county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Cumberland,C102,Sheriff,,,Under Votes,6,1,5,0,0
Cumberland,C102,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,C102,Jailer,,,"Kenneth ""Ken"" LANSING",32,5,26,1,0
Cumberland,C102,Jailer,,,Dylan WRIGHT,18,3,15,0,0
Cumberland,C102,Jailer,,,Chad MELTON,96,13,78,5,0
Cumberland,C102,Jailer,,,"Cory ""Cornbread"" BRANHAM",67,10,50,5,2
Cumberland,C102,Jailer,,,Under Votes,16,2,13,1,0
Cumberland,C102,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,C102,Magistrate,,,Alex KILLMAN,89,12,72,3,2
Cumberland,C102,Magistrate,,,J. V. GROCE,42,6,30,6,0
Cumberland,C102,Magistrate,,,Larry S. ANDERSON,91,14,74,3,0
Cumberland,C102,Magistrate,,,Under Votes,7,1,6,0,0
Cumberland,C102,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Democratic,Charles BOOKER,7,3,4,0,0
Cumberland,C102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Cumberland,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Cumberland,C102,U.S. Senate,,Democratic,Amy McGRATH,9,2,7,0,0
Cumberland,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,0
Cumberland,C103,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Cumberland,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Cumberland,C103,U.S. Senate,,Republican,Andy BARR,31,14,14,3,0
Cumberland,C103,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Cumberland,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Cumberland,C103,U.S. Senate,,Republican,Daniel CAMERON,15,4,10,0,1
Cumberland,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Cumberland,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Cumberland,C103,U.S. Senate,,,Under Votes,16,4,9,3,0
Cumberland,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,C103,Ballots Cast,,,,79,,,,
Cumberland,C103,U.S. House,1,Republican,David SIMS,3,2,1,0,0
Cumberland,C103,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Cumberland,C103,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Cumberland,C103,U.S. House,1,Republican,James R. COMER,54,19,29,5,1
Cumberland,C103,U.S. House,1,,Under Votes,14,4,9,1,0
Cumberland,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,C103,Property Valuation Administrator,,,Jonathan COLLINS,50,21,24,4,1
Cumberland,C103,Property Valuation Administrator,,,Brian LEVERIDGE,21,2,17,2,0
Cumberland,C103,Property Valuation Administrator,,,Under Votes,3,2,1,0,0
Cumberland,C103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,C103,County Judge/Executive,,,Luke KING,48,16,27,4,1
Cumberland,C103,County Judge/Executive,,,Gina Shaye LEE-WATSON,25,8,15,2,0
Cumberland,C103,County Judge/Executive,,,Under Votes,1,1,0,0,0
Cumberland,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Cumberland,C103,Sheriff,,,Kenny BROWN,8,1,5,2,0
Cumberland,C103,Sheriff,,,Keaton L. WILLIAMS,65,24,36,4,1
Cumberland,C103,Sheriff,,,Under Votes,1,0,1,0,0
Cumberland,C103,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,C103,Jailer,,,"Kenneth ""Ken"" LANSING",12,7,5,0,0
Cumberland,C103,Jailer,,,Dylan WRIGHT,6,2,3,1,0
Cumberland,C103,Jailer,,,Chad MELTON,21,10,11,0,0
Cumberland,C103,Jailer,,,"Cory ""Cornbread"" BRANHAM",32,5,21,5,1
Cumberland,C103,Jailer,,,Under Votes,3,1,2,0,0
Cumberland,C103,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,C103,Magistrate,,,Alex KILLMAN,32,7,23,2,0
Cumberland,C103,Magistrate,,,J. V. GROCE,18,6,9,3,0
Cumberland,C103,Magistrate,,,Larry S. ANDERSON,19,12,5,1,1
Cumberland,C103,Magistrate,,,Under Votes,5,0,5,0,0
Cumberland,C103,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Cumberland,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Cumberland,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,C103,U.S. Senate,,Democratic,Amy McGRATH,3,1,2,0,0
Cumberland,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Cumberland,D101,U.S. Senate,,Republican,James D. DUNCAN,4,1,3,0,0
Cumberland,D101,U.S. Senate,,Republican,George WASHINGTON,8,1,6,1,0
Cumberland,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Cumberland,D101,U.S. Senate,,Republican,Andy BARR,135,33,93,9,0
Cumberland,D101,U.S. Senate,,Republican,Nate MORRIS,19,5,12,2,0
Cumberland,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Cumberland,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Cumberland,D101,U.S. Senate,,Republican,Daniel CAMERON,90,26,53,11,0
Cumberland,D101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Cumberland,D101,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Cumberland,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,0,7,0,0
Cumberland,D101,U.S. Senate,,,Under Votes,42,6,31,5,0
Cumberland,D101,U.S. Senate,,,Over Votes,1,1,0,0,0
Cumberland,D101,Ballots Cast,,,,329,,,,
Cumberland,D101,U.S. House,1,Republican,David SIMS,10,3,6,1,0
Cumberland,D101,U.S. House,1,Republican,Robert James SUTHERBY,5,1,4,0,0
Cumberland,D101,U.S. House,1,Republican,Penny ARCOS,9,3,5,1,0
Cumberland,D101,U.S. House,1,Republican,James R. COMER,260,61,175,24,0
Cumberland,D101,U.S. House,1,,Under Votes,36,8,26,2,0
Cumberland,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,D101,Property Valuation Administrator,,,Jonathan COLLINS,216,60,139,17,0
Cumberland,D101,Property Valuation Administrator,,,Brian LEVERIDGE,94,16,69,9,0
Cumberland,D101,Property Valuation Administrator,,,Under Votes,10,0,8,2,0
Cumberland,D101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,D101,County Judge/Executive,,,Luke KING,152,31,109,12,0
Cumberland,D101,County Judge/Executive,,,Gina Shaye LEE-WATSON,162,44,103,15,0
Cumberland,D101,County Judge/Executive,,,Under Votes,5,0,4,1,0
Cumberland,D101,County Judge/Executive,,,Over Votes,1,1,0,0,0
Cumberland,D101,Sheriff,,,Kenny BROWN,41,12,28,1,0
Cumberland,D101,Sheriff,,,Keaton L. WILLIAMS,277,63,187,27,0
Cumberland,D101,Sheriff,,,Under Votes,2,1,1,0,0
Cumberland,D101,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,D101,Jailer,,,"Kenneth ""Ken"" LANSING",45,17,26,2,0
Cumberland,D101,Jailer,,,Dylan WRIGHT,27,4,22,1,0
Cumberland,D101,Jailer,,,Chad MELTON,132,22,94,16,0
Cumberland,D101,Jailer,,,"Cory ""Cornbread"" BRANHAM",109,31,69,9,0
Cumberland,D101,Jailer,,,Under Votes,7,2,5,0,0
Cumberland,D101,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,D101,Magistrate,,,Jeffery A. CYPHERS,256,57,176,23,0
Cumberland,D101,Magistrate,,,Jacob WRAY,60,18,37,5,0
Cumberland,D101,Magistrate,,,Under Votes,4,1,3,0,0
Cumberland,D101,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Cumberland,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,D101,U.S. Senate,,Democratic,Charles BOOKER,3,1,2,0,0
Cumberland,D101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Cumberland,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,D101,U.S. Senate,,Democratic,Amy McGRATH,3,1,2,0,0
Cumberland,D102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Cumberland,D102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Cumberland,D102,U.S. Senate,,Republican,George WASHINGTON,9,1,8,0,0
Cumberland,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Cumberland,D102,U.S. Senate,,Republican,Andy BARR,121,13,102,5,1
Cumberland,D102,U.S. Senate,,Republican,Nate MORRIS,13,0,13,0,0
Cumberland,D102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Cumberland,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Cumberland,D102,U.S. Senate,,Republican,Daniel CAMERON,52,4,47,1,0
Cumberland,D102,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Cumberland,D102,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Cumberland,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,1,5,0,0
Cumberland,D102,U.S. Senate,,,Under Votes,41,4,36,1,0
Cumberland,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,D102,Ballots Cast,,,,265,,,,
Cumberland,D102,U.S. House,1,Republican,David SIMS,7,0,7,0,0
Cumberland,D102,U.S. House,1,Republican,Robert James SUTHERBY,6,1,5,0,0
Cumberland,D102,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Cumberland,D102,U.S. House,1,Republican,James R. COMER,207,21,179,6,1
Cumberland,D102,U.S. House,1,,Under Votes,32,3,28,1,0
Cumberland,D102,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,D102,Property Valuation Administrator,,,Jonathan COLLINS,149,16,130,2,1
Cumberland,D102,Property Valuation Administrator,,,Brian LEVERIDGE,92,8,79,5,0
Cumberland,D102,Property Valuation Administrator,,,Under Votes,15,1,14,0,0
Cumberland,D102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,D102,County Judge/Executive,,,Luke KING,125,12,112,0,1
Cumberland,D102,County Judge/Executive,,,Gina Shaye LEE-WATSON,127,13,108,6,0
Cumberland,D102,County Judge/Executive,,,Under Votes,4,0,3,1,0
Cumberland,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Cumberland,D102,Sheriff,,,Kenny BROWN,36,4,30,2,0
Cumberland,D102,Sheriff,,,Keaton L. WILLIAMS,215,20,189,5,1
Cumberland,D102,Sheriff,,,Under Votes,5,1,4,0,0
Cumberland,D102,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,D102,Jailer,,,"Kenneth ""Ken"" LANSING",11,2,9,0,0
Cumberland,D102,Jailer,,,Dylan WRIGHT,14,0,14,0,0
Cumberland,D102,Jailer,,,Chad MELTON,137,11,124,2,0
Cumberland,D102,Jailer,,,"Cory ""Cornbread"" BRANHAM",88,12,70,5,1
Cumberland,D102,Jailer,,,Under Votes,6,0,6,0,0
Cumberland,D102,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,D102,Magistrate,,,Jeffery A. CYPHERS,192,23,161,7,1
Cumberland,D102,Magistrate,,,Jacob WRAY,62,2,60,0,0
Cumberland,D102,Magistrate,,,Under Votes,2,0,2,0,0
Cumberland,D102,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,D102,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,0
Cumberland,D102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Cumberland,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,D102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,D102,U.S. Senate,,Democratic,Amy McGRATH,6,1,5,0,0
