county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Whitley,A103,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Whitley,A103,U.S. Senate,,,Under Votes,4,0,4,0,0
Whitley,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A103,Ballots Cast,,,,287,,,,
Whitley,A103,U.S. House,5,Republican,Kevin SMITH,26,6,20,0,0
Whitley,A103,U.S. House,5,Republican,Benjamin HURLEY,10,1,8,0,1
Whitley,A103,U.S. House,5,Republican,Hal ROGERS,212,50,153,7,2
Whitley,A103,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Whitley,A103,U.S. House,5,Republican,Brandon R. MONHOLLEN,11,3,8,0,0
Whitley,A103,U.S. House,5,,Under Votes,14,3,10,0,1
Whitley,A103,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A103,County Clerk,,,Evelyn McCULLAH,61,10,50,1,0
Whitley,A103,County Clerk,,,Scotty HARRISON,128,30,89,6,3
Whitley,A103,County Clerk,,,Mike HARRIS,83,23,59,0,1
Whitley,A103,County Clerk,,,Under Votes,4,0,4,0,0
Whitley,A103,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A103,Sheriff,,,B. J. LEACH,9,1,8,0,0
Whitley,A103,Sheriff,,,Willard Scott BUNCH,141,35,101,2,3
Whitley,A103,Sheriff,,,"William ""Bill"" ELLIOTTE",120,26,88,5,1
Whitley,A103,Sheriff,,,Under Votes,6,1,5,0,0
Whitley,A103,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A103,Jailer,,,Chuck EVANS,108,19,87,0,2
Whitley,A103,Jailer,,,Jason WILSON,155,41,105,7,2
Whitley,A103,Jailer,,,Under Votes,13,3,10,0,0
Whitley,A103,Jailer,,,Over Votes,0,0,0,0,0
Whitley,A103,Magistrate,,,Bobby PARKER,75,14,56,4,1
Whitley,A103,Magistrate,,,James HAYES,15,3,12,0,0
Whitley,A103,Magistrate,,,Lloyd CARTER,119,32,85,2,0
Whitley,A103,Magistrate,,,C. J. CLARK,44,7,35,0,2
Whitley,A103,Magistrate,,,Jonah RICE,19,6,11,1,1
Whitley,A103,Magistrate,,,Under Votes,3,1,2,0,0
Whitley,A103,Magistrate,,,Over Votes,1,0,1,0,0
Whitley,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Whitley,A103,U.S. Senate,,Democratic,Amy McGRATH,5,2,3,0,0
Whitley,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Whitley,A103,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Whitley,A103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Whitley,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Whitley,A103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,Daniel CAMERON,47,16,30,1,0
Whitley,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Whitley,A104,U.S. Senate,,Republican,Andy BARR,99,32,65,2,0
Whitley,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,1,2,0
Whitley,A104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Whitley,A104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Whitley,A104,U.S. Senate,,Republican,George WASHINGTON,2,2,0,0,0
Whitley,A104,U.S. Senate,,,Under Votes,3,0,3,0,0
Whitley,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A104,Ballots Cast,,,,169,,,,
Whitley,A104,U.S. House,5,Republican,Kevin SMITH,16,5,9,2,0
Whitley,A104,U.S. House,5,Republican,Benjamin HURLEY,7,0,7,0,0
Whitley,A104,U.S. House,5,Republican,Hal ROGERS,118,41,74,3,0
Whitley,A104,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Whitley,A104,U.S. House,5,Republican,Brandon R. MONHOLLEN,10,3,7,0,0
Whitley,A104,U.S. House,5,,Under Votes,10,2,8,0,0
Whitley,A104,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A104,County Clerk,,,Evelyn McCULLAH,23,5,18,0,0
Whitley,A104,County Clerk,,,Scotty HARRISON,84,31,50,3,0
Whitley,A104,County Clerk,,,Mike HARRIS,53,15,36,2,0
Whitley,A104,County Clerk,,,Under Votes,2,0,2,0,0
Whitley,A104,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A104,Sheriff,,,B. J. LEACH,4,1,3,0,0
Whitley,A104,Sheriff,,,Willard Scott BUNCH,86,29,54,3,0
Whitley,A104,Sheriff,,,"William ""Bill"" ELLIOTTE",71,21,48,2,0
Whitley,A104,Sheriff,,,Under Votes,1,0,1,0,0
Whitley,A104,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A104,Jailer,,,Chuck EVANS,47,15,31,1,0
Whitley,A104,Jailer,,,Jason WILSON,106,36,66,4,0
Whitley,A104,Jailer,,,Under Votes,9,0,9,0,0
Whitley,A104,Jailer,,,Over Votes,0,0,0,0,0
Whitley,A104,Magistrate,,,Bobby PARKER,23,9,12,2,0
Whitley,A104,Magistrate,,,James HAYES,14,5,9,0,0
Whitley,A104,Magistrate,,,Lloyd CARTER,61,20,40,1,0
Whitley,A104,Magistrate,,,C. J. CLARK,39,12,25,2,0
Whitley,A104,Magistrate,,,Jonah RICE,24,5,19,0,0
Whitley,A104,Magistrate,,,Under Votes,1,0,1,0,0
Whitley,A104,Magistrate,,,Over Votes,0,0,0,0,0
Whitley,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Whitley,A104,U.S. Senate,,Democratic,Amy McGRATH,5,2,3,0,0
Whitley,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Whitley,A104,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Whitley,A104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Whitley,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Whitley,A104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,Daniel CAMERON,21,1,20,0,0
Whitley,A105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,Andy BARR,93,13,80,0,0
Whitley,A105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Whitley,A105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Whitley,A105,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Whitley,A105,U.S. Senate,,,Under Votes,3,1,2,0,0
Whitley,A105,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A105,Ballots Cast,,,,132,,,,
Whitley,A105,U.S. House,5,Republican,Kevin SMITH,10,2,7,1,0
Whitley,A105,U.S. House,5,Republican,Benjamin HURLEY,7,0,7,0,0
Whitley,A105,U.S. House,5,Republican,Hal ROGERS,96,12,84,0,0
Whitley,A105,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Whitley,A105,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,0
Whitley,A105,U.S. House,5,,Under Votes,5,2,3,0,0
Whitley,A105,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A105,County Clerk,,,Evelyn McCULLAH,36,6,29,1,0
Whitley,A105,County Clerk,,,Scotty HARRISON,40,4,36,0,0
Whitley,A105,County Clerk,,,Mike HARRIS,49,6,43,0,0
Whitley,A105,County Clerk,,,Under Votes,2,0,2,0,0
Whitley,A105,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A105,Sheriff,,,B. J. LEACH,5,0,5,0,0
Whitley,A105,Sheriff,,,Willard Scott BUNCH,64,7,56,1,0
Whitley,A105,Sheriff,,,"William ""Bill"" ELLIOTTE",54,9,45,0,0
Whitley,A105,Sheriff,,,Under Votes,4,0,4,0,0
Whitley,A105,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A105,Jailer,,,Chuck EVANS,60,11,49,0,0
Whitley,A105,Jailer,,,Jason WILSON,62,4,57,1,0
Whitley,A105,Jailer,,,Under Votes,5,1,4,0,0
Whitley,A105,Jailer,,,Over Votes,0,0,0,0,0
Whitley,A105,Magistrate,,,Bobby PARKER,16,3,13,0,0
Whitley,A105,Magistrate,,,James HAYES,16,0,16,0,0
Whitley,A105,Magistrate,,,Lloyd CARTER,39,4,35,0,0
Whitley,A105,Magistrate,,,C. J. CLARK,51,7,43,1,0
Whitley,A105,Magistrate,,,Jonah RICE,3,1,2,0,0
Whitley,A105,Magistrate,,,Under Votes,2,1,1,0,0
Whitley,A105,Magistrate,,,Over Votes,0,0,0,0,0
Whitley,A105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Whitley,A105,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,0
Whitley,A105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Whitley,A105,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,0
Whitley,A105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Whitley,A105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Whitley,A105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,Daniel CAMERON,23,9,12,1,1
Whitley,A106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Whitley,A106,U.S. Senate,,Republican,Andy BARR,49,23,23,2,1
Whitley,A106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Whitley,A106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Whitley,A106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Whitley,A106,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Whitley,A106,U.S. Senate,,,Under Votes,4,1,3,0,0
Whitley,A106,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A106,Ballots Cast,,,,93,,,,
Whitley,A106,U.S. House,5,Republican,Kevin SMITH,10,6,4,0,0
Whitley,A106,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
Whitley,A106,U.S. House,5,Republican,Hal ROGERS,69,30,34,3,2
Whitley,A106,U.S. House,5,Republican,Jerry Lee SHELTON,1,1,0,0,0
Whitley,A106,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Whitley,A106,U.S. House,5,,Under Votes,6,3,3,0,0
Whitley,A106,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A106,County Clerk,,,Evelyn McCULLAH,8,3,5,0,0
Whitley,A106,County Clerk,,,Scotty HARRISON,53,22,27,2,2
Whitley,A106,County Clerk,,,Mike HARRIS,29,15,13,1,0
Whitley,A106,County Clerk,,,Under Votes,0,0,0,0,0
Whitley,A106,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A106,Sheriff,,,B. J. LEACH,3,1,1,0,1
Whitley,A106,Sheriff,,,Willard Scott BUNCH,47,18,26,3,0
Whitley,A106,Sheriff,,,"William ""Bill"" ELLIOTTE",39,21,17,0,1
Whitley,A106,Sheriff,,,Under Votes,1,0,1,0,0
Whitley,A106,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A106,Jailer,,,Chuck EVANS,37,16,21,0,0
Whitley,A106,Jailer,,,Jason WILSON,49,23,22,2,2
Whitley,A106,Jailer,,,Under Votes,4,1,2,1,0
Whitley,A106,Jailer,,,Over Votes,0,0,0,0,0
Whitley,A106,Magistrate,,,Bobby PARKER,3,2,0,1,0
Whitley,A106,Magistrate,,,James HAYES,9,3,5,1,0
Whitley,A106,Magistrate,,,Lloyd CARTER,31,17,12,0,2
Whitley,A106,Magistrate,,,C. J. CLARK,16,5,10,1,0
Whitley,A106,Magistrate,,,Jonah RICE,29,13,16,0,0
Whitley,A106,Magistrate,,,Under Votes,2,0,2,0,0
Whitley,A106,Magistrate,,,Over Votes,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Amy McGRATH,3,1,2,0,0
Whitley,A106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Whitley,A106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Whitley,A107,U.S. Senate,,Republican,Daniel CAMERON,120,38,77,3,2
Whitley,A107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Whitley,A107,U.S. Senate,,Republican,Andy BARR,201,71,120,10,0
Whitley,A107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Whitley,A107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Whitley,A107,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Whitley,A107,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Whitley,A107,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Whitley,A107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A107,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Whitley,A107,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Whitley,A107,U.S. Senate,,,Under Votes,11,5,4,2,0
Whitley,A107,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A107,Ballots Cast,,,,392,,,,
Whitley,A107,U.S. House,5,Republican,Kevin SMITH,32,10,21,1,0
Whitley,A107,U.S. House,5,Republican,Benjamin HURLEY,8,3,4,1,0
Whitley,A107,U.S. House,5,Republican,Hal ROGERS,283,95,173,13,2
Whitley,A107,U.S. House,5,Republican,Jerry Lee SHELTON,8,2,6,0,0
Whitley,A107,U.S. House,5,Republican,Brandon R. MONHOLLEN,14,2,12,0,0
Whitley,A107,U.S. House,5,,Under Votes,16,8,8,0,0
Whitley,A107,U.S. House,5,,Over Votes,1,0,1,0,0
Whitley,A107,County Clerk,,,Evelyn McCULLAH,66,21,40,5,0
Whitley,A107,County Clerk,,,Scotty HARRISON,194,59,127,7,1
Whitley,A107,County Clerk,,,Mike HARRIS,102,40,58,3,1
Whitley,A107,County Clerk,,,Under Votes,0,0,0,0,0
Whitley,A107,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A107,Sheriff,,,B. J. LEACH,16,6,10,0,0
Whitley,A107,Sheriff,,,Willard Scott BUNCH,185,57,124,4,0
Whitley,A107,Sheriff,,,"William ""Bill"" ELLIOTTE",158,57,88,11,2
Whitley,A107,Sheriff,,,Under Votes,3,0,3,0,0
Whitley,A107,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A107,Jailer,,,Chuck EVANS,134,43,84,6,1
Whitley,A107,Jailer,,,Jason WILSON,204,65,130,8,1
Whitley,A107,Jailer,,,Under Votes,23,11,11,1,0
Whitley,A107,Jailer,,,Over Votes,1,1,0,0,0
Whitley,A107,Magistrate,,,Bobby PARKER,35,10,24,1,0
Whitley,A107,Magistrate,,,James HAYES,27,10,15,1,1
Whitley,A107,Magistrate,,,Lloyd CARTER,87,27,54,6,0
Whitley,A107,Magistrate,,,C. J. CLARK,73,29,42,2,0
Whitley,A107,Magistrate,,,Jonah RICE,134,40,89,4,1
Whitley,A107,Magistrate,,,Under Votes,6,4,1,1,0
Whitley,A107,Magistrate,,,Over Votes,0,0,0,0,0
Whitley,A107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,0,1,0
Whitley,A107,U.S. Senate,,Democratic,Amy McGRATH,15,4,10,1,0
Whitley,A107,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Whitley,A107,U.S. Senate,,Democratic,Charles BOOKER,11,2,7,2,0
Whitley,A107,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Whitley,A107,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Whitley,A107,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Whitley,A109,U.S. Senate,,Republican,Daniel CAMERON,65,9,55,1,0
Whitley,A109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Whitley,A109,U.S. Senate,,Republican,Andy BARR,123,27,85,11,0
Whitley,A109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,2,2,0
Whitley,A109,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Whitley,A109,U.S. Senate,,Republican,James D. DUNCAN,1,0,0,1,0
Whitley,A109,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Whitley,A109,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Whitley,A109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Whitley,A109,U.S. Senate,,Republican,George WASHINGTON,9,2,7,0,0
Whitley,A109,U.S. Senate,,,Under Votes,13,4,9,0,0
Whitley,A109,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A109,Ballots Cast,,,,263,,,,
Whitley,A109,U.S. House,5,Republican,Kevin SMITH,26,4,22,0,0
Whitley,A109,U.S. House,5,Republican,Benjamin HURLEY,5,1,4,0,0
Whitley,A109,U.S. House,5,Republican,Hal ROGERS,174,35,125,14,0
Whitley,A109,U.S. House,5,Republican,Jerry Lee SHELTON,7,1,5,1,0
Whitley,A109,U.S. House,5,Republican,Brandon R. MONHOLLEN,9,2,6,1,0
Whitley,A109,U.S. House,5,,Under Votes,15,6,9,0,0
Whitley,A109,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A109,County Clerk,,,Evelyn McCULLAH,24,5,15,4,0
Whitley,A109,County Clerk,,,Scotty HARRISON,152,29,117,6,0
Whitley,A109,County Clerk,,,Mike HARRIS,58,15,37,6,0
Whitley,A109,County Clerk,,,Under Votes,2,0,2,0,0
Whitley,A109,County Clerk,,,Over Votes,0,0,0,0,0
Whitley,A109,Sheriff,,,B. J. LEACH,12,2,7,3,0
Whitley,A109,Sheriff,,,Willard Scott BUNCH,107,28,77,2,0
Whitley,A109,Sheriff,,,"William ""Bill"" ELLIOTTE",114,19,84,11,0
Whitley,A109,Sheriff,,,Under Votes,3,0,3,0,0
Whitley,A109,Sheriff,,,Over Votes,0,0,0,0,0
Whitley,A109,Jailer,,,Chuck EVANS,64,9,52,3,0
Whitley,A109,Jailer,,,Jason WILSON,161,40,108,13,0
Whitley,A109,Jailer,,,Under Votes,11,0,11,0,0
Whitley,A109,Jailer,,,Over Votes,0,0,0,0,0
Whitley,A109,Magistrate,,,Bobby PARKER,34,2,28,4,0
Whitley,A109,Magistrate,,,James HAYES,25,3,21,1,0
Whitley,A109,Magistrate,,,Lloyd CARTER,40,13,23,4,0
Whitley,A109,Magistrate,,,C. J. CLARK,40,10,28,2,0
Whitley,A109,Magistrate,,,Jonah RICE,91,20,67,4,0
Whitley,A109,Magistrate,,,Under Votes,6,1,4,1,0
Whitley,A109,Magistrate,,,Over Votes,0,0,0,0,0
Whitley,A109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Whitley,A109,U.S. Senate,,Democratic,Amy McGRATH,18,1,17,0,0
Whitley,A109,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Whitley,A109,U.S. Senate,,Democratic,Charles BOOKER,5,2,3,0,0
Whitley,A109,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Whitley,A109,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Whitley,A109,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Whitley,A111,U.S. Senate,,Republican,Daniel CAMERON,52,16,36,0,0
Whitley,A111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Whitley,A111,U.S. Senate,,Republican,Andy BARR,122,41,79,1,1
Whitley,A111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Whitley,A111,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Whitley,A111,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Whitley,A111,U.S. Senate,,Republican,Michael James FARIS,3,0,2,1,0
Whitley,A111,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Whitley,A111,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Whitley,A111,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Whitley,A111,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Whitley,A111,U.S. Senate,,,Under Votes,5,2,3,0,0
Whitley,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Whitley,A111,Ballots Cast,,,,214,,,,
Whitley,A111,U.S. House,5,Republican,Kevin SMITH,22,6,16,0,0
Whitley,A111,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Whitley,A111,U.S. House,5,Republican,Hal ROGERS,155,52,102,0,1
Whitley,A111,U.S. House,5,Republican,Jerry Lee SHELTON,4,2,2,0,0
Whitley,A111,U.S. House,5,Republican,Brandon R. MONHOLLEN,8,0,7,1,0
Whitley,A111,U.S. House,5,,Under Votes,6,2,3,1,0
Whitley,A111,U.S. House,5,,Over Votes,0,0,0,0,0
Whitley,A111,County Clerk,,,Evelyn McCULLAH,43,10,31,1,1
Whitley,A111,County Clerk,,,Scotty HARRISON,109,33,76,0,0
