county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Lawrence,C101,Sheriff,,,Under Votes,3,0,3,0,0
Lawrence,C101,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,C101,Coroner,,,Sam Michael MUNCY,40,3,37,0,0
Lawrence,C101,Coroner,,,Under Votes,14,1,13,0,0
Lawrence,C101,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,C101,Magistrate,,,Brian JORDAN,57,3,53,1,0
Lawrence,C101,Magistrate,,,David PINSON,16,1,14,1,0
Lawrence,C101,Magistrate,,,Under Votes,2,0,2,0,0
Lawrence,C101,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lawrence,C101,U.S. Senate,,Democratic,Amy McGRATH,1,0,1,0,0
Lawrence,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,C101,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
Lawrence,C101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lawrence,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lawrence,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,Daniel CAMERON,34,3,30,1,0
Lawrence,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,Andy BARR,52,0,52,0,0
Lawrence,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Lawrence,C102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Lawrence,C102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lawrence,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Lawrence,C102,U.S. Senate,,,Under Votes,15,3,12,0,0
Lawrence,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,C102,Ballots Cast,,,,140,,,,
Lawrence,C102,U.S. House,5,Republican,Kevin SMITH,11,0,11,0,0
Lawrence,C102,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,0
Lawrence,C102,U.S. House,5,Republican,Hal ROGERS,87,3,83,1,0
Lawrence,C102,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Lawrence,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,0
Lawrence,C102,U.S. House,5,,Under Votes,11,2,9,0,0
Lawrence,C102,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,C102,County Judge/Executive,,,Eddie PRESTON,14,1,13,0,0
Lawrence,C102,County Judge/Executive,,,Phillip L. CARTER,54,4,49,1,0
Lawrence,C102,County Judge/Executive,,,Rick BLACKBURN,49,1,48,0,0
Lawrence,C102,County Judge/Executive,,,William SPRADLIN,2,0,2,0,0
Lawrence,C102,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,C102,Sheriff,,,Mark WHEELER,36,1,34,1,0
Lawrence,C102,Sheriff,,,Chuck T. JACKSON,79,5,74,0,0
Lawrence,C102,Sheriff,,,Under Votes,4,0,4,0,0
Lawrence,C102,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,C102,Coroner,,,Sam Michael MUNCY,54,0,53,1,0
Lawrence,C102,Coroner,,,Under Votes,36,2,34,0,0
Lawrence,C102,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,C102,Magistrate,,,Brian JORDAN,94,4,90,0,0
Lawrence,C102,Magistrate,,,David PINSON,25,2,22,1,0
Lawrence,C102,Magistrate,,,Under Votes,0,0,0,0,0
Lawrence,C102,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lawrence,C102,U.S. Senate,,Democratic,Amy McGRATH,8,0,6,1,1
Lawrence,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,C102,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Lawrence,C102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Lawrence,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Lawrence,C102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Lawrence,C103,U.S. Senate,,Republican,Daniel CAMERON,20,0,19,1,0
Lawrence,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lawrence,C103,U.S. Senate,,Republican,Andy BARR,38,0,38,0,0
Lawrence,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lawrence,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lawrence,C103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Lawrence,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lawrence,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,C103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Lawrence,C103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Lawrence,C103,U.S. Senate,,,Under Votes,9,1,8,0,0
Lawrence,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,C103,Ballots Cast,,,,104,,,,
Lawrence,C103,U.S. House,5,Republican,Kevin SMITH,7,0,7,0,0
Lawrence,C103,U.S. House,5,Republican,Benjamin HURLEY,6,0,6,0,0
Lawrence,C103,U.S. House,5,Republican,Hal ROGERS,52,0,51,1,0
Lawrence,C103,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Lawrence,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Lawrence,C103,U.S. House,5,,Under Votes,13,1,12,0,0
Lawrence,C103,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,C103,County Judge/Executive,,,Eddie PRESTON,5,0,5,0,0
Lawrence,C103,County Judge/Executive,,,Phillip L. CARTER,37,0,36,1,0
Lawrence,C103,County Judge/Executive,,,Rick BLACKBURN,38,1,37,0,0
Lawrence,C103,County Judge/Executive,,,William SPRADLIN,1,0,1,0,0
Lawrence,C103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Lawrence,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,C103,Sheriff,,,Mark WHEELER,23,0,23,0,0
Lawrence,C103,Sheriff,,,Chuck T. JACKSON,55,1,53,1,0
Lawrence,C103,Sheriff,,,Under Votes,4,0,4,0,0
Lawrence,C103,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,C103,Coroner,,,Sam Michael MUNCY,37,1,35,1,0
Lawrence,C103,Coroner,,,Under Votes,26,0,26,0,0
Lawrence,C103,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,C103,Magistrate,,,Brian JORDAN,70,1,68,1,0
Lawrence,C103,Magistrate,,,David PINSON,9,0,9,0,0
Lawrence,C103,Magistrate,,,Under Votes,3,0,3,0,0
Lawrence,C103,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lawrence,C103,U.S. Senate,,Democratic,Amy McGRATH,7,0,7,0,0
Lawrence,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Lawrence,C103,U.S. Senate,,Democratic,Charles BOOKER,10,0,10,0,0
Lawrence,C103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lawrence,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lawrence,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,C104,U.S. Senate,,Republican,Daniel CAMERON,67,8,54,5,0
Lawrence,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,2,1,0
Lawrence,C104,U.S. Senate,,Republican,Andy BARR,115,14,100,1,0
Lawrence,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,0
Lawrence,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,C104,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Lawrence,C104,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Lawrence,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lawrence,C104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Lawrence,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,C104,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Lawrence,C104,U.S. Senate,,,Under Votes,19,2,17,0,0
Lawrence,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,C104,Ballots Cast,,,,262,,,,
Lawrence,C104,U.S. House,5,Republican,Kevin SMITH,23,2,21,0,0
Lawrence,C104,U.S. House,5,Republican,Benjamin HURLEY,9,0,9,0,0
Lawrence,C104,U.S. House,5,Republican,Hal ROGERS,164,22,134,8,0
Lawrence,C104,U.S. House,5,Republican,Jerry Lee SHELTON,10,1,9,0,0
Lawrence,C104,U.S. House,5,Republican,Brandon R. MONHOLLEN,7,0,7,0,0
Lawrence,C104,U.S. House,5,,Under Votes,22,4,18,0,0
Lawrence,C104,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,C104,County Judge/Executive,,,Eddie PRESTON,61,7,53,1,0
Lawrence,C104,County Judge/Executive,,,Phillip L. CARTER,85,10,73,2,0
Lawrence,C104,County Judge/Executive,,,Rick BLACKBURN,84,11,69,4,0
Lawrence,C104,County Judge/Executive,,,William SPRADLIN,2,1,0,1,0
Lawrence,C104,County Judge/Executive,,,Under Votes,3,0,3,0,0
Lawrence,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,C104,Sheriff,,,Mark WHEELER,76,6,66,4,0
Lawrence,C104,Sheriff,,,Chuck T. JACKSON,155,22,129,4,0
Lawrence,C104,Sheriff,,,Under Votes,4,1,3,0,0
Lawrence,C104,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,C104,Coroner,,,Sam Michael MUNCY,92,13,74,5,0
Lawrence,C104,Coroner,,,Under Votes,44,8,34,2,0
Lawrence,C104,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,C104,Magistrate,,,Brian JORDAN,60,4,54,2,0
Lawrence,C104,Magistrate,,,David PINSON,173,25,142,6,0
Lawrence,C104,Magistrate,,,Under Votes,2,0,2,0,0
Lawrence,C104,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Lawrence,C104,U.S. Senate,,Democratic,Amy McGRATH,11,3,6,2,0
Lawrence,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,C104,U.S. Senate,,Democratic,Charles BOOKER,9,1,8,0,0
Lawrence,C104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lawrence,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lawrence,C104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,Daniel CAMERON,20,4,15,0,1
Lawrence,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lawrence,C105,U.S. Senate,,Republican,Andy BARR,30,2,26,2,0
Lawrence,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lawrence,C105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lawrence,C105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Lawrence,C105,U.S. Senate,,,Under Votes,4,0,4,0,0
Lawrence,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,C105,Ballots Cast,,,,78,,,,
Lawrence,C105,U.S. House,5,Republican,Kevin SMITH,6,1,5,0,0
Lawrence,C105,U.S. House,5,Republican,Benjamin HURLEY,1,0,1,0,0
Lawrence,C105,U.S. House,5,Republican,Hal ROGERS,46,6,37,2,1
Lawrence,C105,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Lawrence,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,4,0,0
Lawrence,C105,U.S. House,5,,Under Votes,5,0,5,0,0
Lawrence,C105,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,C105,County Judge/Executive,,,Eddie PRESTON,22,2,18,1,1
Lawrence,C105,County Judge/Executive,,,Phillip L. CARTER,22,4,18,0,0
Lawrence,C105,County Judge/Executive,,,Rick BLACKBURN,19,1,17,1,0
Lawrence,C105,County Judge/Executive,,,William SPRADLIN,1,0,1,0,0
Lawrence,C105,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,C105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,C105,Sheriff,,,Mark WHEELER,25,2,21,1,1
Lawrence,C105,Sheriff,,,Chuck T. JACKSON,35,5,29,1,0
Lawrence,C105,Sheriff,,,Under Votes,4,0,4,0,0
Lawrence,C105,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,C105,Coroner,,,Sam Michael MUNCY,22,1,20,0,1
Lawrence,C105,Coroner,,,Under Votes,12,4,7,1,0
Lawrence,C105,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,C105,Magistrate,,,Brian JORDAN,15,2,13,0,0
Lawrence,C105,Magistrate,,,David PINSON,47,5,39,2,1
Lawrence,C105,Magistrate,,,Under Votes,2,0,2,0,0
Lawrence,C105,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Democratic,Amy McGRATH,8,1,5,2,0
Lawrence,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Lawrence,C105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Lawrence,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Lawrence,C105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Republican,Daniel CAMERON,25,4,20,0,1
Lawrence,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Lawrence,D101,U.S. Senate,,Republican,Andy BARR,62,1,60,1,0
Lawrence,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lawrence,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Lawrence,D101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Lawrence,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Lawrence,D101,U.S. Senate,,,Under Votes,10,0,10,0,0
Lawrence,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D101,Ballots Cast,,,,137,,,,
Lawrence,D101,U.S. House,5,Republican,Kevin SMITH,17,2,15,0,0
Lawrence,D101,U.S. House,5,Republican,Benjamin HURLEY,3,0,3,0,0
Lawrence,D101,U.S. House,5,Republican,Hal ROGERS,92,5,86,1,0
Lawrence,D101,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,0,0,1
Lawrence,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,1,4,0,0
Lawrence,D101,U.S. House,5,,Under Votes,8,0,8,0,0
Lawrence,D101,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D101,County Judge/Executive,,,Eddie PRESTON,13,2,11,0,0
Lawrence,D101,County Judge/Executive,,,Phillip L. CARTER,33,1,30,1,1
Lawrence,D101,County Judge/Executive,,,Rick BLACKBURN,79,4,75,0,0
Lawrence,D101,County Judge/Executive,,,William SPRADLIN,1,1,0,0,0
Lawrence,D101,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D101,Sheriff,,,Mark WHEELER,27,3,23,1,0
Lawrence,D101,Sheriff,,,Chuck T. JACKSON,93,5,87,0,1
Lawrence,D101,Sheriff,,,Under Votes,6,0,6,0,0
Lawrence,D101,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D101,Coroner,,,Sam Michael MUNCY,48,3,45,0,0
Lawrence,D101,Coroner,,,Under Votes,21,1,18,1,1
Lawrence,D101,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,D101,Magistrate,,,Joseph P. HARDIN,35,2,33,0,0
Lawrence,D101,Magistrate,,,Ron BOYER,52,5,45,1,1
Lawrence,D101,Magistrate,,,Todd MORAN,38,1,37,0,0
Lawrence,D101,Magistrate,,,Under Votes,1,0,1,0,0
Lawrence,D101,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Democratic,Amy McGRATH,6,2,4,0,0
Lawrence,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Lawrence,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Lawrence,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lawrence,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Republican,Daniel CAMERON,20,8,12,0,0
Lawrence,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lawrence,D102,U.S. Senate,,Republican,Andy BARR,39,10,29,0,0
Lawrence,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Lawrence,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lawrence,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Lawrence,D102,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Lawrence,D102,U.S. Senate,,,Under Votes,7,1,6,0,0
Lawrence,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D102,Ballots Cast,,,,96,,,,
Lawrence,D102,U.S. House,5,Republican,Kevin SMITH,8,0,8,0,0
Lawrence,D102,U.S. House,5,Republican,Benjamin HURLEY,6,0,6,0,0
Lawrence,D102,U.S. House,5,Republican,Hal ROGERS,62,22,40,0,0
Lawrence,D102,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Lawrence,D102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Lawrence,D102,U.S. House,5,,Under Votes,6,0,6,0,0
Lawrence,D102,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D102,County Judge/Executive,,,Eddie PRESTON,18,6,12,0,0
Lawrence,D102,County Judge/Executive,,,Phillip L. CARTER,45,9,36,0,0
Lawrence,D102,County Judge/Executive,,,Rick BLACKBURN,17,6,11,0,0
Lawrence,D102,County Judge/Executive,,,William SPRADLIN,3,1,2,0,0
Lawrence,D102,County Judge/Executive,,,Under Votes,1,0,1,0,0
Lawrence,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D102,Sheriff,,,Mark WHEELER,23,7,16,0,0
Lawrence,D102,Sheriff,,,Chuck T. JACKSON,57,15,42,0,0
Lawrence,D102,Sheriff,,,Under Votes,4,0,4,0,0
Lawrence,D102,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D102,Coroner,,,Sam Michael MUNCY,37,9,28,0,0
Lawrence,D102,Coroner,,,Under Votes,15,3,12,0,0
Lawrence,D102,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,D102,Magistrate,,,Joseph P. HARDIN,46,9,37,0,0
Lawrence,D102,Magistrate,,,Ron BOYER,22,7,15,0,0
Lawrence,D102,Magistrate,,,Todd MORAN,14,6,8,0,0
Lawrence,D102,Magistrate,,,Under Votes,2,0,2,0,0
Lawrence,D102,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Democratic,Amy McGRATH,7,0,6,1,0
Lawrence,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Lawrence,D102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lawrence,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lawrence,D102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Republican,Daniel CAMERON,17,4,13,0,0
Lawrence,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lawrence,D103,U.S. Senate,,Republican,Andy BARR,30,8,20,2,0
Lawrence,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lawrence,D103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lawrence,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lawrence,D103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Republican,Anissa CATLETT,2,0,1,1,0
Lawrence,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Lawrence,D103,U.S. Senate,,,Under Votes,10,3,6,0,1
Lawrence,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D103,Ballots Cast,,,,108,,,,
Lawrence,D103,U.S. House,5,Republican,Kevin SMITH,7,2,3,2,0
Lawrence,D103,U.S. House,5,Republican,Benjamin HURLEY,5,1,4,0,0
Lawrence,D103,U.S. House,5,Republican,Hal ROGERS,43,10,32,1,0
Lawrence,D103,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Lawrence,D103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Lawrence,D103,U.S. House,5,,Under Votes,8,2,6,0,0
Lawrence,D103,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D103,County Judge/Executive,,,Eddie PRESTON,23,7,14,2,0
Lawrence,D103,County Judge/Executive,,,Phillip L. CARTER,18,6,11,1,0
Lawrence,D103,County Judge/Executive,,,Rick BLACKBURN,23,2,21,0,0
Lawrence,D103,County Judge/Executive,,,William SPRADLIN,2,0,2,0,0
Lawrence,D103,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D103,Sheriff,,,Mark WHEELER,20,6,14,0,0
Lawrence,D103,Sheriff,,,Chuck T. JACKSON,45,9,33,3,0
Lawrence,D103,Sheriff,,,Under Votes,1,0,1,0,0
Lawrence,D103,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D103,Coroner,,,Sam Michael MUNCY,17,7,10,0,0
Lawrence,D103,Coroner,,,Under Votes,17,7,10,0,0
Lawrence,D103,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,D103,Magistrate,,,Joseph P. HARDIN,14,2,11,1,0
Lawrence,D103,Magistrate,,,Ron BOYER,9,2,7,0,0
Lawrence,D103,Magistrate,,,Todd MORAN,37,9,26,2,0
Lawrence,D103,Magistrate,,,Under Votes,6,2,4,0,0
Lawrence,D103,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,0,6,0,0
Lawrence,D103,U.S. Senate,,Democratic,Amy McGRATH,12,4,8,0,0
Lawrence,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Democratic,Charles BOOKER,18,1,17,0,0
Lawrence,D103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lawrence,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lawrence,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Lawrence,D104,U.S. Senate,,Republican,Daniel CAMERON,22,4,18,0,0
Lawrence,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Lawrence,D104,U.S. Senate,,Republican,Andy BARR,75,14,60,0,1
Lawrence,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lawrence,D104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Lawrence,D104,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Lawrence,D104,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Lawrence,D104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Lawrence,D104,U.S. Senate,,,Under Votes,8,2,6,0,0
Lawrence,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D104,Ballots Cast,,,,169,,,,
Lawrence,D104,U.S. House,5,Republican,Kevin SMITH,10,1,8,0,1
Lawrence,D104,U.S. House,5,Republican,Benjamin HURLEY,12,0,12,0,0
Lawrence,D104,U.S. House,5,Republican,Hal ROGERS,93,18,74,0,1
Lawrence,D104,U.S. House,5,Republican,Jerry Lee SHELTON,4,1,3,0,0
Lawrence,D104,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,2,1,0,0
