county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Bell,B101,U.S. Senate,,,Under Votes,10,2,6,2,0
Bell,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B101,Ballots Cast,,,,94,,,,
Bell,B101,U.S. House,5,Republican,Kevin SMITH,9,4,5,0,0
Bell,B101,U.S. House,5,Republican,Benjamin HURLEY,1,1,0,0,0
Bell,B101,U.S. House,5,Republican,Hal ROGERS,54,10,34,9,1
Bell,B101,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Bell,B101,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Bell,B101,U.S. House,5,,Under Votes,9,2,6,1,0
Bell,B101,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B101,Property Valuation Administrator,,,Blake Charles RAMEY,42,12,25,4,1
Bell,B101,Property Valuation Administrator,,,Ben BARNETT,31,5,21,5,0
Bell,B101,Property Valuation Administrator,,,Under Votes,3,0,2,1,0
Bell,B101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B101,County Judge/Executive,,,Rick NELSON,46,11,26,8,1
Bell,B101,County Judge/Executive,,,"Al ""Albey"" BROCK",25,6,17,2,0
Bell,B101,County Judge/Executive,,,Under Votes,4,0,4,0,0
Bell,B101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bell,B101,Sheriff,,,"George ""Tooter"" HOWARD",31,9,19,3,0
Bell,B101,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",43,8,28,6,1
Bell,B101,Sheriff,,,Under Votes,2,0,1,1,0
Bell,B101,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B101,Jailer,,,Barb VENABLE,13,3,8,2,0
Bell,B101,Jailer,,,Annie Jean NIERENGARTEN,15,4,9,2,0
Bell,B101,Jailer,,,"Tony ""Hobe"" TIGUE",5,1,4,0,0
Bell,B101,Jailer,,,"Derek ""Fuzz"" JONES",12,2,6,3,1
Bell,B101,Jailer,,,Josh COLLETT,27,6,19,2,0
Bell,B101,Jailer,,,Under Votes,4,1,2,1,0
Bell,B101,Jailer,,,Over Votes,0,0,0,0,0
Bell,B101,Coroner,,,Ethan WARREN,28,6,20,2,0
Bell,B101,Coroner,,,Jay STEELE,46,10,28,7,1
Bell,B101,Coroner,,,Under Votes,2,1,0,1,0
Bell,B101,Coroner,,,Over Votes,0,0,0,0,0
Bell,B101,Magistrate,,,Bruce HENDRICKSON,3,1,2,0,0
Bell,B101,Magistrate,,,Michael CALDWELL,0,0,0,0,0
Bell,B101,Magistrate,,,Joseph Arthur JORDAN,5,0,5,0,0
Bell,B101,Magistrate,,,Jeremy COLLETT,27,8,15,4,0
Bell,B101,Magistrate,,,Charles N. COLLETT,2,1,1,0,0
Bell,B101,Magistrate,,,James GRIFFIN,3,0,3,0,0
Bell,B101,Magistrate,,,Keith Allen COX,13,4,8,1,0
Bell,B101,Magistrate,,,Donny LEFEVERS,22,3,13,5,1
Bell,B101,Magistrate,,,Under Votes,1,0,1,0,0
Bell,B101,Magistrate,,,Over Votes,0,0,0,0,0
Bell,B101,Constable,,,David Lee COX,22,4,14,4,0
Bell,B101,Constable,,,Robert DANIELS,36,11,23,2,0
Bell,B101,Constable,,,Tyler LANKFORD,14,2,9,2,1
Bell,B101,Constable,,,Under Votes,4,0,2,2,0
Bell,B101,Constable,,,Over Votes,0,0,0,0,0
Bell,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Bell,B101,U.S. Senate,,Democratic,Amy McGRATH,8,0,5,3,0
Bell,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Bell,B101,U.S. Senate,,Democratic,Charles BOOKER,5,2,3,0,0
Bell,B101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Bell,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Bell,B101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Bell,B102,U.S. Senate,,Republican,Daniel CAMERON,36,8,24,3,1
Bell,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bell,B102,U.S. Senate,,Republican,Andy BARR,98,22,73,2,1
Bell,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Bell,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bell,B102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bell,B102,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Bell,B102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bell,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bell,B102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Bell,B102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Bell,B102,U.S. Senate,,,Under Votes,12,3,8,1,0
Bell,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B102,Ballots Cast,,,,183,,,,
Bell,B102,U.S. House,5,Republican,Kevin SMITH,15,3,9,1,2
Bell,B102,U.S. House,5,Republican,Benjamin HURLEY,3,2,1,0,0
Bell,B102,U.S. House,5,Republican,Hal ROGERS,122,28,90,4,0
Bell,B102,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Bell,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,0,5,0,0
Bell,B102,U.S. House,5,,Under Votes,14,3,10,1,0
Bell,B102,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B102,Property Valuation Administrator,,,Blake Charles RAMEY,79,16,59,3,1
Bell,B102,Property Valuation Administrator,,,Ben BARNETT,74,17,53,3,1
Bell,B102,Property Valuation Administrator,,,Under Votes,7,3,4,0,0
Bell,B102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B102,County Judge/Executive,,,Rick NELSON,93,26,60,5,2
Bell,B102,County Judge/Executive,,,"Al ""Albey"" BROCK",60,9,50,1,0
Bell,B102,County Judge/Executive,,,Under Votes,4,1,3,0,0
Bell,B102,County Judge/Executive,,,Over Votes,1,0,1,0,0
Bell,B102,Sheriff,,,"George ""Tooter"" HOWARD",53,15,35,1,2
Bell,B102,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",102,20,77,5,0
Bell,B102,Sheriff,,,Under Votes,5,1,4,0,0
Bell,B102,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B102,Jailer,,,Barb VENABLE,33,10,23,0,0
Bell,B102,Jailer,,,Annie Jean NIERENGARTEN,23,6,14,2,1
Bell,B102,Jailer,,,"Tony ""Hobe"" TIGUE",18,6,11,0,1
Bell,B102,Jailer,,,"Derek ""Fuzz"" JONES",18,4,13,1,0
Bell,B102,Jailer,,,Josh COLLETT,66,9,54,3,0
Bell,B102,Jailer,,,Under Votes,2,1,1,0,0
Bell,B102,Jailer,,,Over Votes,0,0,0,0,0
Bell,B102,Coroner,,,Ethan WARREN,57,13,42,1,1
Bell,B102,Coroner,,,Jay STEELE,99,23,71,4,1
Bell,B102,Coroner,,,Under Votes,4,0,3,1,0
Bell,B102,Coroner,,,Over Votes,0,0,0,0,0
Bell,B102,Magistrate,,,Bruce HENDRICKSON,12,3,9,0,0
Bell,B102,Magistrate,,,Michael CALDWELL,3,1,2,0,0
Bell,B102,Magistrate,,,Joseph Arthur JORDAN,1,0,0,0,1
Bell,B102,Magistrate,,,Jeremy COLLETT,86,18,64,3,1
Bell,B102,Magistrate,,,Charles N. COLLETT,1,0,1,0,0
Bell,B102,Magistrate,,,James GRIFFIN,2,1,1,0,0
Bell,B102,Magistrate,,,Keith Allen COX,18,4,14,0,0
Bell,B102,Magistrate,,,Donny LEFEVERS,33,9,22,2,0
Bell,B102,Magistrate,,,Under Votes,4,0,3,1,0
Bell,B102,Magistrate,,,Over Votes,0,0,0,0,0
Bell,B102,Constable,,,David Lee COX,45,13,29,3,0
Bell,B102,Constable,,,Robert DANIELS,95,17,75,1,2
Bell,B102,Constable,,,Tyler LANKFORD,17,6,10,1,0
Bell,B102,Constable,,,Under Votes,3,0,2,1,0
Bell,B102,Constable,,,Over Votes,0,0,0,0,0
Bell,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Bell,B102,U.S. Senate,,Democratic,Amy McGRATH,9,2,5,1,1
Bell,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Bell,B102,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,0
Bell,B102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,2,1,0
Bell,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Bell,B102,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Bell,B103,U.S. Senate,,Republican,Daniel CAMERON,33,8,24,1,0
Bell,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Bell,B103,U.S. Senate,,Republican,Andy BARR,116,44,66,4,2
Bell,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Bell,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bell,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bell,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Bell,B103,U.S. Senate,,Republican,Anissa CATLETT,1,0,0,1,0
Bell,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bell,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bell,B103,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Bell,B103,U.S. Senate,,,Under Votes,13,5,5,2,1
Bell,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B103,Ballots Cast,,,,188,,,,
Bell,B103,U.S. House,5,Republican,Kevin SMITH,12,3,7,2,0
Bell,B103,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
Bell,B103,U.S. House,5,Republican,Hal ROGERS,140,55,77,6,2
Bell,B103,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Bell,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,2,4,0,0
Bell,B103,U.S. House,5,,Under Votes,13,3,9,0,1
Bell,B103,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B103,Property Valuation Administrator,,,Blake Charles RAMEY,92,34,53,5,0
Bell,B103,Property Valuation Administrator,,,Ben BARNETT,77,27,45,2,3
Bell,B103,Property Valuation Administrator,,,Under Votes,5,2,2,1,0
Bell,B103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B103,County Judge/Executive,,,Rick NELSON,95,32,55,6,2
Bell,B103,County Judge/Executive,,,"Al ""Albey"" BROCK",73,31,39,2,1
Bell,B103,County Judge/Executive,,,Under Votes,0,0,0,0,0
Bell,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bell,B103,Sheriff,,,"George ""Tooter"" HOWARD",64,25,36,2,1
Bell,B103,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",106,35,63,6,2
Bell,B103,Sheriff,,,Under Votes,4,3,1,0,0
Bell,B103,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B103,Jailer,,,Barb VENABLE,34,15,18,1,0
Bell,B103,Jailer,,,Annie Jean NIERENGARTEN,36,16,19,1,0
Bell,B103,Jailer,,,"Tony ""Hobe"" TIGUE",2,1,1,0,0
Bell,B103,Jailer,,,"Derek ""Fuzz"" JONES",37,13,20,3,1
Bell,B103,Jailer,,,Josh COLLETT,63,16,42,3,2
Bell,B103,Jailer,,,Under Votes,2,2,0,0,0
Bell,B103,Jailer,,,Over Votes,0,0,0,0,0
Bell,B103,Coroner,,,Ethan WARREN,75,29,41,3,2
Bell,B103,Coroner,,,Jay STEELE,96,32,59,4,1
Bell,B103,Coroner,,,Under Votes,3,2,0,1,0
Bell,B103,Coroner,,,Over Votes,0,0,0,0,0
Bell,B103,Magistrate,,,Bruce HENDRICKSON,21,5,15,1,0
Bell,B103,Magistrate,,,Michael CALDWELL,1,0,1,0,0
Bell,B103,Magistrate,,,Joseph Arthur JORDAN,3,2,1,0,0
Bell,B103,Magistrate,,,Jeremy COLLETT,79,24,53,1,1
Bell,B103,Magistrate,,,Charles N. COLLETT,1,0,1,0,0
Bell,B103,Magistrate,,,James GRIFFIN,4,1,1,1,1
Bell,B103,Magistrate,,,Keith Allen COX,34,21,11,2,0
Bell,B103,Magistrate,,,Donny LEFEVERS,28,8,17,2,1
Bell,B103,Magistrate,,,Under Votes,2,1,0,1,0
Bell,B103,Magistrate,,,Over Votes,1,1,0,0,0
Bell,B103,Constable,,,David Lee COX,58,21,33,3,1
Bell,B103,Constable,,,Robert DANIELS,98,36,57,3,2
Bell,B103,Constable,,,Tyler LANKFORD,12,3,9,0,0
Bell,B103,Constable,,,Under Votes,6,3,1,2,0
Bell,B103,Constable,,,Over Votes,0,0,0,0,0
Bell,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Bell,B103,U.S. Senate,,Democratic,Amy McGRATH,6,1,4,1,0
Bell,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Bell,B103,U.S. Senate,,Democratic,Charles BOOKER,4,1,2,1,0
Bell,B103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Bell,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Bell,B103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Bell,B104,U.S. Senate,,Republican,Daniel CAMERON,29,4,24,1,0
Bell,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,2,1,0,0
Bell,B104,U.S. Senate,,Republican,Andy BARR,105,22,75,4,4
Bell,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Bell,B104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Bell,B104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bell,B104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Bell,B104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Bell,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bell,B104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Bell,B104,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Bell,B104,U.S. Senate,,,Under Votes,20,3,15,2,0
Bell,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B104,Ballots Cast,,,,202,,,,
Bell,B104,U.S. House,5,Republican,Kevin SMITH,20,3,17,0,0
Bell,B104,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,0
Bell,B104,U.S. House,5,Republican,Hal ROGERS,118,26,79,9,4
Bell,B104,U.S. House,5,Republican,Jerry Lee SHELTON,4,0,4,0,0
Bell,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,3,1,0
Bell,B104,U.S. House,5,,Under Votes,24,5,17,2,0
Bell,B104,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B104,Property Valuation Administrator,,,Blake Charles RAMEY,103,23,72,6,2
Bell,B104,Property Valuation Administrator,,,Ben BARNETT,66,10,49,5,2
Bell,B104,Property Valuation Administrator,,,Under Votes,6,1,4,1,0
Bell,B104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B104,County Judge/Executive,,,Rick NELSON,142,31,101,7,3
Bell,B104,County Judge/Executive,,,"Al ""Albey"" BROCK",28,2,20,5,1
Bell,B104,County Judge/Executive,,,Under Votes,3,0,3,0,0
Bell,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bell,B104,Sheriff,,,"George ""Tooter"" HOWARD",112,26,78,5,3
Bell,B104,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",60,8,45,6,1
Bell,B104,Sheriff,,,Under Votes,3,0,2,1,0
Bell,B104,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B104,Jailer,,,Barb VENABLE,48,7,34,7,0
Bell,B104,Jailer,,,Annie Jean NIERENGARTEN,39,9,25,3,2
Bell,B104,Jailer,,,"Tony ""Hobe"" TIGUE",11,2,8,0,1
Bell,B104,Jailer,,,"Derek ""Fuzz"" JONES",44,13,31,0,0
Bell,B104,Jailer,,,Josh COLLETT,25,2,21,1,1
Bell,B104,Jailer,,,Under Votes,8,1,6,1,0
Bell,B104,Jailer,,,Over Votes,0,0,0,0,0
Bell,B104,Coroner,,,Ethan WARREN,72,14,50,4,4
Bell,B104,Coroner,,,Jay STEELE,99,19,73,7,0
Bell,B104,Coroner,,,Under Votes,4,1,2,1,0
Bell,B104,Coroner,,,Over Votes,0,0,0,0,0
Bell,B104,Magistrate,,,Bruce HENDRICKSON,8,0,7,1,0
Bell,B104,Magistrate,,,Michael CALDWELL,8,2,6,0,0
Bell,B104,Magistrate,,,Joseph Arthur JORDAN,9,3,6,0,0
Bell,B104,Magistrate,,,Jeremy COLLETT,18,2,15,1,0
Bell,B104,Magistrate,,,Charles N. COLLETT,1,0,1,0,0
Bell,B104,Magistrate,,,James GRIFFIN,5,0,5,0,0
Bell,B104,Magistrate,,,Keith Allen COX,83,18,58,3,4
Bell,B104,Magistrate,,,Donny LEFEVERS,40,7,26,7,0
Bell,B104,Magistrate,,,Under Votes,3,2,1,0,0
Bell,B104,Magistrate,,,Over Votes,0,0,0,0,0
Bell,B104,Constable,,,David Lee COX,82,19,55,5,3
Bell,B104,Constable,,,Robert DANIELS,36,4,30,1,1
Bell,B104,Constable,,,Tyler LANKFORD,44,7,34,3,0
Bell,B104,Constable,,,Under Votes,13,4,6,3,0
Bell,B104,Constable,,,Over Votes,0,0,0,0,0
Bell,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Bell,B104,U.S. Senate,,Democratic,Amy McGRATH,11,2,9,0,0
Bell,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Bell,B104,U.S. Senate,,Democratic,Charles BOOKER,6,2,3,1,0
Bell,B104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Bell,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Bell,B104,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Bell,B105,U.S. Senate,,Republican,Daniel CAMERON,16,7,8,1,0
Bell,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bell,B105,U.S. Senate,,Republican,Andy BARR,69,19,43,6,1
Bell,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Bell,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bell,B105,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Bell,B105,U.S. Senate,,,Under Votes,8,0,8,0,0
Bell,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B105,Ballots Cast,,,,112,,,,
Bell,B105,U.S. House,5,Republican,Kevin SMITH,10,2,8,0,0
Bell,B105,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Bell,B105,U.S. House,5,Republican,Hal ROGERS,72,23,41,7,1
Bell,B105,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Bell,B105,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,0
Bell,B105,U.S. House,5,,Under Votes,9,2,7,0,0
Bell,B105,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B105,Property Valuation Administrator,,,Blake Charles RAMEY,49,8,37,4,0
Bell,B105,Property Valuation Administrator,,,Ben BARNETT,50,20,26,3,1
Bell,B105,Property Valuation Administrator,,,Under Votes,0,0,0,0,0
Bell,B105,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B105,County Judge/Executive,,,Rick NELSON,56,12,38,5,1
Bell,B105,County Judge/Executive,,,"Al ""Albey"" BROCK",40,16,22,2,0
Bell,B105,County Judge/Executive,,,Under Votes,1,0,1,0,0
Bell,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bell,B105,Sheriff,,,"George ""Tooter"" HOWARD",50,9,36,4,1
Bell,B105,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",47,19,25,3,0
Bell,B105,Sheriff,,,Under Votes,2,0,2,0,0
Bell,B105,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B105,Jailer,,,Barb VENABLE,27,14,9,3,1
Bell,B105,Jailer,,,Annie Jean NIERENGARTEN,4,0,4,0,0
Bell,B105,Jailer,,,"Tony ""Hobe"" TIGUE",17,4,11,2,0
Bell,B105,Jailer,,,"Derek ""Fuzz"" JONES",19,8,10,1,0
Bell,B105,Jailer,,,Josh COLLETT,29,2,26,1,0
Bell,B105,Jailer,,,Under Votes,3,0,3,0,0
Bell,B105,Jailer,,,Over Votes,0,0,0,0,0
Bell,B105,Coroner,,,Ethan WARREN,34,4,27,2,1
Bell,B105,Coroner,,,Jay STEELE,64,24,35,5,0
Bell,B105,Coroner,,,Under Votes,1,0,1,0,0
Bell,B105,Coroner,,,Over Votes,0,0,0,0,0
Bell,B105,Magistrate,,,Bruce HENDRICKSON,5,1,4,0,0
Bell,B105,Magistrate,,,Michael CALDWELL,0,0,0,0,0
Bell,B105,Magistrate,,,Joseph Arthur JORDAN,5,1,3,1,0
Bell,B105,Magistrate,,,Jeremy COLLETT,12,0,12,0,0
Bell,B105,Magistrate,,,Charles N. COLLETT,1,0,1,0,0
Bell,B105,Magistrate,,,James GRIFFIN,21,4,16,1,0
Bell,B105,Magistrate,,,Keith Allen COX,26,9,15,2,0
Bell,B105,Magistrate,,,Donny LEFEVERS,28,13,11,3,1
Bell,B105,Magistrate,,,Under Votes,1,0,1,0,0
Bell,B105,Magistrate,,,Over Votes,0,0,0,0,0
Bell,B105,Constable,,,David Lee COX,46,15,26,5,0
Bell,B105,Constable,,,Robert DANIELS,31,7,23,1,0
Bell,B105,Constable,,,Tyler LANKFORD,16,6,8,1,1
Bell,B105,Constable,,,Under Votes,6,0,6,0,0
Bell,B105,Constable,,,Over Votes,0,0,0,0,0
Bell,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,2,0,0,0
Bell,B105,U.S. Senate,,Democratic,Amy McGRATH,8,0,8,0,0
Bell,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Bell,B105,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Bell,B105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Bell,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Bell,B105,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Bell,B106,U.S. Senate,,Republican,Daniel CAMERON,2,0,2,0,0
Bell,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,Andy BARR,7,2,3,2,0
Bell,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Bell,B106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bell,B106,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Bell,B106,U.S. Senate,,,Under Votes,0,0,0,0,0
Bell,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Bell,B106,Ballots Cast,,,,14,,,,
Bell,B106,U.S. House,5,Republican,Kevin SMITH,1,0,1,0,0
Bell,B106,U.S. House,5,Republican,Benjamin HURLEY,0,0,0,0,0
Bell,B106,U.S. House,5,Republican,Hal ROGERS,9,2,5,2,0
Bell,B106,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Bell,B106,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,0
Bell,B106,U.S. House,5,,Under Votes,0,0,0,0,0
Bell,B106,U.S. House,5,,Over Votes,0,0,0,0,0
Bell,B106,Property Valuation Administrator,,,Blake Charles RAMEY,4,0,3,1,0
Bell,B106,Property Valuation Administrator,,,Ben BARNETT,6,2,3,1,0
Bell,B106,Property Valuation Administrator,,,Under Votes,0,0,0,0,0
Bell,B106,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Bell,B106,County Judge/Executive,,,Rick NELSON,7,2,4,1,0
Bell,B106,County Judge/Executive,,,"Al ""Albey"" BROCK",3,0,2,1,0
Bell,B106,County Judge/Executive,,,Under Votes,0,0,0,0,0
Bell,B106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bell,B106,Sheriff,,,"George ""Tooter"" HOWARD",4,1,2,1,0
Bell,B106,Sheriff,,,"Mitchell ""Mitch"" WILLIAMS",5,0,4,1,0
Bell,B106,Sheriff,,,Under Votes,1,1,0,0,0
Bell,B106,Sheriff,,,Over Votes,0,0,0,0,0
Bell,B106,Jailer,,,Barb VENABLE,3,0,1,2,0
Bell,B106,Jailer,,,Annie Jean NIERENGARTEN,1,0,1,0,0
Bell,B106,Jailer,,,"Tony ""Hobe"" TIGUE",2,2,0,0,0
Bell,B106,Jailer,,,"Derek ""Fuzz"" JONES",1,0,1,0,0
Bell,B106,Jailer,,,Josh COLLETT,3,0,3,0,0
Bell,B106,Jailer,,,Under Votes,0,0,0,0,0
Bell,B106,Jailer,,,Over Votes,0,0,0,0,0
Bell,B106,Coroner,,,Ethan WARREN,0,0,0,0,0
Bell,B106,Coroner,,,Jay STEELE,10,2,6,2,0
Bell,B106,Coroner,,,Under Votes,0,0,0,0,0
Bell,B106,Coroner,,,Over Votes,0,0,0,0,0
Bell,B106,Magistrate,,,Bruce HENDRICKSON,3,0,2,1,0
Bell,B106,Magistrate,,,Michael CALDWELL,0,0,0,0,0
Bell,B106,Magistrate,,,Joseph Arthur JORDAN,0,0,0,0,0
Bell,B106,Magistrate,,,Jeremy COLLETT,2,0,2,0,0
Bell,B106,Magistrate,,,Charles N. COLLETT,0,0,0,0,0
Bell,B106,Magistrate,,,James GRIFFIN,1,0,0,1,0
Bell,B106,Magistrate,,,Keith Allen COX,1,0,1,0,0
Bell,B106,Magistrate,,,Donny LEFEVERS,2,1,1,0,0
Bell,B106,Magistrate,,,Under Votes,1,1,0,0,0
Bell,B106,Magistrate,,,Over Votes,0,0,0,0,0
Bell,B106,Constable,,,David Lee COX,5,0,4,1,0
Bell,B106,Constable,,,Robert DANIELS,0,0,0,0,0
Bell,B106,Constable,,,Tyler LANKFORD,4,1,2,1,0
Bell,B106,Constable,,,Under Votes,1,1,0,0,0
Bell,B106,Constable,,,Over Votes,0,0,0,0,0
Bell,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Bell,B106,U.S. Senate,,Democratic,Amy McGRATH,1,0,1,0,0
