county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Calloway,D101,U.S. Senate,,Republican,Daniel CAMERON,200,56,141,2,1
Calloway,D101,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Calloway,D101,U.S. Senate,,Republican,Michael James FARIS,7,1,6,0,0
Calloway,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Calloway,D101,U.S. Senate,,,Under Votes,14,5,7,2,0
Calloway,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Calloway,D101,Ballots Cast,,,,1158,,,,
Calloway,D101,U.S. House,1,Republican,David SIMS,33,4,29,0,0
Calloway,D101,U.S. House,1,Republican,Robert James SUTHERBY,15,5,10,0,0
Calloway,D101,U.S. House,1,Republican,Penny ARCOS,11,2,9,0,0
Calloway,D101,U.S. House,1,Republican,James R. COMER,645,158,470,12,5
Calloway,D101,U.S. House,1,,Under Votes,32,9,21,2,0
Calloway,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Calloway,D101,County Judge/Executive,,,Kenny IMES,219,51,162,5,1
Calloway,D101,County Judge/Executive,,,Paul W. RISTER,497,121,363,9,4
Calloway,D101,County Judge/Executive,,,Under Votes,20,6,14,0,0
Calloway,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Calloway,D101,Jailer,,,Brad ROWLAND,365,99,256,6,4
Calloway,D101,Jailer,,,Mark A. McCUISTON,194,33,155,6,0
Calloway,D101,Jailer,,,Shane M. HENLEY,136,38,97,0,1
Calloway,D101,Jailer,,,Under Votes,41,8,31,2,0
Calloway,D101,Jailer,,,Over Votes,0,0,0,0,0
Calloway,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,16,3,13,0,0
Calloway,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,10,3,7,0,0
Calloway,D101,U.S. Senate,,Democratic,Charles BOOKER,134,21,108,4,1
Calloway,D101,U.S. Senate,,Democratic,Pamela STEVENSON,25,4,21,0,0
Calloway,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,1,7,2,0
Calloway,D101,U.S. Senate,,Democratic,Logan FORSYTHE,14,1,13,0,0
Calloway,D101,U.S. Senate,,Democratic,Amy McGRATH,199,48,135,16,0
Calloway,D101,U.S. Senate,,,Under Votes,14,3,11,0,0
Calloway,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
