county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Pike,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,B105,County Clerk,,,Subrenia Thacker MOON,11,2,9,0,0
Pike,B105,County Clerk,,,Darrell PUGH,134,30,97,6,1
Pike,B105,County Clerk,,,Under Votes,1,0,1,0,0
Pike,B105,County Clerk,,,Over Votes,1,0,0,1,0
Pike,B105,Sheriff,,,Rodney SCOTT,117,28,82,6,1
Pike,B105,Sheriff,,,Ellis McCOY,26,4,21,1,0
Pike,B105,Sheriff,,,Under Votes,4,0,4,0,0
Pike,B105,Sheriff,,,Over Votes,0,0,0,0,0
Pike,B105,Jailer,,,"Ronald ""Bubby"" SCOTT II.",22,5,16,1,0
Pike,B105,Jailer,,,Jeremy Todd MILLER,21,4,15,2,0
Pike,B105,Jailer,,,Perry Wayne HATFIELD,1,0,0,1,0
Pike,B105,Jailer,,,William A. WHITE,35,10,25,0,0
Pike,B105,Jailer,,,Ricky BOSTIC,52,9,41,1,1
Pike,B105,Jailer,,,John Jason FIELDS,5,2,1,2,0
Pike,B105,Jailer,,,Under Votes,11,2,9,0,0
Pike,B105,Jailer,,,Over Votes,0,0,0,0,0
Pike,B105,Coroner,,,Brenda JOHNSON,14,1,12,1,0
Pike,B105,Coroner,,,Kevin HALL,123,30,86,6,1
Pike,B105,Coroner,,,Under Votes,10,1,9,0,0
Pike,B105,Coroner,,,Over Votes,0,0,0,0,0
Pike,B105,Magistrate,,,Ronnie ROBERTSON,69,18,45,6,0
Pike,B105,Magistrate,,,Jamey KIDD,33,7,26,0,0
Pike,B105,Magistrate,,,Danny Lee NEWSOME,5,1,3,1,0
Pike,B105,Magistrate,,,Elmon L. WALTERS,36,6,29,0,1
Pike,B105,Magistrate,,,Under Votes,3,0,3,0,0
Pike,B105,Magistrate,,,Over Votes,1,0,1,0,0
Pike,B105,Constable,,,Billy KENDRICK,77,15,59,3,0
Pike,B105,Constable,,,"James ""Bubby"" ADAMS",45,13,28,3,1
Pike,B105,Constable,,,Under Votes,25,4,20,1,0
Pike,B105,Constable,,,Over Votes,0,0,0,0,0
Pike,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,2,1,0
Pike,B105,U.S. Senate,,Democratic,Amy McGRATH,25,5,17,3,0
Pike,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Pike,B105,U.S. Senate,,Democratic,Charles BOOKER,20,4,16,0,0
Pike,B105,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,1,3,0
Pike,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pike,B105,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,3,1,0
Pike,B105,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,B105,U.S. Senate,,,Over Votes,1,0,0,1,0
Pike,B106,U.S. Senate,,Republican,Daniel CAMERON,35,5,28,2,0
Pike,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Pike,B106,U.S. Senate,,Republican,Andy BARR,78,15,58,5,0
Pike,B106,U.S. Senate,,Republican,Nate MORRIS,8,0,8,0,0
Pike,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Pike,B106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,B106,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Pike,B106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,B106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,B106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,B106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,B106,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Pike,B106,U.S. Senate,,,Under Votes,10,0,9,0,1
Pike,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,B106,Ballots Cast,,,,202,,,,
Pike,B106,U.S. House,5,Republican,Kevin SMITH,14,2,12,0,0
Pike,B106,U.S. House,5,Republican,Benjamin HURLEY,11,3,8,0,0
Pike,B106,U.S. House,5,Republican,Hal ROGERS,104,15,82,7,0
Pike,B106,U.S. House,5,Republican,Jerry Lee SHELTON,3,1,2,0,0
Pike,B106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pike,B106,U.S. House,5,,Under Votes,9,0,8,0,1
Pike,B106,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,B106,County Judge/Executive,,,Suzy Gibson SHEARER,75,11,59,5,0
Pike,B106,County Judge/Executive,,,Brian A. MORRIS,67,10,54,2,1
Pike,B106,County Judge/Executive,,,Under Votes,2,0,2,0,0
Pike,B106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,B106,County Clerk,,,Subrenia Thacker MOON,37,4,29,4,0
Pike,B106,County Clerk,,,Darrell PUGH,104,17,83,3,1
Pike,B106,County Clerk,,,Under Votes,3,0,3,0,0
Pike,B106,County Clerk,,,Over Votes,0,0,0,0,0
Pike,B106,Sheriff,,,Rodney SCOTT,107,14,86,6,1
Pike,B106,Sheriff,,,Ellis McCOY,36,7,28,1,0
Pike,B106,Sheriff,,,Under Votes,1,0,1,0,0
Pike,B106,Sheriff,,,Over Votes,0,0,0,0,0
Pike,B106,Jailer,,,"Ronald ""Bubby"" SCOTT II.",19,0,18,0,1
Pike,B106,Jailer,,,Jeremy Todd MILLER,43,2,37,4,0
Pike,B106,Jailer,,,Perry Wayne HATFIELD,2,0,2,0,0
Pike,B106,Jailer,,,William A. WHITE,13,2,11,0,0
Pike,B106,Jailer,,,Ricky BOSTIC,58,16,39,3,0
Pike,B106,Jailer,,,John Jason FIELDS,4,1,3,0,0
Pike,B106,Jailer,,,Under Votes,5,0,5,0,0
Pike,B106,Jailer,,,Over Votes,0,0,0,0,0
Pike,B106,Coroner,,,Brenda JOHNSON,21,5,14,2,0
Pike,B106,Coroner,,,Kevin HALL,118,16,96,5,1
Pike,B106,Coroner,,,Under Votes,5,0,5,0,0
Pike,B106,Coroner,,,Over Votes,0,0,0,0,0
Pike,B106,Magistrate,,,Ronnie ROBERTSON,105,15,83,7,0
Pike,B106,Magistrate,,,Jamey KIDD,27,3,23,0,1
Pike,B106,Magistrate,,,Danny Lee NEWSOME,1,0,1,0,0
Pike,B106,Magistrate,,,Elmon L. WALTERS,8,3,5,0,0
Pike,B106,Magistrate,,,Under Votes,3,0,3,0,0
Pike,B106,Magistrate,,,Over Votes,0,0,0,0,0
Pike,B106,Constable,,,Billy KENDRICK,73,14,59,0,0
Pike,B106,Constable,,,"James ""Bubby"" ADAMS",59,7,45,7,0
Pike,B106,Constable,,,Under Votes,12,0,11,0,1
Pike,B106,Constable,,,Over Votes,0,0,0,0,0
Pike,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Pike,B106,U.S. Senate,,Democratic,Amy McGRATH,33,5,28,0,0
Pike,B106,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Pike,B106,U.S. Senate,,Democratic,Charles BOOKER,12,5,7,0,0
Pike,B106,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Pike,B106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pike,B106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Pike,B106,U.S. Senate,,,Under Votes,1,0,1,0,0
Pike,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,Daniel CAMERON,34,2,32,0,0
Pike,B107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,Andy BARR,46,7,37,0,2
Pike,B107,U.S. Senate,,Republican,Nate MORRIS,11,5,5,1,0
Pike,B107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Pike,B107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pike,B107,U.S. Senate,,Republican,Michael James FARIS,2,2,0,0,0
Pike,B107,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,B107,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Pike,B107,U.S. Senate,,,Under Votes,1,0,1,0,0
Pike,B107,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,B107,Ballots Cast,,,,142,,,,
Pike,B107,U.S. House,5,Republican,Kevin SMITH,11,1,10,0,0
Pike,B107,U.S. House,5,Republican,Benjamin HURLEY,8,4,4,0,0
Pike,B107,U.S. House,5,Republican,Hal ROGERS,74,11,60,1,2
Pike,B107,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Pike,B107,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pike,B107,U.S. House,5,,Under Votes,1,0,1,0,0
Pike,B107,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,B107,County Judge/Executive,,,Suzy Gibson SHEARER,49,6,42,1,0
Pike,B107,County Judge/Executive,,,Brian A. MORRIS,46,10,34,0,2
Pike,B107,County Judge/Executive,,,Under Votes,3,0,3,0,0
Pike,B107,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,B107,County Clerk,,,Subrenia Thacker MOON,18,3,15,0,0
Pike,B107,County Clerk,,,Darrell PUGH,77,13,61,1,2
Pike,B107,County Clerk,,,Under Votes,3,0,3,0,0
Pike,B107,County Clerk,,,Over Votes,0,0,0,0,0
Pike,B107,Sheriff,,,Rodney SCOTT,67,14,50,1,2
Pike,B107,Sheriff,,,Ellis McCOY,29,2,27,0,0
Pike,B107,Sheriff,,,Under Votes,2,0,2,0,0
Pike,B107,Sheriff,,,Over Votes,0,0,0,0,0
Pike,B107,Jailer,,,"Ronald ""Bubby"" SCOTT II.",13,1,11,1,0
Pike,B107,Jailer,,,Jeremy Todd MILLER,20,4,16,0,0
Pike,B107,Jailer,,,Perry Wayne HATFIELD,2,1,1,0,0
Pike,B107,Jailer,,,William A. WHITE,15,4,10,0,1
Pike,B107,Jailer,,,Ricky BOSTIC,42,6,35,0,1
Pike,B107,Jailer,,,John Jason FIELDS,1,0,1,0,0
Pike,B107,Jailer,,,Under Votes,5,0,5,0,0
Pike,B107,Jailer,,,Over Votes,0,0,0,0,0
Pike,B107,Coroner,,,Brenda JOHNSON,21,4,16,1,0
Pike,B107,Coroner,,,Kevin HALL,74,12,60,0,2
Pike,B107,Coroner,,,Under Votes,3,0,3,0,0
Pike,B107,Coroner,,,Over Votes,0,0,0,0,0
Pike,B107,Magistrate,,,Ronnie ROBERTSON,32,4,27,0,1
Pike,B107,Magistrate,,,Jamey KIDD,34,9,25,0,0
Pike,B107,Magistrate,,,Danny Lee NEWSOME,4,0,4,0,0
Pike,B107,Magistrate,,,Elmon L. WALTERS,25,3,20,1,1
Pike,B107,Magistrate,,,Under Votes,3,0,3,0,0
Pike,B107,Magistrate,,,Over Votes,0,0,0,0,0
Pike,B107,Constable,,,Billy KENDRICK,47,7,38,1,1
Pike,B107,Constable,,,"James ""Bubby"" ADAMS",37,7,29,0,1
Pike,B107,Constable,,,Under Votes,14,2,12,0,0
Pike,B107,Constable,,,Over Votes,0,0,0,0,0
Pike,B107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Pike,B107,U.S. Senate,,Democratic,Amy McGRATH,23,5,16,2,0
Pike,B107,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pike,B107,U.S. Senate,,Democratic,Charles BOOKER,12,1,11,0,0
Pike,B107,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pike,B107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pike,B107,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Pike,B107,U.S. Senate,,,Under Votes,2,0,2,0,0
Pike,B107,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,Daniel CAMERON,22,5,17,0,0
Pike,B108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,Andy BARR,31,1,30,0,0
Pike,B108,U.S. Senate,,Republican,Nate MORRIS,1,1,0,0,0
Pike,B108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pike,B108,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,B108,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Pike,B108,U.S. Senate,,,Under Votes,3,1,2,0,0
Pike,B108,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,B108,Ballots Cast,,,,81,,,,
Pike,B108,U.S. House,5,Republican,Kevin SMITH,4,1,3,0,0
Pike,B108,U.S. House,5,Republican,Benjamin HURLEY,11,1,10,0,0
Pike,B108,U.S. House,5,Republican,Hal ROGERS,37,6,31,0,0
Pike,B108,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Pike,B108,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pike,B108,U.S. House,5,,Under Votes,4,0,4,0,0
Pike,B108,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,B108,County Judge/Executive,,,Suzy Gibson SHEARER,34,6,28,0,0
Pike,B108,County Judge/Executive,,,Brian A. MORRIS,24,2,22,0,0
Pike,B108,County Judge/Executive,,,Under Votes,1,0,1,0,0
Pike,B108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,B108,County Clerk,,,Subrenia Thacker MOON,6,2,4,0,0
Pike,B108,County Clerk,,,Darrell PUGH,52,6,46,0,0
Pike,B108,County Clerk,,,Under Votes,1,0,1,0,0
Pike,B108,County Clerk,,,Over Votes,0,0,0,0,0
Pike,B108,Sheriff,,,Rodney SCOTT,49,6,43,0,0
Pike,B108,Sheriff,,,Ellis McCOY,10,2,8,0,0
Pike,B108,Sheriff,,,Under Votes,0,0,0,0,0
Pike,B108,Sheriff,,,Over Votes,0,0,0,0,0
Pike,B108,Jailer,,,"Ronald ""Bubby"" SCOTT II.",5,1,4,0,0
Pike,B108,Jailer,,,Jeremy Todd MILLER,25,2,23,0,0
Pike,B108,Jailer,,,Perry Wayne HATFIELD,0,0,0,0,0
Pike,B108,Jailer,,,William A. WHITE,11,0,11,0,0
Pike,B108,Jailer,,,Ricky BOSTIC,17,4,13,0,0
Pike,B108,Jailer,,,John Jason FIELDS,1,1,0,0,0
Pike,B108,Jailer,,,Under Votes,0,0,0,0,0
Pike,B108,Jailer,,,Over Votes,0,0,0,0,0
Pike,B108,Coroner,,,Brenda JOHNSON,9,2,7,0,0
Pike,B108,Coroner,,,Kevin HALL,46,6,40,0,0
Pike,B108,Coroner,,,Under Votes,4,0,4,0,0
Pike,B108,Coroner,,,Over Votes,0,0,0,0,0
Pike,B108,Magistrate,,,Ronnie ROBERTSON,35,5,30,0,0
Pike,B108,Magistrate,,,Jamey KIDD,12,3,9,0,0
Pike,B108,Magistrate,,,Danny Lee NEWSOME,0,0,0,0,0
Pike,B108,Magistrate,,,Elmon L. WALTERS,12,0,12,0,0
Pike,B108,Magistrate,,,Under Votes,0,0,0,0,0
Pike,B108,Magistrate,,,Over Votes,0,0,0,0,0
Pike,B108,Constable,,,Billy KENDRICK,34,5,29,0,0
Pike,B108,Constable,,,"James ""Bubby"" ADAMS",14,2,12,0,0
Pike,B108,Constable,,,Under Votes,11,1,10,0,0
Pike,B108,Constable,,,Over Votes,0,0,0,0,0
Pike,B108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Pike,B108,U.S. Senate,,Democratic,Amy McGRATH,7,1,6,0,0
Pike,B108,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pike,B108,U.S. Senate,,Democratic,Charles BOOKER,11,0,9,2,0
Pike,B108,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Pike,B108,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Pike,B108,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Pike,B108,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,B108,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,C101,U.S. Senate,,Republican,Daniel CAMERON,70,8,58,4,0
Pike,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Pike,C101,U.S. Senate,,Republican,Andy BARR,111,14,97,0,0
Pike,C101,U.S. Senate,,Republican,Nate MORRIS,11,3,7,1,0
Pike,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pike,C101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,C101,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Pike,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,C101,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Pike,C101,U.S. Senate,,,Under Votes,16,3,13,0,0
Pike,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,C101,Ballots Cast,,,,299,,,,
Pike,C101,U.S. House,5,Republican,Kevin SMITH,16,2,12,2,0
Pike,C101,U.S. House,5,Republican,Benjamin HURLEY,28,5,22,1,0
Pike,C101,U.S. House,5,Republican,Hal ROGERS,143,20,121,2,0
Pike,C101,U.S. House,5,Republican,Jerry Lee SHELTON,4,1,3,0,0
Pike,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pike,C101,U.S. House,5,,Under Votes,23,2,21,0,0
Pike,C101,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,C101,County Judge/Executive,,,Suzy Gibson SHEARER,135,18,115,2,0
Pike,C101,County Judge/Executive,,,Brian A. MORRIS,77,12,62,3,0
Pike,C101,County Judge/Executive,,,Under Votes,5,0,5,0,0
Pike,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,C101,County Clerk,,,Subrenia Thacker MOON,37,3,34,0,0
Pike,C101,County Clerk,,,Darrell PUGH,161,23,133,5,0
Pike,C101,County Clerk,,,Under Votes,19,4,15,0,0
Pike,C101,County Clerk,,,Over Votes,0,0,0,0,0
Pike,C101,Sheriff,,,Rodney SCOTT,151,16,131,4,0
Pike,C101,Sheriff,,,Ellis McCOY,56,14,41,1,0
Pike,C101,Sheriff,,,Under Votes,10,0,10,0,0
Pike,C101,Sheriff,,,Over Votes,0,0,0,0,0
Pike,C101,Jailer,,,"Ronald ""Bubby"" SCOTT II.",22,2,18,2,0
Pike,C101,Jailer,,,Jeremy Todd MILLER,135,18,115,2,0
Pike,C101,Jailer,,,Perry Wayne HATFIELD,4,0,3,1,0
Pike,C101,Jailer,,,William A. WHITE,9,1,8,0,0
Pike,C101,Jailer,,,Ricky BOSTIC,31,3,28,0,0
Pike,C101,Jailer,,,John Jason FIELDS,4,4,0,0,0
Pike,C101,Jailer,,,Under Votes,12,2,10,0,0
Pike,C101,Jailer,,,Over Votes,0,0,0,0,0
Pike,C101,Coroner,,,Brenda JOHNSON,17,3,12,2,0
Pike,C101,Coroner,,,Kevin HALL,194,25,166,3,0
Pike,C101,Coroner,,,Under Votes,6,2,4,0,0
Pike,C101,Coroner,,,Over Votes,0,0,0,0,0
Pike,C101,Magistrate,,,Alvin D. NEWSOME,18,1,16,1,0
Pike,C101,Magistrate,,,Justin Colby KISER,56,7,48,1,0
Pike,C101,Magistrate,,,Nathan LITTLE,6,1,5,0,0
Pike,C101,Magistrate,,,Jamie LITTLE,41,2,37,2,0
Pike,C101,Magistrate,,,Jackie Dean JUSTICE,1,0,1,0,0
Pike,C101,Magistrate,,,William Dale MEADOWS,0,0,0,0,0
Pike,C101,Magistrate,,,Rob ELKINS,15,5,10,0,0
Pike,C101,Magistrate,,,Clif SMALLWOOD,74,14,59,1,0
Pike,C101,Magistrate,,,Under Votes,6,0,6,0,0
Pike,C101,Magistrate,,,Over Votes,0,0,0,0,0
Pike,C101,Constable,,,Josh LITTLE,119,10,109,0,0
Pike,C101,Constable,,,Aaron SPEARS,59,13,42,4,0
Pike,C101,Constable,,,James HARTSOCK,9,3,5,1,0
Pike,C101,Constable,,,Under Votes,30,4,26,0,0
Pike,C101,Constable,,,Over Votes,0,0,0,0,0
Pike,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Pike,C101,U.S. Senate,,Democratic,Amy McGRATH,26,2,24,0,0
Pike,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pike,C101,U.S. Senate,,Democratic,Charles BOOKER,27,0,27,0,0
Pike,C101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Pike,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,11,1,9,1,0
Pike,C101,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Pike,C101,U.S. Senate,,,Under Votes,7,1,6,0,0
Pike,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,C101,Magistrate,,,Ancil W. TRIVETTE,16,2,14,0,0
Pike,C101,Magistrate,,,Jerry Neal LITTLE,63,2,61,0,0
Pike,C101,Magistrate,,,Under Votes,3,0,2,1,0
Pike,C101,Magistrate,,,Over Votes,0,0,0,0,0
Pike,C102,U.S. Senate,,Republican,Daniel CAMERON,61,7,53,1,0
Pike,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Pike,C102,U.S. Senate,,Republican,Andy BARR,130,23,105,1,1
Pike,C102,U.S. Senate,,Republican,Nate MORRIS,14,1,12,1,0
Pike,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Pike,C102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Pike,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,C102,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Pike,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,C102,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Pike,C102,U.S. Senate,,,Under Votes,20,2,17,0,1
Pike,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,C102,Ballots Cast,,,,363,,,,
Pike,C102,U.S. House,5,Republican,Kevin SMITH,9,2,7,0,0
Pike,C102,U.S. House,5,Republican,Benjamin HURLEY,34,5,29,0,0
Pike,C102,U.S. House,5,Republican,Hal ROGERS,167,25,138,3,1
Pike,C102,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Pike,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Pike,C102,U.S. House,5,,Under Votes,26,1,24,0,1
Pike,C102,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,C102,County Judge/Executive,,,Suzy Gibson SHEARER,134,15,116,1,2
Pike,C102,County Judge/Executive,,,Brian A. MORRIS,93,17,74,2,0
Pike,C102,County Judge/Executive,,,Under Votes,12,1,11,0,0
Pike,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,C102,County Clerk,,,Subrenia Thacker MOON,33,1,32,0,0
Pike,C102,County Clerk,,,Darrell PUGH,186,28,153,3,2
Pike,C102,County Clerk,,,Under Votes,20,4,16,0,0
Pike,C102,County Clerk,,,Over Votes,0,0,0,0,0
Pike,C102,Sheriff,,,Rodney SCOTT,156,28,124,3,1
Pike,C102,Sheriff,,,Ellis McCOY,71,3,68,0,0
Pike,C102,Sheriff,,,Under Votes,12,2,9,0,1
Pike,C102,Sheriff,,,Over Votes,0,0,0,0,0
Pike,C102,Jailer,,,"Ronald ""Bubby"" SCOTT II.",37,7,29,1,0
Pike,C102,Jailer,,,Jeremy Todd MILLER,105,8,95,1,1
Pike,C102,Jailer,,,Perry Wayne HATFIELD,4,0,4,0,0
Pike,C102,Jailer,,,William A. WHITE,21,7,13,1,0
Pike,C102,Jailer,,,Ricky BOSTIC,45,8,37,0,0
Pike,C102,Jailer,,,John Jason FIELDS,4,1,3,0,0
Pike,C102,Jailer,,,Under Votes,23,2,20,0,1
Pike,C102,Jailer,,,Over Votes,0,0,0,0,0
Pike,C102,Coroner,,,Brenda JOHNSON,15,1,13,1,0
Pike,C102,Coroner,,,Kevin HALL,221,31,186,2,2
Pike,C102,Coroner,,,Under Votes,3,1,2,0,0
Pike,C102,Coroner,,,Over Votes,0,0,0,0,0
Pike,C102,Magistrate,,,Alvin D. NEWSOME,40,4,36,0,0
Pike,C102,Magistrate,,,Justin Colby KISER,42,10,31,1,0
Pike,C102,Magistrate,,,Nathan LITTLE,7,2,5,0,0
Pike,C102,Magistrate,,,Jamie LITTLE,51,8,42,0,1
Pike,C102,Magistrate,,,Jackie Dean JUSTICE,11,1,10,0,0
Pike,C102,Magistrate,,,William Dale MEADOWS,1,0,1,0,0
Pike,C102,Magistrate,,,Rob ELKINS,23,2,20,1,0
Pike,C102,Magistrate,,,Clif SMALLWOOD,49,4,44,0,1
Pike,C102,Magistrate,,,Under Votes,15,2,12,1,0
Pike,C102,Magistrate,,,Over Votes,0,0,0,0,0
Pike,C102,Constable,,,Josh LITTLE,138,17,118,1,2
Pike,C102,Constable,,,Aaron SPEARS,56,10,44,2,0
Pike,C102,Constable,,,James HARTSOCK,11,2,9,0,0
Pike,C102,Constable,,,Under Votes,34,4,30,0,0
Pike,C102,Constable,,,Over Votes,0,0,0,0,0
Pike,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Pike,C102,U.S. Senate,,Democratic,Amy McGRATH,53,11,37,5,0
Pike,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Pike,C102,U.S. Senate,,Democratic,Charles BOOKER,37,5,32,0,0
Pike,C102,U.S. Senate,,Democratic,Pamela STEVENSON,8,1,6,1,0
Pike,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,9,0,9,0,0
Pike,C102,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Pike,C102,U.S. Senate,,,Under Votes,9,1,8,0,0
Pike,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,C102,Magistrate,,,Ancil W. TRIVETTE,31,4,26,1,0
Pike,C102,Magistrate,,,Jerry Neal LITTLE,88,13,71,4,0
Pike,C102,Magistrate,,,Under Votes,5,1,3,1,0
Pike,C102,Magistrate,,,Over Votes,0,0,0,0,0
Pike,C103,U.S. Senate,,Republican,Daniel CAMERON,57,10,44,3,0
