county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Meade,C102,State Representative,27,Republican,Sandra CARTER,25,2,23,0,0
Meade,C102,State Representative,27,Republican,Rachelle FRAZIER,38,5,32,1,0
Meade,C102,State Representative,27,,Under Votes,3,0,3,0,0
Meade,C102,State Representative,27,,Over Votes,0,0,0,0,0
Meade,C102,County Judge/Executive,,,Daniel A. WEICK,57,1,56,0,0
Meade,C102,County Judge/Executive,,,Troy D. KOK,120,15,104,1,0
Meade,C102,County Judge/Executive,,,Under Votes,8,1,7,0,0
Meade,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,C102,Sheriff,,,Bric W. PACE,78,7,71,0,0
Meade,C102,Sheriff,,,Phillip WIMPEE,104,10,93,1,0
Meade,C102,Sheriff,,,Under Votes,3,0,3,0,0
Meade,C102,Sheriff,,,Over Votes,0,0,0,0,0
Meade,C102,Jailer,,,Stephen R. GIBBS,61,8,52,1,0
Meade,C102,Jailer,,,David GREER,44,0,44,0,0
Meade,C102,Jailer,,,J. J. SCARBOROUGH,77,9,68,0,0
Meade,C102,Jailer,,,Under Votes,3,0,3,0,0
Meade,C102,Jailer,,,Over Votes,0,0,0,0,0
Meade,C102,Coroner,,,David CLARK,95,6,88,1,0
Meade,C102,Coroner,,,Shawn Michael THOMAS,69,7,62,0,0
Meade,C102,Coroner,,,Under Votes,21,4,17,0,0
Meade,C102,Coroner,,,Over Votes,0,0,0,0,0
Meade,C102,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,6,0,0
Meade,C102,U.S. Senate,,Democratic,Amy McGRATH,31,1,30,0,0
Meade,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Meade,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Meade,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Meade,C102,U.S. Senate,,Democratic,Charles BOOKER,10,4,6,0,0
Meade,C102,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Meade,C102,U.S. Senate,,,Under Votes,1,1,0,0,0
Meade,C102,U.S. Senate,,,Over Votes,1,0,1,0,0
Meade,C102,U.S. House,2,Democratic,David S. HATFIELD,10,1,9,0,0
Meade,C102,U.S. House,2,Democratic,Megan WINGFIELD,22,2,20,0,0
Meade,C102,U.S. House,2,Democratic,Hank LINDERMAN,14,3,11,0,0
Meade,C102,U.S. House,2,Democratic,William Dakota COMPTON,9,1,8,0,0
Meade,C102,U.S. House,2,,Under Votes,3,1,2,0,0
Meade,C102,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Meade,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Meade,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Meade,C103,U.S. Senate,,Republican,Michael James FARIS,15,3,12,0,0
Meade,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Meade,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Meade,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Meade,C103,U.S. Senate,,Republican,Andy BARR,73,5,67,1,0
Meade,C103,U.S. Senate,,Republican,Daniel CAMERON,37,4,32,0,1
Meade,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Meade,C103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Meade,C103,U.S. Senate,,,Under Votes,1,0,1,0,0
Meade,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,C103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Meade,C103,U.S. House,2,Republican,S. Brett GUTHRIE,107,10,95,1,1
Meade,C103,U.S. House,2,Republican,Joshua M. FERGUSON,18,2,16,0,0
Meade,C103,U.S. House,2,,Under Votes,3,0,3,0,0
Meade,C103,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,C103,Ballots Cast,,,,194,,,,
Meade,C103,State Representative,27,Republican,Paul SMITH,17,1,16,0,0
Meade,C103,State Representative,27,Republican,Joseph REDMON,60,5,54,0,1
Meade,C103,State Representative,27,Republican,Sandra CARTER,17,2,15,0,0
Meade,C103,State Representative,27,Republican,Rachelle FRAZIER,38,5,32,1,0
Meade,C103,State Representative,27,,Under Votes,5,0,5,0,0
Meade,C103,State Representative,27,,Over Votes,0,0,0,0,0
Meade,C103,County Judge/Executive,,,Daniel A. WEICK,48,3,44,1,0
Meade,C103,County Judge/Executive,,,Troy D. KOK,84,10,73,0,1
Meade,C103,County Judge/Executive,,,Under Votes,5,0,5,0,0
Meade,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,C103,Sheriff,,,Bric W. PACE,41,5,34,1,1
Meade,C103,Sheriff,,,Phillip WIMPEE,93,7,86,0,0
Meade,C103,Sheriff,,,Under Votes,3,1,2,0,0
Meade,C103,Sheriff,,,Over Votes,0,0,0,0,0
Meade,C103,Jailer,,,Stephen R. GIBBS,44,4,39,0,1
Meade,C103,Jailer,,,David GREER,18,1,17,0,0
Meade,C103,Jailer,,,J. J. SCARBOROUGH,73,8,64,1,0
Meade,C103,Jailer,,,Under Votes,2,0,2,0,0
Meade,C103,Jailer,,,Over Votes,0,0,0,0,0
Meade,C103,Coroner,,,David CLARK,67,7,58,1,1
Meade,C103,Coroner,,,Shawn Michael THOMAS,59,6,53,0,0
Meade,C103,Coroner,,,Under Votes,11,0,11,0,0
Meade,C103,Coroner,,,Over Votes,0,0,0,0,0
Meade,C103,U.S. Senate,,Democratic,Logan FORSYTHE,3,3,0,0,0
Meade,C103,U.S. Senate,,Democratic,Amy McGRATH,21,2,17,1,1
Meade,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Meade,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Meade,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Meade,C103,U.S. Senate,,Democratic,Charles BOOKER,22,2,17,3,0
Meade,C103,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Meade,C103,U.S. Senate,,,Under Votes,1,0,0,1,0
Meade,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,C103,U.S. House,2,Democratic,David S. HATFIELD,11,1,10,0,0
Meade,C103,U.S. House,2,Democratic,Megan WINGFIELD,23,5,16,1,1
Meade,C103,U.S. House,2,Democratic,Hank LINDERMAN,15,0,13,2,0
Meade,C103,U.S. House,2,Democratic,William Dakota COMPTON,6,1,5,0,0
Meade,C103,U.S. House,2,,Under Votes,1,0,0,1,0
Meade,C103,U.S. House,2,,Over Votes,1,0,0,1,0
Meade,D101,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Meade,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Meade,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Meade,D101,U.S. Senate,,Republican,Michael James FARIS,6,5,1,0,0
Meade,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Meade,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Meade,D101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Meade,D101,U.S. Senate,,Republican,Andy BARR,80,20,57,0,3
Meade,D101,U.S. Senate,,Republican,Daniel CAMERON,94,23,68,1,2
Meade,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Meade,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Meade,D101,U.S. Senate,,,Under Votes,3,0,3,0,0
Meade,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",16,5,10,0,1
Meade,D101,U.S. House,2,Republican,S. Brett GUTHRIE,153,39,111,1,2
Meade,D101,U.S. House,2,Republican,Joshua M. FERGUSON,16,4,10,0,2
Meade,D101,U.S. House,2,,Under Votes,9,0,9,0,0
Meade,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,D101,Ballots Cast,,,,345,,,,
Meade,D101,State Representative,27,Republican,Paul SMITH,32,5,24,1,2
Meade,D101,State Representative,27,Republican,Joseph REDMON,64,15,47,0,2
Meade,D101,State Representative,27,Republican,Sandra CARTER,24,11,13,0,0
Meade,D101,State Representative,27,Republican,Rachelle FRAZIER,62,16,45,0,1
Meade,D101,State Representative,27,,Under Votes,12,1,11,0,0
Meade,D101,State Representative,27,,Over Votes,0,0,0,0,0
Meade,D101,County Judge/Executive,,,Daniel A. WEICK,64,18,42,1,3
Meade,D101,County Judge/Executive,,,Troy D. KOK,124,30,92,0,2
Meade,D101,County Judge/Executive,,,Under Votes,6,0,6,0,0
Meade,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,D101,Sheriff,,,Bric W. PACE,44,9,34,1,0
Meade,D101,Sheriff,,,Phillip WIMPEE,147,37,105,0,5
Meade,D101,Sheriff,,,Under Votes,3,2,1,0,0
Meade,D101,Sheriff,,,Over Votes,0,0,0,0,0
Meade,D101,Jailer,,,Stephen R. GIBBS,67,14,51,1,1
Meade,D101,Jailer,,,David GREER,31,6,25,0,0
Meade,D101,Jailer,,,J. J. SCARBOROUGH,87,26,57,0,4
Meade,D101,Jailer,,,Under Votes,9,2,7,0,0
Meade,D101,Jailer,,,Over Votes,0,0,0,0,0
Meade,D101,Coroner,,,David CLARK,93,24,66,0,3
Meade,D101,Coroner,,,Shawn Michael THOMAS,68,17,48,1,2
Meade,D101,Coroner,,,Under Votes,33,7,26,0,0
Meade,D101,Coroner,,,Over Votes,0,0,0,0,0
Meade,D101,U.S. Senate,,Democratic,Logan FORSYTHE,7,2,5,0,0
Meade,D101,U.S. Senate,,Democratic,Amy McGRATH,66,30,35,1,0
Meade,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,13,5,7,1,0
Meade,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Meade,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Meade,D101,U.S. Senate,,Democratic,Charles BOOKER,57,12,41,3,1
Meade,D101,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Meade,D101,U.S. Senate,,,Under Votes,3,1,2,0,0
Meade,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,D101,U.S. House,2,Democratic,David S. HATFIELD,17,5,12,0,0
Meade,D101,U.S. House,2,Democratic,Megan WINGFIELD,60,23,34,3,0
Meade,D101,U.S. House,2,Democratic,Hank LINDERMAN,37,12,24,0,1
Meade,D101,U.S. House,2,Democratic,William Dakota COMPTON,28,8,18,2,0
Meade,D101,U.S. House,2,,Under Votes,9,3,6,0,0
Meade,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,D102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Meade,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Meade,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Meade,D102,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Meade,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Meade,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Meade,D102,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Meade,D102,U.S. Senate,,Republican,Andy BARR,81,20,61,0,0
Meade,D102,U.S. Senate,,Republican,Daniel CAMERON,72,15,53,2,2
Meade,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Meade,D102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Meade,D102,U.S. Senate,,,Under Votes,3,1,2,0,0
Meade,D102,U.S. Senate,,,Over Votes,1,0,1,0,0
Meade,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,0,5,0,0
Meade,D102,U.S. House,2,Republican,S. Brett GUTHRIE,146,30,114,0,2
Meade,D102,U.S. House,2,Republican,Joshua M. FERGUSON,20,5,13,2,0
Meade,D102,U.S. House,2,,Under Votes,5,3,2,0,0
Meade,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,D102,Ballots Cast,,,,285,,,,
Meade,D102,State Representative,27,Republican,Paul SMITH,27,2,25,0,0
Meade,D102,State Representative,27,Republican,Joseph REDMON,89,24,63,2,0
Meade,D102,State Representative,27,Republican,Sandra CARTER,11,1,9,0,1
Meade,D102,State Representative,27,Republican,Rachelle FRAZIER,44,9,34,0,1
Meade,D102,State Representative,27,,Under Votes,5,2,3,0,0
Meade,D102,State Representative,27,,Over Votes,0,0,0,0,0
Meade,D102,County Judge/Executive,,,Daniel A. WEICK,66,13,50,1,2
Meade,D102,County Judge/Executive,,,Troy D. KOK,104,23,81,0,0
Meade,D102,County Judge/Executive,,,Under Votes,6,2,3,1,0
Meade,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,D102,Sheriff,,,Bric W. PACE,60,16,42,2,0
Meade,D102,Sheriff,,,Phillip WIMPEE,115,22,91,0,2
Meade,D102,Sheriff,,,Under Votes,1,0,1,0,0
Meade,D102,Sheriff,,,Over Votes,0,0,0,0,0
Meade,D102,Jailer,,,Stephen R. GIBBS,66,15,49,2,0
Meade,D102,Jailer,,,David GREER,23,4,19,0,0
Meade,D102,Jailer,,,J. J. SCARBOROUGH,83,18,63,0,2
Meade,D102,Jailer,,,Under Votes,4,1,3,0,0
Meade,D102,Jailer,,,Over Votes,0,0,0,0,0
Meade,D102,Coroner,,,David CLARK,78,17,60,1,0
Meade,D102,Coroner,,,Shawn Michael THOMAS,74,14,57,1,2
Meade,D102,Coroner,,,Under Votes,24,7,17,0,0
Meade,D102,Coroner,,,Over Votes,0,0,0,0,0
Meade,D102,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,4,0,2
Meade,D102,U.S. Senate,,Democratic,Amy McGRATH,59,17,40,2,0
Meade,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,4,2,0,0
Meade,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Meade,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Meade,D102,U.S. Senate,,Democratic,Charles BOOKER,28,4,24,0,0
Meade,D102,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Meade,D102,U.S. Senate,,,Under Votes,2,0,2,0,0
Meade,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,D102,U.S. House,2,Democratic,David S. HATFIELD,22,1,21,0,0
Meade,D102,U.S. House,2,Democratic,Megan WINGFIELD,39,11,26,0,2
Meade,D102,U.S. House,2,Democratic,Hank LINDERMAN,28,6,21,1,0
Meade,D102,U.S. House,2,Democratic,William Dakota COMPTON,13,7,6,0,0
Meade,D102,U.S. House,2,,Under Votes,7,0,6,1,0
Meade,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,D103,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Meade,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Meade,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Meade,D103,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Meade,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Meade,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Meade,D103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Meade,D103,U.S. Senate,,Republican,Andy BARR,64,9,55,0,0
Meade,D103,U.S. Senate,,Republican,Daniel CAMERON,47,14,33,0,0
Meade,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Meade,D103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Meade,D103,U.S. Senate,,,Under Votes,2,2,0,0,0
Meade,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,D103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Meade,D103,U.S. House,2,Republican,S. Brett GUTHRIE,87,18,69,0,0
Meade,D103,U.S. House,2,Republican,Joshua M. FERGUSON,28,8,20,0,0
Meade,D103,U.S. House,2,,Under Votes,2,2,0,0,0
Meade,D103,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,D103,Ballots Cast,,,,213,,,,
Meade,D103,State Representative,27,Republican,Paul SMITH,17,3,14,0,0
Meade,D103,State Representative,27,Republican,Joseph REDMON,50,7,43,0,0
Meade,D103,State Representative,27,Republican,Sandra CARTER,6,0,6,0,0
Meade,D103,State Representative,27,Republican,Rachelle FRAZIER,51,18,33,0,0
Meade,D103,State Representative,27,,Under Votes,2,1,1,0,0
Meade,D103,State Representative,27,,Over Votes,0,0,0,0,0
Meade,D103,County Judge/Executive,,,Daniel A. WEICK,55,16,39,0,0
Meade,D103,County Judge/Executive,,,Troy D. KOK,66,13,53,0,0
Meade,D103,County Judge/Executive,,,Under Votes,5,0,5,0,0
Meade,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,D103,Sheriff,,,Bric W. PACE,43,7,36,0,0
Meade,D103,Sheriff,,,Phillip WIMPEE,76,20,56,0,0
Meade,D103,Sheriff,,,Under Votes,7,2,5,0,0
Meade,D103,Sheriff,,,Over Votes,0,0,0,0,0
Meade,D103,Jailer,,,Stephen R. GIBBS,41,8,33,0,0
Meade,D103,Jailer,,,David GREER,22,6,16,0,0
Meade,D103,Jailer,,,J. J. SCARBOROUGH,60,14,46,0,0
Meade,D103,Jailer,,,Under Votes,3,1,2,0,0
Meade,D103,Jailer,,,Over Votes,0,0,0,0,0
Meade,D103,Coroner,,,David CLARK,64,14,50,0,0
Meade,D103,Coroner,,,Shawn Michael THOMAS,52,13,39,0,0
Meade,D103,Coroner,,,Under Votes,10,2,8,0,0
Meade,D103,Coroner,,,Over Votes,0,0,0,0,0
Meade,D103,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,7,0,0
Meade,D103,U.S. Senate,,Democratic,Amy McGRATH,42,15,24,3,0
Meade,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Meade,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Meade,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Meade,D103,U.S. Senate,,Democratic,Charles BOOKER,33,6,27,0,0
Meade,D103,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Meade,D103,U.S. Senate,,,Under Votes,1,1,0,0,0
Meade,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,D103,U.S. House,2,Democratic,David S. HATFIELD,12,1,11,0,0
Meade,D103,U.S. House,2,Democratic,Megan WINGFIELD,32,8,23,1,0
Meade,D103,U.S. House,2,Democratic,Hank LINDERMAN,22,9,11,2,0
Meade,D103,U.S. House,2,Democratic,William Dakota COMPTON,18,5,13,0,0
Meade,D103,U.S. House,2,,Under Votes,3,0,3,0,0
Meade,D103,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,E101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Meade,E101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Meade,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Meade,E101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Meade,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Meade,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Meade,E101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Meade,E101,U.S. Senate,,Republican,Andy BARR,80,6,73,1,0
Meade,E101,U.S. Senate,,Republican,Daniel CAMERON,84,10,73,0,1
Meade,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Meade,E101,U.S. Senate,,Republican,James D. DUNCAN,4,2,2,0,0
Meade,E101,U.S. Senate,,,Under Votes,2,0,2,0,0
Meade,E101,U.S. Senate,,,Over Votes,1,0,1,0,0
Meade,E101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Meade,E101,U.S. House,2,Republican,S. Brett GUTHRIE,132,13,118,0,1
Meade,E101,U.S. House,2,Republican,Joshua M. FERGUSON,32,4,27,1,0
Meade,E101,U.S. House,2,,Under Votes,10,1,9,0,0
Meade,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,E101,Ballots Cast,,,,270,,,,
Meade,E101,State Representative,27,Republican,Paul SMITH,21,2,19,0,0
Meade,E101,State Representative,27,Republican,Joseph REDMON,76,8,67,1,0
Meade,E101,State Representative,27,Republican,Sandra CARTER,32,2,30,0,0
Meade,E101,State Representative,27,Republican,Rachelle FRAZIER,48,7,40,0,1
Meade,E101,State Representative,27,,Under Votes,6,0,6,0,0
Meade,E101,State Representative,27,,Over Votes,0,0,0,0,0
Meade,E101,County Judge/Executive,,,Daniel A. WEICK,75,6,69,0,0
Meade,E101,County Judge/Executive,,,Troy D. KOK,103,13,88,1,1
Meade,E101,County Judge/Executive,,,Under Votes,5,0,5,0,0
Meade,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,E101,Sheriff,,,Bric W. PACE,71,13,58,0,0
Meade,E101,Sheriff,,,Phillip WIMPEE,109,6,101,1,1
Meade,E101,Sheriff,,,Under Votes,3,0,3,0,0
Meade,E101,Sheriff,,,Over Votes,0,0,0,0,0
Meade,E101,Jailer,,,Stephen R. GIBBS,77,10,66,0,1
Meade,E101,Jailer,,,David GREER,32,2,30,0,0
Meade,E101,Jailer,,,J. J. SCARBOROUGH,70,6,63,1,0
Meade,E101,Jailer,,,Under Votes,4,1,3,0,0
Meade,E101,Jailer,,,Over Votes,0,0,0,0,0
Meade,E101,Coroner,,,David CLARK,97,10,86,1,0
Meade,E101,Coroner,,,Shawn Michael THOMAS,69,9,59,0,1
Meade,E101,Coroner,,,Under Votes,16,0,16,0,0
Meade,E101,Coroner,,,Over Votes,1,0,1,0,0
Meade,E101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Meade,E101,U.S. Senate,,Democratic,Amy McGRATH,44,3,40,1,0
Meade,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,0,9,0,0
Meade,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Meade,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Meade,E101,U.S. Senate,,Democratic,Charles BOOKER,22,1,20,1,0
Meade,E101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Meade,E101,U.S. Senate,,,Under Votes,1,0,1,0,0
Meade,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,E101,U.S. House,2,Democratic,David S. HATFIELD,19,0,19,0,0
Meade,E101,U.S. House,2,Democratic,Megan WINGFIELD,21,2,19,0,0
Meade,E101,U.S. House,2,Democratic,Hank LINDERMAN,22,0,20,2,0
Meade,E101,U.S. House,2,Democratic,William Dakota COMPTON,18,2,16,0,0
Meade,E101,U.S. House,2,,Under Votes,7,1,6,0,0
Meade,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,E102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Meade,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Meade,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Meade,E102,U.S. Senate,,Republican,Michael James FARIS,10,0,9,0,1
Meade,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Meade,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Meade,E102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Meade,E102,U.S. Senate,,Republican,Andy BARR,106,10,90,6,0
Meade,E102,U.S. Senate,,Republican,Daniel CAMERON,84,8,72,4,0
Meade,E102,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Meade,E102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Meade,E102,U.S. Senate,,,Under Votes,6,1,5,0,0
Meade,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,E102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",12,1,11,0,0
Meade,E102,U.S. House,2,Republican,S. Brett GUTHRIE,176,16,152,8,0
Meade,E102,U.S. House,2,Republican,Joshua M. FERGUSON,29,1,23,4,1
Meade,E102,U.S. House,2,,Under Votes,7,2,5,0,0
Meade,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Meade,E102,Ballots Cast,,,,309,,,,
Meade,E102,State Representative,27,Republican,Paul SMITH,29,0,27,2,0
Meade,E102,State Representative,27,Republican,Joseph REDMON,84,8,70,6,0
Meade,E102,State Representative,27,Republican,Sandra CARTER,39,2,35,2,0
Meade,E102,State Representative,27,Republican,Rachelle FRAZIER,60,9,48,2,1
Meade,E102,State Representative,27,,Under Votes,12,1,11,0,0
Meade,E102,State Representative,27,,Over Votes,0,0,0,0,0
Meade,E102,County Judge/Executive,,,Daniel A. WEICK,80,7,69,3,1
Meade,E102,County Judge/Executive,,,Troy D. KOK,131,13,111,7,0
Meade,E102,County Judge/Executive,,,Under Votes,13,0,11,2,0
Meade,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Meade,E102,Sheriff,,,Bric W. PACE,86,4,80,1,1
Meade,E102,Sheriff,,,Phillip WIMPEE,133,15,107,11,0
Meade,E102,Sheriff,,,Under Votes,5,1,4,0,0
Meade,E102,Sheriff,,,Over Votes,0,0,0,0,0
Meade,E102,Jailer,,,Stephen R. GIBBS,70,4,60,6,0
Meade,E102,Jailer,,,David GREER,47,3,44,0,0
Meade,E102,Jailer,,,J. J. SCARBOROUGH,100,12,83,4,1
Meade,E102,Jailer,,,Under Votes,7,1,4,2,0
Meade,E102,Jailer,,,Over Votes,0,0,0,0,0
Meade,E102,Coroner,,,David CLARK,119,10,104,4,1
Meade,E102,Coroner,,,Shawn Michael THOMAS,83,9,68,6,0
Meade,E102,Coroner,,,Under Votes,22,1,19,2,0
Meade,E102,Coroner,,,Over Votes,0,0,0,0,0
Meade,E102,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Meade,E102,U.S. Senate,,Democratic,Amy McGRATH,37,7,28,1,1
Meade,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,0,10,0,0
Meade,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Meade,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Meade,E102,U.S. Senate,,Democratic,Charles BOOKER,26,7,18,0,1
Meade,E102,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Meade,E102,U.S. Senate,,,Under Votes,2,0,2,0,0
Meade,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Meade,E102,U.S. House,2,Democratic,David S. HATFIELD,11,1,9,0,1
Meade,E102,U.S. House,2,Democratic,Megan WINGFIELD,36,6,29,1,0
Meade,E102,U.S. House,2,Democratic,Hank LINDERMAN,14,3,10,0,1
Meade,E102,U.S. House,2,Democratic,William Dakota COMPTON,19,5,14,0,0
Meade,E102,U.S. House,2,,Under Votes,5,1,4,0,0
