county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Boyd,A110,Property Valuation Administrator,,,Under Votes,8,0,8,0,0
Boyd,A110,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A110,County Attorney,,,Curtis DOTSON,42,7,35,0,0
Boyd,A110,County Attorney,,,Katee Elizabeth NELTNER,21,2,19,0,0
Boyd,A110,County Attorney,,,Under Votes,2,0,2,0,0
Boyd,A110,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A110,Sheriff,,,"James ""Jamie"" REIHS",52,7,45,0,0
Boyd,A110,Sheriff,,,John DANIELS,13,2,11,0,0
Boyd,A110,Sheriff,,,Under Votes,0,0,0,0,0
Boyd,A110,Sheriff,,,Over Votes,0,0,0,0,0
Boyd,A110,County Commissioner 1st District,,,"James ""Boo"" KING",17,3,14,0,0
Boyd,A110,County Commissioner 1st District,,,John Michael CONLEY,6,0,6,0,0
Boyd,A110,County Commissioner 1st District,,,David SALISBURY,19,1,18,0,0
Boyd,A110,County Commissioner 1st District,,,Heather MOORE,11,5,6,0,0
Boyd,A110,County Commissioner 1st District,,,Keith WATTS,6,0,6,0,0
Boyd,A110,County Commissioner 1st District,,,Under Votes,5,0,5,0,0
Boyd,A110,County Commissioner 1st District,,,Over Votes,1,0,1,0,0
Boyd,A110,County Commissioner 3rd District,,,Randy STAPLETON,24,1,23,0,0
Boyd,A110,County Commissioner 3rd District,,,"William ""Bud"" STEVENS JR.",32,7,25,0,0
Boyd,A110,County Commissioner 3rd District,,,Under Votes,9,1,8,0,0
Boyd,A110,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Boyd,A110,Constable,,,Aaron S. PROFIT,29,3,26,0,0
Boyd,A110,Constable,,,Brian K. RAMSDELL,28,6,22,0,0
Boyd,A110,Constable,,,Under Votes,8,0,8,0,0
Boyd,A110,Constable,,,Over Votes,0,0,0,0,0
Boyd,A110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Boyd,A110,U.S. Senate,,Democratic,Amy McGRATH,21,3,17,1,0
Boyd,A110,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Boyd,A110,U.S. Senate,,Democratic,Charles BOOKER,10,0,10,0,0
Boyd,A110,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Boyd,A110,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Boyd,A110,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boyd,A110,City Commissioners City of Ashland,,,Timothy RENFROE,52,7,44,1,0
Boyd,A110,City Commissioners City of Ashland,,,Clayton E. WILLS,14,0,14,0,0
Boyd,A110,City Commissioners City of Ashland,,,Marty GUTE,53,5,48,0,0
Boyd,A110,City Commissioners City of Ashland,,,Jeremy LOWRANCE,18,2,16,0,0
Boyd,A110,City Commissioners City of Ashland,,,"David J. ""DJ"" RYMER II.",84,11,70,3,0
Boyd,A110,City Commissioners City of Ashland,,,Socrates MAROUDIS,25,2,22,1,0
Boyd,A110,City Commissioners City of Ashland,,,Fred UNRUE,32,3,29,0,0
Boyd,A110,City Commissioners City of Ashland,,,Amanda CLARK,34,2,30,2,0
Boyd,A110,City Commissioners City of Ashland,,,Heather HAYES,35,3,31,1,0
Boyd,A110,City Commissioners City of Ashland,,,Under Votes,165,17,140,8,0
Boyd,A110,City Commissioners City of Ashland,,,Over Votes,0,0,0,0,0
Boyd,A111,U.S. Senate,,Republican,Daniel CAMERON,23,0,23,0,0
Boyd,A111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boyd,A111,U.S. Senate,,Republican,Andy BARR,34,5,27,0,2
Boyd,A111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Boyd,A111,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boyd,A111,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boyd,A111,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Boyd,A111,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Boyd,A111,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Boyd,A111,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boyd,A111,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Boyd,A111,U.S. Senate,,,Under Votes,8,0,8,0,0
Boyd,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Boyd,A111,Ballots Cast,,,,145,,,,
Boyd,A111,U.S. House,5,Republican,Kevin SMITH,15,2,12,0,1
Boyd,A111,U.S. House,5,Republican,Benjamin HURLEY,9,0,9,0,0
Boyd,A111,U.S. House,5,Republican,Hal ROGERS,36,3,32,0,1
Boyd,A111,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Boyd,A111,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Boyd,A111,U.S. House,5,,Under Votes,13,0,13,0,0
Boyd,A111,U.S. House,5,,Over Votes,0,0,0,0,0
Boyd,A111,Property Valuation Administrator,,,Brandon Reid RAMSEY,18,1,16,0,1
Boyd,A111,Property Valuation Administrator,,,"Homer I. ""Jay"" WOODS JR.",39,4,35,0,0
Boyd,A111,Property Valuation Administrator,,,Under Votes,22,0,21,0,1
Boyd,A111,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A111,County Attorney,,,Curtis DOTSON,39,2,36,0,1
Boyd,A111,County Attorney,,,Katee Elizabeth NELTNER,29,3,26,0,0
Boyd,A111,County Attorney,,,Under Votes,11,0,10,0,1
Boyd,A111,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A111,Sheriff,,,"James ""Jamie"" REIHS",59,4,55,0,0
Boyd,A111,Sheriff,,,John DANIELS,16,1,14,0,1
Boyd,A111,Sheriff,,,Under Votes,4,0,3,0,1
Boyd,A111,Sheriff,,,Over Votes,0,0,0,0,0
Boyd,A111,County Commissioner 1st District,,,"James ""Boo"" KING",19,1,18,0,0
Boyd,A111,County Commissioner 1st District,,,John Michael CONLEY,7,3,4,0,0
Boyd,A111,County Commissioner 1st District,,,David SALISBURY,25,1,24,0,0
Boyd,A111,County Commissioner 1st District,,,Heather MOORE,12,0,11,0,1
Boyd,A111,County Commissioner 1st District,,,Keith WATTS,7,0,7,0,0
Boyd,A111,County Commissioner 1st District,,,Under Votes,9,0,8,0,1
Boyd,A111,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Boyd,A111,County Commissioner 3rd District,,,Randy STAPLETON,32,1,30,0,1
Boyd,A111,County Commissioner 3rd District,,,"William ""Bud"" STEVENS JR.",32,4,28,0,0
Boyd,A111,County Commissioner 3rd District,,,Under Votes,15,0,14,0,1
Boyd,A111,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Boyd,A111,Constable,,,Aaron S. PROFIT,27,2,25,0,0
Boyd,A111,Constable,,,Brian K. RAMSDELL,26,2,24,0,0
Boyd,A111,Constable,,,Under Votes,26,1,23,0,2
Boyd,A111,Constable,,,Over Votes,0,0,0,0,0
Boyd,A111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boyd,A111,U.S. Senate,,Democratic,Amy McGRATH,27,1,26,0,0
Boyd,A111,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boyd,A111,U.S. Senate,,Democratic,Charles BOOKER,23,1,22,0,0
Boyd,A111,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Boyd,A111,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,3,0,0
Boyd,A111,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Boyd,A111,City Commissioners City of Ashland,,,Timothy RENFROE,61,4,57,0,0
Boyd,A111,City Commissioners City of Ashland,,,Clayton E. WILLS,21,0,21,0,0
Boyd,A111,City Commissioners City of Ashland,,,Marty GUTE,59,5,53,0,1
Boyd,A111,City Commissioners City of Ashland,,,Jeremy LOWRANCE,22,0,22,0,0
Boyd,A111,City Commissioners City of Ashland,,,"David J. ""DJ"" RYMER II.",95,9,86,0,0
Boyd,A111,City Commissioners City of Ashland,,,Socrates MAROUDIS,38,5,32,0,1
Boyd,A111,City Commissioners City of Ashland,,,Fred UNRUE,24,0,24,0,0
Boyd,A111,City Commissioners City of Ashland,,,Amanda CLARK,41,6,35,0,0
Boyd,A111,City Commissioners City of Ashland,,,Heather HAYES,36,1,35,0,0
Boyd,A111,City Commissioners City of Ashland,,,Under Votes,183,6,171,0,6
Boyd,A111,City Commissioners City of Ashland,,,Over Votes,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,Daniel CAMERON,30,1,27,1,1
Boyd,A113,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boyd,A113,U.S. Senate,,Republican,Andy BARR,52,1,51,0,0
Boyd,A113,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Boyd,A113,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,Michael James FARIS,6,1,5,0,0
Boyd,A113,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boyd,A113,U.S. Senate,,Republican,George WASHINGTON,2,0,1,1,0
Boyd,A113,U.S. Senate,,,Under Votes,9,1,8,0,0
Boyd,A113,U.S. Senate,,,Over Votes,1,0,1,0,0
Boyd,A113,Ballots Cast,,,,190,,,,
Boyd,A113,U.S. House,5,Republican,Kevin SMITH,15,1,14,0,0
Boyd,A113,U.S. House,5,Republican,Benjamin HURLEY,8,1,7,0,0
Boyd,A113,U.S. House,5,Republican,Hal ROGERS,64,1,62,1,0
Boyd,A113,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,1,1,0
Boyd,A113,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,4,0,0
Boyd,A113,U.S. House,5,,Under Votes,11,2,8,0,1
Boyd,A113,U.S. House,5,,Over Votes,0,0,0,0,0
Boyd,A113,Property Valuation Administrator,,,Brandon Reid RAMSEY,36,1,34,0,1
Boyd,A113,Property Valuation Administrator,,,"Homer I. ""Jay"" WOODS JR.",56,3,51,2,0
Boyd,A113,Property Valuation Administrator,,,Under Votes,12,1,11,0,0
Boyd,A113,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A113,County Attorney,,,Curtis DOTSON,70,2,66,1,1
Boyd,A113,County Attorney,,,Katee Elizabeth NELTNER,28,2,25,1,0
Boyd,A113,County Attorney,,,Under Votes,6,1,5,0,0
Boyd,A113,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A113,Sheriff,,,"James ""Jamie"" REIHS",92,5,84,2,1
Boyd,A113,Sheriff,,,John DANIELS,10,0,10,0,0
Boyd,A113,Sheriff,,,Under Votes,1,0,1,0,0
Boyd,A113,Sheriff,,,Over Votes,1,0,1,0,0
Boyd,A113,County Commissioner 1st District,,,"James ""Boo"" KING",45,2,42,0,1
Boyd,A113,County Commissioner 1st District,,,John Michael CONLEY,9,0,9,0,0
Boyd,A113,County Commissioner 1st District,,,David SALISBURY,20,1,19,0,0
Boyd,A113,County Commissioner 1st District,,,Heather MOORE,15,0,13,2,0
Boyd,A113,County Commissioner 1st District,,,Keith WATTS,8,1,7,0,0
Boyd,A113,County Commissioner 1st District,,,Under Votes,7,1,6,0,0
Boyd,A113,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Boyd,A113,County Commissioner 3rd District,,,Randy STAPLETON,58,2,55,0,1
Boyd,A113,County Commissioner 3rd District,,,"William ""Bud"" STEVENS JR.",30,1,27,2,0
Boyd,A113,County Commissioner 3rd District,,,Under Votes,16,2,14,0,0
Boyd,A113,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Boyd,A113,Constable,,,Aaron S. PROFIT,45,1,43,1,0
Boyd,A113,Constable,,,Brian K. RAMSDELL,35,2,32,1,0
Boyd,A113,Constable,,,Under Votes,24,2,21,0,1
Boyd,A113,Constable,,,Over Votes,0,0,0,0,0
Boyd,A113,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,2,1,0,0
Boyd,A113,U.S. Senate,,Democratic,Amy McGRATH,34,3,28,3,0
Boyd,A113,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Boyd,A113,U.S. Senate,,Democratic,Charles BOOKER,25,2,22,1,0
Boyd,A113,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Boyd,A113,U.S. Senate,,Democratic,Joshua BLANTON SR.,9,2,7,0,0
Boyd,A113,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Boyd,A113,City Commissioners City of Ashland,,,Timothy RENFROE,85,6,77,2,0
Boyd,A113,City Commissioners City of Ashland,,,Clayton E. WILLS,30,3,26,1,0
Boyd,A113,City Commissioners City of Ashland,,,Marty GUTE,68,5,61,2,0
Boyd,A113,City Commissioners City of Ashland,,,Jeremy LOWRANCE,30,1,29,0,0
Boyd,A113,City Commissioners City of Ashland,,,"David J. ""DJ"" RYMER II.",115,6,106,3,0
Boyd,A113,City Commissioners City of Ashland,,,Socrates MAROUDIS,74,4,65,4,1
Boyd,A113,City Commissioners City of Ashland,,,Fred UNRUE,47,6,39,1,1
Boyd,A113,City Commissioners City of Ashland,,,Amanda CLARK,63,4,57,2,0
Boyd,A113,City Commissioners City of Ashland,,,Heather HAYES,48,2,43,3,0
Boyd,A113,City Commissioners City of Ashland,,,Under Votes,200,23,169,6,2
Boyd,A113,City Commissioners City of Ashland,,,Over Votes,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,Daniel CAMERON,2,0,2,0,0
Boyd,A114A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,Andy BARR,4,0,4,0,0
Boyd,A114A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,0,1,0
Boyd,A114A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Boyd,A114A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Boyd,A114A,U.S. Senate,,,Under Votes,1,0,1,0,0
Boyd,A114A,U.S. Senate,,,Over Votes,0,0,0,0,0
Boyd,A114A,Ballots Cast,,,,26,,,,
Boyd,A114A,U.S. House,5,Republican,Kevin SMITH,0,0,0,0,0
Boyd,A114A,U.S. House,5,Republican,Benjamin HURLEY,2,0,1,1,0
Boyd,A114A,U.S. House,5,Republican,Hal ROGERS,5,0,5,0,0
Boyd,A114A,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Boyd,A114A,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Boyd,A114A,U.S. House,5,,Under Votes,1,0,1,0,0
Boyd,A114A,U.S. House,5,,Over Votes,0,0,0,0,0
Boyd,A114A,Property Valuation Administrator,,,Brandon Reid RAMSEY,3,0,3,0,0
Boyd,A114A,Property Valuation Administrator,,,"Homer I. ""Jay"" WOODS JR.",5,0,4,1,0
Boyd,A114A,Property Valuation Administrator,,,Under Votes,1,0,1,0,0
Boyd,A114A,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A114A,County Attorney,,,Curtis DOTSON,5,0,4,1,0
Boyd,A114A,County Attorney,,,Katee Elizabeth NELTNER,3,0,3,0,0
Boyd,A114A,County Attorney,,,Under Votes,1,0,1,0,0
Boyd,A114A,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A114A,Sheriff,,,"James ""Jamie"" REIHS",7,0,7,0,0
Boyd,A114A,Sheriff,,,John DANIELS,2,0,1,1,0
Boyd,A114A,Sheriff,,,Under Votes,0,0,0,0,0
Boyd,A114A,Sheriff,,,Over Votes,0,0,0,0,0
Boyd,A114A,County Commissioner 1st District,,,"James ""Boo"" KING",2,0,2,0,0
Boyd,A114A,County Commissioner 1st District,,,John Michael CONLEY,1,0,1,0,0
Boyd,A114A,County Commissioner 1st District,,,David SALISBURY,0,0,0,0,0
Boyd,A114A,County Commissioner 1st District,,,Heather MOORE,4,0,3,1,0
Boyd,A114A,County Commissioner 1st District,,,Keith WATTS,0,0,0,0,0
Boyd,A114A,County Commissioner 1st District,,,Under Votes,2,0,2,0,0
Boyd,A114A,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Boyd,A114A,County Commissioner 3rd District,,,Randy STAPLETON,4,0,4,0,0
Boyd,A114A,County Commissioner 3rd District,,,"William ""Bud"" STEVENS JR.",4,0,3,1,0
Boyd,A114A,County Commissioner 3rd District,,,Under Votes,1,0,1,0,0
Boyd,A114A,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Boyd,A114A,Constable,,,Aaron S. PROFIT,4,0,3,1,0
Boyd,A114A,Constable,,,Brian K. RAMSDELL,4,0,4,0,0
Boyd,A114A,Constable,,,Under Votes,1,0,1,0,0
Boyd,A114A,Constable,,,Over Votes,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boyd,A114A,U.S. Senate,,Democratic,Amy McGRATH,4,0,4,0,0
Boyd,A114A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boyd,A114A,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Boyd,A114A,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,0,1,0
Boyd,A114A,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boyd,A114A,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Boyd,A114A,City Commissioners City of Ashland,,,Timothy RENFROE,14,0,13,1,0
Boyd,A114A,City Commissioners City of Ashland,,,Clayton E. WILLS,6,0,6,0,0
Boyd,A114A,City Commissioners City of Ashland,,,Marty GUTE,6,0,5,1,0
Boyd,A114A,City Commissioners City of Ashland,,,Jeremy LOWRANCE,4,0,4,0,0
Boyd,A114A,City Commissioners City of Ashland,,,"David J. ""DJ"" RYMER II.",8,0,7,1,0
Boyd,A114A,City Commissioners City of Ashland,,,Socrates MAROUDIS,4,0,4,0,0
Boyd,A114A,City Commissioners City of Ashland,,,Fred UNRUE,3,0,3,0,0
Boyd,A114A,City Commissioners City of Ashland,,,Amanda CLARK,16,0,15,1,0
Boyd,A114A,City Commissioners City of Ashland,,,Heather HAYES,13,0,11,2,0
Boyd,A114A,City Commissioners City of Ashland,,,Under Votes,30,0,28,2,0
Boyd,A114A,City Commissioners City of Ashland,,,Over Votes,0,0,0,0,0
Boyd,A115,U.S. Senate,,Republican,Daniel CAMERON,29,3,26,0,0
Boyd,A115,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,1,0,1
Boyd,A115,U.S. Senate,,Republican,Andy BARR,40,3,36,1,0
Boyd,A115,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,2,1,0
Boyd,A115,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boyd,A115,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Boyd,A115,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Boyd,A115,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Boyd,A115,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boyd,A115,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boyd,A115,U.S. Senate,,Republican,George WASHINGTON,4,1,2,1,0
Boyd,A115,U.S. Senate,,,Under Votes,7,1,5,1,0
Boyd,A115,U.S. Senate,,,Over Votes,0,0,0,0,0
Boyd,A115,Ballots Cast,,,,168,,,,
Boyd,A115,U.S. House,5,Republican,Kevin SMITH,11,2,8,0,1
Boyd,A115,U.S. House,5,Republican,Benjamin HURLEY,7,1,6,0,0
Boyd,A115,U.S. House,5,Republican,Hal ROGERS,54,5,46,3,0
Boyd,A115,U.S. House,5,Republican,Jerry Lee SHELTON,6,1,4,1,0
Boyd,A115,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Boyd,A115,U.S. House,5,,Under Votes,16,0,15,1,0
Boyd,A115,U.S. House,5,,Over Votes,0,0,0,0,0
Boyd,A115,Property Valuation Administrator,,,Brandon Reid RAMSEY,30,1,27,1,1
Boyd,A115,Property Valuation Administrator,,,"Homer I. ""Jay"" WOODS JR.",51,7,41,3,0
Boyd,A115,Property Valuation Administrator,,,Under Votes,15,1,13,1,0
Boyd,A115,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A115,County Attorney,,,Curtis DOTSON,55,6,45,3,1
Boyd,A115,County Attorney,,,Katee Elizabeth NELTNER,33,3,29,1,0
Boyd,A115,County Attorney,,,Under Votes,8,0,7,1,0
Boyd,A115,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A115,Sheriff,,,"James ""Jamie"" REIHS",76,7,64,4,1
Boyd,A115,Sheriff,,,John DANIELS,17,2,14,1,0
Boyd,A115,Sheriff,,,Under Votes,3,0,3,0,0
Boyd,A115,Sheriff,,,Over Votes,0,0,0,0,0
Boyd,A115,County Commissioner 1st District,,,"James ""Boo"" KING",32,1,29,2,0
Boyd,A115,County Commissioner 1st District,,,John Michael CONLEY,15,0,13,1,1
Boyd,A115,County Commissioner 1st District,,,David SALISBURY,20,1,17,2,0
Boyd,A115,County Commissioner 1st District,,,Heather MOORE,15,2,13,0,0
Boyd,A115,County Commissioner 1st District,,,Keith WATTS,6,2,4,0,0
Boyd,A115,County Commissioner 1st District,,,Under Votes,7,2,5,0,0
Boyd,A115,County Commissioner 1st District,,,Over Votes,1,1,0,0,0
Boyd,A115,County Commissioner 3rd District,,,Randy STAPLETON,39,3,32,3,1
Boyd,A115,County Commissioner 3rd District,,,"William ""Bud"" STEVENS JR.",39,4,34,1,0
Boyd,A115,County Commissioner 3rd District,,,Under Votes,18,2,15,1,0
Boyd,A115,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Boyd,A115,Constable,,,Aaron S. PROFIT,45,6,36,2,1
Boyd,A115,Constable,,,Brian K. RAMSDELL,38,2,34,2,0
Boyd,A115,Constable,,,Under Votes,13,1,11,1,0
Boyd,A115,Constable,,,Over Votes,0,0,0,0,0
Boyd,A115,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Boyd,A115,U.S. Senate,,Democratic,Amy McGRATH,19,0,18,0,1
Boyd,A115,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boyd,A115,U.S. Senate,,Democratic,Charles BOOKER,45,3,42,0,0
Boyd,A115,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Boyd,A115,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boyd,A115,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Boyd,A115,City Commissioners City of Ashland,,,Timothy RENFROE,83,8,73,1,1
Boyd,A115,City Commissioners City of Ashland,,,Clayton E. WILLS,20,0,20,0,0
Boyd,A115,City Commissioners City of Ashland,,,Marty GUTE,73,9,61,3,0
Boyd,A115,City Commissioners City of Ashland,,,Jeremy LOWRANCE,26,1,24,1,0
Boyd,A115,City Commissioners City of Ashland,,,"David J. ""DJ"" RYMER II.",103,12,84,5,2
Boyd,A115,City Commissioners City of Ashland,,,Socrates MAROUDIS,43,4,37,2,0
Boyd,A115,City Commissioners City of Ashland,,,Fred UNRUE,35,1,30,3,1
Boyd,A115,City Commissioners City of Ashland,,,Amanda CLARK,46,5,38,2,1
Boyd,A115,City Commissioners City of Ashland,,,Heather HAYES,62,2,59,1,0
Boyd,A115,City Commissioners City of Ashland,,,Under Votes,177,18,154,2,3
Boyd,A115,City Commissioners City of Ashland,,,Over Votes,1,0,1,0,0
Boyd,A116,U.S. Senate,,Republican,Daniel CAMERON,22,0,22,0,0
Boyd,A116,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,Andy BARR,23,2,19,2,0
Boyd,A116,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boyd,A116,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Boyd,A116,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boyd,A116,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Boyd,A116,U.S. Senate,,,Under Votes,10,2,7,1,0
Boyd,A116,U.S. Senate,,,Over Votes,0,0,0,0,0
Boyd,A116,Ballots Cast,,,,142,,,,
Boyd,A116,U.S. House,5,Republican,Kevin SMITH,11,1,10,0,0
Boyd,A116,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Boyd,A116,U.S. House,5,Republican,Hal ROGERS,38,3,32,3,0
Boyd,A116,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Boyd,A116,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Boyd,A116,U.S. House,5,,Under Votes,6,1,5,0,0
Boyd,A116,U.S. House,5,,Over Votes,0,0,0,0,0
Boyd,A116,Property Valuation Administrator,,,Brandon Reid RAMSEY,14,1,13,0,0
Boyd,A116,Property Valuation Administrator,,,"Homer I. ""Jay"" WOODS JR.",36,3,30,3,0
Boyd,A116,Property Valuation Administrator,,,Under Votes,12,1,11,0,0
Boyd,A116,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Boyd,A116,County Attorney,,,Curtis DOTSON,39,3,35,1,0
Boyd,A116,County Attorney,,,Katee Elizabeth NELTNER,20,2,16,2,0
Boyd,A116,County Attorney,,,Under Votes,3,0,3,0,0
Boyd,A116,County Attorney,,,Over Votes,0,0,0,0,0
Boyd,A116,Sheriff,,,"James ""Jamie"" REIHS",47,3,41,3,0
Boyd,A116,Sheriff,,,John DANIELS,11,2,9,0,0
Boyd,A116,Sheriff,,,Under Votes,4,0,4,0,0
Boyd,A116,Sheriff,,,Over Votes,0,0,0,0,0
Boyd,A116,County Commissioner 1st District,,,"James ""Boo"" KING",16,0,16,0,0
Boyd,A116,County Commissioner 1st District,,,John Michael CONLEY,8,1,7,0,0
Boyd,A116,County Commissioner 1st District,,,David SALISBURY,22,2,17,3,0
Boyd,A116,County Commissioner 1st District,,,Heather MOORE,5,1,4,0,0
Boyd,A116,County Commissioner 1st District,,,Keith WATTS,2,0,2,0,0
Boyd,A116,County Commissioner 1st District,,,Under Votes,9,1,8,0,0
Boyd,A116,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Boyd,A116,County Commissioner 3rd District,,,Randy STAPLETON,30,3,26,1,0
