county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Owen,C103,U.S. House,4,Democratic,Jesse Russell BREWER,18,3,15,0,0
Owen,C104,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Owen,C104,U.S. Senate,,Republican,Daniel CAMERON,67,9,57,1,0
Owen,C104,U.S. Senate,,Republican,Andy BARR,87,7,80,0,0
Owen,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Owen,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Owen,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Owen,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Owen,C104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Owen,C104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Owen,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Owen,C104,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Owen,C104,U.S. Senate,,,Under Votes,5,0,5,0,0
Owen,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Owen,C104,U.S. House,4,Republican,Thomas MASSIE,63,6,57,0,0
Owen,C104,U.S. House,4,Republican,Ed GALLREIN,101,11,89,1,0
Owen,C104,U.S. House,4,,Under Votes,7,0,7,0,0
Owen,C104,U.S. House,4,,Over Votes,0,0,0,0,0
Owen,C104,Ballots Cast,,,,218,,,,
Owen,C104,State Representative,47,Republican,Felicia RABOURN,87,8,79,0,0
Owen,C104,State Representative,47,Republican,Mark A. GILKISON,70,9,60,1,0
Owen,C104,State Representative,47,,Under Votes,13,0,13,0,0
Owen,C104,State Representative,47,,Over Votes,0,0,0,0,0
Owen,C104,County Judge/Executive,,,Todd WOODYARD,73,8,64,1,0
Owen,C104,County Judge/Executive,,,Tom SLAYBACK,38,5,33,0,0
Owen,C104,County Judge/Executive,,,Nicholas CARTER,19,0,19,0,0
Owen,C104,County Judge/Executive,,,Greg ESTES,31,4,27,0,0
Owen,C104,County Judge/Executive,,,Under Votes,9,0,9,0,0
Owen,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Owen,C104,Sheriff,,,Brent CALDWELL,133,14,118,1,0
Owen,C104,Sheriff,,,Jimmy McINTOSH,32,3,29,0,0
Owen,C104,Sheriff,,,Under Votes,5,0,5,0,0
Owen,C104,Sheriff,,,Over Votes,0,0,0,0,0
Owen,C104,Magistrate,,,Teresa Kemper DAVIS,36,2,34,0,0
Owen,C104,Magistrate,,,George MILLER,33,1,31,1,0
Owen,C104,Magistrate,,,"Wayne ""Frog"" HARRIS",86,14,72,0,0
Owen,C104,Magistrate,,,Under Votes,15,0,15,0,0
Owen,C104,Magistrate,,,Over Votes,0,0,0,0,0
Owen,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Owen,C104,U.S. Senate,,Democratic,Charles BOOKER,21,1,20,0,0
Owen,C104,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Owen,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Owen,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Owen,C104,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Owen,C104,U.S. Senate,,Democratic,Amy McGRATH,14,1,13,0,0
Owen,C104,U.S. House,4,Democratic,Melissa Claire STRANGE,30,0,30,0,0
Owen,C104,U.S. House,4,Democratic,Jesse Russell BREWER,17,2,15,0,0
Owen,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Owen,D101,U.S. Senate,,Republican,Daniel CAMERON,76,5,70,0,1
Owen,D101,U.S. Senate,,Republican,Andy BARR,78,1,74,1,2
Owen,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Owen,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,4,0,0
Owen,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Owen,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Owen,D101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Owen,D101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Owen,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Owen,D101,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Owen,D101,U.S. Senate,,,Under Votes,13,2,10,1,0
Owen,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Owen,D101,U.S. House,4,Republican,Thomas MASSIE,83,5,75,2,1
Owen,D101,U.S. House,4,Republican,Ed GALLREIN,104,3,99,0,2
Owen,D101,U.S. House,4,,Under Votes,16,2,14,0,0
Owen,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Owen,D101,Ballots Cast,,,,272,,,,
Owen,D101,State Representative,47,Republican,Felicia RABOURN,97,4,90,2,1
Owen,D101,State Representative,47,Republican,Mark A. GILKISON,76,2,72,0,2
Owen,D101,State Representative,47,,Under Votes,22,4,18,0,0
Owen,D101,State Representative,47,,Over Votes,0,0,0,0,0
Owen,D101,County Judge/Executive,,,Todd WOODYARD,91,7,79,2,3
Owen,D101,County Judge/Executive,,,Tom SLAYBACK,25,2,23,0,0
Owen,D101,County Judge/Executive,,,Nicholas CARTER,58,0,58,0,0
Owen,D101,County Judge/Executive,,,Greg ESTES,16,1,15,0,0
Owen,D101,County Judge/Executive,,,Under Votes,5,0,5,0,0
Owen,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Owen,D101,Sheriff,,,Brent CALDWELL,162,8,149,2,3
Owen,D101,Sheriff,,,Jimmy McINTOSH,23,2,21,0,0
Owen,D101,Sheriff,,,Under Votes,10,0,10,0,0
Owen,D101,Sheriff,,,Over Votes,0,0,0,0,0
Owen,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Owen,D101,U.S. Senate,,Democratic,Charles BOOKER,30,4,25,1,0
Owen,D101,U.S. Senate,,Democratic,Logan FORSYTHE,8,0,8,0,0
Owen,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Owen,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Owen,D101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Owen,D101,U.S. Senate,,Democratic,Amy McGRATH,27,0,25,2,0
Owen,D101,U.S. House,4,Democratic,Melissa Claire STRANGE,45,3,39,3,0
Owen,D101,U.S. House,4,Democratic,Jesse Russell BREWER,24,1,23,0,0
Owen,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Owen,D102,U.S. Senate,,Republican,Daniel CAMERON,66,12,51,2,1
Owen,D102,U.S. Senate,,Republican,Andy BARR,82,15,67,0,0
Owen,D102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Owen,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Owen,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Owen,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Owen,D102,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Owen,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Owen,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Owen,D102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Owen,D102,U.S. Senate,,,Under Votes,4,0,4,0,0
Owen,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Owen,D102,U.S. House,4,Republican,Thomas MASSIE,72,10,62,0,0
Owen,D102,U.S. House,4,Republican,Ed GALLREIN,85,17,65,2,1
Owen,D102,U.S. House,4,,Under Votes,4,1,3,0,0
Owen,D102,U.S. House,4,,Over Votes,0,0,0,0,0
Owen,D102,Ballots Cast,,,,212,,,,
Owen,D102,State Representative,47,Republican,Felicia RABOURN,82,14,67,1,0
Owen,D102,State Representative,47,Republican,Mark A. GILKISON,70,12,56,1,1
Owen,D102,State Representative,47,,Under Votes,8,2,6,0,0
Owen,D102,State Representative,47,,Over Votes,1,0,1,0,0
Owen,D102,County Judge/Executive,,,Todd WOODYARD,47,5,41,1,0
Owen,D102,County Judge/Executive,,,Tom SLAYBACK,41,9,31,0,1
Owen,D102,County Judge/Executive,,,Nicholas CARTER,27,6,20,1,0
Owen,D102,County Judge/Executive,,,Greg ESTES,41,8,33,0,0
Owen,D102,County Judge/Executive,,,Under Votes,5,0,5,0,0
Owen,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Owen,D102,Sheriff,,,Brent CALDWELL,128,18,108,1,1
Owen,D102,Sheriff,,,Jimmy McINTOSH,27,10,16,1,0
Owen,D102,Sheriff,,,Under Votes,6,0,6,0,0
Owen,D102,Sheriff,,,Over Votes,0,0,0,0,0
Owen,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Owen,D102,U.S. Senate,,Democratic,Charles BOOKER,19,0,19,0,0
Owen,D102,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Owen,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Owen,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Owen,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,1,2,0
Owen,D102,U.S. Senate,,Democratic,Amy McGRATH,18,0,18,0,0
Owen,D102,U.S. House,4,Democratic,Melissa Claire STRANGE,30,0,28,2,0
Owen,D102,U.S. House,4,Democratic,Jesse Russell BREWER,21,0,21,0,0
Owen,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Owen,D103,U.S. Senate,,Republican,Daniel CAMERON,39,10,29,0,0
Owen,D103,U.S. Senate,,Republican,Andy BARR,55,9,45,1,0
Owen,D103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Owen,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Owen,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Owen,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Owen,D103,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Owen,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,0,1,0
Owen,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Owen,D103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Owen,D103,U.S. Senate,,,Under Votes,3,0,3,0,0
Owen,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Owen,D103,U.S. House,4,Republican,Thomas MASSIE,40,4,35,1,0
Owen,D103,U.S. House,4,Republican,Ed GALLREIN,60,15,44,1,0
Owen,D103,U.S. House,4,,Under Votes,2,0,2,0,0
Owen,D103,U.S. House,4,,Over Votes,0,0,0,0,0
Owen,D103,Ballots Cast,,,,130,,,,
Owen,D103,State Representative,47,Republican,Felicia RABOURN,64,17,45,2,0
Owen,D103,State Representative,47,Republican,Mark A. GILKISON,34,2,32,0,0
Owen,D103,State Representative,47,,Under Votes,3,0,3,0,0
Owen,D103,State Representative,47,,Over Votes,0,0,0,0,0
Owen,D103,County Judge/Executive,,,Todd WOODYARD,38,5,32,1,0
Owen,D103,County Judge/Executive,,,Tom SLAYBACK,28,3,25,0,0
Owen,D103,County Judge/Executive,,,Nicholas CARTER,14,1,13,0,0
Owen,D103,County Judge/Executive,,,Greg ESTES,18,10,7,1,0
Owen,D103,County Judge/Executive,,,Under Votes,3,0,3,0,0
Owen,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Owen,D103,Sheriff,,,Brent CALDWELL,74,14,58,2,0
Owen,D103,Sheriff,,,Jimmy McINTOSH,21,5,16,0,0
Owen,D103,Sheriff,,,Under Votes,6,0,6,0,0
Owen,D103,Sheriff,,,Over Votes,0,0,0,0,0
Owen,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Owen,D103,U.S. Senate,,Democratic,Charles BOOKER,7,0,7,0,0
Owen,D103,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Owen,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Owen,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Owen,D103,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Owen,D103,U.S. Senate,,Democratic,Amy McGRATH,11,0,11,0,0
Owen,D103,U.S. House,4,Democratic,Melissa Claire STRANGE,14,1,13,0,0
Owen,D103,U.S. House,4,Democratic,Jesse Russell BREWER,14,0,13,1,0
