county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Lincoln,B103,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,B103,Coroner,,,Farris MARCUM,105,9,91,5,0
Lincoln,B103,Coroner,,,Glen WARE,41,0,41,0,0
Lincoln,B103,Coroner,,,Under Votes,12,1,11,0,0
Lincoln,B103,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,B103,Magistrate,,,Dan GUTENSON,127,9,113,5,0
Lincoln,B103,Magistrate,,,Michael RANKIN,29,1,28,0,0
Lincoln,B103,Magistrate,,,Under Votes,2,0,2,0,0
Lincoln,B103,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,B103,Constable,,,Mike MULLINS,90,5,82,3,0
Lincoln,B103,Constable,,,Willie Joe ASHLEY,57,3,52,2,0
Lincoln,B103,Constable,,,Under Votes,10,1,9,0,0
Lincoln,B103,Constable,,,Over Votes,1,1,0,0,0
Lincoln,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lincoln,B103,U.S. Senate,,Democratic,Amy McGRATH,7,0,7,0,0
Lincoln,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Lincoln,B103,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,0
Lincoln,B103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lincoln,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Lincoln,B103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Lincoln,B103,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,B104,U.S. Senate,,Republican,Daniel CAMERON,96,16,72,2,6
Lincoln,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Lincoln,B104,U.S. Senate,,Republican,Andy BARR,122,23,90,5,4
Lincoln,B104,U.S. Senate,,Republican,Nate MORRIS,5,1,2,1,1
Lincoln,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Lincoln,B104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lincoln,B104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lincoln,B104,U.S. Senate,,Republican,Michael James FARIS,3,3,0,0,0
Lincoln,B104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Lincoln,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,B104,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Lincoln,B104,U.S. Senate,,,Under Votes,5,0,4,0,1
Lincoln,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,B104,Ballots Cast,,,,324,,,,
Lincoln,B104,U.S. House,5,Republican,Kevin SMITH,14,3,8,0,3
Lincoln,B104,U.S. House,5,Republican,Benjamin HURLEY,17,5,12,0,0
Lincoln,B104,U.S. House,5,Republican,Hal ROGERS,173,27,134,7,5
Lincoln,B104,U.S. House,5,Republican,Jerry Lee SHELTON,26,7,16,0,3
Lincoln,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,9,1,7,1,0
Lincoln,B104,U.S. House,5,,Under Votes,5,1,3,0,1
Lincoln,B104,U.S. House,5,,Over Votes,1,0,1,0,0
Lincoln,B104,County Clerk,,,Shelby Ray LAKES,73,9,58,4,2
Lincoln,B104,County Clerk,,,Nancy JACKSON,172,35,123,4,10
Lincoln,B104,County Clerk,,,Under Votes,0,0,0,0,0
Lincoln,B104,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,B104,Sheriff,,,Terry Lane WILCHER,40,3,35,1,1
Lincoln,B104,Sheriff,,,D. Shawn HINES,200,40,142,7,11
Lincoln,B104,Sheriff,,,Under Votes,5,1,4,0,0
Lincoln,B104,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,B104,Jailer,,,Griffin D. HARNESS,159,29,116,5,9
Lincoln,B104,Jailer,,,John R. HASTY,66,10,50,3,3
Lincoln,B104,Jailer,,,Under Votes,20,5,15,0,0
Lincoln,B104,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,B104,Coroner,,,Farris MARCUM,187,30,140,6,11
Lincoln,B104,Coroner,,,Glen WARE,48,11,34,2,1
Lincoln,B104,Coroner,,,Under Votes,10,3,7,0,0
Lincoln,B104,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,B104,Magistrate,,,Dan GUTENSON,187,38,132,6,11
Lincoln,B104,Magistrate,,,Michael RANKIN,51,5,43,2,1
Lincoln,B104,Magistrate,,,Under Votes,7,1,6,0,0
Lincoln,B104,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,B104,Constable,,,Mike MULLINS,185,35,134,8,8
Lincoln,B104,Constable,,,Willie Joe ASHLEY,37,5,29,0,3
Lincoln,B104,Constable,,,Under Votes,23,4,18,0,1
Lincoln,B104,Constable,,,Over Votes,0,0,0,0,0
Lincoln,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lincoln,B104,U.S. Senate,,Democratic,Amy McGRATH,35,13,19,3,0
Lincoln,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Lincoln,B104,U.S. Senate,,Democratic,Charles BOOKER,23,3,18,0,2
Lincoln,B104,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,6,0,0
Lincoln,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Lincoln,B104,U.S. Senate,,Democratic,Logan FORSYTHE,8,3,4,0,1
Lincoln,B104,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C101,U.S. Senate,,Republican,Daniel CAMERON,61,10,49,1,1
Lincoln,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,3,2,0,0
Lincoln,C101,U.S. Senate,,Republican,Andy BARR,114,18,90,4,2
Lincoln,C101,U.S. Senate,,Republican,Nate MORRIS,4,2,2,0,0
Lincoln,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,4,0,1
Lincoln,C101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lincoln,C101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Lincoln,C101,U.S. Senate,,Republican,Michael James FARIS,4,0,3,0,1
Lincoln,C101,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Lincoln,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,C101,U.S. Senate,,Republican,George WASHINGTON,2,0,1,0,1
Lincoln,C101,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C101,Ballots Cast,,,,251,,,,
Lincoln,C101,U.S. House,5,Republican,Kevin SMITH,23,7,14,0,2
Lincoln,C101,U.S. House,5,Republican,Benjamin HURLEY,10,3,7,0,0
Lincoln,C101,U.S. House,5,Republican,Hal ROGERS,141,20,114,5,2
Lincoln,C101,U.S. House,5,Republican,Jerry Lee SHELTON,16,2,13,0,1
Lincoln,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,7,3,3,0,1
Lincoln,C101,U.S. House,5,,Under Votes,4,0,4,0,0
Lincoln,C101,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,C101,County Clerk,,,Shelby Ray LAKES,65,11,52,0,2
Lincoln,C101,County Clerk,,,Nancy JACKSON,132,24,99,5,4
Lincoln,C101,County Clerk,,,Under Votes,4,0,4,0,0
Lincoln,C101,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,C101,Sheriff,,,Terry Lane WILCHER,45,6,35,3,1
Lincoln,C101,Sheriff,,,D. Shawn HINES,151,28,116,2,5
Lincoln,C101,Sheriff,,,Under Votes,5,1,4,0,0
Lincoln,C101,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,C101,Jailer,,,Griffin D. HARNESS,123,21,99,1,2
Lincoln,C101,Jailer,,,John R. HASTY,67,13,46,4,4
Lincoln,C101,Jailer,,,Under Votes,11,1,10,0,0
Lincoln,C101,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,C101,Coroner,,,Farris MARCUM,143,26,112,2,3
Lincoln,C101,Coroner,,,Glen WARE,50,8,36,3,3
Lincoln,C101,Coroner,,,Under Votes,8,1,7,0,0
Lincoln,C101,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,C101,Constable,,,Delbert MITCHELL,160,27,123,4,6
Lincoln,C101,Constable,,,Mike NOE,33,6,26,1,0
Lincoln,C101,Constable,,,Under Votes,8,2,6,0,0
Lincoln,C101,Constable,,,Over Votes,0,0,0,0,0
Lincoln,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Lincoln,C101,U.S. Senate,,Democratic,Amy McGRATH,21,2,16,2,1
Lincoln,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Lincoln,C101,U.S. Senate,,Democratic,Charles BOOKER,14,3,11,0,0
Lincoln,C101,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Lincoln,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lincoln,C101,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,3,2,0
Lincoln,C101,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,Daniel CAMERON,34,6,25,2,1
Lincoln,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,Andy BARR,78,2,73,2,1
Lincoln,C102,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Lincoln,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Lincoln,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,Michael James FARIS,6,1,5,0,0
Lincoln,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Lincoln,C102,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C102,Ballots Cast,,,,146,,,,
Lincoln,C102,U.S. House,5,Republican,Kevin SMITH,15,3,11,1,0
Lincoln,C102,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,0
Lincoln,C102,U.S. House,5,Republican,Hal ROGERS,90,5,81,3,1
Lincoln,C102,U.S. House,5,Republican,Jerry Lee SHELTON,10,0,9,0,1
Lincoln,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Lincoln,C102,U.S. House,5,,Under Votes,4,0,4,0,0
Lincoln,C102,U.S. House,5,,Over Votes,1,0,1,0,0
Lincoln,C102,County Clerk,,,Shelby Ray LAKES,40,4,36,0,0
Lincoln,C102,County Clerk,,,Nancy JACKSON,80,5,69,4,2
Lincoln,C102,County Clerk,,,Under Votes,5,0,5,0,0
Lincoln,C102,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,C102,Sheriff,,,Terry Lane WILCHER,29,4,25,0,0
Lincoln,C102,Sheriff,,,D. Shawn HINES,94,5,83,4,2
Lincoln,C102,Sheriff,,,Under Votes,2,0,2,0,0
Lincoln,C102,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,C102,Jailer,,,Griffin D. HARNESS,77,5,66,4,2
Lincoln,C102,Jailer,,,John R. HASTY,38,4,34,0,0
Lincoln,C102,Jailer,,,Under Votes,10,0,10,0,0
Lincoln,C102,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,C102,Coroner,,,Farris MARCUM,79,6,69,3,1
Lincoln,C102,Coroner,,,Glen WARE,39,3,34,1,1
Lincoln,C102,Coroner,,,Under Votes,7,0,7,0,0
Lincoln,C102,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,C102,Constable,,,Delbert MITCHELL,111,7,98,4,2
Lincoln,C102,Constable,,,Mike NOE,10,2,8,0,0
Lincoln,C102,Constable,,,Under Votes,4,0,4,0,0
Lincoln,C102,Constable,,,Over Votes,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Democratic,Amy McGRATH,9,0,9,0,0
Lincoln,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Lincoln,C102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lincoln,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lincoln,C102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Lincoln,C102,U.S. Senate,,,Under Votes,2,0,2,0,0
Lincoln,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Republican,Daniel CAMERON,34,4,29,0,1
Lincoln,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Republican,Andy BARR,63,5,54,2,2
Lincoln,C103,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lincoln,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Lincoln,C103,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,C103,U.S. Senate,,,Over Votes,1,0,1,0,0
Lincoln,C103,Ballots Cast,,,,142,,,,
Lincoln,C103,U.S. House,5,Republican,Kevin SMITH,11,1,10,0,0
Lincoln,C103,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Lincoln,C103,U.S. House,5,Republican,Hal ROGERS,70,3,62,2,3
Lincoln,C103,U.S. House,5,Republican,Jerry Lee SHELTON,17,4,13,0,0
Lincoln,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Lincoln,C103,U.S. House,5,,Under Votes,3,1,2,0,0
Lincoln,C103,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,C103,County Clerk,,,Shelby Ray LAKES,39,3,36,0,0
Lincoln,C103,County Clerk,,,Nancy JACKSON,65,6,54,2,3
Lincoln,C103,County Clerk,,,Under Votes,2,0,2,0,0
Lincoln,C103,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,C103,Sheriff,,,Terry Lane WILCHER,26,2,22,1,1
Lincoln,C103,Sheriff,,,D. Shawn HINES,78,7,68,1,2
Lincoln,C103,Sheriff,,,Under Votes,2,0,2,0,0
Lincoln,C103,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,C103,Jailer,,,Griffin D. HARNESS,59,5,52,0,2
Lincoln,C103,Jailer,,,John R. HASTY,40,4,33,2,1
Lincoln,C103,Jailer,,,Under Votes,7,0,7,0,0
Lincoln,C103,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,C103,Coroner,,,Farris MARCUM,56,4,51,0,1
Lincoln,C103,Coroner,,,Glen WARE,45,4,37,2,2
Lincoln,C103,Coroner,,,Under Votes,5,1,4,0,0
Lincoln,C103,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,C103,Constable,,,Delbert MITCHELL,95,6,84,2,3
Lincoln,C103,Constable,,,Mike NOE,8,3,5,0,0
Lincoln,C103,Constable,,,Under Votes,3,0,3,0,0
Lincoln,C103,Constable,,,Over Votes,0,0,0,0,0
Lincoln,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Lincoln,C103,U.S. Senate,,Democratic,Amy McGRATH,20,2,16,1,1
Lincoln,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Democratic,Charles BOOKER,6,1,5,0,0
Lincoln,C103,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Lincoln,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lincoln,C103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Lincoln,C103,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,Daniel CAMERON,31,5,25,0,1
Lincoln,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lincoln,C104,U.S. Senate,,Republican,Andy BARR,79,12,64,1,2
Lincoln,C104,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Lincoln,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Lincoln,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lincoln,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Lincoln,C104,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C104,Ballots Cast,,,,152,,,,
Lincoln,C104,U.S. House,5,Republican,Kevin SMITH,7,0,6,0,1
Lincoln,C104,U.S. House,5,Republican,Benjamin HURLEY,5,0,4,0,1
Lincoln,C104,U.S. House,5,Republican,Hal ROGERS,83,16,65,1,1
Lincoln,C104,U.S. House,5,Republican,Jerry Lee SHELTON,18,2,16,0,0
Lincoln,C104,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Lincoln,C104,U.S. House,5,,Under Votes,4,1,3,0,0
Lincoln,C104,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,C104,County Clerk,,,Shelby Ray LAKES,40,3,35,1,1
Lincoln,C104,County Clerk,,,Nancy JACKSON,76,16,58,0,2
Lincoln,C104,County Clerk,,,Under Votes,2,0,2,0,0
Lincoln,C104,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,C104,Sheriff,,,Terry Lane WILCHER,26,6,18,0,2
Lincoln,C104,Sheriff,,,D. Shawn HINES,88,13,73,1,1
Lincoln,C104,Sheriff,,,Under Votes,4,0,4,0,0
Lincoln,C104,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,C104,Jailer,,,Griffin D. HARNESS,60,9,48,1,2
Lincoln,C104,Jailer,,,John R. HASTY,50,9,40,0,1
Lincoln,C104,Jailer,,,Under Votes,8,1,7,0,0
Lincoln,C104,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,C104,Coroner,,,Farris MARCUM,86,12,70,1,3
Lincoln,C104,Coroner,,,Glen WARE,27,6,21,0,0
Lincoln,C104,Coroner,,,Under Votes,5,1,4,0,0
Lincoln,C104,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,C104,Constable,,,Delbert MITCHELL,80,15,62,1,2
Lincoln,C104,Constable,,,Mike NOE,29,2,26,0,1
Lincoln,C104,Constable,,,Under Votes,9,2,7,0,0
Lincoln,C104,Constable,,,Over Votes,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,0,0,1
Lincoln,C104,U.S. Senate,,Democratic,Amy McGRATH,13,4,8,0,1
Lincoln,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Lincoln,C104,U.S. Senate,,Democratic,Charles BOOKER,10,1,8,0,1
Lincoln,C104,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,4,0,0
Lincoln,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lincoln,C104,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,2,1,0
Lincoln,C104,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Republican,Daniel CAMERON,55,3,48,1,3
Lincoln,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Republican,Andy BARR,89,8,77,1,3
Lincoln,C105,U.S. Senate,,Republican,Nate MORRIS,5,1,3,0,1
Lincoln,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lincoln,C105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lincoln,C105,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Lincoln,C105,U.S. Senate,,Republican,Michael James FARIS,8,1,7,0,0
Lincoln,C105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Lincoln,C105,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,C105,Ballots Cast,,,,213,,,,
Lincoln,C105,U.S. House,5,Republican,Kevin SMITH,16,2,12,0,2
Lincoln,C105,U.S. House,5,Republican,Benjamin HURLEY,9,0,9,0,0
Lincoln,C105,U.S. House,5,Republican,Hal ROGERS,107,12,89,2,4
Lincoln,C105,U.S. House,5,Republican,Jerry Lee SHELTON,18,0,17,0,1
Lincoln,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,4,0,0
Lincoln,C105,U.S. House,5,,Under Votes,8,0,8,0,0
Lincoln,C105,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,C105,County Clerk,,,Shelby Ray LAKES,65,6,55,1,3
Lincoln,C105,County Clerk,,,Nancy JACKSON,92,8,79,1,4
Lincoln,C105,County Clerk,,,Under Votes,5,0,5,0,0
Lincoln,C105,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,C105,Sheriff,,,Terry Lane WILCHER,33,0,33,0,0
Lincoln,C105,Sheriff,,,D. Shawn HINES,122,13,100,2,7
Lincoln,C105,Sheriff,,,Under Votes,7,1,6,0,0
Lincoln,C105,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,C105,Jailer,,,Griffin D. HARNESS,102,10,84,2,6
Lincoln,C105,Jailer,,,John R. HASTY,47,4,42,0,1
Lincoln,C105,Jailer,,,Under Votes,13,0,13,0,0
Lincoln,C105,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,C105,Coroner,,,Farris MARCUM,117,11,97,2,7
Lincoln,C105,Coroner,,,Glen WARE,40,3,37,0,0
Lincoln,C105,Coroner,,,Under Votes,5,0,5,0,0
Lincoln,C105,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,C105,Constable,,,Delbert MITCHELL,128,12,111,1,4
Lincoln,C105,Constable,,,Mike NOE,25,1,20,1,3
Lincoln,C105,Constable,,,Under Votes,9,1,8,0,0
Lincoln,C105,Constable,,,Over Votes,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,2,0,0,0
Lincoln,C105,U.S. Senate,,Democratic,Amy McGRATH,24,5,18,0,1
Lincoln,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Democratic,Charles BOOKER,19,3,14,1,1
Lincoln,C105,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lincoln,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lincoln,C105,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Lincoln,C105,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,Daniel CAMERON,35,1,30,2,2
Lincoln,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,Andy BARR,82,7,75,0,0
Lincoln,D101,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Lincoln,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lincoln,D101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Lincoln,D101,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Lincoln,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Republican,George WASHINGTON,6,0,5,1,0
Lincoln,D101,U.S. Senate,,,Under Votes,2,1,1,0,0
Lincoln,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D101,Ballots Cast,,,,171,,,,
Lincoln,D101,U.S. House,5,Republican,Kevin SMITH,8,1,7,0,0
Lincoln,D101,U.S. House,5,Republican,Benjamin HURLEY,7,0,7,0,0
Lincoln,D101,U.S. House,5,Republican,Hal ROGERS,99,6,89,2,2
Lincoln,D101,U.S. House,5,Republican,Jerry Lee SHELTON,7,0,6,1,0
Lincoln,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Lincoln,D101,U.S. House,5,,Under Votes,10,3,7,0,0
Lincoln,D101,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,D101,County Clerk,,,Shelby Ray LAKES,48,3,44,1,0
Lincoln,D101,County Clerk,,,Nancy JACKSON,83,7,72,2,2
Lincoln,D101,County Clerk,,,Under Votes,3,0,3,0,0
Lincoln,D101,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,D101,Sheriff,,,Terry Lane WILCHER,37,2,35,0,0
Lincoln,D101,Sheriff,,,D. Shawn HINES,92,7,80,3,2
Lincoln,D101,Sheriff,,,Under Votes,5,1,4,0,0
Lincoln,D101,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,D101,Jailer,,,Griffin D. HARNESS,82,9,70,2,1
