county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Shelby,B104,U.S. Senate,,Republican,Michael James FARIS,11,4,7,0,0
Shelby,B104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Shelby,B104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Shelby,B104,U.S. Senate,,Republican,George WASHINGTON,1,0,0,1,0
Shelby,B104,U.S. Senate,,,Under Votes,9,3,6,0,0
Shelby,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,B104,U.S. House,4,Republican,Thomas MASSIE,126,19,104,1,2
Shelby,B104,U.S. House,4,Republican,Ed GALLREIN,186,37,141,7,1
Shelby,B104,U.S. House,4,,Under Votes,4,0,4,0,0
Shelby,B104,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,B104,Ballots Cast,,,,485,,,,
Shelby,B104,County Judge/Executive,,,Rob ROTHENBURGER,164,34,124,4,2
Shelby,B104,County Judge/Executive,,,Pat HARGADON,132,22,105,4,1
Shelby,B104,County Judge/Executive,,,Under Votes,20,0,20,0,0
Shelby,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,B104,Sheriff,,,Blake LISBY,147,22,116,6,3
Shelby,B104,Sheriff,,,Kyle TIPTON,157,33,122,2,0
Shelby,B104,Sheriff,,,Under Votes,11,1,10,0,0
Shelby,B104,Sheriff,,,Over Votes,1,0,1,0,0
Shelby,B104,Jailer,,,Nick YOUNT,147,32,110,3,2
Shelby,B104,Jailer,,,Sandra ASHCRAFT,138,20,112,5,1
Shelby,B104,Jailer,,,Under Votes,31,4,27,0,0
Shelby,B104,Jailer,,,Over Votes,0,0,0,0,0
Shelby,B104,Magistrate,,,Brock LISBY,253,47,195,8,3
Shelby,B104,Magistrate,,,Mie SLOAN,39,7,32,0,0
Shelby,B104,Magistrate,,,Under Votes,24,2,22,0,0
Shelby,B104,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,18,3,14,1,0
Shelby,B104,U.S. Senate,,Democratic,Charles BOOKER,66,10,53,1,2
Shelby,B104,U.S. Senate,,Democratic,Logan FORSYTHE,8,1,7,0,0
Shelby,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Shelby,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Shelby,B104,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Shelby,B104,U.S. Senate,,Democratic,Amy McGRATH,69,11,56,0,2
Shelby,B104,U.S. Senate,,,Under Votes,2,0,2,0,0
Shelby,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,B104,U.S. House,4,Democratic,Melissa Claire STRANGE,113,22,87,2,2
Shelby,B104,U.S. House,4,Democratic,Jesse Russell BREWER,46,4,40,0,2
Shelby,B104,U.S. House,4,,Under Votes,10,1,9,0,0
Shelby,B104,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,B105,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Shelby,B105,U.S. Senate,,Republican,Daniel CAMERON,101,15,84,2,0
Shelby,B105,U.S. Senate,,Republican,Andy BARR,127,15,111,0,1
Shelby,B105,U.S. Senate,,Republican,Anissa CATLETT,5,1,4,0,0
Shelby,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Shelby,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Shelby,B105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Shelby,B105,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Shelby,B105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Shelby,B105,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Shelby,B105,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Shelby,B105,U.S. Senate,,,Under Votes,6,2,4,0,0
Shelby,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,B105,U.S. House,4,Republican,Thomas MASSIE,105,11,93,0,1
Shelby,B105,U.S. House,4,Republican,Ed GALLREIN,155,22,131,2,0
Shelby,B105,U.S. House,4,,Under Votes,3,2,1,0,0
Shelby,B105,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,B105,Ballots Cast,,,,389,,,,
Shelby,B105,County Judge/Executive,,,Rob ROTHENBURGER,129,14,113,1,1
Shelby,B105,County Judge/Executive,,,Pat HARGADON,117,21,95,1,0
Shelby,B105,County Judge/Executive,,,Under Votes,17,0,17,0,0
Shelby,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,B105,Sheriff,,,Blake LISBY,111,14,95,1,1
Shelby,B105,Sheriff,,,Kyle TIPTON,137,21,115,1,0
Shelby,B105,Sheriff,,,Under Votes,15,0,15,0,0
Shelby,B105,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,B105,Jailer,,,Nick YOUNT,147,19,127,1,0
Shelby,B105,Jailer,,,Sandra ASHCRAFT,94,16,76,1,1
Shelby,B105,Jailer,,,Under Votes,22,0,22,0,0
Shelby,B105,Jailer,,,Over Votes,0,0,0,0,0
Shelby,B105,Magistrate,,,Brock LISBY,196,28,166,1,1
Shelby,B105,Magistrate,,,Mie SLOAN,39,3,35,1,0
Shelby,B105,Magistrate,,,Under Votes,28,4,24,0,0
Shelby,B105,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,3,6,0,0
Shelby,B105,U.S. Senate,,Democratic,Charles BOOKER,78,11,65,2,0
Shelby,B105,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Shelby,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Shelby,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Shelby,B105,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Shelby,B105,U.S. Senate,,Democratic,Amy McGRATH,32,6,22,4,0
Shelby,B105,U.S. Senate,,,Under Votes,0,0,0,0,0
Shelby,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,B105,U.S. House,4,Democratic,Melissa Claire STRANGE,94,15,74,5,0
Shelby,B105,U.S. House,4,Democratic,Jesse Russell BREWER,23,5,18,0,0
Shelby,B105,U.S. House,4,,Under Votes,9,1,7,1,0
Shelby,B105,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Shelby,C101,U.S. Senate,,Republican,Daniel CAMERON,141,26,111,0,4
Shelby,C101,U.S. Senate,,Republican,Andy BARR,136,18,117,1,0
Shelby,C101,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Shelby,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Shelby,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Shelby,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Shelby,C101,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Shelby,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Shelby,C101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Shelby,C101,U.S. Senate,,Republican,George WASHINGTON,7,2,5,0,0
Shelby,C101,U.S. Senate,,,Under Votes,9,1,8,0,0
Shelby,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C101,U.S. House,4,Republican,Thomas MASSIE,140,19,118,0,3
Shelby,C101,U.S. House,4,Republican,Ed GALLREIN,165,31,132,1,1
Shelby,C101,U.S. House,4,,Under Votes,11,1,10,0,0
Shelby,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C101,Ballots Cast,,,,481,,,,
Shelby,C101,County Judge/Executive,,,Rob ROTHENBURGER,158,27,129,0,2
Shelby,C101,County Judge/Executive,,,Pat HARGADON,148,23,122,1,2
Shelby,C101,County Judge/Executive,,,Under Votes,10,1,9,0,0
Shelby,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,C101,Sheriff,,,Blake LISBY,136,27,107,0,2
Shelby,C101,Sheriff,,,Kyle TIPTON,172,22,147,1,2
Shelby,C101,Sheriff,,,Under Votes,8,2,6,0,0
Shelby,C101,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,C101,Jailer,,,Nick YOUNT,169,26,140,0,3
Shelby,C101,Jailer,,,Sandra ASHCRAFT,127,23,102,1,1
Shelby,C101,Jailer,,,Under Votes,20,2,18,0,0
Shelby,C101,Jailer,,,Over Votes,0,0,0,0,0
Shelby,C101,Magistrate,,,Tim GILBERT,69,11,57,1,0
Shelby,C101,Magistrate,,,Gene WITT,229,38,187,0,4
Shelby,C101,Magistrate,,,Under Votes,18,2,16,0,0
Shelby,C101,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,C101,Constable,,,Bobby LACER,80,17,61,0,2
Shelby,C101,Constable,,,Brandon BRADLEY,178,26,149,1,2
Shelby,C101,Constable,,,Under Votes,58,8,50,0,0
Shelby,C101,Constable,,,Over Votes,0,0,0,0,0
Shelby,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,1,10,0,0
Shelby,C101,U.S. Senate,,Democratic,Charles BOOKER,83,4,76,2,1
Shelby,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Shelby,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,0,5,0,0
Shelby,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Shelby,C101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,3,0,1
Shelby,C101,U.S. Senate,,Democratic,Amy McGRATH,55,10,42,1,2
Shelby,C101,U.S. Senate,,,Under Votes,3,0,3,0,0
Shelby,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C101,U.S. House,4,Democratic,Melissa Claire STRANGE,123,13,106,2,2
Shelby,C101,U.S. House,4,Democratic,Jesse Russell BREWER,28,3,24,1,0
Shelby,C101,U.S. House,4,,Under Votes,14,0,12,0,2
Shelby,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,Daniel CAMERON,66,3,58,3,2
Shelby,C102,U.S. Senate,,Republican,Andy BARR,96,3,90,3,0
Shelby,C102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Shelby,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,Michael James FARIS,8,1,6,0,1
Shelby,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Shelby,C102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Shelby,C102,U.S. Senate,,,Under Votes,3,0,3,0,0
Shelby,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C102,U.S. House,4,Republican,Thomas MASSIE,74,5,64,3,2
Shelby,C102,U.S. House,4,Republican,Ed GALLREIN,104,2,97,4,1
Shelby,C102,U.S. House,4,,Under Votes,3,0,3,0,0
Shelby,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C102,Ballots Cast,,,,292,,,,
Shelby,C102,County Judge/Executive,,,Rob ROTHENBURGER,85,4,76,3,2
Shelby,C102,County Judge/Executive,,,Pat HARGADON,84,2,78,3,1
Shelby,C102,County Judge/Executive,,,Under Votes,12,1,10,1,0
Shelby,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,C102,Sheriff,,,Blake LISBY,69,2,62,5,0
Shelby,C102,Sheriff,,,Kyle TIPTON,105,4,96,2,3
Shelby,C102,Sheriff,,,Under Votes,7,1,6,0,0
Shelby,C102,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,C102,Jailer,,,Nick YOUNT,102,3,93,5,1
Shelby,C102,Jailer,,,Sandra ASHCRAFT,58,2,52,2,2
Shelby,C102,Jailer,,,Under Votes,21,2,19,0,0
Shelby,C102,Jailer,,,Over Votes,0,0,0,0,0
Shelby,C102,Magistrate,,,Tim GILBERT,46,0,44,1,1
Shelby,C102,Magistrate,,,Gene WITT,118,5,105,6,2
Shelby,C102,Magistrate,,,Under Votes,17,2,15,0,0
Shelby,C102,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,C102,Constable,,,Bobby LACER,40,0,38,2,0
Shelby,C102,Constable,,,Brandon BRADLEY,108,5,95,5,3
Shelby,C102,Constable,,,Under Votes,33,2,31,0,0
Shelby,C102,Constable,,,Over Votes,0,0,0,0,0
Shelby,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,1,7,0,0
Shelby,C102,U.S. Senate,,Democratic,Charles BOOKER,38,4,31,3,0
Shelby,C102,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Shelby,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Shelby,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Shelby,C102,U.S. Senate,,Democratic,Pamela STEVENSON,10,0,10,0,0
Shelby,C102,U.S. Senate,,Democratic,Amy McGRATH,44,3,36,2,3
Shelby,C102,U.S. Senate,,,Under Votes,1,0,1,0,0
Shelby,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C102,U.S. House,4,Democratic,Melissa Claire STRANGE,70,3,62,4,1
Shelby,C102,U.S. House,4,Democratic,Jesse Russell BREWER,34,3,28,1,2
Shelby,C102,U.S. House,4,,Under Votes,7,3,4,0,0
Shelby,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Shelby,C103,U.S. Senate,,Republican,Daniel CAMERON,65,9,55,0,1
Shelby,C103,U.S. Senate,,Republican,Andy BARR,66,2,63,1,0
Shelby,C103,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Shelby,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Shelby,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Shelby,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Shelby,C103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Shelby,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Shelby,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Shelby,C103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Shelby,C103,U.S. Senate,,,Under Votes,9,0,9,0,0
Shelby,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C103,U.S. House,4,Republican,Thomas MASSIE,70,7,63,0,0
Shelby,C103,U.S. House,4,Republican,Ed GALLREIN,80,5,73,1,1
Shelby,C103,U.S. House,4,,Under Votes,4,0,4,0,0
Shelby,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C103,Ballots Cast,,,,250,,,,
Shelby,C103,County Judge/Executive,,,Rob ROTHENBURGER,79,5,72,1,1
Shelby,C103,County Judge/Executive,,,Pat HARGADON,65,7,58,0,0
Shelby,C103,County Judge/Executive,,,Under Votes,10,0,10,0,0
Shelby,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,C103,Sheriff,,,Blake LISBY,67,6,60,0,1
Shelby,C103,Sheriff,,,Kyle TIPTON,79,6,72,1,0
Shelby,C103,Sheriff,,,Under Votes,8,0,8,0,0
Shelby,C103,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,C103,Jailer,,,Nick YOUNT,84,9,74,0,1
Shelby,C103,Jailer,,,Sandra ASHCRAFT,58,3,54,1,0
Shelby,C103,Jailer,,,Under Votes,12,0,12,0,0
Shelby,C103,Jailer,,,Over Votes,0,0,0,0,0
Shelby,C103,Magistrate,,,Tim GILBERT,33,3,29,1,0
Shelby,C103,Magistrate,,,Gene WITT,109,9,99,0,1
Shelby,C103,Magistrate,,,Under Votes,12,0,12,0,0
Shelby,C103,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,C103,Constable,,,Bobby LACER,41,2,38,0,1
Shelby,C103,Constable,,,Brandon BRADLEY,79,7,71,1,0
Shelby,C103,Constable,,,Under Votes,34,3,31,0,0
Shelby,C103,Constable,,,Over Votes,0,0,0,0,0
Shelby,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,0,7,0,0
Shelby,C103,U.S. Senate,,Democratic,Charles BOOKER,41,3,37,1,0
Shelby,C103,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,6,0,0
Shelby,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Shelby,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Shelby,C103,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,5,0,0
Shelby,C103,U.S. Senate,,Democratic,Amy McGRATH,33,3,28,1,1
Shelby,C103,U.S. Senate,,,Under Votes,0,0,0,0,0
Shelby,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C103,U.S. House,4,Democratic,Melissa Claire STRANGE,69,7,61,1,0
Shelby,C103,U.S. House,4,Democratic,Jesse Russell BREWER,23,1,20,1,1
Shelby,C103,U.S. House,4,,Under Votes,4,0,4,0,0
Shelby,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Shelby,C104,U.S. Senate,,Republican,Daniel CAMERON,117,20,93,3,1
Shelby,C104,U.S. Senate,,Republican,Andy BARR,186,47,136,2,1
Shelby,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Shelby,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Shelby,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Shelby,C104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Shelby,C104,U.S. Senate,,Republican,Michael James FARIS,11,1,10,0,0
Shelby,C104,U.S. Senate,,Republican,James D. DUNCAN,2,0,0,2,0
Shelby,C104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Shelby,C104,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,0
Shelby,C104,U.S. Senate,,,Under Votes,15,4,11,0,0
Shelby,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C104,U.S. House,4,Republican,Thomas MASSIE,140,18,120,2,0
Shelby,C104,U.S. House,4,Republican,Ed GALLREIN,200,52,140,6,2
Shelby,C104,U.S. House,4,,Under Votes,9,3,6,0,0
Shelby,C104,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C104,Ballots Cast,,,,446,,,,
Shelby,C104,County Judge/Executive,,,Rob ROTHENBURGER,162,37,119,5,1
Shelby,C104,County Judge/Executive,,,Pat HARGADON,168,34,130,3,1
Shelby,C104,County Judge/Executive,,,Under Votes,19,2,17,0,0
Shelby,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,C104,Sheriff,,,Blake LISBY,119,21,94,3,1
Shelby,C104,Sheriff,,,Kyle TIPTON,217,50,161,5,1
Shelby,C104,Sheriff,,,Under Votes,13,2,11,0,0
Shelby,C104,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,C104,Jailer,,,Nick YOUNT,190,34,150,5,1
Shelby,C104,Jailer,,,Sandra ASHCRAFT,129,34,91,3,1
Shelby,C104,Jailer,,,Under Votes,30,5,25,0,0
Shelby,C104,Jailer,,,Over Votes,0,0,0,0,0
Shelby,C104,Magistrate,,,Tim GILBERT,77,14,61,2,0
Shelby,C104,Magistrate,,,Gene WITT,239,58,175,4,2
Shelby,C104,Magistrate,,,Under Votes,33,1,30,2,0
Shelby,C104,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,C104,Constable,,,Bobby LACER,82,13,64,4,1
Shelby,C104,Constable,,,Brandon BRADLEY,211,50,156,4,1
Shelby,C104,Constable,,,Under Votes,56,10,46,0,0
Shelby,C104,Constable,,,Over Votes,0,0,0,0,0
Shelby,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,2,6,0,1
Shelby,C104,U.S. Senate,,Democratic,Charles BOOKER,32,5,27,0,0
Shelby,C104,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Shelby,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Shelby,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Shelby,C104,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,2,0,1
Shelby,C104,U.S. Senate,,Democratic,Amy McGRATH,42,7,32,1,2
Shelby,C104,U.S. Senate,,,Under Votes,2,0,2,0,0
Shelby,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C104,U.S. House,4,Democratic,Melissa Claire STRANGE,55,7,44,1,3
Shelby,C104,U.S. House,4,Democratic,Jesse Russell BREWER,29,4,24,0,1
Shelby,C104,U.S. House,4,,Under Votes,13,5,8,0,0
Shelby,C104,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C105,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Shelby,C105,U.S. Senate,,Republican,Daniel CAMERON,95,13,81,1,0
Shelby,C105,U.S. Senate,,Republican,Andy BARR,70,6,63,0,1
Shelby,C105,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Shelby,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,0
Shelby,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Shelby,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Shelby,C105,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Shelby,C105,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Shelby,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Shelby,C105,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Shelby,C105,U.S. Senate,,,Under Votes,4,0,4,0,0
Shelby,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C105,U.S. House,4,Republican,Thomas MASSIE,106,9,96,1,0
Shelby,C105,U.S. House,4,Republican,Ed GALLREIN,89,9,77,1,2
Shelby,C105,U.S. House,4,,Under Votes,4,1,3,0,0
Shelby,C105,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,C105,Ballots Cast,,,,340,,,,
Shelby,C105,County Judge/Executive,,,Rob ROTHENBURGER,92,13,78,1,0
Shelby,C105,County Judge/Executive,,,Pat HARGADON,94,6,85,1,2
Shelby,C105,County Judge/Executive,,,Under Votes,13,0,13,0,0
Shelby,C105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,C105,Sheriff,,,Blake LISBY,90,10,78,2,0
Shelby,C105,Sheriff,,,Kyle TIPTON,95,9,84,0,2
Shelby,C105,Sheriff,,,Under Votes,14,0,14,0,0
Shelby,C105,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,C105,Jailer,,,Nick YOUNT,103,11,91,0,1
Shelby,C105,Jailer,,,Sandra ASHCRAFT,77,8,66,2,1
Shelby,C105,Jailer,,,Under Votes,19,0,19,0,0
Shelby,C105,Jailer,,,Over Votes,0,0,0,0,0
Shelby,C105,Magistrate,,,Tim GILBERT,49,5,43,1,0
Shelby,C105,Magistrate,,,Gene WITT,125,12,111,1,1
Shelby,C105,Magistrate,,,Under Votes,25,2,22,0,1
Shelby,C105,Magistrate,,,Over Votes,0,0,0,0,0
Shelby,C105,Constable,,,Bobby LACER,98,10,86,2,0
Shelby,C105,Constable,,,Brandon BRADLEY,83,8,74,0,1
Shelby,C105,Constable,,,Under Votes,18,1,16,0,1
Shelby,C105,Constable,,,Over Votes,0,0,0,0,0
Shelby,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Shelby,C105,U.S. Senate,,Democratic,Charles BOOKER,99,13,86,0,0
Shelby,C105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Shelby,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Shelby,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Shelby,C105,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,6,1,0
Shelby,C105,U.S. Senate,,Democratic,Amy McGRATH,27,4,23,0,0
Shelby,C105,U.S. Senate,,,Under Votes,0,0,0,0,0
Shelby,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,C105,U.S. House,4,Democratic,Melissa Claire STRANGE,100,13,87,0,0
Shelby,C105,U.S. House,4,Democratic,Jesse Russell BREWER,35,4,31,0,0
Shelby,C105,U.S. House,4,,Under Votes,6,1,4,1,0
Shelby,C105,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,D101,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,4,1,0
Shelby,D101,U.S. Senate,,Republican,Daniel CAMERON,119,11,108,0,0
Shelby,D101,U.S. Senate,,Republican,Andy BARR,123,5,116,2,0
Shelby,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Shelby,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Shelby,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Shelby,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Shelby,D101,U.S. Senate,,Republican,Michael James FARIS,16,3,13,0,0
Shelby,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Shelby,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Shelby,D101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Shelby,D101,U.S. Senate,,,Under Votes,9,1,8,0,0
Shelby,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Shelby,D101,U.S. House,4,Republican,Thomas MASSIE,127,10,117,0,0
Shelby,D101,U.S. House,4,Republican,Ed GALLREIN,153,10,140,3,0
Shelby,D101,U.S. House,4,,Under Votes,7,0,7,0,0
Shelby,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Shelby,D101,Ballots Cast,,,,402,,,,
Shelby,D101,County Judge/Executive,,,Rob ROTHENBURGER,176,13,160,3,0
Shelby,D101,County Judge/Executive,,,Pat HARGADON,99,5,94,0,0
Shelby,D101,County Judge/Executive,,,Under Votes,12,2,10,0,0
Shelby,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Shelby,D101,Sheriff,,,Blake LISBY,104,5,97,2,0
Shelby,D101,Sheriff,,,Kyle TIPTON,171,14,156,1,0
Shelby,D101,Sheriff,,,Under Votes,12,1,11,0,0
Shelby,D101,Sheriff,,,Over Votes,0,0,0,0,0
Shelby,D101,Jailer,,,Nick YOUNT,179,13,164,2,0
Shelby,D101,Jailer,,,Sandra ASHCRAFT,87,5,82,0,0
Shelby,D101,Jailer,,,Under Votes,21,2,18,1,0
Shelby,D101,Jailer,,,Over Votes,0,0,0,0,0
