county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Christian,B104,U.S. Senate,,Republican,Nate MORRIS,7,1,6,0,0
Christian,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,B104,U.S. Senate,,Republican,Daniel CAMERON,22,4,16,2,0
Christian,B104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Christian,B104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Christian,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Christian,B104,U.S. Senate,,,Under Votes,3,1,2,0,0
Christian,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,B104,Ballots Cast,,,,124,,,,
Christian,B104,U.S. House,1,Republican,David SIMS,4,1,3,0,0
Christian,B104,U.S. House,1,Republican,Robert James SUTHERBY,3,0,3,0,0
Christian,B104,U.S. House,1,Republican,Penny ARCOS,1,1,0,0,0
Christian,B104,U.S. House,1,Republican,James R. COMER,83,24,57,2,0
Christian,B104,U.S. House,1,,Under Votes,4,0,4,0,0
Christian,B104,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,B104,Property Valuation Administrator,,,Tabitha Pryor STRADER,36,9,26,1,0
Christian,B104,Property Valuation Administrator,,,Amber EZELL,59,17,41,1,0
Christian,B104,Property Valuation Administrator,,,Under Votes,0,0,0,0,0
Christian,B104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,B104,Sheriff,,,Tyler DeARMOND,85,26,57,2,0
Christian,B104,Sheriff,,,Erik PACHECO,10,0,10,0,0
Christian,B104,Sheriff,,,Under Votes,0,0,0,0,0
Christian,B104,Sheriff,,,Over Votes,0,0,0,0,0
Christian,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Christian,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Christian,B104,U.S. Senate,,Democratic,Charles BOOKER,12,2,10,0,0
Christian,B104,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Christian,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Christian,B104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Christian,B104,U.S. Senate,,Democratic,Amy McGRATH,10,3,7,0,0
Christian,B104,Mayor City OF Hopkinsville,,,Russ GUFFEY,3,1,2,0,0
Christian,B104,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,3,0,3,0,0
Christian,B104,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,0,0,0,0,0
Christian,B104,Mayor City OF Hopkinsville,,,Under Votes,0,0,0,0,0
Christian,B104,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Christian,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Christian,C101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Christian,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Christian,C101,U.S. Senate,,Republican,Andy BARR,24,7,17,0,0
Christian,C101,U.S. Senate,,Republican,Nate MORRIS,5,1,4,0,0
Christian,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C101,U.S. Senate,,Republican,Daniel CAMERON,4,1,3,0,0
Christian,C101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Christian,C101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Christian,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Christian,C101,U.S. Senate,,,Under Votes,3,1,2,0,0
Christian,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,C101,Ballots Cast,,,,83,,,,
Christian,C101,U.S. House,1,Republican,David SIMS,8,1,7,0,0
Christian,C101,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Christian,C101,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Christian,C101,U.S. House,1,Republican,James R. COMER,29,8,21,0,0
Christian,C101,U.S. House,1,,Under Votes,1,1,0,0,0
Christian,C101,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C101,Property Valuation Administrator,,,Tabitha Pryor STRADER,10,2,8,0,0
Christian,C101,Property Valuation Administrator,,,Amber EZELL,30,7,23,0,0
Christian,C101,Property Valuation Administrator,,,Under Votes,1,1,0,0,0
Christian,C101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C101,Sheriff,,,Tyler DeARMOND,34,10,24,0,0
Christian,C101,Sheriff,,,Erik PACHECO,7,0,7,0,0
Christian,C101,Sheriff,,,Under Votes,0,0,0,0,0
Christian,C101,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C101,Magistrate,,,George BARNETT,30,10,20,0,0
Christian,C101,Magistrate,,,Tana LODEN,11,0,11,0,0
Christian,C101,Magistrate,,,Under Votes,0,0,0,0,0
Christian,C101,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C101,Constable,,,Glenn RICKARD,32,7,25,0,0
Christian,C101,Constable,,,Joshua Paul GYDESEN,6,1,5,0,0
Christian,C101,Constable,,,Under Votes,3,2,1,0,0
Christian,C101,Constable,,,Over Votes,0,0,0,0,0
Christian,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Christian,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Christian,C101,U.S. Senate,,Democratic,Charles BOOKER,17,3,14,0,0
Christian,C101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Christian,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Christian,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Christian,C101,U.S. Senate,,Democratic,Amy McGRATH,17,6,11,0,0
Christian,C101,Mayor City OF Hopkinsville,,,Russ GUFFEY,15,2,13,0,0
Christian,C101,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,24,8,16,0,0
Christian,C101,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,2,0,2,0,0
Christian,C101,Mayor City OF Hopkinsville,,,Under Votes,0,0,0,0,0
Christian,C101,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Andy BARR,9,6,3,0,0
Christian,C102,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Daniel CAMERON,1,0,1,0,0
Christian,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Christian,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Christian,C102,U.S. Senate,,,Under Votes,0,0,0,0,0
Christian,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,C102,Ballots Cast,,,,51,,,,
Christian,C102,U.S. House,1,Republican,David SIMS,1,1,0,0,0
Christian,C102,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Christian,C102,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Christian,C102,U.S. House,1,Republican,James R. COMER,8,5,3,0,0
Christian,C102,U.S. House,1,,Under Votes,0,0,0,0,0
Christian,C102,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C102,Property Valuation Administrator,,,Tabitha Pryor STRADER,2,0,2,0,0
Christian,C102,Property Valuation Administrator,,,Amber EZELL,8,6,2,0,0
Christian,C102,Property Valuation Administrator,,,Under Votes,0,0,0,0,0
Christian,C102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C102,Sheriff,,,Tyler DeARMOND,10,6,4,0,0
Christian,C102,Sheriff,,,Erik PACHECO,0,0,0,0,0
Christian,C102,Sheriff,,,Under Votes,0,0,0,0,0
Christian,C102,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C102,Magistrate,,,George BARNETT,9,5,4,0,0
Christian,C102,Magistrate,,,Tana LODEN,1,1,0,0,0
Christian,C102,Magistrate,,,Under Votes,0,0,0,0,0
Christian,C102,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C102,Constable,,,Glenn RICKARD,4,3,1,0,0
Christian,C102,Constable,,,Joshua Paul GYDESEN,5,3,2,0,0
Christian,C102,Constable,,,Under Votes,1,0,1,0,0
Christian,C102,Constable,,,Over Votes,0,0,0,0,0
Christian,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Christian,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Christian,C102,U.S. Senate,,Democratic,Charles BOOKER,24,5,18,1,0
Christian,C102,U.S. Senate,,Democratic,Pamela STEVENSON,6,4,2,0,0
Christian,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Christian,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Christian,C102,U.S. Senate,,Democratic,Amy McGRATH,9,2,7,0,0
Christian,C102,Mayor City OF Hopkinsville,,,Russ GUFFEY,2,2,0,0,0
Christian,C102,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,8,4,4,0,0
Christian,C102,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,0,0,0,0,0
Christian,C102,Mayor City OF Hopkinsville,,,Under Votes,0,0,0,0,0
Christian,C102,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Christian,C103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Christian,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Christian,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Christian,C103,U.S. Senate,,Republican,Andy BARR,27,7,19,1,0
Christian,C103,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Christian,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C103,U.S. Senate,,Republican,Daniel CAMERON,8,1,4,3,0
Christian,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Christian,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Christian,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Christian,C103,U.S. Senate,,,Under Votes,6,1,5,0,0
Christian,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,C103,Ballots Cast,,,,91,,,,
Christian,C103,U.S. House,1,Republican,David SIMS,6,2,4,0,0
Christian,C103,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Christian,C103,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Christian,C103,U.S. House,1,Republican,James R. COMER,36,9,23,4,0
Christian,C103,U.S. House,1,,Under Votes,4,1,3,0,0
Christian,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C103,Property Valuation Administrator,,,Tabitha Pryor STRADER,20,5,13,2,0
Christian,C103,Property Valuation Administrator,,,Amber EZELL,26,7,17,2,0
Christian,C103,Property Valuation Administrator,,,Under Votes,1,0,1,0,0
Christian,C103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C103,Sheriff,,,Tyler DeARMOND,46,12,30,4,0
Christian,C103,Sheriff,,,Erik PACHECO,1,0,1,0,0
Christian,C103,Sheriff,,,Under Votes,0,0,0,0,0
Christian,C103,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C103,Magistrate,,,George BARNETT,38,11,23,4,0
Christian,C103,Magistrate,,,Tana LODEN,7,1,6,0,0
Christian,C103,Magistrate,,,Under Votes,2,0,2,0,0
Christian,C103,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C103,Constable,,,Glenn RICKARD,33,9,20,4,0
Christian,C103,Constable,,,Joshua Paul GYDESEN,8,1,7,0,0
Christian,C103,Constable,,,Under Votes,6,2,4,0,0
Christian,C103,Constable,,,Over Votes,0,0,0,0,0
Christian,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,3,2,0,0
Christian,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,2,1,0
Christian,C103,U.S. Senate,,Democratic,Charles BOOKER,13,4,6,3,0
Christian,C103,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Christian,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Christian,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Christian,C103,U.S. Senate,,Democratic,Amy McGRATH,15,5,10,0,0
Christian,C103,Mayor City OF Hopkinsville,,,Russ GUFFEY,21,3,15,3,0
Christian,C103,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,25,9,15,1,0
Christian,C103,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,0,0,0,0,0
Christian,C103,Mayor City OF Hopkinsville,,,Under Votes,1,0,1,0,0
Christian,C103,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,C103,City Council City OF Hopkinsville Ward 10,10,,Michael VELEZ,2,0,2,0,0
Christian,C103,City Council City OF Hopkinsville Ward 10,10,,Steve KEEL,16,3,12,1,0
Christian,C103,City Council City OF Hopkinsville Ward 10,10,,Under Votes,0,0,0,0,0
Christian,C103,City Council City OF Hopkinsville Ward 10,10,,Over Votes,0,0,0,0,0
Christian,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Christian,C104,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Christian,C104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Christian,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Christian,C104,U.S. Senate,,Republican,Andy BARR,83,22,60,0,1
Christian,C104,U.S. Senate,,Republican,Nate MORRIS,7,4,3,0,0
Christian,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C104,U.S. Senate,,Republican,Daniel CAMERON,30,5,25,0,0
Christian,C104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Christian,C104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Christian,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Christian,C104,U.S. Senate,,,Under Votes,6,2,4,0,0
Christian,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,C104,Ballots Cast,,,,188,,,,
Christian,C104,U.S. House,1,Republican,David SIMS,5,1,4,0,0
Christian,C104,U.S. House,1,Republican,Robert James SUTHERBY,5,2,3,0,0
Christian,C104,U.S. House,1,Republican,Penny ARCOS,1,1,0,0,0
Christian,C104,U.S. House,1,Republican,James R. COMER,113,29,83,0,1
Christian,C104,U.S. House,1,,Under Votes,7,2,5,0,0
Christian,C104,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C104,Property Valuation Administrator,,,Tabitha Pryor STRADER,46,13,32,0,1
Christian,C104,Property Valuation Administrator,,,Amber EZELL,84,21,63,0,0
Christian,C104,Property Valuation Administrator,,,Under Votes,1,1,0,0,0
Christian,C104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C104,Sheriff,,,Tyler DeARMOND,106,27,78,0,1
Christian,C104,Sheriff,,,Erik PACHECO,24,7,17,0,0
Christian,C104,Sheriff,,,Under Votes,1,1,0,0,0
Christian,C104,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C104,Magistrate,,,George BARNETT,76,14,61,0,1
Christian,C104,Magistrate,,,Tana LODEN,53,20,33,0,0
Christian,C104,Magistrate,,,Under Votes,2,1,1,0,0
Christian,C104,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C104,Constable,,,Glenn RICKARD,75,18,56,0,1
Christian,C104,Constable,,,Joshua Paul GYDESEN,31,12,19,0,0
Christian,C104,Constable,,,Under Votes,25,5,20,0,0
Christian,C104,Constable,,,Over Votes,0,0,0,0,0
Christian,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Christian,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Christian,C104,U.S. Senate,,Democratic,Charles BOOKER,21,4,17,0,0
Christian,C104,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Christian,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Christian,C104,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Christian,C104,U.S. Senate,,Democratic,Amy McGRATH,19,5,14,0,0
Christian,C105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Christian,C105,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,0
Christian,C105,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Christian,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Christian,C105,U.S. Senate,,Republican,Andy BARR,226,38,182,5,1
Christian,C105,U.S. Senate,,Republican,Nate MORRIS,18,1,16,1,0
Christian,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C105,U.S. Senate,,Republican,Daniel CAMERON,85,17,65,1,2
Christian,C105,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Christian,C105,U.S. Senate,,Republican,Michael James FARIS,6,2,3,1,0
Christian,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Christian,C105,U.S. Senate,,,Under Votes,14,3,11,0,0
Christian,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,C105,Ballots Cast,,,,490,,,,
Christian,C105,U.S. House,1,Republican,David SIMS,14,5,9,0,0
Christian,C105,U.S. House,1,Republican,Robert James SUTHERBY,9,1,8,0,0
Christian,C105,U.S. House,1,Republican,Penny ARCOS,9,3,6,0,0
Christian,C105,U.S. House,1,Republican,James R. COMER,308,53,245,7,3
Christian,C105,U.S. House,1,,Under Votes,17,2,14,1,0
Christian,C105,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C105,Property Valuation Administrator,,,Tabitha Pryor STRADER,134,23,104,5,2
Christian,C105,Property Valuation Administrator,,,Amber EZELL,216,41,171,3,1
Christian,C105,Property Valuation Administrator,,,Under Votes,7,0,7,0,0
Christian,C105,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C105,Sheriff,,,Tyler DeARMOND,328,61,257,8,2
Christian,C105,Sheriff,,,Erik PACHECO,27,3,23,0,1
Christian,C105,Sheriff,,,Under Votes,2,0,2,0,0
Christian,C105,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C105,Magistrate,,,George BARNETT,200,35,159,5,1
Christian,C105,Magistrate,,,Tana LODEN,148,28,116,2,2
Christian,C105,Magistrate,,,Under Votes,9,1,7,1,0
Christian,C105,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C105,Constable,,,Glenn RICKARD,172,25,141,5,1
Christian,C105,Constable,,,Joshua Paul GYDESEN,137,32,101,3,1
Christian,C105,Constable,,,Under Votes,48,7,40,0,1
Christian,C105,Constable,,,Over Votes,0,0,0,0,0
Christian,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,14,1,13,0,0
Christian,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Christian,C105,U.S. Senate,,Democratic,Charles BOOKER,35,3,32,0,0
Christian,C105,U.S. Senate,,Democratic,Pamela STEVENSON,13,1,12,0,0
Christian,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Christian,C105,U.S. Senate,,Democratic,Logan FORSYTHE,8,4,4,0,0
Christian,C105,U.S. Senate,,Democratic,Amy McGRATH,49,8,40,1,0
Christian,C106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Christian,C106,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,0
Christian,C106,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Christian,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,0
Christian,C106,U.S. Senate,,Republican,Andy BARR,87,29,56,0,2
Christian,C106,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Christian,C106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Christian,C106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Christian,C106,U.S. Senate,,Republican,Daniel CAMERON,45,9,36,0,0
Christian,C106,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Christian,C106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Christian,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,2,0,0,0
Christian,C106,U.S. Senate,,,Under Votes,9,2,7,0,0
Christian,C106,U.S. Senate,,,Over Votes,1,1,0,0,0
Christian,C106,Ballots Cast,,,,241,,,,
Christian,C106,U.S. House,1,Republican,David SIMS,11,3,8,0,0
Christian,C106,U.S. House,1,Republican,Robert James SUTHERBY,10,0,10,0,0
Christian,C106,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Christian,C106,U.S. House,1,Republican,James R. COMER,128,44,82,0,2
Christian,C106,U.S. House,1,,Under Votes,11,1,10,0,0
Christian,C106,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,C106,Property Valuation Administrator,,,Tabitha Pryor STRADER,53,19,34,0,0
Christian,C106,Property Valuation Administrator,,,Amber EZELL,105,28,75,0,2
Christian,C106,Property Valuation Administrator,,,Under Votes,3,1,2,0,0
Christian,C106,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,C106,Sheriff,,,Tyler DeARMOND,133,41,90,0,2
Christian,C106,Sheriff,,,Erik PACHECO,25,7,18,0,0
Christian,C106,Sheriff,,,Under Votes,3,0,3,0,0
Christian,C106,Sheriff,,,Over Votes,0,0,0,0,0
Christian,C106,Magistrate,,,George BARNETT,107,29,76,0,2
Christian,C106,Magistrate,,,Tana LODEN,45,16,29,0,0
Christian,C106,Magistrate,,,Under Votes,9,3,6,0,0
Christian,C106,Magistrate,,,Over Votes,0,0,0,0,0
Christian,C106,Constable,,,Glenn RICKARD,95,32,61,0,2
Christian,C106,Constable,,,Joshua Paul GYDESEN,37,9,28,0,0
Christian,C106,Constable,,,Under Votes,29,7,22,0,0
Christian,C106,Constable,,,Over Votes,0,0,0,0,0
Christian,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Christian,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Christian,C106,U.S. Senate,,Democratic,Charles BOOKER,42,8,34,0,0
Christian,C106,U.S. Senate,,Democratic,Pamela STEVENSON,5,3,2,0,0
Christian,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Christian,C106,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Christian,C106,U.S. Senate,,Democratic,Amy McGRATH,23,6,17,0,0
Christian,C106,Mayor City OF Hopkinsville,,,Russ GUFFEY,92,29,63,0,0
Christian,C106,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,65,19,44,0,2
Christian,C106,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,3,0,3,0,0
Christian,C106,Mayor City OF Hopkinsville,,,Under Votes,1,0,1,0,0
Christian,C106,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Christian,D101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Christian,D101,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Christian,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,1,6,0,0
Christian,D101,U.S. Senate,,Republican,Andy BARR,89,22,65,0,2
Christian,D101,U.S. Senate,,Republican,Nate MORRIS,12,2,10,0,0
Christian,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Christian,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Christian,D101,U.S. Senate,,Republican,Daniel CAMERON,35,9,26,0,0
Christian,D101,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Christian,D101,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Christian,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Christian,D101,U.S. Senate,,,Under Votes,7,1,6,0,0
Christian,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Christian,D101,Ballots Cast,,,,252,,,,
Christian,D101,U.S. House,1,Republican,David SIMS,10,3,7,0,0
Christian,D101,U.S. House,1,Republican,Robert James SUTHERBY,6,1,5,0,0
Christian,D101,U.S. House,1,Republican,Penny ARCOS,8,1,7,0,0
Christian,D101,U.S. House,1,Republican,James R. COMER,128,28,98,0,2
Christian,D101,U.S. House,1,,Under Votes,12,4,8,0,0
Christian,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Christian,D101,Property Valuation Administrator,,,Tabitha Pryor STRADER,55,12,41,0,2
Christian,D101,Property Valuation Administrator,,,Amber EZELL,105,24,81,0,0
Christian,D101,Property Valuation Administrator,,,Under Votes,4,1,3,0,0
Christian,D101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Christian,D101,Sheriff,,,Tyler DeARMOND,140,30,108,0,2
Christian,D101,Sheriff,,,Erik PACHECO,22,7,15,0,0
Christian,D101,Sheriff,,,Under Votes,1,0,1,0,0
Christian,D101,Sheriff,,,Over Votes,1,0,1,0,0
Christian,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,6,0,0
Christian,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Christian,D101,U.S. Senate,,Democratic,Charles BOOKER,41,12,29,0,0
Christian,D101,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Christian,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,2,0,0,0
Christian,D101,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Christian,D101,U.S. Senate,,Democratic,Amy McGRATH,24,4,20,0,0
Christian,D101,Mayor City OF Hopkinsville,,,Russ GUFFEY,80,16,64,0,0
Christian,D101,Mayor City OF Hopkinsville,,,James R. KNIGHT JR.,76,20,54,0,2
Christian,D101,Mayor City OF Hopkinsville,,,Sophia Natasha FRANCIS,7,1,6,0,0
Christian,D101,Mayor City OF Hopkinsville,,,Under Votes,1,0,1,0,0
Christian,D101,Mayor City OF Hopkinsville,,,Over Votes,0,0,0,0,0
Christian,D101,City Council City OF Hopkinsville Ward 10,10,,Michael VELEZ,3,0,3,0,0
