county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Simpson,C101,County Attorney,,,Under Votes,3,0,3,0,0
Simpson,C101,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,C101,Sheriff,,,Matt FREEMAN,87,33,52,2,0
Simpson,C101,Sheriff,,,Joe Mark JOHNSON,31,9,22,0,0
Simpson,C101,Sheriff,,,Under Votes,2,1,1,0,0
Simpson,C101,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,C101,Jailer,,,"Greg ""Chip"" CARTA",47,17,28,2,0
Simpson,C101,Jailer,,,Eric VAUGHN,73,26,47,0,0
Simpson,C101,Jailer,,,Under Votes,0,0,0,0,0
Simpson,C101,Jailer,,,Over Votes,0,0,0,0,0
Simpson,C101,Coroner,,,Kevin F. GILBERT,40,16,23,1,0
Simpson,C101,Coroner,,,Patrick N. CRAFTON,78,27,50,1,0
Simpson,C101,Coroner,,,Under Votes,2,0,2,0,0
Simpson,C101,Coroner,,,Over Votes,0,0,0,0,0
Simpson,C101,Magistrate,,,Jeremy LOVEALL,62,21,41,0,0
Simpson,C101,Magistrate,,,Scott POSTON,54,20,32,2,0
Simpson,C101,Magistrate,,,Under Votes,4,2,2,0,0
Simpson,C101,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,2,0,0,1
Simpson,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Simpson,C101,U.S. Senate,,Democratic,Charles BOOKER,13,2,11,0,0
Simpson,C101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Simpson,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Simpson,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Simpson,C101,U.S. Senate,,Democratic,Amy McGRATH,13,6,6,1,0
Simpson,C103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Simpson,C103,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Simpson,C103,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Simpson,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Simpson,C103,U.S. Senate,,Republican,Andy BARR,106,32,70,3,1
Simpson,C103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Simpson,C103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Simpson,C103,U.S. Senate,,Republican,Daniel CAMERON,46,13,29,3,1
Simpson,C103,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Simpson,C103,U.S. Senate,,Republican,Michael James FARIS,14,4,9,1,0
Simpson,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Simpson,C103,U.S. Senate,,,Under Votes,14,3,9,1,1
Simpson,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Simpson,C103,Ballots Cast,,,,299,,,,
Simpson,C103,U.S. House,1,Republican,David SIMS,16,1,15,0,0
Simpson,C103,U.S. House,1,Republican,Robert James SUTHERBY,7,2,5,0,0
Simpson,C103,U.S. House,1,Republican,Penny ARCOS,8,3,4,1,0
Simpson,C103,U.S. House,1,Republican,James R. COMER,161,52,97,8,4
Simpson,C103,U.S. House,1,,Under Votes,17,3,13,1,0
Simpson,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,C103,Property Valuation Administrator,,,Robert TAYLOR,82,28,53,0,1
Simpson,C103,Property Valuation Administrator,,,Alison Smith CUMMINGS,82,22,52,6,2
Simpson,C103,Property Valuation Administrator,,,Nathan RANDOLPH,35,9,21,4,1
Simpson,C103,Property Valuation Administrator,,,Under Votes,10,2,8,0,0
Simpson,C103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,C103,County Judge/Executive,,,Mason BARNES,95,29,56,7,3
Simpson,C103,County Judge/Executive,,,Wes MARKLIN,112,32,76,3,1
Simpson,C103,County Judge/Executive,,,Under Votes,2,0,2,0,0
Simpson,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Simpson,C103,County Attorney,,,Corey MORGAN,87,26,56,3,2
Simpson,C103,County Attorney,,,Samuel R. PHILLIPS,109,31,69,7,2
Simpson,C103,County Attorney,,,Under Votes,13,4,9,0,0
Simpson,C103,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,C103,Sheriff,,,Matt FREEMAN,132,34,89,7,2
Simpson,C103,Sheriff,,,Joe Mark JOHNSON,70,24,41,3,2
Simpson,C103,Sheriff,,,Under Votes,7,3,4,0,0
Simpson,C103,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,C103,Jailer,,,"Greg ""Chip"" CARTA",63,18,42,1,2
Simpson,C103,Jailer,,,Eric VAUGHN,141,40,90,9,2
Simpson,C103,Jailer,,,Under Votes,5,3,2,0,0
Simpson,C103,Jailer,,,Over Votes,0,0,0,0,0
Simpson,C103,Coroner,,,Kevin F. GILBERT,99,29,63,7,0
Simpson,C103,Coroner,,,Patrick N. CRAFTON,102,31,65,3,3
Simpson,C103,Coroner,,,Under Votes,8,1,6,0,1
Simpson,C103,Coroner,,,Over Votes,0,0,0,0,0
Simpson,C103,Magistrate,,,Jeremy LOVEALL,88,22,62,2,2
Simpson,C103,Magistrate,,,Scott POSTON,112,36,66,8,2
Simpson,C103,Magistrate,,,Under Votes,9,3,6,0,0
Simpson,C103,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,3,0,0
Simpson,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Simpson,C103,U.S. Senate,,Democratic,Charles BOOKER,31,4,27,0,0
Simpson,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Simpson,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Simpson,C103,U.S. Senate,,Democratic,Logan FORSYTHE,5,3,2,0,0
Simpson,C103,U.S. Senate,,Democratic,Amy McGRATH,41,24,14,3,0
Simpson,C104,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Simpson,C104,U.S. Senate,,Republican,James D. DUNCAN,9,2,7,0,0
Simpson,C104,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Simpson,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,1,5,0,0
Simpson,C104,U.S. Senate,,Republican,Andy BARR,284,83,193,4,4
Simpson,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Simpson,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Simpson,C104,U.S. Senate,,Republican,Daniel CAMERON,130,46,82,1,1
Simpson,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Simpson,C104,U.S. Senate,,Republican,Michael James FARIS,28,13,15,0,0
Simpson,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Simpson,C104,U.S. Senate,,,Under Votes,44,16,28,0,0
Simpson,C104,U.S. Senate,,,Over Votes,3,0,3,0,0
Simpson,C104,Ballots Cast,,,,678,,,,
Simpson,C104,U.S. House,1,Republican,David SIMS,34,11,22,0,1
Simpson,C104,U.S. House,1,Republican,Robert James SUTHERBY,17,7,10,0,0
Simpson,C104,U.S. House,1,Republican,Penny ARCOS,13,5,8,0,0
Simpson,C104,U.S. House,1,Republican,James R. COMER,425,131,285,5,4
Simpson,C104,U.S. House,1,,Under Votes,39,13,26,0,0
Simpson,C104,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,C104,Property Valuation Administrator,,,Robert TAYLOR,151,41,109,1,0
Simpson,C104,Property Valuation Administrator,,,Alison Smith CUMMINGS,248,82,158,4,4
Simpson,C104,Property Valuation Administrator,,,Nathan RANDOLPH,119,42,76,0,1
Simpson,C104,Property Valuation Administrator,,,Under Votes,10,2,8,0,0
Simpson,C104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,C104,County Judge/Executive,,,Mason BARNES,255,86,166,2,1
Simpson,C104,County Judge/Executive,,,Wes MARKLIN,269,78,184,3,4
Simpson,C104,County Judge/Executive,,,Under Votes,3,2,1,0,0
Simpson,C104,County Judge/Executive,,,Over Votes,1,1,0,0,0
Simpson,C104,County Attorney,,,Corey MORGAN,231,69,157,3,2
Simpson,C104,County Attorney,,,Samuel R. PHILLIPS,280,92,183,2,3
Simpson,C104,County Attorney,,,Under Votes,17,6,11,0,0
Simpson,C104,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,C104,Sheriff,,,Matt FREEMAN,400,136,257,4,3
Simpson,C104,Sheriff,,,Joe Mark JOHNSON,122,29,90,1,2
Simpson,C104,Sheriff,,,Under Votes,6,2,4,0,0
Simpson,C104,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,C104,Jailer,,,"Greg ""Chip"" CARTA",180,54,122,2,2
Simpson,C104,Jailer,,,Eric VAUGHN,341,112,223,3,3
Simpson,C104,Jailer,,,Under Votes,7,1,6,0,0
Simpson,C104,Jailer,,,Over Votes,0,0,0,0,0
Simpson,C104,Coroner,,,Kevin F. GILBERT,263,73,183,4,3
Simpson,C104,Coroner,,,Patrick N. CRAFTON,260,92,165,1,2
Simpson,C104,Coroner,,,Under Votes,5,2,3,0,0
Simpson,C104,Coroner,,,Over Votes,0,0,0,0,0
Simpson,C104,Magistrate,,,Jeremy LOVEALL,266,78,185,2,1
Simpson,C104,Magistrate,,,Scott POSTON,253,87,159,3,4
Simpson,C104,Magistrate,,,Under Votes,9,2,7,0,0
Simpson,C104,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,8,2,6,0,0
Simpson,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,1,8,0,0
Simpson,C104,U.S. Senate,,Democratic,Charles BOOKER,45,11,34,0,0
Simpson,C104,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Simpson,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,2,0,0
Simpson,C104,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Simpson,C104,U.S. Senate,,Democratic,Amy McGRATH,57,14,41,2,0
Simpson,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Simpson,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Simpson,D101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Simpson,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Simpson,D101,U.S. Senate,,Republican,Andy BARR,45,13,32,0,0
Simpson,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Simpson,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Simpson,D101,U.S. Senate,,Republican,Daniel CAMERON,24,7,14,3,0
Simpson,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Simpson,D101,U.S. Senate,,Republican,Michael James FARIS,17,8,8,1,0
Simpson,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Simpson,D101,U.S. Senate,,,Under Votes,8,3,5,0,0
Simpson,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Simpson,D101,Ballots Cast,,,,134,,,,
Simpson,D101,U.S. House,1,Republican,David SIMS,5,1,4,0,0
Simpson,D101,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Simpson,D101,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Simpson,D101,U.S. House,1,Republican,James R. COMER,89,29,56,4,0
Simpson,D101,U.S. House,1,,Under Votes,7,3,4,0,0
Simpson,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,D101,Property Valuation Administrator,,,Robert TAYLOR,26,2,24,0,0
Simpson,D101,Property Valuation Administrator,,,Alison Smith CUMMINGS,54,22,28,4,0
Simpson,D101,Property Valuation Administrator,,,Nathan RANDOLPH,23,10,13,0,0
Simpson,D101,Property Valuation Administrator,,,Under Votes,3,1,2,0,0
Simpson,D101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,D101,County Judge/Executive,,,Mason BARNES,57,18,39,0,0
Simpson,D101,County Judge/Executive,,,Wes MARKLIN,44,17,23,4,0
Simpson,D101,County Judge/Executive,,,Under Votes,5,0,5,0,0
Simpson,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Simpson,D101,County Attorney,,,Corey MORGAN,58,14,40,4,0
Simpson,D101,County Attorney,,,Samuel R. PHILLIPS,42,20,22,0,0
Simpson,D101,County Attorney,,,Under Votes,6,1,5,0,0
Simpson,D101,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,D101,Sheriff,,,Matt FREEMAN,85,26,56,3,0
Simpson,D101,Sheriff,,,Joe Mark JOHNSON,19,8,10,1,0
Simpson,D101,Sheriff,,,Under Votes,2,1,1,0,0
Simpson,D101,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,D101,Jailer,,,"Greg ""Chip"" CARTA",52,17,34,1,0
Simpson,D101,Jailer,,,Eric VAUGHN,52,17,32,3,0
Simpson,D101,Jailer,,,Under Votes,2,1,1,0,0
Simpson,D101,Jailer,,,Over Votes,0,0,0,0,0
Simpson,D101,Coroner,,,Kevin F. GILBERT,58,23,34,1,0
Simpson,D101,Coroner,,,Patrick N. CRAFTON,42,10,29,3,0
Simpson,D101,Coroner,,,Under Votes,6,2,4,0,0
Simpson,D101,Coroner,,,Over Votes,0,0,0,0,0
Simpson,D101,Magistrate,,,"Buddy ""Pee Wee"" SLIGER",38,16,22,0,0
Simpson,D101,Magistrate,,,Jay SNODDY,62,19,39,4,0
Simpson,D101,Magistrate,,,Under Votes,6,0,6,0,0
Simpson,D101,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,D101,Constable,,,Chuck FLEMING,76,27,48,1,0
Simpson,D101,Constable,,,Darryl CARVER,23,6,14,3,0
Simpson,D101,Constable,,,Under Votes,6,1,5,0,0
Simpson,D101,Constable,,,Over Votes,1,1,0,0,0
Simpson,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Simpson,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Simpson,D101,U.S. Senate,,Democratic,Charles BOOKER,12,2,10,0,0
Simpson,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Simpson,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Simpson,D101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Simpson,D101,U.S. Senate,,Democratic,Amy McGRATH,9,1,6,1,1
Simpson,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Simpson,D102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Simpson,D102,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Simpson,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Simpson,D102,U.S. Senate,,Republican,Andy BARR,80,20,58,1,1
Simpson,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Simpson,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,1,0
Simpson,D102,U.S. Senate,,Republican,Daniel CAMERON,44,15,28,1,0
Simpson,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Simpson,D102,U.S. Senate,,Republican,Michael James FARIS,8,5,3,0,0
Simpson,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,0,1,0
Simpson,D102,U.S. Senate,,,Under Votes,19,8,11,0,0
Simpson,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Simpson,D102,Ballots Cast,,,,221,,,,
Simpson,D102,U.S. House,1,Republican,David SIMS,7,2,5,0,0
Simpson,D102,U.S. House,1,Republican,Robert James SUTHERBY,7,3,4,0,0
Simpson,D102,U.S. House,1,Republican,Penny ARCOS,3,1,1,1,0
Simpson,D102,U.S. House,1,Republican,James R. COMER,132,37,90,4,1
Simpson,D102,U.S. House,1,,Under Votes,19,10,9,0,0
Simpson,D102,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,D102,Property Valuation Administrator,,,Robert TAYLOR,50,12,37,1,0
Simpson,D102,Property Valuation Administrator,,,Alison Smith CUMMINGS,73,28,41,3,1
Simpson,D102,Property Valuation Administrator,,,Nathan RANDOLPH,37,13,24,0,0
Simpson,D102,Property Valuation Administrator,,,Under Votes,8,0,7,1,0
Simpson,D102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,D102,County Judge/Executive,,,Mason BARNES,91,31,56,3,1
Simpson,D102,County Judge/Executive,,,Wes MARKLIN,75,22,51,2,0
Simpson,D102,County Judge/Executive,,,Under Votes,2,0,2,0,0
Simpson,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Simpson,D102,County Attorney,,,Corey MORGAN,88,28,58,2,0
Simpson,D102,County Attorney,,,Samuel R. PHILLIPS,68,22,42,3,1
Simpson,D102,County Attorney,,,Under Votes,12,3,9,0,0
Simpson,D102,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,D102,Sheriff,,,Matt FREEMAN,126,38,82,5,1
Simpson,D102,Sheriff,,,Joe Mark JOHNSON,34,14,20,0,0
Simpson,D102,Sheriff,,,Under Votes,8,1,7,0,0
Simpson,D102,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,D102,Jailer,,,"Greg ""Chip"" CARTA",55,10,44,1,0
Simpson,D102,Jailer,,,Eric VAUGHN,109,43,61,4,1
Simpson,D102,Jailer,,,Under Votes,4,0,4,0,0
Simpson,D102,Jailer,,,Over Votes,0,0,0,0,0
Simpson,D102,Coroner,,,Kevin F. GILBERT,71,22,47,1,1
Simpson,D102,Coroner,,,Patrick N. CRAFTON,93,31,58,4,0
Simpson,D102,Coroner,,,Under Votes,4,0,4,0,0
Simpson,D102,Coroner,,,Over Votes,0,0,0,0,0
Simpson,D102,Magistrate,,,"Buddy ""Pee Wee"" SLIGER",77,25,50,2,0
Simpson,D102,Magistrate,,,Jay SNODDY,84,25,55,3,1
Simpson,D102,Magistrate,,,Under Votes,7,3,4,0,0
Simpson,D102,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,D102,Constable,,,Chuck FLEMING,135,47,84,3,1
Simpson,D102,Constable,,,Darryl CARVER,21,5,14,2,0
Simpson,D102,Constable,,,Under Votes,12,1,11,0,0
Simpson,D102,Constable,,,Over Votes,0,0,0,0,0
Simpson,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,1,4,0,0
Simpson,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Simpson,D102,U.S. Senate,,Democratic,Charles BOOKER,28,9,19,0,0
Simpson,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Simpson,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Simpson,D102,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Simpson,D102,U.S. Senate,,Democratic,Amy McGRATH,11,3,7,1,0
Simpson,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Simpson,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Simpson,D103,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Simpson,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Simpson,D103,U.S. Senate,,Republican,Andy BARR,32,9,23,0,0
Simpson,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Simpson,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Simpson,D103,U.S. Senate,,Republican,Daniel CAMERON,9,5,4,0,0
Simpson,D103,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Simpson,D103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Simpson,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Simpson,D103,U.S. Senate,,,Under Votes,5,1,4,0,0
Simpson,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Simpson,D103,Ballots Cast,,,,149,,,,
Simpson,D103,U.S. House,1,Republican,David SIMS,4,0,4,0,0
Simpson,D103,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Simpson,D103,U.S. House,1,Republican,Penny ARCOS,6,0,6,0,0
Simpson,D103,U.S. House,1,Republican,James R. COMER,44,18,26,0,0
Simpson,D103,U.S. House,1,,Under Votes,5,1,4,0,0
Simpson,D103,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,D103,Property Valuation Administrator,,,Robert TAYLOR,21,8,13,0,0
Simpson,D103,Property Valuation Administrator,,,Alison Smith CUMMINGS,22,7,15,0,0
Simpson,D103,Property Valuation Administrator,,,Nathan RANDOLPH,18,4,14,0,0
Simpson,D103,Property Valuation Administrator,,,Under Votes,0,0,0,0,0
Simpson,D103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,D103,County Judge/Executive,,,Mason BARNES,32,6,26,0,0
Simpson,D103,County Judge/Executive,,,Wes MARKLIN,26,13,13,0,0
Simpson,D103,County Judge/Executive,,,Under Votes,2,0,2,0,0
Simpson,D103,County Judge/Executive,,,Over Votes,1,0,1,0,0
Simpson,D103,County Attorney,,,Corey MORGAN,29,8,21,0,0
Simpson,D103,County Attorney,,,Samuel R. PHILLIPS,29,10,19,0,0
Simpson,D103,County Attorney,,,Under Votes,3,1,2,0,0
Simpson,D103,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,D103,Sheriff,,,Matt FREEMAN,37,10,27,0,0
Simpson,D103,Sheriff,,,Joe Mark JOHNSON,20,6,14,0,0
Simpson,D103,Sheriff,,,Under Votes,4,3,1,0,0
Simpson,D103,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,D103,Jailer,,,"Greg ""Chip"" CARTA",27,5,22,0,0
Simpson,D103,Jailer,,,Eric VAUGHN,34,14,20,0,0
Simpson,D103,Jailer,,,Under Votes,0,0,0,0,0
Simpson,D103,Jailer,,,Over Votes,0,0,0,0,0
Simpson,D103,Coroner,,,Kevin F. GILBERT,31,10,21,0,0
Simpson,D103,Coroner,,,Patrick N. CRAFTON,27,7,20,0,0
Simpson,D103,Coroner,,,Under Votes,3,2,1,0,0
Simpson,D103,Coroner,,,Over Votes,0,0,0,0,0
Simpson,D103,Magistrate,,,"Buddy ""Pee Wee"" SLIGER",31,13,18,0,0
Simpson,D103,Magistrate,,,Jay SNODDY,26,5,21,0,0
Simpson,D103,Magistrate,,,Under Votes,4,1,3,0,0
Simpson,D103,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,D103,Constable,,,Chuck FLEMING,43,12,31,0,0
Simpson,D103,Constable,,,Darryl CARVER,11,5,6,0,0
Simpson,D103,Constable,,,Under Votes,7,2,5,0,0
Simpson,D103,Constable,,,Over Votes,0,0,0,0,0
Simpson,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Simpson,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Simpson,D103,U.S. Senate,,Democratic,Charles BOOKER,52,14,38,0,0
Simpson,D103,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Simpson,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Simpson,D103,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Simpson,D103,U.S. Senate,,Democratic,Amy McGRATH,23,16,6,1,0
Simpson,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Simpson,D104,U.S. Senate,,Republican,James D. DUNCAN,4,2,2,0,0
Simpson,D104,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Simpson,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Simpson,D104,U.S. Senate,,Republican,Andy BARR,68,15,50,3,0
Simpson,D104,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Simpson,D104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Simpson,D104,U.S. Senate,,Republican,Daniel CAMERON,31,9,21,0,1
Simpson,D104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Simpson,D104,U.S. Senate,,Republican,Michael James FARIS,25,3,21,0,1
Simpson,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Simpson,D104,U.S. Senate,,,Under Votes,9,4,5,0,0
Simpson,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Simpson,D104,Ballots Cast,,,,235,,,,
Simpson,D104,U.S. House,1,Republican,David SIMS,22,5,17,0,0
Simpson,D104,U.S. House,1,Republican,Robert James SUTHERBY,4,2,2,0,0
Simpson,D104,U.S. House,1,Republican,Penny ARCOS,8,3,5,0,0
Simpson,D104,U.S. House,1,Republican,James R. COMER,102,22,73,5,2
Simpson,D104,U.S. House,1,,Under Votes,11,2,9,0,0
Simpson,D104,U.S. House,1,,Over Votes,0,0,0,0,0
Simpson,D104,Property Valuation Administrator,,,Robert TAYLOR,39,13,25,1,0
Simpson,D104,Property Valuation Administrator,,,Alison Smith CUMMINGS,65,11,49,3,2
Simpson,D104,Property Valuation Administrator,,,Nathan RANDOLPH,37,10,26,1,0
Simpson,D104,Property Valuation Administrator,,,Under Votes,6,0,6,0,0
Simpson,D104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Simpson,D104,County Judge/Executive,,,Mason BARNES,94,23,67,3,1
Simpson,D104,County Judge/Executive,,,Wes MARKLIN,51,11,37,2,1
Simpson,D104,County Judge/Executive,,,Under Votes,2,0,2,0,0
Simpson,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Simpson,D104,County Attorney,,,Corey MORGAN,87,22,60,3,2
Simpson,D104,County Attorney,,,Samuel R. PHILLIPS,55,12,41,2,0
Simpson,D104,County Attorney,,,Under Votes,5,0,5,0,0
Simpson,D104,County Attorney,,,Over Votes,0,0,0,0,0
Simpson,D104,Sheriff,,,Matt FREEMAN,107,28,75,3,1
Simpson,D104,Sheriff,,,Joe Mark JOHNSON,36,5,28,2,1
Simpson,D104,Sheriff,,,Under Votes,4,1,3,0,0
Simpson,D104,Sheriff,,,Over Votes,0,0,0,0,0
Simpson,D104,Jailer,,,"Greg ""Chip"" CARTA",63,12,49,1,1
Simpson,D104,Jailer,,,Eric VAUGHN,79,21,53,4,1
Simpson,D104,Jailer,,,Under Votes,5,1,4,0,0
Simpson,D104,Jailer,,,Over Votes,0,0,0,0,0
Simpson,D104,Coroner,,,Kevin F. GILBERT,77,20,52,4,1
Simpson,D104,Coroner,,,Patrick N. CRAFTON,65,13,50,1,1
Simpson,D104,Coroner,,,Under Votes,5,1,4,0,0
Simpson,D104,Coroner,,,Over Votes,0,0,0,0,0
Simpson,D104,Magistrate,,,"Buddy ""Pee Wee"" SLIGER",84,20,61,2,1
Simpson,D104,Magistrate,,,Jay SNODDY,56,12,40,3,1
Simpson,D104,Magistrate,,,Under Votes,7,2,5,0,0
Simpson,D104,Magistrate,,,Over Votes,0,0,0,0,0
Simpson,D104,Constable,,,Chuck FLEMING,104,25,74,4,1
Simpson,D104,Constable,,,Darryl CARVER,34,8,24,1,1
Simpson,D104,Constable,,,Under Votes,9,1,8,0,0
Simpson,D104,Constable,,,Over Votes,0,0,0,0,0
Simpson,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,1,4,0,0
