county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Russell,C102,U.S. Senate,,Republican,Nate MORRIS,10,0,10,0,0
Russell,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Russell,C102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Russell,C102,U.S. Senate,,Republican,Daniel CAMERON,47,9,35,1,2
Russell,C102,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Russell,C102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Russell,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Russell,C102,U.S. Senate,,,Under Votes,8,2,6,0,0
Russell,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,C102,Ballots Cast,,,,261,,,,
Russell,C102,U.S. House,1,Republican,David SIMS,11,0,10,0,1
Russell,C102,U.S. House,1,Republican,Robert James SUTHERBY,10,0,10,0,0
Russell,C102,U.S. House,1,Republican,Penny ARCOS,7,0,7,0,0
Russell,C102,U.S. House,1,Republican,James R. COMER,199,46,143,7,3
Russell,C102,U.S. House,1,,Under Votes,16,2,13,1,0
Russell,C102,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,C102,County Judge/Executive,,,Chad AARON,131,32,91,5,3
Russell,C102,County Judge/Executive,,,Randy MARCUM,101,15,82,3,1
Russell,C102,County Judge/Executive,,,Under Votes,11,1,10,0,0
Russell,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,C102,County Clerk,,,Patti GLOVER,119,22,89,7,1
Russell,C102,County Clerk,,,Amy Riggins MELSON,122,26,92,1,3
Russell,C102,County Clerk,,,Under Votes,2,0,2,0,0
Russell,C102,County Clerk,,,Over Votes,0,0,0,0,0
Russell,C102,Sheriff,,,Jeff HANCOCK,46,10,36,0,0
Russell,C102,Sheriff,,,Corey MEYER,22,9,12,1,0
Russell,C102,Sheriff,,,Nick BERTRAM,8,0,6,1,1
Russell,C102,Sheriff,,,Derek K. POLSTON,164,29,126,6,3
Russell,C102,Sheriff,,,Under Votes,3,0,3,0,0
Russell,C102,Sheriff,,,Over Votes,0,0,0,0,0
Russell,C102,Magistrate,,,Marty KAZSUK,163,28,127,5,3
Russell,C102,Magistrate,,,Jamison B. COOPER,8,2,6,0,0
Russell,C102,Magistrate,,,Zach WILSON,69,18,47,3,1
Russell,C102,Magistrate,,,Under Votes,3,0,3,0,0
Russell,C102,Magistrate,,,Over Votes,0,0,0,0,0
Russell,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Russell,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Russell,C102,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Russell,C102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Russell,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Russell,C102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,0,2,0
Russell,C102,U.S. Senate,,Democratic,Amy McGRATH,14,3,10,1,0
Russell,C102,"District Judge, 40th Judicial District",2,,Tom SIMMONS,36,6,29,1,0
Russell,C102,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,19,1,18,0,0
Russell,C102,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,183,40,131,8,4
Russell,C102,"District Judge, 40th Judicial District",2,,Under Votes,23,4,17,2,0
Russell,C102,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Russell,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Russell,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Russell,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Russell,C103,U.S. Senate,,Republican,Andy BARR,218,30,174,10,4
Russell,C103,U.S. Senate,,Republican,Nate MORRIS,14,2,9,3,0
Russell,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Russell,C103,U.S. Senate,,Republican,Daniel CAMERON,98,25,70,3,0
Russell,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Russell,C103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Russell,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Russell,C103,U.S. Senate,,,Under Votes,20,1,17,2,0
Russell,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,C103,Ballots Cast,,,,391,,,,
Russell,C103,U.S. House,1,Republican,David SIMS,8,3,5,0,0
Russell,C103,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Russell,C103,U.S. House,1,Republican,Penny ARCOS,11,3,8,0,0
Russell,C103,U.S. House,1,Republican,James R. COMER,310,52,238,16,4
Russell,C103,U.S. House,1,,Under Votes,24,1,21,2,0
Russell,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,C103,County Judge/Executive,,,Chad AARON,145,23,115,7,0
Russell,C103,County Judge/Executive,,,Randy MARCUM,205,35,155,11,4
Russell,C103,County Judge/Executive,,,Under Votes,7,1,6,0,0
Russell,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,C103,County Clerk,,,Patti GLOVER,161,25,119,15,2
Russell,C103,County Clerk,,,Amy Riggins MELSON,193,34,154,3,2
Russell,C103,County Clerk,,,Under Votes,3,0,3,0,0
Russell,C103,County Clerk,,,Over Votes,0,0,0,0,0
Russell,C103,Sheriff,,,Jeff HANCOCK,84,13,65,3,3
Russell,C103,Sheriff,,,Corey MEYER,28,9,16,3,0
Russell,C103,Sheriff,,,Nick BERTRAM,19,0,19,0,0
Russell,C103,Sheriff,,,Derek K. POLSTON,225,37,175,12,1
Russell,C103,Sheriff,,,Under Votes,1,0,1,0,0
Russell,C103,Sheriff,,,Over Votes,0,0,0,0,0
Russell,C103,Magistrate,,,Marty KAZSUK,176,35,129,10,2
Russell,C103,Magistrate,,,Jamison B. COOPER,22,5,17,0,0
Russell,C103,Magistrate,,,Zach WILSON,156,18,128,8,2
Russell,C103,Magistrate,,,Under Votes,3,1,2,0,0
Russell,C103,Magistrate,,,Over Votes,0,0,0,0,0
Russell,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Russell,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Russell,C103,U.S. Senate,,Democratic,Charles BOOKER,8,3,5,0,0
Russell,C103,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Russell,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Russell,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Russell,C103,U.S. Senate,,Democratic,Amy McGRATH,20,1,18,1,0
Russell,C103,"District Judge, 40th Judicial District",2,,Tom SIMMONS,36,5,30,1,0
Russell,C103,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,13,1,11,1,0
Russell,C103,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,326,58,248,17,3
Russell,C103,"District Judge, 40th Judicial District",2,,Under Votes,16,0,15,0,1
Russell,C103,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Russell,C104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,Andy BARR,84,1,80,3,0
Russell,C104,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Russell,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,0,2,0
Russell,C104,U.S. Senate,,Republican,Daniel CAMERON,13,3,10,0,0
Russell,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Russell,C104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Russell,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Russell,C104,U.S. Senate,,,Under Votes,7,0,7,0,0
Russell,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,C104,Ballots Cast,,,,135,,,,
Russell,C104,U.S. House,1,Republican,David SIMS,10,1,9,0,0
Russell,C104,U.S. House,1,Republican,Robert James SUTHERBY,5,0,4,1,0
Russell,C104,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Russell,C104,U.S. House,1,Republican,James R. COMER,83,3,76,4,0
Russell,C104,U.S. House,1,,Under Votes,10,0,10,0,0
Russell,C104,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,C104,County Judge/Executive,,,Chad AARON,48,0,48,0,0
Russell,C104,County Judge/Executive,,,Randy MARCUM,53,3,45,5,0
Russell,C104,County Judge/Executive,,,Under Votes,9,1,8,0,0
Russell,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,C104,County Clerk,,,Patti GLOVER,67,3,59,5,0
Russell,C104,County Clerk,,,Amy Riggins MELSON,38,1,37,0,0
Russell,C104,County Clerk,,,Under Votes,5,0,5,0,0
Russell,C104,County Clerk,,,Over Votes,0,0,0,0,0
Russell,C104,Sheriff,,,Jeff HANCOCK,21,1,19,1,0
Russell,C104,Sheriff,,,Corey MEYER,4,0,4,0,0
Russell,C104,Sheriff,,,Nick BERTRAM,9,0,9,0,0
Russell,C104,Sheriff,,,Derek K. POLSTON,71,3,64,4,0
Russell,C104,Sheriff,,,Under Votes,5,0,5,0,0
Russell,C104,Sheriff,,,Over Votes,0,0,0,0,0
Russell,C104,Magistrate,,,Marty KAZSUK,60,1,56,3,0
Russell,C104,Magistrate,,,Jamison B. COOPER,11,0,11,0,0
Russell,C104,Magistrate,,,Zach WILSON,34,3,29,2,0
Russell,C104,Magistrate,,,Under Votes,5,0,5,0,0
Russell,C104,Magistrate,,,Over Votes,0,0,0,0,0
Russell,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Russell,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Russell,C104,U.S. Senate,,Democratic,Charles BOOKER,6,0,5,1,0
Russell,C104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Russell,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Russell,C104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Russell,C104,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,0
Russell,C104,"District Judge, 40th Judicial District",2,,Tom SIMMONS,24,1,23,0,0
Russell,C104,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,15,1,12,2,0
Russell,C104,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,74,2,68,4,0
Russell,C104,"District Judge, 40th Judicial District",2,,Under Votes,22,0,22,0,0
Russell,C104,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Russell,D101,U.S. Senate,,Republican,James D. DUNCAN,3,0,2,1,0
Russell,D101,U.S. Senate,,Republican,George WASHINGTON,11,1,10,0,0
Russell,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,4,0,0
Russell,D101,U.S. Senate,,Republican,Andy BARR,270,74,174,22,0
Russell,D101,U.S. Senate,,Republican,Nate MORRIS,9,3,5,1,0
Russell,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,D101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,0,1,0
Russell,D101,U.S. Senate,,Republican,Daniel CAMERON,105,32,73,0,0
Russell,D101,U.S. Senate,,Republican,Anissa CATLETT,6,2,1,3,0
Russell,D101,U.S. Senate,,Republican,Michael James FARIS,4,2,2,0,0
Russell,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Russell,D101,U.S. Senate,,,Under Votes,27,10,17,0,0
Russell,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,D101,Ballots Cast,,,,477,,,,
Russell,D101,U.S. House,1,Republican,David SIMS,15,1,11,3,0
Russell,D101,U.S. House,1,Republican,Robert James SUTHERBY,9,3,4,2,0
Russell,D101,U.S. House,1,Republican,Penny ARCOS,15,2,12,1,0
Russell,D101,U.S. House,1,Republican,James R. COMER,369,107,242,20,0
Russell,D101,U.S. House,1,,Under Votes,31,12,17,2,0
Russell,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,D101,County Judge/Executive,,,Chad AARON,165,42,114,9,0
Russell,D101,County Judge/Executive,,,Randy MARCUM,269,80,170,19,0
Russell,D101,County Judge/Executive,,,Under Votes,5,3,2,0,0
Russell,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,D101,County Clerk,,,Patti GLOVER,230,67,148,15,0
Russell,D101,County Clerk,,,Amy Riggins MELSON,203,54,136,13,0
Russell,D101,County Clerk,,,Under Votes,6,4,2,0,0
Russell,D101,County Clerk,,,Over Votes,0,0,0,0,0
Russell,D101,Sheriff,,,Jeff HANCOCK,194,49,139,6,0
Russell,D101,Sheriff,,,Corey MEYER,133,41,79,13,0
Russell,D101,Sheriff,,,Nick BERTRAM,9,2,7,0,0
Russell,D101,Sheriff,,,Derek K. POLSTON,101,33,59,9,0
Russell,D101,Sheriff,,,Under Votes,2,0,2,0,0
Russell,D101,Sheriff,,,Over Votes,0,0,0,0,0
Russell,D101,Magistrate,,,Bobby Dan WILLIAMS,109,27,75,7,0
Russell,D101,Magistrate,,,Robert Curtis COPPAGE,116,28,80,8,0
Russell,D101,Magistrate,,,Steve RICHARDSON,211,70,128,13,0
Russell,D101,Magistrate,,,Under Votes,3,0,3,0,0
Russell,D101,Magistrate,,,Over Votes,0,0,0,0,0
Russell,D101,Constable,,,John Wayne GRIMSLEY,148,41,97,10,0
Russell,D101,Constable,,,Greg HAMMOND,255,70,169,16,0
Russell,D101,Constable,,,Under Votes,34,14,19,1,0
Russell,D101,Constable,,,Over Votes,2,0,1,1,0
Russell,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Russell,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Russell,D101,U.S. Senate,,Democratic,Charles BOOKER,10,1,9,0,0
Russell,D101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Russell,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Russell,D101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Russell,D101,U.S. Senate,,Democratic,Amy McGRATH,14,5,7,1,1
Russell,D101,"District Judge, 40th Judicial District",2,,Tom SIMMONS,39,9,29,1,0
Russell,D101,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,21,3,14,4,0
Russell,D101,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,391,112,254,24,1
Russell,D101,"District Judge, 40th Judicial District",2,,Under Votes,26,11,15,0,0
Russell,D101,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Russell,D102,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Russell,D102,U.S. Senate,,Republican,George WASHINGTON,5,2,3,0,0
Russell,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Russell,D102,U.S. Senate,,Republican,Andy BARR,244,59,167,17,1
Russell,D102,U.S. Senate,,Republican,Nate MORRIS,9,1,7,1,0
Russell,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,D102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Russell,D102,U.S. Senate,,Republican,Daniel CAMERON,95,26,67,2,0
Russell,D102,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Russell,D102,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Russell,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Russell,D102,U.S. Senate,,,Under Votes,18,2,16,0,0
Russell,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,D102,Ballots Cast,,,,416,,,,
Russell,D102,U.S. House,1,Republican,David SIMS,16,4,12,0,0
Russell,D102,U.S. House,1,Republican,Robert James SUTHERBY,6,3,3,0,0
Russell,D102,U.S. House,1,Republican,Penny ARCOS,9,5,4,0,0
Russell,D102,U.S. House,1,Republican,James R. COMER,319,74,225,19,1
Russell,D102,U.S. House,1,,Under Votes,34,6,27,1,0
Russell,D102,U.S. House,1,,Over Votes,1,0,1,0,0
Russell,D102,County Judge/Executive,,,Chad AARON,110,23,81,6,0
Russell,D102,County Judge/Executive,,,Randy MARCUM,270,68,187,14,1
Russell,D102,County Judge/Executive,,,Under Votes,5,1,4,0,0
Russell,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,D102,County Clerk,,,Patti GLOVER,199,50,136,12,1
Russell,D102,County Clerk,,,Amy Riggins MELSON,181,40,133,8,0
Russell,D102,County Clerk,,,Under Votes,5,2,3,0,0
Russell,D102,County Clerk,,,Over Votes,0,0,0,0,0
Russell,D102,Sheriff,,,Jeff HANCOCK,149,40,100,9,0
Russell,D102,Sheriff,,,Corey MEYER,80,20,54,6,0
Russell,D102,Sheriff,,,Nick BERTRAM,22,5,17,0,0
Russell,D102,Sheriff,,,Derek K. POLSTON,130,26,98,5,1
Russell,D102,Sheriff,,,Under Votes,4,1,3,0,0
Russell,D102,Sheriff,,,Over Votes,0,0,0,0,0
Russell,D102,Magistrate,,,Bobby Dan WILLIAMS,83,18,61,4,0
Russell,D102,Magistrate,,,Robert Curtis COPPAGE,108,26,79,3,0
Russell,D102,Magistrate,,,Steve RICHARDSON,186,46,126,13,1
Russell,D102,Magistrate,,,Under Votes,8,2,6,0,0
Russell,D102,Magistrate,,,Over Votes,0,0,0,0,0
Russell,D102,Constable,,,John Wayne GRIMSLEY,139,33,100,6,0
Russell,D102,Constable,,,Greg HAMMOND,213,52,147,13,1
Russell,D102,Constable,,,Under Votes,32,7,25,0,0
Russell,D102,Constable,,,Over Votes,1,0,0,1,0
Russell,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Russell,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Russell,D102,U.S. Senate,,Democratic,Charles BOOKER,8,2,6,0,0
Russell,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Russell,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Russell,D102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,1,2,0
Russell,D102,U.S. Senate,,Democratic,Amy McGRATH,11,1,9,1,0
Russell,D102,"District Judge, 40th Judicial District",2,,Tom SIMMONS,26,2,22,2,0
Russell,D102,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,18,4,14,0,0
Russell,D102,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,355,87,246,21,1
Russell,D102,"District Judge, 40th Judicial District",2,,Under Votes,17,3,14,0,0
Russell,D102,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,D103,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Russell,D103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Russell,D103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Russell,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Russell,D103,U.S. Senate,,Republican,Andy BARR,229,63,159,7,0
Russell,D103,U.S. Senate,,Republican,Nate MORRIS,15,5,10,0,0
Russell,D103,U.S. Senate,,Republican,Jimmy I. LEON,3,3,0,0,0
Russell,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Russell,D103,U.S. Senate,,Republican,Daniel CAMERON,94,23,68,3,0
Russell,D103,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Russell,D103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Russell,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Russell,D103,U.S. Senate,,,Under Votes,18,4,12,2,0
Russell,D103,U.S. Senate,,,Over Votes,1,0,1,0,0
Russell,D103,Ballots Cast,,,,412,,,,
Russell,D103,U.S. House,1,Republican,David SIMS,10,2,8,0,0
Russell,D103,U.S. House,1,Republican,Robert James SUTHERBY,7,2,5,0,0
Russell,D103,U.S. House,1,Republican,Penny ARCOS,8,0,8,0,0
Russell,D103,U.S. House,1,Republican,James R. COMER,324,90,223,11,0
Russell,D103,U.S. House,1,,Under Votes,24,7,16,1,0
Russell,D103,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,D103,County Judge/Executive,,,Chad AARON,128,35,91,2,0
Russell,D103,County Judge/Executive,,,Randy MARCUM,232,61,161,10,0
Russell,D103,County Judge/Executive,,,Under Votes,13,5,8,0,0
Russell,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,D103,County Clerk,,,Patti GLOVER,168,47,113,8,0
Russell,D103,County Clerk,,,Amy Riggins MELSON,200,53,143,4,0
Russell,D103,County Clerk,,,Under Votes,5,1,4,0,0
Russell,D103,County Clerk,,,Over Votes,0,0,0,0,0
Russell,D103,Sheriff,,,Jeff HANCOCK,144,44,95,5,0
Russell,D103,Sheriff,,,Corey MEYER,79,20,55,4,0
Russell,D103,Sheriff,,,Nick BERTRAM,23,10,11,2,0
Russell,D103,Sheriff,,,Derek K. POLSTON,124,27,96,1,0
Russell,D103,Sheriff,,,Under Votes,3,0,3,0,0
Russell,D103,Sheriff,,,Over Votes,0,0,0,0,0
Russell,D103,Magistrate,,,Bobby Dan WILLIAMS,65,22,40,3,0
Russell,D103,Magistrate,,,Robert Curtis COPPAGE,172,42,128,2,0
Russell,D103,Magistrate,,,Steve RICHARDSON,130,36,87,7,0
Russell,D103,Magistrate,,,Under Votes,6,1,5,0,0
Russell,D103,Magistrate,,,Over Votes,0,0,0,0,0
Russell,D103,Constable,,,John Wayne GRIMSLEY,115,27,83,5,0
Russell,D103,Constable,,,Greg HAMMOND,222,64,152,6,0
Russell,D103,Constable,,,Under Votes,36,10,25,1,0
Russell,D103,Constable,,,Over Votes,0,0,0,0,0
Russell,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Russell,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Russell,D103,U.S. Senate,,Democratic,Charles BOOKER,6,1,5,0,0
Russell,D103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Russell,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Russell,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Russell,D103,U.S. Senate,,Democratic,Amy McGRATH,20,8,11,1,0
Russell,D103,"District Judge, 40th Judicial District",2,,Tom SIMMONS,28,6,21,1,0
Russell,D103,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,19,5,14,0,0
Russell,D103,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,345,97,237,11,0
Russell,D103,"District Judge, 40th Judicial District",2,,Under Votes,20,4,15,1,0
Russell,D103,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Russell,E101,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Russell,E101,U.S. Senate,,Republican,George WASHINGTON,5,1,3,0,1
Russell,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Russell,E101,U.S. Senate,,Republican,Andy BARR,173,61,99,10,3
Russell,E101,U.S. Senate,,Republican,Nate MORRIS,14,3,10,0,1
Russell,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,E101,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Russell,E101,U.S. Senate,,Republican,Daniel CAMERON,96,25,65,4,2
Russell,E101,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Russell,E101,U.S. Senate,,Republican,Michael James FARIS,4,2,2,0,0
Russell,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Russell,E101,U.S. Senate,,,Under Votes,18,10,7,0,1
Russell,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,E101,Ballots Cast,,,,377,,,,
Russell,E101,U.S. House,1,Republican,David SIMS,19,5,12,2,0
Russell,E101,U.S. House,1,Republican,Robert James SUTHERBY,9,1,7,1,0
Russell,E101,U.S. House,1,Republican,Penny ARCOS,14,3,8,1,2
Russell,E101,U.S. House,1,Republican,James R. COMER,253,86,152,10,5
Russell,E101,U.S. House,1,,Under Votes,22,10,11,0,1
Russell,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,E101,County Judge/Executive,,,Chad AARON,129,35,88,4,2
Russell,E101,County Judge/Executive,,,Randy MARCUM,183,69,98,10,6
Russell,E101,County Judge/Executive,,,Under Votes,5,1,4,0,0
Russell,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,E101,County Clerk,,,Patti GLOVER,168,52,99,11,6
Russell,E101,County Clerk,,,Amy Riggins MELSON,147,53,89,3,2
Russell,E101,County Clerk,,,Under Votes,2,0,2,0,0
Russell,E101,County Clerk,,,Over Votes,0,0,0,0,0
Russell,E101,Sheriff,,,Jeff HANCOCK,126,40,80,2,4
Russell,E101,Sheriff,,,Corey MEYER,50,13,26,7,4
Russell,E101,Sheriff,,,Nick BERTRAM,33,7,25,1,0
Russell,E101,Sheriff,,,Derek K. POLSTON,107,45,58,4,0
Russell,E101,Sheriff,,,Under Votes,1,0,1,0,0
Russell,E101,Sheriff,,,Over Votes,0,0,0,0,0
Russell,E101,Magistrate,,,Clifton R. BUNCH,118,41,66,6,5
Russell,E101,Magistrate,,,Mark BARNETT,59,22,33,1,3
Russell,E101,Magistrate,,,Larry D. SKAGGS,128,40,81,7,0
Russell,E101,Magistrate,,,Under Votes,12,2,10,0,0
Russell,E101,Magistrate,,,Over Votes,0,0,0,0,0
Russell,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Russell,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Russell,E101,U.S. Senate,,Democratic,Charles BOOKER,21,5,16,0,0
Russell,E101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Russell,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,1,1,0
Russell,E101,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Russell,E101,U.S. Senate,,Democratic,Amy McGRATH,18,9,5,3,1
Russell,E101,"District Judge, 40th Judicial District",2,,Tom SIMMONS,48,12,34,0,2
Russell,E101,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,16,4,11,0,1
Russell,E101,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,301,104,173,18,6
Russell,E101,"District Judge, 40th Judicial District",2,,Under Votes,12,5,7,0,0
Russell,E101,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
