county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Laurel,C101,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,
Laurel,C101,U.S. Senate,,Republican,James D. DUNCAN,3,0,2,1,
Laurel,C101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,
Laurel,C101,U.S. Senate,,Republican,Anissa CATLETT,4,0,2,2,
Laurel,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Laurel,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Laurel,C101,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,
Laurel,C101,U.S. House,5,Republican,Kevin SMITH,41,3,34,4,
Laurel,C101,U.S. House,5,Republican,Benjamin HURLEY,14,2,12,0,
Laurel,C101,U.S. House,5,Republican,Hal ROGERS,210,30,162,18,
Laurel,C101,U.S. House,5,Republican,Jerry Lee SHELTON,7,1,6,0,
Laurel,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,19,2,12,5,
Laurel,C101,County Judge/Executive,,Republican,Walter T. HULETT,134,17,109,8,
Laurel,C101,County Judge/Executive,,Republican,Tina CARNES,8,1,6,1,
Laurel,C101,County Judge/Executive,,Republican,David WESTERFIELD,135,21,102,12,
Laurel,C101,County Judge/Executive,,Republican,William N. EVERSOLE,24,2,16,6,
Laurel,C101,Sheriff,,Republican,Robbie GRIMES,116,12,91,13,
Laurel,C101,Sheriff,,Republican,John ROOT,177,29,138,10,
Laurel,C101,Sheriff,,Republican,Rick COFFMAN,4,0,4,0,
Laurel,C101,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",7,1,3,3,
Laurel,C101,Jailer,,Republican,Robert BRUNER,84,4,72,8,
Laurel,C101,Jailer,,Republican,Jamie MOSLEY,207,34,155,18,
Laurel,C101,Coroner,,Republican,Mike MASTERS,207,31,162,14,
Laurel,C101,Coroner,,Republican,Doug BOWLING,90,11,67,12,
Laurel,C101,Magistrate District 3,3,Republican,Michael Todd CHILDERS,66,6,55,5,
Laurel,C101,Magistrate District 3,3,Republican,Bobby OVERBAY,234,36,176,22,
Laurel,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Laurel,C101,U.S. Senate,,Democratic,Amy McGRATH,7,2,4,1,
Laurel,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Laurel,C101,U.S. Senate,,Democratic,Charles BOOKER,5,0,3,2,
Laurel,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Laurel,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,
Laurel,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Laurel,C102,U.S. Senate,,Republican,Daniel CAMERON,151,32,111,8,
Laurel,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,1,4,0,
Laurel,C102,U.S. Senate,,Republican,Andy BARR,362,70,278,14,
Laurel,C102,U.S. Senate,,Republican,Nate MORRIS,25,2,23,0,
Laurel,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,
Laurel,C102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,
Laurel,C102,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Laurel,C102,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,
Laurel,C102,U.S. Senate,,Republican,Anissa CATLETT,5,0,3,2,
Laurel,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Laurel,C102,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,
Laurel,C102,U.S. House,5,Republican,Kevin SMITH,73,14,56,3,
Laurel,C102,U.S. House,5,Republican,Benjamin HURLEY,21,2,18,1,
Laurel,C102,U.S. House,5,Republican,Hal ROGERS,427,82,323,22,
Laurel,C102,U.S. House,5,Republican,Jerry Lee SHELTON,9,3,6,0,
Laurel,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,30,5,25,0,
Laurel,C102,County Judge/Executive,,Republican,Walter T. HULETT,268,51,204,13,
Laurel,C102,County Judge/Executive,,Republican,Tina CARNES,23,5,16,2,
Laurel,C102,County Judge/Executive,,Republican,David WESTERFIELD,242,43,186,13,
Laurel,C102,County Judge/Executive,,Republican,William N. EVERSOLE,47,8,38,1,
Laurel,C102,Sheriff,,Republican,Robbie GRIMES,279,55,215,9,
Laurel,C102,Sheriff,,Republican,John ROOT,279,53,207,19,
Laurel,C102,Sheriff,,Republican,Rick COFFMAN,10,1,9,0,
Laurel,C102,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",19,2,16,1,
Laurel,C102,Jailer,,Republican,Robert BRUNER,163,31,121,11,
Laurel,C102,Jailer,,Republican,Jamie MOSLEY,396,78,300,18,
Laurel,C102,Coroner,,Republican,Mike MASTERS,341,69,259,13,
Laurel,C102,Coroner,,Republican,Doug BOWLING,241,40,185,16,
Laurel,C102,Magistrate District 3,3,Republican,Michael Todd CHILDERS,129,26,96,7,
Laurel,C102,Magistrate District 3,3,Republican,Bobby OVERBAY,436,79,337,20,
Laurel,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,
Laurel,C102,U.S. Senate,,Democratic,Amy McGRATH,30,2,18,10,
Laurel,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,
Laurel,C102,U.S. Senate,,Democratic,Charles BOOKER,23,3,20,0,
Laurel,C102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Laurel,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,
Laurel,C102,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,
Laurel,C103,U.S. Senate,,Republican,Daniel CAMERON,186,76,102,8,
Laurel,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,10,3,7,0,
Laurel,C103,U.S. Senate,,Republican,Andy BARR,480,192,263,25,
Laurel,C103,U.S. Senate,,Republican,Nate MORRIS,22,4,15,3,
Laurel,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,2,0,0,
Laurel,C103,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,
Laurel,C103,U.S. Senate,,Republican,James D. DUNCAN,9,4,4,1,
Laurel,C103,U.S. Senate,,Republican,Michael James FARIS,7,1,5,1,
Laurel,C103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,
Laurel,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,C103,U.S. Senate,,Republican,Jimmy I. LEON,2,0,1,1,
Laurel,C103,U.S. Senate,,Republican,George WASHINGTON,8,0,8,0,
Laurel,C103,U.S. House,5,Republican,Kevin SMITH,118,56,61,1,
Laurel,C103,U.S. House,5,Republican,Benjamin HURLEY,23,11,11,1,
Laurel,C103,U.S. House,5,Republican,Hal ROGERS,534,196,302,36,
Laurel,C103,U.S. House,5,Republican,Jerry Lee SHELTON,9,5,4,0,
Laurel,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,35,10,23,2,
Laurel,C103,County Judge/Executive,,Republican,Walter T. HULETT,348,126,204,18,
Laurel,C103,County Judge/Executive,,Republican,Tina CARNES,32,8,23,1,
Laurel,C103,County Judge/Executive,,Republican,David WESTERFIELD,322,143,159,20,
Laurel,C103,County Judge/Executive,,Republican,William N. EVERSOLE,39,18,21,0,
Laurel,C103,Sheriff,,Republican,Robbie GRIMES,331,113,203,15,
Laurel,C103,Sheriff,,Republican,John ROOT,386,169,192,25,
Laurel,C103,Sheriff,,Republican,Rick COFFMAN,10,5,5,0,
Laurel,C103,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",22,8,14,0,
Laurel,C103,Jailer,,Republican,Robert BRUNER,189,60,114,15,
Laurel,C103,Jailer,,Republican,Jamie MOSLEY,538,228,286,24,
Laurel,C103,Coroner,,Republican,Mike MASTERS,433,171,241,21,
Laurel,C103,Coroner,,Republican,Doug BOWLING,324,129,174,21,
Laurel,C103,Magistrate District 3,3,Republican,Michael Todd CHILDERS,170,65,93,12,
Laurel,C103,Magistrate District 3,3,Republican,Bobby OVERBAY,532,210,295,27,
Laurel,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,4,1,
Laurel,C103,U.S. Senate,,Democratic,Amy McGRATH,43,10,28,5,
Laurel,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,
Laurel,C103,U.S. Senate,,Democratic,Charles BOOKER,47,6,37,4,
Laurel,C103,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,
Laurel,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,
Laurel,C103,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,4,1,
Laurel,C103,Mayor City of London,,,Tracie A. HANDLEY,48,29,17,2,
Laurel,C103,Mayor City of London,,,Randall WEDDLE,226,81,126,19,
Laurel,C103,Mayor City of London,,,Matt ORR,209,87,113,9,
Laurel,C103,City Council City of London,,,Roxanne ROBERTS,166,71,85,10,
Laurel,C103,City Council City of London,,,Jamie D. GIBSON,107,42,56,9,
Laurel,C103,City Council City of London,,,John BRUNER,140,65,70,5,
Laurel,C103,City Council City of London,,,Jim BAKER,146,68,72,6,
Laurel,C103,City Council City of London,,,Curtis W. GOSS,33,12,17,4,
Laurel,C103,City Council City of London,,,"James ""Jj"" JONES",53,16,30,7,
Laurel,C103,City Council City of London,,,Sharon J. BENGE,213,72,126,15,
Laurel,C103,City Council City of London,,,Kelly Smith GREENE,99,40,53,6,
Laurel,C103,City Council City of London,,,Johnny S. MILLER,169,71,86,12,
Laurel,C103,City Council City of London,,,Patrick Todd TAYLOR,111,51,54,6,
Laurel,C103,City Council City of London,,,Heather DYCHE,96,43,46,7,
Laurel,C103,City Council City of London,,,Chase L. CARSON,244,91,134,19,
Laurel,C103,City Council City of London,,,Donna Gail Wilson HOUSE,85,35,47,3,
Laurel,C103,City Council City of London,,,Justin YOUNG,109,54,50,5,
Laurel,C103,City Council City of London,,,Jim NUNLEY,130,48,75,7,
Laurel,C103,City Council City of London,,,Matthew E. ALLEN,112,38,67,7,
Laurel,C103,City Council City of London,,,Consondra LOUGHRAN,78,25,46,7,
Laurel,C103,City Council City of London,,,Deborah K. GILBERT,219,91,114,14,
Laurel,C104,U.S. Senate,,Republican,Daniel CAMERON,93,38,49,6,
Laurel,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,
Laurel,C104,U.S. Senate,,Republican,Andy BARR,225,96,99,30,
Laurel,C104,U.S. Senate,,Republican,Nate MORRIS,23,7,14,2,
Laurel,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,1,1,
Laurel,C104,U.S. Senate,,Republican,A. Nick SHELLEY,2,2,0,0,
Laurel,C104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Laurel,C104,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,
Laurel,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Laurel,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,C104,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,
Laurel,C104,U.S. Senate,,Republican,George WASHINGTON,8,2,6,0,
Laurel,C104,U.S. House,5,Republican,Kevin SMITH,69,31,38,0,
Laurel,C104,U.S. House,5,Republican,Benjamin HURLEY,14,8,5,1,
Laurel,C104,U.S. House,5,Republican,Hal ROGERS,250,97,120,33,
Laurel,C104,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,2,1,
Laurel,C104,U.S. House,5,Republican,Brandon R. MONHOLLEN,13,5,6,2,
Laurel,C104,County Judge/Executive,,Republican,Walter T. HULETT,147,57,75,15,
Laurel,C104,County Judge/Executive,,Republican,Tina CARNES,14,5,7,2,
Laurel,C104,County Judge/Executive,,Republican,David WESTERFIELD,176,81,76,19,
Laurel,C104,County Judge/Executive,,Republican,William N. EVERSOLE,24,9,14,1,
Laurel,C104,Sheriff,,Republican,Robbie GRIMES,158,61,87,10,
Laurel,C104,Sheriff,,Republican,John ROOT,186,79,82,25,
Laurel,C104,Sheriff,,Republican,Rick COFFMAN,7,1,5,1,
Laurel,C104,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",16,11,1,4,
Laurel,C104,Jailer,,Republican,Robert BRUNER,83,35,47,1,
Laurel,C104,Jailer,,Republican,Jamie MOSLEY,269,113,123,33,
Laurel,C104,Coroner,,Republican,Mike MASTERS,170,72,84,14,
Laurel,C104,Coroner,,Republican,Doug BOWLING,188,74,89,25,
Laurel,C104,Magistrate District 3,3,Republican,Michael Todd CHILDERS,71,34,33,4,
Laurel,C104,Magistrate District 3,3,Republican,Bobby OVERBAY,267,109,127,31,
Laurel,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,
Laurel,C104,U.S. Senate,,Democratic,Amy McGRATH,24,1,17,6,
Laurel,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
Laurel,C104,U.S. Senate,,Democratic,Charles BOOKER,30,9,17,4,
Laurel,C104,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,1,1,
Laurel,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,C104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Laurel,C104,Mayor City of London,,,Tracie A. HANDLEY,22,11,4,7,
Laurel,C104,Mayor City of London,,,Randall WEDDLE,97,32,57,8,
Laurel,C104,Mayor City of London,,,Matt ORR,161,59,78,24,
Laurel,C104,City Council City of London,,,Roxanne ROBERTS,86,32,49,5,
Laurel,C104,City Council City of London,,,Jamie D. GIBSON,50,15,26,9,
Laurel,C104,City Council City of London,,,John BRUNER,101,38,40,23,
Laurel,C104,City Council City of London,,,Jim BAKER,100,43,41,16,
Laurel,C104,City Council City of London,,,Curtis W. GOSS,35,16,16,3,
Laurel,C104,City Council City of London,,,"James ""Jj"" JONES",22,2,16,4,
Laurel,C104,City Council City of London,,,Sharon J. BENGE,110,35,59,16,
Laurel,C104,City Council City of London,,,Kelly Smith GREENE,61,28,22,11,
Laurel,C104,City Council City of London,,,Johnny S. MILLER,73,25,39,9,
Laurel,C104,City Council City of London,,,Patrick Todd TAYLOR,61,19,32,10,
Laurel,C104,City Council City of London,,,Heather DYCHE,53,23,24,6,
Laurel,C104,City Council City of London,,,Chase L. CARSON,142,44,82,16,
Laurel,C104,City Council City of London,,,Donna Gail Wilson HOUSE,51,20,20,11,
Laurel,C104,City Council City of London,,,Justin YOUNG,71,28,28,15,
Laurel,C104,City Council City of London,,,Jim NUNLEY,94,29,52,13,
Laurel,C104,City Council City of London,,,Matthew E. ALLEN,45,11,27,7,
Laurel,C104,City Council City of London,,,Consondra LOUGHRAN,31,7,18,6,
Laurel,C104,City Council City of London,,,Deborah K. GILBERT,134,56,60,18,
Laurel,C105,U.S. Senate,,Republican,Daniel CAMERON,81,14,67,0,
Laurel,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,0,1,
Laurel,C105,U.S. Senate,,Republican,Andy BARR,158,33,116,9,
Laurel,C105,U.S. Senate,,Republican,Nate MORRIS,20,2,16,2,
Laurel,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,
Laurel,C105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Laurel,C105,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,
Laurel,C105,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Laurel,C105,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,
Laurel,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,C105,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,
Laurel,C105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,
Laurel,C105,U.S. House,5,Republican,Kevin SMITH,25,5,20,0,
Laurel,C105,U.S. House,5,Republican,Benjamin HURLEY,11,1,10,0,
Laurel,C105,U.S. House,5,Republican,Hal ROGERS,211,39,161,11,
Laurel,C105,U.S. House,5,Republican,Jerry Lee SHELTON,5,2,3,0,
Laurel,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,15,2,13,0,
Laurel,C105,County Judge/Executive,,Republican,Walter T. HULETT,149,23,116,10,
Laurel,C105,County Judge/Executive,,Republican,Tina CARNES,11,0,11,0,
Laurel,C105,County Judge/Executive,,Republican,David WESTERFIELD,99,25,72,2,
Laurel,C105,County Judge/Executive,,Republican,William N. EVERSOLE,17,4,13,0,
Laurel,C105,Sheriff,,Republican,Robbie GRIMES,168,26,136,6,
Laurel,C105,Sheriff,,Republican,John ROOT,99,24,70,5,
Laurel,C105,Sheriff,,Republican,Rick COFFMAN,4,0,4,0,
Laurel,C105,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",6,1,4,1,
Laurel,C105,Jailer,,Republican,Robert BRUNER,88,23,65,0,
Laurel,C105,Jailer,,Republican,Jamie MOSLEY,178,27,140,11,
Laurel,C105,Coroner,,Republican,Mike MASTERS,126,17,102,7,
Laurel,C105,Coroner,,Republican,Doug BOWLING,149,35,109,5,
Laurel,C105,Magistrate District 3,3,Republican,Michael Todd CHILDERS,78,12,63,3,
Laurel,C105,Magistrate District 3,3,Republican,Bobby OVERBAY,196,37,150,9,
Laurel,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,
Laurel,C105,U.S. Senate,,Democratic,Amy McGRATH,6,1,5,0,
Laurel,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,
Laurel,C105,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,
Laurel,C105,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Laurel,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,C105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Laurel,D101,U.S. Senate,,Republican,Daniel CAMERON,117,30,84,3,
Laurel,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Laurel,D101,U.S. Senate,,Republican,Andy BARR,280,51,213,16,
Laurel,D101,U.S. Senate,,Republican,Nate MORRIS,28,3,18,7,
Laurel,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,2,3,0,
Laurel,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Laurel,D101,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,
Laurel,D101,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,
Laurel,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Laurel,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Laurel,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Laurel,D101,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,
Laurel,D101,U.S. House,5,Republican,Kevin SMITH,71,14,55,2,
Laurel,D101,U.S. House,5,Republican,Benjamin HURLEY,17,1,12,4,
Laurel,D101,U.S. House,5,Republican,Hal ROGERS,327,65,242,20,
Laurel,D101,U.S. House,5,Republican,Jerry Lee SHELTON,5,0,5,0,
Laurel,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,20,5,15,0,
Laurel,D101,County Judge/Executive,,Republican,Walter T. HULETT,226,45,169,12,
Laurel,D101,County Judge/Executive,,Republican,Tina CARNES,16,3,11,2,
Laurel,D101,County Judge/Executive,,Republican,David WESTERFIELD,172,34,129,9,
Laurel,D101,County Judge/Executive,,Republican,William N. EVERSOLE,31,8,20,3,
Laurel,D101,Sheriff,,Republican,Robbie GRIMES,194,32,150,12,
Laurel,D101,Sheriff,,Republican,John ROOT,237,52,171,14,
Laurel,D101,Sheriff,,Republican,Rick COFFMAN,10,2,8,0,
Laurel,D101,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",11,4,7,0,
Laurel,D101,Jailer,,Republican,Robert BRUNER,140,20,111,9,
Laurel,D101,Jailer,,Republican,Jamie MOSLEY,295,67,211,17,
Laurel,D101,Coroner,,Republican,Mike MASTERS,259,47,198,14,
Laurel,D101,Coroner,,Republican,Doug BOWLING,185,40,134,11,
Laurel,D101,Magistrate District 4,4,Republican,Jeff BOOK,334,71,244,19,
Laurel,D101,Magistrate District 4,4,Republican,Maynard A. PARKER,110,16,87,7,
Laurel,D101,Constable District 4,4,Republican,Clifford CALDWELL,103,12,81,10,
Laurel,D101,Constable District 4,4,Republican,Travis GREGORY,229,49,174,6,
Laurel,D101,Constable District 4,4,Republican,Kenneth ELLINGTON,63,17,39,7,
Laurel,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,
Laurel,D101,U.S. Senate,,Democratic,Amy McGRATH,25,6,15,4,
Laurel,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,
Laurel,D101,U.S. Senate,,Democratic,Charles BOOKER,26,4,21,1,
Laurel,D101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Laurel,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Laurel,D101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,2,1,
Laurel,D102,U.S. Senate,,Republican,Daniel CAMERON,156,41,113,2,
Laurel,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,9,1,8,0,
Laurel,D102,U.S. Senate,,Republican,Andy BARR,403,75,308,20,
Laurel,D102,U.S. Senate,,Republican,Nate MORRIS,33,4,29,0,
Laurel,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,1,6,0,
Laurel,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Laurel,D102,U.S. Senate,,Republican,James D. DUNCAN,6,1,5,0,
Laurel,D102,U.S. Senate,,Republican,Michael James FARIS,9,1,8,0,
Laurel,D102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,
Laurel,D102,U.S. Senate,,Republican,Other Donald WENZEL,4,0,4,0,
Laurel,D102,U.S. Senate,,Republican,Jimmy I. LEON,3,2,1,0,
Laurel,D102,U.S. Senate,,Republican,George WASHINGTON,12,0,12,0,
Laurel,D102,U.S. House,5,Republican,Kevin SMITH,78,19,59,0,
Laurel,D102,U.S. House,5,Republican,Benjamin HURLEY,21,2,19,0,
Laurel,D102,U.S. House,5,Republican,Hal ROGERS,494,97,375,22,
Laurel,D102,U.S. House,5,Republican,Jerry Lee SHELTON,9,0,9,0,
Laurel,D102,U.S. House,5,Republican,Brandon R. MONHOLLEN,30,7,23,0,
Laurel,D102,County Judge/Executive,,Republican,Walter T. HULETT,277,51,220,6,
Laurel,D102,County Judge/Executive,,Republican,Tina CARNES,36,5,30,1,
Laurel,D102,County Judge/Executive,,Republican,David WESTERFIELD,286,63,210,13,
Laurel,D102,County Judge/Executive,,Republican,William N. EVERSOLE,51,8,42,1,
Laurel,D102,Sheriff,,Republican,Robbie GRIMES,329,62,260,7,
Laurel,D102,Sheriff,,Republican,John ROOT,295,58,223,14,
Laurel,D102,Sheriff,,Republican,Rick COFFMAN,7,0,7,0,
Laurel,D102,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",31,6,24,1,
Laurel,D102,Jailer,,Republican,Robert BRUNER,221,42,179,0,
Laurel,D102,Jailer,,Republican,Jamie MOSLEY,415,81,313,21,
Laurel,D102,Coroner,,Republican,Mike MASTERS,432,85,332,15,
Laurel,D102,Coroner,,Republican,Doug BOWLING,225,40,177,8,
Laurel,D102,Magistrate District 4,4,Republican,Jeff BOOK,460,90,357,13,
Laurel,D102,Magistrate District 4,4,Republican,Maynard A. PARKER,192,36,148,8,
Laurel,D102,Constable District 4,4,Republican,Clifford CALDWELL,194,40,149,5,
Laurel,D102,Constable District 4,4,Republican,Travis GREGORY,331,65,254,12,
Laurel,D102,Constable District 4,4,Republican,Kenneth ELLINGTON,94,13,78,3,
Laurel,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,
Laurel,D102,U.S. Senate,,Democratic,Amy McGRATH,17,1,14,2,
Laurel,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
Laurel,D102,U.S. Senate,,Democratic,Charles BOOKER,28,2,24,2,
Laurel,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Laurel,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Laurel,D102,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,
Laurel,D103,U.S. Senate,,Republican,Daniel CAMERON,124,21,102,1,
Laurel,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,9,0,9,0,
Laurel,D103,U.S. Senate,,Republican,Andy BARR,376,41,323,12,
Laurel,D103,U.S. Senate,,Republican,Nate MORRIS,30,2,21,7,
Laurel,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,2,3,0,
Laurel,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Laurel,D103,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,
Laurel,D103,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,
Laurel,D103,U.S. Senate,,Republican,Anissa CATLETT,1,0,0,1,
Laurel,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,D103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Laurel,D103,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,
Laurel,D103,U.S. House,5,Republican,Kevin SMITH,68,9,55,4,
Laurel,D103,U.S. House,5,Republican,Benjamin HURLEY,29,5,23,1,
Laurel,D103,U.S. House,5,Republican,Hal ROGERS,402,46,343,13,
Laurel,D103,U.S. House,5,Republican,Jerry Lee SHELTON,12,2,9,1,
Laurel,D103,U.S. House,5,Republican,Brandon R. MONHOLLEN,24,4,18,2,
Laurel,D103,County Judge/Executive,,Republican,Walter T. HULETT,254,28,217,9,
Laurel,D103,County Judge/Executive,,Republican,Tina CARNES,23,3,19,1,
Laurel,D103,County Judge/Executive,,Republican,David WESTERFIELD,236,30,196,10,
Laurel,D103,County Judge/Executive,,Republican,William N. EVERSOLE,36,8,28,0,
Laurel,D103,Sheriff,,Republican,Robbie GRIMES,324,40,272,12,
Laurel,D103,Sheriff,,Republican,John ROOT,225,28,188,9,
Laurel,D103,Sheriff,,Republican,Rick COFFMAN,5,0,5,0,
Laurel,D103,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",18,2,16,0,
Laurel,D103,Jailer,,Republican,Robert BRUNER,165,19,141,5,
Laurel,D103,Jailer,,Republican,Jamie MOSLEY,370,48,306,16,
Laurel,D103,Coroner,,Republican,Mike MASTERS,329,41,275,13,
Laurel,D103,Coroner,,Republican,Doug BOWLING,232,27,197,8,
Laurel,D103,Magistrate District 4,4,Republican,Jeff BOOK,438,60,359,19,
Laurel,D103,Magistrate District 4,4,Republican,Maynard A. PARKER,122,9,111,2,
Laurel,D103,Constable District 4,4,Republican,Clifford CALDWELL,155,15,139,1,
Laurel,D103,Constable District 4,4,Republican,Travis GREGORY,312,37,261,14,
Laurel,D103,Constable District 4,4,Republican,Kenneth ELLINGTON,49,7,39,3,
Laurel,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,
Laurel,D103,U.S. Senate,,Democratic,Amy McGRATH,15,2,9,4,
Laurel,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
