county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Clay,A107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Clay,A107,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,
Clay,A107,U.S. House,5,Republican,Kevin SMITH,19,7,11,1,
Clay,A107,U.S. House,5,Republican,Benjamin HURLEY,5,1,4,0,
Clay,A107,U.S. House,5,Republican,Hal ROGERS,64,8,53,3,
Clay,A107,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,
Clay,A107,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,
Clay,A107,County Judge/Executive,,Republican,Tommy L. HARMON,64,9,53,2,
Clay,A107,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",26,6,18,2,
Clay,A107,Jailer,,Republican,Linda SMALLWOOD,54,9,41,4,
Clay,A107,Jailer,,Republican,Mark JACKSON,35,3,32,0,
Clay,A107,Jailer,,Republican,Darrell D. MILLS,6,4,2,0,
Clay,A107,Coroner,,Republican,Kathy COUCH-HICKS,29,5,23,1,
Clay,A107,Coroner,,Republican,Michael CAUDILL,17,5,11,1,
Clay,A107,Coroner,,Republican,Jason Robert ABNER,41,5,34,2,
Clay,A107,Magistrate District 1,1,Republican,"Earl ""Country Earl"" OWENS",58,9,46,3,
Clay,A107,Magistrate District 1,1,Republican,"Russell ""Rabbit"" SMITH",33,6,26,1,
Clay,A107,Constable District 1,1,Republican,"Roy ""Little Bit"" HUBBARD",11,2,9,0,
Clay,A107,Constable District 1,1,Republican,H.K. Tyrone SALYERS,37,3,32,2,
Clay,A107,Constable District 1,1,Republican,Michael Darrell WAGERS,42,10,30,2,
Clay,A107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,
Clay,A107,U.S. Senate,,Democratic,Amy McGRATH,9,3,6,0,
Clay,A107,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Clay,A107,U.S. Senate,,Democratic,Charles BOOKER,3,0,2,1,
Clay,A107,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,A107,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,A107,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,Daniel CAMERON,51,3,48,0,
Clay,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,Andy BARR,139,7,132,0,
Clay,B101,U.S. Senate,,Republican,Nate MORRIS,16,1,14,1,
Clay,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Clay,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,Michael James FARIS,2,0,0,2,
Clay,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Clay,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Clay,B101,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,
Clay,B101,U.S. House,5,Republican,Kevin SMITH,28,4,24,0,
Clay,B101,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,
Clay,B101,U.S. House,5,Republican,Hal ROGERS,176,9,164,3,
Clay,B101,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Clay,B101,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,
Clay,B101,County Judge/Executive,,Republican,Tommy L. HARMON,142,3,138,1,
Clay,B101,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",66,7,57,2,
Clay,B101,Jailer,,Republican,Linda SMALLWOOD,119,6,111,2,
Clay,B101,Jailer,,Republican,Mark JACKSON,80,6,73,1,
Clay,B101,Jailer,,Republican,Darrell D. MILLS,22,1,21,0,
Clay,B101,Coroner,,Republican,Kathy COUCH-HICKS,70,3,65,2,
Clay,B101,Coroner,,Republican,Michael CAUDILL,28,2,26,0,
Clay,B101,Coroner,,Republican,Jason Robert ABNER,103,5,97,1,
Clay,B101,Magistrate District 2,2,Republican,"William ""Bill"" SCALF",14,0,14,0,
Clay,B101,Magistrate District 2,2,Republican,Sonya HOSKINS-GRAY,197,11,185,1,
Clay,B101,Magistrate District 2,2,Republican,"Christopher ""Chris"" REID",15,2,11,2,
Clay,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Clay,B101,U.S. Senate,,Democratic,Amy McGRATH,2,0,2,0,
Clay,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Clay,B101,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,
Clay,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,B101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,Daniel CAMERON,25,0,25,0,
Clay,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,Andy BARR,93,4,86,3,
Clay,B103,U.S. Senate,,Republican,Nate MORRIS,7,0,7,0,
Clay,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,
Clay,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Clay,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Clay,B103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,
Clay,B103,U.S. House,5,Republican,Kevin SMITH,16,0,15,1,
Clay,B103,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,
Clay,B103,U.S. House,5,Republican,Hal ROGERS,102,4,95,3,
Clay,B103,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,
Clay,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,
Clay,B103,County Judge/Executive,,Republican,Tommy L. HARMON,75,3,69,3,
Clay,B103,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",55,1,53,1,
Clay,B103,Jailer,,Republican,Linda SMALLWOOD,65,1,62,2,
Clay,B103,Jailer,,Republican,Mark JACKSON,53,2,49,2,
Clay,B103,Jailer,,Republican,Darrell D. MILLS,15,1,14,0,
Clay,B103,Coroner,,Republican,Kathy COUCH-HICKS,57,3,52,2,
Clay,B103,Coroner,,Republican,Michael CAUDILL,32,1,30,1,
Clay,B103,Coroner,,Republican,Jason Robert ABNER,40,0,39,1,
Clay,B103,Magistrate District 2,2,Republican,"William ""Bill"" SCALF",29,0,27,2,
Clay,B103,Magistrate District 2,2,Republican,Sonya HOSKINS-GRAY,67,2,64,1,
Clay,B103,Magistrate District 2,2,Republican,"Christopher ""Chris"" REID",34,2,31,1,
Clay,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,
Clay,B103,U.S. Senate,,Democratic,Amy McGRATH,8,1,7,0,
Clay,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
Clay,B103,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Clay,B103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Clay,B103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,B104,U.S. Senate,,Republican,Daniel CAMERON,95,14,80,1,
Clay,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,
Clay,B104,U.S. Senate,,Republican,Andy BARR,236,25,210,1,
Clay,B104,U.S. Senate,,Republican,Nate MORRIS,13,1,12,0,
Clay,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,
Clay,B104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Clay,B104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Clay,B104,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,
Clay,B104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Clay,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,B104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Clay,B104,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,
Clay,B104,U.S. House,5,Republican,Kevin SMITH,95,13,81,1,
Clay,B104,U.S. House,5,Republican,Benjamin HURLEY,15,0,15,0,
Clay,B104,U.S. House,5,Republican,Hal ROGERS,223,23,199,1,
Clay,B104,U.S. House,5,Republican,Jerry Lee SHELTON,7,1,6,0,
Clay,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,12,2,10,0,
Clay,B104,County Judge/Executive,,Republican,Tommy L. HARMON,242,27,213,2,
Clay,B104,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",132,14,118,0,
Clay,B104,Jailer,,Republican,Linda SMALLWOOD,152,20,132,0,
Clay,B104,Jailer,,Republican,Mark JACKSON,189,19,168,2,
Clay,B104,Jailer,,Republican,Darrell D. MILLS,37,3,34,0,
Clay,B104,Coroner,,Republican,Kathy COUCH-HICKS,151,15,135,1,
Clay,B104,Coroner,,Republican,Michael CAUDILL,46,2,43,1,
Clay,B104,Coroner,,Republican,Jason Robert ABNER,164,21,143,0,
Clay,B104,Magistrate District 2,2,Republican,"William ""Bill"" SCALF",50,1,49,0,
Clay,B104,Magistrate District 2,2,Republican,Sonya HOSKINS-GRAY,240,29,210,1,
Clay,B104,Magistrate District 2,2,Republican,"Christopher ""Chris"" REID",91,12,78,1,
Clay,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Clay,B104,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,
Clay,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,
Clay,B104,U.S. Senate,,Democratic,Charles BOOKER,8,1,6,1,
Clay,B104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,B104,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Clay,C101,U.S. Senate,,Republican,Daniel CAMERON,22,3,19,0,
Clay,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,
Clay,C101,U.S. Senate,,Republican,Andy BARR,82,4,77,1,
Clay,C101,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,
Clay,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Clay,C101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Clay,C101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,
Clay,C101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Clay,C101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Clay,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Clay,C101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,
Clay,C101,U.S. House,5,Republican,Kevin SMITH,34,3,31,0,
Clay,C101,U.S. House,5,Republican,Benjamin HURLEY,0,0,0,0,
Clay,C101,U.S. House,5,Republican,Hal ROGERS,79,4,74,1,
Clay,C101,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Clay,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,
Clay,C101,County Judge/Executive,,Republican,Tommy L. HARMON,70,7,63,0,
Clay,C101,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",52,0,51,1,
Clay,C101,Jailer,,Republican,Linda SMALLWOOD,55,5,50,0,
Clay,C101,Jailer,,Republican,Mark JACKSON,62,1,60,1,
Clay,C101,Jailer,,Republican,Darrell D. MILLS,8,0,8,0,
Clay,C101,Coroner,,Republican,Kathy COUCH-HICKS,66,4,62,0,
Clay,C101,Coroner,,Republican,Michael CAUDILL,10,0,10,0,
Clay,C101,Coroner,,Republican,Jason Robert ABNER,45,3,41,1,
Clay,C101,Magistrate District 3,3,Republican,Glenn SMITH,13,0,13,0,
Clay,C101,Magistrate District 3,3,Republican,"Benjamin ""Ben"" BURKHART",63,4,59,0,
Clay,C101,Magistrate District 3,3,Republican,Sonny GAY,55,4,50,1,
Clay,C101,Constable District 3,3,Republican,"Jimmy ""Bucky"" SMITH",49,1,47,1,
Clay,C101,Constable District 3,3,Republican,Harvey Dean COLLINS,71,6,65,0,
Clay,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Clay,C101,U.S. Senate,,Democratic,Amy McGRATH,3,1,2,0,
Clay,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Clay,C101,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Clay,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,C102,U.S. Senate,,Republican,Daniel CAMERON,29,3,25,1,
Clay,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Clay,C102,U.S. Senate,,Republican,Andy BARR,117,15,99,3,
Clay,C102,U.S. Senate,,Republican,Nate MORRIS,6,1,5,0,
Clay,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Clay,C102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Clay,C102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Clay,C102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,
Clay,C102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,
Clay,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Clay,C102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,
Clay,C102,U.S. House,5,Republican,Kevin SMITH,58,6,52,0,
Clay,C102,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,
Clay,C102,U.S. House,5,Republican,Hal ROGERS,91,13,74,4,
Clay,C102,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,
Clay,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,
Clay,C102,County Judge/Executive,,Republican,Tommy L. HARMON,135,16,115,4,
Clay,C102,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",32,3,29,0,
Clay,C102,Jailer,,Republican,Linda SMALLWOOD,97,18,78,1,
Clay,C102,Jailer,,Republican,Mark JACKSON,61,2,56,3,
Clay,C102,Jailer,,Republican,Darrell D. MILLS,11,0,11,0,
Clay,C102,Coroner,,Republican,Kathy COUCH-HICKS,55,5,49,1,
Clay,C102,Coroner,,Republican,Michael CAUDILL,15,2,13,0,
Clay,C102,Coroner,,Republican,Jason Robert ABNER,86,11,73,2,
Clay,C102,Magistrate District 3,3,Republican,Glenn SMITH,5,3,2,0,
Clay,C102,Magistrate District 3,3,Republican,"Benjamin ""Ben"" BURKHART",82,9,73,0,
Clay,C102,Magistrate District 3,3,Republican,Sonny GAY,91,8,79,4,
Clay,C102,Constable District 3,3,Republican,"Jimmy ""Bucky"" SMITH",65,5,60,0,
Clay,C102,Constable District 3,3,Republican,Harvey Dean COLLINS,91,10,77,4,
Clay,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Clay,C102,U.S. Senate,,Democratic,Amy McGRATH,2,0,2,0,
Clay,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Clay,C102,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Clay,C102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,C103,U.S. Senate,,Republican,Daniel CAMERON,41,3,38,0,
Clay,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Clay,C103,U.S. Senate,,Republican,Andy BARR,94,13,79,2,
Clay,C103,U.S. Senate,,Republican,Nate MORRIS,14,0,13,1,
Clay,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Clay,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Clay,C103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Clay,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Clay,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Clay,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Clay,C103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Clay,C103,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,
Clay,C103,U.S. House,5,Republican,Kevin SMITH,42,5,36,1,
Clay,C103,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,
Clay,C103,U.S. House,5,Republican,Hal ROGERS,105,14,89,2,
Clay,C103,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Clay,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,
Clay,C103,County Judge/Executive,,Republican,Tommy L. HARMON,102,13,87,2,
Clay,C103,County Judge/Executive,,Republican,"Scott ""Scotty"" D. SMITH",64,7,56,1,
Clay,C103,Jailer,,Republican,Linda SMALLWOOD,89,12,74,3,
Clay,C103,Jailer,,Republican,Mark JACKSON,72,7,65,0,
Clay,C103,Jailer,,Republican,Darrell D. MILLS,7,1,6,0,
Clay,C103,Coroner,,Republican,Kathy COUCH-HICKS,63,10,53,0,
Clay,C103,Coroner,,Republican,Michael CAUDILL,20,0,18,2,
Clay,C103,Coroner,,Republican,Jason Robert ABNER,73,10,62,1,
Clay,C103,Magistrate District 3,3,Republican,Glenn SMITH,34,7,27,0,
Clay,C103,Magistrate District 3,3,Republican,"Benjamin ""Ben"" BURKHART",91,7,83,1,
Clay,C103,Magistrate District 3,3,Republican,Sonny GAY,47,8,37,2,
Clay,C103,Constable District 3,3,Republican,"Jimmy ""Bucky"" SMITH",59,2,56,1,
Clay,C103,Constable District 3,3,Republican,Harvey Dean COLLINS,99,18,79,2,
Clay,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Clay,C103,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,
Clay,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Clay,C103,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,
Clay,C103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Clay,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Clay,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Clay,C104,U.S. Senate,,Republican,Daniel CAMERON,78,6,70,2,
Clay,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,
Clay,C104,U.S. Senate,,Republican,Andy BARR,142,14,120,8,
Clay,C104,U.S. Senate,,Republican,Nate MORRIS,10,1,9,0,
Clay,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Clay,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Clay,C104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Clay,C104,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,
Clay,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Clay,C104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Clay,C104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Clay,C104,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,
Clay,C104,U.S. House,5,Republican,Kevin SMITH,44,2,41,1,
Clay,C104,U.S. House,5,Republican,Benjamin HURLEY,10,1,8,1,
Clay,C104,U.S. House,5,Republican,Hal ROGERS,181,18,155,8,
