county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Jessamine,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Jessamine,A103,U.S. Senate,,,Under Votes,14,1,12,1,0
Jessamine,A103,U.S. Senate,,,Over Votes,1,0,1,0,0
Jessamine,A103,Ballots Cast,,,,307,,,,
Jessamine,A103,U.S. House,6,Republican,Gregory George PLUCINSKI,29,3,21,3,2
Jessamine,A103,U.S. House,6,Republican,Adam Perez ARQUETTE,2,1,1,0,0
Jessamine,A103,U.S. House,6,Republican,Ralph ALVARADO,56,8,47,1,0
Jessamine,A103,U.S. House,6,Republican,Steve SHANNON,9,1,8,0,0
Jessamine,A103,U.S. House,6,Republican,Ryan DOTSON,36,8,23,5,0
Jessamine,A103,U.S. House,6,,Under Votes,28,2,23,3,0
Jessamine,A103,U.S. House,6,,Over Votes,0,0,0,0,0
Jessamine,A103,County Judge/Executive,,,April Rose PRATHER,27,4,22,1,0
Jessamine,A103,County Judge/Executive,,,David K. WEST,108,16,81,9,2
Jessamine,A103,County Judge/Executive,,,Under Votes,10,1,9,0,0
Jessamine,A103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Jessamine,A103,County Clerk,,,Johnny M. COLLIER,101,18,74,7,2
Jessamine,A103,County Clerk,,,Erik COBB,37,3,31,3,0
Jessamine,A103,County Clerk,,,Under Votes,7,0,7,0,0
Jessamine,A103,County Clerk,,,Over Votes,0,0,0,0,0
Jessamine,A103,Jailer,,,Jon R. SALLEE,110,18,83,7,2
Jessamine,A103,Jailer,,,Jesse DEVIN,22,1,18,3,0
Jessamine,A103,Jailer,,,Under Votes,13,2,11,0,0
Jessamine,A103,Jailer,,,Over Votes,0,0,0,0,0
Jessamine,A103,Coroner,,,Jay Allen WEBB,55,7,45,3,0
Jessamine,A103,Coroner,,,Susanna MOBERLY,37,4,30,1,2
Jessamine,A103,Coroner,,,Cassie ROBINSON,41,9,28,4,0
Jessamine,A103,Coroner,,,Under Votes,12,1,9,2,0
Jessamine,A103,Coroner,,,Over Votes,0,0,0,0,0
Jessamine,A103,Magistrate,,,Harry E. VAN EPPS,50,9,34,7,0
Jessamine,A103,Magistrate,,,Jared Madison COBB,58,5,49,2,2
Jessamine,A103,Magistrate,,,Robert HORN,24,4,19,1,0
Jessamine,A103,Magistrate,,,Under Votes,39,7,30,2,0
Jessamine,A103,Magistrate,,,Over Votes,0,0,0,0,0
Jessamine,A103,Constable,,,"Ernest ""Ernie"" SIMPSON",48,9,32,6,1
Jessamine,A103,Constable,,,Sherlton DIETERICH,7,2,5,0,0
Jessamine,A103,Constable,,,Brandon L. MONTGOMERY,52,4,46,2,0
Jessamine,A103,Constable,,,Under Votes,38,6,29,2,1
Jessamine,A103,Constable,,,Over Votes,0,0,0,0,0
Jessamine,A103,U.S. Senate,,Democratic,Pamela STEVENSON,17,2,14,0,1
Jessamine,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Jessamine,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Jessamine,A103,U.S. Senate,,Democratic,Charles BOOKER,63,13,50,0,0
Jessamine,A103,U.S. Senate,,Democratic,Amy McGRATH,49,9,31,9,0
Jessamine,A103,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Jessamine,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,1,1,0
Jessamine,A103,U.S. House,6,Democratic,Harvey CARROLL JR.,7,0,7,0,0
Jessamine,A103,U.S. House,6,Democratic,David KLOIBER,5,0,5,0,0
Jessamine,A103,U.S. House,6,Democratic,Erin PETREY,23,1,19,2,1
Jessamine,A103,U.S. House,6,Democratic,Cherlynn STEVENSON,38,8,29,1,0
Jessamine,A103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,1,1,0,0
Jessamine,A103,U.S. House,6,Democratic,Corey EDWARDS,4,0,3,1,0
Jessamine,A103,U.S. House,6,Democratic,Zach DEMBO,50,14,31,5,0
Jessamine,A103,Magistrate,,,Ashley CURTIS,91,14,69,7,1
Jessamine,A103,Magistrate,,,Jeremy MUNCY,27,8,17,2,0
Jessamine,A103,City Commissioners City of Nicholasville,,,Leslie CLEM,64,15,45,2,2
Jessamine,A103,City Commissioners City of Nicholasville,,,Thomas W. MILLER,30,5,20,4,1
Jessamine,A103,City Commissioners City of Nicholasville,,,Lynn East RANSDELL,51,9,38,3,1
Jessamine,A103,City Commissioners City of Nicholasville,,,Betty BLACK,69,8,54,7,0
Jessamine,A103,City Commissioners City of Nicholasville,,,Caitlin LAMB,73,20,48,4,1
Jessamine,A103,City Commissioners City of Nicholasville,,,"Charles ""Dexter"" KNIGHT",88,17,68,3,0
Jessamine,A103,City Commissioners City of Nicholasville,,,Peter SUTHERLAND,106,13,81,11,1
Jessamine,A103,City Commissioners City of Nicholasville,,,Patty Grose TEATER,82,11,58,11,2
Jessamine,A103,City Commissioners City of Nicholasville,,,April WHITAKER,68,10,50,7,1
Jessamine,A103,City Commissioners City of Nicholasville,,,Bethany Davis BROWN,124,17,95,10,2
Jessamine,A103,City Commissioners City of Nicholasville,,,Johnny TEMPLIN,68,16,48,4,0
Jessamine,A103,City Commissioners City of Nicholasville,,,Blake WHEELER,45,12,30,3,0
Jessamine,A103,City Commissioners City of Nicholasville,,,Under Votes,360,43,289,27,1
Jessamine,A103,City Commissioners City of Nicholasville,,,Over Votes,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Jessamine,A104,U.S. Senate,,Republican,Daniel CAMERON,19,1,18,0,0
Jessamine,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Jessamine,A104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Jessamine,A104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Jessamine,A104,U.S. Senate,,Republican,Andy BARR,62,12,47,3,0
Jessamine,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Jessamine,A104,U.S. Senate,,,Under Votes,8,0,7,1,0
Jessamine,A104,U.S. Senate,,,Over Votes,1,1,0,0,0
Jessamine,A104,Ballots Cast,,,,194,,,,
Jessamine,A104,U.S. House,6,Republican,Gregory George PLUCINSKI,22,3,19,0,0
Jessamine,A104,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Jessamine,A104,U.S. House,6,Republican,Ralph ALVARADO,43,8,33,2,0
Jessamine,A104,U.S. House,6,Republican,Steve SHANNON,2,1,1,0,0
Jessamine,A104,U.S. House,6,Republican,Ryan DOTSON,19,5,13,1,0
Jessamine,A104,U.S. House,6,,Under Votes,12,0,11,1,0
Jessamine,A104,U.S. House,6,,Over Votes,0,0,0,0,0
Jessamine,A104,County Judge/Executive,,,April Rose PRATHER,34,4,28,2,0
Jessamine,A104,County Judge/Executive,,,David K. WEST,51,9,41,1,0
Jessamine,A104,County Judge/Executive,,,Under Votes,12,4,8,0,0
Jessamine,A104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Jessamine,A104,County Clerk,,,Johnny M. COLLIER,61,11,48,2,0
Jessamine,A104,County Clerk,,,Erik COBB,23,1,21,1,0
Jessamine,A104,County Clerk,,,Under Votes,13,5,8,0,0
Jessamine,A104,County Clerk,,,Over Votes,0,0,0,0,0
Jessamine,A104,Jailer,,,Jon R. SALLEE,54,7,46,1,0
Jessamine,A104,Jailer,,,Jesse DEVIN,23,2,19,2,0
Jessamine,A104,Jailer,,,Under Votes,20,8,12,0,0
Jessamine,A104,Jailer,,,Over Votes,0,0,0,0,0
Jessamine,A104,Coroner,,,Jay Allen WEBB,25,4,20,1,0
Jessamine,A104,Coroner,,,Susanna MOBERLY,25,4,20,1,0
Jessamine,A104,Coroner,,,Cassie ROBINSON,25,2,22,1,0
Jessamine,A104,Coroner,,,Under Votes,22,7,15,0,0
Jessamine,A104,Coroner,,,Over Votes,0,0,0,0,0
Jessamine,A104,Magistrate,,,Harry E. VAN EPPS,24,5,19,0,0
Jessamine,A104,Magistrate,,,Jared Madison COBB,28,4,21,3,0
Jessamine,A104,Magistrate,,,Robert HORN,19,0,19,0,0
Jessamine,A104,Magistrate,,,Under Votes,39,10,29,0,0
Jessamine,A104,Magistrate,,,Over Votes,1,1,0,0,0
Jessamine,A104,Constable,,,"Ernest ""Ernie"" SIMPSON",24,2,22,0,0
Jessamine,A104,Constable,,,Sherlton DIETERICH,8,0,7,1,0
Jessamine,A104,Constable,,,Brandon L. MONTGOMERY,32,5,26,1,0
Jessamine,A104,Constable,,,Under Votes,33,10,22,1,0
Jessamine,A104,Constable,,,Over Votes,0,0,0,0,0
Jessamine,A104,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,4,0,0
Jessamine,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Jessamine,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Jessamine,A104,U.S. Senate,,Democratic,Charles BOOKER,26,6,19,1,0
Jessamine,A104,U.S. Senate,,Democratic,Amy McGRATH,43,10,31,2,0
Jessamine,A104,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,0,1,0
Jessamine,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Jessamine,A104,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Jessamine,A104,U.S. House,6,Democratic,David KLOIBER,3,2,1,0,0
Jessamine,A104,U.S. House,6,Democratic,Erin PETREY,15,5,8,2,0
Jessamine,A104,U.S. House,6,Democratic,Cherlynn STEVENSON,16,2,14,0,0
Jessamine,A104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Jessamine,A104,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Jessamine,A104,U.S. House,6,Democratic,Zach DEMBO,42,10,30,2,0
Jessamine,A104,Magistrate,,,Ashley CURTIS,62,15,44,3,0
Jessamine,A104,Magistrate,,,Jeremy MUNCY,11,1,8,2,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Leslie CLEM,42,4,34,4,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Thomas W. MILLER,26,2,22,2,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Lynn East RANSDELL,37,8,26,3,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Betty BLACK,44,8,35,1,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Caitlin LAMB,57,10,43,4,0
Jessamine,A104,City Commissioners City of Nicholasville,,,"Charles ""Dexter"" KNIGHT",46,5,39,2,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Peter SUTHERLAND,58,8,47,3,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Patty Grose TEATER,60,9,46,5,0
Jessamine,A104,City Commissioners City of Nicholasville,,,April WHITAKER,47,7,39,1,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Bethany Davis BROWN,58,11,45,2,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Johnny TEMPLIN,54,10,41,3,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Blake WHEELER,27,4,22,1,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Under Votes,220,62,157,1,0
Jessamine,A104,City Commissioners City of Nicholasville,,,Over Votes,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,Daniel CAMERON,38,8,28,1,1
Jessamine,A105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Jessamine,A105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Jessamine,A105,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Jessamine,A105,U.S. Senate,,Republican,Michael James FARIS,4,0,0,4,0
Jessamine,A105,U.S. Senate,,Republican,Andy BARR,144,17,117,8,2
Jessamine,A105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,2,3,0
Jessamine,A105,U.S. Senate,,,Under Votes,18,2,16,0,0
Jessamine,A105,U.S. Senate,,,Over Votes,0,0,0,0,0
Jessamine,A105,Ballots Cast,,,,334,,,,
Jessamine,A105,U.S. House,6,Republican,Gregory George PLUCINSKI,58,11,45,2,0
Jessamine,A105,U.S. House,6,Republican,Adam Perez ARQUETTE,4,0,3,0,1
Jessamine,A105,U.S. House,6,Republican,Ralph ALVARADO,76,13,53,8,2
Jessamine,A105,U.S. House,6,Republican,Steve SHANNON,6,0,6,0,0
Jessamine,A105,U.S. House,6,Republican,Ryan DOTSON,32,0,28,3,1
Jessamine,A105,U.S. House,6,,Under Votes,43,2,37,4,0
Jessamine,A105,U.S. House,6,,Over Votes,0,0,0,0,0
Jessamine,A105,County Judge/Executive,,,April Rose PRATHER,49,9,32,6,2
Jessamine,A105,County Judge/Executive,,,David K. WEST,142,17,113,10,2
Jessamine,A105,County Judge/Executive,,,Under Votes,13,0,13,0,0
Jessamine,A105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Jessamine,A105,County Clerk,,,Johnny M. COLLIER,145,18,111,12,4
Jessamine,A105,County Clerk,,,Erik COBB,47,7,36,4,0
Jessamine,A105,County Clerk,,,Under Votes,12,1,11,0,0
Jessamine,A105,County Clerk,,,Over Votes,0,0,0,0,0
Jessamine,A105,Jailer,,,Jon R. SALLEE,149,15,125,6,3
Jessamine,A105,Jailer,,,Jesse DEVIN,33,10,17,6,0
Jessamine,A105,Jailer,,,Under Votes,22,1,16,4,1
Jessamine,A105,Jailer,,,Over Votes,0,0,0,0,0
