county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Taylor,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Taylor,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Taylor,C101,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Taylor,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Taylor,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Taylor,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Taylor,C101,U.S. Senate,,Democratic,Amy McGRATH,6,1,5,0,0
Taylor,C103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Taylor,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,Andy BARR,59,9,50,0,0
Taylor,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,Daniel CAMERON,20,3,17,0,0
Taylor,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Taylor,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Taylor,C103,U.S. Senate,,,Under Votes,2,0,2,0,0
Taylor,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,C103,Ballots Cast,,,,94,,,,
Taylor,C103,U.S. House,1,Republican,David SIMS,3,2,1,0,0
Taylor,C103,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Taylor,C103,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Taylor,C103,U.S. House,1,Republican,James R. COMER,75,10,65,0,0
Taylor,C103,U.S. House,1,,Under Votes,6,1,5,0,0
Taylor,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,C103,County Judge/Executive,,,Chris BUCKMAN,30,5,25,0,0
Taylor,C103,County Judge/Executive,,,Barry SMITH,53,8,45,0,0
Taylor,C103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Taylor,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,C103,Jailer,,,Gregory C. OGDEN,4,1,3,0,0
Taylor,C103,Jailer,,,"Eddie ""Hack"" MARCUM",77,11,66,0,0
Taylor,C103,Jailer,,,Under Votes,3,1,2,0,0
Taylor,C103,Jailer,,,Over Votes,0,0,0,0,0
Taylor,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Taylor,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Taylor,C103,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Taylor,C103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Taylor,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Taylor,C103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Taylor,C103,U.S. Senate,,Democratic,Amy McGRATH,2,0,2,0,0
Taylor,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,C104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Taylor,C104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Taylor,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Taylor,C104,U.S. Senate,,Republican,Andy BARR,49,9,40,0,0
Taylor,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,C104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Taylor,C104,U.S. Senate,,Republican,Daniel CAMERON,24,2,21,1,0
Taylor,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Taylor,C104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Taylor,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Taylor,C104,U.S. Senate,,,Under Votes,3,1,2,0,0
Taylor,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,C104,Ballots Cast,,,,127,,,,
Taylor,C104,U.S. House,1,Republican,David SIMS,2,1,1,0,0
Taylor,C104,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Taylor,C104,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Taylor,C104,U.S. House,1,Republican,James R. COMER,72,10,61,1,0
Taylor,C104,U.S. House,1,,Under Votes,3,1,2,0,0
Taylor,C104,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,C104,County Judge/Executive,,,Chris BUCKMAN,35,5,29,1,0
Taylor,C104,County Judge/Executive,,,Barry SMITH,46,7,39,0,0
Taylor,C104,County Judge/Executive,,,Under Votes,2,0,2,0,0
Taylor,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,C104,Jailer,,,Gregory C. OGDEN,11,2,9,0,0
Taylor,C104,Jailer,,,"Eddie ""Hack"" MARCUM",66,10,55,1,0
Taylor,C104,Jailer,,,Under Votes,6,0,6,0,0
Taylor,C104,Jailer,,,Over Votes,0,0,0,0,0
Taylor,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Taylor,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Taylor,C104,U.S. Senate,,Democratic,Charles BOOKER,11,0,11,0,0
Taylor,C104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Taylor,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,14,1,13,0,0
Taylor,C104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Taylor,C104,U.S. Senate,,Democratic,Amy McGRATH,16,3,13,0,0
Taylor,C105,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Taylor,C105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,C105,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Taylor,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Taylor,C105,U.S. Senate,,Republican,Andy BARR,147,43,99,5,0
Taylor,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,C105,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Taylor,C105,U.S. Senate,,Republican,Daniel CAMERON,77,20,49,8,0
Taylor,C105,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Taylor,C105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Taylor,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Taylor,C105,U.S. Senate,,,Under Votes,11,3,7,1,0
Taylor,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,C105,Ballots Cast,,,,350,,,,
Taylor,C105,U.S. House,1,Republican,David SIMS,14,4,9,1,0
Taylor,C105,U.S. House,1,Republican,Robert James SUTHERBY,3,1,1,1,0
Taylor,C105,U.S. House,1,Republican,Penny ARCOS,7,1,5,1,0
Taylor,C105,U.S. House,1,Republican,James R. COMER,214,65,138,11,0
Taylor,C105,U.S. House,1,,Under Votes,16,2,12,2,0
Taylor,C105,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,C105,County Judge/Executive,,,Chris BUCKMAN,80,16,59,5,0
Taylor,C105,County Judge/Executive,,,Barry SMITH,161,54,99,8,0
Taylor,C105,County Judge/Executive,,,Under Votes,13,3,7,3,0
Taylor,C105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,C105,Jailer,,,Gregory C. OGDEN,56,14,34,8,0
Taylor,C105,Jailer,,,"Eddie ""Hack"" MARCUM",188,57,123,8,0
Taylor,C105,Jailer,,,Under Votes,10,2,8,0,0
Taylor,C105,Jailer,,,Over Votes,0,0,0,0,0
Taylor,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,1,2,0
Taylor,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Taylor,C105,U.S. Senate,,Democratic,Charles BOOKER,34,8,24,2,0
Taylor,C105,U.S. Senate,,Democratic,Pamela STEVENSON,8,1,6,1,0
Taylor,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Taylor,C105,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Taylor,C105,U.S. Senate,,Democratic,Amy McGRATH,38,9,25,4,0
Taylor,C105,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,19,3,16,0,0
Taylor,C105,Mayor City OF Campbellsville,,,Barry HARRIS,5,1,4,0,0
Taylor,C105,Mayor City OF Campbellsville,,,Eddie ROGERS,33,7,26,0,0
Taylor,C105,Mayor City OF Campbellsville,,,Sarah WOOD,13,0,12,1,0
Taylor,C105,Mayor City OF Campbellsville,,,James E. RICE,6,1,5,0,0
Taylor,C105,Mayor City OF Campbellsville,,,Under Votes,2,1,1,0,0
Taylor,C105,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,D101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,D101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Taylor,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Taylor,D101,U.S. Senate,,Republican,Andy BARR,48,8,40,0,0
Taylor,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Taylor,D101,U.S. Senate,,Republican,Daniel CAMERON,29,6,23,0,0
Taylor,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Taylor,D101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Taylor,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Taylor,D101,U.S. Senate,,,Under Votes,0,0,0,0,0
Taylor,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,D101,Ballots Cast,,,,96,,,,
Taylor,D101,U.S. House,1,Republican,David SIMS,3,0,3,0,0
Taylor,D101,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Taylor,D101,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Taylor,D101,U.S. House,1,Republican,James R. COMER,72,13,59,0,0
Taylor,D101,U.S. House,1,,Under Votes,2,0,2,0,0
Taylor,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,D101,County Judge/Executive,,,Chris BUCKMAN,26,2,24,0,0
Taylor,D101,County Judge/Executive,,,Barry SMITH,55,12,43,0,0
Taylor,D101,County Judge/Executive,,,Under Votes,1,0,1,0,0
Taylor,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,D101,Jailer,,,Gregory C. OGDEN,6,1,5,0,0
Taylor,D101,Jailer,,,"Eddie ""Hack"" MARCUM",75,13,62,0,0
Taylor,D101,Jailer,,,Under Votes,1,0,1,0,0
Taylor,D101,Jailer,,,Over Votes,0,0,0,0,0
Taylor,D101,Magistrate,,,Randy McBEATH,9,3,6,0,0
Taylor,D101,Magistrate,,,Lewis THOMPSON,31,3,28,0,0
Taylor,D101,Magistrate,,,Zuel YARBERRY,42,8,34,0,0
Taylor,D101,Magistrate,,,Under Votes,0,0,0,0,0
Taylor,D101,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Taylor,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Taylor,D101,U.S. Senate,,Democratic,Charles BOOKER,6,0,5,0,1
Taylor,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Taylor,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Taylor,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Taylor,D101,U.S. Senate,,Democratic,Amy McGRATH,4,1,3,0,0
Taylor,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,D102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Taylor,D102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Taylor,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Taylor,D102,U.S. Senate,,Republican,Andy BARR,249,51,191,3,4
Taylor,D102,U.S. Senate,,Republican,Jimmy I. LEON,2,1,1,0,0
Taylor,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Taylor,D102,U.S. Senate,,Republican,Daniel CAMERON,122,24,97,1,0
Taylor,D102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Taylor,D102,U.S. Senate,,Republican,Michael James FARIS,2,0,1,1,0
Taylor,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Taylor,D102,U.S. Senate,,,Under Votes,20,4,16,0,0
Taylor,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,D102,Ballots Cast,,,,509,,,,
Taylor,D102,U.S. House,1,Republican,David SIMS,18,5,13,0,0
Taylor,D102,U.S. House,1,Republican,Robert James SUTHERBY,11,1,10,0,0
Taylor,D102,U.S. House,1,Republican,Penny ARCOS,9,0,9,0,0
Taylor,D102,U.S. House,1,Republican,James R. COMER,353,71,273,5,4
Taylor,D102,U.S. House,1,,Under Votes,26,3,22,1,0
Taylor,D102,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,D102,County Judge/Executive,,,Chris BUCKMAN,151,22,127,2,0
Taylor,D102,County Judge/Executive,,,Barry SMITH,258,57,193,4,4
Taylor,D102,County Judge/Executive,,,Under Votes,7,1,6,0,0
Taylor,D102,County Judge/Executive,,,Over Votes,1,0,1,0,0
Taylor,D102,Jailer,,,Gregory C. OGDEN,54,8,45,1,0
Taylor,D102,Jailer,,,"Eddie ""Hack"" MARCUM",345,68,269,4,4
Taylor,D102,Jailer,,,Under Votes,18,4,13,1,0
Taylor,D102,Jailer,,,Over Votes,0,0,0,0,0
Taylor,D102,Magistrate,,,Randy McBEATH,40,6,33,1,0
Taylor,D102,Magistrate,,,Lewis THOMPSON,150,28,119,1,2
Taylor,D102,Magistrate,,,Zuel YARBERRY,219,46,168,3,2
Taylor,D102,Magistrate,,,Under Votes,8,0,7,1,0
Taylor,D102,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Taylor,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Taylor,D102,U.S. Senate,,Democratic,Charles BOOKER,21,2,15,3,1
Taylor,D102,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Taylor,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Taylor,D102,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,3,0,1
Taylor,D102,U.S. Senate,,Democratic,Amy McGRATH,50,8,42,0,0
Taylor,D104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,D104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Taylor,D104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Taylor,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Taylor,D104,U.S. Senate,,Republican,Andy BARR,115,23,89,3,0
Taylor,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,D104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Taylor,D104,U.S. Senate,,Republican,Daniel CAMERON,59,7,51,0,1
Taylor,D104,U.S. Senate,,Republican,Anissa CATLETT,1,0,0,0,1
Taylor,D104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Taylor,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Taylor,D104,U.S. Senate,,,Under Votes,13,1,12,0,0
Taylor,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,D104,Ballots Cast,,,,299,,,,
Taylor,D104,U.S. House,1,Republican,David SIMS,6,0,5,1,0
Taylor,D104,U.S. House,1,Republican,Robert James SUTHERBY,7,3,4,0,0
Taylor,D104,U.S. House,1,Republican,Penny ARCOS,6,1,5,0,0
Taylor,D104,U.S. House,1,Republican,James R. COMER,166,23,140,2,1
Taylor,D104,U.S. House,1,,Under Votes,14,3,10,0,1
Taylor,D104,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,D104,County Judge/Executive,,,Chris BUCKMAN,85,18,66,0,1
Taylor,D104,County Judge/Executive,,,Barry SMITH,110,11,95,3,1
Taylor,D104,County Judge/Executive,,,Under Votes,4,1,3,0,0
Taylor,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,D104,Jailer,,,Gregory C. OGDEN,32,9,22,0,1
Taylor,D104,Jailer,,,"Eddie ""Hack"" MARCUM",160,20,136,3,1
Taylor,D104,Jailer,,,Under Votes,7,1,6,0,0
Taylor,D104,Jailer,,,Over Votes,0,0,0,0,0
Taylor,D104,Magistrate,,,Randy McBEATH,20,1,18,1,0
Taylor,D104,Magistrate,,,Lewis THOMPSON,71,10,60,0,1
Taylor,D104,Magistrate,,,Zuel YARBERRY,105,18,84,2,1
Taylor,D104,Magistrate,,,Under Votes,3,1,2,0,0
Taylor,D104,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,1,4,0,0
Taylor,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Taylor,D104,U.S. Senate,,Democratic,Charles BOOKER,39,6,32,1,0
Taylor,D104,U.S. Senate,,Democratic,Pamela STEVENSON,8,0,7,1,0
Taylor,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,2,0,0
Taylor,D104,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Taylor,D104,U.S. Senate,,Democratic,Amy McGRATH,29,5,23,1,0
Taylor,D104,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,36,6,28,2,0
Taylor,D104,Mayor City OF Campbellsville,,,Barry HARRIS,12,2,10,0,0
Taylor,D104,Mayor City OF Campbellsville,,,Eddie ROGERS,40,8,32,0,0
Taylor,D104,Mayor City OF Campbellsville,,,Sarah WOOD,34,6,26,1,1
Taylor,D104,Mayor City OF Campbellsville,,,James E. RICE,12,2,9,1,0
Taylor,D104,Mayor City OF Campbellsville,,,Under Votes,1,0,1,0,0
Taylor,D104,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Taylor,E101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,E101,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Taylor,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,0
Taylor,E101,U.S. Senate,,Republican,Andy BARR,238,82,146,10,0
Taylor,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Taylor,E101,U.S. Senate,,Republican,Daniel CAMERON,191,45,140,3,3
Taylor,E101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Taylor,E101,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Taylor,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Taylor,E101,U.S. Senate,,,Under Votes,21,1,20,0,0
Taylor,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,E101,Ballots Cast,,,,597,,,,
Taylor,E101,U.S. House,1,Republican,David SIMS,19,4,15,0,0
Taylor,E101,U.S. House,1,Republican,Robert James SUTHERBY,10,5,4,1,0
Taylor,E101,U.S. House,1,Republican,Penny ARCOS,14,3,10,1,0
Taylor,E101,U.S. House,1,Republican,James R. COMER,417,127,276,11,3
Taylor,E101,U.S. House,1,,Under Votes,28,2,26,0,0
Taylor,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,E101,County Judge/Executive,,,Chris BUCKMAN,189,59,124,5,1
Taylor,E101,County Judge/Executive,,,Barry SMITH,278,76,192,8,2
Taylor,E101,County Judge/Executive,,,Under Votes,21,6,15,0,0
Taylor,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,E101,Jailer,,,Gregory C. OGDEN,83,19,60,4,0
Taylor,E101,Jailer,,,"Eddie ""Hack"" MARCUM",368,112,244,9,3
Taylor,E101,Jailer,,,Under Votes,37,10,27,0,0
Taylor,E101,Jailer,,,Over Votes,0,0,0,0,0
Taylor,E101,Magistrate,,,Todd NOLLEY,228,69,151,5,3
Taylor,E101,Magistrate,,,Derrick BRIGHT,256,71,178,7,0
Taylor,E101,Magistrate,,,Under Votes,4,1,2,1,0
Taylor,E101,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,3,0,0
Taylor,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,3,1,0
Taylor,E101,U.S. Senate,,Democratic,Charles BOOKER,34,5,28,1,0
Taylor,E101,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,3,1,1
Taylor,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Taylor,E101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Taylor,E101,U.S. Senate,,Democratic,Amy McGRATH,51,13,36,1,1
Taylor,E101,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,17,0,17,0,0
Taylor,E101,Mayor City OF Campbellsville,,,Barry HARRIS,2,1,1,0,0
Taylor,E101,Mayor City OF Campbellsville,,,Eddie ROGERS,22,9,11,2,0
Taylor,E101,Mayor City OF Campbellsville,,,Sarah WOOD,6,1,5,0,0
Taylor,E101,Mayor City OF Campbellsville,,,James E. RICE,2,1,1,0,0
Taylor,E101,Mayor City OF Campbellsville,,,Under Votes,4,1,3,0,0
Taylor,E101,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,E102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Taylor,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,E102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Taylor,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Taylor,E102,U.S. Senate,,Republican,Andy BARR,72,27,43,2,0
Taylor,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,E102,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Taylor,E102,U.S. Senate,,Republican,Daniel CAMERON,38,12,25,1,0
Taylor,E102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Taylor,E102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Taylor,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Taylor,E102,U.S. Senate,,,Under Votes,13,2,11,0,0
Taylor,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,E102,Ballots Cast,,,,198,,,,
Taylor,E102,U.S. House,1,Republican,David SIMS,3,1,2,0,0
Taylor,E102,U.S. House,1,Republican,Robert James SUTHERBY,3,0,3,0,0
Taylor,E102,U.S. House,1,Republican,Penny ARCOS,8,2,5,1,0
Taylor,E102,U.S. House,1,Republican,James R. COMER,112,38,71,3,0
Taylor,E102,U.S. House,1,,Under Votes,13,2,11,0,0
Taylor,E102,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,E102,County Judge/Executive,,,Chris BUCKMAN,66,20,45,1,0
Taylor,E102,County Judge/Executive,,,Barry SMITH,69,23,43,3,0
Taylor,E102,County Judge/Executive,,,Under Votes,4,0,4,0,0
Taylor,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,E102,Jailer,,,Gregory C. OGDEN,21,5,15,1,0
Taylor,E102,Jailer,,,"Eddie ""Hack"" MARCUM",110,36,71,3,0
Taylor,E102,Jailer,,,Under Votes,8,2,6,0,0
Taylor,E102,Jailer,,,Over Votes,0,0,0,0,0
Taylor,E102,Magistrate,,,Todd NOLLEY,60,14,45,1,0
Taylor,E102,Magistrate,,,Derrick BRIGHT,76,28,45,3,0
Taylor,E102,Magistrate,,,Under Votes,3,1,2,0,0
Taylor,E102,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Taylor,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Taylor,E102,U.S. Senate,,Democratic,Charles BOOKER,23,8,15,0,0
Taylor,E102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Taylor,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,3,0,0,0
Taylor,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Taylor,E102,U.S. Senate,,Democratic,Amy McGRATH,19,5,13,1,0
Taylor,E102,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,40,13,25,2,0
Taylor,E102,Mayor City OF Campbellsville,,,Barry HARRIS,7,1,6,0,0
Taylor,E102,Mayor City OF Campbellsville,,,Eddie ROGERS,90,29,60,1,0
Taylor,E102,Mayor City OF Campbellsville,,,Sarah WOOD,23,1,22,0,0
Taylor,E102,Mayor City OF Campbellsville,,,James E. RICE,14,6,8,0,0
Taylor,E102,Mayor City OF Campbellsville,,,Under Votes,4,1,3,0,0
Taylor,E102,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,E103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,E103,U.S. Senate,,Republican,George WASHINGTON,2,0,1,1,0
Taylor,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Taylor,E103,U.S. Senate,,Republican,Andy BARR,85,20,61,4,0
Taylor,E103,U.S. Senate,,Republican,Jimmy I. LEON,2,1,1,0,0
Taylor,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Taylor,E103,U.S. Senate,,Republican,Daniel CAMERON,65,18,45,2,0
Taylor,E103,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Taylor,E103,U.S. Senate,,Republican,Michael James FARIS,6,2,4,0,0
Taylor,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Taylor,E103,U.S. Senate,,,Under Votes,4,2,2,0,0
Taylor,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,E103,Ballots Cast,,,,223,,,,
Taylor,E103,U.S. House,1,Republican,David SIMS,12,0,12,0,0
Taylor,E103,U.S. House,1,Republican,Robert James SUTHERBY,7,3,4,0,0
