county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Estill,A106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Estill,A106,U.S. Senate,,Republican,Nate MORRIS,4,4,0,0,0
Estill,A106,U.S. Senate,,,Under Votes,12,3,7,2,0
Estill,A106,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,A106,Ballots Cast,,,,316,,,,
Estill,A106,U.S. House,6,Republican,Gregory George PLUCINSKI,2,1,1,0,0
Estill,A106,U.S. House,6,Republican,Adam Perez ARQUETTE,8,2,5,1,0
Estill,A106,U.S. House,6,Republican,Ralph ALVARADO,113,42,64,7,0
Estill,A106,U.S. House,6,Republican,Steve SHANNON,12,4,7,1,0
Estill,A106,U.S. House,6,Republican,Ryan DOTSON,93,32,58,2,1
Estill,A106,U.S. House,6,,Under Votes,29,12,17,0,0
Estill,A106,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,A106,State Senate,30,Republican,Brandon D. SMITH,53,19,33,1,0
Estill,A106,State Senate,30,Republican,Billy WESLEY,198,73,114,10,1
Estill,A106,State Senate,30,,Under Votes,3,0,3,0,0
Estill,A106,State Senate,30,,Over Votes,0,0,0,0,0
Estill,A106,State Representative,91,Republican,Darrell BILLINGS,62,19,41,2,0
Estill,A106,State Representative,91,Republican,Jeff HENSLEY,186,72,104,9,1
Estill,A106,State Representative,91,,Under Votes,6,1,5,0,0
Estill,A106,State Representative,91,,Over Votes,0,0,0,0,0
Estill,A106,County Judge/Executive,,,Donnie WATSON,39,18,19,2,0
Estill,A106,County Judge/Executive,,,Kevin T. WILLIAMS,81,31,41,8,1
Estill,A106,County Judge/Executive,,,Kelby BROWNING,129,43,85,1,0
Estill,A106,County Judge/Executive,,,Under Votes,5,0,5,0,0
Estill,A106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,A106,Sheriff,,,Brian R. BROOKS,114,44,66,4,0
Estill,A106,Sheriff,,,Adam W. PUCKETT,15,3,11,0,1
Estill,A106,Sheriff,,,"Russell ""Doc"" MORRIS",102,35,60,7,0
Estill,A106,Sheriff,,,Under Votes,23,10,13,0,0
Estill,A106,Sheriff,,,Over Votes,0,0,0,0,0
Estill,A106,Constable,,,"William ""Billy"" NEAL",36,9,27,0,0
Estill,A106,Constable,,,John BECKLER,111,44,60,7,0
Estill,A106,Constable,,,Ronnie Dale CONRAD,73,31,41,0,1
Estill,A106,Constable,,,Under Votes,34,8,22,4,0
Estill,A106,Constable,,,Over Votes,0,0,0,0,0
Estill,A106,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,4,2,0
Estill,A106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,A106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Estill,A106,U.S. Senate,,Democratic,Charles BOOKER,28,8,20,0,0
Estill,A106,U.S. Senate,,Democratic,Amy McGRATH,20,8,11,1,0
Estill,A106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Estill,A106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Estill,A106,U.S. House,6,Democratic,Harvey CARROLL JR.,4,1,3,0,0
Estill,A106,U.S. House,6,Democratic,David KLOIBER,1,0,0,1,0
Estill,A106,U.S. House,6,Democratic,Erin PETREY,6,0,5,1,0
Estill,A106,U.S. House,6,Democratic,Cherlynn STEVENSON,22,10,11,1,0
Estill,A106,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Estill,A106,U.S. House,6,Democratic,Corey EDWARDS,3,2,1,0,0
Estill,A106,U.S. House,6,Democratic,Zach DEMBO,22,6,15,1,0
Estill,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,B102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Estill,B102,U.S. Senate,,Republican,Daniel CAMERON,24,3,19,2,0
Estill,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,B102,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Estill,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,B102,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Estill,B102,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Estill,B102,U.S. Senate,,Republican,Andy BARR,174,51,116,5,2
Estill,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Estill,B102,U.S. Senate,,Republican,Nate MORRIS,6,1,4,1,0
Estill,B102,U.S. Senate,,,Under Votes,11,4,7,0,0
Estill,B102,U.S. Senate,,,Over Votes,1,0,1,0,0
Estill,B102,Ballots Cast,,,,255,,,,
Estill,B102,U.S. House,6,Republican,Gregory George PLUCINSKI,9,3,4,2,0
Estill,B102,U.S. House,6,Republican,Adam Perez ARQUETTE,4,3,1,0,0
Estill,B102,U.S. House,6,Republican,Ralph ALVARADO,95,26,66,2,1
Estill,B102,U.S. House,6,Republican,Steve SHANNON,14,4,10,0,0
Estill,B102,U.S. House,6,Republican,Ryan DOTSON,71,18,50,2,1
Estill,B102,U.S. House,6,,Under Votes,33,9,22,2,0
Estill,B102,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,B102,State Senate,30,Republican,Brandon D. SMITH,61,25,34,1,1
Estill,B102,State Senate,30,Republican,Billy WESLEY,154,37,109,7,1
Estill,B102,State Senate,30,,Under Votes,8,1,7,0,0
Estill,B102,State Senate,30,,Over Votes,0,0,0,0,0
Estill,B102,State Representative,91,Republican,Darrell BILLINGS,63,15,45,3,0
Estill,B102,State Representative,91,Republican,Jeff HENSLEY,155,47,101,5,2
Estill,B102,State Representative,91,,Under Votes,5,1,4,0,0
Estill,B102,State Representative,91,,Over Votes,0,0,0,0,0
Estill,B102,County Judge/Executive,,,Donnie WATSON,32,10,20,2,0
Estill,B102,County Judge/Executive,,,Kevin T. WILLIAMS,90,25,61,3,1
Estill,B102,County Judge/Executive,,,Kelby BROWNING,96,26,66,3,1
Estill,B102,County Judge/Executive,,,Under Votes,5,2,3,0,0
Estill,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,B102,Sheriff,,,Brian R. BROOKS,95,34,58,3,0
Estill,B102,Sheriff,,,Adam W. PUCKETT,11,2,9,0,0
Estill,B102,Sheriff,,,"Russell ""Doc"" MORRIS",102,23,73,5,1
Estill,B102,Sheriff,,,Under Votes,15,4,10,0,1
Estill,B102,Sheriff,,,Over Votes,0,0,0,0,0
Estill,B102,Magistrate,,,Robert H. ARNOLD,133,36,93,2,2
Estill,B102,Magistrate,,,Brad D. GOOLMAN,18,3,13,2,0
Estill,B102,Magistrate,,,Paul TIPTON,70,23,43,4,0
Estill,B102,Magistrate,,,Under Votes,2,1,1,0,0
Estill,B102,Magistrate,,,Over Votes,0,0,0,0,0
Estill,B102,Constable,,,Stacey L. McFARLAND,66,21,43,1,1
Estill,B102,Constable,,,Jackie R. ROGERS,124,35,82,6,1
Estill,B102,Constable,,,Under Votes,33,7,25,1,0
Estill,B102,Constable,,,Over Votes,0,0,0,0,0
Estill,B102,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Estill,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Estill,B102,U.S. Senate,,Democratic,Charles BOOKER,13,5,8,0,0
Estill,B102,U.S. Senate,,Democratic,Amy McGRATH,11,4,6,1,0
Estill,B102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Estill,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Estill,B102,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Estill,B102,U.S. House,6,Democratic,David KLOIBER,5,1,4,0,0
Estill,B102,U.S. House,6,Democratic,Erin PETREY,4,2,2,0,0
Estill,B102,U.S. House,6,Democratic,Cherlynn STEVENSON,8,3,5,0,0
Estill,B102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Estill,B102,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Estill,B102,U.S. House,6,Democratic,Zach DEMBO,10,5,4,1,0
Estill,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,Daniel CAMERON,17,3,12,2,0
Estill,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Estill,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Estill,B103,U.S. Senate,,Republican,Andy BARR,68,14,52,2,0
Estill,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Estill,B103,U.S. Senate,,Republican,Nate MORRIS,5,1,4,0,0
Estill,B103,U.S. Senate,,,Under Votes,4,2,2,0,0
Estill,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,B103,Ballots Cast,,,,117,,,,
Estill,B103,U.S. House,6,Republican,Gregory George PLUCINSKI,5,1,4,0,0
Estill,B103,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Estill,B103,U.S. House,6,Republican,Ralph ALVARADO,32,8,22,2,0
Estill,B103,U.S. House,6,Republican,Steve SHANNON,7,0,7,0,0
Estill,B103,U.S. House,6,Republican,Ryan DOTSON,38,9,27,2,0
Estill,B103,U.S. House,6,,Under Votes,13,3,10,0,0
Estill,B103,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,B103,State Senate,30,Republican,Brandon D. SMITH,28,4,24,0,0
Estill,B103,State Senate,30,Republican,Billy WESLEY,67,16,47,4,0
Estill,B103,State Senate,30,,Under Votes,0,0,0,0,0
Estill,B103,State Senate,30,,Over Votes,0,0,0,0,0
Estill,B103,State Representative,91,Republican,Darrell BILLINGS,34,7,27,0,0
Estill,B103,State Representative,91,Republican,Jeff HENSLEY,59,13,42,4,0
Estill,B103,State Representative,91,,Under Votes,2,0,2,0,0
Estill,B103,State Representative,91,,Over Votes,0,0,0,0,0
Estill,B103,County Judge/Executive,,,Donnie WATSON,11,1,10,0,0
Estill,B103,County Judge/Executive,,,Kevin T. WILLIAMS,24,5,19,0,0
Estill,B103,County Judge/Executive,,,Kelby BROWNING,60,14,42,4,0
Estill,B103,County Judge/Executive,,,Under Votes,0,0,0,0,0
Estill,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,B103,Sheriff,,,Brian R. BROOKS,40,9,27,4,0
Estill,B103,Sheriff,,,Adam W. PUCKETT,5,1,4,0,0
Estill,B103,Sheriff,,,"Russell ""Doc"" MORRIS",43,9,34,0,0
Estill,B103,Sheriff,,,Under Votes,7,1,6,0,0
Estill,B103,Sheriff,,,Over Votes,0,0,0,0,0
Estill,B103,Magistrate,,,Robert H. ARNOLD,31,7,22,2,0
Estill,B103,Magistrate,,,Brad D. GOOLMAN,12,2,10,0,0
Estill,B103,Magistrate,,,Paul TIPTON,50,11,37,2,0
Estill,B103,Magistrate,,,Under Votes,2,0,2,0,0
Estill,B103,Magistrate,,,Over Votes,0,0,0,0,0
Estill,B103,Constable,,,Stacey L. McFARLAND,17,6,11,0,0
Estill,B103,Constable,,,Jackie R. ROGERS,62,13,45,4,0
Estill,B103,Constable,,,Under Votes,16,1,15,0,0
Estill,B103,Constable,,,Over Votes,0,0,0,0,0
Estill,B103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Estill,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Estill,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Estill,B103,U.S. Senate,,Democratic,Charles BOOKER,6,1,5,0,0
Estill,B103,U.S. Senate,,Democratic,Amy McGRATH,13,0,10,3,0
Estill,B103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Estill,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Estill,B103,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Estill,B103,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Estill,B103,U.S. House,6,Democratic,Erin PETREY,2,0,2,0,0
Estill,B103,U.S. House,6,Democratic,Cherlynn STEVENSON,6,1,4,1,0
Estill,B103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Estill,B103,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Estill,B103,U.S. House,6,Democratic,Zach DEMBO,9,0,7,2,0
Estill,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,B104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Estill,B104,U.S. Senate,,Republican,Daniel CAMERON,25,7,18,0,0
Estill,B104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Estill,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Estill,B104,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Estill,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,B104,U.S. Senate,,Republican,George WASHINGTON,7,2,5,0,0
Estill,B104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Estill,B104,U.S. Senate,,Republican,Andy BARR,125,26,96,3,0
Estill,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Estill,B104,U.S. Senate,,Republican,Nate MORRIS,6,1,5,0,0
Estill,B104,U.S. Senate,,,Under Votes,9,1,7,1,0
Estill,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,B104,Ballots Cast,,,,208,,,,
Estill,B104,U.S. House,6,Republican,Gregory George PLUCINSKI,6,3,3,0,0
Estill,B104,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Estill,B104,U.S. House,6,Republican,Ralph ALVARADO,64,14,47,3,0
Estill,B104,U.S. House,6,Republican,Steve SHANNON,8,1,7,0,0
Estill,B104,U.S. House,6,Republican,Ryan DOTSON,66,15,51,0,0
Estill,B104,U.S. House,6,,Under Votes,30,5,24,1,0
Estill,B104,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,B104,State Senate,30,Republican,Brandon D. SMITH,58,9,48,1,0
Estill,B104,State Senate,30,Republican,Billy WESLEY,112,27,82,3,0
Estill,B104,State Senate,30,,Under Votes,6,2,4,0,0
Estill,B104,State Senate,30,,Over Votes,0,0,0,0,0
Estill,B104,State Representative,91,Republican,Darrell BILLINGS,54,7,44,3,0
Estill,B104,State Representative,91,Republican,Jeff HENSLEY,111,31,80,0,0
Estill,B104,State Representative,91,,Under Votes,11,0,10,1,0
Estill,B104,State Representative,91,,Over Votes,0,0,0,0,0
Estill,B104,County Judge/Executive,,,Donnie WATSON,34,9,23,2,0
Estill,B104,County Judge/Executive,,,Kevin T. WILLIAMS,54,10,43,1,0
Estill,B104,County Judge/Executive,,,Kelby BROWNING,86,19,67,0,0
Estill,B104,County Judge/Executive,,,Under Votes,2,0,1,1,0
Estill,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,B104,Sheriff,,,Brian R. BROOKS,75,18,56,1,0
Estill,B104,Sheriff,,,Adam W. PUCKETT,14,1,13,0,0
Estill,B104,Sheriff,,,"Russell ""Doc"" MORRIS",79,19,57,3,0
Estill,B104,Sheriff,,,Under Votes,8,0,8,0,0
Estill,B104,Sheriff,,,Over Votes,0,0,0,0,0
Estill,B104,Magistrate,,,Robert H. ARNOLD,77,16,61,0,0
Estill,B104,Magistrate,,,Brad D. GOOLMAN,6,1,5,0,0
Estill,B104,Magistrate,,,Paul TIPTON,83,19,60,4,0
Estill,B104,Magistrate,,,Under Votes,10,2,8,0,0
Estill,B104,Magistrate,,,Over Votes,0,0,0,0,0
Estill,B104,Constable,,,Stacey L. McFARLAND,49,9,39,1,0
Estill,B104,Constable,,,Jackie R. ROGERS,96,27,68,1,0
Estill,B104,Constable,,,Under Votes,31,2,27,2,0
Estill,B104,Constable,,,Over Votes,0,0,0,0,0
Estill,B104,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,3,0,1
Estill,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Estill,B104,U.S. Senate,,Democratic,Charles BOOKER,14,5,9,0,0
Estill,B104,U.S. Senate,,Democratic,Amy McGRATH,11,2,9,0,0
Estill,B104,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Estill,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Estill,B104,U.S. House,6,Democratic,Harvey CARROLL JR.,6,2,4,0,0
Estill,B104,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Estill,B104,U.S. House,6,Democratic,Erin PETREY,1,0,1,0,0
Estill,B104,U.S. House,6,Democratic,Cherlynn STEVENSON,9,3,5,0,1
Estill,B104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Estill,B104,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Estill,B104,U.S. House,6,Democratic,Zach DEMBO,14,2,12,0,0
Estill,B105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,Anissa CATLETT,2,2,0,0,0
Estill,B105,U.S. Senate,,Republican,Daniel CAMERON,34,12,19,3,0
Estill,B105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Estill,B105,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Estill,B105,U.S. Senate,,Republican,Andy BARR,229,71,148,9,1
Estill,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Estill,B105,U.S. Senate,,Republican,Nate MORRIS,8,2,6,0,0
Estill,B105,U.S. Senate,,,Under Votes,9,3,6,0,0
Estill,B105,U.S. Senate,,,Over Votes,1,0,1,0,0
Estill,B105,Ballots Cast,,,,371,,,,
Estill,B105,U.S. House,6,Republican,Gregory George PLUCINSKI,6,1,5,0,0
Estill,B105,U.S. House,6,Republican,Adam Perez ARQUETTE,4,1,2,1,0
Estill,B105,U.S. House,6,Republican,Ralph ALVARADO,132,40,83,8,1
Estill,B105,U.S. House,6,Republican,Steve SHANNON,12,4,8,0,0
Estill,B105,U.S. House,6,Republican,Ryan DOTSON,101,36,62,3,0
Estill,B105,U.S. House,6,,Under Votes,34,11,23,0,0
Estill,B105,U.S. House,6,,Over Votes,1,1,0,0,0
Estill,B105,State Senate,30,Republican,Brandon D. SMITH,54,20,33,0,1
Estill,B105,State Senate,30,Republican,Billy WESLEY,222,72,138,12,0
Estill,B105,State Senate,30,,Under Votes,9,0,9,0,0
Estill,B105,State Senate,30,,Over Votes,0,0,0,0,0
Estill,B105,State Representative,91,Republican,Darrell BILLINGS,89,28,56,4,1
Estill,B105,State Representative,91,Republican,Jeff HENSLEY,181,59,115,7,0
Estill,B105,State Representative,91,,Under Votes,15,5,9,1,0
Estill,B105,State Representative,91,,Over Votes,0,0,0,0,0
Estill,B105,County Judge/Executive,,,Donnie WATSON,53,19,32,2,0
Estill,B105,County Judge/Executive,,,Kevin T. WILLIAMS,110,49,53,7,1
Estill,B105,County Judge/Executive,,,Kelby BROWNING,114,23,88,3,0
Estill,B105,County Judge/Executive,,,Under Votes,8,1,7,0,0
Estill,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,B105,Sheriff,,,Brian R. BROOKS,173,66,101,5,1
Estill,B105,Sheriff,,,Adam W. PUCKETT,28,9,19,0,0
Estill,B105,Sheriff,,,"Russell ""Doc"" MORRIS",66,13,47,6,0
Estill,B105,Sheriff,,,Under Votes,18,4,13,1,0
Estill,B105,Sheriff,,,Over Votes,0,0,0,0,0
Estill,B105,Magistrate,,,Robert H. ARNOLD,204,64,130,9,1
Estill,B105,Magistrate,,,Brad D. GOOLMAN,42,13,27,2,0
Estill,B105,Magistrate,,,Paul TIPTON,30,10,19,1,0
Estill,B105,Magistrate,,,Under Votes,7,3,4,0,0
Estill,B105,Magistrate,,,Over Votes,2,2,0,0,0
Estill,B105,Constable,,,Stacey L. McFARLAND,66,22,43,0,1
Estill,B105,Constable,,,Jackie R. ROGERS,161,51,99,11,0
Estill,B105,Constable,,,Under Votes,58,19,38,1,0
Estill,B105,Constable,,,Over Votes,0,0,0,0,0
Estill,B105,U.S. Senate,,Democratic,Pamela STEVENSON,13,0,12,1,0
Estill,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,3,1,0
Estill,B105,U.S. Senate,,Democratic,Charles BOOKER,28,8,19,1,0
Estill,B105,U.S. Senate,,Democratic,Amy McGRATH,31,14,15,2,0
Estill,B105,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Estill,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,3,0,0,0
Estill,B105,U.S. House,6,Democratic,Harvey CARROLL JR.,8,2,5,1,0
Estill,B105,U.S. House,6,Democratic,David KLOIBER,4,2,2,0,0
Estill,B105,U.S. House,6,Democratic,Erin PETREY,7,2,5,0,0
Estill,B105,U.S. House,6,Democratic,Cherlynn STEVENSON,26,7,17,2,0
Estill,B105,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Estill,B105,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Estill,B105,U.S. House,6,Democratic,Zach DEMBO,33,12,19,2,0
Estill,B106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Estill,B106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Estill,B106,U.S. Senate,,Republican,Daniel CAMERON,24,7,16,1,0
Estill,B106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,B106,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Estill,B106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Estill,B106,U.S. Senate,,Republican,George WASHINGTON,2,1,0,1,0
Estill,B106,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Estill,B106,U.S. Senate,,Republican,Andy BARR,94,24,64,4,2
Estill,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Estill,B106,U.S. Senate,,Republican,Nate MORRIS,7,3,4,0,0
Estill,B106,U.S. Senate,,,Under Votes,6,3,3,0,0
Estill,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,B106,Ballots Cast,,,,152,,,,
Estill,B106,U.S. House,6,Republican,Gregory George PLUCINSKI,8,1,4,3,0
Estill,B106,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Estill,B106,U.S. House,6,Republican,Ralph ALVARADO,48,11,35,2,0
Estill,B106,U.S. House,6,Republican,Steve SHANNON,11,3,8,0,0
Estill,B106,U.S. House,6,Republican,Ryan DOTSON,45,14,30,0,1
Estill,B106,U.S. House,6,,Under Votes,26,10,14,1,1
Estill,B106,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,B106,State Senate,30,Republican,Brandon D. SMITH,18,6,11,0,1
Estill,B106,State Senate,30,Republican,Billy WESLEY,114,30,77,6,1
Estill,B106,State Senate,30,,Under Votes,6,2,4,0,0
Estill,B106,State Senate,30,,Over Votes,0,0,0,0,0
Estill,B106,State Representative,91,Republican,Darrell BILLINGS,36,9,26,0,1
Estill,B106,State Representative,91,Republican,Jeff HENSLEY,92,25,60,6,1
Estill,B106,State Representative,91,,Under Votes,9,3,6,0,0
Estill,B106,State Representative,91,,Over Votes,1,1,0,0,0
Estill,B106,County Judge/Executive,,,Donnie WATSON,19,7,11,1,0
Estill,B106,County Judge/Executive,,,Kevin T. WILLIAMS,51,14,33,4,0
Estill,B106,County Judge/Executive,,,Kelby BROWNING,68,17,48,1,2
Estill,B106,County Judge/Executive,,,Under Votes,0,0,0,0,0
Estill,B106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,B106,Sheriff,,,Brian R. BROOKS,63,10,52,1,0
Estill,B106,Sheriff,,,Adam W. PUCKETT,5,3,1,1,0
Estill,B106,Sheriff,,,"Russell ""Doc"" MORRIS",61,22,37,1,1
Estill,B106,Sheriff,,,Under Votes,9,3,2,3,1
Estill,B106,Sheriff,,,Over Votes,0,0,0,0,0
Estill,B106,Magistrate,,,Robert H. ARNOLD,60,12,47,1,0
Estill,B106,Magistrate,,,Brad D. GOOLMAN,16,1,14,0,1
Estill,B106,Magistrate,,,Paul TIPTON,56,23,28,5,0
Estill,B106,Magistrate,,,Under Votes,6,2,3,0,1
Estill,B106,Magistrate,,,Over Votes,0,0,0,0,0
Estill,B106,Constable,,,Stacey L. McFARLAND,30,5,23,1,1
Estill,B106,Constable,,,Jackie R. ROGERS,83,21,58,4,0
Estill,B106,Constable,,,Under Votes,25,12,11,1,1
Estill,B106,Constable,,,Over Votes,0,0,0,0,0
Estill,B106,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Estill,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,B106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Estill,B106,U.S. Senate,,Democratic,Charles BOOKER,6,1,5,0,0
Estill,B106,U.S. Senate,,Democratic,Amy McGRATH,6,2,3,1,0
Estill,B106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Estill,B106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Estill,B106,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Estill,B106,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Estill,B106,U.S. House,6,Democratic,Erin PETREY,1,0,1,0,0
Estill,B106,U.S. House,6,Democratic,Cherlynn STEVENSON,3,2,1,0,0
Estill,B106,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Estill,B106,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Estill,B106,U.S. House,6,Democratic,Zach DEMBO,4,2,1,1,0
Estill,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,C103,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Estill,C103,U.S. Senate,,Republican,Daniel CAMERON,51,22,28,0,1
Estill,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,3,1,0,0
