county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Grayson,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,1,6,1,0
Grayson,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Grayson,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Grayson,C102,U.S. Senate,,Democratic,Charles BOOKER,24,6,17,1,0
Grayson,C102,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,4,0,1
Grayson,C102,U.S. House,2,Democratic,David S. HATFIELD,18,3,11,4,0
Grayson,C102,U.S. House,2,Democratic,Megan WINGFIELD,31,9,20,2,0
Grayson,C102,U.S. House,2,Democratic,Hank LINDERMAN,25,4,20,1,0
Grayson,C102,U.S. House,2,Democratic,William Dakota COMPTON,13,2,8,2,1
Grayson,C103,U.S. Senate,,Republican,Anissa CATLETT,6,0,6,0,0
Grayson,C103,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Grayson,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,3,2,0
Grayson,C103,U.S. Senate,,Republican,Michael James FARIS,10,3,7,0,0
Grayson,C103,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Grayson,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Grayson,C103,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Grayson,C103,U.S. Senate,,Republican,Andy BARR,130,37,88,4,1
Grayson,C103,U.S. Senate,,Republican,Daniel CAMERON,120,29,87,3,1
Grayson,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,C103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Grayson,C103,U.S. Senate,,,Under Votes,20,4,15,1,0
Grayson,C103,U.S. Senate,,,Over Votes,1,0,1,0,0
Grayson,C103,Ballots Cast,,,,401,,,,
Grayson,C103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",24,5,19,0,0
Grayson,C103,U.S. House,2,Republican,S. Brett GUTHRIE,237,63,163,9,2
Grayson,C103,U.S. House,2,Republican,Joshua M. FERGUSON,29,3,26,0,0
Grayson,C103,U.S. House,2,,Under Votes,25,6,18,1,0
Grayson,C103,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,C103,County Clerk,,,Tonya KESSINGER,169,51,113,5,0
Grayson,C103,County Clerk,,,Stephanie BROOKS,131,23,102,4,2
Grayson,C103,County Clerk,,,Under Votes,13,2,10,1,0
Grayson,C103,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,C103,Sheriff,,,"Billy ""Buck"" MEREDITH",191,41,141,8,1
Grayson,C103,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",118,34,81,2,1
Grayson,C103,Sheriff,,,Under Votes,4,1,3,0,0
Grayson,C103,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,C103,Magistrate,,,Brenda HUFFMAN,82,26,52,3,1
Grayson,C103,Magistrate,,,Dustin KING,123,26,94,2,1
Grayson,C103,Magistrate,,,Elissa HUDSON,97,23,71,3,0
Grayson,C103,Magistrate,,,Under Votes,11,1,8,2,0
Grayson,C103,Magistrate,,,Over Votes,0,0,0,0,0
Grayson,C103,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Grayson,C103,U.S. Senate,,Democratic,Amy McGRATH,38,12,25,1,0
Grayson,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,0,1,0
Grayson,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,3,0,0
Grayson,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Grayson,C103,U.S. Senate,,Democratic,Charles BOOKER,33,8,23,1,1
Grayson,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Grayson,C103,U.S. House,2,Democratic,David S. HATFIELD,18,2,15,1,0
Grayson,C103,U.S. House,2,Democratic,Megan WINGFIELD,38,12,26,0,0
Grayson,C103,U.S. House,2,Democratic,Hank LINDERMAN,23,8,14,1,0
Grayson,C103,U.S. House,2,Democratic,William Dakota COMPTON,7,3,2,1,1
Grayson,D101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Grayson,D101,U.S. Senate,,Republican,A. Nick SHELLEY,6,1,5,0,0
Grayson,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,0
Grayson,D101,U.S. Senate,,Republican,Michael James FARIS,18,0,18,0,0
Grayson,D101,U.S. Senate,,Republican,Nate MORRIS,28,2,24,2,0
Grayson,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Grayson,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,0
Grayson,D101,U.S. Senate,,Republican,George WASHINGTON,10,0,10,0,0
Grayson,D101,U.S. Senate,,Republican,Andy BARR,180,14,166,0,0
Grayson,D101,U.S. Senate,,Republican,Daniel CAMERON,154,17,137,0,0
Grayson,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Grayson,D101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Grayson,D101,U.S. Senate,,,Under Votes,22,2,20,0,0
Grayson,D101,U.S. Senate,,,Over Votes,2,0,2,0,0
Grayson,D101,Ballots Cast,,,,537,,,,
Grayson,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",37,1,34,2,0
Grayson,D101,U.S. House,2,Republican,S. Brett GUTHRIE,322,28,294,0,0
Grayson,D101,U.S. House,2,Republican,Joshua M. FERGUSON,46,3,43,0,0
Grayson,D101,U.S. House,2,,Under Votes,35,3,32,0,0
Grayson,D101,U.S. House,2,,Over Votes,1,0,1,0,0
Grayson,D101,County Clerk,,,Tonya KESSINGER,231,23,208,0,0
Grayson,D101,County Clerk,,,Stephanie BROOKS,185,12,171,2,0
Grayson,D101,County Clerk,,,Under Votes,19,0,19,0,0
Grayson,D101,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,D101,Sheriff,,,"Billy ""Buck"" MEREDITH",348,30,316,2,0
Grayson,D101,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",87,5,82,0,0
Grayson,D101,Sheriff,,,Under Votes,0,0,0,0,0
Grayson,D101,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,D101,Magistrate,,,Damon HORNBACK,220,12,206,2,0
Grayson,D101,Magistrate,,,Jason DENNIS,206,23,183,0,0
Grayson,D101,Magistrate,,,Under Votes,9,0,9,0,0
Grayson,D101,Magistrate,,,Over Votes,0,0,0,0,0
Grayson,D101,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,6,0,0
Grayson,D101,U.S. Senate,,Democratic,Amy McGRATH,55,7,48,0,0
Grayson,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Grayson,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Grayson,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Grayson,D101,U.S. Senate,,Democratic,Charles BOOKER,23,0,21,2,0
Grayson,D101,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Grayson,D101,U.S. House,2,Democratic,David S. HATFIELD,29,2,27,0,0
Grayson,D101,U.S. House,2,Democratic,Megan WINGFIELD,31,5,25,1,0
Grayson,D101,U.S. House,2,Democratic,Hank LINDERMAN,18,1,16,1,0
Grayson,D101,U.S. House,2,Democratic,William Dakota COMPTON,18,0,18,0,0
Grayson,D102,U.S. Senate,,Republican,Anissa CATLETT,6,2,4,0,0
Grayson,D102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Grayson,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Grayson,D102,U.S. Senate,,Republican,Michael James FARIS,21,6,15,0,0
Grayson,D102,U.S. Senate,,Republican,Nate MORRIS,10,2,8,0,0
Grayson,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Grayson,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Grayson,D102,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Grayson,D102,U.S. Senate,,Republican,Andy BARR,186,47,130,8,1
Grayson,D102,U.S. Senate,,Republican,Daniel CAMERON,161,41,115,4,1
Grayson,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,D102,U.S. Senate,,Republican,James D. DUNCAN,5,0,5,0,0
Grayson,D102,U.S. Senate,,,Under Votes,16,0,15,1,0
Grayson,D102,U.S. Senate,,,Over Votes,2,1,1,0,0
Grayson,D102,Ballots Cast,,,,490,,,,
Grayson,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",19,8,10,1,0
Grayson,D102,U.S. House,2,Republican,S. Brett GUTHRIE,338,83,243,10,2
Grayson,D102,U.S. House,2,Republican,Joshua M. FERGUSON,35,8,26,1,0
Grayson,D102,U.S. House,2,,Under Votes,33,4,28,1,0
Grayson,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,D102,County Clerk,,,Tonya KESSINGER,233,63,159,10,1
Grayson,D102,County Clerk,,,Stephanie BROOKS,174,35,135,3,1
Grayson,D102,County Clerk,,,Under Votes,15,5,10,0,0
Grayson,D102,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,D102,Sheriff,,,"Billy ""Buck"" MEREDITH",272,71,196,5,0
Grayson,D102,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",149,32,107,8,2
Grayson,D102,Sheriff,,,Under Votes,1,0,1,0,0
Grayson,D102,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,D102,Magistrate,,,Damon HORNBACK,105,21,81,3,0
Grayson,D102,Magistrate,,,Jason DENNIS,299,79,208,10,2
Grayson,D102,Magistrate,,,Under Votes,18,3,15,0,0
Grayson,D102,Magistrate,,,Over Votes,0,0,0,0,0
Grayson,D102,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Grayson,D102,U.S. Senate,,Democratic,Amy McGRATH,33,6,26,1,0
Grayson,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,0,2,0
Grayson,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,3,1,0,0
Grayson,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Grayson,D102,U.S. Senate,,Democratic,Charles BOOKER,18,1,14,3,0
Grayson,D102,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,4,1,0
Grayson,D102,U.S. House,2,Democratic,David S. HATFIELD,16,4,12,0,0
Grayson,D102,U.S. House,2,Democratic,Megan WINGFIELD,26,3,21,2,0
Grayson,D102,U.S. House,2,Democratic,Hank LINDERMAN,16,3,11,2,0
Grayson,D102,U.S. House,2,Democratic,William Dakota COMPTON,7,3,1,3,0
Grayson,E101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Grayson,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Grayson,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Grayson,E101,U.S. Senate,,Republican,Michael James FARIS,13,0,12,0,1
Grayson,E101,U.S. Senate,,Republican,Nate MORRIS,21,3,18,0,0
Grayson,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Grayson,E101,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Grayson,E101,U.S. Senate,,Republican,Andy BARR,129,4,123,0,2
Grayson,E101,U.S. Senate,,Republican,Daniel CAMERON,62,4,56,1,1
Grayson,E101,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Grayson,E101,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Grayson,E101,U.S. Senate,,,Under Votes,29,1,28,0,0
Grayson,E101,U.S. Senate,,,Over Votes,1,0,1,0,0
Grayson,E101,Ballots Cast,,,,318,,,,
Grayson,E101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",17,1,16,0,0
Grayson,E101,U.S. House,2,Republican,S. Brett GUTHRIE,183,6,173,1,3
Grayson,E101,U.S. House,2,Republican,Joshua M. FERGUSON,31,2,28,0,1
Grayson,E101,U.S. House,2,,Under Votes,42,4,38,0,0
Grayson,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,E101,County Clerk,,,Tonya KESSINGER,140,9,126,1,4
Grayson,E101,County Clerk,,,Stephanie BROOKS,113,3,110,0,0
Grayson,E101,County Clerk,,,Under Votes,19,1,18,0,0
Grayson,E101,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,E101,Sheriff,,,"Billy ""Buck"" MEREDITH",234,10,219,1,4
Grayson,E101,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",34,3,31,0,0
Grayson,E101,Sheriff,,,Under Votes,4,0,4,0,0
Grayson,E101,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,E101,Constable,,,Mark H. STANTON,130,11,115,0,4
Grayson,E101,Constable,,,Matthew LOGSDON,122,2,119,1,0
Grayson,E101,Constable,,,Under Votes,20,0,20,0,0
Grayson,E101,Constable,,,Over Votes,0,0,0,0,0
Grayson,E101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Grayson,E101,U.S. Senate,,Democratic,Amy McGRATH,27,1,25,1,0
Grayson,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Grayson,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Grayson,E101,U.S. Senate,,Democratic,Charles BOOKER,10,3,6,1,0
Grayson,E101,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Grayson,E101,U.S. House,2,Democratic,David S. HATFIELD,11,0,11,0,0
Grayson,E101,U.S. House,2,Democratic,Megan WINGFIELD,14,2,11,1,0
Grayson,E101,U.S. House,2,Democratic,Hank LINDERMAN,11,0,10,1,0
Grayson,E101,U.S. House,2,Democratic,William Dakota COMPTON,9,2,7,0,0
Grayson,E102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Grayson,E102,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Grayson,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Grayson,E102,U.S. Senate,,Republican,Michael James FARIS,21,4,17,0,0
Grayson,E102,U.S. Senate,,Republican,Nate MORRIS,18,3,14,1,0
Grayson,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Grayson,E102,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Grayson,E102,U.S. Senate,,Republican,Andy BARR,169,36,131,2,0
Grayson,E102,U.S. Senate,,Republican,Daniel CAMERON,133,30,99,2,2
Grayson,E102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Grayson,E102,U.S. Senate,,Republican,James D. DUNCAN,8,2,6,0,0
Grayson,E102,U.S. Senate,,,Under Votes,14,3,11,0,0
Grayson,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,E102,Ballots Cast,,,,459,,,,
Grayson,E102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",22,2,20,0,0
Grayson,E102,U.S. House,2,Republican,S. Brett GUTHRIE,301,70,227,3,1
Grayson,E102,U.S. House,2,Republican,Joshua M. FERGUSON,39,6,30,2,1
Grayson,E102,U.S. House,2,,Under Votes,22,1,20,1,0
Grayson,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,E102,County Clerk,,,Tonya KESSINGER,229,51,174,2,2
Grayson,E102,County Clerk,,,Stephanie BROOKS,137,28,106,3,0
Grayson,E102,County Clerk,,,Under Votes,12,0,12,0,0
Grayson,E102,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,E102,Sheriff,,,"Billy ""Buck"" MEREDITH",244,49,188,5,2
Grayson,E102,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",130,30,100,0,0
Grayson,E102,Sheriff,,,Under Votes,4,0,4,0,0
Grayson,E102,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,E102,Constable,,,Mark H. STANTON,230,56,171,2,1
Grayson,E102,Constable,,,Matthew LOGSDON,120,18,98,3,1
Grayson,E102,Constable,,,Under Votes,28,5,23,0,0
Grayson,E102,Constable,,,Over Votes,0,0,0,0,0
Grayson,E102,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Grayson,E102,U.S. Senate,,Democratic,Amy McGRATH,46,10,32,4,0
Grayson,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Grayson,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Grayson,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Grayson,E102,U.S. Senate,,Democratic,Charles BOOKER,23,0,20,1,2
Grayson,E102,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Grayson,E102,U.S. House,2,Democratic,David S. HATFIELD,15,2,13,0,0
Grayson,E102,U.S. House,2,Democratic,Megan WINGFIELD,27,2,20,3,2
Grayson,E102,U.S. House,2,Democratic,Hank LINDERMAN,18,2,16,0,0
Grayson,E102,U.S. House,2,Democratic,William Dakota COMPTON,15,4,10,1,0
Grayson,E103,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Grayson,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Grayson,E103,U.S. Senate,,Republican,Michael James FARIS,10,2,7,0,1
Grayson,E103,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Grayson,E103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,0,0,1
Grayson,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Grayson,E103,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Grayson,E103,U.S. Senate,,Republican,Andy BARR,69,7,62,0,0
Grayson,E103,U.S. Senate,,Republican,Daniel CAMERON,67,17,49,0,1
Grayson,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,E103,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,0
Grayson,E103,U.S. Senate,,,Under Votes,16,0,16,0,0
Grayson,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,E103,Ballots Cast,,,,209,,,,
Grayson,E103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,2,5,0,0
Grayson,E103,U.S. House,2,Republican,S. Brett GUTHRIE,134,19,112,0,3
Grayson,E103,U.S. House,2,Republican,Joshua M. FERGUSON,20,6,14,0,0
Grayson,E103,U.S. House,2,,Under Votes,27,3,24,0,0
Grayson,E103,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,E103,County Clerk,,,Tonya KESSINGER,122,22,98,0,2
Grayson,E103,County Clerk,,,Stephanie BROOKS,55,6,48,0,1
Grayson,E103,County Clerk,,,Under Votes,8,1,7,0,0
Grayson,E103,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,E103,Sheriff,,,"Billy ""Buck"" MEREDITH",150,18,130,0,2
Grayson,E103,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",30,10,19,0,1
Grayson,E103,Sheriff,,,Under Votes,5,1,4,0,0
Grayson,E103,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,E103,Constable,,,Mark H. STANTON,110,18,89,0,3
Grayson,E103,Constable,,,Matthew LOGSDON,51,9,42,0,0
Grayson,E103,Constable,,,Under Votes,23,2,21,0,0
Grayson,E103,Constable,,,Over Votes,1,0,1,0,0
Grayson,E103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Grayson,E103,U.S. Senate,,Democratic,Amy McGRATH,9,0,9,0,0
Grayson,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Grayson,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Grayson,E103,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Grayson,E103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Grayson,E103,U.S. House,2,Democratic,David S. HATFIELD,5,0,5,0,0
Grayson,E103,U.S. House,2,Democratic,Megan WINGFIELD,11,0,11,0,0
Grayson,E103,U.S. House,2,Democratic,Hank LINDERMAN,4,1,3,0,0
Grayson,E103,U.S. House,2,Democratic,William Dakota COMPTON,1,0,1,0,0
Grayson,E104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Grayson,E104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Grayson,E104,U.S. Senate,,Republican,Michael James FARIS,9,0,9,0,0
Grayson,E104,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Grayson,E104,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Grayson,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Grayson,E104,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Grayson,E104,U.S. Senate,,Republican,Andy BARR,66,23,40,2,1
Grayson,E104,U.S. Senate,,Republican,Daniel CAMERON,72,18,52,2,0
Grayson,E104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Grayson,E104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Grayson,E104,U.S. Senate,,,Under Votes,9,3,6,0,0
Grayson,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,E104,Ballots Cast,,,,201,,,,
Grayson,E104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,1,4,0,0
Grayson,E104,U.S. House,2,Republican,S. Brett GUTHRIE,127,36,87,4,0
Grayson,E104,U.S. House,2,Republican,Joshua M. FERGUSON,16,4,12,0,0
Grayson,E104,U.S. House,2,,Under Votes,20,6,13,0,1
Grayson,E104,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,E104,County Clerk,,,Tonya KESSINGER,104,36,64,4,0
Grayson,E104,County Clerk,,,Stephanie BROOKS,55,11,43,0,1
Grayson,E104,County Clerk,,,Under Votes,7,0,7,0,0
Grayson,E104,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,E104,Sheriff,,,"Billy ""Buck"" MEREDITH",120,30,85,4,1
Grayson,E104,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",46,17,29,0,0
Grayson,E104,Sheriff,,,Under Votes,0,0,0,0,0
Grayson,E104,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,E104,Constable,,,Mark H. STANTON,125,37,84,3,1
Grayson,E104,Constable,,,Matthew LOGSDON,32,7,24,1,0
Grayson,E104,Constable,,,Under Votes,9,3,6,0,0
Grayson,E104,Constable,,,Over Votes,0,0,0,0,0
Grayson,E104,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Grayson,E104,U.S. Senate,,Democratic,Amy McGRATH,11,3,7,1,0
Grayson,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Grayson,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Grayson,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Grayson,E104,U.S. Senate,,Democratic,Charles BOOKER,11,5,6,0,0
Grayson,E104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Grayson,E104,U.S. House,2,Democratic,David S. HATFIELD,8,1,7,0,0
Grayson,E104,U.S. House,2,Democratic,Megan WINGFIELD,12,4,8,0,0
Grayson,E104,U.S. House,2,Democratic,Hank LINDERMAN,4,0,3,1,0
Grayson,E104,U.S. House,2,Democratic,William Dakota COMPTON,4,3,1,0,0
Grayson,F101,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Grayson,F101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Grayson,F101,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Grayson,F101,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Grayson,F101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Grayson,F101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Grayson,F101,U.S. Senate,,Republican,Andy BARR,53,7,45,1,0
Grayson,F101,U.S. Senate,,Republican,Daniel CAMERON,37,10,27,0,0
Grayson,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,F101,U.S. Senate,,Republican,James D. DUNCAN,3,0,2,1,0
Grayson,F101,U.S. Senate,,,Under Votes,4,1,3,0,0
Grayson,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,F101,Ballots Cast,,,,144,,,,
Grayson,F101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,1,6,0,0
Grayson,F101,U.S. House,2,Republican,S. Brett GUTHRIE,91,17,71,3,0
Grayson,F101,U.S. House,2,Republican,Joshua M. FERGUSON,7,1,6,0,0
Grayson,F101,U.S. House,2,,Under Votes,9,4,5,0,0
Grayson,F101,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,F101,County Clerk,,,Tonya KESSINGER,53,11,41,1,0
Grayson,F101,County Clerk,,,Stephanie BROOKS,52,9,41,2,0
Grayson,F101,County Clerk,,,Under Votes,5,1,4,0,0
Grayson,F101,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,F101,Sheriff,,,"Billy ""Buck"" MEREDITH",72,16,53,3,0
Grayson,F101,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",37,5,32,0,0
Grayson,F101,Sheriff,,,Under Votes,1,0,1,0,0
Grayson,F101,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,F101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Grayson,F101,U.S. Senate,,Democratic,Amy McGRATH,15,4,9,2,0
Grayson,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Grayson,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Grayson,F101,U.S. Senate,,Democratic,Charles BOOKER,14,2,12,0,0
Grayson,F101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Grayson,F101,U.S. House,2,Democratic,David S. HATFIELD,7,2,5,0,0
Grayson,F101,U.S. House,2,Democratic,Megan WINGFIELD,15,2,11,2,0
Grayson,F101,U.S. House,2,Democratic,Hank LINDERMAN,5,0,5,0,0
Grayson,F101,U.S. House,2,Democratic,William Dakota COMPTON,3,1,2,0,0
Grayson,F103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
