county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Todd,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Todd,C102,Sheriff,,,Mitch FRAZIER,26,0,26,0,0
Todd,C102,Sheriff,,,Patrick TURNER,60,2,58,0,0
Todd,C102,Sheriff,,,Under Votes,1,0,1,0,0
Todd,C102,Sheriff,,,Over Votes,0,0,0,0,0
Todd,C102,Jailer,,,Jeff PENICK,69,2,67,0,0
Todd,C102,Jailer,,,Michael TRIMMER,14,0,14,0,0
Todd,C102,Jailer,,,Under Votes,4,0,4,0,0
Todd,C102,Jailer,,,Over Votes,0,0,0,0,0
Todd,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,9,0,9,0,0
Todd,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Todd,C102,U.S. Senate,,Democratic,Charles BOOKER,8,1,7,0,0
Todd,C102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Todd,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Todd,C102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Todd,C102,U.S. Senate,,Democratic,Amy McGRATH,31,2,29,0,0
Todd,C102,U.S. Senate,,,Under Votes,3,0,3,0,0
Todd,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,Andy BARR,14,5,9,0,0
Todd,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Todd,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,Daniel CAMERON,10,1,9,0,0
Todd,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Todd,D101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Todd,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Todd,D101,U.S. Senate,,,Under Votes,0,0,0,0,0
Todd,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,D101,Ballots Cast,,,,55,,,,
Todd,D101,U.S. House,1,Republican,David SIMS,0,0,0,0,0
Todd,D101,U.S. House,1,Republican,Robert James SUTHERBY,3,0,3,0,0
Todd,D101,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Todd,D101,U.S. House,1,Republican,James R. COMER,25,8,17,0,0
Todd,D101,U.S. House,1,,Under Votes,1,0,1,0,0
Todd,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Todd,D101,County Judge/Executive,,,Todd MANSFIELD,25,7,18,0,0
Todd,D101,County Judge/Executive,,,Kent KNIGHT,3,0,3,0,0
Todd,D101,County Judge/Executive,,,Under Votes,1,1,0,0,0
Todd,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Todd,D101,Sheriff,,,Mitch FRAZIER,15,5,10,0,0
Todd,D101,Sheriff,,,Patrick TURNER,14,3,11,0,0
Todd,D101,Sheriff,,,Under Votes,0,0,0,0,0
Todd,D101,Sheriff,,,Over Votes,0,0,0,0,0
Todd,D101,Jailer,,,Jeff PENICK,21,5,16,0,0
Todd,D101,Jailer,,,Michael TRIMMER,7,2,5,0,0
Todd,D101,Jailer,,,Under Votes,1,1,0,0,0
Todd,D101,Jailer,,,Over Votes,0,0,0,0,0
Todd,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Todd,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Todd,D101,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Todd,D101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,1,0,1
Todd,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Todd,D101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Todd,D101,U.S. Senate,,Democratic,Amy McGRATH,13,1,12,0,0
Todd,D101,U.S. Senate,,,Under Votes,1,0,1,0,0
Todd,D101,U.S. Senate,,,Over Votes,1,0,1,0,0
Todd,D101,Magistrate,,,"William ""Pete Cole"" DRANE",8,0,8,0,0
Todd,D101,Magistrate,,,"Cynthia ""Cindy"" McKINNEY",17,1,15,0,1
Todd,D101,Magistrate,,,Under Votes,1,0,1,0,0
Todd,D101,Magistrate,,,Over Votes,0,0,0,0,0
Todd,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Todd,D102,U.S. Senate,,Republican,James D. DUNCAN,5,0,5,0,0
Todd,D102,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Todd,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Todd,D102,U.S. Senate,,Republican,Andy BARR,133,29,101,0,3
Todd,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Todd,D102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Todd,D102,U.S. Senate,,Republican,Daniel CAMERON,29,2,27,0,0
Todd,D102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Todd,D102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Todd,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Todd,D102,U.S. Senate,,,Under Votes,7,0,7,0,0
Todd,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,D102,Ballots Cast,,,,365,,,,
Todd,D102,U.S. House,1,Republican,David SIMS,10,0,10,0,0
Todd,D102,U.S. House,1,Republican,Robert James SUTHERBY,9,0,9,0,0
Todd,D102,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Todd,D102,U.S. House,1,Republican,James R. COMER,168,32,133,0,3
Todd,D102,U.S. House,1,,Under Votes,10,0,10,0,0
Todd,D102,U.S. House,1,,Over Votes,0,0,0,0,0
Todd,D102,County Judge/Executive,,,Todd MANSFIELD,165,27,135,0,3
Todd,D102,County Judge/Executive,,,Kent KNIGHT,35,5,30,0,0
Todd,D102,County Judge/Executive,,,Under Votes,1,0,1,0,0
Todd,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Todd,D102,Sheriff,,,Mitch FRAZIER,59,8,51,0,0
Todd,D102,Sheriff,,,Patrick TURNER,142,24,115,0,3
Todd,D102,Sheriff,,,Under Votes,0,0,0,0,0
Todd,D102,Sheriff,,,Over Votes,0,0,0,0,0
Todd,D102,Jailer,,,Jeff PENICK,133,21,109,0,3
Todd,D102,Jailer,,,Michael TRIMMER,63,10,53,0,0
Todd,D102,Jailer,,,Under Votes,5,1,4,0,0
Todd,D102,Jailer,,,Over Votes,0,0,0,0,0
Todd,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,10,0,10,0,0
Todd,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Todd,D102,U.S. Senate,,Democratic,Charles BOOKER,51,6,45,0,0
Todd,D102,U.S. Senate,,Democratic,Pamela STEVENSON,11,0,11,0,0
Todd,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
Todd,D102,U.S. Senate,,Democratic,Logan FORSYTHE,12,4,8,0,0
Todd,D102,U.S. Senate,,Democratic,Amy McGRATH,55,9,44,1,1
Todd,D102,U.S. Senate,,,Under Votes,17,6,11,0,0
Todd,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,D102,Magistrate,,,"William ""Pete Cole"" DRANE",49,8,40,1,0
Todd,D102,Magistrate,,,"Cynthia ""Cindy"" McKINNEY",114,17,96,0,1
Todd,D102,Magistrate,,,Under Votes,1,1,0,0,0
Todd,D102,Magistrate,,,Over Votes,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,Andy BARR,43,4,39,0,0
Todd,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,Daniel CAMERON,7,1,6,0,0
Todd,E101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Todd,E101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Todd,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Todd,E101,U.S. Senate,,,Under Votes,5,0,5,0,0
Todd,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,E101,Ballots Cast,,,,106,,,,
Todd,E101,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Todd,E101,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Todd,E101,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Todd,E101,U.S. House,1,Republican,James R. COMER,44,6,38,0,0
Todd,E101,U.S. House,1,,Under Votes,8,0,8,0,0
Todd,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Todd,E101,County Judge/Executive,,,Todd MANSFIELD,43,3,40,0,0
Todd,E101,County Judge/Executive,,,Kent KNIGHT,10,2,8,0,0
Todd,E101,County Judge/Executive,,,Under Votes,4,1,3,0,0
Todd,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Todd,E101,Sheriff,,,Mitch FRAZIER,23,2,21,0,0
Todd,E101,Sheriff,,,Patrick TURNER,34,4,30,0,0
Todd,E101,Sheriff,,,Under Votes,0,0,0,0,0
Todd,E101,Sheriff,,,Over Votes,0,0,0,0,0
Todd,E101,Jailer,,,Jeff PENICK,37,3,34,0,0
Todd,E101,Jailer,,,Michael TRIMMER,20,3,17,0,0
Todd,E101,Jailer,,,Under Votes,0,0,0,0,0
Todd,E101,Jailer,,,Over Votes,0,0,0,0,0
Todd,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Todd,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Todd,E101,U.S. Senate,,Democratic,Charles BOOKER,9,0,9,0,0
Todd,E101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Todd,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Todd,E101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Todd,E101,U.S. Senate,,Democratic,Amy McGRATH,27,3,24,0,0
Todd,E101,U.S. Senate,,,Under Votes,5,0,5,0,0
Todd,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Todd,E102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Todd,E102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Todd,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Todd,E102,U.S. Senate,,Republican,Andy BARR,25,1,24,0,0
Todd,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Todd,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Todd,E102,U.S. Senate,,Republican,Daniel CAMERON,6,0,6,0,0
Todd,E102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Todd,E102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Todd,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Todd,E102,U.S. Senate,,,Under Votes,9,0,9,0,0
Todd,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Todd,E102,Ballots Cast,,,,82,,,,
Todd,E102,U.S. House,1,Republican,David SIMS,7,0,7,0,0
Todd,E102,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Todd,E102,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
Todd,E102,U.S. House,1,Republican,James R. COMER,24,1,23,0,0
Todd,E102,U.S. House,1,,Under Votes,13,0,13,0,0
Todd,E102,U.S. House,1,,Over Votes,0,0,0,0,0
Todd,E102,County Judge/Executive,,,Todd MANSFIELD,30,1,29,0,0
Todd,E102,County Judge/Executive,,,Kent KNIGHT,15,0,15,0,0
Todd,E102,County Judge/Executive,,,Under Votes,6,0,6,0,0
Todd,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Todd,E102,Sheriff,,,Mitch FRAZIER,27,0,27,0,0
Todd,E102,Sheriff,,,Patrick TURNER,24,1,23,0,0
Todd,E102,Sheriff,,,Under Votes,0,0,0,0,0
Todd,E102,Sheriff,,,Over Votes,0,0,0,0,0
Todd,E102,Jailer,,,Jeff PENICK,28,1,27,0,0
Todd,E102,Jailer,,,Michael TRIMMER,21,0,21,0,0
Todd,E102,Jailer,,,Under Votes,2,0,2,0,0
Todd,E102,Jailer,,,Over Votes,0,0,0,0,0
Todd,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Todd,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Todd,E102,U.S. Senate,,Democratic,Charles BOOKER,8,0,8,0,0
Todd,E102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Todd,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Todd,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Todd,E102,U.S. Senate,,Democratic,Amy McGRATH,11,1,10,0,0
Todd,E102,U.S. Senate,,,Under Votes,3,0,3,0,0
Todd,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
