county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Mercer,C104,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Mercer,C104,U.S. House,6,Democratic,David KLOIBER,5,2,3,0,0
Mercer,C104,U.S. House,6,Democratic,Erin PETREY,9,3,6,0,0
Mercer,C104,U.S. House,6,Democratic,Cherlynn STEVENSON,16,7,7,1,1
Mercer,C104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Mercer,C104,U.S. House,6,Democratic,Corey EDWARDS,5,1,4,0,0
Mercer,C104,U.S. House,6,Democratic,Zach DEMBO,20,3,15,2,0
Mercer,C104,U.S. House,6,,Under Votes,2,0,2,0,0
Mercer,C104,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,C104,State Representative,55,Democratic,Katrina A. SEXTON,30,8,22,0,0
Mercer,C104,State Representative,55,Democratic,Nathan SAUCEDO,28,8,16,3,1
Mercer,C104,State Representative,55,,Under Votes,1,0,1,0,0
Mercer,C104,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,C105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Mercer,C105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Mercer,C105,U.S. Senate,,Republican,Daniel CAMERON,12,1,11,0,0
Mercer,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Mercer,C105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Mercer,C105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Mercer,C105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Mercer,C105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Mercer,C105,U.S. Senate,,Republican,Andy BARR,37,0,37,0,0
Mercer,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Mercer,C105,U.S. Senate,,,Under Votes,2,0,2,0,0
Mercer,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,C105,Ballots Cast,,,,79,,,,
Mercer,C105,U.S. House,6,Republican,Gregory George PLUCINSKI,5,0,5,0,0
Mercer,C105,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Mercer,C105,U.S. House,6,Republican,Ralph ALVARADO,23,1,22,0,0
Mercer,C105,U.S. House,6,Republican,Steve SHANNON,6,0,6,0,0
Mercer,C105,U.S. House,6,Republican,Ryan DOTSON,12,1,11,0,0
Mercer,C105,U.S. House,6,,Under Votes,7,0,7,0,0
Mercer,C105,U.S. House,6,,Over Votes,1,0,1,0,0
Mercer,C105,Sheriff,,,Paul W. PARKS,9,0,9,0,0
Mercer,C105,Sheriff,,,Sean BROWN,47,2,45,0,0
Mercer,C105,Sheriff,,,Under Votes,1,0,1,0,0
Mercer,C105,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,C105,Jailer,,,Bryan T. CHEAK,21,1,20,0,0
Mercer,C105,Jailer,,,Garland CHRISTOPHER,33,1,32,0,0
Mercer,C105,Jailer,,,Under Votes,3,0,3,0,0
Mercer,C105,Jailer,,,Over Votes,0,0,0,0,0
Mercer,C105,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Mercer,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Mercer,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Mercer,C105,U.S. Senate,,Democratic,Charles BOOKER,8,1,7,0,0
Mercer,C105,U.S. Senate,,Democratic,Amy McGRATH,6,2,4,0,0
Mercer,C105,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Mercer,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Mercer,C105,U.S. Senate,,,Under Votes,0,0,0,0,0
Mercer,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,C105,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Mercer,C105,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Mercer,C105,U.S. House,6,Democratic,Erin PETREY,3,0,3,0,0
Mercer,C105,U.S. House,6,Democratic,Cherlynn STEVENSON,5,2,3,0,0
Mercer,C105,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Mercer,C105,U.S. House,6,Democratic,Corey EDWARDS,1,1,0,0,0
Mercer,C105,U.S. House,6,Democratic,Zach DEMBO,7,0,7,0,0
Mercer,C105,U.S. House,6,,Under Votes,1,1,0,0,0
Mercer,C105,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,C105,State Representative,55,Democratic,Katrina A. SEXTON,14,3,11,0,0
Mercer,C105,State Representative,55,Democratic,Nathan SAUCEDO,7,0,7,0,0
Mercer,C105,State Representative,55,,Under Votes,1,1,0,0,0
Mercer,C105,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Mercer,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Mercer,D101,U.S. Senate,,Republican,Daniel CAMERON,50,3,47,0,0
Mercer,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,8,0,8,0,0
Mercer,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Mercer,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Mercer,D101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Mercer,D101,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Mercer,D101,U.S. Senate,,Republican,Andy BARR,126,14,112,0,0
Mercer,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Mercer,D101,U.S. Senate,,,Under Votes,5,0,5,0,0
Mercer,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D101,Ballots Cast,,,,305,,,,
Mercer,D101,U.S. House,6,Republican,Gregory George PLUCINSKI,12,0,12,0,0
Mercer,D101,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Mercer,D101,U.S. House,6,Republican,Ralph ALVARADO,112,13,98,0,1
Mercer,D101,U.S. House,6,Republican,Steve SHANNON,10,1,9,0,0
Mercer,D101,U.S. House,6,Republican,Ryan DOTSON,53,3,50,0,0
Mercer,D101,U.S. House,6,,Under Votes,17,0,17,0,0
Mercer,D101,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D101,Sheriff,,,Paul W. PARKS,38,1,37,0,0
Mercer,D101,Sheriff,,,Sean BROWN,161,16,144,0,1
Mercer,D101,Sheriff,,,Under Votes,6,0,6,0,0
Mercer,D101,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,D101,Jailer,,,Bryan T. CHEAK,72,4,68,0,0
Mercer,D101,Jailer,,,Garland CHRISTOPHER,115,11,103,0,1
Mercer,D101,Jailer,,,Under Votes,18,2,16,0,0
Mercer,D101,Jailer,,,Over Votes,0,0,0,0,0
Mercer,D101,U.S. Senate,,Democratic,Pamela STEVENSON,15,1,13,0,1
Mercer,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Mercer,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Mercer,D101,U.S. Senate,,Democratic,Charles BOOKER,41,6,34,0,1
Mercer,D101,U.S. Senate,,Democratic,Amy McGRATH,28,2,26,0,0
Mercer,D101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Mercer,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,0,1
Mercer,D101,U.S. Senate,,,Under Votes,6,0,6,0,0
Mercer,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D101,U.S. House,6,Democratic,Harvey CARROLL JR.,6,1,5,0,0
Mercer,D101,U.S. House,6,Democratic,David KLOIBER,3,0,3,0,0
Mercer,D101,U.S. House,6,Democratic,Erin PETREY,16,1,15,0,0
Mercer,D101,U.S. House,6,Democratic,Cherlynn STEVENSON,30,4,26,0,0
Mercer,D101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,1,0,2
Mercer,D101,U.S. House,6,Democratic,Corey EDWARDS,7,0,7,0,0
Mercer,D101,U.S. House,6,Democratic,Zach DEMBO,30,4,25,0,1
Mercer,D101,U.S. House,6,,Under Votes,5,0,5,0,0
Mercer,D101,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D101,State Representative,55,Democratic,Katrina A. SEXTON,59,5,52,0,2
Mercer,D101,State Representative,55,Democratic,Nathan SAUCEDO,37,5,31,0,1
Mercer,D101,State Representative,55,,Under Votes,4,0,4,0,0
Mercer,D101,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Mercer,D102,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Mercer,D102,U.S. Senate,,Republican,Daniel CAMERON,63,10,52,1,0
Mercer,D102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Mercer,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Mercer,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Mercer,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Mercer,D102,U.S. Senate,,Republican,George WASHINGTON,2,0,1,0,1
Mercer,D102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Mercer,D102,U.S. Senate,,Republican,Andy BARR,139,19,118,0,2
Mercer,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Mercer,D102,U.S. Senate,,,Under Votes,4,2,2,0,0
Mercer,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D102,Ballots Cast,,,,358,,,,
Mercer,D102,U.S. House,6,Republican,Gregory George PLUCINSKI,15,3,12,0,0
Mercer,D102,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Mercer,D102,U.S. House,6,Republican,Ralph ALVARADO,128,16,110,0,2
Mercer,D102,U.S. House,6,Republican,Steve SHANNON,4,0,4,0,0
Mercer,D102,U.S. House,6,Republican,Ryan DOTSON,52,10,40,1,1
Mercer,D102,U.S. House,6,,Under Votes,21,5,16,0,0
Mercer,D102,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D102,Sheriff,,,Paul W. PARKS,22,2,20,0,0
Mercer,D102,Sheriff,,,Sean BROWN,197,29,164,1,3
Mercer,D102,Sheriff,,,Under Votes,4,3,1,0,0
Mercer,D102,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,D102,Jailer,,,Bryan T. CHEAK,55,4,50,0,1
Mercer,D102,Jailer,,,Garland CHRISTOPHER,148,22,123,1,2
Mercer,D102,Jailer,,,Under Votes,20,8,12,0,0
Mercer,D102,Jailer,,,Over Votes,0,0,0,0,0
Mercer,D102,U.S. Senate,,Democratic,Pamela STEVENSON,12,2,10,0,0
Mercer,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Mercer,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Mercer,D102,U.S. Senate,,Democratic,Charles BOOKER,53,6,47,0,0
Mercer,D102,U.S. Senate,,Democratic,Amy McGRATH,30,6,24,0,0
Mercer,D102,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,6,0,0
Mercer,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,1,11,0,0
Mercer,D102,U.S. Senate,,,Under Votes,12,1,11,0,0
Mercer,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D102,U.S. House,6,Democratic,Harvey CARROLL JR.,8,0,8,0,0
Mercer,D102,U.S. House,6,Democratic,David KLOIBER,3,1,2,0,0
Mercer,D102,U.S. House,6,Democratic,Erin PETREY,25,3,22,0,0
Mercer,D102,U.S. House,6,Democratic,Cherlynn STEVENSON,26,5,21,0,0
Mercer,D102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,5,0,5,0,0
Mercer,D102,U.S. House,6,Democratic,Corey EDWARDS,3,1,2,0,0
Mercer,D102,U.S. House,6,Democratic,Zach DEMBO,47,8,39,0,0
Mercer,D102,U.S. House,6,,Under Votes,12,0,12,0,0
Mercer,D102,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D102,State Representative,55,Democratic,Katrina A. SEXTON,74,4,70,0,0
Mercer,D102,State Representative,55,Democratic,Nathan SAUCEDO,51,14,37,0,0
Mercer,D102,State Representative,55,,Under Votes,4,0,4,0,0
Mercer,D102,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Tommy SHIRLEY,80,14,65,1,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Sky MADDOX,91,8,82,1,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Jack L. COLEMAN,85,10,74,1,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,"Marvin ""Bubby"" ISHAM",89,19,69,1,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Doug BAKER,53,2,51,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Roger JOHNSON,28,10,18,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Joseph Mason HOOD,24,4,20,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Kayla WALKER,46,3,43,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Under Votes,251,48,203,0,0
Mercer,D102,City Commissioners City OF Harrodsburg,,,Over Votes,0,0,0,0,0
Mercer,D103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Mercer,D103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Mercer,D103,U.S. Senate,,Republican,Daniel CAMERON,30,4,24,2,0
Mercer,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Mercer,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Mercer,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Mercer,D103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Mercer,D103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Mercer,D103,U.S. Senate,,Republican,Andy BARR,84,26,55,3,0
Mercer,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Mercer,D103,U.S. Senate,,,Under Votes,6,1,5,0,0
Mercer,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D103,Ballots Cast,,,,238,,,,
Mercer,D103,U.S. House,6,Republican,Gregory George PLUCINSKI,7,0,7,0,0
Mercer,D103,U.S. House,6,Republican,Adam Perez ARQUETTE,4,0,4,0,0
Mercer,D103,U.S. House,6,Republican,Ralph ALVARADO,77,26,49,2,0
Mercer,D103,U.S. House,6,Republican,Steve SHANNON,8,0,7,1,0
Mercer,D103,U.S. House,6,Republican,Ryan DOTSON,24,6,15,3,0
Mercer,D103,U.S. House,6,,Under Votes,13,1,12,0,0
Mercer,D103,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D103,Sheriff,,,Paul W. PARKS,12,1,11,0,0
Mercer,D103,Sheriff,,,Sean BROWN,116,32,78,6,0
Mercer,D103,Sheriff,,,Under Votes,5,0,5,0,0
Mercer,D103,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,D103,Jailer,,,Bryan T. CHEAK,40,7,31,2,0
Mercer,D103,Jailer,,,Garland CHRISTOPHER,87,24,59,4,0
Mercer,D103,Jailer,,,Under Votes,6,2,4,0,0
Mercer,D103,Jailer,,,Over Votes,0,0,0,0,0
Mercer,D103,U.S. Senate,,Democratic,Pamela STEVENSON,7,5,1,1,0
Mercer,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Mercer,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Mercer,D103,U.S. Senate,,Democratic,Charles BOOKER,34,10,23,0,1
Mercer,D103,U.S. Senate,,Democratic,Amy McGRATH,38,15,21,1,1
Mercer,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Mercer,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,2,0,0,0
Mercer,D103,U.S. Senate,,,Under Votes,13,4,9,0,0
Mercer,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,D103,U.S. House,6,Democratic,Harvey CARROLL JR.,3,1,2,0,0
Mercer,D103,U.S. House,6,Democratic,David KLOIBER,9,3,6,0,0
Mercer,D103,U.S. House,6,Democratic,Erin PETREY,16,7,8,0,1
Mercer,D103,U.S. House,6,Democratic,Cherlynn STEVENSON,23,11,9,2,1
Mercer,D103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Mercer,D103,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Mercer,D103,U.S. House,6,Democratic,Zach DEMBO,26,10,16,0,0
Mercer,D103,U.S. House,6,,Under Votes,16,4,12,0,0
Mercer,D103,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,D103,State Representative,55,Democratic,Katrina A. SEXTON,45,12,31,1,1
Mercer,D103,State Representative,55,Democratic,Nathan SAUCEDO,46,22,22,1,1
Mercer,D103,State Representative,55,,Under Votes,7,2,5,0,0
Mercer,D103,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,D103,City Commissioners City OF Harrodsburg,,,Tommy SHIRLEY,141,49,86,5,1
Mercer,D103,City Commissioners City OF Harrodsburg,,,Sky MADDOX,120,37,79,3,1
Mercer,D103,City Commissioners City OF Harrodsburg,,,Jack L. COLEMAN,105,32,68,5,0
Mercer,D103,City Commissioners City OF Harrodsburg,,,"Marvin ""Bubby"" ISHAM",98,30,64,3,1
Mercer,D103,City Commissioners City OF Harrodsburg,,,Doug BAKER,58,17,38,2,1
Mercer,D103,City Commissioners City OF Harrodsburg,,,Roger JOHNSON,39,12,26,1,0
Mercer,D103,City Commissioners City OF Harrodsburg,,,Joseph Mason HOOD,36,9,22,5,0
Mercer,D103,City Commissioners City OF Harrodsburg,,,Kayla WALKER,69,15,52,2,0
Mercer,D103,City Commissioners City OF Harrodsburg,,,Under Votes,269,69,190,6,4
Mercer,D103,City Commissioners City OF Harrodsburg,,,Over Votes,0,0,0,0,0
Mercer,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Mercer,E101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Mercer,E101,U.S. Senate,,Republican,Daniel CAMERON,113,13,93,5,2
Mercer,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,4,1,0
Mercer,E101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Mercer,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Mercer,E101,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Mercer,E101,U.S. Senate,,Republican,Michael James FARIS,7,0,5,2,0
Mercer,E101,U.S. Senate,,Republican,Andy BARR,222,23,196,0,3
Mercer,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Mercer,E101,U.S. Senate,,,Under Votes,7,1,5,0,1
Mercer,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,E101,Ballots Cast,,,,610,,,,
Mercer,E101,U.S. House,6,Republican,Gregory George PLUCINSKI,52,7,45,0,0
Mercer,E101,U.S. House,6,Republican,Adam Perez ARQUETTE,8,0,6,2,0
Mercer,E101,U.S. House,6,Republican,Ralph ALVARADO,183,19,156,5,3
Mercer,E101,U.S. House,6,Republican,Steve SHANNON,21,3,18,0,0
Mercer,E101,U.S. House,6,Republican,Ryan DOTSON,85,4,80,1,0
Mercer,E101,U.S. House,6,,Under Votes,32,5,24,0,3
Mercer,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,E101,Sheriff,,,Paul W. PARKS,72,8,62,0,2
Mercer,E101,Sheriff,,,Sean BROWN,285,29,244,8,4
Mercer,E101,Sheriff,,,Under Votes,24,1,23,0,0
Mercer,E101,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,E101,Jailer,,,Bryan T. CHEAK,138,11,125,1,1
Mercer,E101,Jailer,,,Garland CHRISTOPHER,216,24,180,7,5
Mercer,E101,Jailer,,,Under Votes,27,3,24,0,0
Mercer,E101,Jailer,,,Over Votes,0,0,0,0,0
Mercer,E101,Magistrate,,,Donnie COCANOUGHER,151,18,128,4,1
Mercer,E101,Magistrate,,,Susan Thompson BARRINGTON,211,18,185,4,4
Mercer,E101,Magistrate,,,Under Votes,19,2,16,0,1
Mercer,E101,Magistrate,,,Over Votes,0,0,0,0,0
Mercer,E101,U.S. Senate,,Democratic,Pamela STEVENSON,23,3,19,0,1
Mercer,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,0,6,0,0
Mercer,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Mercer,E101,U.S. Senate,,Democratic,Charles BOOKER,72,18,50,4,0
Mercer,E101,U.S. Senate,,Democratic,Amy McGRATH,98,24,68,4,2
Mercer,E101,U.S. Senate,,Democratic,Logan FORSYTHE,9,0,8,0,1
Mercer,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,15,2,13,0,0
Mercer,E101,U.S. Senate,,,Under Votes,5,0,5,0,0
Mercer,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,E101,U.S. House,6,Democratic,Harvey CARROLL JR.,9,0,7,2,0
Mercer,E101,U.S. House,6,Democratic,David KLOIBER,7,1,6,0,0
Mercer,E101,U.S. House,6,Democratic,Erin PETREY,54,16,37,0,1
Mercer,E101,U.S. House,6,Democratic,Cherlynn STEVENSON,38,4,34,0,0
Mercer,E101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,1,1,0,0
Mercer,E101,U.S. House,6,Democratic,Corey EDWARDS,12,0,12,0,0
Mercer,E101,U.S. House,6,Democratic,Zach DEMBO,99,24,66,6,3
Mercer,E101,U.S. House,6,,Under Votes,8,1,7,0,0
Mercer,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,E101,State Representative,55,Democratic,Katrina A. SEXTON,123,25,90,6,2
Mercer,E101,State Representative,55,Democratic,Nathan SAUCEDO,102,20,79,2,1
Mercer,E101,State Representative,55,,Under Votes,4,2,1,0,1
Mercer,E101,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,E102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Mercer,E102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Mercer,E102,U.S. Senate,,Republican,Daniel CAMERON,40,5,34,0,1
Mercer,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Mercer,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Mercer,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Mercer,E102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Mercer,E102,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Mercer,E102,U.S. Senate,,Republican,Andy BARR,125,11,109,0,5
Mercer,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Mercer,E102,U.S. Senate,,,Under Votes,0,0,0,0,0
Mercer,E102,U.S. Senate,,,Over Votes,1,0,1,0,0
Mercer,E102,Ballots Cast,,,,290,,,,
Mercer,E102,U.S. House,6,Republican,Gregory George PLUCINSKI,15,3,12,0,0
Mercer,E102,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Mercer,E102,U.S. House,6,Republican,Ralph ALVARADO,103,9,92,0,2
Mercer,E102,U.S. House,6,Republican,Steve SHANNON,11,1,9,0,1
Mercer,E102,U.S. House,6,Republican,Ryan DOTSON,37,3,34,0,0
Mercer,E102,U.S. House,6,,Under Votes,13,1,9,0,3
Mercer,E102,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,E102,Sheriff,,,Paul W. PARKS,30,2,28,0,0
Mercer,E102,Sheriff,,,Sean BROWN,139,13,122,0,4
Mercer,E102,Sheriff,,,Under Votes,11,2,7,0,2
Mercer,E102,Sheriff,,,Over Votes,0,0,0,0,0
Mercer,E102,Jailer,,,Bryan T. CHEAK,62,6,55,0,1
Mercer,E102,Jailer,,,Garland CHRISTOPHER,109,10,94,0,5
Mercer,E102,Jailer,,,Under Votes,9,1,8,0,0
Mercer,E102,Jailer,,,Over Votes,0,0,0,0,0
Mercer,E102,Magistrate,,,Donnie COCANOUGHER,76,5,70,0,1
Mercer,E102,Magistrate,,,Susan Thompson BARRINGTON,96,12,80,0,4
Mercer,E102,Magistrate,,,Under Votes,8,0,7,0,1
Mercer,E102,Magistrate,,,Over Votes,0,0,0,0,0
Mercer,E102,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,6,3,0
Mercer,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Mercer,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Mercer,E102,U.S. Senate,,Democratic,Charles BOOKER,43,6,36,1,0
Mercer,E102,U.S. Senate,,Democratic,Amy McGRATH,43,3,37,3,0
Mercer,E102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Mercer,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,1,0
Mercer,E102,U.S. Senate,,,Under Votes,2,1,1,0,0
Mercer,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Mercer,E102,U.S. House,6,Democratic,Harvey CARROLL JR.,5,0,5,0,0
Mercer,E102,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Mercer,E102,U.S. House,6,Democratic,Erin PETREY,23,2,21,0,0
Mercer,E102,U.S. House,6,Democratic,Cherlynn STEVENSON,23,3,17,3,0
Mercer,E102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Mercer,E102,U.S. House,6,Democratic,Corey EDWARDS,7,0,6,1,0
Mercer,E102,U.S. House,6,Democratic,Zach DEMBO,42,6,32,4,0
Mercer,E102,U.S. House,6,,Under Votes,6,1,5,0,0
Mercer,E102,U.S. House,6,,Over Votes,0,0,0,0,0
Mercer,E102,State Representative,55,Democratic,Katrina A. SEXTON,59,7,49,3,0
Mercer,E102,State Representative,55,Democratic,Nathan SAUCEDO,48,5,38,5,0
Mercer,E102,State Representative,55,,Under Votes,3,0,3,0,0
Mercer,E102,State Representative,55,,Over Votes,0,0,0,0,0
Mercer,F101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Mercer,F101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Mercer,F101,U.S. Senate,,Republican,Daniel CAMERON,24,1,22,0,1
Mercer,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Mercer,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Mercer,F101,U.S. Senate,,Republican,James D. DUNCAN,4,1,1,2,0
