county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fleming,B103,Magistrate,,,Kevin HICKERSON,36,2,31,1,2
Fleming,B103,Magistrate,,,Corey DAILEY,5,0,5,0,0
Fleming,B103,Magistrate,,,Avery E. HUNT JR.,10,0,10,0,0
Fleming,B103,Magistrate,,,Under Votes,4,0,4,0,0
Fleming,B103,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,B103,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Fleming,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fleming,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fleming,B103,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Fleming,B103,U.S. Senate,,Democratic,Amy McGRATH,14,1,12,1,0
Fleming,B103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fleming,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,1,1,0
Fleming,B103,U.S. Senate,,,Under Votes,3,0,3,0,0
Fleming,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,B103,U.S. House,6,Democratic,Harvey CARROLL JR.,5,1,4,0,0
Fleming,B103,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fleming,B103,U.S. House,6,Democratic,Erin PETREY,5,0,5,0,0
Fleming,B103,U.S. House,6,Democratic,Cherlynn STEVENSON,10,0,9,1,0
Fleming,B103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,0,1,0
Fleming,B103,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fleming,B103,U.S. House,6,Democratic,Zach DEMBO,7,0,7,0,0
Fleming,B103,U.S. House,6,,Under Votes,4,0,4,0,0
Fleming,B103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,C101,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,0
Fleming,C101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,C101,U.S. Senate,,Republican,Daniel CAMERON,40,2,37,0,1
Fleming,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Fleming,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fleming,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fleming,C101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fleming,C101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fleming,C101,U.S. Senate,,Republican,Andy BARR,135,18,110,4,3
Fleming,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Fleming,C101,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Fleming,C101,U.S. Senate,,,Under Votes,8,1,7,0,0
Fleming,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,C101,Ballots Cast,,,,230,,,,
Fleming,C101,U.S. House,6,Republican,Gregory George PLUCINSKI,14,1,13,0,0
Fleming,C101,U.S. House,6,Republican,Adam Perez ARQUETTE,4,0,3,1,0
Fleming,C101,U.S. House,6,Republican,Ralph ALVARADO,80,11,67,1,1
Fleming,C101,U.S. House,6,Republican,Steve SHANNON,14,1,11,0,2
Fleming,C101,U.S. House,6,Republican,Ryan DOTSON,50,6,43,0,1
Fleming,C101,U.S. House,6,,Under Votes,31,4,25,2,0
Fleming,C101,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,C101,Property Valuation Administrator,,,David J. DeATLEY,68,9,58,0,1
Fleming,C101,Property Valuation Administrator,,,Stephanie HARDIN,119,14,98,4,3
Fleming,C101,Property Valuation Administrator,,,Under Votes,6,0,6,0,0
Fleming,C101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,C101,Sheriff,,,Bradley VICE,61,2,53,3,3
Fleming,C101,Sheriff,,,Tim SMITH,130,21,107,1,1
Fleming,C101,Sheriff,,,Under Votes,2,0,2,0,0
Fleming,C101,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,C101,Jailer,,,Jeff HARMON,108,13,90,4,1
Fleming,C101,Jailer,,,Rodney EARLYWINE,20,2,17,0,1
Fleming,C101,Jailer,,,Donnie EARLYWINE,50,6,42,0,2
Fleming,C101,Jailer,,,Under Votes,15,2,13,0,0
Fleming,C101,Jailer,,,Over Votes,0,0,0,0,0
Fleming,C101,Coroner,,,David Edward ABNER,25,6,15,1,3
Fleming,C101,Coroner,,,Winston R. GRANNIS,163,16,143,3,1
Fleming,C101,Coroner,,,Under Votes,5,1,4,0,0
Fleming,C101,Coroner,,,Over Votes,0,0,0,0,0
Fleming,C101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Fleming,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fleming,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fleming,C101,U.S. Senate,,Democratic,Charles BOOKER,12,0,11,1,0
Fleming,C101,U.S. Senate,,Democratic,Amy McGRATH,14,2,12,0,0
Fleming,C101,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Fleming,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,2,0,0
Fleming,C101,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,C101,U.S. House,6,Democratic,Harvey CARROLL JR.,5,1,4,0,0
Fleming,C101,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fleming,C101,U.S. House,6,Democratic,Erin PETREY,2,0,1,1,0
Fleming,C101,U.S. House,6,Democratic,Cherlynn STEVENSON,7,1,6,0,0
Fleming,C101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fleming,C101,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Fleming,C101,U.S. House,6,Democratic,Zach DEMBO,17,2,15,0,0
Fleming,C101,U.S. House,6,,Under Votes,3,0,3,0,0
Fleming,C101,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,A. Nick SHELLEY,3,2,0,0,1
Fleming,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,Daniel CAMERON,67,9,58,0,0
Fleming,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fleming,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Fleming,C102,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Fleming,C102,U.S. Senate,,Republican,Andy BARR,137,24,108,1,4
Fleming,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,C102,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Fleming,C102,U.S. Senate,,,Under Votes,3,1,2,0,0
Fleming,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,C102,Ballots Cast,,,,320,,,,
Fleming,C102,U.S. House,6,Republican,Gregory George PLUCINSKI,29,6,23,0,0
Fleming,C102,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fleming,C102,U.S. House,6,Republican,Ralph ALVARADO,110,20,87,1,2
Fleming,C102,U.S. House,6,Republican,Steve SHANNON,16,0,16,0,0
Fleming,C102,U.S. House,6,Republican,Ryan DOTSON,52,8,42,0,2
Fleming,C102,U.S. House,6,,Under Votes,15,3,11,0,1
Fleming,C102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,C102,Property Valuation Administrator,,,David J. DeATLEY,77,14,59,1,3
Fleming,C102,Property Valuation Administrator,,,Stephanie HARDIN,146,23,121,0,2
Fleming,C102,Property Valuation Administrator,,,Under Votes,1,0,1,0,0
Fleming,C102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,C102,Sheriff,,,Bradley VICE,42,7,32,0,3
Fleming,C102,Sheriff,,,Tim SMITH,179,30,146,1,2
Fleming,C102,Sheriff,,,Under Votes,3,0,3,0,0
Fleming,C102,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,C102,Jailer,,,Jeff HARMON,134,25,104,1,4
Fleming,C102,Jailer,,,Rodney EARLYWINE,11,1,10,0,0
Fleming,C102,Jailer,,,Donnie EARLYWINE,70,8,61,0,1
Fleming,C102,Jailer,,,Under Votes,9,3,6,0,0
Fleming,C102,Jailer,,,Over Votes,0,0,0,0,0
Fleming,C102,Coroner,,,David Edward ABNER,22,4,16,0,2
Fleming,C102,Coroner,,,Winston R. GRANNIS,202,33,165,1,3
Fleming,C102,Coroner,,,Under Votes,0,0,0,0,0
Fleming,C102,Coroner,,,Over Votes,0,0,0,0,0
Fleming,C102,U.S. Senate,,Democratic,Pamela STEVENSON,16,3,13,0,0
Fleming,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fleming,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Fleming,C102,U.S. Senate,,Democratic,Charles BOOKER,23,2,21,0,0
Fleming,C102,U.S. Senate,,Democratic,Amy McGRATH,41,13,20,5,3
Fleming,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fleming,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,1,9,0,1
Fleming,C102,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,C102,U.S. House,6,Democratic,Harvey CARROLL JR.,4,0,4,0,0
Fleming,C102,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fleming,C102,U.S. House,6,Democratic,Erin PETREY,4,0,3,1,0
Fleming,C102,U.S. House,6,Democratic,Cherlynn STEVENSON,27,6,20,0,1
Fleming,C102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,1,2,0,0
Fleming,C102,U.S. House,6,Democratic,Corey EDWARDS,8,0,8,0,0
Fleming,C102,U.S. House,6,Democratic,Zach DEMBO,42,12,23,4,3
Fleming,C102,U.S. House,6,,Under Votes,2,0,2,0,0
Fleming,C102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Fleming,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,Daniel CAMERON,34,10,24,0,0
Fleming,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fleming,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fleming,D102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fleming,D102,U.S. Senate,,Republican,Andy BARR,114,19,91,1,3
Fleming,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fleming,D102,U.S. Senate,,Republican,Nate MORRIS,8,4,3,1,0
Fleming,D102,U.S. Senate,,,Under Votes,5,2,3,0,0
Fleming,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,D102,Ballots Cast,,,,262,,,,
Fleming,D102,U.S. House,6,Republican,Gregory George PLUCINSKI,13,3,10,0,0
Fleming,D102,U.S. House,6,Republican,Adam Perez ARQUETTE,4,1,3,0,0
Fleming,D102,U.S. House,6,Republican,Ralph ALVARADO,74,19,52,0,3
Fleming,D102,U.S. House,6,Republican,Steve SHANNON,10,3,7,0,0
Fleming,D102,U.S. House,6,Republican,Ryan DOTSON,51,7,42,2,0
Fleming,D102,U.S. House,6,,Under Votes,15,3,12,0,0
Fleming,D102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,D102,Property Valuation Administrator,,,David J. DeATLEY,57,14,41,1,1
Fleming,D102,Property Valuation Administrator,,,Stephanie HARDIN,107,21,83,1,2
Fleming,D102,Property Valuation Administrator,,,Under Votes,3,1,2,0,0
Fleming,D102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,D102,Sheriff,,,Bradley VICE,30,13,17,0,0
Fleming,D102,Sheriff,,,Tim SMITH,136,23,108,2,3
Fleming,D102,Sheriff,,,Under Votes,1,0,1,0,0
Fleming,D102,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,D102,Jailer,,,Jeff HARMON,107,22,82,1,2
Fleming,D102,Jailer,,,Rodney EARLYWINE,10,1,8,0,1
Fleming,D102,Jailer,,,Donnie EARLYWINE,44,13,30,1,0
Fleming,D102,Jailer,,,Under Votes,6,0,6,0,0
Fleming,D102,Jailer,,,Over Votes,0,0,0,0,0
Fleming,D102,Coroner,,,David Edward ABNER,29,7,20,1,1
Fleming,D102,Coroner,,,Winston R. GRANNIS,135,29,103,1,2
Fleming,D102,Coroner,,,Under Votes,3,0,3,0,0
Fleming,D102,Coroner,,,Over Votes,0,0,0,0,0
Fleming,D102,U.S. Senate,,Democratic,Pamela STEVENSON,10,0,10,0,0
Fleming,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fleming,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fleming,D102,U.S. Senate,,Democratic,Charles BOOKER,23,7,16,0,0
Fleming,D102,U.S. Senate,,Democratic,Amy McGRATH,45,11,32,1,1
Fleming,D102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Fleming,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,3,7,0,0
Fleming,D102,U.S. Senate,,,Under Votes,1,0,1,0,0
Fleming,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,D102,U.S. House,6,Democratic,Harvey CARROLL JR.,8,0,7,0,1
Fleming,D102,U.S. House,6,Democratic,David KLOIBER,10,2,8,0,0
Fleming,D102,U.S. House,6,Democratic,Erin PETREY,7,0,7,0,0
Fleming,D102,U.S. House,6,Democratic,Cherlynn STEVENSON,17,3,13,1,0
Fleming,D102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,3,0,0
Fleming,D102,U.S. House,6,Democratic,Corey EDWARDS,5,1,4,0,0
Fleming,D102,U.S. House,6,Democratic,Zach DEMBO,42,15,27,0,0
Fleming,D102,U.S. House,6,,Under Votes,3,0,3,0,0
Fleming,D102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,1,0,1
Fleming,D103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fleming,D103,U.S. Senate,,Republican,Daniel CAMERON,41,7,31,3,0
Fleming,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fleming,D103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fleming,D103,U.S. Senate,,Republican,Andy BARR,107,17,84,3,3
Fleming,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Fleming,D103,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Fleming,D103,U.S. Senate,,,Under Votes,5,3,2,0,0
Fleming,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,D103,Ballots Cast,,,,258,,,,
Fleming,D103,U.S. House,6,Republican,Gregory George PLUCINSKI,11,3,6,0,2
Fleming,D103,U.S. House,6,Republican,Adam Perez ARQUETTE,4,2,2,0,0
Fleming,D103,U.S. House,6,Republican,Ralph ALVARADO,82,13,65,4,0
Fleming,D103,U.S. House,6,Republican,Steve SHANNON,17,3,14,0,0
Fleming,D103,U.S. House,6,Republican,Ryan DOTSON,36,4,29,2,1
Fleming,D103,U.S. House,6,,Under Votes,13,4,8,0,1
Fleming,D103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,D103,Property Valuation Administrator,,,David J. DeATLEY,63,6,51,3,3
Fleming,D103,Property Valuation Administrator,,,Stephanie HARDIN,97,23,70,3,1
Fleming,D103,Property Valuation Administrator,,,Under Votes,3,0,3,0,0
Fleming,D103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,D103,Sheriff,,,Bradley VICE,32,8,19,2,3
Fleming,D103,Sheriff,,,Tim SMITH,130,21,104,4,1
Fleming,D103,Sheriff,,,Under Votes,1,0,1,0,0
Fleming,D103,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,D103,Jailer,,,Jeff HARMON,95,18,70,5,2
Fleming,D103,Jailer,,,Rodney EARLYWINE,13,3,9,0,1
Fleming,D103,Jailer,,,Donnie EARLYWINE,52,8,42,1,1
Fleming,D103,Jailer,,,Under Votes,3,0,3,0,0
Fleming,D103,Jailer,,,Over Votes,0,0,0,0,0
Fleming,D103,Coroner,,,David Edward ABNER,19,4,11,0,4
Fleming,D103,Coroner,,,Winston R. GRANNIS,140,24,110,6,0
Fleming,D103,Coroner,,,Under Votes,3,0,3,0,0
Fleming,D103,Coroner,,,Over Votes,1,1,0,0,0
Fleming,D103,U.S. Senate,,Democratic,Pamela STEVENSON,10,1,9,0,0
Fleming,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fleming,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Fleming,D103,U.S. Senate,,Democratic,Charles BOOKER,30,4,24,2,0
Fleming,D103,U.S. Senate,,Democratic,Amy McGRATH,38,9,21,7,1
Fleming,D103,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Fleming,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,4,3,0,0
Fleming,D103,U.S. Senate,,,Under Votes,2,0,2,0,0
Fleming,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,D103,U.S. House,6,Democratic,Harvey CARROLL JR.,9,1,8,0,0
Fleming,D103,U.S. House,6,Democratic,David KLOIBER,3,2,1,0,0
Fleming,D103,U.S. House,6,Democratic,Erin PETREY,8,1,6,1,0
Fleming,D103,U.S. House,6,Democratic,Cherlynn STEVENSON,37,8,24,4,1
Fleming,D103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fleming,D103,U.S. House,6,Democratic,Corey EDWARDS,4,1,3,0,0
Fleming,D103,U.S. House,6,Democratic,Zach DEMBO,30,7,19,4,0
Fleming,D103,U.S. House,6,,Under Votes,3,0,3,0,0
Fleming,D103,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E101,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,4,0,0
Fleming,E101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fleming,E101,U.S. Senate,,Republican,Daniel CAMERON,18,1,17,0,0
Fleming,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,E101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fleming,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,E101,U.S. Senate,,Republican,George WASHINGTON,2,0,1,0,1
Fleming,E101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fleming,E101,U.S. Senate,,Republican,Andy BARR,66,14,50,0,2
Fleming,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fleming,E101,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Fleming,E101,U.S. Senate,,,Under Votes,5,0,5,0,0
Fleming,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E101,Ballots Cast,,,,150,,,,
Fleming,E101,U.S. House,6,Republican,Gregory George PLUCINSKI,6,0,5,0,1
Fleming,E101,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fleming,E101,U.S. House,6,Republican,Ralph ALVARADO,48,11,35,0,2
Fleming,E101,U.S. House,6,Republican,Steve SHANNON,11,1,10,0,0
Fleming,E101,U.S. House,6,Republican,Ryan DOTSON,22,3,19,0,0
Fleming,E101,U.S. House,6,,Under Votes,17,1,16,0,0
Fleming,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E101,Property Valuation Administrator,,,David J. DeATLEY,70,15,53,0,2
Fleming,E101,Property Valuation Administrator,,,Stephanie HARDIN,31,0,30,0,1
Fleming,E101,Property Valuation Administrator,,,Under Votes,4,1,3,0,0
Fleming,E101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,E101,Sheriff,,,Bradley VICE,20,1,18,0,1
Fleming,E101,Sheriff,,,Tim SMITH,83,15,66,0,2
Fleming,E101,Sheriff,,,Under Votes,2,0,2,0,0
Fleming,E101,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,E101,Jailer,,,Jeff HARMON,67,8,57,0,2
Fleming,E101,Jailer,,,Rodney EARLYWINE,10,0,10,0,0
Fleming,E101,Jailer,,,Donnie EARLYWINE,17,6,10,0,1
Fleming,E101,Jailer,,,Under Votes,11,2,9,0,0
Fleming,E101,Jailer,,,Over Votes,0,0,0,0,0
Fleming,E101,Coroner,,,David Edward ABNER,18,5,13,0,0
Fleming,E101,Coroner,,,Winston R. GRANNIS,79,10,66,0,3
Fleming,E101,Coroner,,,Under Votes,8,1,7,0,0
Fleming,E101,Coroner,,,Over Votes,0,0,0,0,0
Fleming,E101,Magistrate,,,Vincent WEAVER,10,1,9,0,0
Fleming,E101,Magistrate,,,"Donnie ""Hotshot"" FAWNS",73,14,57,0,2
Fleming,E101,Magistrate,,,Josh PLANK,22,1,20,0,1
Fleming,E101,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,E101,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,E101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Fleming,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fleming,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fleming,E101,U.S. Senate,,Democratic,Charles BOOKER,11,0,11,0,0
Fleming,E101,U.S. Senate,,Democratic,Amy McGRATH,27,4,20,2,1
Fleming,E101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fleming,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Fleming,E101,U.S. Senate,,,Under Votes,0,0,0,0,0
Fleming,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E101,U.S. House,6,Democratic,Harvey CARROLL JR.,6,1,4,0,1
Fleming,E101,U.S. House,6,Democratic,David KLOIBER,3,0,3,0,0
Fleming,E101,U.S. House,6,Democratic,Erin PETREY,2,0,2,0,0
Fleming,E101,U.S. House,6,Democratic,Cherlynn STEVENSON,13,0,11,2,0
Fleming,E101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,3,0,0
Fleming,E101,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fleming,E101,U.S. House,6,Democratic,Zach DEMBO,16,3,13,0,0
Fleming,E101,U.S. House,6,,Under Votes,1,0,1,0,0
Fleming,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,A. Nick SHELLEY,16,0,16,0,0
Fleming,E102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,Daniel CAMERON,13,0,13,0,0
Fleming,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fleming,E102,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Fleming,E102,U.S. Senate,,Republican,Andy BARR,85,2,79,3,1
Fleming,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fleming,E102,U.S. Senate,,Republican,Nate MORRIS,1,1,0,0,0
Fleming,E102,U.S. Senate,,,Under Votes,4,1,3,0,0
Fleming,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,E102,Ballots Cast,,,,162,,,,
Fleming,E102,U.S. House,6,Republican,Gregory George PLUCINSKI,7,1,6,0,0
Fleming,E102,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fleming,E102,U.S. House,6,Republican,Ralph ALVARADO,63,2,58,2,1
Fleming,E102,U.S. House,6,Republican,Steve SHANNON,10,0,10,0,0
Fleming,E102,U.S. House,6,Republican,Ryan DOTSON,34,1,32,1,0
Fleming,E102,U.S. House,6,,Under Votes,9,1,8,0,0
Fleming,E102,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,E102,Property Valuation Administrator,,,David J. DeATLEY,52,2,48,2,0
Fleming,E102,Property Valuation Administrator,,,Stephanie HARDIN,68,3,63,1,1
Fleming,E102,Property Valuation Administrator,,,Under Votes,4,0,4,0,0
Fleming,E102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Fleming,E102,Sheriff,,,Bradley VICE,33,2,29,1,1
Fleming,E102,Sheriff,,,Tim SMITH,86,3,81,2,0
Fleming,E102,Sheriff,,,Under Votes,5,0,5,0,0
Fleming,E102,Sheriff,,,Over Votes,0,0,0,0,0
Fleming,E102,Jailer,,,Jeff HARMON,77,4,69,3,1
Fleming,E102,Jailer,,,Rodney EARLYWINE,10,0,10,0,0
Fleming,E102,Jailer,,,Donnie EARLYWINE,25,1,24,0,0
Fleming,E102,Jailer,,,Under Votes,12,0,12,0,0
Fleming,E102,Jailer,,,Over Votes,0,0,0,0,0
Fleming,E102,Coroner,,,David Edward ABNER,20,1,19,0,0
Fleming,E102,Coroner,,,Winston R. GRANNIS,94,4,87,3,0
Fleming,E102,Coroner,,,Under Votes,10,0,9,0,1
Fleming,E102,Coroner,,,Over Votes,0,0,0,0,0
Fleming,E102,Magistrate,,,Vincent WEAVER,2,0,2,0,0
Fleming,E102,Magistrate,,,"Donnie ""Hotshot"" FAWNS",71,3,65,3,0
Fleming,E102,Magistrate,,,Josh PLANK,49,2,46,0,1
Fleming,E102,Magistrate,,,Under Votes,2,0,2,0,0
Fleming,E102,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,E102,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,3,1,0
Fleming,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fleming,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fleming,E102,U.S. Senate,,Democratic,Charles BOOKER,7,0,7,0,0
Fleming,E102,U.S. Senate,,Democratic,Amy McGRATH,22,2,19,1,0
