county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Casey,A101,Jailer,,,John ROY,85,22,60,3,0
Casey,A101,Jailer,,,Mike WOODRUM,184,45,132,7,0
Casey,A101,Jailer,,,Josh SWANGO,61,14,44,1,2
Casey,A101,Jailer,,,Under Votes,20,3,17,0,0
Casey,A101,Jailer,,,Over Votes,0,0,0,0,0
Casey,A101,Magistrate,,,Chad MEECE,131,24,100,5,2
Casey,A101,Magistrate,,,Lorne LUTTRELL,32,11,18,3,0
Casey,A101,Magistrate,,,Jeff WALTERS,97,26,70,1,0
Casey,A101,Magistrate,,,Rickie PATTEN,69,18,50,1,0
Casey,A101,Magistrate,,,Joseph CONLIN,13,4,8,1,0
Casey,A101,Magistrate,,,Under Votes,8,1,7,0,0
Casey,A101,Magistrate,,,Over Votes,0,0,0,0,0
Casey,A101,Constable,,,Roger GARRETT,214,52,156,4,2
Casey,A101,Constable,,,Gary L. MORRISON,78,21,54,3,0
Casey,A101,Constable,,,Under Votes,58,11,43,4,0
Casey,A101,Constable,,,Over Votes,0,0,0,0,0
Casey,A101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Casey,A101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Casey,A101,U.S. Senate,,Democratic,Charles BOOKER,4,2,1,1,0
Casey,A101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Casey,A101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,0,2,0
Casey,A101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Casey,A101,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,0
Casey,A102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Casey,A102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Casey,A102,U.S. Senate,,Republican,George WASHINGTON,2,0,1,1,0
Casey,A102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,2,0,0,0
Casey,A102,U.S. Senate,,Republican,Andy BARR,121,54,65,0,2
Casey,A102,U.S. Senate,,Republican,Nate MORRIS,10,5,4,1,0
Casey,A102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Casey,A102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Casey,A102,U.S. Senate,,Republican,Daniel CAMERON,64,28,32,2,2
Casey,A102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Casey,A102,U.S. Senate,,Republican,Michael James FARIS,3,1,1,1,0
Casey,A102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Casey,A102,U.S. Senate,,,Under Votes,11,5,6,0,0
Casey,A102,U.S. Senate,,,Over Votes,2,0,2,0,0
Casey,A102,Ballots Cast,,,,229,,,,
Casey,A102,U.S. House,1,Republican,David SIMS,10,4,6,0,0
Casey,A102,U.S. House,1,Republican,Robert James SUTHERBY,8,3,4,1,0
Casey,A102,U.S. House,1,Republican,Penny ARCOS,9,4,4,1,0
Casey,A102,U.S. House,1,Republican,James R. COMER,176,79,90,3,4
Casey,A102,U.S. House,1,,Under Votes,16,6,10,0,0
Casey,A102,U.S. House,1,,Over Votes,0,0,0,0,0
Casey,A102,County Judge/Executive,,,Richard DAVIS,9,1,8,0,0
Casey,A102,County Judge/Executive,,,Angie RODGERS,10,6,4,0,0
Casey,A102,County Judge/Executive,,,John William SPARR,6,2,4,0,0
Casey,A102,County Judge/Executive,,,Don CRAVENS,71,27,42,2,0
Casey,A102,County Judge/Executive,,,Felicia WHITIS,21,9,12,0,0
Casey,A102,County Judge/Executive,,,Kevin STEPHENS,101,51,43,3,4
Casey,A102,County Judge/Executive,,,Under Votes,1,0,1,0,0
Casey,A102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Casey,A102,County Clerk,,,Bart WOODRUM,110,57,50,0,3
Casey,A102,County Clerk,,,Lisa ANDREWS,30,14,13,3,0
Casey,A102,County Clerk,,,Lori Beth TAYLOR,47,18,28,0,1
Casey,A102,County Clerk,,,Casey DAVIS,30,6,22,2,0
Casey,A102,County Clerk,,,Under Votes,1,1,0,0,0
Casey,A102,County Clerk,,,Over Votes,1,0,1,0,0
Casey,A102,Sheriff,,,Geoffrey BROWN,17,11,6,0,0
Casey,A102,Sheriff,,,Kenny PATTEN,12,4,8,0,0
Casey,A102,Sheriff,,,Jayson GRIDER,53,23,30,0,0
Casey,A102,Sheriff,,,Randy DIAL,68,32,29,4,3
Casey,A102,Sheriff,,,Chad COMBS,67,25,40,1,1
Casey,A102,Sheriff,,,Under Votes,2,1,1,0,0
Casey,A102,Sheriff,,,Over Votes,0,0,0,0,0
Casey,A102,Jailer,,,John ROY,37,23,14,0,0
Casey,A102,Jailer,,,Mike WOODRUM,120,52,63,4,1
Casey,A102,Jailer,,,Josh SWANGO,56,20,32,1,3
Casey,A102,Jailer,,,Under Votes,6,1,5,0,0
Casey,A102,Jailer,,,Over Votes,0,0,0,0,0
Casey,A102,Magistrate,,,Chad MEECE,32,14,17,1,0
Casey,A102,Magistrate,,,Lorne LUTTRELL,24,7,16,1,0
Casey,A102,Magistrate,,,Jeff WALTERS,44,17,23,2,2
Casey,A102,Magistrate,,,Rickie PATTEN,108,56,49,1,2
Casey,A102,Magistrate,,,Joseph CONLIN,6,2,4,0,0
Casey,A102,Magistrate,,,Under Votes,4,0,4,0,0
Casey,A102,Magistrate,,,Over Votes,1,0,1,0,0
Casey,A102,Constable,,,Roger GARRETT,175,78,89,5,3
Casey,A102,Constable,,,Gary L. MORRISON,33,14,19,0,0
Casey,A102,Constable,,,Under Votes,11,4,6,0,1
Casey,A102,Constable,,,Over Votes,0,0,0,0,0
Casey,A102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Casey,A102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Casey,A102,U.S. Senate,,Democratic,Charles BOOKER,4,1,2,1,0
Casey,A102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Casey,A102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Casey,A102,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Casey,A102,U.S. Senate,,Democratic,Amy McGRATH,3,0,2,1,0
Casey,A103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Casey,A103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Casey,A103,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Casey,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,2,1,0
Casey,A103,U.S. Senate,,Republican,Andy BARR,233,101,127,4,1
Casey,A103,U.S. Senate,,Republican,Nate MORRIS,9,5,4,0,0
Casey,A103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Casey,A103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,1,0
Casey,A103,U.S. Senate,,Republican,Daniel CAMERON,90,39,46,4,1
Casey,A103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Casey,A103,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Casey,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,2,3,0,0
Casey,A103,U.S. Senate,,,Under Votes,25,13,12,0,0
Casey,A103,U.S. Senate,,,Over Votes,2,2,0,0,0
Casey,A103,Ballots Cast,,,,413,,,,
Casey,A103,U.S. House,1,Republican,David SIMS,12,4,6,2,0
Casey,A103,U.S. House,1,Republican,Robert James SUTHERBY,8,3,5,0,0
Casey,A103,U.S. House,1,Republican,Penny ARCOS,6,0,5,1,0
Casey,A103,U.S. House,1,Republican,James R. COMER,326,142,175,7,2
Casey,A103,U.S. House,1,,Under Votes,28,13,15,0,0
Casey,A103,U.S. House,1,,Over Votes,0,0,0,0,0
Casey,A103,County Judge/Executive,,,Richard DAVIS,22,11,10,1,0
Casey,A103,County Judge/Executive,,,Angie RODGERS,17,6,11,0,0
Casey,A103,County Judge/Executive,,,John William SPARR,43,20,22,1,0
Casey,A103,County Judge/Executive,,,Don CRAVENS,114,43,67,4,0
Casey,A103,County Judge/Executive,,,Felicia WHITIS,46,22,23,1,0
Casey,A103,County Judge/Executive,,,Kevin STEPHENS,125,54,67,2,2
Casey,A103,County Judge/Executive,,,Under Votes,12,5,6,1,0
Casey,A103,County Judge/Executive,,,Over Votes,1,1,0,0,0
Casey,A103,County Clerk,,,Bart WOODRUM,183,75,104,2,2
Casey,A103,County Clerk,,,Lisa ANDREWS,58,26,30,2,0
Casey,A103,County Clerk,,,Lori Beth TAYLOR,101,45,52,4,0
Casey,A103,County Clerk,,,Casey DAVIS,31,13,16,2,0
Casey,A103,County Clerk,,,Under Votes,6,3,3,0,0
Casey,A103,County Clerk,,,Over Votes,1,0,1,0,0
Casey,A103,Sheriff,,,Geoffrey BROWN,30,8,21,0,1
Casey,A103,Sheriff,,,Kenny PATTEN,25,12,13,0,0
Casey,A103,Sheriff,,,Jayson GRIDER,57,17,39,1,0
Casey,A103,Sheriff,,,Randy DIAL,67,36,29,1,1
Casey,A103,Sheriff,,,Chad COMBS,198,88,102,8,0
Casey,A103,Sheriff,,,Under Votes,3,1,2,0,0
Casey,A103,Sheriff,,,Over Votes,0,0,0,0,0
Casey,A103,Jailer,,,John ROY,52,20,31,1,0
Casey,A103,Jailer,,,Mike WOODRUM,224,99,118,6,1
Casey,A103,Jailer,,,Josh SWANGO,93,41,48,3,1
Casey,A103,Jailer,,,Under Votes,11,2,9,0,0
Casey,A103,Jailer,,,Over Votes,0,0,0,0,0
Casey,A103,Magistrate,,,Chad MEECE,65,24,40,1,0
Casey,A103,Magistrate,,,Lorne LUTTRELL,22,10,9,3,0
Casey,A103,Magistrate,,,Jeff WALTERS,14,3,10,0,1
Casey,A103,Magistrate,,,Rickie PATTEN,260,120,133,6,1
Casey,A103,Magistrate,,,Joseph CONLIN,10,5,5,0,0
Casey,A103,Magistrate,,,Under Votes,9,0,9,0,0
Casey,A103,Magistrate,,,Over Votes,0,0,0,0,0
Casey,A103,Constable,,,Roger GARRETT,290,137,146,5,2
Casey,A103,Constable,,,Gary L. MORRISON,62,17,40,5,0
Casey,A103,Constable,,,Under Votes,28,8,20,0,0
Casey,A103,Constable,,,Over Votes,0,0,0,0,0
Casey,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Casey,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Casey,A103,U.S. Senate,,Democratic,Charles BOOKER,18,7,10,1,0
Casey,A103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Casey,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Casey,A103,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Casey,A103,U.S. Senate,,Democratic,Amy McGRATH,9,2,5,2,0
Casey,A104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Casey,A104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Casey,A104,U.S. Senate,,Republican,George WASHINGTON,6,1,3,1,1
Casey,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Casey,A104,U.S. Senate,,Republican,Andy BARR,114,52,59,2,1
Casey,A104,U.S. Senate,,Republican,Nate MORRIS,4,2,2,0,0
Casey,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Casey,A104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Casey,A104,U.S. Senate,,Republican,Daniel CAMERON,39,14,25,0,0
Casey,A104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Casey,A104,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Casey,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Casey,A104,U.S. Senate,,,Under Votes,5,2,3,0,0
Casey,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Casey,A104,Ballots Cast,,,,183,,,,
Casey,A104,U.S. House,1,Republican,David SIMS,12,4,6,1,1
Casey,A104,U.S. House,1,Republican,Robert James SUTHERBY,8,2,6,0,0
Casey,A104,U.S. House,1,Republican,Penny ARCOS,6,1,5,0,0
Casey,A104,U.S. House,1,Republican,James R. COMER,135,60,72,2,1
Casey,A104,U.S. House,1,,Under Votes,15,6,9,0,0
Casey,A104,U.S. House,1,,Over Votes,0,0,0,0,0
Casey,A104,County Judge/Executive,,,Richard DAVIS,6,4,2,0,0
Casey,A104,County Judge/Executive,,,Angie RODGERS,8,4,4,0,0
Casey,A104,County Judge/Executive,,,John William SPARR,19,10,9,0,0
Casey,A104,County Judge/Executive,,,Don CRAVENS,66,24,39,2,1
Casey,A104,County Judge/Executive,,,Felicia WHITIS,25,10,15,0,0
Casey,A104,County Judge/Executive,,,Kevin STEPHENS,50,20,28,1,1
Casey,A104,County Judge/Executive,,,Under Votes,2,1,1,0,0
Casey,A104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Casey,A104,County Clerk,,,Bart WOODRUM,82,41,41,0,0
Casey,A104,County Clerk,,,Lisa ANDREWS,32,11,18,2,1
Casey,A104,County Clerk,,,Lori Beth TAYLOR,48,19,28,0,1
Casey,A104,County Clerk,,,Casey DAVIS,14,2,11,1,0
Casey,A104,County Clerk,,,Under Votes,0,0,0,0,0
Casey,A104,County Clerk,,,Over Votes,0,0,0,0,0
Casey,A104,Sheriff,,,Geoffrey BROWN,26,8,18,0,0
Casey,A104,Sheriff,,,Kenny PATTEN,10,3,4,2,1
Casey,A104,Sheriff,,,Jayson GRIDER,39,21,18,0,0
Casey,A104,Sheriff,,,Randy DIAL,22,11,11,0,0
Casey,A104,Sheriff,,,Chad COMBS,79,30,47,1,1
Casey,A104,Sheriff,,,Under Votes,0,0,0,0,0
Casey,A104,Sheriff,,,Over Votes,0,0,0,0,0
Casey,A104,Jailer,,,John ROY,25,11,11,2,1
Casey,A104,Jailer,,,Mike WOODRUM,98,40,57,0,1
Casey,A104,Jailer,,,Josh SWANGO,48,18,29,1,0
Casey,A104,Jailer,,,Under Votes,5,4,1,0,0
Casey,A104,Jailer,,,Over Votes,0,0,0,0,0
Casey,A104,Magistrate,,,Chad MEECE,46,12,33,1,0
Casey,A104,Magistrate,,,Lorne LUTTRELL,22,6,16,0,0
Casey,A104,Magistrate,,,Jeff WALTERS,14,8,6,0,0
Casey,A104,Magistrate,,,Rickie PATTEN,71,37,30,2,2
Casey,A104,Magistrate,,,Joseph CONLIN,14,5,9,0,0
Casey,A104,Magistrate,,,Under Votes,8,5,3,0,0
Casey,A104,Magistrate,,,Over Votes,1,0,1,0,0
Casey,A104,Constable,,,Roger GARRETT,128,51,72,3,2
Casey,A104,Constable,,,Gary L. MORRISON,29,11,18,0,0
Casey,A104,Constable,,,Under Votes,19,11,8,0,0
Casey,A104,Constable,,,Over Votes,0,0,0,0,0
Casey,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Casey,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Casey,A104,U.S. Senate,,Democratic,Charles BOOKER,2,1,1,0,0
Casey,A104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Casey,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Casey,A104,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Casey,A104,U.S. Senate,,Democratic,Amy McGRATH,1,1,0,0,0
Casey,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Casey,B101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Casey,B101,U.S. Senate,,Republican,George WASHINGTON,4,2,2,0,0
Casey,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Casey,B101,U.S. Senate,,Republican,Andy BARR,145,47,93,3,2
Casey,B101,U.S. Senate,,Republican,Nate MORRIS,14,4,10,0,0
Casey,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Casey,B101,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Casey,B101,U.S. Senate,,Republican,Daniel CAMERON,69,19,48,1,1
Casey,B101,U.S. Senate,,Republican,Anissa CATLETT,2,0,1,1,0
Casey,B101,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Casey,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Casey,B101,U.S. Senate,,,Under Votes,11,2,9,0,0
Casey,B101,U.S. Senate,,,Over Votes,1,0,1,0,0
Casey,B101,Ballots Cast,,,,280,,,,
Casey,B101,U.S. House,1,Republican,David SIMS,16,4,10,2,0
Casey,B101,U.S. House,1,Republican,Robert James SUTHERBY,5,2,3,0,0
Casey,B101,U.S. House,1,Republican,Penny ARCOS,9,4,4,1,0
Casey,B101,U.S. House,1,Republican,James R. COMER,203,61,137,2,3
Casey,B101,U.S. House,1,,Under Votes,22,5,17,0,0
Casey,B101,U.S. House,1,,Over Votes,0,0,0,0,0
Casey,B101,County Judge/Executive,,,Richard DAVIS,10,5,5,0,0
Casey,B101,County Judge/Executive,,,Angie RODGERS,22,5,14,3,0
Casey,B101,County Judge/Executive,,,John William SPARR,26,14,12,0,0
Casey,B101,County Judge/Executive,,,Don CRAVENS,81,17,61,1,2
Casey,B101,County Judge/Executive,,,Felicia WHITIS,32,10,21,1,0
Casey,B101,County Judge/Executive,,,Kevin STEPHENS,80,25,54,0,1
Casey,B101,County Judge/Executive,,,Under Votes,3,0,3,0,0
Casey,B101,County Judge/Executive,,,Over Votes,1,0,1,0,0
Casey,B101,County Clerk,,,Bart WOODRUM,152,38,107,4,3
Casey,B101,County Clerk,,,Lisa ANDREWS,31,15,16,0,0
Casey,B101,County Clerk,,,Lori Beth TAYLOR,48,17,30,1,0
Casey,B101,County Clerk,,,Casey DAVIS,20,5,15,0,0
Casey,B101,County Clerk,,,Under Votes,3,1,2,0,0
Casey,B101,County Clerk,,,Over Votes,1,0,1,0,0
Casey,B101,Sheriff,,,Geoffrey BROWN,8,3,5,0,0
Casey,B101,Sheriff,,,Kenny PATTEN,13,6,6,1,0
Casey,B101,Sheriff,,,Jayson GRIDER,81,23,57,0,1
Casey,B101,Sheriff,,,Randy DIAL,40,12,27,0,1
Casey,B101,Sheriff,,,Chad COMBS,108,32,71,4,1
Casey,B101,Sheriff,,,Under Votes,5,0,5,0,0
Casey,B101,Sheriff,,,Over Votes,0,0,0,0,0
Casey,B101,Jailer,,,John ROY,33,8,25,0,0
Casey,B101,Jailer,,,Mike WOODRUM,162,54,105,1,2
Casey,B101,Jailer,,,Josh SWANGO,51,13,33,4,1
Casey,B101,Jailer,,,Under Votes,9,1,8,0,0
Casey,B101,Jailer,,,Over Votes,0,0,0,0,0
Casey,B101,Magistrate,,,Anita BEAL-HAYES,16,5,10,0,1
Casey,B101,Magistrate,,,Joey DANIEL,75,25,49,1,0
Casey,B101,Magistrate,,,"Shirley ""Lightn"" RICHARDS",22,7,15,0,0
Casey,B101,Magistrate,,,James E. KING,5,1,4,0,0
Casey,B101,Magistrate,,,Casey COPPAGE,11,5,6,0,0
Casey,B101,Magistrate,,,Ronnie SUMMERS,89,23,60,4,2
Casey,B101,Magistrate,,,Kenneth RODGERS,32,8,24,0,0
Casey,B101,Magistrate,,,Under Votes,7,2,5,0,0
Casey,B101,Magistrate,,,Over Votes,0,0,0,0,0
Casey,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Casey,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Casey,B101,U.S. Senate,,Democratic,Charles BOOKER,6,3,3,0,0
Casey,B101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Casey,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Casey,B101,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Casey,B101,U.S. Senate,,Democratic,Amy McGRATH,11,0,11,0,0
Casey,B101,Magistrate,,,John ELLIS,15,4,11,0,0
Casey,B101,Magistrate,,,"Tony ""T-Bird"" McFARLAND",8,3,5,0,0
Casey,B102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Casey,B102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Casey,B102,U.S. Senate,,Republican,George WASHINGTON,7,4,2,1,0
Casey,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Casey,B102,U.S. Senate,,Republican,Andy BARR,362,162,195,3,2
Casey,B102,U.S. Senate,,Republican,Nate MORRIS,32,14,17,0,1
Casey,B102,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Casey,B102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Casey,B102,U.S. Senate,,Republican,Daniel CAMERON,194,71,117,4,2
Casey,B102,U.S. Senate,,Republican,Anissa CATLETT,2,2,0,0,0
Casey,B102,U.S. Senate,,Republican,Michael James FARIS,9,4,5,0,0
Casey,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,0
Casey,B102,U.S. Senate,,,Under Votes,25,8,17,0,0
Casey,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Casey,B102,Ballots Cast,,,,682,,,,
Casey,B102,U.S. House,1,Republican,David SIMS,37,20,17,0,0
Casey,B102,U.S. House,1,Republican,Robert James SUTHERBY,20,6,14,0,0
Casey,B102,U.S. House,1,Republican,Penny ARCOS,10,5,5,0,0
Casey,B102,U.S. House,1,Republican,James R. COMER,541,225,304,8,4
Casey,B102,U.S. House,1,,Under Votes,37,11,25,0,1
Casey,B102,U.S. House,1,,Over Votes,1,0,1,0,0
Casey,B102,County Judge/Executive,,,Richard DAVIS,29,14,13,2,0
Casey,B102,County Judge/Executive,,,Angie RODGERS,26,10,15,0,1
Casey,B102,County Judge/Executive,,,John William SPARR,41,18,23,0,0
Casey,B102,County Judge/Executive,,,Don CRAVENS,238,103,128,3,4
Casey,B102,County Judge/Executive,,,Felicia WHITIS,88,25,62,1,0
Casey,B102,County Judge/Executive,,,Kevin STEPHENS,216,92,122,2,0
Casey,B102,County Judge/Executive,,,Under Votes,8,5,3,0,0
Casey,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Casey,B102,County Clerk,,,Bart WOODRUM,374,150,218,4,2
Casey,B102,County Clerk,,,Lisa ANDREWS,81,36,43,1,1
Casey,B102,County Clerk,,,Lori Beth TAYLOR,144,63,80,0,1
Casey,B102,County Clerk,,,Casey DAVIS,41,14,23,3,1
Casey,B102,County Clerk,,,Under Votes,5,3,2,0,0
Casey,B102,County Clerk,,,Over Votes,1,1,0,0,0
Casey,B102,Sheriff,,,Geoffrey BROWN,54,26,28,0,0
Casey,B102,Sheriff,,,Kenny PATTEN,22,7,14,0,1
Casey,B102,Sheriff,,,Jayson GRIDER,152,62,89,1,0
Casey,B102,Sheriff,,,Randy DIAL,128,46,74,5,3
Casey,B102,Sheriff,,,Chad COMBS,286,125,159,2,0
Casey,B102,Sheriff,,,Under Votes,4,1,2,0,1
Casey,B102,Sheriff,,,Over Votes,0,0,0,0,0
Casey,B102,Jailer,,,John ROY,53,16,37,0,0
Casey,B102,Jailer,,,Mike WOODRUM,427,180,235,8,4
Casey,B102,Jailer,,,Josh SWANGO,143,59,84,0,0
Casey,B102,Jailer,,,Under Votes,23,12,10,0,1
Casey,B102,Jailer,,,Over Votes,0,0,0,0,0
Casey,B102,Magistrate,,,Anita BEAL-HAYES,77,38,38,1,0
Casey,B102,Magistrate,,,Joey DANIEL,207,77,125,3,2
Casey,B102,Magistrate,,,"Shirley ""Lightn"" RICHARDS",104,41,61,2,0
Casey,B102,Magistrate,,,James E. KING,40,13,26,1,0
Casey,B102,Magistrate,,,Casey COPPAGE,59,28,30,1,0
Casey,B102,Magistrate,,,Ronnie SUMMERS,71,26,43,0,2
Casey,B102,Magistrate,,,Kenneth RODGERS,68,33,35,0,0
Casey,B102,Magistrate,,,Under Votes,20,11,7,1,1
Casey,B102,Magistrate,,,Over Votes,1,0,1,0,0
Casey,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Casey,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Casey,B102,U.S. Senate,,Democratic,Charles BOOKER,9,2,7,0,0
