county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Edmonson,B101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Edmonson,B101,U.S. Senate,,Republican,Andy BARR,180,22,156,2,0
Edmonson,B101,U.S. Senate,,Republican,Daniel CAMERON,57,12,45,0,0
Edmonson,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,B101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Edmonson,B101,U.S. Senate,,,Under Votes,2,0,2,0,0
Edmonson,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,B101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Edmonson,B101,U.S. House,2,Republican,S. Brett GUTHRIE,231,30,199,2,0
Edmonson,B101,U.S. House,2,Republican,Joshua M. FERGUSON,9,2,7,0,0
Edmonson,B101,U.S. House,2,,Under Votes,5,1,4,0,0
Edmonson,B101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,B101,Ballots Cast,,,,298,,,,
Edmonson,B101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Edmonson,B101,U.S. Senate,,Democratic,Amy McGRATH,13,2,11,0,0
Edmonson,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Edmonson,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Edmonson,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Edmonson,B101,U.S. Senate,,Democratic,Charles BOOKER,22,1,21,0,0
Edmonson,B101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Edmonson,B101,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,B101,U.S. House,2,Democratic,David S. HATFIELD,5,0,5,0,0
Edmonson,B101,U.S. House,2,Democratic,Megan WINGFIELD,26,1,25,0,0
Edmonson,B101,U.S. House,2,Democratic,Hank LINDERMAN,6,0,6,0,0
Edmonson,B101,U.S. House,2,Democratic,William Dakota COMPTON,3,1,2,0,0
Edmonson,B101,U.S. House,2,,Under Votes,4,1,3,0,0
Edmonson,B101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Edmonson,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Edmonson,C101,U.S. Senate,,Republican,Andy BARR,35,4,31,0,0
Edmonson,C101,U.S. Senate,,Republican,Daniel CAMERON,14,3,11,0,0
Edmonson,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Edmonson,C101,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,C101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,0,1,0,0
Edmonson,C101,U.S. House,2,Republican,S. Brett GUTHRIE,43,4,39,0,0
Edmonson,C101,U.S. House,2,Republican,Joshua M. FERGUSON,6,3,3,0,0
Edmonson,C101,U.S. House,2,,Under Votes,2,0,2,0,0
Edmonson,C101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,C101,Ballots Cast,,,,70,,,,
Edmonson,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Democratic,Amy McGRATH,10,7,3,0,0
Edmonson,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Edmonson,C101,U.S. Senate,,Democratic,Charles BOOKER,8,5,3,0,0
Edmonson,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Edmonson,C101,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,C101,U.S. House,2,Democratic,David S. HATFIELD,2,1,1,0,0
Edmonson,C101,U.S. House,2,Democratic,Megan WINGFIELD,9,6,3,0,0
Edmonson,C101,U.S. House,2,Democratic,Hank LINDERMAN,3,3,0,0,0
Edmonson,C101,U.S. House,2,Democratic,William Dakota COMPTON,2,1,1,0,0
Edmonson,C101,U.S. House,2,,Under Votes,2,1,1,0,0
Edmonson,C101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Edmonson,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Edmonson,C102,U.S. Senate,,Republican,Andy BARR,66,6,59,1,0
Edmonson,C102,U.S. Senate,,Republican,Daniel CAMERON,18,1,17,0,0
Edmonson,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Edmonson,C102,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,C102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,0,7,0,0
Edmonson,C102,U.S. House,2,Republican,S. Brett GUTHRIE,80,9,70,1,0
Edmonson,C102,U.S. House,2,Republican,Joshua M. FERGUSON,7,0,7,0,0
Edmonson,C102,U.S. House,2,,Under Votes,1,0,1,0,0
Edmonson,C102,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,C102,Ballots Cast,,,,117,,,,
Edmonson,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Democratic,Amy McGRATH,10,2,8,0,0
Edmonson,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Edmonson,C102,U.S. Senate,,Democratic,Charles BOOKER,12,0,12,0,0
Edmonson,C102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Edmonson,C102,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,C102,U.S. House,2,Democratic,David S. HATFIELD,3,1,2,0,0
Edmonson,C102,U.S. House,2,Democratic,Megan WINGFIELD,8,1,7,0,0
Edmonson,C102,U.S. House,2,Democratic,Hank LINDERMAN,3,0,3,0,0
Edmonson,C102,U.S. House,2,Democratic,William Dakota COMPTON,6,0,6,0,0
Edmonson,C102,U.S. House,2,,Under Votes,1,0,1,0,0
Edmonson,C102,U.S. House,2,,Over Votes,1,0,1,0,0
Edmonson,D101,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Edmonson,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Edmonson,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Edmonson,D101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Edmonson,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Republican,George WASHINGTON,2,0,1,0,1
Edmonson,D101,U.S. Senate,,Republican,Andy BARR,166,15,151,0,0
Edmonson,D101,U.S. Senate,,Republican,Daniel CAMERON,43,7,36,0,0
Edmonson,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Republican,James D. DUNCAN,2,2,0,0,0
Edmonson,D101,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,2,2,0,0
Edmonson,D101,U.S. House,2,Republican,S. Brett GUTHRIE,198,23,174,0,1
Edmonson,D101,U.S. House,2,Republican,Joshua M. FERGUSON,13,1,12,0,0
Edmonson,D101,U.S. House,2,,Under Votes,5,0,5,0,0
Edmonson,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,D101,Ballots Cast,,,,246,,,,
Edmonson,D101,Magistrate,,,James Mickey JOHNSON,137,14,123,0,0
Edmonson,D101,Magistrate,,,Adam COATES,78,10,67,0,1
Edmonson,D101,Magistrate,,,Under Votes,5,2,3,0,0
Edmonson,D101,Magistrate,,,Over Votes,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Democratic,Amy McGRATH,13,0,13,0,0
Edmonson,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Edmonson,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Edmonson,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Edmonson,D101,U.S. Senate,,Democratic,Charles BOOKER,9,1,8,0,0
Edmonson,D101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Edmonson,D101,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,D101,U.S. House,2,Democratic,David S. HATFIELD,3,0,3,0,0
Edmonson,D101,U.S. House,2,Democratic,Megan WINGFIELD,11,0,11,0,0
Edmonson,D101,U.S. House,2,Democratic,Hank LINDERMAN,6,0,6,0,0
Edmonson,D101,U.S. House,2,Democratic,William Dakota COMPTON,5,0,5,0,0
Edmonson,D101,U.S. House,2,,Under Votes,1,1,0,0,0
Edmonson,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Edmonson,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Edmonson,D102,U.S. Senate,,Republican,Andy BARR,45,9,35,1,0
Edmonson,D102,U.S. Senate,,Republican,Daniel CAMERON,18,4,14,0,0
Edmonson,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Edmonson,D102,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,D102,U.S. Senate,,,Over Votes,1,0,1,0,0
Edmonson,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Edmonson,D102,U.S. House,2,Republican,S. Brett GUTHRIE,60,13,46,1,0
Edmonson,D102,U.S. House,2,Republican,Joshua M. FERGUSON,5,0,5,0,0
Edmonson,D102,U.S. House,2,,Under Votes,1,0,1,0,0
Edmonson,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,D102,Ballots Cast,,,,83,,,,
Edmonson,D102,Magistrate,,,James Mickey JOHNSON,38,7,30,1,0
Edmonson,D102,Magistrate,,,Adam COATES,28,6,22,0,0
Edmonson,D102,Magistrate,,,Under Votes,3,1,2,0,0
Edmonson,D102,Magistrate,,,Over Votes,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Democratic,Amy McGRATH,5,2,3,0,0
Edmonson,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Edmonson,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Edmonson,D102,U.S. Senate,,Democratic,Charles BOOKER,8,0,8,0,0
Edmonson,D102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Edmonson,D102,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,D102,U.S. House,2,Democratic,David S. HATFIELD,0,0,0,0,0
Edmonson,D102,U.S. House,2,Democratic,Megan WINGFIELD,8,1,7,0,0
Edmonson,D102,U.S. House,2,Democratic,Hank LINDERMAN,2,0,2,0,0
Edmonson,D102,U.S. House,2,Democratic,William Dakota COMPTON,3,0,3,0,0
Edmonson,D102,U.S. House,2,,Under Votes,1,1,0,0,0
Edmonson,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Edmonson,E101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,0,1
Edmonson,E101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Edmonson,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Edmonson,E101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Edmonson,E101,U.S. Senate,,Republican,Andy BARR,177,6,164,6,1
Edmonson,E101,U.S. Senate,,Republican,Daniel CAMERON,27,1,26,0,0
Edmonson,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Edmonson,E101,U.S. Senate,,,Under Votes,9,1,8,0,0
Edmonson,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,E101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,0,4,0,0
Edmonson,E101,U.S. House,2,Republican,S. Brett GUTHRIE,210,8,194,6,2
Edmonson,E101,U.S. House,2,Republican,Joshua M. FERGUSON,8,0,8,0,0
Edmonson,E101,U.S. House,2,,Under Votes,14,1,13,0,0
Edmonson,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,E101,Ballots Cast,,,,291,,,,
Edmonson,E101,Magistrate,,,Hunter ASHLEY,197,7,184,5,1
Edmonson,E101,Magistrate,,,Pat HAYCRAFT,35,2,31,1,1
Edmonson,E101,Magistrate,,,Under Votes,4,0,4,0,0
Edmonson,E101,Magistrate,,,Over Votes,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Edmonson,E101,U.S. Senate,,Democratic,Amy McGRATH,36,6,30,0,0
Edmonson,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Edmonson,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Edmonson,E101,U.S. Senate,,Democratic,Charles BOOKER,13,1,12,0,0
Edmonson,E101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Edmonson,E101,U.S. Senate,,,Under Votes,1,0,1,0,0
Edmonson,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,E101,U.S. House,2,Democratic,David S. HATFIELD,8,0,8,0,0
Edmonson,E101,U.S. House,2,Democratic,Megan WINGFIELD,24,2,22,0,0
Edmonson,E101,U.S. House,2,Democratic,Hank LINDERMAN,7,1,6,0,0
Edmonson,E101,U.S. House,2,Democratic,William Dakota COMPTON,8,3,5,0,0
Edmonson,E101,U.S. House,2,,Under Votes,8,1,7,0,0
Edmonson,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Edmonson,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Edmonson,E102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Edmonson,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Edmonson,E102,U.S. Senate,,Republican,Andy BARR,82,11,67,1,3
Edmonson,E102,U.S. Senate,,Republican,Daniel CAMERON,31,3,28,0,0
Edmonson,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Edmonson,E102,U.S. Senate,,,Under Votes,10,0,10,0,0
Edmonson,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,E102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,0,1,0,0
Edmonson,E102,U.S. House,2,Republican,S. Brett GUTHRIE,120,14,102,1,3
Edmonson,E102,U.S. House,2,Republican,Joshua M. FERGUSON,5,0,5,0,0
Edmonson,E102,U.S. House,2,,Under Votes,8,0,8,0,0
Edmonson,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,E102,Ballots Cast,,,,154,,,,
Edmonson,E102,Magistrate,,,Hunter ASHLEY,81,5,72,1,3
Edmonson,E102,Magistrate,,,Pat HAYCRAFT,51,9,42,0,0
Edmonson,E102,Magistrate,,,Under Votes,2,0,2,0,0
Edmonson,E102,Magistrate,,,Over Votes,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Democratic,Amy McGRATH,13,5,7,1,0
Edmonson,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Edmonson,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Edmonson,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Edmonson,E102,U.S. Senate,,Democratic,Charles BOOKER,3,0,2,1,0
Edmonson,E102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Edmonson,E102,U.S. Senate,,,Under Votes,0,0,0,0,0
Edmonson,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,E102,U.S. House,2,Democratic,David S. HATFIELD,6,1,4,1,0
Edmonson,E102,U.S. House,2,Democratic,Megan WINGFIELD,8,3,5,0,0
Edmonson,E102,U.S. House,2,Democratic,Hank LINDERMAN,1,0,1,0,0
Edmonson,E102,U.S. House,2,Democratic,William Dakota COMPTON,5,1,3,1,0
Edmonson,E102,U.S. House,2,,Under Votes,0,0,0,0,0
Edmonson,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Edmonson,F101,U.S. Senate,,Republican,Anissa CATLETT,3,0,1,2,0
Edmonson,F101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Edmonson,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Edmonson,F101,U.S. Senate,,Republican,Michael James FARIS,6,1,5,0,0
Edmonson,F101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Edmonson,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Edmonson,F101,U.S. Senate,,Republican,George WASHINGTON,2,2,0,0,0
Edmonson,F101,U.S. Senate,,Republican,Andy BARR,130,14,113,1,2
Edmonson,F101,U.S. Senate,,Republican,Daniel CAMERON,46,8,35,3,0
Edmonson,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Edmonson,F101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Edmonson,F101,U.S. Senate,,,Under Votes,1,1,0,0,0
Edmonson,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Edmonson,F101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,0,6,0,0
Edmonson,F101,U.S. House,2,Republican,S. Brett GUTHRIE,177,24,145,6,2
Edmonson,F101,U.S. House,2,Republican,Joshua M. FERGUSON,12,2,10,0,0
