county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Trimble,B104,U.S. House,4,Democratic,Melissa Claire STRANGE,27,10,17,0,0
Trimble,B104,U.S. House,4,Democratic,Jesse Russell BREWER,16,4,12,0,0
Trimble,B104,U.S. House,4,,Under Votes,4,1,3,0,0
Trimble,B104,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,B104,State Senate,6,Democratic,Chaz STOESS,12,2,10,0,0
Trimble,B104,State Senate,6,Democratic,Christian FURMAN,33,13,20,0,0
Trimble,B104,State Senate,6,,Under Votes,2,0,2,0,0
Trimble,B104,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,Daniel CAMERON,35,4,31,0,0
Trimble,C101,U.S. Senate,,Republican,Andy BARR,18,1,17,0,0
Trimble,C101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Trimble,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Trimble,C101,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Trimble,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Trimble,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,C101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Trimble,C101,U.S. Senate,,,Under Votes,2,0,2,0,0
Trimble,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C101,U.S. House,4,Republican,Thomas MASSIE,31,1,30,0,0
Trimble,C101,U.S. House,4,Republican,Ed GALLREIN,30,4,26,0,0
Trimble,C101,U.S. House,4,,Under Votes,1,0,1,0,0
Trimble,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C101,Ballots Cast,,,,117,,,,
Trimble,C101,State Representative,47,Republican,Felicia RABOURN,38,2,36,0,0
Trimble,C101,State Representative,47,Republican,Mark A. GILKISON,24,3,21,0,0
Trimble,C101,State Representative,47,,Under Votes,0,0,0,0,0
Trimble,C101,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,C101,County Judge/Executive,,,Ricky SIMMONS,6,2,4,0,0
Trimble,C101,County Judge/Executive,,,John D. OGBURN JR.,37,2,35,0,0
Trimble,C101,County Judge/Executive,,,Jonathan G. TURNER,17,1,16,0,0
Trimble,C101,County Judge/Executive,,,Under Votes,2,0,2,0,0
Trimble,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,C101,Sheriff,,,Lonnie GULLION,14,2,12,0,0
Trimble,C101,Sheriff,,,"James ""Jim"" MITCHELL",12,0,12,0,0
Trimble,C101,Sheriff,,,"David ""Neil"" MESKER",23,3,20,0,0
Trimble,C101,Sheriff,,,Andy FLOYD,11,0,11,0,0
Trimble,C101,Sheriff,,,Under Votes,2,0,2,0,0
Trimble,C101,Sheriff,,,Over Votes,0,0,0,0,0
Trimble,C101,Jailer,,,Will McCOY,44,2,42,0,0
Trimble,C101,Jailer,,,Kirby MELVIN,14,3,11,0,0
Trimble,C101,Jailer,,,Under Votes,4,0,4,0,0
Trimble,C101,Jailer,,,Over Votes,0,0,0,0,0
Trimble,C101,Coroner,,,Kendall COMPTON,6,1,5,0,0
Trimble,C101,Coroner,,,Cody KILLINGSWORTH,32,1,31,0,0
Trimble,C101,Coroner,,,"Samantha ""Sam"" KIMBLER",20,3,17,0,0
Trimble,C101,Coroner,,,Under Votes,4,0,4,0,0
Trimble,C101,Coroner,,,Over Votes,0,0,0,0,0
Trimble,C101,Magistrate,,,Brandy HUDGENS,3,0,3,0,0
Trimble,C101,Magistrate,,,Andrew VOGT,4,0,4,0,0
Trimble,C101,Magistrate,,,J. D. JONES,21,1,20,0,0
Trimble,C101,Magistrate,,,David H. SCOTT,20,4,16,0,0
Trimble,C101,Magistrate,,,Chris HEWITT,10,0,10,0,0
Trimble,C101,Magistrate,,,Under Votes,4,0,4,0,0
Trimble,C101,Magistrate,,,Over Votes,0,0,0,0,0
Trimble,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,3,4,0,2
Trimble,C101,U.S. Senate,,Democratic,Charles BOOKER,9,2,6,1,0
Trimble,C101,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,4,1,0
Trimble,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Trimble,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Trimble,C101,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Trimble,C101,U.S. Senate,,Democratic,Amy McGRATH,25,5,19,0,1
Trimble,C101,U.S. Senate,,,Under Votes,3,0,3,0,0
Trimble,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C101,U.S. House,4,Democratic,Melissa Claire STRANGE,26,4,20,2,0
Trimble,C101,U.S. House,4,Democratic,Jesse Russell BREWER,25,5,17,0,3
Trimble,C101,U.S. House,4,,Under Votes,4,1,3,0,0
Trimble,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C101,State Senate,6,Democratic,Chaz STOESS,12,4,7,1,0
Trimble,C101,State Senate,6,Democratic,Christian FURMAN,41,6,31,1,3
Trimble,C101,State Senate,6,,Under Votes,2,0,2,0,0
Trimble,C101,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Trimble,C103,U.S. Senate,,Republican,Daniel CAMERON,36,4,32,0,0
Trimble,C103,U.S. Senate,,Republican,Andy BARR,44,3,39,2,0
Trimble,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Trimble,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Trimble,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Trimble,C103,U.S. Senate,,,Under Votes,2,0,1,0,1
Trimble,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C103,U.S. House,4,Republican,Thomas MASSIE,27,3,23,0,1
Trimble,C103,U.S. House,4,Republican,Ed GALLREIN,60,4,54,2,0
Trimble,C103,U.S. House,4,,Under Votes,2,0,2,0,0
Trimble,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C103,Ballots Cast,,,,129,,,,
Trimble,C103,State Representative,47,Republican,Felicia RABOURN,52,4,46,2,0
Trimble,C103,State Representative,47,Republican,Mark A. GILKISON,32,3,29,0,0
Trimble,C103,State Representative,47,,Under Votes,5,0,4,0,1
Trimble,C103,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,C103,County Judge/Executive,,,Ricky SIMMONS,23,0,23,0,0
Trimble,C103,County Judge/Executive,,,John D. OGBURN JR.,43,4,36,2,1
Trimble,C103,County Judge/Executive,,,Jonathan G. TURNER,22,3,19,0,0
Trimble,C103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Trimble,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,C103,Sheriff,,,Lonnie GULLION,30,2,27,0,1
Trimble,C103,Sheriff,,,"James ""Jim"" MITCHELL",15,2,13,0,0
Trimble,C103,Sheriff,,,"David ""Neil"" MESKER",20,2,16,2,0
Trimble,C103,Sheriff,,,Andy FLOYD,19,1,18,0,0
Trimble,C103,Sheriff,,,Under Votes,5,0,5,0,0
Trimble,C103,Sheriff,,,Over Votes,0,0,0,0,0
Trimble,C103,Jailer,,,Will McCOY,58,5,51,2,0
Trimble,C103,Jailer,,,Kirby MELVIN,21,2,19,0,0
Trimble,C103,Jailer,,,Under Votes,10,0,9,0,1
Trimble,C103,Jailer,,,Over Votes,0,0,0,0,0
Trimble,C103,Coroner,,,Kendall COMPTON,19,2,17,0,0
Trimble,C103,Coroner,,,Cody KILLINGSWORTH,26,2,24,0,0
Trimble,C103,Coroner,,,"Samantha ""Sam"" KIMBLER",41,3,36,2,0
Trimble,C103,Coroner,,,Under Votes,3,0,2,0,1
Trimble,C103,Coroner,,,Over Votes,0,0,0,0,0
Trimble,C103,Magistrate,,,Brandy HUDGENS,10,1,7,2,0
Trimble,C103,Magistrate,,,Andrew VOGT,1,0,1,0,0
Trimble,C103,Magistrate,,,J. D. JONES,48,4,44,0,0
Trimble,C103,Magistrate,,,David H. SCOTT,21,1,20,0,0
Trimble,C103,Magistrate,,,Chris HEWITT,5,0,5,0,0
Trimble,C103,Magistrate,,,Under Votes,4,1,2,0,1
Trimble,C103,Magistrate,,,Over Votes,0,0,0,0,0
Trimble,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Trimble,C103,U.S. Senate,,Democratic,Charles BOOKER,11,0,11,0,0
Trimble,C103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Trimble,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Trimble,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Trimble,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Trimble,C103,U.S. Senate,,Democratic,Amy McGRATH,15,0,15,0,0
Trimble,C103,U.S. Senate,,,Under Votes,4,2,0,1,1
Trimble,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C103,U.S. House,4,Democratic,Melissa Claire STRANGE,23,0,23,0,0
Trimble,C103,U.S. House,4,Democratic,Jesse Russell BREWER,11,0,11,0,0
Trimble,C103,U.S. House,4,,Under Votes,6,2,2,1,1
Trimble,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C103,State Senate,6,Democratic,Chaz STOESS,14,0,14,0,0
Trimble,C103,State Senate,6,Democratic,Christian FURMAN,21,1,20,0,0
Trimble,C103,State Senate,6,,Under Votes,5,1,2,1,1
Trimble,C103,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,C104,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Trimble,C104,U.S. Senate,,Republican,Daniel CAMERON,65,7,54,1,3
Trimble,C104,U.S. Senate,,Republican,Andy BARR,56,2,49,0,5
Trimble,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Trimble,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,0
Trimble,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Trimble,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,C104,U.S. Senate,,Republican,Michael James FARIS,2,0,1,0,1
Trimble,C104,U.S. Senate,,Republican,Nate MORRIS,2,1,1,0,0
Trimble,C104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Trimble,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,C104,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Trimble,C104,U.S. Senate,,,Under Votes,9,2,7,0,0
Trimble,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C104,U.S. House,4,Republican,Thomas MASSIE,63,6,52,1,4
Trimble,C104,U.S. House,4,Republican,Ed GALLREIN,81,5,71,0,5
Trimble,C104,U.S. House,4,,Under Votes,6,2,4,0,0
Trimble,C104,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C104,Ballots Cast,,,,222,,,,
Trimble,C104,State Representative,47,Republican,Felicia RABOURN,81,7,66,1,7
Trimble,C104,State Representative,47,Republican,Mark A. GILKISON,58,3,53,0,2
Trimble,C104,State Representative,47,,Under Votes,11,3,8,0,0
Trimble,C104,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,C104,County Judge/Executive,,,Ricky SIMMONS,45,4,35,0,6
Trimble,C104,County Judge/Executive,,,John D. OGBURN JR.,67,4,61,0,2
Trimble,C104,County Judge/Executive,,,Jonathan G. TURNER,32,3,27,1,1
Trimble,C104,County Judge/Executive,,,Under Votes,6,2,4,0,0
Trimble,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,C104,Sheriff,,,Lonnie GULLION,48,2,45,0,1
Trimble,C104,Sheriff,,,"James ""Jim"" MITCHELL",36,4,32,0,0
Trimble,C104,Sheriff,,,"David ""Neil"" MESKER",34,3,26,1,4
Trimble,C104,Sheriff,,,Andy FLOYD,26,1,21,0,4
Trimble,C104,Sheriff,,,Under Votes,6,3,3,0,0
Trimble,C104,Sheriff,,,Over Votes,0,0,0,0,0
Trimble,C104,Jailer,,,Will McCOY,96,6,85,1,4
Trimble,C104,Jailer,,,Kirby MELVIN,44,4,37,0,3
Trimble,C104,Jailer,,,Under Votes,10,3,5,0,2
Trimble,C104,Jailer,,,Over Votes,0,0,0,0,0
Trimble,C104,Coroner,,,Kendall COMPTON,22,2,16,0,4
Trimble,C104,Coroner,,,Cody KILLINGSWORTH,66,2,62,1,1
Trimble,C104,Coroner,,,"Samantha ""Sam"" KIMBLER",52,5,44,0,3
Trimble,C104,Coroner,,,Under Votes,10,4,5,0,1
Trimble,C104,Coroner,,,Over Votes,0,0,0,0,0
Trimble,C104,Magistrate,,,Brandy HUDGENS,6,1,4,0,1
Trimble,C104,Magistrate,,,Andrew VOGT,6,0,5,0,1
Trimble,C104,Magistrate,,,J. D. JONES,49,4,45,0,0
Trimble,C104,Magistrate,,,David H. SCOTT,74,6,62,0,6
Trimble,C104,Magistrate,,,Chris HEWITT,9,1,6,1,1
Trimble,C104,Magistrate,,,Under Votes,6,1,5,0,0
Trimble,C104,Magistrate,,,Over Votes,0,0,0,0,0
Trimble,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,13,4,9,0,0
Trimble,C104,U.S. Senate,,Democratic,Charles BOOKER,16,1,13,1,1
Trimble,C104,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Trimble,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Trimble,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Trimble,C104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Trimble,C104,U.S. Senate,,Democratic,Amy McGRATH,32,6,23,2,1
Trimble,C104,U.S. Senate,,,Under Votes,4,0,3,0,1
Trimble,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,C104,U.S. House,4,Democratic,Melissa Claire STRANGE,34,2,28,3,1
Trimble,C104,U.S. House,4,Democratic,Jesse Russell BREWER,28,10,17,0,1
Trimble,C104,U.S. House,4,,Under Votes,10,0,9,0,1
Trimble,C104,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,C104,State Senate,6,Democratic,Chaz STOESS,15,3,10,1,1
Trimble,C104,State Senate,6,Democratic,Christian FURMAN,53,9,41,2,1
Trimble,C104,State Senate,6,,Under Votes,4,0,3,0,1
Trimble,C104,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,3,1,0
Trimble,D101,U.S. Senate,,Republican,Daniel CAMERON,44,10,30,0,4
Trimble,D101,U.S. Senate,,Republican,Andy BARR,34,9,23,0,2
Trimble,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Trimble,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Trimble,D101,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Trimble,D101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,D101,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Trimble,D101,U.S. Senate,,,Under Votes,3,2,1,0,0
Trimble,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,D101,U.S. House,4,Republican,Thomas MASSIE,36,5,27,1,3
Trimble,D101,U.S. House,4,Republican,Ed GALLREIN,57,18,36,0,3
Trimble,D101,U.S. House,4,,Under Votes,1,0,1,0,0
Trimble,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,D101,Ballots Cast,,,,135,,,,
Trimble,D101,State Representative,47,Republican,Felicia RABOURN,56,12,39,1,4
Trimble,D101,State Representative,47,Republican,Mark A. GILKISON,35,9,24,0,2
Trimble,D101,State Representative,47,,Under Votes,3,2,1,0,0
Trimble,D101,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,D101,County Judge/Executive,,,Ricky SIMMONS,35,10,23,1,1
Trimble,D101,County Judge/Executive,,,John D. OGBURN JR.,33,5,25,0,3
Trimble,D101,County Judge/Executive,,,Jonathan G. TURNER,22,7,14,0,1
Trimble,D101,County Judge/Executive,,,Under Votes,4,1,2,0,1
Trimble,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,D101,Sheriff,,,Lonnie GULLION,22,5,16,0,1
Trimble,D101,Sheriff,,,"James ""Jim"" MITCHELL",17,0,15,0,2
Trimble,D101,Sheriff,,,"David ""Neil"" MESKER",36,11,24,1,0
Trimble,D101,Sheriff,,,Andy FLOYD,16,5,9,0,2
Trimble,D101,Sheriff,,,Under Votes,3,2,0,0,1
Trimble,D101,Sheriff,,,Over Votes,0,0,0,0,0
Trimble,D101,Jailer,,,Will McCOY,42,8,28,1,5
Trimble,D101,Jailer,,,Kirby MELVIN,41,10,30,0,1
Trimble,D101,Jailer,,,Under Votes,11,5,6,0,0
Trimble,D101,Jailer,,,Over Votes,0,0,0,0,0
Trimble,D101,Coroner,,,Kendall COMPTON,30,8,19,0,3
Trimble,D101,Coroner,,,Cody KILLINGSWORTH,9,1,8,0,0
Trimble,D101,Coroner,,,"Samantha ""Sam"" KIMBLER",43,10,31,1,1
Trimble,D101,Coroner,,,Under Votes,12,4,6,0,2
Trimble,D101,Coroner,,,Over Votes,0,0,0,0,0
Trimble,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Trimble,D101,U.S. Senate,,Democratic,Charles BOOKER,10,1,8,1,0
Trimble,D101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,1,0,2
Trimble,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,2,0,1
Trimble,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Trimble,D101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Trimble,D101,U.S. Senate,,Democratic,Amy McGRATH,14,2,11,1,0
Trimble,D101,U.S. Senate,,,Under Votes,3,0,3,0,0
Trimble,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,D101,U.S. House,4,Democratic,Melissa Claire STRANGE,16,2,11,2,1
Trimble,D101,U.S. House,4,Democratic,Jesse Russell BREWER,21,3,16,0,2
Trimble,D101,U.S. House,4,,Under Votes,4,0,4,0,0
Trimble,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,D101,State Senate,6,Democratic,Chaz STOESS,13,1,9,1,2
Trimble,D101,State Senate,6,Democratic,Christian FURMAN,24,4,18,1,1
Trimble,D101,State Senate,6,,Under Votes,4,0,4,0,0
Trimble,D101,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,D101,Magistrate,,,William J. ROBINSON,10,0,9,0,1
Trimble,D101,Magistrate,,,Jason L. SMITH,28,5,21,0,2
Trimble,D101,Magistrate,,,Under Votes,3,0,1,2,0
Trimble,D101,Magistrate,,,Over Votes,0,0,0,0,0
Trimble,D102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Trimble,D102,U.S. Senate,,Republican,Daniel CAMERON,51,12,39,0,0
Trimble,D102,U.S. Senate,,Republican,Andy BARR,42,3,39,0,0
Trimble,D102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Trimble,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Trimble,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Trimble,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,D102,U.S. Senate,,Republican,Michael James FARIS,2,0,1,1,0
Trimble,D102,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Trimble,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Trimble,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,D102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Trimble,D102,U.S. Senate,,,Under Votes,3,0,2,1,0
Trimble,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,D102,U.S. House,4,Republican,Thomas MASSIE,42,7,34,1,0
Trimble,D102,U.S. House,4,Republican,Ed GALLREIN,66,9,57,0,0
Trimble,D102,U.S. House,4,,Under Votes,1,0,0,1,0
Trimble,D102,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,D102,Ballots Cast,,,,156,,,,
Trimble,D102,State Representative,47,Republican,Felicia RABOURN,68,9,58,1,0
Trimble,D102,State Representative,47,Republican,Mark A. GILKISON,36,7,29,0,0
Trimble,D102,State Representative,47,,Under Votes,5,0,4,1,0
Trimble,D102,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,D102,County Judge/Executive,,,Ricky SIMMONS,31,2,28,1,0
Trimble,D102,County Judge/Executive,,,John D. OGBURN JR.,35,4,30,1,0
Trimble,D102,County Judge/Executive,,,Jonathan G. TURNER,37,9,28,0,0
Trimble,D102,County Judge/Executive,,,Under Votes,6,1,5,0,0
Trimble,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,D102,Sheriff,,,Lonnie GULLION,33,4,29,0,0
Trimble,D102,Sheriff,,,"James ""Jim"" MITCHELL",23,4,18,1,0
Trimble,D102,Sheriff,,,"David ""Neil"" MESKER",34,6,28,0,0
Trimble,D102,Sheriff,,,Andy FLOYD,13,1,12,0,0
Trimble,D102,Sheriff,,,Under Votes,6,1,4,1,0
Trimble,D102,Sheriff,,,Over Votes,0,0,0,0,0
Trimble,D102,Jailer,,,Will McCOY,52,6,45,1,0
Trimble,D102,Jailer,,,Kirby MELVIN,45,7,38,0,0
Trimble,D102,Jailer,,,Under Votes,12,3,8,1,0
Trimble,D102,Jailer,,,Over Votes,0,0,0,0,0
Trimble,D102,Coroner,,,Kendall COMPTON,26,3,22,1,0
Trimble,D102,Coroner,,,Cody KILLINGSWORTH,22,2,20,0,0
Trimble,D102,Coroner,,,"Samantha ""Sam"" KIMBLER",46,7,39,0,0
Trimble,D102,Coroner,,,Under Votes,15,4,10,1,0
Trimble,D102,Coroner,,,Over Votes,0,0,0,0,0
Trimble,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,1,0
Trimble,D102,U.S. Senate,,Democratic,Charles BOOKER,9,1,8,0,0
Trimble,D102,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Trimble,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Trimble,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Trimble,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Trimble,D102,U.S. Senate,,Democratic,Amy McGRATH,16,3,12,1,0
Trimble,D102,U.S. Senate,,,Under Votes,7,0,5,2,0
Trimble,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,D102,U.S. House,4,Democratic,Melissa Claire STRANGE,23,5,17,1,0
Trimble,D102,U.S. House,4,Democratic,Jesse Russell BREWER,16,1,14,1,0
Trimble,D102,U.S. House,4,,Under Votes,8,0,6,2,0
Trimble,D102,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,D102,State Senate,6,Democratic,Chaz STOESS,16,1,13,2,0
Trimble,D102,State Senate,6,Democratic,Christian FURMAN,23,3,20,0,0
Trimble,D102,State Senate,6,,Under Votes,8,2,4,2,0
Trimble,D102,State Senate,6,,Over Votes,0,0,0,0,0
Trimble,D102,Magistrate,,,William J. ROBINSON,20,2,16,2,0
Trimble,D102,Magistrate,,,Jason L. SMITH,25,3,20,2,0
Trimble,D102,Magistrate,,,Under Votes,2,1,1,0,0
Trimble,D102,Magistrate,,,Over Votes,0,0,0,0,0
Trimble,D103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Trimble,D103,U.S. Senate,,Republican,Daniel CAMERON,45,17,28,0,0
Trimble,D103,U.S. Senate,,Republican,Andy BARR,41,10,31,0,0
Trimble,D103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Trimble,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Trimble,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Trimble,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Trimble,D103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Trimble,D103,U.S. Senate,,Republican,Nate MORRIS,5,1,3,0,1
Trimble,D103,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Trimble,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Trimble,D103,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Trimble,D103,U.S. Senate,,,Under Votes,9,0,9,0,0
Trimble,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Trimble,D103,U.S. House,4,Republican,Thomas MASSIE,54,14,39,0,1
Trimble,D103,U.S. House,4,Republican,Ed GALLREIN,55,14,41,0,0
Trimble,D103,U.S. House,4,,Under Votes,4,0,4,0,0
Trimble,D103,U.S. House,4,,Over Votes,0,0,0,0,0
Trimble,D103,Ballots Cast,,,,205,,,,
Trimble,D103,State Representative,47,Republican,Felicia RABOURN,62,18,44,0,0
Trimble,D103,State Representative,47,Republican,Mark A. GILKISON,43,9,33,0,1
Trimble,D103,State Representative,47,,Under Votes,8,1,7,0,0
Trimble,D103,State Representative,47,,Over Votes,0,0,0,0,0
Trimble,D103,County Judge/Executive,,,Ricky SIMMONS,37,7,30,0,0
Trimble,D103,County Judge/Executive,,,John D. OGBURN JR.,54,18,35,0,1
Trimble,D103,County Judge/Executive,,,Jonathan G. TURNER,21,3,18,0,0
Trimble,D103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Trimble,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Trimble,D103,Sheriff,,,Lonnie GULLION,43,14,29,0,0
Trimble,D103,Sheriff,,,"James ""Jim"" MITCHELL",20,3,16,0,1
Trimble,D103,Sheriff,,,"David ""Neil"" MESKER",24,5,19,0,0
Trimble,D103,Sheriff,,,Andy FLOYD,23,6,17,0,0
Trimble,D103,Sheriff,,,Under Votes,3,0,3,0,0
Trimble,D103,Sheriff,,,Over Votes,0,0,0,0,0
