county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Floyd,C101,Jailer,,Democratic,Steve LITTLE,52,,,,
Floyd,C101,Jailer,,Democratic,Steve R. MONTGOMERY,33,,,,
Floyd,C101,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,32,,,,
Floyd,C101,Magistrate District 3,3,Democratic,Mike TACKETT,45,,,,
Floyd,C101,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,8,,,,
Floyd,C101,Constable District 3,3,Democratic,Gary Dean TACKETT,22,,,,
Floyd,C101,Constable District 3,3,Democratic,Ernie Ray MOORE,52,,,,
Floyd,C102,U.S. Senate,,Republican,Daniel CAMERON,12,,,,
Floyd,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C102,U.S. Senate,,Republican,Andy BARR,14,,,,
Floyd,C102,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C102,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C102,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,C102,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C102,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Floyd,C102,U.S. House,5,Republican,Kevin SMITH,1,,,,
Floyd,C102,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Floyd,C102,U.S. House,5,Republican,Hal ROGERS,28,,,,
Floyd,C102,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C102,State Representative,95,Republican,Tanner HESTERBERG,10,,,,
Floyd,C102,State Representative,95,Republican,Willie CRASE JR.,21,,,,
Floyd,C102,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",9,,,,
Floyd,C102,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,C102,County Judge Executive,,Republican,Doug HOPKINS,21,,,,
Floyd,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,,,,
Floyd,C102,U.S. Senate,,Democratic,Amy McGRATH,46,,,,
Floyd,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,,,,
Floyd,C102,U.S. Senate,,Democratic,Charles BOOKER,29,,,,
Floyd,C102,U.S. Senate,,Democratic,Pamela STEVENSON,4,,,,
Floyd,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Floyd,C102,U.S. Senate,,Democratic,Logan FORSYTHE,5,,,,
Floyd,C102,Jailer,,Democratic,Steve LITTLE,80,,,,
Floyd,C102,Jailer,,Democratic,Steve R. MONTGOMERY,29,,,,
Floyd,C102,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,51,,,,
Floyd,C102,Magistrate District 3,3,Democratic,Mike TACKETT,51,,,,
Floyd,C102,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,7,,,,
Floyd,C102,Constable District 3,3,Democratic,Gary Dean TACKETT,37,,,,
Floyd,C102,Constable District 3,3,Democratic,Ernie Ray MOORE,62,,,,
Floyd,C103,U.S. Senate,,Republican,Daniel CAMERON,11,,,,
Floyd,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C103,U.S. Senate,,Republican,Andy BARR,15,,,,
Floyd,C103,U.S. Senate,,Republican,Nate MORRIS,4,,,,
Floyd,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C103,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C103,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C103,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C103,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,C103,U.S. House,5,Republican,Kevin SMITH,2,,,,
Floyd,C103,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,C103,U.S. House,5,Republican,Hal ROGERS,24,,,,
Floyd,C103,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,C103,State Representative,95,Republican,Tanner HESTERBERG,14,,,,
Floyd,C103,State Representative,95,Republican,Willie CRASE JR.,16,,,,
Floyd,C103,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",12,,,,
Floyd,C103,County Judge Executive,,Republican,Mason Glenn TACKETT,0,,,,
Floyd,C103,County Judge Executive,,Republican,Doug HOPKINS,17,,,,
Floyd,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,,,,
Floyd,C103,U.S. Senate,,Democratic,Amy McGRATH,47,,,,
Floyd,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,,,,
Floyd,C103,U.S. Senate,,Democratic,Charles BOOKER,23,,,,
Floyd,C103,U.S. Senate,,Democratic,Pamela STEVENSON,4,,,,
Floyd,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,8,,,,
Floyd,C103,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,C103,Jailer,,Democratic,Steve LITTLE,94,,,,
Floyd,C103,Jailer,,Democratic,Steve R. MONTGOMERY,36,,,,
Floyd,C103,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,76,,,,
Floyd,C103,Magistrate District 3,3,Democratic,Mike TACKETT,53,,,,
Floyd,C103,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,5,,,,
Floyd,C103,Constable District 3,3,Democratic,Gary Dean TACKETT,38,,,,
Floyd,C103,Constable District 3,3,Democratic,Ernie Ray MOORE,84,,,,
Floyd,C104,U.S. Senate,,Republican,Daniel CAMERON,14,,,,
Floyd,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C104,U.S. Senate,,Republican,Andy BARR,21,,,,
Floyd,C104,U.S. Senate,,Republican,Nate MORRIS,0,,,,
Floyd,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Floyd,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C104,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C104,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C104,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C104,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Floyd,C104,U.S. House,5,Republican,Kevin SMITH,3,,,,
Floyd,C104,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Floyd,C104,U.S. House,5,Republican,Hal ROGERS,34,,,,
Floyd,C104,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,C104,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C104,State Representative,95,Republican,Tanner HESTERBERG,17,,,,
Floyd,C104,State Representative,95,Republican,Willie CRASE JR.,20,,,,
Floyd,C104,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",11,,,,
Floyd,C104,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,C104,County Judge Executive,,Republican,Doug HOPKINS,25,,,,
Floyd,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,15,,,,
Floyd,C104,U.S. Senate,,Democratic,Amy McGRATH,76,,,,
Floyd,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,15,,,,
Floyd,C104,U.S. Senate,,Democratic,Charles BOOKER,50,,,,
Floyd,C104,U.S. Senate,,Democratic,Pamela STEVENSON,9,,,,
Floyd,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,8,,,,
Floyd,C104,U.S. Senate,,Democratic,Logan FORSYTHE,3,,,,
Floyd,C104,Jailer,,Democratic,Steve LITTLE,150,,,,
Floyd,C104,Jailer,,Democratic,Steve R. MONTGOMERY,54,,,,
Floyd,C104,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,118,,,,
Floyd,C104,Magistrate District 3,3,Democratic,Mike TACKETT,92,,,,
Floyd,C104,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,6,,,,
Floyd,C104,Constable District 3,3,Democratic,Gary Dean TACKETT,47,,,,
Floyd,C104,Constable District 3,3,Democratic,Ernie Ray MOORE,160,,,,
Floyd,C105,U.S. Senate,,Republican,Daniel CAMERON,1,,,,
Floyd,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C105,U.S. Senate,,Republican,Andy BARR,5,,,,
Floyd,C105,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C105,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C105,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C105,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C105,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C105,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,C105,U.S. House,5,Republican,Kevin SMITH,0,,,,
Floyd,C105,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,C105,U.S. House,5,Republican,Hal ROGERS,5,,,,
Floyd,C105,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C105,State Representative,95,Republican,Tanner HESTERBERG,5,,,,
Floyd,C105,State Representative,95,Republican,Willie CRASE JR.,2,,,,
Floyd,C105,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",2,,,,
Floyd,C105,County Judge Executive,,Republican,Mason Glenn TACKETT,0,,,,
Floyd,C105,County Judge Executive,,Republican,Doug HOPKINS,5,,,,
Floyd,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,,,,
Floyd,C105,U.S. Senate,,Democratic,Amy McGRATH,14,,,,
Floyd,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Floyd,C105,U.S. Senate,,Democratic,Charles BOOKER,11,,,,
Floyd,C105,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Floyd,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,,,,
Floyd,C105,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Floyd,C105,Jailer,,Democratic,Steve LITTLE,32,,,,
Floyd,C105,Jailer,,Democratic,Steve R. MONTGOMERY,9,,,,
Floyd,C105,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,22,,,,
Floyd,C105,Magistrate District 3,3,Democratic,Mike TACKETT,16,,,,
Floyd,C105,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,4,,,,
Floyd,C105,Constable District 3,3,Democratic,Gary Dean TACKETT,10,,,,
Floyd,C105,Constable District 3,3,Democratic,Ernie Ray MOORE,27,,,,
Floyd,C106,U.S. Senate,,Republican,Daniel CAMERON,6,,,,
Floyd,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C106,U.S. Senate,,Republican,Andy BARR,16,,,,
Floyd,C106,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C106,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C106,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C106,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C106,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C106,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C106,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Floyd,C106,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Floyd,C106,U.S. House,5,Republican,Kevin SMITH,1,,,,
Floyd,C106,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,C106,U.S. House,5,Republican,Hal ROGERS,22,,,,
Floyd,C106,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,C106,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C106,State Representative,95,Republican,Tanner HESTERBERG,20,,,,
Floyd,C106,State Representative,95,Republican,Willie CRASE JR.,8,,,,
Floyd,C106,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",17,,,,
Floyd,C106,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,C106,County Judge Executive,,Republican,Doug HOPKINS,10,,,,
Floyd,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,10,,,,
Floyd,C106,U.S. Senate,,Democratic,Amy McGRATH,48,,,,
Floyd,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,,,,
Floyd,C106,U.S. Senate,,Democratic,Charles BOOKER,26,,,,
Floyd,C106,U.S. Senate,,Democratic,Pamela STEVENSON,10,,,,
Floyd,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,,,,
Floyd,C106,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Floyd,C106,Jailer,,Democratic,Steve LITTLE,93,,,,
Floyd,C106,Jailer,,Democratic,Steve R. MONTGOMERY,25,,,,
Floyd,C106,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,47,,,,
Floyd,C106,Magistrate District 3,3,Democratic,Mike TACKETT,70,,,,
Floyd,C106,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,8,,,,
Floyd,C106,Constable District 3,3,Democratic,Gary Dean TACKETT,68,,,,
Floyd,C106,Constable District 3,3,Democratic,Ernie Ray MOORE,44,,,,
Floyd,C107,U.S. Senate,,Republican,Daniel CAMERON,5,,,,
Floyd,C107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,,,,
Floyd,C107,U.S. Senate,,Republican,Andy BARR,18,,,,
Floyd,C107,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,C107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C107,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C107,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C107,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C107,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C107,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C107,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C107,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,C107,U.S. House,5,Republican,Kevin SMITH,0,,,,
Floyd,C107,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,C107,U.S. House,5,Republican,Hal ROGERS,23,,,,
Floyd,C107,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,C107,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,C107,State Representative,95,Republican,Tanner HESTERBERG,10,,,,
Floyd,C107,State Representative,95,Republican,Willie CRASE JR.,16,,,,
Floyd,C107,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",20,,,,
Floyd,C107,County Judge Executive,,Republican,Mason Glenn TACKETT,2,,,,
Floyd,C107,County Judge Executive,,Republican,Doug HOPKINS,5,,,,
Floyd,C107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,,,,
Floyd,C107,U.S. Senate,,Democratic,Amy McGRATH,46,,,,
Floyd,C107,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,,,,
Floyd,C107,U.S. Senate,,Democratic,Charles BOOKER,23,,,,
Floyd,C107,U.S. Senate,,Democratic,Pamela STEVENSON,7,,,,
Floyd,C107,U.S. Senate,,Democratic,Joshua BLANTON SR.,11,,,,
Floyd,C107,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,C107,Jailer,,Democratic,Steve LITTLE,102,,,,
Floyd,C107,Jailer,,Democratic,Steve R. MONTGOMERY,27,,,,
Floyd,C107,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,40,,,,
Floyd,C107,Magistrate District 3,3,Democratic,Mike TACKETT,93,,,,
Floyd,C107,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,3,,,,
Floyd,C107,Constable District 3,3,Democratic,Gary Dean TACKETT,68,,,,
Floyd,C107,Constable District 3,3,Democratic,Ernie Ray MOORE,55,,,,
Floyd,C108,U.S. Senate,,Republican,Daniel CAMERON,3,,,,
Floyd,C108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Floyd,C108,U.S. Senate,,Republican,Andy BARR,16,,,,
Floyd,C108,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,C108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Floyd,C108,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C108,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C108,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C108,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C108,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C108,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C108,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Floyd,C108,U.S. House,5,Republican,Kevin SMITH,0,,,,
Floyd,C108,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,C108,U.S. House,5,Republican,Hal ROGERS,18,,,,
Floyd,C108,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,C108,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Floyd,C108,State Representative,95,Republican,Tanner HESTERBERG,9,,,,
Floyd,C108,State Representative,95,Republican,Willie CRASE JR.,15,,,,
Floyd,C108,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",8,,,,
Floyd,C108,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,C108,County Judge Executive,,Republican,Doug HOPKINS,16,,,,
Floyd,C108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,12,,,,
Floyd,C108,U.S. Senate,,Democratic,Amy McGRATH,56,,,,
Floyd,C108,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,,,,
Floyd,C108,U.S. Senate,,Democratic,Charles BOOKER,48,,,,
Floyd,C108,U.S. Senate,,Democratic,Pamela STEVENSON,6,,,,
Floyd,C108,U.S. Senate,,Democratic,Joshua BLANTON SR.,13,,,,
Floyd,C108,U.S. Senate,,Democratic,Logan FORSYTHE,5,,,,
Floyd,C108,Jailer,,Democratic,Steve LITTLE,123,,,,
Floyd,C108,Jailer,,Democratic,Steve R. MONTGOMERY,58,,,,
Floyd,C108,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,43,,,,
Floyd,C108,Magistrate District 3,3,Democratic,Mike TACKETT,147,,,,
Floyd,C108,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,6,,,,
Floyd,C108,Constable District 3,3,Democratic,Gary Dean TACKETT,112,,,,
Floyd,C108,Constable District 3,3,Democratic,Ernie Ray MOORE,46,,,,
Floyd,C109,U.S. Senate,,Republican,Daniel CAMERON,7,,,,
Floyd,C109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,C109,U.S. Senate,,Republican,Andy BARR,17,,,,
Floyd,C109,U.S. Senate,,Republican,Nate MORRIS,0,,,,
Floyd,C109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C109,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C109,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C109,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,C109,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Floyd,C109,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C109,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C109,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,C109,U.S. House,5,Republican,Kevin SMITH,2,,,,
Floyd,C109,U.S. House,5,Republican,Benjamin HURLEY,2,,,,
Floyd,C109,U.S. House,5,Republican,Hal ROGERS,21,,,,
Floyd,C109,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,C109,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C109,State Representative,95,Republican,Tanner HESTERBERG,11,,,,
Floyd,C109,State Representative,95,Republican,Willie CRASE JR.,16,,,,
Floyd,C109,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",10,,,,
Floyd,C109,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,C109,County Judge Executive,,Republican,Doug HOPKINS,16,,,,
Floyd,C109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,16,,,,
Floyd,C109,U.S. Senate,,Democratic,Amy McGRATH,59,,,,
Floyd,C109,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,,,,
Floyd,C109,U.S. Senate,,Democratic,Charles BOOKER,51,,,,
Floyd,C109,U.S. Senate,,Democratic,Pamela STEVENSON,6,,,,
Floyd,C109,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,,,,
Floyd,C109,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,C109,Jailer,,Democratic,Steve LITTLE,121,,,,
Floyd,C109,Jailer,,Democratic,Steve R. MONTGOMERY,57,,,,
Floyd,C109,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,75,,,,
Floyd,C109,Magistrate District 3,3,Democratic,Mike TACKETT,98,,,,
Floyd,C109,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,9,,,,
Floyd,C109,Constable District 3,3,Democratic,Gary Dean TACKETT,97,,,,
Floyd,C109,Constable District 3,3,Democratic,Ernie Ray MOORE,68,,,,
Floyd,C110,U.S. Senate,,Republican,Daniel CAMERON,2,,,,
Floyd,C110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Floyd,C110,U.S. Senate,,Republican,Andy BARR,12,,,,
Floyd,C110,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,C110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C110,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C110,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C110,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,C110,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C110,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C110,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Floyd,C110,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,C110,U.S. House,5,Republican,Kevin SMITH,1,,,,
Floyd,C110,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Floyd,C110,U.S. House,5,Republican,Hal ROGERS,15,,,,
Floyd,C110,U.S. House,5,Republican,Jerry Lee SHELTON,3,,,,
Floyd,C110,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C110,State Representative,95,Republican,Tanner HESTERBERG,6,,,,
Floyd,C110,State Representative,95,Republican,Willie CRASE JR.,11,,,,
Floyd,C110,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",13,,,,
Floyd,C110,County Judge Executive,,Republican,Mason Glenn TACKETT,2,,,,
Floyd,C110,County Judge Executive,,Republican,Doug HOPKINS,4,,,,
Floyd,C110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,13,,,,
Floyd,C110,U.S. Senate,,Democratic,Amy McGRATH,23,,,,
Floyd,C110,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,,,,
Floyd,C110,U.S. Senate,,Democratic,Charles BOOKER,25,,,,
Floyd,C110,U.S. Senate,,Democratic,Pamela STEVENSON,7,,,,
Floyd,C110,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Floyd,C110,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,C110,Jailer,,Democratic,Steve LITTLE,94,,,,
Floyd,C110,Jailer,,Democratic,Steve R. MONTGOMERY,29,,,,
Floyd,C110,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,37,,,,
Floyd,C110,Magistrate District 3,3,Democratic,Mike TACKETT,83,,,,
Floyd,C110,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,4,,,,
Floyd,C110,Constable District 3,3,Democratic,Gary Dean TACKETT,54,,,,
Floyd,C110,Constable District 3,3,Democratic,Ernie Ray MOORE,60,,,,
Floyd,C111,U.S. Senate,,Republican,Daniel CAMERON,7,,,,
Floyd,C111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Floyd,C111,U.S. Senate,,Republican,Andy BARR,22,,,,
Floyd,C111,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,C111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,C111,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,C111,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,C111,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,C111,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,C111,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,C111,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,C111,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Floyd,C111,U.S. House,5,Republican,Kevin SMITH,0,,,,
Floyd,C111,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Floyd,C111,U.S. House,5,Republican,Hal ROGERS,28,,,,
Floyd,C111,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,C111,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,,,,
Floyd,C111,State Representative,95,Republican,Tanner HESTERBERG,21,,,,
Floyd,C111,State Representative,95,Republican,Willie CRASE JR.,12,,,,
Floyd,C111,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",15,,,,
Floyd,C111,County Judge Executive,,Republican,Mason Glenn TACKETT,0,,,,
Floyd,C111,County Judge Executive,,Republican,Doug HOPKINS,20,,,,
Floyd,C111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,,,,
Floyd,C111,U.S. Senate,,Democratic,Amy McGRATH,36,,,,
Floyd,C111,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,,,,
Floyd,C111,U.S. Senate,,Democratic,Charles BOOKER,22,,,,
Floyd,C111,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Floyd,C111,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,,,,
