county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Hardin,A007,Ballots Cast,,,,101,,,,
Hardin,A007,State Senate,10,Republican,Matt DENEEN,26,4,20,2,0
Hardin,A007,State Senate,10,Republican,Louis GRIDER,6,2,4,0,0
Hardin,A007,State Representative,10,Republican,Josh CALLOWAY,26,4,20,2,0
Hardin,A007,State Representative,10,Republican,Julie CANTWELL,9,2,7,0,0
Hardin,A007,Property Valuation Administrator,,,Michelle Pirtle BOWEN,15,2,11,2,0
Hardin,A007,Property Valuation Administrator,,,Dennis DAVIS,5,0,5,0,0
Hardin,A007,Property Valuation Administrator,,,Casey OVERSTREET,11,3,8,0,0
Hardin,A007,Sheriff,,,Willie ODEN,15,1,14,0,0
Hardin,A007,Sheriff,,,Brian C. SANKEY,20,5,13,2,0
Hardin,A007,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hardin,A007,U.S. Senate,,Democratic,Amy McGRATH,19,3,12,4,0
Hardin,A007,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hardin,A007,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,2,1,0
Hardin,A007,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hardin,A007,U.S. Senate,,Democratic,Charles BOOKER,24,4,19,0,1
Hardin,A007,U.S. Senate,,Democratic,Pamela STEVENSON,7,4,1,2,0
Hardin,A007,U.S. House,2,Democratic,David S. HATFIELD,13,3,9,1,0
Hardin,A007,U.S. House,2,Democratic,Megan WINGFIELD,22,5,13,3,1
Hardin,A007,U.S. House,2,Democratic,Hank LINDERMAN,5,0,4,1,0
Hardin,A007,U.S. House,2,Democratic,William Dakota COMPTON,10,1,7,2,0
Hardin,A007,Mayor City OF Radcliff,,,Douglas H. GOODMAN,7,2,3,2,0
Hardin,A007,Mayor City OF Radcliff,,,Terry OWENS,13,2,11,0,0
Hardin,A007,Mayor City OF Radcliff,,,Michelle MITCHELL,6,2,4,0,0
Hardin,A007,Mayor City OF Radcliff,,,Toshie MURRELL,11,2,7,2,0
Hardin,A007,City Council City OF Radcliff,,,LaQuita Y. GASKINS,17,4,13,0,0
Hardin,A007,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,4,1,3,0,0
Hardin,A007,City Council City OF Radcliff,,,Mitchell McLAURIN,6,1,5,0,0
Hardin,A007,City Council City OF Radcliff,,,Jerry BROWN,13,5,4,4,0
Hardin,A007,City Council City OF Radcliff,,,Serenity JOHNSON,11,3,8,0,0
Hardin,A007,City Council City OF Radcliff,,,Aundra Lett JACKSON,9,4,5,0,0
Hardin,A007,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,7,2,5,0,0
Hardin,A007,City Council City OF Radcliff,,,Steve CRUM,8,3,5,0,0
Hardin,A007,City Council City OF Radcliff,,,Bryan L. PACKARD,0,0,0,0,0
Hardin,A007,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",10,3,7,0,0
Hardin,A007,City Council City OF Radcliff,,,Maria BELL,19,5,14,0,0
Hardin,A007,City Council City OF Radcliff,,,Lynnette KENNEDY,7,3,4,0,0
Hardin,A007,City Council City OF Radcliff,,,Pamela J. DeROCHE,17,3,14,0,0
Hardin,A007,City Council City OF Radcliff,,,Kim THOMPSON,17,4,13,0,0
Hardin,A008,U.S. Senate,,Republican,Anissa CATLETT,3,1,1,1,0
Hardin,A008,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,A008,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Hardin,A008,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hardin,A008,U.S. Senate,,Republican,Nate MORRIS,6,1,5,0,0
Hardin,A008,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,A008,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hardin,A008,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,A008,U.S. Senate,,Republican,Andy BARR,53,15,36,2,0
Hardin,A008,U.S. Senate,,Republican,Daniel CAMERON,46,12,32,2,0
Hardin,A008,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,A008,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,A008,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",13,5,8,0,0
Hardin,A008,U.S. House,2,Republican,S. Brett GUTHRIE,84,22,57,5,0
Hardin,A008,U.S. House,2,Republican,Joshua M. FERGUSON,14,2,12,0,0
Hardin,A008,Ballots Cast,,,,255,,,,
Hardin,A008,State Senate,10,Republican,Matt DENEEN,78,22,53,3,0
Hardin,A008,State Senate,10,Republican,Louis GRIDER,23,4,19,0,0
Hardin,A008,State Representative,27,Republican,Paul SMITH,17,2,14,1,0
Hardin,A008,State Representative,27,Republican,Joseph REDMON,38,11,26,1,0
Hardin,A008,State Representative,27,Republican,Sandra CARTER,18,4,13,1,0
Hardin,A008,State Representative,27,Republican,Rachelle FRAZIER,19,4,15,0,0
Hardin,A008,Property Valuation Administrator,,,Michelle Pirtle BOWEN,31,9,20,2,0
Hardin,A008,Property Valuation Administrator,,,Dennis DAVIS,26,9,16,1,0
Hardin,A008,Property Valuation Administrator,,,Casey OVERSTREET,32,5,27,0,0
Hardin,A008,Sheriff,,,Willie ODEN,51,10,39,2,0
Hardin,A008,Sheriff,,,Brian C. SANKEY,52,15,36,1,0
Hardin,A008,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Hardin,A008,U.S. Senate,,Democratic,Amy McGRATH,46,15,26,5,0
Hardin,A008,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,1,1,0
Hardin,A008,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,A008,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Hardin,A008,U.S. Senate,,Democratic,Charles BOOKER,46,8,35,3,0
Hardin,A008,U.S. Senate,,Democratic,Pamela STEVENSON,20,8,12,0,0
Hardin,A008,U.S. House,2,Democratic,David S. HATFIELD,16,6,9,1,0
Hardin,A008,U.S. House,2,Democratic,Megan WINGFIELD,56,14,35,7,0
Hardin,A008,U.S. House,2,Democratic,Hank LINDERMAN,19,5,13,1,0
Hardin,A008,U.S. House,2,Democratic,William Dakota COMPTON,20,5,15,0,0
Hardin,A008,Mayor City OF Radcliff,,,Douglas H. GOODMAN,64,18,41,5,0
Hardin,A008,Mayor City OF Radcliff,,,Terry OWENS,52,17,31,4,0
Hardin,A008,Mayor City OF Radcliff,,,Michelle MITCHELL,42,3,37,2,0
Hardin,A008,Mayor City OF Radcliff,,,Toshie MURRELL,86,25,58,3,0
Hardin,A008,City Council City OF Radcliff,,,LaQuita Y. GASKINS,66,17,43,6,0
Hardin,A008,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,18,6,10,2,0
Hardin,A008,City Council City OF Radcliff,,,Mitchell McLAURIN,46,9,35,2,0
Hardin,A008,City Council City OF Radcliff,,,Jerry BROWN,98,33,62,3,0
Hardin,A008,City Council City OF Radcliff,,,Serenity JOHNSON,66,13,48,5,0
Hardin,A008,City Council City OF Radcliff,,,Aundra Lett JACKSON,72,18,45,9,0
Hardin,A008,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,54,10,38,6,0
Hardin,A008,City Council City OF Radcliff,,,Steve CRUM,73,23,48,2,0
Hardin,A008,City Council City OF Radcliff,,,Bryan L. PACKARD,34,9,22,3,0
Hardin,A008,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",96,28,64,4,0
Hardin,A008,City Council City OF Radcliff,,,Maria BELL,100,23,67,10,0
Hardin,A008,City Council City OF Radcliff,,,Lynnette KENNEDY,59,9,42,8,0
Hardin,A008,City Council City OF Radcliff,,,Pamela J. DeROCHE,126,34,89,3,0
Hardin,A008,City Council City OF Radcliff,,,Kim THOMPSON,97,27,66,4,0
Hardin,A009,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hardin,A009,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hardin,A009,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,A009,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Hardin,A009,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Hardin,A009,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,A009,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Hardin,A009,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,A009,U.S. Senate,,Republican,Andy BARR,22,2,19,1,0
Hardin,A009,U.S. Senate,,Republican,Daniel CAMERON,11,0,11,0,0
Hardin,A009,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,A009,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Hardin,A009,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,2,0,0
Hardin,A009,U.S. House,2,Republican,S. Brett GUTHRIE,37,5,31,1,0
Hardin,A009,U.S. House,2,Republican,Joshua M. FERGUSON,3,0,3,0,0
Hardin,A009,Ballots Cast,,,,84,,,,
Hardin,A009,State Senate,10,Republican,Matt DENEEN,27,5,22,0,0
Hardin,A009,State Senate,10,Republican,Louis GRIDER,11,0,10,1,0
Hardin,A009,Property Valuation Administrator,,,Michelle Pirtle BOWEN,13,1,11,1,0
Hardin,A009,Property Valuation Administrator,,,Dennis DAVIS,12,1,11,0,0
Hardin,A009,Property Valuation Administrator,,,Casey OVERSTREET,13,3,10,0,0
Hardin,A009,Sheriff,,,Willie ODEN,18,0,18,0,0
Hardin,A009,Sheriff,,,Brian C. SANKEY,22,5,16,1,0
Hardin,A009,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Hardin,A009,U.S. Senate,,Democratic,Amy McGRATH,12,0,10,1,1
Hardin,A009,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hardin,A009,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,A009,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hardin,A009,U.S. Senate,,Democratic,Charles BOOKER,23,7,15,0,1
Hardin,A009,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,1,0,1
Hardin,A009,U.S. House,2,Democratic,David S. HATFIELD,4,0,4,0,0
Hardin,A009,U.S. House,2,Democratic,Megan WINGFIELD,27,8,15,1,3
Hardin,A009,U.S. House,2,Democratic,Hank LINDERMAN,6,0,6,0,0
Hardin,A009,U.S. House,2,Democratic,William Dakota COMPTON,4,1,3,0,0
Hardin,A010,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Andy BARR,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Daniel CAMERON,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,A010,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,A010,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Hardin,A010,U.S. House,2,Republican,S. Brett GUTHRIE,0,0,0,0,0
Hardin,A010,U.S. House,2,Republican,Joshua M. FERGUSON,0,0,0,0,0
Hardin,A010,Ballots Cast,,,,3,,,,
Hardin,A010,State Senate,10,Republican,Matt DENEEN,0,0,0,0,0
Hardin,A010,State Senate,10,Republican,Louis GRIDER,0,0,0,0,0
Hardin,A010,State Representative,27,Republican,Paul SMITH,0,0,0,0,0
Hardin,A010,State Representative,27,Republican,Joseph REDMON,0,0,0,0,0
Hardin,A010,State Representative,27,Republican,Sandra CARTER,0,0,0,0,0
Hardin,A010,State Representative,27,Republican,Rachelle FRAZIER,0,0,0,0,0
Hardin,A010,Property Valuation Administrator,,,Michelle Pirtle BOWEN,0,0,0,0,0
Hardin,A010,Property Valuation Administrator,,,Dennis DAVIS,0,0,0,0,0
Hardin,A010,Property Valuation Administrator,,,Casey OVERSTREET,0,0,0,0,0
Hardin,A010,Sheriff,,,Willie ODEN,0,0,0,0,0
Hardin,A010,Sheriff,,,Brian C. SANKEY,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hardin,A010,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
Hardin,A010,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Hardin,A010,U.S. House,2,Democratic,David S. HATFIELD,0,0,0,0,0
Hardin,A010,U.S. House,2,Democratic,Megan WINGFIELD,3,0,3,0,0
Hardin,A010,U.S. House,2,Democratic,Hank LINDERMAN,0,0,0,0,0
Hardin,A010,U.S. House,2,Democratic,William Dakota COMPTON,0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,Anissa CATLETT,4,0,2,2,0
Hardin,B001,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Hardin,B001,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Hardin,B001,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Hardin,B001,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,Andy BARR,33,3,28,2,0
Hardin,B001,U.S. Senate,,Republican,Daniel CAMERON,15,3,12,0,0
Hardin,B001,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,B001,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,B001,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,1,4,0,0
Hardin,B001,U.S. House,2,Republican,S. Brett GUTHRIE,41,4,33,4,0
Hardin,B001,U.S. House,2,Republican,Joshua M. FERGUSON,9,2,7,0,0
Hardin,B001,Ballots Cast,,,,132,,,,
Hardin,B001,State Senate,10,Republican,Matt DENEEN,47,7,36,4,0
Hardin,B001,State Senate,10,Republican,Louis GRIDER,9,0,9,0,0
Hardin,B001,State Representative,27,Republican,Paul SMITH,9,1,7,1,0
Hardin,B001,State Representative,27,Republican,Joseph REDMON,26,2,22,2,0
Hardin,B001,State Representative,27,Republican,Sandra CARTER,3,2,1,0,0
Hardin,B001,State Representative,27,Republican,Rachelle FRAZIER,12,2,9,1,0
Hardin,B001,Property Valuation Administrator,,,Michelle Pirtle BOWEN,20,4,15,1,0
Hardin,B001,Property Valuation Administrator,,,Dennis DAVIS,15,0,14,1,0
Hardin,B001,Property Valuation Administrator,,,Casey OVERSTREET,16,3,11,2,0
Hardin,B001,Sheriff,,,Willie ODEN,29,5,23,1,0
Hardin,B001,Sheriff,,,Brian C. SANKEY,27,2,22,3,0
Hardin,B001,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Hardin,B001,U.S. Senate,,Democratic,Amy McGRATH,18,7,9,2,0
Hardin,B001,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hardin,B001,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Hardin,B001,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Hardin,B001,U.S. Senate,,Democratic,Charles BOOKER,29,10,19,0,0
Hardin,B001,U.S. Senate,,Democratic,Pamela STEVENSON,7,3,4,0,0
Hardin,B001,U.S. House,2,Democratic,David S. HATFIELD,15,2,13,0,0
Hardin,B001,U.S. House,2,Democratic,Megan WINGFIELD,23,9,13,1,0
Hardin,B001,U.S. House,2,Democratic,Hank LINDERMAN,12,3,9,0,0
Hardin,B001,U.S. House,2,Democratic,William Dakota COMPTON,8,4,3,1,0
Hardin,B001,Mayor City OF Radcliff,,,Douglas H. GOODMAN,32,4,28,0,0
Hardin,B001,Mayor City OF Radcliff,,,Terry OWENS,24,9,15,0,0
Hardin,B001,Mayor City OF Radcliff,,,Michelle MITCHELL,13,2,10,1,0
Hardin,B001,Mayor City OF Radcliff,,,Toshie MURRELL,31,14,15,2,0
Hardin,B001,City Council City OF Radcliff,,,LaQuita Y. GASKINS,30,11,19,0,0
Hardin,B001,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,9,4,5,0,0
Hardin,B001,City Council City OF Radcliff,,,Mitchell McLAURIN,32,9,22,1,0
Hardin,B001,City Council City OF Radcliff,,,Jerry BROWN,36,7,26,3,0
Hardin,B001,City Council City OF Radcliff,,,Serenity JOHNSON,35,12,22,1,0
Hardin,B001,City Council City OF Radcliff,,,Aundra Lett JACKSON,49,18,30,1,0
Hardin,B001,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,18,10,7,1,0
Hardin,B001,City Council City OF Radcliff,,,Steve CRUM,41,11,28,2,0
Hardin,B001,City Council City OF Radcliff,,,Bryan L. PACKARD,28,8,19,1,0
Hardin,B001,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",38,11,25,2,0
Hardin,B001,City Council City OF Radcliff,,,Maria BELL,43,14,28,1,0
Hardin,B001,City Council City OF Radcliff,,,Lynnette KENNEDY,36,7,29,0,0
Hardin,B001,City Council City OF Radcliff,,,Pamela J. DeROCHE,43,14,27,2,0
Hardin,B001,City Council City OF Radcliff,,,Kim THOMPSON,39,13,25,1,0
Hardin,B002,U.S. Senate,,Republican,Anissa CATLETT,4,2,2,0,0
Hardin,B002,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,B002,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Hardin,B002,U.S. Senate,,Republican,Michael James FARIS,7,3,4,0,0
Hardin,B002,U.S. Senate,,Republican,Nate MORRIS,5,1,4,0,0
Hardin,B002,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hardin,B002,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hardin,B002,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hardin,B002,U.S. Senate,,Republican,Andy BARR,47,7,38,2,0
Hardin,B002,U.S. Senate,,Republican,Daniel CAMERON,33,12,19,2,0
Hardin,B002,U.S. Senate,,Republican,Jimmy I. LEON,1,0,0,1,0
Hardin,B002,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,0
Hardin,B002,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,2,7,1,0
Hardin,B002,U.S. House,2,Republican,S. Brett GUTHRIE,86,20,63,3,0
Hardin,B002,U.S. House,2,Republican,Joshua M. FERGUSON,11,4,6,1,0
Hardin,B002,Ballots Cast,,,,325,,,,
Hardin,B002,State Senate,10,Republican,Matt DENEEN,71,15,52,4,0
Hardin,B002,State Senate,10,Republican,Louis GRIDER,29,8,20,1,0
Hardin,B002,Property Valuation Administrator,,,Michelle Pirtle BOWEN,26,2,20,4,0
Hardin,B002,Property Valuation Administrator,,,Dennis DAVIS,32,13,18,1,0
Hardin,B002,Property Valuation Administrator,,,Casey OVERSTREET,41,9,32,0,0
Hardin,B002,Sheriff,,,Willie ODEN,56,15,39,2,0
Hardin,B002,Sheriff,,,Brian C. SANKEY,46,11,32,3,0
Hardin,B002,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,2,1,0
Hardin,B002,U.S. Senate,,Democratic,Amy McGRATH,67,23,44,0,0
Hardin,B002,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,3,2,0,0
Hardin,B002,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Hardin,B002,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,B002,U.S. Senate,,Democratic,Charles BOOKER,96,36,55,3,2
Hardin,B002,U.S. Senate,,Democratic,Pamela STEVENSON,24,4,19,1,0
Hardin,B002,U.S. House,2,Democratic,David S. HATFIELD,14,3,11,0,0
Hardin,B002,U.S. House,2,Democratic,Megan WINGFIELD,108,36,69,1,2
Hardin,B002,U.S. House,2,Democratic,Hank LINDERMAN,34,13,18,3,0
Hardin,B002,U.S. House,2,Democratic,William Dakota COMPTON,32,14,17,1,0
Hardin,B002,Mayor City OF Radcliff,,,Douglas H. GOODMAN,65,19,42,4,0
Hardin,B002,Mayor City OF Radcliff,,,Terry OWENS,110,33,73,2,2
Hardin,B002,Mayor City OF Radcliff,,,Michelle MITCHELL,55,17,36,2,0
Hardin,B002,Mayor City OF Radcliff,,,Toshie MURRELL,90,27,61,2,0
Hardin,B002,City Council City OF Radcliff,,,LaQuita Y. GASKINS,134,36,96,2,0
Hardin,B002,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,26,10,16,0,0
Hardin,B002,City Council City OF Radcliff,,,Mitchell McLAURIN,92,25,64,1,2
Hardin,B002,City Council City OF Radcliff,,,Jerry BROWN,118,35,77,6,0
Hardin,B002,City Council City OF Radcliff,,,Serenity JOHNSON,113,42,71,0,0
Hardin,B002,City Council City OF Radcliff,,,Aundra Lett JACKSON,116,40,71,5,0
Hardin,B002,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,74,27,47,0,0
Hardin,B002,City Council City OF Radcliff,,,Steve CRUM,92,27,60,5,0
Hardin,B002,City Council City OF Radcliff,,,Bryan L. PACKARD,47,14,32,1,0
Hardin,B002,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",85,26,54,5,0
Hardin,B002,City Council City OF Radcliff,,,Maria BELL,139,46,90,3,0
Hardin,B002,City Council City OF Radcliff,,,Lynnette KENNEDY,100,32,67,1,0
Hardin,B002,City Council City OF Radcliff,,,Pamela J. DeROCHE,155,54,95,6,0
Hardin,B002,City Council City OF Radcliff,,,Kim THOMPSON,131,38,89,4,0
Hardin,B003,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,B003,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hardin,B003,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Hardin,B003,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Hardin,B003,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Hardin,B003,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,B003,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,B003,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Hardin,B003,U.S. Senate,,Republican,Andy BARR,59,16,43,0,0
Hardin,B003,U.S. Senate,,Republican,Daniel CAMERON,65,19,42,3,1
Hardin,B003,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,B003,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hardin,B003,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Hardin,B003,U.S. House,2,Republican,S. Brett GUTHRIE,120,34,83,3,0
Hardin,B003,U.S. House,2,Republican,Joshua M. FERGUSON,9,1,8,0,0
Hardin,B003,Ballots Cast,,,,440,,,,
Hardin,B003,State Senate,10,Republican,Matt DENEEN,114,28,83,3,0
Hardin,B003,State Senate,10,Republican,Louis GRIDER,18,6,12,0,0
Hardin,B003,Property Valuation Administrator,,,Michelle Pirtle BOWEN,45,10,33,1,1
Hardin,B003,Property Valuation Administrator,,,Dennis DAVIS,32,10,22,0,0
Hardin,B003,Property Valuation Administrator,,,Casey OVERSTREET,51,11,40,0,0
Hardin,B003,Sheriff,,,Willie ODEN,71,17,53,1,0
Hardin,B003,Sheriff,,,Brian C. SANKEY,59,13,45,0,1
Hardin,B003,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,2,4,0
Hardin,B003,U.S. Senate,,Democratic,Amy McGRATH,75,27,44,4,0
Hardin,B003,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hardin,B003,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Hardin,B003,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Hardin,B003,U.S. Senate,,Democratic,Charles BOOKER,141,31,95,12,3
Hardin,B003,U.S. Senate,,Democratic,Pamela STEVENSON,34,12,22,0,0
Hardin,B003,U.S. House,2,Democratic,David S. HATFIELD,27,5,20,2,0
Hardin,B003,U.S. House,2,Democratic,Megan WINGFIELD,121,32,76,10,3
Hardin,B003,U.S. House,2,Democratic,Hank LINDERMAN,41,13,26,2,0
Hardin,B003,U.S. House,2,Democratic,William Dakota COMPTON,48,9,32,7,0
Hardin,B003,Mayor City OF Radcliff,,,Douglas H. GOODMAN,69,18,43,7,1
Hardin,B003,Mayor City OF Radcliff,,,Terry OWENS,152,40,105,7,0
Hardin,B003,Mayor City OF Radcliff,,,Michelle MITCHELL,85,20,57,5,3
Hardin,B003,Mayor City OF Radcliff,,,Toshie MURRELL,126,37,80,9,0
Hardin,B003,City Council City OF Radcliff,,,LaQuita Y. GASKINS,199,52,133,11,3
Hardin,B003,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,41,11,27,3,0
Hardin,B003,City Council City OF Radcliff,,,Mitchell McLAURIN,120,27,84,8,1
Hardin,B003,City Council City OF Radcliff,,,Jerry BROWN,142,42,90,10,0
Hardin,B003,City Council City OF Radcliff,,,Serenity JOHNSON,141,40,91,9,1
Hardin,B003,City Council City OF Radcliff,,,Aundra Lett JACKSON,167,44,108,13,2
Hardin,B003,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,116,38,64,14,0
Hardin,B003,City Council City OF Radcliff,,,Steve CRUM,101,24,73,4,0
Hardin,B003,City Council City OF Radcliff,,,Bryan L. PACKARD,72,10,58,4,0
Hardin,B003,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",123,40,78,5,0
Hardin,B003,City Council City OF Radcliff,,,Maria BELL,203,56,128,17,2
Hardin,B003,City Council City OF Radcliff,,,Lynnette KENNEDY,134,41,79,13,1
Hardin,B003,City Council City OF Radcliff,,,Pamela J. DeROCHE,172,57,105,9,1
Hardin,B003,City Council City OF Radcliff,,,Kim THOMPSON,212,56,141,13,2
Hardin,B004,U.S. Senate,,Republican,Anissa CATLETT,5,1,4,0,0
Hardin,B004,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,B004,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
