county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Wayne,B102,Magistrate,,,Bobby Dwain STINSON,10,0,10,0,0
Wayne,B102,Magistrate,,,Jeffrey Darrell DISHMAN,100,9,88,1,2
Wayne,B102,Magistrate,,,Scottie Wayne HICKS,53,6,44,1,2
Wayne,B102,Magistrate,,,Under Votes,9,0,8,1,0
Wayne,B102,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,B102,Constable,,,Rodney LOWE,18,2,16,0,0
Wayne,B102,Constable,,,Keith CASH,38,2,35,1,0
Wayne,B102,Constable,,,Jimmy O. DISHMAN,55,8,46,0,1
Wayne,B102,Constable,,,Danny WALLACE,20,0,19,0,1
Wayne,B102,Constable,,,Under Votes,41,3,34,2,2
Wayne,B102,Constable,,,Over Votes,0,0,0,0,0
Wayne,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Wayne,B102,U.S. Senate,,Democratic,Amy McGRATH,7,0,6,1,0
Wayne,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,B102,U.S. Senate,,Democratic,Charles BOOKER,6,2,3,0,1
Wayne,B102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Wayne,B102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Wayne,B102,U.S. Senate,,,Under Votes,5,1,4,0,0
Wayne,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,B102,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,87,8,74,1,4
Wayne,B102,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,37,4,33,0,0
Wayne,B102,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,61,6,52,2,1
Wayne,B102,District Judge 40th Judicial District 2nd Division,2,,Under Votes,10,0,9,1,0
Wayne,B102,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,B103,U.S. Senate,,Republican,Daniel CAMERON,55,10,39,5,1
Wayne,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Wayne,B103,U.S. Senate,,Republican,Andy BARR,177,21,148,8,0
Wayne,B103,U.S. Senate,,Republican,Nate MORRIS,7,0,6,1,0
Wayne,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Wayne,B103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Wayne,B103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Wayne,B103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Wayne,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Wayne,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,B103,U.S. Senate,,Republican,George WASHINGTON,11,0,10,1,0
Wayne,B103,U.S. Senate,,,Under Votes,29,4,23,2,0
Wayne,B103,U.S. Senate,,,Over Votes,1,0,1,0,0
Wayne,B103,Ballots Cast,,,,314,,,,
Wayne,B103,U.S. House,5,Republican,Kevin SMITH,26,7,19,0,0
Wayne,B103,U.S. House,5,Republican,Benjamin HURLEY,10,0,10,0,0
Wayne,B103,U.S. House,5,Republican,Hal ROGERS,197,22,164,10,1
Wayne,B103,U.S. House,5,Republican,Jerry Lee SHELTON,12,2,8,2,0
Wayne,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,0
Wayne,B103,U.S. House,5,,Under Votes,37,4,28,5,0
Wayne,B103,U.S. House,5,,Over Votes,1,0,1,0,0
Wayne,B103,State Representative,52,Republican,Kevin G. JONES,183,25,148,9,1
Wayne,B103,State Representative,52,Republican,Michael Jonah NEAL,65,4,55,6,0
Wayne,B103,State Representative,52,,Under Votes,41,6,33,2,0
Wayne,B103,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,B103,County Attorney,,,Rhett RAMSEY,225,31,179,14,1
Wayne,B103,County Attorney,,,Travis Wayne BELL,53,3,47,3,0
Wayne,B103,County Attorney,,,Under Votes,11,1,10,0,0
Wayne,B103,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,B103,Sheriff,,,Cody Ryan NEAL,144,15,124,4,1
Wayne,B103,Sheriff,,,Timothy B. CATRON,137,19,106,12,0
Wayne,B103,Sheriff,,,Under Votes,8,1,6,1,0
Wayne,B103,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,B103,Magistrate,,,Bobby Dwain STINSON,34,5,27,2,0
Wayne,B103,Magistrate,,,Jeffrey Darrell DISHMAN,152,17,121,13,1
Wayne,B103,Magistrate,,,Scottie Wayne HICKS,93,10,81,2,0
Wayne,B103,Magistrate,,,Under Votes,10,3,7,0,0
Wayne,B103,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,B103,Constable,,,Rodney LOWE,42,3,37,2,0
Wayne,B103,Constable,,,Keith CASH,39,4,33,2,0
Wayne,B103,Constable,,,Jimmy O. DISHMAN,84,7,75,1,1
Wayne,B103,Constable,,,Danny WALLACE,46,9,28,9,0
Wayne,B103,Constable,,,Under Votes,78,12,63,3,0
Wayne,B103,Constable,,,Over Votes,0,0,0,0,0
Wayne,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Wayne,B103,U.S. Senate,,Democratic,Amy McGRATH,8,1,6,1,0
Wayne,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Wayne,B103,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Wayne,B103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Wayne,B103,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Wayne,B103,U.S. Senate,,,Under Votes,1,0,1,0,0
Wayne,B103,U.S. Senate,,,Over Votes,1,1,0,0,0
Wayne,B103,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,133,21,105,6,1
Wayne,B103,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,70,5,61,4,0
Wayne,B103,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,92,11,74,7,0
Wayne,B103,District Judge 40th Judicial District 2nd Division,2,,Under Votes,19,3,15,1,0
Wayne,B103,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,B106,U.S. Senate,,Republican,Daniel CAMERON,74,21,50,3,0
Wayne,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Wayne,B106,U.S. Senate,,Republican,Andy BARR,133,30,87,16,0
Wayne,B106,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Wayne,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Wayne,B106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Wayne,B106,U.S. Senate,,Republican,James D. DUNCAN,3,1,1,1,0
Wayne,B106,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Wayne,B106,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Wayne,B106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,0,1,0
Wayne,B106,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Wayne,B106,U.S. Senate,,Republican,George WASHINGTON,9,2,6,1,0
Wayne,B106,U.S. Senate,,,Under Votes,14,0,13,0,1
Wayne,B106,U.S. Senate,,,Over Votes,1,0,0,1,0
Wayne,B106,Ballots Cast,,,,275,,,,
Wayne,B106,U.S. House,5,Republican,Kevin SMITH,34,9,25,0,0
Wayne,B106,U.S. House,5,Republican,Benjamin HURLEY,8,1,6,1,0
Wayne,B106,U.S. House,5,Republican,Hal ROGERS,167,35,113,19,0
Wayne,B106,U.S. House,5,Republican,Jerry Lee SHELTON,19,7,9,2,1
Wayne,B106,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,1,3,0,0
Wayne,B106,U.S. House,5,,Under Votes,23,2,20,1,0
Wayne,B106,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,B106,State Representative,52,Republican,Kevin G. JONES,172,33,124,14,1
Wayne,B106,State Representative,52,Republican,Michael Jonah NEAL,53,19,28,6,0
Wayne,B106,State Representative,52,,Under Votes,29,3,23,3,0
Wayne,B106,State Representative,52,,Over Votes,1,0,1,0,0
Wayne,B106,County Attorney,,,Rhett RAMSEY,179,40,120,18,1
Wayne,B106,County Attorney,,,Travis Wayne BELL,72,15,52,5,0
Wayne,B106,County Attorney,,,Under Votes,4,0,4,0,0
Wayne,B106,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,B106,Sheriff,,,Cody Ryan NEAL,138,30,101,7,0
Wayne,B106,Sheriff,,,Timothy B. CATRON,110,22,71,16,1
Wayne,B106,Sheriff,,,Under Votes,7,3,4,0,0
Wayne,B106,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,B106,Magistrate,,,Bobby Dwain STINSON,45,5,36,4,0
Wayne,B106,Magistrate,,,Jeffrey Darrell DISHMAN,134,39,82,13,0
Wayne,B106,Magistrate,,,Scottie Wayne HICKS,72,11,54,6,1
Wayne,B106,Magistrate,,,Under Votes,4,0,4,0,0
Wayne,B106,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,B106,Constable,,,Rodney LOWE,46,10,32,4,0
Wayne,B106,Constable,,,Keith CASH,17,2,14,1,0
Wayne,B106,Constable,,,Jimmy O. DISHMAN,100,21,69,10,0
Wayne,B106,Constable,,,Danny WALLACE,58,21,32,5,0
Wayne,B106,Constable,,,Under Votes,34,1,29,3,1
Wayne,B106,Constable,,,Over Votes,0,0,0,0,0
Wayne,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Wayne,B106,U.S. Senate,,Democratic,Amy McGRATH,7,0,7,0,0
Wayne,B106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,B106,U.S. Senate,,Democratic,Charles BOOKER,6,2,4,0,0
Wayne,B106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,B106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,B106,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Wayne,B106,U.S. Senate,,,Under Votes,0,0,0,0,0
Wayne,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,B106,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,132,34,88,10,0
Wayne,B106,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,61,10,38,13,0
Wayne,B106,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,67,14,52,1,0
Wayne,B106,District Judge 40th Judicial District 2nd Division,2,,Under Votes,15,1,12,1,1
Wayne,B106,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,Daniel CAMERON,29,6,23,0,0
Wayne,B109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Wayne,B109,U.S. Senate,,Republican,Andy BARR,76,18,56,2,0
Wayne,B109,U.S. Senate,,Republican,Nate MORRIS,7,2,5,0,0
Wayne,B109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Wayne,B109,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Wayne,B109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,B109,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Wayne,B109,U.S. Senate,,,Under Votes,8,1,7,0,0
Wayne,B109,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,B109,Ballots Cast,,,,139,,,,
Wayne,B109,U.S. House,5,Republican,Kevin SMITH,17,4,13,0,0
Wayne,B109,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,0
Wayne,B109,U.S. House,5,Republican,Hal ROGERS,93,23,68,2,0
Wayne,B109,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Wayne,B109,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Wayne,B109,U.S. House,5,,Under Votes,9,1,8,0,0
Wayne,B109,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,B109,State Representative,52,Republican,Kevin G. JONES,98,22,76,0,0
Wayne,B109,State Representative,52,Republican,Michael Jonah NEAL,22,6,16,0,0
Wayne,B109,State Representative,52,,Under Votes,5,0,3,2,0
Wayne,B109,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,B109,County Attorney,,,Rhett RAMSEY,95,24,71,0,0
Wayne,B109,County Attorney,,,Travis Wayne BELL,28,4,22,2,0
Wayne,B109,County Attorney,,,Under Votes,2,0,2,0,0
Wayne,B109,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,B109,Sheriff,,,Cody Ryan NEAL,51,8,43,0,0
Wayne,B109,Sheriff,,,Timothy B. CATRON,72,20,50,2,0
Wayne,B109,Sheriff,,,Under Votes,2,0,2,0,0
Wayne,B109,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,B109,Magistrate,,,Bobby Dwain STINSON,29,10,19,0,0
Wayne,B109,Magistrate,,,Jeffrey Darrell DISHMAN,48,12,36,0,0
Wayne,B109,Magistrate,,,Scottie Wayne HICKS,45,5,38,2,0
Wayne,B109,Magistrate,,,Under Votes,3,1,2,0,0
Wayne,B109,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,B109,Constable,,,Rodney LOWE,16,2,14,0,0
Wayne,B109,Constable,,,Keith CASH,25,4,21,0,0
Wayne,B109,Constable,,,Jimmy O. DISHMAN,27,9,18,0,0
Wayne,B109,Constable,,,Danny WALLACE,32,11,19,2,0
Wayne,B109,Constable,,,Under Votes,25,2,23,0,0
Wayne,B109,Constable,,,Over Votes,0,0,0,0,0
Wayne,B109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Wayne,B109,U.S. Senate,,Democratic,Amy McGRATH,7,0,7,0,0
Wayne,B109,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Wayne,B109,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
Wayne,B109,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Wayne,B109,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,B109,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Wayne,B109,U.S. Senate,,,Under Votes,1,1,0,0,0
Wayne,B109,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,B109,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,54,12,40,2,0
Wayne,B109,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,34,4,30,0,0
Wayne,B109,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,45,13,32,0,0
Wayne,B109,District Judge 40th Judicial District 2nd Division,2,,Under Votes,6,0,6,0,0
Wayne,B109,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,D104,U.S. Senate,,Republican,Daniel CAMERON,38,6,30,2,0
Wayne,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Wayne,D104,U.S. Senate,,Republican,Andy BARR,115,32,76,6,1
Wayne,D104,U.S. Senate,,Republican,Nate MORRIS,10,2,8,0,0
Wayne,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Wayne,D104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Wayne,D104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Wayne,D104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Wayne,D104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Wayne,D104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,D104,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Wayne,D104,U.S. Senate,,,Under Votes,19,9,9,1,0
Wayne,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D104,Ballots Cast,,,,217,,,,
Wayne,D104,U.S. House,5,Republican,Kevin SMITH,20,3,17,0,0
Wayne,D104,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Wayne,D104,U.S. House,5,Republican,Hal ROGERS,142,38,95,8,1
Wayne,D104,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Wayne,D104,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Wayne,D104,U.S. House,5,,Under Votes,20,8,11,1,0
Wayne,D104,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,D104,State Representative,52,Republican,Kevin G. JONES,150,39,103,7,1
Wayne,D104,State Representative,52,Republican,Michael Jonah NEAL,23,2,19,2,0
Wayne,D104,State Representative,52,,Under Votes,18,8,10,0,0
Wayne,D104,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,D104,County Attorney,,,Rhett RAMSEY,131,40,82,8,1
Wayne,D104,County Attorney,,,Travis Wayne BELL,57,9,47,1,0
Wayne,D104,County Attorney,,,Under Votes,3,0,3,0,0
Wayne,D104,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,D104,Sheriff,,,Cody Ryan NEAL,86,26,60,0,0
Wayne,D104,Sheriff,,,Timothy B. CATRON,103,23,70,9,1
Wayne,D104,Sheriff,,,Under Votes,2,0,2,0,0
Wayne,D104,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,D104,Magistrate,,,Wade DICK,122,29,84,8,1
Wayne,D104,Magistrate,,,Austin VAUGHN,9,1,7,1,0
Wayne,D104,Magistrate,,,Ray C. UPCHURCH,54,17,37,0,0
Wayne,D104,Magistrate,,,Under Votes,6,2,4,0,0
Wayne,D104,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Wayne,D104,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,0
Wayne,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,D104,U.S. Senate,,Democratic,Charles BOOKER,8,2,6,0,0
Wayne,D104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Wayne,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Wayne,D104,U.S. Senate,,Democratic,Logan FORSYTHE,2,2,0,0,0
Wayne,D104,U.S. Senate,,,Under Votes,4,0,3,0,1
Wayne,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D104,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,89,24,62,2,1
Wayne,D104,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,49,9,37,3,0
Wayne,D104,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,61,15,40,5,1
Wayne,D104,District Judge 40th Judicial District 2nd Division,2,,Under Votes,18,7,11,0,0
Wayne,D104,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,D105,U.S. Senate,,Republican,Daniel CAMERON,69,15,52,1,1
Wayne,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Wayne,D105,U.S. Senate,,Republican,Andy BARR,126,30,92,2,2
Wayne,D105,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Wayne,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Wayne,D105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Wayne,D105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Wayne,D105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Wayne,D105,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Wayne,D105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Wayne,D105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,D105,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Wayne,D105,U.S. Senate,,,Under Votes,19,1,17,0,1
Wayne,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D105,Ballots Cast,,,,264,,,,
Wayne,D105,U.S. House,5,Republican,Kevin SMITH,29,5,23,1,0
Wayne,D105,U.S. House,5,Republican,Benjamin HURLEY,7,1,6,0,0
Wayne,D105,U.S. House,5,Republican,Hal ROGERS,167,39,123,2,3
Wayne,D105,U.S. House,5,Republican,Jerry Lee SHELTON,5,1,4,0,0
Wayne,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,0
Wayne,D105,U.S. House,5,,Under Votes,25,4,20,0,1
Wayne,D105,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,D105,State Representative,52,Republican,Kevin G. JONES,173,44,124,2,3
Wayne,D105,State Representative,52,Republican,Michael Jonah NEAL,43,5,36,1,1
Wayne,D105,State Representative,52,,Under Votes,20,2,18,0,0
Wayne,D105,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,D105,County Attorney,,,Rhett RAMSEY,165,34,124,3,4
Wayne,D105,County Attorney,,,Travis Wayne BELL,68,16,52,0,0
Wayne,D105,County Attorney,,,Under Votes,2,0,2,0,0
Wayne,D105,County Attorney,,,Over Votes,1,1,0,0,0
Wayne,D105,Sheriff,,,Cody Ryan NEAL,122,30,90,2,0
Wayne,D105,Sheriff,,,Timothy B. CATRON,108,18,85,1,4
Wayne,D105,Sheriff,,,Under Votes,6,3,3,0,0
Wayne,D105,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,D105,Magistrate,,,Wade DICK,137,28,102,3,4
Wayne,D105,Magistrate,,,Austin VAUGHN,10,1,9,0,0
Wayne,D105,Magistrate,,,Ray C. UPCHURCH,83,22,61,0,0
Wayne,D105,Magistrate,,,Under Votes,6,0,6,0,0
Wayne,D105,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Wayne,D105,U.S. Senate,,Democratic,Amy McGRATH,11,3,7,1,0
Wayne,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Wayne,D105,U.S. Senate,,Democratic,Charles BOOKER,8,3,5,0,0
Wayne,D105,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Wayne,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,D105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Wayne,D105,U.S. Senate,,,Under Votes,1,0,0,0,1
Wayne,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D105,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,122,33,84,2,3
Wayne,D105,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,46,9,36,1,0
Wayne,D105,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,84,16,65,1,2
Wayne,D105,District Judge 40th Judicial District 2nd Division,2,,Under Votes,12,1,11,0,0
Wayne,D105,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,D106,U.S. Senate,,Republican,Daniel CAMERON,67,15,50,2,0
Wayne,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Wayne,D106,U.S. Senate,,Republican,Andy BARR,92,18,70,3,1
Wayne,D106,U.S. Senate,,Republican,Nate MORRIS,7,2,5,0,0
Wayne,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Wayne,D106,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Wayne,D106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Wayne,D106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Wayne,D106,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Wayne,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,D106,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Wayne,D106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Wayne,D106,U.S. Senate,,,Under Votes,15,5,7,3,0
Wayne,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D106,Ballots Cast,,,,232,,,,
Wayne,D106,U.S. House,5,Republican,Kevin SMITH,31,9,22,0,0
Wayne,D106,U.S. House,5,Republican,Benjamin HURLEY,8,0,8,0,0
Wayne,D106,U.S. House,5,Republican,Hal ROGERS,124,25,94,4,1
Wayne,D106,U.S. House,5,Republican,Jerry Lee SHELTON,2,1,1,0,0
Wayne,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Wayne,D106,U.S. House,5,,Under Votes,23,8,10,5,0
Wayne,D106,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,D106,State Representative,52,Republican,Kevin G. JONES,129,31,92,5,1
Wayne,D106,State Representative,52,Republican,Michael Jonah NEAL,44,8,35,1,0
Wayne,D106,State Representative,52,,Under Votes,18,4,11,3,0
Wayne,D106,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,D106,County Attorney,,,Rhett RAMSEY,130,28,96,6,0
Wayne,D106,County Attorney,,,Travis Wayne BELL,56,13,40,2,1
Wayne,D106,County Attorney,,,Under Votes,5,2,2,1,0
Wayne,D106,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,D106,Sheriff,,,Cody Ryan NEAL,100,19,74,6,1
Wayne,D106,Sheriff,,,Timothy B. CATRON,83,22,59,2,0
Wayne,D106,Sheriff,,,Under Votes,8,2,5,1,0
Wayne,D106,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,D106,Magistrate,,,Wade DICK,83,21,58,4,0
Wayne,D106,Magistrate,,,Austin VAUGHN,15,3,12,0,0
Wayne,D106,Magistrate,,,Ray C. UPCHURCH,92,19,67,5,1
Wayne,D106,Magistrate,,,Under Votes,1,0,1,0,0
Wayne,D106,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Wayne,D106,U.S. Senate,,Democratic,Amy McGRATH,25,5,17,3,0
Wayne,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,D106,U.S. Senate,,Democratic,Charles BOOKER,9,2,7,0,0
Wayne,D106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,D106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,0,1,0
Wayne,D106,U.S. Senate,,,Under Votes,1,0,1,0,0
Wayne,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D106,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,111,24,81,6,0
