county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Spencer,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,2,3,0,0
Spencer,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Spencer,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Spencer,E101,U.S. Senate,,Republican,Michael James FARIS,11,2,9,0,0
Spencer,E101,U.S. Senate,,Republican,James D. DUNCAN,5,2,2,0,1
Spencer,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Spencer,E101,U.S. Senate,,Republican,George WASHINGTON,7,0,6,0,1
Spencer,E101,U.S. Senate,,,Under Votes,11,1,10,0,0
Spencer,E101,U.S. Senate,,,Over Votes,1,1,0,0,0
Spencer,E101,U.S. House,4,Republican,Thomas MASSIE,174,42,131,1,0
Spencer,E101,U.S. House,4,Republican,Ed GALLREIN,276,79,189,3,5
Spencer,E101,U.S. House,4,,Under Votes,7,1,6,0,0
Spencer,E101,U.S. House,4,,Over Votes,0,0,0,0,0
Spencer,E101,Ballots Cast,,,,591,,,,
Spencer,E101,State Senate,14,Republican,Peggy Brady SMITH,12,5,7,0,0
Spencer,E101,State Senate,14,Republican,Brian BAYERS,24,8,15,1,0
Spencer,E101,State Senate,14,Republican,James VICTERY,25,7,16,0,2
Spencer,E101,State Senate,14,Republican,Ben MUDD,94,23,71,0,0
Spencer,E101,State Senate,14,Republican,Stephen CARNEY,20,5,15,0,0
Spencer,E101,State Senate,14,Republican,Dallas ROBINSON,106,31,74,1,0
Spencer,E101,State Senate,14,Republican,Lynn SHELBURNE,128,31,92,2,3
Spencer,E101,State Senate,14,,Under Votes,48,12,36,0,0
Spencer,E101,State Senate,14,,Over Votes,0,0,0,0,0
Spencer,E101,County Clerk,,,Michael STUMP,266,68,194,3,1
Spencer,E101,County Clerk,,,Lynn HESSELBROCK,179,53,122,1,3
Spencer,E101,County Clerk,,,Under Votes,12,1,10,0,1
Spencer,E101,County Clerk,,,Over Votes,0,0,0,0,0
Spencer,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,19,6,13,0,0
Spencer,E101,U.S. Senate,,Democratic,Charles BOOKER,42,8,34,0,0
Spencer,E101,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,3,0,2
Spencer,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Spencer,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Spencer,E101,U.S. Senate,,Democratic,Pamela STEVENSON,8,3,5,0,0
Spencer,E101,U.S. Senate,,Democratic,Amy McGRATH,51,18,33,0,0
Spencer,E101,U.S. Senate,,,Under Votes,3,0,3,0,0
Spencer,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Spencer,E101,U.S. House,4,Democratic,Melissa Claire STRANGE,77,23,53,0,1
Spencer,E101,U.S. House,4,Democratic,Jesse Russell BREWER,44,7,36,0,1
Spencer,E101,U.S. House,4,,Under Votes,13,5,8,0,0
Spencer,E101,U.S. House,4,,Over Votes,0,0,0,0,0
Spencer,E101,State Senate,14,Democratic,Carrie Gribbins TRUITT,87,26,59,0,2
Spencer,E101,State Senate,14,Democratic,Malcolm W. JONES,33,4,29,0,0
Spencer,E101,State Senate,14,,Under Votes,14,5,9,0,0
Spencer,E101,State Senate,14,,Over Votes,0,0,0,0,0
Spencer,E102,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,4,0,0
Spencer,E102,U.S. Senate,,Republican,Daniel CAMERON,83,8,75,0,0
Spencer,E102,U.S. Senate,,Republican,Andy BARR,95,10,85,0,0
Spencer,E102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Spencer,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Spencer,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Spencer,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Spencer,E102,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Spencer,E102,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Spencer,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Spencer,E102,U.S. Senate,,Republican,George WASHINGTON,5,2,3,0,0
Spencer,E102,U.S. Senate,,,Under Votes,7,2,5,0,0
Spencer,E102,U.S. Senate,,,Over Votes,1,1,0,0,0
Spencer,E102,U.S. House,4,Republican,Thomas MASSIE,66,5,61,0,0
Spencer,E102,U.S. House,4,Republican,Ed GALLREIN,140,19,121,0,0
Spencer,E102,U.S. House,4,,Under Votes,8,1,7,0,0
Spencer,E102,U.S. House,4,,Over Votes,0,0,0,0,0
Spencer,E102,Ballots Cast,,,,297,,,,
Spencer,E102,State Senate,14,Republican,Peggy Brady SMITH,7,0,7,0,0
Spencer,E102,State Senate,14,Republican,Brian BAYERS,8,1,7,0,0
Spencer,E102,State Senate,14,Republican,James VICTERY,17,3,14,0,0
Spencer,E102,State Senate,14,Republican,Ben MUDD,36,3,33,0,0
Spencer,E102,State Senate,14,Republican,Stephen CARNEY,19,3,16,0,0
Spencer,E102,State Senate,14,Republican,Dallas ROBINSON,39,5,34,0,0
Spencer,E102,State Senate,14,Republican,Lynn SHELBURNE,66,8,58,0,0
Spencer,E102,State Senate,14,,Under Votes,21,1,20,0,0
Spencer,E102,State Senate,14,,Over Votes,1,1,0,0,0
Spencer,E102,County Clerk,,,Michael STUMP,147,16,131,0,0
Spencer,E102,County Clerk,,,Lynn HESSELBROCK,60,9,51,0,0
Spencer,E102,County Clerk,,,Under Votes,7,0,7,0,0
Spencer,E102,County Clerk,,,Over Votes,0,0,0,0,0
Spencer,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,1,9,0,0
Spencer,E102,U.S. Senate,,Democratic,Charles BOOKER,21,4,16,1,0
Spencer,E102,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Spencer,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Spencer,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Spencer,E102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Spencer,E102,U.S. Senate,,Democratic,Amy McGRATH,36,6,30,0,0
Spencer,E102,U.S. Senate,,,Under Votes,0,0,0,0,0
Spencer,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Spencer,E102,U.S. House,4,Democratic,Melissa Claire STRANGE,45,9,35,1,0
Spencer,E102,U.S. House,4,Democratic,Jesse Russell BREWER,32,2,30,0,0
Spencer,E102,U.S. House,4,,Under Votes,6,0,6,0,0
Spencer,E102,U.S. House,4,,Over Votes,0,0,0,0,0
Spencer,E102,State Senate,14,Democratic,Carrie Gribbins TRUITT,51,6,45,0,0
Spencer,E102,State Senate,14,Democratic,Malcolm W. JONES,25,4,20,1,0
Spencer,E102,State Senate,14,,Under Votes,7,1,6,0,0
Spencer,E102,State Senate,14,,Over Votes,0,0,0,0,0
