county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Johnson,B101,U.S. Senate,,Republican,Andy BARR,57,,,,
Johnson,B101,U.S. Senate,,Republican,Nate MORRIS,6,,,,
Johnson,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B101,U.S. Senate,,Republican,James D. DUNCAN,2,,,,
Johnson,B101,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,B101,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B101,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Johnson,B101,U.S. House,5,Republican,Kevin SMITH,15,,,,
Johnson,B101,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Johnson,B101,U.S. House,5,Republican,Hal ROGERS,98,,,,
Johnson,B101,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Johnson,B101,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,,,,
Johnson,B101,Property Valuation Administrator,,Republican,Ross Conley SANOR,59,,,,
Johnson,B101,Property Valuation Administrator,,Republican,Ray E. DAVIS III,58,,,,
Johnson,B101,County Judge/Executive,,Republican,Doug SAYLOR,42,,,,
Johnson,B101,County Judge/Executive,,Republican,Mark McKENZIE,80,,,,
Johnson,B101,Sheriff,,Republican,Scott HAZLETTE,66,,,,
Johnson,B101,Sheriff,,Republican,Tom WYATT,12,,,,
Johnson,B101,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",9,,,,
Johnson,B101,Sheriff,,Republican,Jeff CASTLE,37,,,,
Johnson,B101,Coroner,,Republican,"William ""Billy"" TAYLOR",56,,,,
Johnson,B101,Coroner,,Republican,Jeremy HYDEN,63,,,,
Johnson,B101,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,0,,,,
Johnson,B101,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,52,,,,
Johnson,B101,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",58,,,,
Johnson,B101,County Commissioner District 2,2,Republican,Larry DUTY,12,,,,
Johnson,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,,,,
Johnson,B101,U.S. Senate,,Democratic,Amy McGRATH,13,,,,
Johnson,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,B101,U.S. Senate,,Democratic,Charles BOOKER,8,,,,
Johnson,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B101,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Johnson,B102,U.S. Senate,,Republican,Daniel CAMERON,35,,,,
Johnson,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,B102,U.S. Senate,,Republican,Andy BARR,66,,,,
Johnson,B102,U.S. Senate,,Republican,Nate MORRIS,8,,,,
Johnson,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B102,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,B102,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,B102,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B102,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Johnson,B102,U.S. House,5,Republican,Kevin SMITH,11,,,,
Johnson,B102,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Johnson,B102,U.S. House,5,Republican,Hal ROGERS,96,,,,
Johnson,B102,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Johnson,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Johnson,B102,Property Valuation Administrator,,Republican,Ross Conley SANOR,47,,,,
Johnson,B102,Property Valuation Administrator,,Republican,Ray E. DAVIS III,67,,,,
Johnson,B102,County Judge/Executive,,Republican,Doug SAYLOR,32,,,,
Johnson,B102,County Judge/Executive,,Republican,Mark McKENZIE,87,,,,
Johnson,B102,Sheriff,,Republican,Scott HAZLETTE,74,,,,
Johnson,B102,Sheriff,,Republican,Tom WYATT,27,,,,
Johnson,B102,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",5,,,,
Johnson,B102,Sheriff,,Republican,Jeff CASTLE,13,,,,
Johnson,B102,Coroner,,Republican,"William ""Billy"" TAYLOR",70,,,,
Johnson,B102,Coroner,,Republican,Jeremy HYDEN,42,,,,
Johnson,B102,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,4,,,,
Johnson,B102,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,54,,,,
Johnson,B102,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",46,,,,
Johnson,B102,County Commissioner District 2,2,Republican,Larry DUTY,13,,,,
Johnson,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,B102,U.S. Senate,,Democratic,Amy McGRATH,8,,,,
Johnson,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Johnson,B102,U.S. Senate,,Democratic,Charles BOOKER,8,,,,
Johnson,B102,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B102,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Johnson,B103,U.S. Senate,,Republican,Daniel CAMERON,34,,,,
Johnson,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Johnson,B103,U.S. Senate,,Republican,Andy BARR,54,,,,
Johnson,B103,U.S. Senate,,Republican,Nate MORRIS,12,,,,
Johnson,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,,,,
Johnson,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B103,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,B103,U.S. Senate,,Republican,Michael James FARIS,2,,,,
Johnson,B103,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,B103,U.S. Senate,,Republican,Other Donald WENZEL,1,,,,
Johnson,B103,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Johnson,B103,U.S. Senate,,Republican,George WASHINGTON,5,,,,
Johnson,B103,U.S. House,5,Republican,Kevin SMITH,8,,,,
Johnson,B103,U.S. House,5,Republican,Benjamin HURLEY,7,,,,
Johnson,B103,U.S. House,5,Republican,Hal ROGERS,95,,,,
Johnson,B103,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Johnson,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Johnson,B103,Property Valuation Administrator,,Republican,Ross Conley SANOR,55,,,,
Johnson,B103,Property Valuation Administrator,,Republican,Ray E. DAVIS III,54,,,,
Johnson,B103,County Judge/Executive,,Republican,Doug SAYLOR,24,,,,
Johnson,B103,County Judge/Executive,,Republican,Mark McKENZIE,92,,,,
Johnson,B103,Sheriff,,Republican,Scott HAZLETTE,79,,,,
Johnson,B103,Sheriff,,Republican,Tom WYATT,14,,,,
Johnson,B103,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",8,,,,
Johnson,B103,Sheriff,,Republican,Jeff CASTLE,19,,,,
Johnson,B103,Coroner,,Republican,"William ""Billy"" TAYLOR",78,,,,
Johnson,B103,Coroner,,Republican,Jeremy HYDEN,36,,,,
Johnson,B103,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,3,,,,
Johnson,B103,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,45,,,,
Johnson,B103,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",54,,,,
Johnson,B103,County Commissioner District 2,2,Republican,Larry DUTY,14,,,,
Johnson,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,,,,
Johnson,B103,U.S. Senate,,Democratic,Amy McGRATH,10,,,,
Johnson,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,B103,U.S. Senate,,Democratic,Charles BOOKER,17,,,,
Johnson,B103,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,,,,
Johnson,B103,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Johnson,B104,U.S. Senate,,Republican,Daniel CAMERON,39,,,,
Johnson,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,,,,
Johnson,B104,U.S. Senate,,Republican,Andy BARR,88,,,,
Johnson,B104,U.S. Senate,,Republican,Nate MORRIS,14,,,,
Johnson,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B104,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,B104,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,B104,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B104,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Johnson,B104,U.S. House,5,Republican,Kevin SMITH,8,,,,
Johnson,B104,U.S. House,5,Republican,Benjamin HURLEY,6,,,,
Johnson,B104,U.S. House,5,Republican,Hal ROGERS,127,,,,
Johnson,B104,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Johnson,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Johnson,B104,Property Valuation Administrator,,Republican,Ross Conley SANOR,59,,,,
Johnson,B104,Property Valuation Administrator,,Republican,Ray E. DAVIS III,74,,,,
Johnson,B104,County Judge/Executive,,Republican,Doug SAYLOR,44,,,,
Johnson,B104,County Judge/Executive,,Republican,Mark McKENZIE,97,,,,
Johnson,B104,Sheriff,,Republican,Scott HAZLETTE,80,,,,
Johnson,B104,Sheriff,,Republican,Tom WYATT,11,,,,
Johnson,B104,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",3,,,,
Johnson,B104,Sheriff,,Republican,Jeff CASTLE,57,,,,
Johnson,B104,Coroner,,Republican,"William ""Billy"" TAYLOR",74,,,,
Johnson,B104,Coroner,,Republican,Jeremy HYDEN,67,,,,
Johnson,B104,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,14,,,,
Johnson,B104,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,59,,,,
Johnson,B104,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",66,,,,
Johnson,B104,County Commissioner District 2,2,Republican,Larry DUTY,5,,,,
Johnson,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,,,,
Johnson,B104,U.S. Senate,,Democratic,Amy McGRATH,10,,,,
Johnson,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,B104,U.S. Senate,,Democratic,Charles BOOKER,8,,,,
Johnson,B104,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Johnson,B104,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Johnson,B105,U.S. Senate,,Republican,Daniel CAMERON,12,,,,
Johnson,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Johnson,B105,U.S. Senate,,Republican,Andy BARR,38,,,,
Johnson,B105,U.S. Senate,,Republican,Nate MORRIS,3,,,,
Johnson,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,,,,
Johnson,B105,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,B105,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,B105,U.S. Senate,,Republican,Michael James FARIS,2,,,,
Johnson,B105,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B105,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B105,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Johnson,B105,U.S. House,5,Republican,Kevin SMITH,7,,,,
Johnson,B105,U.S. House,5,Republican,Benjamin HURLEY,3,,,,
Johnson,B105,U.S. House,5,Republican,Hal ROGERS,49,,,,
Johnson,B105,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Johnson,B105,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Johnson,B105,Property Valuation Administrator,,Republican,Ross Conley SANOR,31,,,,
Johnson,B105,Property Valuation Administrator,,Republican,Ray E. DAVIS III,28,,,,
Johnson,B105,County Judge/Executive,,Republican,Doug SAYLOR,20,,,,
Johnson,B105,County Judge/Executive,,Republican,Mark McKENZIE,44,,,,
Johnson,B105,Sheriff,,Republican,Scott HAZLETTE,33,,,,
Johnson,B105,Sheriff,,Republican,Tom WYATT,14,,,,
Johnson,B105,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",4,,,,
Johnson,B105,Sheriff,,Republican,Jeff CASTLE,14,,,,
Johnson,B105,Coroner,,Republican,"William ""Billy"" TAYLOR",40,,,,
Johnson,B105,Coroner,,Republican,Jeremy HYDEN,25,,,,
Johnson,B105,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,3,,,,
Johnson,B105,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,25,,,,
Johnson,B105,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",20,,,,
Johnson,B105,County Commissioner District 2,2,Republican,Larry DUTY,17,,,,
Johnson,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,B105,U.S. Senate,,Democratic,Amy McGRATH,10,,,,
Johnson,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,,,,
Johnson,B105,U.S. Senate,,Democratic,Charles BOOKER,6,,,,
Johnson,B105,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B105,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,B106,U.S. Senate,,Republican,Daniel CAMERON,35,,,,
Johnson,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,,,,
Johnson,B106,U.S. Senate,,Republican,Andy BARR,65,,,,
Johnson,B106,U.S. Senate,,Republican,Nate MORRIS,5,,,,
Johnson,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,B106,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B106,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,B106,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,B106,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B106,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B106,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Johnson,B106,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Johnson,B106,U.S. House,5,Republican,Kevin SMITH,8,,,,
Johnson,B106,U.S. House,5,Republican,Benjamin HURLEY,8,,,,
Johnson,B106,U.S. House,5,Republican,Hal ROGERS,98,,,,
Johnson,B106,U.S. House,5,Republican,Jerry Lee SHELTON,3,,,,
Johnson,B106,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,,,,
Johnson,B106,Property Valuation Administrator,,Republican,Ross Conley SANOR,69,,,,
Johnson,B106,Property Valuation Administrator,,Republican,Ray E. DAVIS III,46,,,,
Johnson,B106,County Judge/Executive,,Republican,Doug SAYLOR,38,,,,
Johnson,B106,County Judge/Executive,,Republican,Mark McKENZIE,83,,,,
Johnson,B106,Sheriff,,Republican,Scott HAZLETTE,88,,,,
Johnson,B106,Sheriff,,Republican,Tom WYATT,7,,,,
Johnson,B106,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",3,,,,
Johnson,B106,Sheriff,,Republican,Jeff CASTLE,26,,,,
Johnson,B106,Coroner,,Republican,"William ""Billy"" TAYLOR",90,,,,
Johnson,B106,Coroner,,Republican,Jeremy HYDEN,30,,,,
Johnson,B106,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,3,,,,
Johnson,B106,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,55,,,,
Johnson,B106,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",48,,,,
Johnson,B106,County Commissioner District 2,2,Republican,Larry DUTY,17,,,,
Johnson,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,B106,U.S. Senate,,Democratic,Amy McGRATH,11,,,,
Johnson,B106,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Johnson,B106,U.S. Senate,,Democratic,Charles BOOKER,9,,,,
Johnson,B106,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,B106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B106,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,B107,U.S. Senate,,Republican,Daniel CAMERON,44,,,,
Johnson,B107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,B107,U.S. Senate,,Republican,Andy BARR,97,,,,
Johnson,B107,U.S. Senate,,Republican,Nate MORRIS,8,,,,
Johnson,B107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,B107,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B107,U.S. Senate,,Republican,James D. DUNCAN,4,,,,
Johnson,B107,U.S. Senate,,Republican,Michael James FARIS,2,,,,
Johnson,B107,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B107,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B107,U.S. Senate,,Republican,Jimmy I. LEON,2,,,,
Johnson,B107,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Johnson,B107,U.S. House,5,Republican,Kevin SMITH,15,,,,
Johnson,B107,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Johnson,B107,U.S. House,5,Republican,Hal ROGERS,127,,,,
Johnson,B107,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Johnson,B107,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,,,,
Johnson,B107,Property Valuation Administrator,,Republican,Ross Conley SANOR,91,,,,
Johnson,B107,Property Valuation Administrator,,Republican,Ray E. DAVIS III,68,,,,
Johnson,B107,County Judge/Executive,,Republican,Doug SAYLOR,75,,,,
Johnson,B107,County Judge/Executive,,Republican,Mark McKENZIE,88,,,,
Johnson,B107,Sheriff,,Republican,Scott HAZLETTE,90,,,,
Johnson,B107,Sheriff,,Republican,Tom WYATT,15,,,,
Johnson,B107,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",10,,,,
Johnson,B107,Sheriff,,Republican,Jeff CASTLE,53,,,,
Johnson,B107,Coroner,,Republican,"William ""Billy"" TAYLOR",69,,,,
Johnson,B107,Coroner,,Republican,Jeremy HYDEN,92,,,,
Johnson,B107,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,4,,,,
Johnson,B107,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,74,,,,
Johnson,B107,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",70,,,,
Johnson,B107,County Commissioner District 2,2,Republican,Larry DUTY,17,,,,
Johnson,B107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,,,,
Johnson,B107,U.S. Senate,,Democratic,Amy McGRATH,4,,,,
Johnson,B107,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,B107,U.S. Senate,,Democratic,Charles BOOKER,6,,,,
Johnson,B107,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,B107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Johnson,B107,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Johnson,B108,U.S. Senate,,Republican,Daniel CAMERON,0,,,,
Johnson,B108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,B108,U.S. Senate,,Republican,Andy BARR,19,,,,
Johnson,B108,U.S. Senate,,Republican,Nate MORRIS,4,,,,
Johnson,B108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,B108,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B108,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,B108,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,B108,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B108,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B108,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B108,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,B108,U.S. House,5,Republican,Kevin SMITH,2,,,,
Johnson,B108,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Johnson,B108,U.S. House,5,Republican,Hal ROGERS,19,,,,
Johnson,B108,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Johnson,B108,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,,,,
Johnson,B108,Property Valuation Administrator,,Republican,Ross Conley SANOR,11,,,,
Johnson,B108,Property Valuation Administrator,,Republican,Ray E. DAVIS III,12,,,,
Johnson,B108,County Judge/Executive,,Republican,Doug SAYLOR,3,,,,
Johnson,B108,County Judge/Executive,,Republican,Mark McKENZIE,21,,,,
Johnson,B108,Sheriff,,Republican,Scott HAZLETTE,14,,,,
Johnson,B108,Sheriff,,Republican,Tom WYATT,2,,,,
Johnson,B108,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",1,,,,
Johnson,B108,Sheriff,,Republican,Jeff CASTLE,9,,,,
Johnson,B108,Coroner,,Republican,"William ""Billy"" TAYLOR",10,,,,
Johnson,B108,Coroner,,Republican,Jeremy HYDEN,14,,,,
Johnson,B108,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,1,,,,
Johnson,B108,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,3,,,,
Johnson,B108,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",16,,,,
Johnson,B108,County Commissioner District 2,2,Republican,Larry DUTY,4,,,,
Johnson,B108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,,,,
Johnson,B108,U.S. Senate,,Democratic,Amy McGRATH,1,,,,
Johnson,B108,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,B108,U.S. Senate,,Democratic,Charles BOOKER,0,,,,
Johnson,B108,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,B108,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B108,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,B109,U.S. Senate,,Republican,Daniel CAMERON,28,,,,
Johnson,B109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,,,,
Johnson,B109,U.S. Senate,,Republican,Andy BARR,77,,,,
Johnson,B109,U.S. Senate,,Republican,Nate MORRIS,6,,,,
Johnson,B109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,B109,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,B109,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,B109,U.S. Senate,,Republican,Michael James FARIS,3,,,,
Johnson,B109,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,B109,U.S. Senate,,Republican,Other Donald WENZEL,1,,,,
Johnson,B109,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B109,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,B109,U.S. House,5,Republican,Kevin SMITH,10,,,,
Johnson,B109,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Johnson,B109,U.S. House,5,Republican,Hal ROGERS,104,,,,
Johnson,B109,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Johnson,B109,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,B109,Property Valuation Administrator,,Republican,Ross Conley SANOR,81,,,,
Johnson,B109,Property Valuation Administrator,,Republican,Ray E. DAVIS III,45,,,,
Johnson,B109,County Judge/Executive,,Republican,Doug SAYLOR,47,,,,
Johnson,B109,County Judge/Executive,,Republican,Mark McKENZIE,84,,,,
Johnson,B109,Sheriff,,Republican,Scott HAZLETTE,90,,,,
Johnson,B109,Sheriff,,Republican,Tom WYATT,18,,,,
Johnson,B109,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",5,,,,
Johnson,B109,Sheriff,,Republican,Jeff CASTLE,18,,,,
Johnson,B109,Coroner,,Republican,"William ""Billy"" TAYLOR",86,,,,
Johnson,B109,Coroner,,Republican,Jeremy HYDEN,41,,,,
Johnson,B109,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,3,,,,
Johnson,B109,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,51,,,,
Johnson,B109,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",67,,,,
Johnson,B109,County Commissioner District 2,2,Republican,Larry DUTY,9,,,,
Johnson,B109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,,,,
Johnson,B109,U.S. Senate,,Democratic,Amy McGRATH,5,,,,
Johnson,B109,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Johnson,B109,U.S. Senate,,Democratic,Charles BOOKER,5,,,,
Johnson,B109,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,B109,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Johnson,B109,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Johnson,B110,U.S. Senate,,Republican,Daniel CAMERON,45,,,,
Johnson,B110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,,,,
Johnson,B110,U.S. Senate,,Republican,Andy BARR,128,,,,
Johnson,B110,U.S. Senate,,Republican,Nate MORRIS,14,,,,
Johnson,B110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,,,,
Johnson,B110,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,B110,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,B110,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,B110,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,B110,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,B110,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,B110,U.S. Senate,,Republican,George WASHINGTON,7,,,,
Johnson,B110,U.S. House,5,Republican,Kevin SMITH,11,,,,
Johnson,B110,U.S. House,5,Republican,Benjamin HURLEY,12,,,,
Johnson,B110,U.S. House,5,Republican,Hal ROGERS,166,,,,
Johnson,B110,U.S. House,5,Republican,Jerry Lee SHELTON,5,,,,
Johnson,B110,U.S. House,5,Republican,Brandon R. MONHOLLEN,7,,,,
Johnson,B110,Property Valuation Administrator,,Republican,Ross Conley SANOR,73,,,,
