county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Bullitt,A107,County Clerk,,,Sheri WEBBER,43,7,34,1,1
Bullitt,A107,County Clerk,,,Rita PARSONS,38,8,30,0,0
Bullitt,A107,County Clerk,,,Under Votes,21,8,12,1,0
Bullitt,A107,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,A107,Sheriff,,,Walt SHOLAR,141,30,104,5,2
Bullitt,A107,Sheriff,,,Kenneth L. PROFFITT,76,15,57,4,0
Bullitt,A107,Sheriff,,,Under Votes,12,5,7,0,0
Bullitt,A107,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,A107,Jailer,,,John A. CLAYPOOLE II.,12,1,11,0,0
Bullitt,A107,Jailer,,,Bryan WHITTAKER,149,34,105,8,2
Bullitt,A107,Jailer,,,Dewey Wayne McMILLEN,38,4,34,0,0
Bullitt,A107,Jailer,,,Under Votes,30,11,18,1,0
Bullitt,A107,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,A107,County Surveyor,,,Alan HARTLEY,92,16,73,1,2
Bullitt,A107,County Surveyor,,,William HARNED,88,18,64,6,0
Bullitt,A107,County Surveyor,,,Under Votes,49,16,31,2,0
Bullitt,A107,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,A107,Magistrate,,,Anthony HESTER,88,17,65,6,0
Bullitt,A107,Magistrate,,,Vera J. SANDERS,134,33,96,3,2
Bullitt,A107,Magistrate,,,Under Votes,7,0,7,0,0
Bullitt,A107,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,A107,Constable,,,William Edward McALLISTER,130,21,105,4,0
Bullitt,A107,Constable,,,Edward DUGAN III.,51,11,36,2,2
Bullitt,A107,Constable,,,Under Votes,48,18,27,3,0
Bullitt,A107,Constable,,,Over Votes,0,0,0,0,0
Bullitt,A107,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Bullitt,A107,U.S. Senate,,Democratic,Amy McGRATH,52,7,41,4,0
Bullitt,A107,U.S. Senate,,Democratic,Dale Lewis ROMANS,14,1,12,1,0
Bullitt,A107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Bullitt,A107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Bullitt,A107,U.S. Senate,,Democratic,Charles BOOKER,34,7,25,2,0
Bullitt,A107,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,6,1,0
Bullitt,A107,U.S. House,2,Democratic,David S. HATFIELD,30,6,22,2,0
Bullitt,A107,U.S. House,2,Democratic,Megan WINGFIELD,39,1,36,2,0
Bullitt,A107,U.S. House,2,Democratic,Hank LINDERMAN,26,4,20,2,0
Bullitt,A107,U.S. House,2,Democratic,William Dakota COMPTON,20,5,14,1,0
Bullitt,A108,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Bullitt,A108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,Nate MORRIS,2,1,1,0,0
Bullitt,A108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,Andy BARR,39,10,29,0,0
Bullitt,A108,U.S. Senate,,Republican,Daniel CAMERON,22,5,17,0,0
Bullitt,A108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bullitt,A108,U.S. Senate,,,Under Votes,0,0,0,0,0
Bullitt,A108,U.S. Senate,,,Over Votes,0,0,0,0,0
Bullitt,A108,Ballots Cast,,,,110,,,,
Bullitt,A108,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Bullitt,A108,U.S. House,2,Republican,S. Brett GUTHRIE,49,13,36,0,0
Bullitt,A108,U.S. House,2,Republican,Joshua M. FERGUSON,11,2,9,0,0
Bullitt,A108,U.S. House,2,,Under Votes,2,0,2,0,0
Bullitt,A108,U.S. House,2,,Over Votes,0,0,0,0,0
Bullitt,A108,County Judge/Executive,,,"Jerral ""Jerry"" SUMMERS",32,7,25,0,0
Bullitt,A108,County Judge/Executive,,,Shelia METCALFE,13,2,11,0,0
Bullitt,A108,County Judge/Executive,,,Tony THOMPSON,14,4,10,0,0
Bullitt,A108,County Judge/Executive,,,Under Votes,5,3,2,0,0
Bullitt,A108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bullitt,A108,County Clerk,,,Mark WILLIAMS,9,1,8,0,0
Bullitt,A108,County Clerk,,,Allen MARICLE,5,2,3,0,0
Bullitt,A108,County Clerk,,,"Debra ""Debbie"" JOHNSON",10,1,9,0,0
Bullitt,A108,County Clerk,,,Cody WATERS,9,1,8,0,0
Bullitt,A108,County Clerk,,,Sheri WEBBER,19,8,11,0,0
Bullitt,A108,County Clerk,,,Rita PARSONS,7,1,6,0,0
Bullitt,A108,County Clerk,,,Under Votes,5,2,3,0,0
Bullitt,A108,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,A108,Sheriff,,,Walt SHOLAR,41,11,30,0,0
Bullitt,A108,Sheriff,,,Kenneth L. PROFFITT,17,3,14,0,0
Bullitt,A108,Sheriff,,,Under Votes,6,2,4,0,0
Bullitt,A108,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,A108,Jailer,,,John A. CLAYPOOLE II.,7,1,6,0,0
Bullitt,A108,Jailer,,,Bryan WHITTAKER,44,11,33,0,0
Bullitt,A108,Jailer,,,Dewey Wayne McMILLEN,7,1,6,0,0
Bullitt,A108,Jailer,,,Under Votes,6,3,3,0,0
Bullitt,A108,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,A108,County Surveyor,,,Alan HARTLEY,28,5,23,0,0
Bullitt,A108,County Surveyor,,,William HARNED,26,9,17,0,0
Bullitt,A108,County Surveyor,,,Under Votes,10,2,8,0,0
Bullitt,A108,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,A108,Magistrate,,,Anthony HESTER,20,5,15,0,0
Bullitt,A108,Magistrate,,,Vera J. SANDERS,40,10,30,0,0
Bullitt,A108,Magistrate,,,Under Votes,4,1,3,0,0
Bullitt,A108,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,A108,Constable,,,William Edward McALLISTER,39,11,28,0,0
Bullitt,A108,Constable,,,Edward DUGAN III.,14,2,12,0,0
Bullitt,A108,Constable,,,Under Votes,11,3,8,0,0
Bullitt,A108,Constable,,,Over Votes,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Democratic,Amy McGRATH,32,4,27,1,0
Bullitt,A108,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,1,0
Bullitt,A108,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Bullitt,A108,U.S. Senate,,Democratic,Charles BOOKER,8,0,8,0,0
Bullitt,A108,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Bullitt,A108,U.S. House,2,Democratic,David S. HATFIELD,15,0,14,1,0
Bullitt,A108,U.S. House,2,Democratic,Megan WINGFIELD,13,3,10,0,0
Bullitt,A108,U.S. House,2,Democratic,Hank LINDERMAN,13,1,11,1,0
Bullitt,A108,U.S. House,2,Democratic,William Dakota COMPTON,4,0,4,0,0
Bullitt,A111,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Bullitt,A111,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Bullitt,A111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bullitt,A111,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Bullitt,A111,U.S. Senate,,Republican,Nate MORRIS,9,3,6,0,0
Bullitt,A111,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bullitt,A111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bullitt,A111,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Bullitt,A111,U.S. Senate,,Republican,Andy BARR,50,13,37,0,0
Bullitt,A111,U.S. Senate,,Republican,Daniel CAMERON,39,11,28,0,0
Bullitt,A111,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bullitt,A111,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bullitt,A111,U.S. Senate,,,Under Votes,1,0,1,0,0
Bullitt,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Bullitt,A111,Ballots Cast,,,,160,,,,
Bullitt,A111,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,3,6,0,0
Bullitt,A111,U.S. House,2,Republican,S. Brett GUTHRIE,73,19,54,0,0
Bullitt,A111,U.S. House,2,Republican,Joshua M. FERGUSON,19,4,15,0,0
Bullitt,A111,U.S. House,2,,Under Votes,7,3,4,0,0
Bullitt,A111,U.S. House,2,,Over Votes,0,0,0,0,0
Bullitt,A111,County Judge/Executive,,,"Jerral ""Jerry"" SUMMERS",57,15,42,0,0
Bullitt,A111,County Judge/Executive,,,Shelia METCALFE,15,2,13,0,0
Bullitt,A111,County Judge/Executive,,,Tony THOMPSON,32,12,20,0,0
Bullitt,A111,County Judge/Executive,,,Under Votes,2,0,2,0,0
Bullitt,A111,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bullitt,A111,County Clerk,,,Mark WILLIAMS,8,0,8,0,0
Bullitt,A111,County Clerk,,,Allen MARICLE,10,6,4,0,0
Bullitt,A111,County Clerk,,,"Debra ""Debbie"" JOHNSON",28,8,20,0,0
Bullitt,A111,County Clerk,,,Cody WATERS,33,8,25,0,0
Bullitt,A111,County Clerk,,,Sheri WEBBER,10,2,8,0,0
Bullitt,A111,County Clerk,,,Rita PARSONS,14,5,9,0,0
Bullitt,A111,County Clerk,,,Under Votes,3,0,3,0,0
Bullitt,A111,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,A111,Sheriff,,,Walt SHOLAR,52,15,37,0,0
Bullitt,A111,Sheriff,,,Kenneth L. PROFFITT,52,14,38,0,0
Bullitt,A111,Sheriff,,,Under Votes,2,0,2,0,0
Bullitt,A111,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,A111,Jailer,,,John A. CLAYPOOLE II.,8,0,8,0,0
Bullitt,A111,Jailer,,,Bryan WHITTAKER,80,23,57,0,0
Bullitt,A111,Jailer,,,Dewey Wayne McMILLEN,17,6,11,0,0
Bullitt,A111,Jailer,,,Under Votes,1,0,1,0,0
Bullitt,A111,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,A111,County Surveyor,,,Alan HARTLEY,40,13,27,0,0
Bullitt,A111,County Surveyor,,,William HARNED,52,13,39,0,0
Bullitt,A111,County Surveyor,,,Under Votes,14,3,11,0,0
Bullitt,A111,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,A111,Magistrate,,,Anthony HESTER,28,9,19,0,0
Bullitt,A111,Magistrate,,,Vera J. SANDERS,73,20,53,0,0
Bullitt,A111,Magistrate,,,Under Votes,5,0,5,0,0
Bullitt,A111,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,A111,Constable,,,William Edward McALLISTER,68,20,48,0,0
Bullitt,A111,Constable,,,Edward DUGAN III.,25,4,21,0,0
Bullitt,A111,Constable,,,Under Votes,13,5,8,0,0
Bullitt,A111,Constable,,,Over Votes,0,0,0,0,0
Bullitt,A111,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Bullitt,A111,U.S. Senate,,Democratic,Amy McGRATH,23,2,17,4,0
Bullitt,A111,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Bullitt,A111,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Bullitt,A111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Bullitt,A111,U.S. Senate,,Democratic,Charles BOOKER,26,2,23,1,0
Bullitt,A111,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Bullitt,A111,U.S. House,2,Democratic,David S. HATFIELD,12,3,9,0,0
Bullitt,A111,U.S. House,2,Democratic,Megan WINGFIELD,23,1,17,5,0
Bullitt,A111,U.S. House,2,Democratic,Hank LINDERMAN,10,1,9,0,0
Bullitt,A111,U.S. House,2,Democratic,William Dakota COMPTON,7,0,7,0,0
Bullitt,A112,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bullitt,A112,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Bullitt,A112,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Bullitt,A112,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Bullitt,A112,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Bullitt,A112,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bullitt,A112,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bullitt,A112,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Bullitt,A112,U.S. Senate,,Republican,Andy BARR,131,48,78,5,0
Bullitt,A112,U.S. Senate,,Republican,Daniel CAMERON,95,22,73,0,0
Bullitt,A112,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bullitt,A112,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Bullitt,A112,U.S. Senate,,,Under Votes,4,1,1,2,0
Bullitt,A112,U.S. Senate,,,Over Votes,2,0,1,1,0
Bullitt,A112,Ballots Cast,,,,369,,,,
Bullitt,A112,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",12,5,6,1,0
Bullitt,A112,U.S. House,2,Republican,S. Brett GUTHRIE,193,59,129,5,0
Bullitt,A112,U.S. House,2,Republican,Joshua M. FERGUSON,23,8,15,0,0
Bullitt,A112,U.S. House,2,,Under Votes,18,3,14,1,0
Bullitt,A112,U.S. House,2,,Over Votes,0,0,0,0,0
Bullitt,A112,County Judge/Executive,,,"Jerral ""Jerry"" SUMMERS",147,55,90,2,0
Bullitt,A112,County Judge/Executive,,,Shelia METCALFE,26,6,19,1,0
Bullitt,A112,County Judge/Executive,,,Tony THOMPSON,56,9,43,4,0
Bullitt,A112,County Judge/Executive,,,Under Votes,13,3,10,0,0
Bullitt,A112,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bullitt,A112,County Clerk,,,Mark WILLIAMS,19,3,16,0,0
Bullitt,A112,County Clerk,,,Allen MARICLE,17,1,14,2,0
Bullitt,A112,County Clerk,,,"Debra ""Debbie"" JOHNSON",55,24,31,0,0
Bullitt,A112,County Clerk,,,Cody WATERS,33,9,24,0,0
Bullitt,A112,County Clerk,,,Sheri WEBBER,65,26,39,0,0
Bullitt,A112,County Clerk,,,Rita PARSONS,40,9,28,3,0
Bullitt,A112,County Clerk,,,Under Votes,13,1,10,2,0
Bullitt,A112,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,A112,Sheriff,,,Walt SHOLAR,168,57,109,2,0
Bullitt,A112,Sheriff,,,Kenneth L. PROFFITT,68,16,48,4,0
Bullitt,A112,Sheriff,,,Under Votes,6,0,5,1,0
Bullitt,A112,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,A112,Jailer,,,John A. CLAYPOOLE II.,18,1,17,0,0
Bullitt,A112,Jailer,,,Bryan WHITTAKER,139,49,89,1,0
Bullitt,A112,Jailer,,,Dewey Wayne McMILLEN,67,15,46,6,0
Bullitt,A112,Jailer,,,Under Votes,18,8,10,0,0
Bullitt,A112,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,A112,County Surveyor,,,Alan HARTLEY,106,25,76,5,0
Bullitt,A112,County Surveyor,,,William HARNED,83,32,50,1,0
Bullitt,A112,County Surveyor,,,Under Votes,53,16,36,1,0
Bullitt,A112,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,A112,Magistrate,,,Anthony HESTER,94,23,64,7,0
Bullitt,A112,Magistrate,,,Vera J. SANDERS,123,41,82,0,0
Bullitt,A112,Magistrate,,,Under Votes,25,9,16,0,0
Bullitt,A112,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,A112,Constable,,,William Edward McALLISTER,137,42,91,4,0
Bullitt,A112,Constable,,,Edward DUGAN III.,46,13,33,0,0
Bullitt,A112,Constable,,,Under Votes,59,18,38,3,0
Bullitt,A112,Constable,,,Over Votes,0,0,0,0,0
Bullitt,A112,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Bullitt,A112,U.S. Senate,,Democratic,Amy McGRATH,61,23,34,4,0
Bullitt,A112,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,3,7,0,0
Bullitt,A112,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,2,2,0,0
Bullitt,A112,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,1,4,0,0
Bullitt,A112,U.S. Senate,,Democratic,Charles BOOKER,35,3,31,1,0
Bullitt,A112,U.S. Senate,,Democratic,Pamela STEVENSON,8,4,4,0,0
Bullitt,A112,U.S. House,2,Democratic,David S. HATFIELD,28,8,20,0,0
Bullitt,A112,U.S. House,2,Democratic,Megan WINGFIELD,55,12,39,4,0
Bullitt,A112,U.S. House,2,Democratic,Hank LINDERMAN,19,8,10,1,0
Bullitt,A112,U.S. House,2,Democratic,William Dakota COMPTON,21,6,14,1,0
Bullitt,A113,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Bullitt,A113,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bullitt,A113,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Bullitt,A113,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Bullitt,A113,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Bullitt,A113,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bullitt,A113,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bullitt,A113,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Bullitt,A113,U.S. Senate,,Republican,Andy BARR,121,32,85,4,0
Bullitt,A113,U.S. Senate,,Republican,Daniel CAMERON,71,13,58,0,0
Bullitt,A113,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bullitt,A113,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bullitt,A113,U.S. Senate,,,Under Votes,7,2,5,0,0
Bullitt,A113,U.S. Senate,,,Over Votes,0,0,0,0,0
Bullitt,A113,Ballots Cast,,,,308,,,,
Bullitt,A113,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",11,2,9,0,0
Bullitt,A113,U.S. House,2,Republican,S. Brett GUTHRIE,175,39,132,4,0
Bullitt,A113,U.S. House,2,Republican,Joshua M. FERGUSON,15,3,12,0,0
Bullitt,A113,U.S. House,2,,Under Votes,21,6,15,0,0
Bullitt,A113,U.S. House,2,,Over Votes,0,0,0,0,0
Bullitt,A113,County Judge/Executive,,,"Jerral ""Jerry"" SUMMERS",104,19,82,3,0
Bullitt,A113,County Judge/Executive,,,Shelia METCALFE,22,6,16,0,0
Bullitt,A113,County Judge/Executive,,,Tony THOMPSON,77,20,57,0,0
Bullitt,A113,County Judge/Executive,,,Under Votes,13,3,9,1,0
Bullitt,A113,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bullitt,A113,County Clerk,,,Mark WILLIAMS,20,5,14,1,0
Bullitt,A113,County Clerk,,,Allen MARICLE,19,3,16,0,0
Bullitt,A113,County Clerk,,,"Debra ""Debbie"" JOHNSON",74,16,58,0,0
Bullitt,A113,County Clerk,,,Cody WATERS,24,4,19,1,0
Bullitt,A113,County Clerk,,,Sheri WEBBER,41,13,26,2,0
Bullitt,A113,County Clerk,,,Rita PARSONS,23,6,17,0,0
Bullitt,A113,County Clerk,,,Under Votes,15,1,14,0,0
Bullitt,A113,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,A113,Sheriff,,,Walt SHOLAR,137,30,103,4,0
Bullitt,A113,Sheriff,,,Kenneth L. PROFFITT,65,16,49,0,0
Bullitt,A113,Sheriff,,,Under Votes,14,2,12,0,0
Bullitt,A113,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,A113,Jailer,,,John A. CLAYPOOLE II.,7,2,5,0,0
Bullitt,A113,Jailer,,,Bryan WHITTAKER,145,32,111,2,0
Bullitt,A113,Jailer,,,Dewey Wayne McMILLEN,45,11,32,2,0
Bullitt,A113,Jailer,,,Under Votes,19,3,16,0,0
Bullitt,A113,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,A113,County Surveyor,,,Alan HARTLEY,72,13,58,1,0
Bullitt,A113,County Surveyor,,,William HARNED,94,23,70,1,0
Bullitt,A113,County Surveyor,,,Under Votes,50,12,36,2,0
Bullitt,A113,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,A113,Magistrate,,,Anthony HESTER,79,15,63,1,0
Bullitt,A113,Magistrate,,,Vera J. SANDERS,122,32,87,3,0
Bullitt,A113,Magistrate,,,Under Votes,15,1,14,0,0
Bullitt,A113,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,A113,Constable,,,William Edward McALLISTER,126,24,100,2,0
Bullitt,A113,Constable,,,Edward DUGAN III.,30,8,22,0,0
Bullitt,A113,Constable,,,Under Votes,60,16,42,2,0
Bullitt,A113,Constable,,,Over Votes,0,0,0,0,0
Bullitt,A113,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Bullitt,A113,U.S. Senate,,Democratic,Amy McGRATH,47,16,27,4,0
Bullitt,A113,U.S. Senate,,Democratic,Dale Lewis ROMANS,14,4,10,0,0
Bullitt,A113,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Bullitt,A113,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Bullitt,A113,U.S. Senate,,Democratic,Charles BOOKER,22,2,19,1,0
Bullitt,A113,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Bullitt,A113,U.S. House,2,Democratic,David S. HATFIELD,29,9,18,2,0
Bullitt,A113,U.S. House,2,Democratic,Megan WINGFIELD,28,7,20,1,0
Bullitt,A113,U.S. House,2,Democratic,Hank LINDERMAN,21,5,15,1,0
Bullitt,A113,U.S. House,2,Democratic,William Dakota COMPTON,8,2,5,1,0
Bullitt,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Bullitt,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Bullitt,B101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Bullitt,B101,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Bullitt,B101,U.S. Senate,,Republican,Andy BARR,35,8,27,0,0
Bullitt,B101,U.S. Senate,,Republican,Daniel CAMERON,17,3,14,0,0
Bullitt,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Bullitt,B101,U.S. Senate,,,Under Votes,0,0,0,0,0
Bullitt,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bullitt,B101,Ballots Cast,,,,92,,,,
Bullitt,B101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,1,5,0,0
Bullitt,B101,U.S. House,2,Republican,S. Brett GUTHRIE,48,11,37,0,0
Bullitt,B101,U.S. House,2,Republican,Joshua M. FERGUSON,4,0,4,0,0
Bullitt,B101,U.S. House,2,,Under Votes,8,0,8,0,0
Bullitt,B101,U.S. House,2,,Over Votes,0,0,0,0,0
Bullitt,B101,County Judge/Executive,,,"Jerral ""Jerry"" SUMMERS",27,8,19,0,0
Bullitt,B101,County Judge/Executive,,,Shelia METCALFE,15,3,12,0,0
Bullitt,B101,County Judge/Executive,,,Tony THOMPSON,10,0,10,0,0
Bullitt,B101,County Judge/Executive,,,Under Votes,9,1,8,0,0
Bullitt,B101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bullitt,B101,County Clerk,,,Mark WILLIAMS,5,0,5,0,0
Bullitt,B101,County Clerk,,,Allen MARICLE,3,0,3,0,0
Bullitt,B101,County Clerk,,,"Debra ""Debbie"" JOHNSON",18,4,14,0,0
Bullitt,B101,County Clerk,,,Cody WATERS,14,1,13,0,0
Bullitt,B101,County Clerk,,,Sheri WEBBER,13,6,7,0,0
Bullitt,B101,County Clerk,,,Rita PARSONS,2,1,1,0,0
Bullitt,B101,County Clerk,,,Under Votes,6,0,6,0,0
Bullitt,B101,County Clerk,,,Over Votes,0,0,0,0,0
Bullitt,B101,Sheriff,,,Walt SHOLAR,42,9,33,0,0
Bullitt,B101,Sheriff,,,Kenneth L. PROFFITT,13,1,12,0,0
Bullitt,B101,Sheriff,,,Under Votes,6,2,4,0,0
Bullitt,B101,Sheriff,,,Over Votes,0,0,0,0,0
Bullitt,B101,Jailer,,,John A. CLAYPOOLE II.,5,2,3,0,0
Bullitt,B101,Jailer,,,Bryan WHITTAKER,32,5,27,0,0
Bullitt,B101,Jailer,,,Dewey Wayne McMILLEN,12,2,10,0,0
Bullitt,B101,Jailer,,,Under Votes,12,3,9,0,0
Bullitt,B101,Jailer,,,Over Votes,0,0,0,0,0
Bullitt,B101,County Surveyor,,,Alan HARTLEY,13,3,10,0,0
Bullitt,B101,County Surveyor,,,William HARNED,31,5,26,0,0
Bullitt,B101,County Surveyor,,,Under Votes,17,4,13,0,0
Bullitt,B101,County Surveyor,,,Over Votes,0,0,0,0,0
Bullitt,B101,Magistrate,,,Gary LAWSON,29,5,24,0,0
Bullitt,B101,Magistrate,,,Bruce GOODEN,22,4,18,0,0
Bullitt,B101,Magistrate,,,Under Votes,10,3,7,0,0
Bullitt,B101,Magistrate,,,Over Votes,0,0,0,0,0
Bullitt,B101,Constable,,,Eric W. SULLIVAN,11,3,8,0,0
Bullitt,B101,Constable,,,Paul Kent ROBY,22,4,18,0,0
Bullitt,B101,Constable,,,Andrew M. LUTZ,4,0,4,0,0
Bullitt,B101,Constable,,,John CAULEY,10,1,9,0,0
Bullitt,B101,Constable,,,Under Votes,14,4,10,0,0
Bullitt,B101,Constable,,,Over Votes,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Bullitt,B101,U.S. Senate,,Democratic,Amy McGRATH,8,1,6,1,0
Bullitt,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Bullitt,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Bullitt,B101,U.S. Senate,,Democratic,Charles BOOKER,18,2,16,0,0
