county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
McCracken,A118,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,33,3,30,0,0
McCracken,A118,County Commissioner 1st District,,,Under Votes,12,3,8,1,0
McCracken,A118,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A118,County Commissioner 2nd District,,,David KNIGHT,84,10,74,0,0
McCracken,A118,County Commissioner 2nd District,,,Jeff PARKER,112,9,100,2,1
McCracken,A118,County Commissioner 2nd District,,,Under Votes,5,1,4,0,0
McCracken,A118,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A118,County Surveyor,,,William Noel McELYA,123,11,111,1,0
McCracken,A118,County Surveyor,,,Stephen C. CHINO JR.,51,3,48,0,0
McCracken,A118,County Surveyor,,,Under Votes,27,6,19,1,1
McCracken,A118,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A118,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
McCracken,A118,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A118,U.S. Senate,,Democratic,Charles BOOKER,44,3,37,3,1
McCracken,A118,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,6,0,0
McCracken,A118,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,3,1,0
McCracken,A118,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,0,1,0
McCracken,A118,U.S. Senate,,Democratic,Amy McGRATH,41,5,34,2,0
McCracken,A119,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A119,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCracken,A119,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
McCracken,A119,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCracken,A119,U.S. Senate,,Republican,Andy BARR,36,5,28,1,2
McCracken,A119,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
McCracken,A119,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A119,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,1,1,0
McCracken,A119,U.S. Senate,,Republican,Daniel CAMERON,15,1,14,0,0
McCracken,A119,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
McCracken,A119,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
McCracken,A119,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
McCracken,A119,U.S. Senate,,,Under Votes,4,3,1,0,0
McCracken,A119,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A119,Ballots Cast,,,,260,,,,
McCracken,A119,U.S. House,1,Republican,David SIMS,2,0,2,0,0
McCracken,A119,U.S. House,1,Republican,Robert James SUTHERBY,1,0,0,1,0
McCracken,A119,U.S. House,1,Republican,Penny ARCOS,6,0,6,0,0
McCracken,A119,U.S. House,1,Republican,James R. COMER,51,7,41,1,2
McCracken,A119,U.S. House,1,,Under Votes,1,1,0,0,0
McCracken,A119,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A119,County Judge/Executive,,,Richard ABRAHAM,14,3,11,0,0
McCracken,A119,County Judge/Executive,,,Craig Zeiss CLYMER,35,4,27,2,2
McCracken,A119,County Judge/Executive,,,Matt MOORE,11,1,10,0,0
McCracken,A119,County Judge/Executive,,,Under Votes,1,0,1,0,0
McCracken,A119,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A119,County Commissioner 1st District,,,Danielle GUMINSKI,13,3,9,1,0
McCracken,A119,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",27,3,21,1,2
McCracken,A119,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,15,1,14,0,0
McCracken,A119,County Commissioner 1st District,,,Under Votes,6,1,5,0,0
McCracken,A119,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A119,County Commissioner 2nd District,,,David KNIGHT,19,5,12,2,0
McCracken,A119,County Commissioner 2nd District,,,Jeff PARKER,37,3,32,0,2
McCracken,A119,County Commissioner 2nd District,,,Under Votes,5,0,5,0,0
McCracken,A119,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A119,County Surveyor,,,William Noel McELYA,27,3,23,1,0
McCracken,A119,County Surveyor,,,Stephen C. CHINO JR.,26,4,19,1,2
McCracken,A119,County Surveyor,,,Under Votes,8,1,7,0,0
McCracken,A119,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A119,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
McCracken,A119,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
McCracken,A119,U.S. Senate,,Democratic,Charles BOOKER,139,12,113,12,2
McCracken,A119,U.S. Senate,,Democratic,Pamela STEVENSON,12,0,9,2,1
McCracken,A119,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,2,3,0,0
McCracken,A119,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,2,0,2
McCracken,A119,U.S. Senate,,Democratic,Amy McGRATH,32,5,21,4,2
McCracken,A120,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
McCracken,A120,U.S. Senate,,Republican,Andy BARR,97,9,88,0,0
McCracken,A120,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
McCracken,A120,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,Daniel CAMERON,26,3,20,3,0
McCracken,A120,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCracken,A120,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
McCracken,A120,U.S. Senate,,,Under Votes,5,0,5,0,0
McCracken,A120,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A120,Ballots Cast,,,,181,,,,
McCracken,A120,U.S. House,1,Republican,David SIMS,3,0,3,0,0
McCracken,A120,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
McCracken,A120,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
McCracken,A120,U.S. House,1,Republican,James R. COMER,120,12,105,3,0
McCracken,A120,U.S. House,1,,Under Votes,7,0,7,0,0
McCracken,A120,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A120,State Representative,2,Republican,Kim HOLLOWAY,70,5,65,0,0
McCracken,A120,State Representative,2,Republican,Richard HEATH,56,7,46,3,0
McCracken,A120,State Representative,2,Republican,Nate COX,7,0,7,0,0
McCracken,A120,State Representative,2,,Under Votes,0,0,0,0,0
McCracken,A120,State Representative,2,,Over Votes,0,0,0,0,0
McCracken,A120,County Judge/Executive,,,Richard ABRAHAM,13,0,13,0,0
McCracken,A120,County Judge/Executive,,,Craig Zeiss CLYMER,86,10,73,3,0
McCracken,A120,County Judge/Executive,,,Matt MOORE,31,2,29,0,0
McCracken,A120,County Judge/Executive,,,Under Votes,3,0,3,0,0
McCracken,A120,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A120,County Commissioner 1st District,,,Danielle GUMINSKI,23,2,21,0,0
McCracken,A120,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",86,9,74,3,0
McCracken,A120,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,12,1,11,0,0
McCracken,A120,County Commissioner 1st District,,,Under Votes,12,0,12,0,0
McCracken,A120,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A120,County Commissioner 2nd District,,,David KNIGHT,47,2,45,0,0
McCracken,A120,County Commissioner 2nd District,,,Jeff PARKER,77,10,64,3,0
McCracken,A120,County Commissioner 2nd District,,,Under Votes,9,0,9,0,0
McCracken,A120,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A120,County Surveyor,,,William Noel McELYA,76,5,71,0,0
McCracken,A120,County Surveyor,,,Stephen C. CHINO JR.,31,5,24,2,0
McCracken,A120,County Surveyor,,,Under Votes,26,2,23,1,0
McCracken,A120,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A120,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
McCracken,A120,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
McCracken,A120,U.S. Senate,,Democratic,Charles BOOKER,15,1,14,0,0
McCracken,A120,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCracken,A120,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCracken,A120,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
McCracken,A120,U.S. Senate,,Democratic,Amy McGRATH,20,3,16,1,0
McCracken,A121,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A121,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
McCracken,A121,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCracken,A121,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCracken,A121,U.S. Senate,,Republican,Andy BARR,65,7,55,0,3
McCracken,A121,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
McCracken,A121,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A121,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A121,U.S. Senate,,Republican,Daniel CAMERON,30,2,27,1,0
McCracken,A121,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
McCracken,A121,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
McCracken,A121,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCracken,A121,U.S. Senate,,,Under Votes,3,0,3,0,0
McCracken,A121,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A121,Ballots Cast,,,,145,,,,
McCracken,A121,U.S. House,1,Republican,David SIMS,3,0,3,0,0
McCracken,A121,U.S. House,1,Republican,Robert James SUTHERBY,2,1,1,0,0
McCracken,A121,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
McCracken,A121,U.S. House,1,Republican,James R. COMER,91,8,79,1,3
McCracken,A121,U.S. House,1,,Under Votes,5,0,5,0,0
McCracken,A121,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A121,State Representative,2,Republican,Kim HOLLOWAY,52,6,45,1,0
McCracken,A121,State Representative,2,Republican,Richard HEATH,42,2,37,0,3
McCracken,A121,State Representative,2,Republican,Nate COX,5,1,4,0,0
McCracken,A121,State Representative,2,,Under Votes,4,0,4,0,0
McCracken,A121,State Representative,2,,Over Votes,0,0,0,0,0
McCracken,A121,County Judge/Executive,,,Richard ABRAHAM,17,5,12,0,0
McCracken,A121,County Judge/Executive,,,Craig Zeiss CLYMER,57,3,50,1,3
McCracken,A121,County Judge/Executive,,,Matt MOORE,28,1,27,0,0
McCracken,A121,County Judge/Executive,,,Under Votes,1,0,1,0,0
McCracken,A121,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A121,County Commissioner 1st District,,,Danielle GUMINSKI,12,2,10,0,0
McCracken,A121,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",62,5,53,1,3
McCracken,A121,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,17,2,15,0,0
McCracken,A121,County Commissioner 1st District,,,Under Votes,12,0,12,0,0
McCracken,A121,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A121,County Commissioner 2nd District,,,David KNIGHT,38,4,33,1,0
McCracken,A121,County Commissioner 2nd District,,,Jeff PARKER,58,5,50,0,3
McCracken,A121,County Commissioner 2nd District,,,Under Votes,7,0,7,0,0
McCracken,A121,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A121,County Surveyor,,,William Noel McELYA,51,6,42,1,2
McCracken,A121,County Surveyor,,,Stephen C. CHINO JR.,24,3,21,0,0
McCracken,A121,County Surveyor,,,Under Votes,28,0,27,0,1
McCracken,A121,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A121,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCracken,A121,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A121,U.S. Senate,,Democratic,Charles BOOKER,24,2,19,2,1
McCracken,A121,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
McCracken,A121,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
McCracken,A121,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
McCracken,A121,U.S. Senate,,Democratic,Amy McGRATH,13,0,13,0,0
McCracken,A122,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A122,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
McCracken,A122,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
McCracken,A122,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
McCracken,A122,U.S. Senate,,Republican,Andy BARR,135,14,117,2,2
McCracken,A122,U.S. Senate,,Republican,Nate MORRIS,8,0,8,0,0
McCracken,A122,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A122,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A122,U.S. Senate,,Republican,Daniel CAMERON,48,3,43,2,0
McCracken,A122,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
McCracken,A122,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
McCracken,A122,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,2,1,0
McCracken,A122,U.S. Senate,,,Under Votes,6,1,5,0,0
McCracken,A122,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A122,Ballots Cast,,,,306,,,,
McCracken,A122,U.S. House,1,Republican,David SIMS,10,0,9,1,0
McCracken,A122,U.S. House,1,Republican,Robert James SUTHERBY,5,0,5,0,0
McCracken,A122,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
McCracken,A122,U.S. House,1,Republican,James R. COMER,180,16,158,4,2
McCracken,A122,U.S. House,1,,Under Votes,8,1,7,0,0
McCracken,A122,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A122,State Representative,2,Republican,Kim HOLLOWAY,152,11,136,3,2
McCracken,A122,State Representative,2,Republican,Richard HEATH,48,5,41,2,0
McCracken,A122,State Representative,2,Republican,Nate COX,5,1,4,0,0
McCracken,A122,State Representative,2,,Under Votes,2,0,2,0,0
McCracken,A122,State Representative,2,,Over Votes,0,0,0,0,0
McCracken,A122,County Judge/Executive,,,Richard ABRAHAM,41,1,39,1,0
McCracken,A122,County Judge/Executive,,,Craig Zeiss CLYMER,103,9,89,4,1
McCracken,A122,County Judge/Executive,,,Matt MOORE,57,7,49,0,1
McCracken,A122,County Judge/Executive,,,Under Votes,6,0,6,0,0
McCracken,A122,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A122,County Commissioner 1st District,,,Danielle GUMINSKI,31,2,28,0,1
McCracken,A122,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",135,11,120,3,1
McCracken,A122,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,23,3,19,1,0
McCracken,A122,County Commissioner 1st District,,,Under Votes,18,1,16,1,0
McCracken,A122,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A122,County Commissioner 2nd District,,,David KNIGHT,75,6,69,0,0
McCracken,A122,County Commissioner 2nd District,,,Jeff PARKER,121,10,104,5,2
McCracken,A122,County Commissioner 2nd District,,,Under Votes,11,1,10,0,0
McCracken,A122,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A122,County Surveyor,,,William Noel McELYA,125,11,113,0,1
McCracken,A122,County Surveyor,,,Stephen C. CHINO JR.,43,4,34,4,1
McCracken,A122,County Surveyor,,,Under Votes,39,2,36,1,0
McCracken,A122,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A122,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
McCracken,A122,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A122,U.S. Senate,,Democratic,Charles BOOKER,34,5,24,4,1
McCracken,A122,U.S. Senate,,Democratic,Pamela STEVENSON,8,1,7,0,0
McCracken,A122,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
McCracken,A122,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
McCracken,A122,U.S. Senate,,Democratic,Amy McGRATH,47,4,42,1,0
McCracken,A124,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
McCracken,A124,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,Andy BARR,47,9,36,2,0
McCracken,A124,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
McCracken,A124,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,Daniel CAMERON,21,2,18,0,1
McCracken,A124,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCracken,A124,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
McCracken,A124,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCracken,A124,U.S. Senate,,,Under Votes,1,0,1,0,0
McCracken,A124,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A124,Ballots Cast,,,,135,,,,
McCracken,A124,U.S. House,1,Republican,David SIMS,4,0,4,0,0
McCracken,A124,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
McCracken,A124,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
McCracken,A124,U.S. House,1,Republican,James R. COMER,67,11,53,2,1
McCracken,A124,U.S. House,1,,Under Votes,1,0,1,0,0
McCracken,A124,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A124,County Judge/Executive,,,Richard ABRAHAM,14,3,11,0,0
McCracken,A124,County Judge/Executive,,,Craig Zeiss CLYMER,30,4,23,2,1
McCracken,A124,County Judge/Executive,,,Matt MOORE,30,4,26,0,0
McCracken,A124,County Judge/Executive,,,Under Votes,3,0,3,0,0
McCracken,A124,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A124,County Commissioner 1st District,,,Danielle GUMINSKI,8,1,7,0,0
McCracken,A124,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",51,8,40,2,1
McCracken,A124,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,12,1,11,0,0
McCracken,A124,County Commissioner 1st District,,,Under Votes,6,1,5,0,0
McCracken,A124,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A124,County Commissioner 2nd District,,,David KNIGHT,29,3,26,0,0
McCracken,A124,County Commissioner 2nd District,,,Jeff PARKER,43,8,33,1,1
McCracken,A124,County Commissioner 2nd District,,,Under Votes,5,0,4,1,0
McCracken,A124,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A124,County Surveyor,,,William Noel McELYA,45,6,37,1,1
McCracken,A124,County Surveyor,,,Stephen C. CHINO JR.,15,1,14,0,0
McCracken,A124,County Surveyor,,,Under Votes,17,4,12,1,0
McCracken,A124,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A124,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCracken,A124,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A124,U.S. Senate,,Democratic,Charles BOOKER,24,4,17,3,0
McCracken,A124,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
McCracken,A124,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
McCracken,A124,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCracken,A124,U.S. Senate,,Democratic,Amy McGRATH,26,0,24,2,0
McCracken,A125,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Andy BARR,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Daniel CAMERON,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCracken,A125,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCracken,A125,U.S. Senate,,,Under Votes,0,0,0,0,0
McCracken,A125,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A125,Ballots Cast,,,,0,,,,
McCracken,A125,U.S. House,1,Republican,David SIMS,0,0,0,0,0
McCracken,A125,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
McCracken,A125,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
McCracken,A125,U.S. House,1,Republican,James R. COMER,0,0,0,0,0
McCracken,A125,U.S. House,1,,Under Votes,0,0,0,0,0
McCracken,A125,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A125,County Judge/Executive,,,Richard ABRAHAM,0,0,0,0,0
McCracken,A125,County Judge/Executive,,,Craig Zeiss CLYMER,0,0,0,0,0
McCracken,A125,County Judge/Executive,,,Matt MOORE,0,0,0,0,0
McCracken,A125,County Judge/Executive,,,Under Votes,0,0,0,0,0
McCracken,A125,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A125,County Commissioner 1st District,,,Danielle GUMINSKI,0,0,0,0,0
McCracken,A125,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",0,0,0,0,0
McCracken,A125,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,0,0,0,0,0
McCracken,A125,County Commissioner 1st District,,,Under Votes,0,0,0,0,0
McCracken,A125,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A125,County Commissioner 2nd District,,,David KNIGHT,0,0,0,0,0
McCracken,A125,County Commissioner 2nd District,,,Jeff PARKER,0,0,0,0,0
McCracken,A125,County Commissioner 2nd District,,,Under Votes,0,0,0,0,0
McCracken,A125,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A125,County Surveyor,,,William Noel McELYA,0,0,0,0,0
McCracken,A125,County Surveyor,,,Stephen C. CHINO JR.,0,0,0,0,0
McCracken,A125,County Surveyor,,,Under Votes,0,0,0,0,0
McCracken,A125,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCracken,A125,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Andy BARR,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Daniel CAMERON,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCracken,A126,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCracken,A126,U.S. Senate,,,Under Votes,0,0,0,0,0
McCracken,A126,U.S. Senate,,,Over Votes,0,0,0,0,0
McCracken,A126,Ballots Cast,,,,0,,,,
McCracken,A126,U.S. House,1,Republican,David SIMS,0,0,0,0,0
McCracken,A126,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
McCracken,A126,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
McCracken,A126,U.S. House,1,Republican,James R. COMER,0,0,0,0,0
McCracken,A126,U.S. House,1,,Under Votes,0,0,0,0,0
McCracken,A126,U.S. House,1,,Over Votes,0,0,0,0,0
McCracken,A126,County Judge/Executive,,,Richard ABRAHAM,0,0,0,0,0
McCracken,A126,County Judge/Executive,,,Craig Zeiss CLYMER,0,0,0,0,0
McCracken,A126,County Judge/Executive,,,Matt MOORE,0,0,0,0,0
McCracken,A126,County Judge/Executive,,,Under Votes,0,0,0,0,0
McCracken,A126,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCracken,A126,County Commissioner 1st District,,,Danielle GUMINSKI,0,0,0,0,0
McCracken,A126,County Commissioner 1st District,,,"J. W. ""Bill"" BARTLEMAN",0,0,0,0,0
McCracken,A126,County Commissioner 1st District,,,Charles Jeffrey LEE SR.,0,0,0,0,0
McCracken,A126,County Commissioner 1st District,,,Under Votes,0,0,0,0,0
McCracken,A126,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
McCracken,A126,County Commissioner 2nd District,,,David KNIGHT,0,0,0,0,0
McCracken,A126,County Commissioner 2nd District,,,Jeff PARKER,0,0,0,0,0
McCracken,A126,County Commissioner 2nd District,,,Under Votes,0,0,0,0,0
McCracken,A126,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
McCracken,A126,County Surveyor,,,William Noel McELYA,0,0,0,0,0
McCracken,A126,County Surveyor,,,Stephen C. CHINO JR.,0,0,0,0,0
McCracken,A126,County Surveyor,,,Under Votes,0,0,0,0,0
McCracken,A126,County Surveyor,,,Over Votes,0,0,0,0,0
McCracken,A126,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCracken,A126,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCracken,A126,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
McCracken,A126,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
