county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Campbell,C202,County Judge/Executive,,,Steve PENDERY,63,2,61,0,0
Campbell,C202,County Judge/Executive,,,Under Votes,11,0,11,0,0
Campbell,C202,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,C202,Jailer,,,Ryan GROSSER,63,4,58,1,0
Campbell,C202,Jailer,,,Brian JENNINGS,26,0,26,0,0
Campbell,C202,Jailer,,,Under Votes,20,0,20,0,0
Campbell,C202,Jailer,,,Over Votes,0,0,0,0,0
Campbell,C202,County Commissioner 1st District,,,Brian PAINTER,35,1,34,0,0
Campbell,C202,County Commissioner 1st District,,,Dave FISCHER,54,3,50,1,0
Campbell,C202,County Commissioner 1st District,,,Under Votes,20,0,20,0,0
Campbell,C202,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,C202,Coroner,,,Mark SCHWEITZER,56,2,53,1,0
Campbell,C202,Coroner,,,Derek MYERS,42,2,40,0,0
Campbell,C202,Coroner,,,Under Votes,11,0,11,0,0
Campbell,C202,Coroner,,,Over Votes,0,0,0,0,0
Campbell,C202,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Campbell,C202,U.S. Senate,,Democratic,Charles BOOKER,43,1,40,1,1
Campbell,C202,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,1,1,0
Campbell,C202,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Campbell,C202,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Campbell,C202,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Campbell,C202,U.S. Senate,,Democratic,Amy McGRATH,33,3,27,3,0
Campbell,C202,U.S. Senate,,,Under Votes,1,0,1,0,0
Campbell,C202,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C202,U.S. House,4,Democratic,Melissa Claire STRANGE,63,3,56,3,1
Campbell,C202,U.S. House,4,Democratic,Jesse Russell BREWER,19,3,14,2,0
Campbell,C202,U.S. House,4,,Under Votes,3,0,3,0,0
Campbell,C202,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C203,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Campbell,C203,U.S. Senate,,Republican,Daniel CAMERON,56,3,53,0,0
Campbell,C203,U.S. Senate,,Republican,Andy BARR,117,7,106,2,2
Campbell,C203,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Campbell,C203,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Campbell,C203,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Campbell,C203,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,C203,U.S. Senate,,Republican,Michael James FARIS,9,2,7,0,0
Campbell,C203,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Campbell,C203,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Campbell,C203,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Campbell,C203,U.S. Senate,,,Under Votes,14,1,13,0,0
Campbell,C203,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C203,U.S. House,4,Republican,Thomas MASSIE,108,11,95,0,2
Campbell,C203,U.S. House,4,Republican,Ed GALLREIN,108,6,100,2,0
Campbell,C203,U.S. House,4,,Under Votes,1,0,1,0,0
Campbell,C203,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C203,Ballots Cast,,,,466,,,,
Campbell,C203,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",80,6,73,1,0
Campbell,C203,County Judge/Executive,,,Steve PENDERY,110,8,99,1,2
Campbell,C203,County Judge/Executive,,,Under Votes,27,3,24,0,0
Campbell,C203,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,C203,Jailer,,,Ryan GROSSER,121,10,108,1,2
Campbell,C203,Jailer,,,Brian JENNINGS,54,2,52,0,0
Campbell,C203,Jailer,,,Under Votes,42,5,36,1,0
Campbell,C203,Jailer,,,Over Votes,0,0,0,0,0
Campbell,C203,County Commissioner 1st District,,,Brian PAINTER,84,8,75,1,0
Campbell,C203,County Commissioner 1st District,,,Dave FISCHER,97,6,88,1,2
Campbell,C203,County Commissioner 1st District,,,Under Votes,36,3,33,0,0
Campbell,C203,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,C203,Coroner,,,Mark SCHWEITZER,121,6,112,2,1
Campbell,C203,Coroner,,,Derek MYERS,63,7,55,0,1
Campbell,C203,Coroner,,,Under Votes,33,4,29,0,0
Campbell,C203,Coroner,,,Over Votes,0,0,0,0,0
Campbell,C203,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,5,1,0
Campbell,C203,U.S. Senate,,Democratic,Charles BOOKER,133,12,116,4,1
Campbell,C203,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,5,0,1
Campbell,C203,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Campbell,C203,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Campbell,C203,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,5,1,0
Campbell,C203,U.S. Senate,,Democratic,Amy McGRATH,90,3,82,1,4
Campbell,C203,U.S. Senate,,,Under Votes,2,0,2,0,0
Campbell,C203,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C203,U.S. House,4,Democratic,Melissa Claire STRANGE,195,13,170,6,6
Campbell,C203,U.S. House,4,Democratic,Jesse Russell BREWER,43,4,38,1,0
Campbell,C203,U.S. House,4,,Under Votes,11,1,10,0,0
Campbell,C203,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A906,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Campbell,A906,U.S. Senate,,Republican,Daniel CAMERON,75,8,66,1,0
Campbell,A906,U.S. Senate,,Republican,Andy BARR,142,12,127,2,1
Campbell,A906,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Campbell,A906,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Campbell,A906,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Campbell,A906,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,A906,U.S. Senate,,Republican,Michael James FARIS,10,0,10,0,0
Campbell,A906,U.S. Senate,,Republican,James D. DUNCAN,4,1,3,0,0
Campbell,A906,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A906,U.S. Senate,,Republican,George WASHINGTON,11,0,11,0,0
Campbell,A906,U.S. Senate,,,Under Votes,11,3,8,0,0
Campbell,A906,U.S. Senate,,,Over Votes,1,0,0,1,0
Campbell,A906,U.S. House,4,Republican,Thomas MASSIE,129,12,115,1,1
Campbell,A906,U.S. House,4,Republican,Ed GALLREIN,142,15,124,3,0
Campbell,A906,U.S. House,4,,Under Votes,2,0,2,0,0
Campbell,A906,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A906,Ballots Cast,,,,376,,,,
Campbell,A906,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",160,16,139,4,1
Campbell,A906,County Judge/Executive,,,Steve PENDERY,102,10,92,0,0
Campbell,A906,County Judge/Executive,,,Under Votes,11,1,10,0,0
Campbell,A906,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A906,Jailer,,,Ryan GROSSER,162,16,143,2,1
Campbell,A906,Jailer,,,Brian JENNINGS,71,8,61,2,0
Campbell,A906,Jailer,,,Under Votes,40,3,37,0,0
Campbell,A906,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A906,County Commissioner 1st District,,,Brian PAINTER,153,15,137,1,0
Campbell,A906,County Commissioner 1st District,,,Dave FISCHER,100,12,84,3,1
Campbell,A906,County Commissioner 1st District,,,Under Votes,20,0,20,0,0
Campbell,A906,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,A906,Coroner,,,Mark SCHWEITZER,176,20,154,1,1
Campbell,A906,Coroner,,,Derek MYERS,73,7,63,3,0
Campbell,A906,Coroner,,,Under Votes,24,0,24,0,0
Campbell,A906,Coroner,,,Over Votes,0,0,0,0,0
Campbell,A906,Constable,,,Sean DONELAN,119,15,102,1,1
Campbell,A906,Constable,,,Ken WARDEN,104,8,93,3,0
Campbell,A906,Constable,,,Under Votes,49,4,45,0,0
Campbell,A906,Constable,,,Over Votes,1,0,1,0,0
Campbell,A906,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Campbell,A906,U.S. Senate,,Democratic,Charles BOOKER,21,0,19,0,2
Campbell,A906,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Campbell,A906,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Campbell,A906,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Campbell,A906,U.S. Senate,,Democratic,Pamela STEVENSON,8,0,8,0,0
Campbell,A906,U.S. Senate,,Democratic,Amy McGRATH,64,1,62,0,1
Campbell,A906,U.S. Senate,,,Under Votes,6,0,6,0,0
Campbell,A906,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A906,U.S. House,4,Democratic,Melissa Claire STRANGE,60,0,57,0,3
Campbell,A906,U.S. House,4,Democratic,Jesse Russell BREWER,32,1,31,0,0
Campbell,A906,U.S. House,4,,Under Votes,11,0,11,0,0
Campbell,A906,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B905,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Campbell,B905,U.S. Senate,,Republican,Daniel CAMERON,145,19,126,0,0
Campbell,B905,U.S. Senate,,Republican,Andy BARR,255,37,215,3,0
Campbell,B905,U.S. Senate,,Republican,Anissa CATLETT,2,0,1,1,0
Campbell,B905,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,1,6,0,0
Campbell,B905,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Campbell,B905,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Campbell,B905,U.S. Senate,,Republican,Michael James FARIS,11,0,11,0,0
Campbell,B905,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Campbell,B905,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,B905,U.S. Senate,,Republican,George WASHINGTON,8,0,8,0,0
Campbell,B905,U.S. Senate,,,Under Votes,20,1,19,0,0
Campbell,B905,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B905,U.S. House,4,Republican,Thomas MASSIE,192,19,171,2,0
Campbell,B905,U.S. House,4,Republican,Ed GALLREIN,271,41,228,2,0
Campbell,B905,U.S. House,4,,Under Votes,5,1,4,0,0
Campbell,B905,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B905,Ballots Cast,,,,576,,,,
Campbell,B905,State Representative,78,Republican,Brandon N. MONTANO,80,13,66,1,0
Campbell,B905,State Representative,78,Republican,Mark HART,303,35,265,3,0
Campbell,B905,State Representative,78,,Under Votes,85,13,72,0,0
Campbell,B905,State Representative,78,,Over Votes,0,0,0,0,0
Campbell,B905,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",293,35,256,2,0
Campbell,B905,County Judge/Executive,,,Steve PENDERY,152,24,126,2,0
Campbell,B905,County Judge/Executive,,,Under Votes,23,2,21,0,0
Campbell,B905,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,B905,Jailer,,,Ryan GROSSER,300,42,255,3,0
Campbell,B905,Jailer,,,Brian JENNINGS,99,13,85,1,0
Campbell,B905,Jailer,,,Under Votes,69,6,63,0,0
Campbell,B905,Jailer,,,Over Votes,0,0,0,0,0
Campbell,B905,County Commissioner 1st District,,,Brian PAINTER,264,38,223,3,0
Campbell,B905,County Commissioner 1st District,,,Dave FISCHER,158,20,137,1,0
Campbell,B905,County Commissioner 1st District,,,Under Votes,44,3,41,0,0
Campbell,B905,County Commissioner 1st District,,,Over Votes,2,0,2,0,0
Campbell,B905,Coroner,,,Mark SCHWEITZER,300,41,255,4,0
Campbell,B905,Coroner,,,Derek MYERS,127,15,112,0,0
Campbell,B905,Coroner,,,Under Votes,40,4,36,0,0
Campbell,B905,Coroner,,,Over Votes,1,1,0,0,0
Campbell,B905,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Campbell,B905,U.S. Senate,,Democratic,Charles BOOKER,39,6,33,0,0
Campbell,B905,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Campbell,B905,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Campbell,B905,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Campbell,B905,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Campbell,B905,U.S. Senate,,Democratic,Amy McGRATH,53,6,44,3,0
Campbell,B905,U.S. Senate,,,Under Votes,2,0,2,0,0
Campbell,B905,U.S. Senate,,,Over Votes,1,0,1,0,0
Campbell,B905,U.S. House,4,Democratic,Melissa Claire STRANGE,79,15,63,1,0
Campbell,B905,U.S. House,4,Democratic,Jesse Russell BREWER,25,1,22,2,0
Campbell,B905,U.S. House,4,,Under Votes,3,0,3,0,0
Campbell,B905,U.S. House,4,,Over Votes,1,0,1,0,0
Campbell,A701,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Campbell,A701,U.S. Senate,,Republican,Daniel CAMERON,56,11,44,0,1
Campbell,A701,U.S. Senate,,Republican,Andy BARR,117,18,98,1,0
Campbell,A701,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Campbell,A701,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Campbell,A701,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Campbell,A701,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,A701,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Campbell,A701,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Campbell,A701,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A701,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Campbell,A701,U.S. Senate,,,Under Votes,16,1,15,0,0
Campbell,A701,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A701,U.S. House,4,Republican,Thomas MASSIE,111,19,91,0,1
Campbell,A701,U.S. House,4,Republican,Ed GALLREIN,92,12,79,1,0
Campbell,A701,U.S. House,4,,Under Votes,3,0,3,0,0
Campbell,A701,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A701,Ballots Cast,,,,304,,,,
Campbell,A701,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",103,19,84,0,0
Campbell,A701,County Judge/Executive,,,Steve PENDERY,90,12,76,1,1
Campbell,A701,County Judge/Executive,,,Under Votes,13,0,13,0,0
Campbell,A701,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A701,Jailer,,,Ryan GROSSER,137,22,113,1,1
Campbell,A701,Jailer,,,Brian JENNINGS,33,7,26,0,0
Campbell,A701,Jailer,,,Under Votes,36,2,34,0,0
Campbell,A701,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A701,County Commissioner 1st District,,,Brian PAINTER,86,14,71,1,0
Campbell,A701,County Commissioner 1st District,,,Dave FISCHER,95,15,79,0,1
Campbell,A701,County Commissioner 1st District,,,Under Votes,24,2,22,0,0
Campbell,A701,County Commissioner 1st District,,,Over Votes,1,0,1,0,0
Campbell,A701,Coroner,,,Mark SCHWEITZER,128,18,109,1,0
Campbell,A701,Coroner,,,Derek MYERS,56,11,45,0,0
Campbell,A701,Coroner,,,Under Votes,22,2,19,0,1
Campbell,A701,Coroner,,,Over Votes,0,0,0,0,0
Campbell,A701,Constable,,,Sean DONELAN,90,16,74,0,0
Campbell,A701,Constable,,,Ken WARDEN,74,11,62,1,0
Campbell,A701,Constable,,,Under Votes,41,4,36,0,1
Campbell,A701,Constable,,,Over Votes,1,0,1,0,0
Campbell,A701,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Campbell,A701,U.S. Senate,,Democratic,Charles BOOKER,29,3,23,3,0
Campbell,A701,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Campbell,A701,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Campbell,A701,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Campbell,A701,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Campbell,A701,U.S. Senate,,Democratic,Amy McGRATH,58,10,44,3,1
Campbell,A701,U.S. Senate,,,Under Votes,1,0,1,0,0
Campbell,A701,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A701,U.S. House,4,Democratic,Melissa Claire STRANGE,66,14,46,5,1
Campbell,A701,U.S. House,4,Democratic,Jesse Russell BREWER,27,3,23,1,0
Campbell,A701,U.S. House,4,,Under Votes,5,0,5,0,0
Campbell,A701,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A702,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Campbell,A702,U.S. Senate,,Republican,Daniel CAMERON,76,8,68,0,0
Campbell,A702,U.S. Senate,,Republican,Andy BARR,136,21,112,3,0
Campbell,A702,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Campbell,A702,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Campbell,A702,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Campbell,A702,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,A702,U.S. Senate,,Republican,Michael James FARIS,16,1,15,0,0
Campbell,A702,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Campbell,A702,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A702,U.S. Senate,,Republican,George WASHINGTON,10,1,9,0,0
Campbell,A702,U.S. Senate,,,Under Votes,13,3,10,0,0
Campbell,A702,U.S. Senate,,,Over Votes,2,0,2,0,0
Campbell,A702,U.S. House,4,Republican,Thomas MASSIE,151,20,130,1,0
Campbell,A702,U.S. House,4,Republican,Ed GALLREIN,116,16,98,2,0
Campbell,A702,U.S. House,4,,Under Votes,4,1,3,0,0
Campbell,A702,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A702,Ballots Cast,,,,369,,,,
Campbell,A702,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",170,25,144,1,0
Campbell,A702,County Judge/Executive,,,Steve PENDERY,85,8,75,2,0
Campbell,A702,County Judge/Executive,,,Under Votes,16,4,12,0,0
Campbell,A702,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A702,Jailer,,,Ryan GROSSER,188,24,162,2,0
Campbell,A702,Jailer,,,Brian JENNINGS,49,8,41,0,0
Campbell,A702,Jailer,,,Under Votes,34,5,28,1,0
Campbell,A702,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A702,County Commissioner 1st District,,,Brian PAINTER,113,12,100,1,0
Campbell,A702,County Commissioner 1st District,,,Dave FISCHER,138,22,114,2,0
Campbell,A702,County Commissioner 1st District,,,Under Votes,20,3,17,0,0
Campbell,A702,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,A702,Coroner,,,Mark SCHWEITZER,160,17,141,2,0
Campbell,A702,Coroner,,,Derek MYERS,90,15,74,1,0
Campbell,A702,Coroner,,,Under Votes,21,5,16,0,0
Campbell,A702,Coroner,,,Over Votes,0,0,0,0,0
Campbell,A702,Constable,,,Sean DONELAN,131,12,117,2,0
Campbell,A702,Constable,,,Ken WARDEN,99,16,82,1,0
Campbell,A702,Constable,,,Under Votes,41,9,32,0,0
Campbell,A702,Constable,,,Over Votes,0,0,0,0,0
Campbell,A702,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Campbell,A702,U.S. Senate,,Democratic,Charles BOOKER,33,3,30,0,0
Campbell,A702,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,4,0,0
Campbell,A702,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,1,1,0
Campbell,A702,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Campbell,A702,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Campbell,A702,U.S. Senate,,Democratic,Amy McGRATH,48,6,41,0,1
Campbell,A702,U.S. Senate,,,Under Votes,3,0,3,0,0
Campbell,A702,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A702,U.S. House,4,Democratic,Melissa Claire STRANGE,66,9,56,0,1
Campbell,A702,U.S. House,4,Democratic,Jesse Russell BREWER,25,1,23,1,0
Campbell,A702,U.S. House,4,,Under Votes,7,1,6,0,0
Campbell,A702,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B703,U.S. Senate,,Republican,A. Nick SHELLEY,7,0,5,2,0
Campbell,B703,U.S. Senate,,Republican,Daniel CAMERON,90,17,69,4,0
Campbell,B703,U.S. Senate,,Republican,Andy BARR,133,36,87,9,1
Campbell,B703,U.S. Senate,,Republican,Anissa CATLETT,10,3,6,1,0
Campbell,B703,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,3,5,0,0
Campbell,B703,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Campbell,B703,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,B703,U.S. Senate,,Republican,Michael James FARIS,12,1,11,0,0
Campbell,B703,U.S. Senate,,Republican,James D. DUNCAN,2,0,1,1,0
Campbell,B703,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,B703,U.S. Senate,,Republican,George WASHINGTON,5,0,2,3,0
Campbell,B703,U.S. Senate,,,Under Votes,21,3,18,0,0
Campbell,B703,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B703,U.S. House,4,Republican,Thomas MASSIE,147,33,106,8,0
Campbell,B703,U.S. House,4,Republican,Ed GALLREIN,145,30,101,13,1
Campbell,B703,U.S. House,4,,Under Votes,4,1,3,0,0
Campbell,B703,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B703,Ballots Cast,,,,411,,,,
Campbell,B703,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",148,33,103,12,0
Campbell,B703,County Judge/Executive,,,Steve PENDERY,128,29,91,7,1
Campbell,B703,County Judge/Executive,,,Under Votes,20,2,16,2,0
Campbell,B703,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,B703,Jailer,,,Ryan GROSSER,184,31,142,10,1
Campbell,B703,Jailer,,,Brian JENNINGS,76,23,45,8,0
Campbell,B703,Jailer,,,Under Votes,36,10,23,3,0
Campbell,B703,Jailer,,,Over Votes,0,0,0,0,0
Campbell,B703,County Commissioner 1st District,,,Brian PAINTER,135,36,89,9,1
Campbell,B703,County Commissioner 1st District,,,Dave FISCHER,126,20,96,10,0
Campbell,B703,County Commissioner 1st District,,,Under Votes,35,8,25,2,0
Campbell,B703,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,B703,Coroner,,,Mark SCHWEITZER,169,40,117,11,1
Campbell,B703,Coroner,,,Derek MYERS,98,17,73,8,0
Campbell,B703,Coroner,,,Under Votes,29,7,20,2,0
Campbell,B703,Coroner,,,Over Votes,0,0,0,0,0
Campbell,B703,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,2,2,0
Campbell,B703,U.S. Senate,,Democratic,Charles BOOKER,47,6,41,0,0
Campbell,B703,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Campbell,B703,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Campbell,B703,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Campbell,B703,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,3,1,0
Campbell,B703,U.S. Senate,,Democratic,Amy McGRATH,55,24,29,2,0
Campbell,B703,U.S. Senate,,,Under Votes,2,0,2,0,0
Campbell,B703,U.S. Senate,,,Over Votes,1,0,0,1,0
Campbell,B703,U.S. House,4,Democratic,Melissa Claire STRANGE,89,21,64,4,0
Campbell,B703,U.S. House,4,Democratic,Jesse Russell BREWER,22,9,11,2,0
Campbell,B703,U.S. House,4,,Under Votes,4,1,3,0,0
Campbell,B703,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B704,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Campbell,B704,U.S. Senate,,Republican,Daniel CAMERON,81,9,70,2,0
Campbell,B704,U.S. Senate,,Republican,Andy BARR,176,34,134,7,1
Campbell,B704,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Campbell,B704,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,2,4,0,0
Campbell,B704,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Campbell,B704,U.S. Senate,,Republican,Other Donald WENZEL,1,0,0,1,0
Campbell,B704,U.S. Senate,,Republican,Michael James FARIS,16,2,14,0,0
Campbell,B704,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Campbell,B704,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,B704,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Campbell,B704,U.S. Senate,,,Under Votes,15,1,13,0,1
Campbell,B704,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B704,U.S. House,4,Republican,Thomas MASSIE,138,16,117,5,0
Campbell,B704,U.S. House,4,Republican,Ed GALLREIN,175,33,134,6,2
Campbell,B704,U.S. House,4,,Under Votes,5,0,5,0,0
Campbell,B704,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B704,Ballots Cast,,,,437,,,,
Campbell,B704,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",166,22,137,7,0
Campbell,B704,County Judge/Executive,,,Steve PENDERY,135,27,103,3,2
Campbell,B704,County Judge/Executive,,,Under Votes,17,0,16,1,0
Campbell,B704,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,B704,Jailer,,,Ryan GROSSER,200,31,159,9,1
Campbell,B704,Jailer,,,Brian JENNINGS,64,9,55,0,0
Campbell,B704,Jailer,,,Under Votes,54,9,42,2,1
Campbell,B704,Jailer,,,Over Votes,0,0,0,0,0
Campbell,B704,County Commissioner 1st District,,,Brian PAINTER,149,26,119,3,1
Campbell,B704,County Commissioner 1st District,,,Dave FISCHER,136,22,107,7,0
Campbell,B704,County Commissioner 1st District,,,Under Votes,33,1,30,1,1
Campbell,B704,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,B704,Coroner,,,Mark SCHWEITZER,175,29,141,4,1
Campbell,B704,Coroner,,,Derek MYERS,121,18,97,6,0
Campbell,B704,Coroner,,,Under Votes,22,2,18,1,1
Campbell,B704,Coroner,,,Over Votes,0,0,0,0,0
Campbell,B704,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Campbell,B704,U.S. Senate,,Democratic,Charles BOOKER,48,3,43,2,0
Campbell,B704,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Campbell,B704,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Campbell,B704,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Campbell,B704,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
