county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Bourbon,E101,U.S. House,6,,Under Votes,19,5,14,0,0
Bourbon,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Bourbon,E101,City Commissioners City OF Paris,,,"William ""Jozey"" WELLS",48,15,31,1,1
Bourbon,E101,City Commissioners City OF Paris,,,Zack JONES,175,45,120,3,7
Bourbon,E101,City Commissioners City OF Paris,,,Nicholas LEER,64,18,39,5,2
Bourbon,E101,City Commissioners City OF Paris,,,Mike WITHROW,95,26,67,2,0
Bourbon,E101,City Commissioners City OF Paris,,,Stan GALBRAITH,83,18,57,5,3
Bourbon,E101,City Commissioners City OF Paris,,,Sharon B. FIELDS,97,31,59,7,0
Bourbon,E101,City Commissioners City OF Paris,,,Wallis C. BROOKS,98,20,76,1,1
Bourbon,E101,City Commissioners City OF Paris,,,Cynthia CRISWELL,84,21,58,5,0
Bourbon,E101,City Commissioners City OF Paris,,,Tim GRAY,109,31,72,4,2
Bourbon,E101,City Commissioners City OF Paris,,,Under Votes,335,75,229,15,16
Bourbon,E101,City Commissioners City OF Paris,,,Over Votes,0,0,0,0,0
Bourbon,F101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Bourbon,F101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Bourbon,F101,U.S. Senate,,Republican,Daniel CAMERON,45,8,33,2,2
Bourbon,F101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Bourbon,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Bourbon,F101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bourbon,F101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bourbon,F101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Bourbon,F101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Bourbon,F101,U.S. Senate,,Republican,Andy BARR,183,43,134,1,5
Bourbon,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,2,5,0,0
Bourbon,F101,U.S. Senate,,Republican,Nate MORRIS,10,2,8,0,0
Bourbon,F101,U.S. Senate,,,Under Votes,9,2,6,0,1
Bourbon,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bourbon,F101,Ballots Cast,,,,516,,,,
Bourbon,F101,U.S. House,6,Republican,Gregory George PLUCINSKI,8,3,5,0,0
Bourbon,F101,U.S. House,6,Republican,Adam Perez ARQUETTE,5,1,4,0,0
Bourbon,F101,U.S. House,6,Republican,Ralph ALVARADO,128,29,95,1,3
Bourbon,F101,U.S. House,6,Republican,Steve SHANNON,15,1,13,1,0
Bourbon,F101,U.S. House,6,Republican,Ryan DOTSON,89,20,64,1,4
Bourbon,F101,U.S. House,6,,Under Votes,16,3,12,0,1
Bourbon,F101,U.S. House,6,,Over Votes,1,0,1,0,0
Bourbon,F101,County Judge/Executive,,,"Andrew ""Drew"" PERRAUT",63,14,47,1,1
Bourbon,F101,County Judge/Executive,,,Tony ASBURY,196,41,146,2,7
Bourbon,F101,County Judge/Executive,,,Under Votes,3,2,1,0,0
Bourbon,F101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bourbon,F101,County Clerk,,,Cynthia Santana WILSON,203,47,147,2,7
Bourbon,F101,County Clerk,,,Jennifer ARNETT,47,9,36,1,1
Bourbon,F101,County Clerk,,,Under Votes,11,1,10,0,0
Bourbon,F101,County Clerk,,,Over Votes,1,0,1,0,0
Bourbon,F101,Sheriff,,,Brent WILSON,209,50,150,2,7
Bourbon,F101,Sheriff,,,Chris ARNETT,39,5,32,1,1
Bourbon,F101,Sheriff,,,Under Votes,14,2,12,0,0
Bourbon,F101,Sheriff,,,Over Votes,0,0,0,0,0
Bourbon,F101,Jailer,,,Wesley BURBERRY,47,15,31,0,1
Bourbon,F101,Jailer,,,"Jacob A. ""Jake"" ADKINS",99,17,76,1,5
Bourbon,F101,Jailer,,,Kevin WOOSLEY,90,21,65,2,2
Bourbon,F101,Jailer,,,Under Votes,26,4,22,0,0
Bourbon,F101,Jailer,,,Over Votes,0,0,0,0,0
Bourbon,F101,Magistrate,,,Louie STUBBLEFIELD,66,17,46,1,2
Bourbon,F101,Magistrate,,,Jeremy WIGGLESWORTH,106,19,82,2,3
Bourbon,F101,Magistrate,,,William H. B. RICH,83,20,60,0,3
Bourbon,F101,Magistrate,,,Under Votes,7,1,6,0,0
Bourbon,F101,Magistrate,,,Over Votes,0,0,0,0,0
Bourbon,F101,U.S. Senate,,Democratic,Pamela STEVENSON,20,7,12,0,1
Bourbon,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,1,3,0,0
Bourbon,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Bourbon,F101,U.S. Senate,,Democratic,Charles BOOKER,80,14,65,1,0
Bourbon,F101,U.S. Senate,,Democratic,Amy McGRATH,107,27,66,12,2
Bourbon,F101,U.S. Senate,,Democratic,Logan FORSYTHE,11,1,8,2,0
Bourbon,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,17,2,13,2,0
Bourbon,F101,U.S. Senate,,,Under Votes,9,2,6,0,1
Bourbon,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bourbon,F101,U.S. House,6,Democratic,Harvey CARROLL JR.,7,1,6,0,0
Bourbon,F101,U.S. House,6,Democratic,David KLOIBER,15,3,12,0,0
Bourbon,F101,U.S. House,6,Democratic,Erin PETREY,26,4,22,0,0
Bourbon,F101,U.S. House,6,Democratic,Cherlynn STEVENSON,77,17,54,4,2
Bourbon,F101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,4,0,4,0,0
Bourbon,F101,U.S. House,6,Democratic,Corey EDWARDS,14,2,11,1,0
Bourbon,F101,U.S. House,6,Democratic,Zach DEMBO,95,26,56,12,1
Bourbon,F101,U.S. House,6,,Under Votes,12,2,9,0,1
Bourbon,F101,U.S. House,6,,Over Votes,0,0,0,0,0
Bourbon,F101,City Commissioners City OF Paris,,,"William ""Jozey"" WELLS",47,12,34,0,1
Bourbon,F101,City Commissioners City OF Paris,,,Zack JONES,33,2,27,0,4
Bourbon,F101,City Commissioners City OF Paris,,,Nicholas LEER,22,2,19,0,1
Bourbon,F101,City Commissioners City OF Paris,,,Mike WITHROW,27,5,21,0,1
Bourbon,F101,City Commissioners City OF Paris,,,Stan GALBRAITH,54,13,41,0,0
Bourbon,F101,City Commissioners City OF Paris,,,Sharon B. FIELDS,88,22,65,0,1
Bourbon,F101,City Commissioners City OF Paris,,,Wallis C. BROOKS,65,16,47,0,2
Bourbon,F101,City Commissioners City OF Paris,,,Cynthia CRISWELL,24,5,19,0,0
Bourbon,F101,City Commissioners City OF Paris,,,Tim GRAY,34,8,25,1,0
Bourbon,F101,City Commissioners City OF Paris,,,Under Votes,150,31,110,3,6
Bourbon,F101,City Commissioners City OF Paris,,,Over Votes,0,0,0,0,0
Bourbon,G101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bourbon,G101,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Bourbon,G101,U.S. Senate,,Republican,Daniel CAMERON,57,10,45,1,1
Bourbon,G101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bourbon,G101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bourbon,G101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bourbon,G101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Bourbon,G101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Bourbon,G101,U.S. Senate,,Republican,Michael James FARIS,6,3,3,0,0
Bourbon,G101,U.S. Senate,,Republican,Andy BARR,215,25,185,2,3
Bourbon,G101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Bourbon,G101,U.S. Senate,,Republican,Nate MORRIS,10,0,10,0,0
Bourbon,G101,U.S. Senate,,,Under Votes,6,0,5,1,0
Bourbon,G101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bourbon,G101,Ballots Cast,,,,509,,,,
Bourbon,G101,U.S. House,6,Republican,Gregory George PLUCINSKI,16,1,14,1,0
Bourbon,G101,U.S. House,6,Republican,Adam Perez ARQUETTE,4,1,3,0,0
Bourbon,G101,U.S. House,6,Republican,Ralph ALVARADO,153,16,134,3,0
Bourbon,G101,U.S. House,6,Republican,Steve SHANNON,24,1,22,0,1
Bourbon,G101,U.S. House,6,Republican,Ryan DOTSON,94,18,73,0,3
Bourbon,G101,U.S. House,6,,Under Votes,14,1,12,1,0
Bourbon,G101,U.S. House,6,,Over Votes,0,0,0,0,0
Bourbon,G101,County Judge/Executive,,,"Andrew ""Drew"" PERRAUT",93,16,75,2,0
Bourbon,G101,County Judge/Executive,,,Tony ASBURY,200,21,172,3,4
Bourbon,G101,County Judge/Executive,,,Under Votes,12,1,11,0,0
Bourbon,G101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bourbon,G101,County Clerk,,,Cynthia Santana WILSON,203,25,170,4,4
Bourbon,G101,County Clerk,,,Jennifer ARNETT,79,10,68,1,0
Bourbon,G101,County Clerk,,,Under Votes,23,3,20,0,0
Bourbon,G101,County Clerk,,,Over Votes,0,0,0,0,0
Bourbon,G101,Sheriff,,,Brent WILSON,196,25,163,4,4
Bourbon,G101,Sheriff,,,Chris ARNETT,86,8,77,1,0
Bourbon,G101,Sheriff,,,Under Votes,23,5,18,0,0
Bourbon,G101,Sheriff,,,Over Votes,0,0,0,0,0
Bourbon,G101,Jailer,,,Wesley BURBERRY,48,7,40,1,0
Bourbon,G101,Jailer,,,"Jacob A. ""Jake"" ADKINS",138,17,116,3,2
Bourbon,G101,Jailer,,,Kevin WOOSLEY,87,10,74,1,2
Bourbon,G101,Jailer,,,Under Votes,32,4,28,0,0
Bourbon,G101,Jailer,,,Over Votes,0,0,0,0,0
Bourbon,G101,Magistrate,,,Greg BARNETT,176,25,145,3,3
Bourbon,G101,Magistrate,,,Bill CONNER,111,11,97,2,1
Bourbon,G101,Magistrate,,,Under Votes,18,2,16,0,0
Bourbon,G101,Magistrate,,,Over Votes,0,0,0,0,0
Bourbon,G101,U.S. Senate,,Democratic,Pamela STEVENSON,25,2,19,3,1
Bourbon,G101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,1,5,0,0
Bourbon,G101,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,0,5,0,0
Bourbon,G101,U.S. Senate,,Democratic,Charles BOOKER,46,5,41,0,0
Bourbon,G101,U.S. Senate,,Democratic,Amy McGRATH,76,12,55,9,0
Bourbon,G101,U.S. Senate,,Democratic,Logan FORSYTHE,13,1,11,1,0
Bourbon,G101,U.S. Senate,,Democratic,Dale Lewis ROMANS,22,2,19,0,1
Bourbon,G101,U.S. Senate,,,Under Votes,6,1,5,0,0
Bourbon,G101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bourbon,G101,U.S. House,6,Democratic,Harvey CARROLL JR.,6,0,6,0,0
Bourbon,G101,U.S. House,6,Democratic,David KLOIBER,14,2,9,1,2
Bourbon,G101,U.S. House,6,Democratic,Erin PETREY,29,4,24,1,0
Bourbon,G101,U.S. House,6,Democratic,Cherlynn STEVENSON,41,3,33,5,0
Bourbon,G101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,7,0,5,2,0
Bourbon,G101,U.S. House,6,Democratic,Corey EDWARDS,11,1,10,0,0
Bourbon,G101,U.S. House,6,Democratic,Zach DEMBO,79,13,63,3,0
Bourbon,G101,U.S. House,6,,Under Votes,12,1,10,1,0
Bourbon,G101,U.S. House,6,,Over Votes,0,0,0,0,0
Bourbon,G101,City Commissioners City OF Paris,,,"William ""Jozey"" WELLS",32,8,24,0,0
Bourbon,G101,City Commissioners City OF Paris,,,Zack JONES,78,15,53,6,4
Bourbon,G101,City Commissioners City OF Paris,,,Nicholas LEER,43,12,27,2,2
Bourbon,G101,City Commissioners City OF Paris,,,Mike WITHROW,43,8,30,4,1
Bourbon,G101,City Commissioners City OF Paris,,,Stan GALBRAITH,54,9,41,4,0
Bourbon,G101,City Commissioners City OF Paris,,,Sharon B. FIELDS,42,13,27,2,0
Bourbon,G101,City Commissioners City OF Paris,,,Wallis C. BROOKS,69,11,54,4,0
Bourbon,G101,City Commissioners City OF Paris,,,Cynthia CRISWELL,27,7,19,1,0
Bourbon,G101,City Commissioners City OF Paris,,,Tim GRAY,75,12,59,3,1
Bourbon,G101,City Commissioners City OF Paris,,,Under Votes,137,13,106,10,8
Bourbon,G101,City Commissioners City OF Paris,,,Over Votes,0,0,0,0,0
