county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Graves,B109,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Graves,B109,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Graves,B109,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,0
Graves,B110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Graves,B110,U.S. Senate,,Republican,Andy BARR,117,24,93,0,0
Graves,B110,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Graves,B110,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,Daniel CAMERON,79,20,59,0,0
Graves,B110,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Graves,B110,U.S. Senate,,Republican,Michael James FARIS,6,3,3,0,0
Graves,B110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Graves,B110,U.S. Senate,,,Under Votes,11,4,7,0,0
Graves,B110,U.S. Senate,,,Over Votes,0,0,0,0,0
Graves,B110,Ballots Cast,,,,310,,,,
Graves,B110,U.S. House,1,Republican,David SIMS,14,2,12,0,0
Graves,B110,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Graves,B110,U.S. House,1,Republican,Penny ARCOS,5,0,5,0,0
Graves,B110,U.S. House,1,Republican,James R. COMER,182,46,136,0,0
Graves,B110,U.S. House,1,,Under Votes,11,3,8,0,0
Graves,B110,U.S. House,1,,Over Votes,0,0,0,0,0
Graves,B110,State Representative,2,Republican,Kim HOLLOWAY,117,30,87,0,0
Graves,B110,State Representative,2,Republican,Richard HEATH,64,13,51,0,0
Graves,B110,State Representative,2,Republican,Nate COX,31,7,24,0,0
Graves,B110,State Representative,2,,Under Votes,2,1,1,0,0
Graves,B110,State Representative,2,,Over Votes,0,0,0,0,0
Graves,B110,County Judge/Executive,,,Dale A. USHER,83,19,64,0,0
Graves,B110,County Judge/Executive,,,Todd HAYDEN,116,28,88,0,0
Graves,B110,County Judge/Executive,,,Cody JONES,8,3,5,0,0
Graves,B110,County Judge/Executive,,,Under Votes,7,1,6,0,0
Graves,B110,County Judge/Executive,,,Over Votes,0,0,0,0,0
Graves,B110,County Attorney,,,John R. CUNNINGHAM,171,43,128,0,0
Graves,B110,County Attorney,,,John J. BEASLEY II.,23,5,18,0,0
Graves,B110,County Attorney,,,Under Votes,20,3,17,0,0
Graves,B110,County Attorney,,,Over Votes,0,0,0,0,0
Graves,B110,Jailer,,,George WORKMAN,27,9,18,0,0
Graves,B110,Jailer,,,Kelli Krill ELLIOTT,182,40,142,0,0
Graves,B110,Jailer,,,Under Votes,5,2,3,0,0
Graves,B110,Jailer,,,Over Votes,0,0,0,0,0
Graves,B110,County Commissioner 1st District,,,"Dannie ""Bubba"" WINFREY",137,33,104,0,0
Graves,B110,County Commissioner 1st District,,,Joseph SIEDEL,24,9,15,0,0
Graves,B110,County Commissioner 1st District,,,Buck SHELTON,28,3,25,0,0
Graves,B110,County Commissioner 1st District,,,Clint B. HARRIS,12,2,10,0,0
Graves,B110,County Commissioner 1st District,,,Under Votes,13,4,9,0,0
Graves,B110,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Graves,B110,County Commissioner 2nd District,,,Tyler GOODMAN,135,30,105,0,0
Graves,B110,County Commissioner 2nd District,,,Pete JACKSON,63,18,45,0,0
Graves,B110,County Commissioner 2nd District,,,Under Votes,16,3,13,0,0
Graves,B110,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Graves,B110,County Commissioner 3rd District,,,Al CHANDLER,115,28,87,0,0
Graves,B110,County Commissioner 3rd District,,,Michael Dale HARRIS,91,23,68,0,0
Graves,B110,County Commissioner 3rd District,,,Under Votes,8,0,8,0,0
Graves,B110,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Graves,B110,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,3,1,0
Graves,B110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Graves,B110,U.S. Senate,,Democratic,Charles BOOKER,23,3,19,1,0
Graves,B110,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Graves,B110,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Graves,B110,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Graves,B110,U.S. Senate,,Democratic,Amy McGRATH,50,12,30,4,4
Graves,B111,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Graves,B111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,Andy BARR,74,17,56,1,0
Graves,B111,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Graves,B111,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Graves,B111,U.S. Senate,,Republican,Daniel CAMERON,26,8,18,0,0
Graves,B111,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Graves,B111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Graves,B111,U.S. Senate,,,Under Votes,8,1,7,0,0
Graves,B111,U.S. Senate,,,Over Votes,1,1,0,0,0
Graves,B111,Ballots Cast,,,,166,,,,
Graves,B111,U.S. House,1,Republican,David SIMS,3,0,3,0,0
Graves,B111,U.S. House,1,Republican,Robert James SUTHERBY,3,0,3,0,0
Graves,B111,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Graves,B111,U.S. House,1,Republican,James R. COMER,95,22,73,0,0
Graves,B111,U.S. House,1,,Under Votes,13,3,9,1,0
Graves,B111,U.S. House,1,,Over Votes,0,0,0,0,0
Graves,B111,State Representative,2,Republican,Kim HOLLOWAY,60,9,51,0,0
Graves,B111,State Representative,2,Republican,Richard HEATH,39,14,25,0,0
Graves,B111,State Representative,2,Republican,Nate COX,14,1,13,0,0
Graves,B111,State Representative,2,,Under Votes,3,2,0,1,0
Graves,B111,State Representative,2,,Over Votes,0,0,0,0,0
Graves,B111,County Judge/Executive,,,Dale A. USHER,63,15,47,1,0
Graves,B111,County Judge/Executive,,,Todd HAYDEN,42,9,33,0,0
Graves,B111,County Judge/Executive,,,Cody JONES,7,1,6,0,0
Graves,B111,County Judge/Executive,,,Under Votes,4,1,3,0,0
Graves,B111,County Judge/Executive,,,Over Votes,0,0,0,0,0
Graves,B111,County Attorney,,,John R. CUNNINGHAM,94,21,72,1,0
Graves,B111,County Attorney,,,John J. BEASLEY II.,11,4,7,0,0
Graves,B111,County Attorney,,,Under Votes,11,1,10,0,0
Graves,B111,County Attorney,,,Over Votes,0,0,0,0,0
Graves,B111,Jailer,,,George WORKMAN,29,8,20,1,0
Graves,B111,Jailer,,,Kelli Krill ELLIOTT,80,16,64,0,0
Graves,B111,Jailer,,,Under Votes,7,2,5,0,0
Graves,B111,Jailer,,,Over Votes,0,0,0,0,0
Graves,B111,County Commissioner 1st District,,,"Dannie ""Bubba"" WINFREY",66,14,51,1,0
Graves,B111,County Commissioner 1st District,,,Joseph SIEDEL,12,4,8,0,0
Graves,B111,County Commissioner 1st District,,,Buck SHELTON,16,5,11,0,0
Graves,B111,County Commissioner 1st District,,,Clint B. HARRIS,15,3,12,0,0
Graves,B111,County Commissioner 1st District,,,Under Votes,7,0,7,0,0
Graves,B111,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Graves,B111,County Commissioner 2nd District,,,Tyler GOODMAN,70,14,56,0,0
Graves,B111,County Commissioner 2nd District,,,Pete JACKSON,34,11,22,1,0
Graves,B111,County Commissioner 2nd District,,,Under Votes,12,1,11,0,0
Graves,B111,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Graves,B111,County Commissioner 3rd District,,,Al CHANDLER,58,20,38,0,0
Graves,B111,County Commissioner 3rd District,,,Michael Dale HARRIS,51,6,44,1,0
Graves,B111,County Commissioner 3rd District,,,Under Votes,7,0,7,0,0
Graves,B111,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Graves,B111,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Graves,B111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Graves,B111,U.S. Senate,,Democratic,Charles BOOKER,17,4,13,0,0
Graves,B111,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Graves,B111,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Graves,B111,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Graves,B111,U.S. Senate,,Democratic,Amy McGRATH,24,6,18,0,0
Graves,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Graves,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Graves,C102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Graves,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Graves,C102,U.S. Senate,,Republican,Andy BARR,158,19,139,0,0
Graves,C102,U.S. Senate,,Republican,Nate MORRIS,14,2,12,0,0
Graves,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Graves,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Graves,C102,U.S. Senate,,Republican,Daniel CAMERON,60,10,49,1,0
Graves,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Graves,C102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Graves,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Graves,C102,U.S. Senate,,,Under Votes,14,3,11,0,0
Graves,C102,U.S. Senate,,,Over Votes,1,0,1,0,0
Graves,C102,Ballots Cast,,,,348,,,,
Graves,C102,U.S. House,1,Republican,David SIMS,6,2,4,0,0
Graves,C102,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Graves,C102,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Graves,C102,U.S. House,1,Republican,James R. COMER,227,31,195,1,0
Graves,C102,U.S. House,1,,Under Votes,10,1,9,0,0
Graves,C102,U.S. House,1,,Over Votes,0,0,0,0,0
Graves,C102,State Representative,2,Republican,Kim HOLLOWAY,142,22,119,1,0
Graves,C102,State Representative,2,Republican,Richard HEATH,75,11,64,0,0
Graves,C102,State Representative,2,Republican,Nate COX,25,1,24,0,0
Graves,C102,State Representative,2,,Under Votes,5,0,5,0,0
Graves,C102,State Representative,2,,Over Votes,0,0,0,0,0
Graves,C102,County Judge/Executive,,,Dale A. USHER,102,12,90,0,0
Graves,C102,County Judge/Executive,,,Todd HAYDEN,130,20,109,1,0
Graves,C102,County Judge/Executive,,,Cody JONES,5,2,3,0,0
Graves,C102,County Judge/Executive,,,Under Votes,9,0,9,0,0
Graves,C102,County Judge/Executive,,,Over Votes,1,0,1,0,0
Graves,C102,County Attorney,,,John R. CUNNINGHAM,200,26,173,1,0
Graves,C102,County Attorney,,,John J. BEASLEY II.,22,5,17,0,0
Graves,C102,County Attorney,,,Under Votes,25,3,22,0,0
Graves,C102,County Attorney,,,Over Votes,0,0,0,0,0
Graves,C102,Jailer,,,George WORKMAN,58,8,50,0,0
Graves,C102,Jailer,,,Kelli Krill ELLIOTT,177,24,152,1,0
Graves,C102,Jailer,,,Under Votes,12,2,10,0,0
Graves,C102,Jailer,,,Over Votes,0,0,0,0,0
Graves,C102,County Commissioner 1st District,,,"Dannie ""Bubba"" WINFREY",157,25,131,1,0
Graves,C102,County Commissioner 1st District,,,Joseph SIEDEL,16,0,16,0,0
Graves,C102,County Commissioner 1st District,,,Buck SHELTON,39,4,35,0,0
Graves,C102,County Commissioner 1st District,,,Clint B. HARRIS,21,2,19,0,0
Graves,C102,County Commissioner 1st District,,,Under Votes,14,3,11,0,0
Graves,C102,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Graves,C102,County Commissioner 2nd District,,,Tyler GOODMAN,165,25,139,1,0
Graves,C102,County Commissioner 2nd District,,,Pete JACKSON,61,9,52,0,0
Graves,C102,County Commissioner 2nd District,,,Under Votes,21,0,21,0,0
Graves,C102,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Graves,C102,County Commissioner 3rd District,,,Al CHANDLER,125,17,108,0,0
Graves,C102,County Commissioner 3rd District,,,Michael Dale HARRIS,112,16,95,1,0
Graves,C102,County Commissioner 3rd District,,,Under Votes,10,1,9,0,0
Graves,C102,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Graves,C102,Constable,,,Charles HARP,87,12,74,1,0
Graves,C102,Constable,,,"David ""WAP"" WARNER",104,12,92,0,0
Graves,C102,Constable,,,Under Votes,56,10,46,0,0
Graves,C102,Constable,,,Over Votes,0,0,0,0,0
Graves,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Graves,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Graves,C102,U.S. Senate,,Democratic,Charles BOOKER,23,1,22,0,0
Graves,C102,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,5,1,0
Graves,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Graves,C102,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Graves,C102,U.S. Senate,,Democratic,Amy McGRATH,49,8,39,2,0
Graves,C108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Graves,C108,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Graves,C108,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Graves,C108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Graves,C108,U.S. Senate,,Republican,Andy BARR,448,62,378,4,4
Graves,C108,U.S. Senate,,Republican,Nate MORRIS,40,3,37,0,0
Graves,C108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Graves,C108,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Graves,C108,U.S. Senate,,Republican,Daniel CAMERON,208,23,185,0,0
Graves,C108,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Graves,C108,U.S. Senate,,Republican,Michael James FARIS,6,3,3,0,0
Graves,C108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Graves,C108,U.S. Senate,,,Under Votes,46,9,36,1,0
Graves,C108,U.S. Senate,,,Over Votes,3,0,3,0,0
Graves,C108,Ballots Cast,,,,1007,,,,
Graves,C108,U.S. House,1,Republican,David SIMS,24,7,17,0,0
Graves,C108,U.S. House,1,Republican,Robert James SUTHERBY,17,4,12,0,1
Graves,C108,U.S. House,1,Republican,Penny ARCOS,10,0,10,0,0
Graves,C108,U.S. House,1,Republican,James R. COMER,649,81,560,5,3
Graves,C108,U.S. House,1,,Under Votes,35,7,28,0,0
Graves,C108,U.S. House,1,,Over Votes,0,0,0,0,0
Graves,C108,State Representative,2,Republican,Kim HOLLOWAY,415,52,358,3,2
Graves,C108,State Representative,2,Republican,Richard HEATH,240,31,207,2,0
Graves,C108,State Representative,2,Republican,Nate COX,64,12,50,0,2
Graves,C108,State Representative,2,,Under Votes,15,4,11,0,0
Graves,C108,State Representative,2,,Over Votes,1,0,1,0,0
Graves,C108,County Judge/Executive,,,Dale A. USHER,167,21,143,1,2
Graves,C108,County Judge/Executive,,,Todd HAYDEN,507,69,432,4,2
Graves,C108,County Judge/Executive,,,Cody JONES,25,5,20,0,0
Graves,C108,County Judge/Executive,,,Under Votes,36,4,32,0,0
Graves,C108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Graves,C108,County Attorney,,,John R. CUNNINGHAM,582,79,494,5,4
Graves,C108,County Attorney,,,John J. BEASLEY II.,76,11,65,0,0
Graves,C108,County Attorney,,,Under Votes,77,9,68,0,0
Graves,C108,County Attorney,,,Over Votes,0,0,0,0,0
Graves,C108,Jailer,,,George WORKMAN,191,21,168,2,0
Graves,C108,Jailer,,,Kelli Krill ELLIOTT,496,72,417,3,4
Graves,C108,Jailer,,,Under Votes,47,6,41,0,0
Graves,C108,Jailer,,,Over Votes,1,0,1,0,0
Graves,C108,County Commissioner 1st District,,,"Dannie ""Bubba"" WINFREY",448,58,385,2,3
Graves,C108,County Commissioner 1st District,,,Joseph SIEDEL,56,6,50,0,0
Graves,C108,County Commissioner 1st District,,,Buck SHELTON,94,11,82,1,0
Graves,C108,County Commissioner 1st District,,,Clint B. HARRIS,62,13,47,1,1
Graves,C108,County Commissioner 1st District,,,Under Votes,75,11,63,1,0
Graves,C108,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Graves,C108,County Commissioner 2nd District,,,Tyler GOODMAN,550,77,467,2,4
Graves,C108,County Commissioner 2nd District,,,Pete JACKSON,127,16,110,1,0
Graves,C108,County Commissioner 2nd District,,,Under Votes,58,6,50,2,0
Graves,C108,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Graves,C108,County Commissioner 3rd District,,,Al CHANDLER,266,29,232,2,3
Graves,C108,County Commissioner 3rd District,,,Michael Dale HARRIS,427,66,357,3,1
Graves,C108,County Commissioner 3rd District,,,Under Votes,41,4,37,0,0
Graves,C108,County Commissioner 3rd District,,,Over Votes,1,0,1,0,0
Graves,C108,Constable,,,Charles HARP,315,44,268,2,1
Graves,C108,Constable,,,"David ""WAP"" WARNER",230,31,196,1,2
Graves,C108,Constable,,,Under Votes,190,24,163,2,1
Graves,C108,Constable,,,Over Votes,0,0,0,0,0
Graves,C108,U.S. Senate,,Democratic,Joshua BLANTON SR.,14,1,13,0,0
Graves,C108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,14,1,12,1,0
Graves,C108,U.S. Senate,,Democratic,Charles BOOKER,59,3,54,2,0
Graves,C108,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Graves,C108,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,1,6,0,0
Graves,C108,U.S. Senate,,Democratic,Logan FORSYTHE,20,0,18,2,0
Graves,C108,U.S. Senate,,Democratic,Amy McGRATH,127,8,112,7,0
Graves,C110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Graves,C110,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Graves,C110,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Graves,C110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,2,5,0,0
Graves,C110,U.S. Senate,,Republican,Andy BARR,438,67,366,4,1
Graves,C110,U.S. Senate,,Republican,Nate MORRIS,29,7,21,0,1
Graves,C110,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Graves,C110,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Graves,C110,U.S. Senate,,Republican,Daniel CAMERON,235,38,194,2,1
Graves,C110,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Graves,C110,U.S. Senate,,Republican,Michael James FARIS,9,2,7,0,0
Graves,C110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Graves,C110,U.S. Senate,,,Under Votes,35,4,30,0,1
Graves,C110,U.S. Senate,,,Over Votes,3,1,2,0,0
Graves,C110,Ballots Cast,,,,993,,,,
Graves,C110,U.S. House,1,Republican,David SIMS,31,2,29,0,0
Graves,C110,U.S. House,1,Republican,Robert James SUTHERBY,13,0,13,0,0
Graves,C110,U.S. House,1,Republican,Penny ARCOS,6,1,5,0,0
Graves,C110,U.S. House,1,Republican,James R. COMER,669,114,545,6,4
Graves,C110,U.S. House,1,,Under Votes,37,4,33,0,0
Graves,C110,U.S. House,1,,Over Votes,0,0,0,0,0
Graves,C110,State Representative,2,Republican,Kim HOLLOWAY,350,46,299,3,2
Graves,C110,State Representative,2,Republican,Richard HEATH,329,61,265,3,0
Graves,C110,State Representative,2,Republican,Nate COX,61,10,49,0,2
Graves,C110,State Representative,2,,Under Votes,16,4,12,0,0
Graves,C110,State Representative,2,,Over Votes,0,0,0,0,0
Graves,C110,County Judge/Executive,,,Dale A. USHER,335,66,265,2,2
Graves,C110,County Judge/Executive,,,Todd HAYDEN,357,52,300,4,1
Graves,C110,County Judge/Executive,,,Cody JONES,33,1,31,0,1
Graves,C110,County Judge/Executive,,,Under Votes,31,2,29,0,0
Graves,C110,County Judge/Executive,,,Over Votes,0,0,0,0,0
Graves,C110,County Attorney,,,John R. CUNNINGHAM,617,104,508,4,1
Graves,C110,County Attorney,,,John J. BEASLEY II.,67,8,54,2,3
Graves,C110,County Attorney,,,Under Votes,71,9,62,0,0
Graves,C110,County Attorney,,,Over Votes,1,0,1,0,0
Graves,C110,Jailer,,,George WORKMAN,263,38,220,3,2
Graves,C110,Jailer,,,Kelli Krill ELLIOTT,443,80,358,3,2
Graves,C110,Jailer,,,Under Votes,50,3,47,0,0
Graves,C110,Jailer,,,Over Votes,0,0,0,0,0
Graves,C110,County Commissioner 1st District,,,"Dannie ""Bubba"" WINFREY",399,79,313,5,2
Graves,C110,County Commissioner 1st District,,,Joseph SIEDEL,59,4,55,0,0
Graves,C110,County Commissioner 1st District,,,Buck SHELTON,127,21,104,1,1
Graves,C110,County Commissioner 1st District,,,Clint B. HARRIS,79,9,69,0,1
Graves,C110,County Commissioner 1st District,,,Under Votes,91,8,83,0,0
Graves,C110,County Commissioner 1st District,,,Over Votes,1,0,1,0,0
Graves,C110,County Commissioner 2nd District,,,Tyler GOODMAN,554,100,449,3,2
Graves,C110,County Commissioner 2nd District,,,Pete JACKSON,158,20,133,3,2
Graves,C110,County Commissioner 2nd District,,,Under Votes,44,1,43,0,0
Graves,C110,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Graves,C110,County Commissioner 3rd District,,,Al CHANDLER,464,90,372,2,0
Graves,C110,County Commissioner 3rd District,,,Michael Dale HARRIS,250,27,215,4,4
Graves,C110,County Commissioner 3rd District,,,Under Votes,42,4,38,0,0
Graves,C110,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Graves,C110,Constable,,,Charles HARP,279,37,235,4,3
Graves,C110,Constable,,,"David ""WAP"" WARNER",271,50,219,2,0
Graves,C110,Constable,,,Under Votes,206,34,171,0,1
Graves,C110,Constable,,,Over Votes,0,0,0,0,0
Graves,C110,U.S. Senate,,Democratic,Joshua BLANTON SR.,16,0,16,0,0
Graves,C110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,1,8,0,0
Graves,C110,U.S. Senate,,Democratic,Charles BOOKER,60,2,58,0,0
Graves,C110,U.S. Senate,,Democratic,Pamela STEVENSON,12,1,11,0,0
Graves,C110,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,3,6,0,0
Graves,C110,U.S. Senate,,Democratic,Logan FORSYTHE,17,2,15,0,0
Graves,C110,U.S. Senate,,Democratic,Amy McGRATH,96,6,87,1,2
