county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Franklin,C102,Sheriff,,,Under Votes,23,2,21,0,0
Franklin,C102,Sheriff,,,Over Votes,1,0,1,0,0
Franklin,C102,Coroner,,,Will HARROD,1113,313,756,40,4
Franklin,C102,Coroner,,,Under Votes,54,10,43,0,1
Franklin,C102,Coroner,,,Over Votes,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,Andy BARR,26,1,23,2,0
Franklin,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,Daniel CAMERON,3,0,3,0,0
Franklin,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Franklin,C103,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Franklin,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Franklin,C103,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,C103,Ballots Cast,,,,100,,,,
Franklin,C103,U.S. House,1,Republican,David SIMS,4,1,3,0,0
Franklin,C103,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Franklin,C103,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Franklin,C103,U.S. House,1,Republican,James R. COMER,27,1,24,2,0
Franklin,C103,U.S. House,1,,Under Votes,0,0,0,0,0
Franklin,C103,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,C103,Sheriff,,,Logan CURRY,23,2,19,2,0
Franklin,C103,Sheriff,,,Stephen SUTTON,7,0,7,0,0
Franklin,C103,Sheriff,,,Under Votes,1,0,1,0,0
Franklin,C103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Franklin,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Franklin,C103,U.S. Senate,,Democratic,Charles BOOKER,29,15,13,1,0
Franklin,C103,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Franklin,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Franklin,C103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Franklin,C103,U.S. Senate,,Democratic,Amy McGRATH,26,8,16,2,0
Franklin,C103,U.S. Senate,,,Under Votes,3,0,3,0,0
Franklin,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,C103,Sheriff,,,Brandon MURAVCHICK,30,9,20,1,0
Franklin,C103,Sheriff,,,Dwayne Forrest DEPP,36,14,20,2,0
Franklin,C103,Sheriff,,,Jonathan PRESLEY,3,2,1,0,0
Franklin,C103,Sheriff,,,Under Votes,0,0,0,0,0
Franklin,C103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,C103,Coroner,,,Will HARROD,60,23,34,3,0
Franklin,C103,Coroner,,,Under Votes,1,1,0,0,0
Franklin,C103,Coroner,,,Over Votes,0,0,0,0,0
Franklin,C104,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Franklin,C104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Franklin,C104,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Franklin,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Franklin,C104,U.S. Senate,,Republican,Andy BARR,62,14,48,0,0
Franklin,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,C104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Franklin,C104,U.S. Senate,,Republican,Daniel CAMERON,9,2,7,0,0
Franklin,C104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Franklin,C104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Franklin,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Franklin,C104,U.S. Senate,,,Under Votes,1,0,1,0,0
Franklin,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,C104,Ballots Cast,,,,184,,,,
Franklin,C104,U.S. House,1,Republican,David SIMS,8,1,7,0,0
Franklin,C104,U.S. House,1,Republican,Robert James SUTHERBY,5,3,2,0,0
Franklin,C104,U.S. House,1,Republican,Penny ARCOS,4,1,3,0,0
Franklin,C104,U.S. House,1,Republican,James R. COMER,61,13,48,0,0
Franklin,C104,U.S. House,1,,Under Votes,5,0,5,0,0
Franklin,C104,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,C104,Sheriff,,,Logan CURRY,36,6,30,0,0
Franklin,C104,Sheriff,,,Stephen SUTTON,37,10,27,0,0
Franklin,C104,Sheriff,,,Under Votes,10,2,8,0,0
Franklin,C104,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Franklin,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Franklin,C104,U.S. Senate,,Democratic,Charles BOOKER,48,7,40,1,0
Franklin,C104,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Franklin,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,2,5,0,0
Franklin,C104,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Franklin,C104,U.S. Senate,,Democratic,Amy McGRATH,30,4,26,0,0
Franklin,C104,U.S. Senate,,,Under Votes,4,0,4,0,0
Franklin,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,C104,Sheriff,,,Brandon MURAVCHICK,40,5,34,1,0
Franklin,C104,Sheriff,,,Dwayne Forrest DEPP,53,9,44,0,0
Franklin,C104,Sheriff,,,Jonathan PRESLEY,7,0,7,0,0
Franklin,C104,Sheriff,,,Under Votes,1,1,0,0,0
Franklin,C104,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,C104,Coroner,,,Will HARROD,80,12,67,1,0
Franklin,C104,Coroner,,,Under Votes,3,2,1,0,0
Franklin,C104,Coroner,,,Over Votes,0,0,0,0,0
Franklin,D101,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Franklin,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Franklin,D101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Franklin,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Franklin,D101,U.S. Senate,,Republican,Andy BARR,80,8,71,0,1
Franklin,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D101,U.S. Senate,,Republican,Daniel CAMERON,40,7,32,1,0
Franklin,D101,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Franklin,D101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Franklin,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Franklin,D101,U.S. Senate,,,Under Votes,4,0,4,0,0
Franklin,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D101,Ballots Cast,,,,399,,,,
Franklin,D101,U.S. House,1,Republican,David SIMS,9,0,9,0,0
Franklin,D101,U.S. House,1,Republican,Robert James SUTHERBY,7,1,6,0,0
Franklin,D101,U.S. House,1,Republican,Penny ARCOS,5,1,4,0,0
Franklin,D101,U.S. House,1,Republican,James R. COMER,115,14,99,1,1
Franklin,D101,U.S. House,1,,Under Votes,5,0,5,0,0
Franklin,D101,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D101,Sheriff,,,Logan CURRY,74,11,62,1,0
Franklin,D101,Sheriff,,,Stephen SUTTON,56,3,53,0,0
Franklin,D101,Sheriff,,,Under Votes,11,2,8,0,1
Franklin,D101,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,12,3,9,0,0
Franklin,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,13,1,12,0,0
Franklin,D101,U.S. Senate,,Democratic,Charles BOOKER,106,14,91,1,0
Franklin,D101,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Franklin,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,3,9,0,0
Franklin,D101,U.S. Senate,,Democratic,Logan FORSYTHE,13,1,11,1,0
Franklin,D101,U.S. Senate,,Democratic,Amy McGRATH,77,22,49,4,2
Franklin,D101,U.S. Senate,,,Under Votes,18,2,16,0,0
Franklin,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D101,Sheriff,,,Brandon MURAVCHICK,62,11,51,0,0
Franklin,D101,Sheriff,,,Dwayne Forrest DEPP,145,29,109,5,2
Franklin,D101,Sheriff,,,Jonathan PRESLEY,48,6,41,1,0
Franklin,D101,Sheriff,,,Under Votes,3,0,3,0,0
Franklin,D101,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D101,Coroner,,,Will HARROD,205,38,160,5,2
Franklin,D101,Coroner,,,Under Votes,11,0,11,0,0
Franklin,D101,Coroner,,,Over Votes,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Franklin,D102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,Andy BARR,14,3,11,0,0
Franklin,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,Daniel CAMERON,4,1,3,0,0
Franklin,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Franklin,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Franklin,D102,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D102,Ballots Cast,,,,88,,,,
Franklin,D102,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Franklin,D102,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Franklin,D102,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Franklin,D102,U.S. House,1,Republican,James R. COMER,16,3,13,0,0
Franklin,D102,U.S. House,1,,Under Votes,1,0,1,0,0
Franklin,D102,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D102,Sheriff,,,Logan CURRY,10,1,9,0,0
Franklin,D102,Sheriff,,,Stephen SUTTON,10,3,7,0,0
Franklin,D102,Sheriff,,,Under Votes,3,0,3,0,0
Franklin,D102,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Franklin,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Franklin,D102,U.S. Senate,,Democratic,Charles BOOKER,31,6,25,0,0
Franklin,D102,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Franklin,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Franklin,D102,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Franklin,D102,U.S. Senate,,Democratic,Amy McGRATH,21,4,17,0,0
Franklin,D102,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D102,Sheriff,,,Brandon MURAVCHICK,18,4,14,0,0
Franklin,D102,Sheriff,,,Dwayne Forrest DEPP,37,7,30,0,0
Franklin,D102,Sheriff,,,Jonathan PRESLEY,8,0,8,0,0
Franklin,D102,Sheriff,,,Under Votes,1,0,1,0,0
Franklin,D102,Sheriff,,,Over Votes,1,0,1,0,0
Franklin,D102,Coroner,,,Will HARROD,50,10,40,0,0
Franklin,D102,Coroner,,,Under Votes,2,0,2,0,0
Franklin,D102,Coroner,,,Over Votes,0,0,0,0,0
Franklin,D103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Franklin,D103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Franklin,D103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Franklin,D103,U.S. Senate,,Republican,Andy BARR,110,8,102,0,0
Franklin,D103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Franklin,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D103,U.S. Senate,,Republican,Daniel CAMERON,51,8,42,1,0
Franklin,D103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Franklin,D103,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Franklin,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Franklin,D103,U.S. Senate,,,Under Votes,2,0,2,0,0
Franklin,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D103,Ballots Cast,,,,463,,,,
Franklin,D103,U.S. House,1,Republican,David SIMS,14,1,13,0,0
Franklin,D103,U.S. House,1,Republican,Robert James SUTHERBY,14,1,12,1,0
Franklin,D103,U.S. House,1,Republican,Penny ARCOS,7,1,6,0,0
Franklin,D103,U.S. House,1,Republican,James R. COMER,138,14,124,0,0
Franklin,D103,U.S. House,1,,Under Votes,6,1,5,0,0
Franklin,D103,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D103,Sheriff,,,Logan CURRY,108,7,100,1,0
Franklin,D103,Sheriff,,,Stephen SUTTON,48,7,41,0,0
Franklin,D103,Sheriff,,,Under Votes,23,4,19,0,0
Franklin,D103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,6,0,0
Franklin,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Franklin,D103,U.S. Senate,,Democratic,Charles BOOKER,108,13,93,1,1
Franklin,D103,U.S. Senate,,Democratic,Pamela STEVENSON,17,1,16,0,0
Franklin,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,17,2,15,0,0
Franklin,D103,U.S. Senate,,Democratic,Logan FORSYTHE,7,2,3,2,0
Franklin,D103,U.S. Senate,,Democratic,Amy McGRATH,108,24,80,3,1
Franklin,D103,U.S. Senate,,,Under Votes,14,1,12,1,0
Franklin,D103,U.S. Senate,,,Over Votes,1,0,1,0,0
Franklin,D103,Sheriff,,,Brandon MURAVCHICK,66,10,54,1,1
Franklin,D103,Sheriff,,,Dwayne Forrest DEPP,183,29,148,5,1
Franklin,D103,Sheriff,,,Jonathan PRESLEY,30,4,25,1,0
Franklin,D103,Sheriff,,,Under Votes,5,1,4,0,0
Franklin,D103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D103,Coroner,,,Will HARROD,235,37,189,7,2
Franklin,D103,Coroner,,,Under Votes,15,1,14,0,0
Franklin,D103,Coroner,,,Over Votes,1,0,1,0,0
Franklin,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Franklin,D104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Franklin,D104,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Franklin,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Franklin,D104,U.S. Senate,,Republican,Andy BARR,32,6,25,1,0
Franklin,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,D104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D104,U.S. Senate,,Republican,Daniel CAMERON,18,0,18,0,0
Franklin,D104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Franklin,D104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Franklin,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Franklin,D104,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D104,Ballots Cast,,,,173,,,,
Franklin,D104,U.S. House,1,Republican,David SIMS,6,1,5,0,0
Franklin,D104,U.S. House,1,Republican,Robert James SUTHERBY,6,0,6,0,0
Franklin,D104,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
Franklin,D104,U.S. House,1,Republican,James R. COMER,41,6,34,1,0
Franklin,D104,U.S. House,1,,Under Votes,0,0,0,0,0
Franklin,D104,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D104,Sheriff,,,Logan CURRY,37,5,32,0,0
Franklin,D104,Sheriff,,,Stephen SUTTON,18,1,16,1,0
Franklin,D104,Sheriff,,,Under Votes,1,1,0,0,0
Franklin,D104,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,2,1,0
Franklin,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Franklin,D104,U.S. Senate,,Democratic,Charles BOOKER,46,7,37,2,0
Franklin,D104,U.S. Senate,,Democratic,Pamela STEVENSON,7,2,5,0,0
Franklin,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Franklin,D104,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Franklin,D104,U.S. Senate,,Democratic,Amy McGRATH,47,20,25,2,0
Franklin,D104,U.S. Senate,,,Under Votes,2,0,2,0,0
Franklin,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D104,Sheriff,,,Brandon MURAVCHICK,25,4,19,2,0
Franklin,D104,Sheriff,,,Dwayne Forrest DEPP,62,23,38,1,0
Franklin,D104,Sheriff,,,Jonathan PRESLEY,26,3,20,3,0
Franklin,D104,Sheriff,,,Under Votes,4,1,3,0,0
Franklin,D104,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D104,Coroner,,,Will HARROD,94,24,65,5,0
Franklin,D104,Coroner,,,Under Votes,2,1,1,0,0
Franklin,D104,Coroner,,,Over Votes,0,0,0,0,0
Franklin,D105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,D105,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Franklin,D105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Franklin,D105,U.S. Senate,,Republican,Andy BARR,59,11,47,1,0
Franklin,D105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,D105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D105,U.S. Senate,,Republican,Daniel CAMERON,34,2,32,0,0
Franklin,D105,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Franklin,D105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Franklin,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Franklin,D105,U.S. Senate,,,Under Votes,2,0,2,0,0
Franklin,D105,U.S. Senate,,,Over Votes,1,0,1,0,0
Franklin,D105,Ballots Cast,,,,408,,,,
Franklin,D105,U.S. House,1,Republican,David SIMS,14,2,12,0,0
Franklin,D105,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Franklin,D105,U.S. House,1,Republican,Penny ARCOS,6,1,5,0,0
Franklin,D105,U.S. House,1,Republican,James R. COMER,81,10,70,1,0
Franklin,D105,U.S. House,1,,Under Votes,5,1,4,0,0
Franklin,D105,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D105,Sheriff,,,Logan CURRY,57,5,52,0,0
Franklin,D105,Sheriff,,,Stephen SUTTON,42,7,34,1,0
Franklin,D105,Sheriff,,,Under Votes,11,2,9,0,0
Franklin,D105,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,0,5,0,0
Franklin,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Franklin,D105,U.S. Senate,,Democratic,Charles BOOKER,149,32,111,6,0
Franklin,D105,U.S. Senate,,Democratic,Pamela STEVENSON,26,7,18,1,0
Franklin,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,16,6,9,1,0
Franklin,D105,U.S. Senate,,Democratic,Logan FORSYTHE,10,1,9,0,0
Franklin,D105,U.S. Senate,,Democratic,Amy McGRATH,82,21,58,3,0
Franklin,D105,U.S. Senate,,,Under Votes,7,2,5,0,0
Franklin,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D105,Sheriff,,,Brandon MURAVCHICK,72,20,48,4,0
Franklin,D105,Sheriff,,,Dwayne Forrest DEPP,199,43,149,7,0
Franklin,D105,Sheriff,,,Jonathan PRESLEY,25,6,19,0,0
Franklin,D105,Sheriff,,,Under Votes,2,0,2,0,0
Franklin,D105,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D105,Coroner,,,Will HARROD,230,57,163,10,0
Franklin,D105,Coroner,,,Under Votes,11,1,10,0,0
Franklin,D105,Coroner,,,Over Votes,0,0,0,0,0
Franklin,D106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Franklin,D106,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Franklin,D106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Franklin,D106,U.S. Senate,,Republican,Andy BARR,44,4,40,0,0
Franklin,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,D106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,D106,U.S. Senate,,Republican,Daniel CAMERON,32,2,30,0,0
Franklin,D106,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Franklin,D106,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Franklin,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Franklin,D106,U.S. Senate,,,Under Votes,2,0,2,0,0
Franklin,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D106,Ballots Cast,,,,243,,,,
Franklin,D106,U.S. House,1,Republican,David SIMS,7,1,6,0,0
Franklin,D106,U.S. House,1,Republican,Robert James SUTHERBY,6,1,5,0,0
Franklin,D106,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Franklin,D106,U.S. House,1,Republican,James R. COMER,70,6,64,0,0
Franklin,D106,U.S. House,1,,Under Votes,5,1,4,0,0
Franklin,D106,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,D106,Sheriff,,,Logan CURRY,56,5,51,0,0
Franklin,D106,Sheriff,,,Stephen SUTTON,27,3,24,0,0
Franklin,D106,Sheriff,,,Under Votes,6,1,5,0,0
Franklin,D106,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,3,3,0,0
Franklin,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,2,5,0,0
Franklin,D106,U.S. Senate,,Democratic,Charles BOOKER,65,7,58,0,0
Franklin,D106,U.S. Senate,,Democratic,Pamela STEVENSON,12,2,8,2,0
Franklin,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,3,0,1
Franklin,D106,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,6,0,0
Franklin,D106,U.S. Senate,,Democratic,Amy McGRATH,39,11,28,0,0
Franklin,D106,U.S. Senate,,,Under Votes,14,3,11,0,0
Franklin,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,D106,Sheriff,,,Brandon MURAVCHICK,32,5,27,0,0
Franklin,D106,Sheriff,,,Dwayne Forrest DEPP,94,18,74,2,0
Franklin,D106,Sheriff,,,Jonathan PRESLEY,24,6,18,0,0
Franklin,D106,Sheriff,,,Under Votes,4,0,3,0,1
Franklin,D106,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,D106,Coroner,,,Will HARROD,127,23,103,1,0
Franklin,D106,Coroner,,,Under Votes,7,1,5,0,1
Franklin,D106,Coroner,,,Over Votes,0,0,0,0,0
Franklin,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Franklin,E101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Franklin,E101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Franklin,E101,U.S. Senate,,Republican,Andy BARR,136,23,111,2,0
Franklin,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,E101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,E101,U.S. Senate,,Republican,Daniel CAMERON,83,14,68,1,0
Franklin,E101,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Franklin,E101,U.S. Senate,,Republican,Michael James FARIS,8,1,7,0,0
Franklin,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Franklin,E101,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,E101,U.S. Senate,,,Over Votes,1,0,1,0,0
Franklin,E101,Ballots Cast,,,,662,,,,
Franklin,E101,U.S. House,1,Republican,David SIMS,14,1,13,0,0
Franklin,E101,U.S. House,1,Republican,Robert James SUTHERBY,10,3,7,0,0
Franklin,E101,U.S. House,1,Republican,Penny ARCOS,9,1,8,0,0
Franklin,E101,U.S. House,1,Republican,James R. COMER,217,36,178,3,0
Franklin,E101,U.S. House,1,,Under Votes,4,0,4,0,0
Franklin,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,E101,Sheriff,,,Logan CURRY,174,27,144,3,0
Franklin,E101,Sheriff,,,Stephen SUTTON,62,8,54,0,0
Franklin,E101,Sheriff,,,Under Votes,18,6,12,0,0
Franklin,E101,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,13,4,8,1,0
Franklin,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Franklin,E101,U.S. Senate,,Democratic,Charles BOOKER,159,49,104,4,2
Franklin,E101,U.S. Senate,,Democratic,Pamela STEVENSON,29,6,23,0,0
Franklin,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,19,8,11,0,0
Franklin,E101,U.S. Senate,,Democratic,Logan FORSYTHE,16,3,13,0,0
Franklin,E101,U.S. Senate,,Democratic,Amy McGRATH,149,49,96,4,0
Franklin,E101,U.S. Senate,,,Under Votes,18,5,12,1,0
Franklin,E101,U.S. Senate,,,Over Votes,1,0,1,0,0
