county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Ohio,C101,Constable,,,Under Votes,9,0,9,0,0
Ohio,C101,Constable,,,Over Votes,0,0,0,0,0
Ohio,C101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Ohio,C101,U.S. Senate,,Democratic,Amy McGRATH,19,2,17,0,0
Ohio,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Ohio,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Ohio,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Ohio,C101,U.S. Senate,,Democratic,Charles BOOKER,12,0,12,0,0
Ohio,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Ohio,C101,U.S. House,2,Democratic,David S. HATFIELD,18,1,17,0,0
Ohio,C101,U.S. House,2,Democratic,Megan WINGFIELD,14,3,11,0,0
Ohio,C101,U.S. House,2,Democratic,Hank LINDERMAN,1,0,1,0,0
Ohio,C101,U.S. House,2,Democratic,William Dakota COMPTON,4,0,4,0,0
Ohio,C102,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Ohio,C102,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Ohio,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Ohio,C102,U.S. Senate,,Republican,Michael James FARIS,5,0,4,1,0
Ohio,C102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Ohio,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Ohio,C102,U.S. Senate,,Republican,George WASHINGTON,9,1,8,0,0
Ohio,C102,U.S. Senate,,Republican,Andy BARR,117,24,93,0,0
Ohio,C102,U.S. Senate,,Republican,Daniel CAMERON,44,12,32,0,0
Ohio,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Ohio,C102,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Ohio,C102,U.S. Senate,,,Under Votes,11,0,11,0,0
Ohio,C102,U.S. Senate,,,Over Votes,3,0,3,0,0
Ohio,C102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,5,5,0,0
Ohio,C102,U.S. House,2,Republican,S. Brett GUTHRIE,162,32,128,2,0
Ohio,C102,U.S. House,2,Republican,Joshua M. FERGUSON,25,2,22,1,0
Ohio,C102,U.S. House,2,,Under Votes,23,2,21,0,0
Ohio,C102,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,C102,Ballots Cast,,,,271,,,,
Ohio,C102,State Representative,14,Republican,Wes PATE,73,14,56,3,0
Ohio,C102,State Representative,14,Republican,Marty SHEPHARD,141,27,114,0,0
Ohio,C102,State Representative,14,,Under Votes,5,0,5,0,0
Ohio,C102,State Representative,14,,Over Votes,0,0,0,0,0
Ohio,C102,County Judge/Executive,,,Jason BULLOCK,97,15,80,2,0
Ohio,C102,County Judge/Executive,,,Tracy BEATTY,69,15,54,0,0
Ohio,C102,County Judge/Executive,,,Niki Tichenor RILEY,52,11,40,1,0
Ohio,C102,County Judge/Executive,,,Under Votes,1,0,1,0,0
Ohio,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,C102,Magistrate,,,Bo BENNETT,39,10,29,0,0
Ohio,C102,Magistrate,,,Scott G. TICHENOR,138,23,112,3,0
Ohio,C102,Magistrate,,,Joe Brent GRIDER,32,6,26,0,0
Ohio,C102,Magistrate,,,Under Votes,10,2,8,0,0
Ohio,C102,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,C102,Constable,,,Jeremy S. NANCE,86,12,74,0,0
Ohio,C102,Constable,,,Tim GRIFFIN,121,26,92,3,0
Ohio,C102,Constable,,,Under Votes,12,3,9,0,0
Ohio,C102,Constable,,,Over Votes,0,0,0,0,0
Ohio,C102,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Ohio,C102,U.S. Senate,,Democratic,Amy McGRATH,20,3,17,0,0
Ohio,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Ohio,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Ohio,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Ohio,C102,U.S. Senate,,Democratic,Charles BOOKER,19,1,18,0,0
Ohio,C102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Ohio,C102,U.S. House,2,Democratic,David S. HATFIELD,16,3,13,0,0
Ohio,C102,U.S. House,2,Democratic,Megan WINGFIELD,23,1,22,0,0
Ohio,C102,U.S. House,2,Democratic,Hank LINDERMAN,6,0,6,0,0
Ohio,C102,U.S. House,2,Democratic,William Dakota COMPTON,6,0,6,0,0
Ohio,C103,U.S. Senate,,Republican,Anissa CATLETT,5,1,4,0,0
Ohio,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Ohio,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Ohio,C103,U.S. Senate,,Republican,Michael James FARIS,26,4,21,1,0
Ohio,C103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Ohio,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Ohio,C103,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Ohio,C103,U.S. Senate,,Republican,Andy BARR,165,19,144,2,0
Ohio,C103,U.S. Senate,,Republican,Daniel CAMERON,90,13,75,1,1
Ohio,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,C103,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Ohio,C103,U.S. Senate,,,Under Votes,27,4,23,0,0
Ohio,C103,U.S. Senate,,,Over Votes,2,1,1,0,0
Ohio,C103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",19,6,13,0,0
Ohio,C103,U.S. House,2,Republican,S. Brett GUTHRIE,253,31,220,2,0
Ohio,C103,U.S. House,2,Republican,Joshua M. FERGUSON,43,3,37,2,1
Ohio,C103,U.S. House,2,,Under Votes,40,6,34,0,0
Ohio,C103,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,C103,Ballots Cast,,,,433,,,,
Ohio,C103,State Representative,14,Republican,Wes PATE,146,18,127,0,1
Ohio,C103,State Representative,14,Republican,Marty SHEPHARD,192,26,162,4,0
Ohio,C103,State Representative,14,,Under Votes,7,1,6,0,0
Ohio,C103,State Representative,14,,Over Votes,0,0,0,0,0
Ohio,C103,County Judge/Executive,,,Jason BULLOCK,134,21,111,2,0
Ohio,C103,County Judge/Executive,,,Tracy BEATTY,113,14,99,0,0
Ohio,C103,County Judge/Executive,,,Niki Tichenor RILEY,97,10,84,2,1
Ohio,C103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Ohio,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,C103,Magistrate,,,Bo BENNETT,121,17,102,2,0
Ohio,C103,Magistrate,,,Scott G. TICHENOR,175,20,152,2,1
Ohio,C103,Magistrate,,,Joe Brent GRIDER,38,7,31,0,0
Ohio,C103,Magistrate,,,Under Votes,11,1,10,0,0
Ohio,C103,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,C103,Constable,,,Jeremy S. NANCE,134,25,106,2,1
Ohio,C103,Constable,,,Tim GRIFFIN,184,18,164,2,0
Ohio,C103,Constable,,,Under Votes,27,2,25,0,0
Ohio,C103,Constable,,,Over Votes,0,0,0,0,0
Ohio,C103,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Ohio,C103,U.S. Senate,,Democratic,Amy McGRATH,47,9,37,1,0
Ohio,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Ohio,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Ohio,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,2,2,0,0
Ohio,C103,U.S. Senate,,Democratic,Charles BOOKER,25,3,22,0,0
Ohio,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Ohio,C103,U.S. House,2,Democratic,David S. HATFIELD,25,0,25,0,0
Ohio,C103,U.S. House,2,Democratic,Megan WINGFIELD,29,4,25,0,0
Ohio,C103,U.S. House,2,Democratic,Hank LINDERMAN,11,7,3,1,0
Ohio,C103,U.S. House,2,Democratic,William Dakota COMPTON,13,3,10,0,0
Ohio,C104,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Ohio,C104,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Ohio,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Ohio,C104,U.S. Senate,,Republican,Michael James FARIS,16,1,15,0,0
Ohio,C104,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Ohio,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Ohio,C104,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Ohio,C104,U.S. Senate,,Republican,Andy BARR,133,12,120,1,0
Ohio,C104,U.S. Senate,,Republican,Daniel CAMERON,35,5,30,0,0
Ohio,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,C104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Ohio,C104,U.S. Senate,,,Under Votes,9,2,7,0,0
Ohio,C104,U.S. Senate,,,Over Votes,1,0,1,0,0
Ohio,C104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",14,2,12,0,0
Ohio,C104,U.S. House,2,Republican,S. Brett GUTHRIE,173,16,156,1,0
Ohio,C104,U.S. House,2,Republican,Joshua M. FERGUSON,32,2,30,0,0
Ohio,C104,U.S. House,2,,Under Votes,15,2,13,0,0
Ohio,C104,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,C104,Ballots Cast,,,,287,,,,
Ohio,C104,State Representative,14,Republican,Wes PATE,91,13,78,0,0
Ohio,C104,State Representative,14,Republican,Marty SHEPHARD,133,9,123,1,0
Ohio,C104,State Representative,14,,Under Votes,8,0,8,0,0
Ohio,C104,State Representative,14,,Over Votes,0,0,0,0,0
Ohio,C104,County Judge/Executive,,,Jason BULLOCK,92,6,85,1,0
Ohio,C104,County Judge/Executive,,,Tracy BEATTY,77,9,68,0,0
Ohio,C104,County Judge/Executive,,,Niki Tichenor RILEY,62,7,55,0,0
Ohio,C104,County Judge/Executive,,,Under Votes,1,0,1,0,0
Ohio,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,C104,Magistrate,,,Bo BENNETT,45,3,42,0,0
Ohio,C104,Magistrate,,,Scott G. TICHENOR,138,15,123,0,0
Ohio,C104,Magistrate,,,Joe Brent GRIDER,45,3,41,1,0
Ohio,C104,Magistrate,,,Under Votes,4,1,3,0,0
Ohio,C104,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,C104,Constable,,,Jeremy S. NANCE,66,6,60,0,0
Ohio,C104,Constable,,,Tim GRIFFIN,146,15,130,1,0
Ohio,C104,Constable,,,Under Votes,20,1,19,0,0
Ohio,C104,Constable,,,Over Votes,0,0,0,0,0
Ohio,C104,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Ohio,C104,U.S. Senate,,Democratic,Amy McGRATH,27,1,26,0,0
Ohio,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Ohio,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Ohio,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Ohio,C104,U.S. Senate,,Democratic,Charles BOOKER,15,1,14,0,0
Ohio,C104,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Ohio,C104,U.S. House,2,Democratic,David S. HATFIELD,17,3,14,0,0
Ohio,C104,U.S. House,2,Democratic,Megan WINGFIELD,16,0,16,0,0
Ohio,C104,U.S. House,2,Democratic,Hank LINDERMAN,7,0,7,0,0
Ohio,C104,U.S. House,2,Democratic,William Dakota COMPTON,13,1,12,0,0
Ohio,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Ohio,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Ohio,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Ohio,D101,U.S. Senate,,Republican,Michael James FARIS,7,1,5,1,0
Ohio,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Ohio,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Ohio,D101,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Ohio,D101,U.S. Senate,,Republican,Andy BARR,104,6,97,0,1
Ohio,D101,U.S. Senate,,Republican,Daniel CAMERON,32,0,31,0,1
Ohio,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,D101,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Ohio,D101,U.S. Senate,,,Under Votes,15,0,15,0,0
Ohio,D101,U.S. Senate,,,Over Votes,1,0,1,0,0
Ohio,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,0,6,1,0
Ohio,D101,U.S. House,2,Republican,S. Brett GUTHRIE,151,7,143,0,1
Ohio,D101,U.S. House,2,Republican,Joshua M. FERGUSON,17,0,15,1,1
Ohio,D101,U.S. House,2,,Under Votes,19,2,17,0,0
Ohio,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,D101,Ballots Cast,,,,240,,,,
Ohio,D101,State Representative,14,Republican,Wes PATE,111,5,102,2,2
Ohio,D101,State Representative,14,Republican,Marty SHEPHARD,69,3,66,0,0
Ohio,D101,State Representative,14,,Under Votes,13,1,12,0,0
Ohio,D101,State Representative,14,,Over Votes,1,0,1,0,0
Ohio,D101,County Judge/Executive,,,Jason BULLOCK,30,0,27,1,2
Ohio,D101,County Judge/Executive,,,Tracy BEATTY,142,9,132,1,0
Ohio,D101,County Judge/Executive,,,Niki Tichenor RILEY,20,0,20,0,0
Ohio,D101,County Judge/Executive,,,Under Votes,2,0,2,0,0
Ohio,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,D101,Magistrate,,,Justin B. MILLER,45,2,42,0,1
Ohio,D101,Magistrate,,,Dale BEAVIN,143,7,133,2,1
Ohio,D101,Magistrate,,,Under Votes,5,0,5,0,0
Ohio,D101,Magistrate,,,Over Votes,1,0,1,0,0
Ohio,D101,Constable,,,Jeff MATTHEWS,115,6,107,0,2
Ohio,D101,Constable,,,Brad KELLEMS,76,3,71,2,0
Ohio,D101,Constable,,,Under Votes,3,0,3,0,0
Ohio,D101,Constable,,,Over Votes,0,0,0,0,0
Ohio,D101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Ohio,D101,U.S. Senate,,Democratic,Amy McGRATH,24,0,24,0,0
Ohio,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Ohio,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Ohio,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Ohio,D101,U.S. Senate,,Democratic,Charles BOOKER,12,0,12,0,0
Ohio,D101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Ohio,D101,U.S. House,2,Democratic,David S. HATFIELD,18,0,18,0,0
Ohio,D101,U.S. House,2,Democratic,Megan WINGFIELD,17,0,16,1,0
Ohio,D101,U.S. House,2,Democratic,Hank LINDERMAN,3,0,3,0,0
Ohio,D101,U.S. House,2,Democratic,William Dakota COMPTON,8,0,8,0,0
Ohio,D102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Ohio,D102,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Ohio,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Ohio,D102,U.S. Senate,,Republican,Michael James FARIS,6,1,4,1,0
Ohio,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Ohio,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Ohio,D102,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Ohio,D102,U.S. Senate,,Republican,Andy BARR,147,10,131,2,4
Ohio,D102,U.S. Senate,,Republican,Daniel CAMERON,74,6,66,0,2
Ohio,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,D102,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Ohio,D102,U.S. Senate,,,Under Votes,14,4,9,1,0
Ohio,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Ohio,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,0,10,0,0
Ohio,D102,U.S. House,2,Republican,S. Brett GUTHRIE,207,15,183,3,6
Ohio,D102,U.S. House,2,Republican,Joshua M. FERGUSON,40,2,38,0,0
Ohio,D102,U.S. House,2,,Under Votes,22,4,17,1,0
Ohio,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,D102,Ballots Cast,,,,335,,,,
Ohio,D102,State Representative,14,Republican,Wes PATE,175,10,159,2,4
Ohio,D102,State Representative,14,Republican,Marty SHEPHARD,88,11,73,2,2
Ohio,D102,State Representative,14,,Under Votes,12,0,12,0,0
Ohio,D102,State Representative,14,,Over Votes,1,0,1,0,0
Ohio,D102,County Judge/Executive,,,Jason BULLOCK,39,0,39,0,0
Ohio,D102,County Judge/Executive,,,Tracy BEATTY,217,19,188,4,6
Ohio,D102,County Judge/Executive,,,Niki Tichenor RILEY,16,2,14,0,0
Ohio,D102,County Judge/Executive,,,Under Votes,4,0,4,0,0
Ohio,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,D102,Magistrate,,,Justin B. MILLER,46,4,42,0,0
Ohio,D102,Magistrate,,,Dale BEAVIN,220,16,194,4,6
Ohio,D102,Magistrate,,,Under Votes,10,1,9,0,0
Ohio,D102,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,D102,Constable,,,Jeff MATTHEWS,148,12,129,3,4
Ohio,D102,Constable,,,Brad KELLEMS,115,8,104,1,2
Ohio,D102,Constable,,,Under Votes,13,1,12,0,0
Ohio,D102,Constable,,,Over Votes,0,0,0,0,0
Ohio,D102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,2,1,0
Ohio,D102,U.S. Senate,,Democratic,Amy McGRATH,32,3,27,2,0
Ohio,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Ohio,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Ohio,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Ohio,D102,U.S. Senate,,Democratic,Charles BOOKER,16,1,15,0,0
Ohio,D102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Ohio,D102,U.S. House,2,Democratic,David S. HATFIELD,32,1,29,2,0
Ohio,D102,U.S. House,2,Democratic,Megan WINGFIELD,17,1,16,0,0
Ohio,D102,U.S. House,2,Democratic,Hank LINDERMAN,3,0,2,1,0
Ohio,D102,U.S. House,2,Democratic,William Dakota COMPTON,4,2,2,0,0
Ohio,D104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Ohio,D104,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,4,0,0
Ohio,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Ohio,D104,U.S. Senate,,Republican,Michael James FARIS,6,2,3,0,1
Ohio,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Ohio,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Ohio,D104,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Ohio,D104,U.S. Senate,,Republican,Andy BARR,66,8,58,0,0
Ohio,D104,U.S. Senate,,Republican,Daniel CAMERON,33,3,29,1,0
Ohio,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,D104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Ohio,D104,U.S. Senate,,,Under Votes,9,5,3,0,1
Ohio,D104,U.S. Senate,,,Over Votes,1,0,0,1,0
Ohio,D104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,0,6,0,0
Ohio,D104,U.S. House,2,Republican,S. Brett GUTHRIE,94,16,76,1,1
Ohio,D104,U.S. House,2,Republican,Joshua M. FERGUSON,24,4,20,0,0
Ohio,D104,U.S. House,2,,Under Votes,12,3,8,0,1
Ohio,D104,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,D104,Ballots Cast,,,,172,,,,
Ohio,D104,State Representative,14,Republican,Wes PATE,81,15,66,0,0
Ohio,D104,State Representative,14,Republican,Marty SHEPHARD,50,6,41,1,2
Ohio,D104,State Representative,14,,Under Votes,4,1,3,0,0
Ohio,D104,State Representative,14,,Over Votes,0,0,0,0,0
Ohio,D104,County Judge/Executive,,,Jason BULLOCK,26,3,23,0,0
Ohio,D104,County Judge/Executive,,,Tracy BEATTY,85,18,64,1,2
Ohio,D104,County Judge/Executive,,,Niki Tichenor RILEY,23,1,22,0,0
Ohio,D104,County Judge/Executive,,,Under Votes,1,0,1,0,0
Ohio,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,D104,Magistrate,,,Justin B. MILLER,51,9,42,0,0
Ohio,D104,Magistrate,,,Dale BEAVIN,71,12,56,1,2
Ohio,D104,Magistrate,,,Under Votes,13,1,12,0,0
Ohio,D104,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,D104,Constable,,,Jeff MATTHEWS,57,7,50,0,0
Ohio,D104,Constable,,,Brad KELLEMS,63,11,49,1,2
Ohio,D104,Constable,,,Under Votes,15,4,11,0,0
Ohio,D104,Constable,,,Over Votes,0,0,0,0,0
Ohio,D104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Ohio,D104,U.S. Senate,,Democratic,Amy McGRATH,21,4,16,1,0
Ohio,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Ohio,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Ohio,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Ohio,D104,U.S. Senate,,Democratic,Charles BOOKER,10,1,9,0,0
Ohio,D104,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Ohio,D104,U.S. House,2,Democratic,David S. HATFIELD,11,0,10,1,0
Ohio,D104,U.S. House,2,Democratic,Megan WINGFIELD,14,2,12,0,0
Ohio,D104,U.S. House,2,Democratic,Hank LINDERMAN,9,3,5,1,0
Ohio,D104,U.S. House,2,Democratic,William Dakota COMPTON,2,0,2,0,0
Ohio,D106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Ohio,D106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Ohio,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Ohio,D106,U.S. Senate,,Republican,Michael James FARIS,8,1,7,0,0
Ohio,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Ohio,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Ohio,D106,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Ohio,D106,U.S. Senate,,Republican,Andy BARR,51,14,34,2,1
Ohio,D106,U.S. Senate,,Republican,Daniel CAMERON,29,5,23,1,0
Ohio,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,D106,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Ohio,D106,U.S. Senate,,,Under Votes,5,1,4,0,0
Ohio,D106,U.S. Senate,,,Over Votes,1,1,0,0,0
Ohio,D106,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",8,2,6,0,0
Ohio,D106,U.S. House,2,Republican,S. Brett GUTHRIE,79,20,55,3,1
Ohio,D106,U.S. House,2,Republican,Joshua M. FERGUSON,8,1,7,0,0
Ohio,D106,U.S. House,2,,Under Votes,13,3,10,0,0
Ohio,D106,U.S. House,2,,Over Votes,0,0,0,0,0
Ohio,D106,Ballots Cast,,,,136,,,,
Ohio,D106,State Representative,14,Republican,Wes PATE,47,11,34,1,1
Ohio,D106,State Representative,14,Republican,Marty SHEPHARD,58,13,43,2,0
Ohio,D106,State Representative,14,,Under Votes,2,1,1,0,0
Ohio,D106,State Representative,14,,Over Votes,0,0,0,0,0
Ohio,D106,County Judge/Executive,,,Jason BULLOCK,34,4,30,0,0
Ohio,D106,County Judge/Executive,,,Tracy BEATTY,53,15,34,3,1
Ohio,D106,County Judge/Executive,,,Niki Tichenor RILEY,20,6,14,0,0
Ohio,D106,County Judge/Executive,,,Under Votes,0,0,0,0,0
Ohio,D106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Ohio,D106,Magistrate,,,Justin B. MILLER,73,19,51,2,1
Ohio,D106,Magistrate,,,Dale BEAVIN,34,6,27,1,0
Ohio,D106,Magistrate,,,Under Votes,0,0,0,0,0
Ohio,D106,Magistrate,,,Over Votes,0,0,0,0,0
Ohio,D106,Constable,,,Jeff MATTHEWS,64,14,48,2,0
Ohio,D106,Constable,,,Brad KELLEMS,33,9,22,1,1
Ohio,D106,Constable,,,Under Votes,10,2,8,0,0
Ohio,D106,Constable,,,Over Votes,0,0,0,0,0
Ohio,D106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Ohio,D106,U.S. Senate,,Democratic,Amy McGRATH,16,3,13,0,0
Ohio,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Ohio,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Ohio,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Ohio,D106,U.S. Senate,,Democratic,Charles BOOKER,6,3,3,0,0
Ohio,D106,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Ohio,D106,U.S. House,2,Democratic,David S. HATFIELD,13,5,8,0,0
Ohio,D106,U.S. House,2,Democratic,Megan WINGFIELD,5,1,4,0,0
Ohio,D106,U.S. House,2,Democratic,Hank LINDERMAN,5,2,3,0,0
Ohio,D106,U.S. House,2,Democratic,William Dakota COMPTON,5,0,5,0,0
Ohio,E101,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Ohio,E101,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Ohio,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Ohio,E101,U.S. Senate,,Republican,Michael James FARIS,21,1,20,0,0
Ohio,E101,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Ohio,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Ohio,E101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Ohio,E101,U.S. Senate,,Republican,Andy BARR,199,28,163,2,6
Ohio,E101,U.S. Senate,,Republican,Daniel CAMERON,63,7,56,0,0
Ohio,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Ohio,E101,U.S. Senate,,Republican,James D. DUNCAN,6,0,6,0,0
