county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Hopkins,B013M,U.S. Senate,,Republican,Andy BARR,26,5,21,0,0
Hopkins,B013M,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Hopkins,B013M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,B013M,U.S. Senate,,Republican,Daniel CAMERON,11,1,10,0,0
Hopkins,B013M,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Hopkins,B013M,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Hopkins,B013M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Hopkins,B013M,U.S. Senate,,,Under Votes,1,0,1,0,0
Hopkins,B013M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,B013M,Ballots Cast,,,,66,,,,
Hopkins,B013M,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Hopkins,B013M,U.S. House,1,Republican,Robert James SUTHERBY,1,1,0,0,0
Hopkins,B013M,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Hopkins,B013M,U.S. House,1,Republican,James R. COMER,36,7,29,0,0
Hopkins,B013M,U.S. House,1,,Under Votes,0,0,0,0,0
Hopkins,B013M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,B013M,Jailer,,,LyDon LOGAN,17,2,15,0,0
Hopkins,B013M,Jailer,,,Mike LEWIS,22,6,16,0,0
Hopkins,B013M,Jailer,,,Under Votes,1,0,1,0,0
Hopkins,B013M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Charles BOOKER,8,1,7,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Hopkins,B013M,U.S. Senate,,Democratic,Amy McGRATH,9,4,5,0,0
Hopkins,B014M,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Hopkins,B014M,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hopkins,B014M,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,Andy BARR,32,6,25,1,0
Hopkins,B014M,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,Daniel CAMERON,10,3,7,0,0
Hopkins,B014M,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,,Under Votes,3,0,3,0,0
Hopkins,B014M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,B014M,Ballots Cast,,,,117,,,,
Hopkins,B014M,U.S. House,1,Republican,David SIMS,4,2,2,0,0
Hopkins,B014M,U.S. House,1,Republican,Robert James SUTHERBY,4,1,3,0,0
Hopkins,B014M,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Hopkins,B014M,U.S. House,1,Republican,James R. COMER,37,8,27,2,0
Hopkins,B014M,U.S. House,1,,Under Votes,1,0,1,0,0
Hopkins,B014M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,B014M,Jailer,,,LyDon LOGAN,28,7,20,1,0
Hopkins,B014M,Jailer,,,Mike LEWIS,18,4,13,1,0
Hopkins,B014M,Jailer,,,Under Votes,2,0,2,0,0
Hopkins,B014M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Hopkins,B014M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hopkins,B014M,U.S. Senate,,Democratic,Charles BOOKER,31,2,28,1,0
Hopkins,B014M,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,2,1,0
Hopkins,B014M,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hopkins,B014M,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Hopkins,B014M,U.S. Senate,,Democratic,Amy McGRATH,25,8,17,0,0
Hopkins,B015E,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Republican,Andy BARR,20,2,18,0,0
Hopkins,B015E,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Republican,Daniel CAMERON,4,1,3,0,0
Hopkins,B015E,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,,Under Votes,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,B015E,Ballots Cast,,,,67,,,,
Hopkins,B015E,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Hopkins,B015E,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Hopkins,B015E,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Hopkins,B015E,U.S. House,1,Republican,James R. COMER,28,3,22,3,0
Hopkins,B015E,U.S. House,1,,Under Votes,1,0,1,0,0
Hopkins,B015E,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,B015E,Jailer,,,LyDon LOGAN,19,1,18,0,0
Hopkins,B015E,Jailer,,,Mike LEWIS,12,1,8,3,0
Hopkins,B015E,Jailer,,,Under Votes,1,1,0,0,0
Hopkins,B015E,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Charles BOOKER,16,1,15,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hopkins,B015E,U.S. Senate,,Democratic,Amy McGRATH,15,1,14,0,0
Hopkins,C016,U.S. Senate,,Republican,Other Donald WENZEL,1,0,0,1,0
Hopkins,C016,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,C016,U.S. Senate,,Republican,George WASHINGTON,2,0,1,1,0
Hopkins,C016,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,C016,U.S. Senate,,Republican,Andy BARR,58,8,49,1,0
Hopkins,C016,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C016,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,C016,U.S. Senate,,Republican,Daniel CAMERON,26,6,17,3,0
Hopkins,C016,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Hopkins,C016,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hopkins,C016,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hopkins,C016,U.S. Senate,,,Under Votes,5,1,2,2,0
Hopkins,C016,U.S. Senate,,,Over Votes,1,0,0,1,0
Hopkins,C016,Ballots Cast,,,,163,,,,
Hopkins,C016,U.S. House,1,Republican,David SIMS,7,0,7,0,0
Hopkins,C016,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Hopkins,C016,U.S. House,1,Republican,Penny ARCOS,2,2,0,0,0
Hopkins,C016,U.S. House,1,Republican,James R. COMER,74,12,57,5,0
Hopkins,C016,U.S. House,1,,Under Votes,7,0,5,2,0
Hopkins,C016,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C016,Jailer,,,LyDon LOGAN,37,5,31,1,0
Hopkins,C016,Jailer,,,Mike LEWIS,51,9,39,3,0
Hopkins,C016,Jailer,,,Under Votes,4,0,1,3,0
Hopkins,C016,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C016,Magistrate,,,Tim RIGGS,64,11,50,3,0
Hopkins,C016,Magistrate,,,David R. WILEY,23,3,19,1,0
Hopkins,C016,Magistrate,,,Under Votes,5,0,2,3,0
Hopkins,C016,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C016,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Hopkins,C016,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hopkins,C016,U.S. Senate,,Democratic,Charles BOOKER,24,6,17,1,0
Hopkins,C016,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Hopkins,C016,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Hopkins,C016,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Hopkins,C016,U.S. Senate,,Democratic,Amy McGRATH,34,8,24,2,0
Hopkins,C017,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,C017,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hopkins,C017,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Hopkins,C017,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Hopkins,C017,U.S. Senate,,Republican,Andy BARR,49,2,47,0,0
Hopkins,C017,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C017,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hopkins,C017,U.S. Senate,,Republican,Daniel CAMERON,22,2,20,0,0
Hopkins,C017,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hopkins,C017,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hopkins,C017,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Hopkins,C017,U.S. Senate,,,Under Votes,0,0,0,0,0
Hopkins,C017,U.S. Senate,,,Over Votes,1,0,1,0,0
Hopkins,C017,Ballots Cast,,,,134,,,,
Hopkins,C017,U.S. House,1,Republican,David SIMS,7,0,7,0,0
Hopkins,C017,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Hopkins,C017,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Hopkins,C017,U.S. House,1,Republican,James R. COMER,71,8,63,0,0
Hopkins,C017,U.S. House,1,,Under Votes,2,0,2,0,0
Hopkins,C017,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C017,Jailer,,,LyDon LOGAN,36,2,34,0,0
Hopkins,C017,Jailer,,,Mike LEWIS,43,6,37,0,0
Hopkins,C017,Jailer,,,Under Votes,6,0,6,0,0
Hopkins,C017,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C017,Magistrate,,,Tim RIGGS,35,5,30,0,0
Hopkins,C017,Magistrate,,,David R. WILEY,49,3,46,0,0
Hopkins,C017,Magistrate,,,Under Votes,1,0,1,0,0
Hopkins,C017,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C017,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Hopkins,C017,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hopkins,C017,U.S. Senate,,Democratic,Charles BOOKER,12,5,7,0,0
Hopkins,C017,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Hopkins,C017,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Hopkins,C017,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Hopkins,C017,U.S. Senate,,Democratic,Amy McGRATH,24,2,20,2,0
Hopkins,C018,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hopkins,C018,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,C018,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hopkins,C018,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,C018,U.S. Senate,,Republican,Andy BARR,100,11,89,0,0
Hopkins,C018,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C018,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hopkins,C018,U.S. Senate,,Republican,Daniel CAMERON,46,5,40,0,1
Hopkins,C018,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hopkins,C018,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hopkins,C018,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hopkins,C018,U.S. Senate,,,Under Votes,4,1,3,0,0
Hopkins,C018,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,C018,Ballots Cast,,,,246,,,,
Hopkins,C018,U.S. House,1,Republican,David SIMS,6,1,5,0,0
Hopkins,C018,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Hopkins,C018,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Hopkins,C018,U.S. House,1,Republican,James R. COMER,141,15,125,0,1
Hopkins,C018,U.S. House,1,,Under Votes,6,1,5,0,0
Hopkins,C018,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C018,Jailer,,,LyDon LOGAN,53,2,50,0,1
Hopkins,C018,Jailer,,,Mike LEWIS,101,15,86,0,0
Hopkins,C018,Jailer,,,Under Votes,3,1,2,0,0
Hopkins,C018,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C018,Magistrate,,,Tim RIGGS,128,17,111,0,0
Hopkins,C018,Magistrate,,,David R. WILEY,25,1,23,0,1
Hopkins,C018,Magistrate,,,Under Votes,4,0,4,0,0
Hopkins,C018,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C018,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Hopkins,C018,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hopkins,C018,U.S. Senate,,Democratic,Charles BOOKER,35,5,28,1,1
Hopkins,C018,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Hopkins,C018,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Hopkins,C018,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,5,0,0
Hopkins,C018,U.S. Senate,,Democratic,Amy McGRATH,32,4,28,0,0
Hopkins,C019M,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,0
Hopkins,C019M,U.S. Senate,,Republican,Andy BARR,74,4,69,1,0
Hopkins,C019M,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Republican,Daniel CAMERON,25,8,17,0,0
Hopkins,C019M,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,,Under Votes,2,0,2,0,0
Hopkins,C019M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,C019M,Ballots Cast,,,,162,,,,
Hopkins,C019M,U.S. House,1,Republican,David SIMS,6,0,6,0,0
Hopkins,C019M,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Hopkins,C019M,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Hopkins,C019M,U.S. House,1,Republican,James R. COMER,98,12,85,1,0
Hopkins,C019M,U.S. House,1,,Under Votes,2,0,2,0,0
Hopkins,C019M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C019M,Jailer,,,LyDon LOGAN,37,2,35,0,0
Hopkins,C019M,Jailer,,,Mike LEWIS,73,10,62,1,0
Hopkins,C019M,Jailer,,,Under Votes,0,0,0,0,0
Hopkins,C019M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C019M,Magistrate,,,Tim RIGGS,90,10,79,1,0
Hopkins,C019M,Magistrate,,,David R. WILEY,18,1,17,0,0
Hopkins,C019M,Magistrate,,,Under Votes,2,1,1,0,0
Hopkins,C019M,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Charles BOOKER,19,1,18,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Logan FORSYTHE,3,3,0,0,0
Hopkins,C019M,U.S. Senate,,Democratic,Amy McGRATH,26,7,15,4,0
Hopkins,C020M,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hopkins,C020M,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,Andy BARR,38,11,27,0,0
Hopkins,C020M,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,Daniel CAMERON,12,1,9,2,0
Hopkins,C020M,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hopkins,C020M,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,,Under Votes,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,C020M,Ballots Cast,,,,100,,,,
Hopkins,C020M,U.S. House,1,Republican,David SIMS,3,0,3,0,0
Hopkins,C020M,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Hopkins,C020M,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Hopkins,C020M,U.S. House,1,Republican,James R. COMER,48,12,34,2,0
Hopkins,C020M,U.S. House,1,,Under Votes,2,0,2,0,0
Hopkins,C020M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C020M,Jailer,,,LyDon LOGAN,22,5,16,1,0
Hopkins,C020M,Jailer,,,Mike LEWIS,32,8,23,1,0
Hopkins,C020M,Jailer,,,Under Votes,3,0,3,0,0
Hopkins,C020M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C020M,Magistrate,,,Tim RIGGS,41,12,27,2,0
Hopkins,C020M,Magistrate,,,David R. WILEY,12,1,11,0,0
Hopkins,C020M,Magistrate,,,Under Votes,4,0,4,0,0
Hopkins,C020M,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Charles BOOKER,16,2,12,2,0
Hopkins,C020M,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Logan FORSYTHE,2,2,0,0,0
Hopkins,C020M,U.S. Senate,,Democratic,Amy McGRATH,21,5,14,2,0
Hopkins,C021M,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,Andy BARR,66,12,51,2,1
Hopkins,C021M,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,Daniel CAMERON,46,12,34,0,0
Hopkins,C021M,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Hopkins,C021M,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hopkins,C021M,U.S. Senate,,,Under Votes,2,1,1,0,0
Hopkins,C021M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,C021M,Ballots Cast,,,,206,,,,
Hopkins,C021M,U.S. House,1,Republican,David SIMS,4,0,4,0,0
Hopkins,C021M,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Hopkins,C021M,U.S. House,1,Republican,Penny ARCOS,4,2,2,0,0
Hopkins,C021M,U.S. House,1,Republican,James R. COMER,105,24,78,2,1
Hopkins,C021M,U.S. House,1,,Under Votes,8,1,7,0,0
Hopkins,C021M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C021M,Jailer,,,LyDon LOGAN,46,6,40,0,0
Hopkins,C021M,Jailer,,,Mike LEWIS,72,21,48,2,1
Hopkins,C021M,Jailer,,,Under Votes,3,0,3,0,0
Hopkins,C021M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C021M,Magistrate,,,Tim RIGGS,81,23,57,1,0
Hopkins,C021M,Magistrate,,,David R. WILEY,33,3,28,1,1
Hopkins,C021M,Magistrate,,,Under Votes,7,1,6,0,0
Hopkins,C021M,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Charles BOOKER,40,8,30,2,0
Hopkins,C021M,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hopkins,C021M,U.S. Senate,,Democratic,Amy McGRATH,33,11,22,0,0
Hopkins,C022M,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,Andy BARR,7,1,6,0,0
Hopkins,C022M,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,Daniel CAMERON,5,0,5,0,0
Hopkins,C022M,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,,Under Votes,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,,Over Votes,0,0,0,0,0
Hopkins,C022M,Ballots Cast,,,,57,,,,
Hopkins,C022M,U.S. House,1,Republican,David SIMS,0,0,0,0,0
Hopkins,C022M,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Hopkins,C022M,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Hopkins,C022M,U.S. House,1,Republican,James R. COMER,10,1,9,0,0
Hopkins,C022M,U.S. House,1,,Under Votes,1,0,1,0,0
Hopkins,C022M,U.S. House,1,,Over Votes,0,0,0,0,0
Hopkins,C022M,Jailer,,,LyDon LOGAN,8,1,7,0,0
Hopkins,C022M,Jailer,,,Mike LEWIS,4,0,4,0,0
Hopkins,C022M,Jailer,,,Under Votes,2,0,2,0,0
Hopkins,C022M,Jailer,,,Over Votes,0,0,0,0,0
Hopkins,C022M,Magistrate,,,Tim RIGGS,12,1,11,0,0
Hopkins,C022M,Magistrate,,,David R. WILEY,1,0,1,0,0
Hopkins,C022M,Magistrate,,,Under Votes,1,0,1,0,0
Hopkins,C022M,Magistrate,,,Over Votes,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Charles BOOKER,28,3,25,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hopkins,C022M,U.S. Senate,,Democratic,Amy McGRATH,11,3,8,0,0
Hopkins,D023,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hopkins,D023,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Hopkins,D023,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hopkins,D023,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hopkins,D023,U.S. Senate,,Republican,Andy BARR,88,10,77,1,0
Hopkins,D023,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Hopkins,D023,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hopkins,D023,U.S. Senate,,Republican,Daniel CAMERON,48,5,41,0,2
Hopkins,D023,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hopkins,D023,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Hopkins,D023,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
