county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Martin,A101,Constable,,Republican,Bobby Gene MAYNARD,82,35,43,4,
Martin,A101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Martin,A101,U.S. Senate,,Democratic,Amy McGRATH,3,0,2,1,
Martin,A101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,A101,U.S. Senate,,Democratic,Charles BOOKER,4,1,1,2,
Martin,A101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,A101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,A101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,A102,U.S. Senate,,Republican,Daniel CAMERON,40,16,24,0,
Martin,A102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,1,1,
Martin,A102,U.S. Senate,,Republican,Andy BARR,86,31,47,8,
Martin,A102,U.S. Senate,,Republican,Nate MORRIS,12,5,4,3,
Martin,A102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,
Martin,A102,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,0,1,
Martin,A102,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,
Martin,A102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Martin,A102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Martin,A102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,A102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Martin,A102,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,
Martin,A102,U.S. House,5,Republican,Kevin SMITH,16,1,14,1,
Martin,A102,U.S. House,5,Republican,Benjamin HURLEY,5,1,4,0,
Martin,A102,U.S. House,5,Republican,Hal ROGERS,124,46,66,12,
Martin,A102,U.S. House,5,Republican,Jerry Lee SHELTON,3,2,1,0,
Martin,A102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,2,0,0,
Martin,A102,Sheriff,,Republican,Austin HARLESS,0,0,0,0,
Martin,A102,Sheriff,,Republican,Tony PREECE,12,6,6,0,
Martin,A102,Sheriff,,Republican,"William ""Bill"" PREECE",80,21,51,8,
Martin,A102,Sheriff,,Republican,John Herman KIRK,63,29,28,6,
Martin,A102,Sheriff,,Republican,Kristopher LANG,5,3,2,0,
Martin,A102,Jailer,,Republican,Billy PATRICK,47,14,30,3,
Martin,A102,Jailer,,Republican,Darrell SPENCE,13,8,4,1,
Martin,A102,Jailer,,Republican,Buddy STACY,29,15,14,0,
Martin,A102,Jailer,,Republican,Oscar JUDE,16,5,8,3,
Martin,A102,Jailer,,Republican,Nick MARCUM,57,19,31,7,
Martin,A102,Magistrate,,Republican,Cody SLONE,127,48,69,10,
Martin,A102,Magistrate,,Republican,Matthew BAISDEN,35,13,18,4,
Martin,A102,Constable,,Republican,Homer Pickle MILLS,92,27,55,10,
Martin,A102,Constable,,Republican,Bobby Gene MAYNARD,62,28,30,4,
Martin,A102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Martin,A102,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,
Martin,A102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,A102,U.S. Senate,,Democratic,Charles BOOKER,5,1,4,0,
Martin,A102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,A102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,A102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,A103,U.S. Senate,,Republican,Daniel CAMERON,31,16,14,1,
Martin,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,
Martin,A103,U.S. Senate,,Republican,Andy BARR,74,32,34,8,
Martin,A103,U.S. Senate,,Republican,Nate MORRIS,14,4,10,0,
Martin,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,
Martin,A103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Martin,A103,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Martin,A103,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,
Martin,A103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Martin,A103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,A103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Martin,A103,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,
Martin,A103,U.S. House,5,Republican,Kevin SMITH,12,6,6,0,
Martin,A103,U.S. House,5,Republican,Benjamin HURLEY,7,0,7,0,
Martin,A103,U.S. House,5,Republican,Hal ROGERS,107,48,50,9,
Martin,A103,U.S. House,5,Republican,Jerry Lee SHELTON,4,2,2,0,
Martin,A103,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,
Martin,A103,Sheriff,,Republican,Austin HARLESS,1,0,1,0,
Martin,A103,Sheriff,,Republican,Tony PREECE,13,5,7,1,
Martin,A103,Sheriff,,Republican,"William ""Bill"" PREECE",48,19,26,3,
Martin,A103,Sheriff,,Republican,John Herman KIRK,77,38,34,5,
Martin,A103,Sheriff,,Republican,Kristopher LANG,7,2,5,0,
Martin,A103,Jailer,,Republican,Billy PATRICK,51,20,27,4,
Martin,A103,Jailer,,Republican,Darrell SPENCE,9,2,5,2,
Martin,A103,Jailer,,Republican,Buddy STACY,22,11,11,0,
Martin,A103,Jailer,,Republican,Oscar JUDE,6,0,6,0,
Martin,A103,Jailer,,Republican,Nick MARCUM,54,27,24,3,
Martin,A103,Magistrate,,Republican,Cody SLONE,105,45,56,4,
Martin,A103,Magistrate,,Republican,Matthew BAISDEN,36,15,16,5,
Martin,A103,Constable,,Republican,Homer Pickle MILLS,94,42,44,8,
Martin,A103,Constable,,Republican,Bobby Gene MAYNARD,42,18,23,1,
Martin,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Martin,A103,U.S. Senate,,Democratic,Amy McGRATH,3,1,2,0,
Martin,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,A103,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Martin,A103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,A103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,B101,U.S. Senate,,Republican,Daniel CAMERON,30,8,21,1,
Martin,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Martin,B101,U.S. Senate,,Republican,Andy BARR,39,6,29,4,
Martin,B101,U.S. Senate,,Republican,Nate MORRIS,9,2,7,0,
Martin,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,
Martin,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Martin,B101,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,
Martin,B101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Martin,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Martin,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Martin,B101,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,
Martin,B101,U.S. House,5,Republican,Kevin SMITH,8,2,6,0,
Martin,B101,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,
Martin,B101,U.S. House,5,Republican,Hal ROGERS,73,17,51,5,
Martin,B101,U.S. House,5,Republican,Jerry Lee SHELTON,3,1,2,0,
Martin,B101,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,
Martin,B101,Sheriff,,Republican,Austin HARLESS,0,0,0,0,
Martin,B101,Sheriff,,Republican,Tony PREECE,11,4,7,0,
Martin,B101,Sheriff,,Republican,"William ""Bill"" PREECE",53,14,38,1,
Martin,B101,Sheriff,,Republican,John Herman KIRK,32,6,23,3,
Martin,B101,Sheriff,,Republican,Kristopher LANG,3,1,1,1,
Martin,B101,Jailer,,Republican,Billy PATRICK,25,6,18,1,
Martin,B101,Jailer,,Republican,Darrell SPENCE,6,2,4,0,
Martin,B101,Jailer,,Republican,Buddy STACY,44,8,33,3,
Martin,B101,Jailer,,Republican,Oscar JUDE,7,2,4,1,
Martin,B101,Jailer,,Republican,Nick MARCUM,14,5,9,0,
Martin,B101,Magistrate,,Republican,Jason Booger JUDE,6,1,5,0,
Martin,B101,Magistrate,,Republican,Amanda JUDE,22,5,16,1,
Martin,B101,Magistrate,,Republican,Kermit HOWELL,68,19,47,2,
Martin,B101,Constable,,Republican,Randy LAFFERTY,46,12,31,3,
Martin,B101,Constable,,Republican,Ryan MAY,43,10,33,0,
Martin,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Martin,B101,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,
Martin,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,B101,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,
Martin,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,B101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,B102,U.S. Senate,,Republican,Daniel CAMERON,70,14,53,3,
Martin,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,
Martin,B102,U.S. Senate,,Republican,Andy BARR,130,33,89,8,
Martin,B102,U.S. Senate,,Republican,Nate MORRIS,18,3,13,2,
Martin,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,
Martin,B102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Martin,B102,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,
Martin,B102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,
Martin,B102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Martin,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,B102,U.S. Senate,,Republican,Jimmy I. LEON,2,1,1,0,
Martin,B102,U.S. Senate,,Republican,George WASHINGTON,7,3,4,0,
Martin,B102,U.S. House,5,Republican,Kevin SMITH,29,5,23,1,
Martin,B102,U.S. House,5,Republican,Benjamin HURLEY,7,1,6,0,
Martin,B102,U.S. House,5,Republican,Hal ROGERS,191,42,137,12,
Martin,B102,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Martin,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,2,1,0,
Martin,B102,Sheriff,,Republican,Austin HARLESS,1,0,1,0,
Martin,B102,Sheriff,,Republican,Tony PREECE,44,10,33,1,
Martin,B102,Sheriff,,Republican,"William ""Bill"" PREECE",117,24,89,4,
Martin,B102,Sheriff,,Republican,John Herman KIRK,86,22,54,10,
Martin,B102,Sheriff,,Republican,Kristopher LANG,3,1,2,0,
Martin,B102,Jailer,,Republican,Billy PATRICK,57,17,36,4,
Martin,B102,Jailer,,Republican,Darrell SPENCE,15,1,12,2,
Martin,B102,Jailer,,Republican,Buddy STACY,92,22,63,7,
Martin,B102,Jailer,,Republican,Oscar JUDE,8,3,5,0,
Martin,B102,Jailer,,Republican,Nick MARCUM,80,15,63,2,
Martin,B102,Magistrate,,Republican,Jason Booger JUDE,9,4,4,1,
Martin,B102,Magistrate,,Republican,Amanda JUDE,54,11,42,1,
Martin,B102,Magistrate,,Republican,Kermit HOWELL,189,42,135,12,
Martin,B102,Constable,,Republican,Randy LAFFERTY,117,28,82,7,
Martin,B102,Constable,,Republican,Ryan MAY,127,31,88,8,
Martin,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Martin,B102,U.S. Senate,,Democratic,Amy McGRATH,2,2,0,0,
Martin,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,B102,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,
Martin,B102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,B102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,B103,U.S. Senate,,Republican,Daniel CAMERON,35,5,27,3,
Martin,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,
Martin,B103,U.S. Senate,,Republican,Andy BARR,93,24,66,3,
Martin,B103,U.S. Senate,,Republican,Nate MORRIS,19,4,10,5,
Martin,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Martin,B103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Martin,B103,U.S. Senate,,Republican,James D. DUNCAN,6,0,6,0,
Martin,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Martin,B103,U.S. Senate,,Republican,Anissa CATLETT,2,1,0,1,
Martin,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Martin,B103,U.S. Senate,,Republican,George WASHINGTON,6,1,4,1,
Martin,B103,U.S. House,5,Republican,Kevin SMITH,17,2,11,4,
Martin,B103,U.S. House,5,Republican,Benjamin HURLEY,9,0,9,0,
Martin,B103,U.S. House,5,Republican,Hal ROGERS,138,35,94,9,
Martin,B103,U.S. House,5,Republican,Jerry Lee SHELTON,4,1,3,0,
Martin,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,
Martin,B103,Sheriff,,Republican,Austin HARLESS,0,0,0,0,
Martin,B103,Sheriff,,Republican,Tony PREECE,16,3,11,2,
Martin,B103,Sheriff,,Republican,"William ""Bill"" PREECE",115,25,81,9,
Martin,B103,Sheriff,,Republican,John Herman KIRK,49,13,34,2,
Martin,B103,Sheriff,,Republican,Kristopher LANG,5,1,4,0,
Martin,B103,Jailer,,Republican,Billy PATRICK,83,23,56,4,
Martin,B103,Jailer,,Republican,Darrell SPENCE,11,5,6,0,
Martin,B103,Jailer,,Republican,Buddy STACY,35,7,25,3,
Martin,B103,Jailer,,Republican,Oscar JUDE,18,1,15,2,
Martin,B103,Jailer,,Republican,Nick MARCUM,35,5,26,4,
Martin,B103,Magistrate,,Republican,Jason Booger JUDE,10,2,6,2,
Martin,B103,Magistrate,,Republican,Amanda JUDE,74,20,44,10,
Martin,B103,Magistrate,,Republican,Kermit HOWELL,95,18,75,2,
Martin,B103,Constable,,Republican,Randy LAFFERTY,86,17,58,11,
Martin,B103,Constable,,Republican,Ryan MAY,82,20,60,2,
Martin,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,
Martin,B103,U.S. Senate,,Democratic,Amy McGRATH,4,0,4,0,
Martin,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,B103,U.S. Senate,,Democratic,Charles BOOKER,5,1,4,0,
Martin,B103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Martin,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,
Martin,B103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,
Martin,C101,U.S. Senate,,Republican,Daniel CAMERON,96,30,48,18,
Martin,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,3,3,0,
Martin,C101,U.S. Senate,,Republican,Andy BARR,152,49,77,26,
Martin,C101,U.S. Senate,,Republican,Nate MORRIS,28,6,18,4,
Martin,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Martin,C101,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,
Martin,C101,U.S. Senate,,Republican,James D. DUNCAN,5,2,2,1,
Martin,C101,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,
Martin,C101,U.S. Senate,,Republican,Anissa CATLETT,2,1,0,1,
Martin,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Martin,C101,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,
Martin,C101,U.S. Senate,,Republican,George WASHINGTON,20,8,12,0,
Martin,C101,U.S. House,5,Republican,Kevin SMITH,27,11,15,1,
Martin,C101,U.S. House,5,Republican,Benjamin HURLEY,20,5,13,2,
Martin,C101,U.S. House,5,Republican,Hal ROGERS,248,75,127,46,
Martin,C101,U.S. House,5,Republican,Jerry Lee SHELTON,8,3,4,1,
Martin,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,8,5,3,0,
Martin,C101,Sheriff,,Republican,Austin HARLESS,4,2,2,0,
Martin,C101,Sheriff,,Republican,Tony PREECE,24,6,14,4,
Martin,C101,Sheriff,,Republican,"William ""Bill"" PREECE",179,54,96,29,
Martin,C101,Sheriff,,Republican,John Herman KIRK,138,47,68,23,
Martin,C101,Sheriff,,Republican,Kristopher LANG,2,2,0,0,
Martin,C101,Jailer,,Republican,Billy PATRICK,109,42,54,13,
Martin,C101,Jailer,,Republican,Darrell SPENCE,66,23,28,15,
Martin,C101,Jailer,,Republican,Buddy STACY,82,17,51,14,
Martin,C101,Jailer,,Republican,Oscar JUDE,20,5,12,3,
Martin,C101,Jailer,,Republican,Nick MARCUM,62,20,32,10,
Martin,C101,Magistrate,,Republican,Chris BLACKBURN,54,16,32,6,
Martin,C101,Magistrate,,Republican,Derrick STEPP,141,49,58,34,
Martin,C101,Magistrate,,Republican,Tracy SPENCE,125,35,75,15,
Martin,C101,Magistrate,,Republican,Craig HANEY,29,10,18,1,
Martin,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,
Martin,C101,U.S. Senate,,Democratic,Amy McGRATH,10,1,6,3,
Martin,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,C101,U.S. Senate,,Democratic,Charles BOOKER,6,1,4,1,
Martin,C101,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,
Martin,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,
Martin,C102,U.S. Senate,,Republican,Daniel CAMERON,61,20,29,12,
Martin,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,2,2,0,
Martin,C102,U.S. Senate,,Republican,Andy BARR,94,25,64,5,
Martin,C102,U.S. Senate,,Republican,Nate MORRIS,17,6,8,3,
Martin,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,2,1,
Martin,C102,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,
Martin,C102,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,
Martin,C102,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,
Martin,C102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Martin,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Martin,C102,U.S. Senate,,Republican,George WASHINGTON,6,3,3,0,
Martin,C102,U.S. House,5,Republican,Kevin SMITH,26,7,17,2,
Martin,C102,U.S. House,5,Republican,Benjamin HURLEY,8,3,5,0,
Martin,C102,U.S. House,5,Republican,Hal ROGERS,162,50,90,22,
Martin,C102,U.S. House,5,Republican,Jerry Lee SHELTON,4,0,4,0,
Martin,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,
Martin,C102,Sheriff,,Republican,Austin HARLESS,0,0,0,0,
Martin,C102,Sheriff,,Republican,Tony PREECE,12,4,6,2,
Martin,C102,Sheriff,,Republican,"William ""Bill"" PREECE",84,28,53,3,
Martin,C102,Sheriff,,Republican,John Herman KIRK,127,37,73,17,
Martin,C102,Sheriff,,Republican,Kristopher LANG,3,0,0,3,
Martin,C102,Jailer,,Republican,Billy PATRICK,43,15,27,1,
Martin,C102,Jailer,,Republican,Darrell SPENCE,23,6,16,1,
Martin,C102,Jailer,,Republican,Buddy STACY,58,19,29,10,
Martin,C102,Jailer,,Republican,Oscar JUDE,9,3,6,0,
Martin,C102,Jailer,,Republican,Nick MARCUM,81,23,46,12,
Martin,C102,Magistrate,,Republican,Chris BLACKBURN,33,19,14,0,
Martin,C102,Magistrate,,Republican,Derrick STEPP,91,24,52,15,
Martin,C102,Magistrate,,Republican,Tracy SPENCE,51,16,34,1,
Martin,C102,Magistrate,,Republican,Craig HANEY,50,10,31,9,
Martin,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,
Martin,C102,U.S. Senate,,Democratic,Amy McGRATH,4,3,1,0,
Martin,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
Martin,C102,U.S. Senate,,Democratic,Charles BOOKER,2,1,1,0,
Martin,C102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Martin,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,D101,U.S. Senate,,Republican,Daniel CAMERON,21,5,13,3,
Martin,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,
Martin,D101,U.S. Senate,,Republican,Andy BARR,27,5,21,1,
Martin,D101,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,
Martin,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,0,1,
Martin,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Martin,D101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Martin,D101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Martin,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Martin,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Martin,D101,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,
Martin,D101,U.S. House,5,Republican,Kevin SMITH,6,3,3,0,
Martin,D101,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,
Martin,D101,U.S. House,5,Republican,Hal ROGERS,53,11,39,3,
Martin,D101,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,0,1,
Martin,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,0,1,
Martin,D101,Sheriff,,Republican,Austin HARLESS,1,0,1,0,
Martin,D101,Sheriff,,Republican,Tony PREECE,2,0,2,0,
Martin,D101,Sheriff,,Republican,"William ""Bill"" PREECE",22,2,18,2,
Martin,D101,Sheriff,,Republican,John Herman KIRK,44,14,25,5,
Martin,D101,Sheriff,,Republican,Kristopher LANG,0,0,0,0,
Martin,D101,Jailer,,Republican,Billy PATRICK,13,7,3,3,
Martin,D101,Jailer,,Republican,Darrell SPENCE,2,0,2,0,
Martin,D101,Jailer,,Republican,Buddy STACY,32,8,22,2,
Martin,D101,Jailer,,Republican,Oscar JUDE,10,0,9,1,
Martin,D101,Jailer,,Republican,Nick MARCUM,10,0,10,0,
Martin,D101,Magistrate,,Republican,Eric JUDE,36,10,25,1,
Martin,D101,Magistrate,,Republican,Junior HUNT,32,6,20,6,
Martin,D101,Constable,,Republican,Charles Eddie SPEAR,13,1,10,2,
Martin,D101,Constable,,Republican,Bradford PREECE,45,12,28,5,
Martin,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Martin,D101,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,
Martin,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Martin,D101,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Martin,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Martin,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Martin,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Martin,D102,U.S. Senate,,Republican,Daniel CAMERON,31,1,29,1,
Martin,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,
Martin,D102,U.S. Senate,,Republican,Andy BARR,69,10,53,6,
Martin,D102,U.S. Senate,,Republican,Nate MORRIS,12,0,10,2,
Martin,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,
Martin,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Martin,D102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,
Martin,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Martin,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Martin,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Martin,D102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Martin,D102,U.S. Senate,,Republican,George WASHINGTON,10,0,10,0,
Martin,D102,U.S. House,5,Republican,Kevin SMITH,17,2,15,0,
