county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Adair,D101,Sheriff,,,Rodger YOUNG,12,1,10,1,0
Adair,D101,Sheriff,,,Joey KEITH,59,14,40,3,2
Adair,D101,Sheriff,,,Under Votes,3,0,3,0,0
Adair,D101,Sheriff,,,Over Votes,0,0,0,0,0
Adair,D101,Magistrate,,,Chris JANES,104,19,81,2,2
Adair,D101,Magistrate,,,Barry PETTY,62,18,40,4,0
Adair,D101,Magistrate,,,Carley FUDGE,51,6,38,4,3
Adair,D101,Magistrate,,,Under Votes,8,6,2,0,0
Adair,D101,Magistrate,,,Over Votes,1,0,1,0,0
Adair,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Adair,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Adair,D101,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Adair,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Adair,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Adair,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Adair,D101,U.S. Senate,,Democratic,Amy McGRATH,6,3,3,0,0
Adair,D101,U.S. Senate,,,Under Votes,0,0,0,0,0
Adair,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Adair,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Adair,D103,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Adair,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Adair,D103,U.S. Senate,,Republican,Andy BARR,176,22,149,3,2
Adair,D103,U.S. Senate,,Republican,Nate MORRIS,11,1,10,0,0
Adair,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Adair,D103,U.S. Senate,,Republican,Daniel CAMERON,62,7,52,0,3
Adair,D103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Adair,D103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Adair,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Adair,D103,U.S. Senate,,,Under Votes,22,6,16,0,0
Adair,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,D103,Ballots Cast,,,,306,,,,
Adair,D103,U.S. House,1,Republican,David SIMS,14,2,11,0,1
Adair,D103,U.S. House,1,Republican,Robert James SUTHERBY,9,2,7,0,0
Adair,D103,U.S. House,1,Republican,Penny ARCOS,7,1,6,0,0
Adair,D103,U.S. House,1,Republican,James R. COMER,221,28,186,3,4
Adair,D103,U.S. House,1,,Under Votes,29,3,26,0,0
Adair,D103,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,D103,County Judge/Executive,,,Larry Russell BRYANT,25,5,16,1,3
Adair,D103,County Judge/Executive,,,Chris REEDER,160,22,134,2,2
Adair,D103,County Judge/Executive,,,Gale B. COWAN,85,8,77,0,0
Adair,D103,County Judge/Executive,,,Under Votes,10,1,9,0,0
Adair,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,D103,County Clerk,,,Nadalie INSCHO,161,22,135,1,3
Adair,D103,County Clerk,,,Destiny GREER,108,12,92,2,2
Adair,D103,County Clerk,,,Under Votes,11,2,9,0,0
Adair,D103,County Clerk,,,Over Votes,0,0,0,0,0
Adair,D103,Sheriff,,,Gary ROY,180,24,149,2,5
Adair,D103,Sheriff,,,Rodger YOUNG,7,1,5,1,0
Adair,D103,Sheriff,,,Joey KEITH,87,10,77,0,0
Adair,D103,Sheriff,,,Under Votes,6,1,5,0,0
Adair,D103,Sheriff,,,Over Votes,0,0,0,0,0
Adair,D103,Magistrate,,,Chris JANES,137,22,109,3,3
Adair,D103,Magistrate,,,Barry PETTY,46,6,39,0,1
Adair,D103,Magistrate,,,Carley FUDGE,91,7,83,0,1
Adair,D103,Magistrate,,,Under Votes,6,1,5,0,0
Adair,D103,Magistrate,,,Over Votes,0,0,0,0,0
Adair,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Adair,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Adair,D103,U.S. Senate,,Democratic,Charles BOOKER,8,1,5,2,0
Adair,D103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Adair,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Adair,D103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Adair,D103,U.S. Senate,,Democratic,Amy McGRATH,16,3,11,2,0
Adair,D103,U.S. Senate,,,Under Votes,1,0,1,0,0
Adair,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Adair,D104,U.S. Senate,,Republican,James D. DUNCAN,2,0,1,1,0
Adair,D104,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Adair,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Adair,D104,U.S. Senate,,Republican,Andy BARR,145,32,103,9,1
Adair,D104,U.S. Senate,,Republican,Nate MORRIS,12,1,9,2,0
Adair,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,D104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Adair,D104,U.S. Senate,,Republican,Daniel CAMERON,62,9,52,1,0
Adair,D104,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Adair,D104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Adair,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Adair,D104,U.S. Senate,,,Under Votes,14,5,8,1,0
Adair,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,D104,Ballots Cast,,,,305,,,,
Adair,D104,U.S. House,1,Republican,David SIMS,15,2,11,1,1
Adair,D104,U.S. House,1,Republican,Robert James SUTHERBY,9,1,7,1,0
Adair,D104,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Adair,D104,U.S. House,1,Republican,James R. COMER,195,41,143,11,0
Adair,D104,U.S. House,1,,Under Votes,23,5,17,1,0
Adair,D104,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,D104,County Judge/Executive,,,Larry Russell BRYANT,73,10,58,4,1
Adair,D104,County Judge/Executive,,,Chris REEDER,88,22,64,2,0
Adair,D104,County Judge/Executive,,,Gale B. COWAN,78,17,53,8,0
Adair,D104,County Judge/Executive,,,Under Votes,7,0,7,0,0
Adair,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,D104,County Clerk,,,Nadalie INSCHO,176,38,127,10,1
Adair,D104,County Clerk,,,Destiny GREER,65,11,50,4,0
Adair,D104,County Clerk,,,Under Votes,5,0,5,0,0
Adair,D104,County Clerk,,,Over Votes,0,0,0,0,0
Adair,D104,Sheriff,,,Gary ROY,177,38,129,9,1
Adair,D104,Sheriff,,,Rodger YOUNG,10,1,7,2,0
Adair,D104,Sheriff,,,Joey KEITH,57,10,44,3,0
Adair,D104,Sheriff,,,Under Votes,2,0,2,0,0
Adair,D104,Sheriff,,,Over Votes,0,0,0,0,0
Adair,D104,Magistrate,,,Chris JANES,129,26,95,7,1
Adair,D104,Magistrate,,,Barry PETTY,41,7,30,4,0
Adair,D104,Magistrate,,,Carley FUDGE,73,16,54,3,0
Adair,D104,Magistrate,,,Under Votes,3,0,3,0,0
Adair,D104,Magistrate,,,Over Votes,0,0,0,0,0
Adair,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Adair,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Adair,D104,U.S. Senate,,Democratic,Charles BOOKER,26,8,16,1,1
Adair,D104,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Adair,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Adair,D104,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,1,3,0
Adair,D104,U.S. Senate,,Democratic,Amy McGRATH,22,5,14,3,0
Adair,D104,U.S. Senate,,,Under Votes,1,0,1,0,0
Adair,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Adair,E101,U.S. Senate,,Republican,James D. DUNCAN,5,0,4,0,1
Adair,E101,U.S. Senate,,Republican,George WASHINGTON,5,2,3,0,0
Adair,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Adair,E101,U.S. Senate,,Republican,Andy BARR,205,26,174,1,4
Adair,E101,U.S. Senate,,Republican,Nate MORRIS,9,1,7,0,1
Adair,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,E101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Adair,E101,U.S. Senate,,Republican,Daniel CAMERON,85,8,73,3,1
Adair,E101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Adair,E101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Adair,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,3,2,0,0
Adair,E101,U.S. Senate,,,Under Votes,23,1,20,1,1
Adair,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,E101,Ballots Cast,,,,361,,,,
Adair,E101,U.S. House,1,Republican,David SIMS,9,1,7,0,1
Adair,E101,U.S. House,1,Republican,Robert James SUTHERBY,7,0,7,0,0
Adair,E101,U.S. House,1,Republican,Penny ARCOS,7,1,6,0,0
Adair,E101,U.S. House,1,Republican,James R. COMER,287,36,239,5,7
Adair,E101,U.S. House,1,,Under Votes,30,3,27,0,0
Adair,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,E101,County Judge/Executive,,,Larry Russell BRYANT,64,7,55,0,2
Adair,E101,County Judge/Executive,,,Chris REEDER,91,7,82,1,1
Adair,E101,County Judge/Executive,,,Gale B. COWAN,174,25,140,4,5
Adair,E101,County Judge/Executive,,,Under Votes,11,2,9,0,0
Adair,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,E101,County Clerk,,,Nadalie INSCHO,213,25,179,5,4
Adair,E101,County Clerk,,,Destiny GREER,120,15,101,0,4
Adair,E101,County Clerk,,,Under Votes,7,1,6,0,0
Adair,E101,County Clerk,,,Over Votes,0,0,0,0,0
Adair,E101,Sheriff,,,Gary ROY,259,27,221,5,6
Adair,E101,Sheriff,,,Rodger YOUNG,8,0,8,0,0
Adair,E101,Sheriff,,,Joey KEITH,65,11,52,0,2
Adair,E101,Sheriff,,,Under Votes,8,3,5,0,0
Adair,E101,Sheriff,,,Over Votes,0,0,0,0,0
Adair,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Adair,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Adair,E101,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Adair,E101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Adair,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Adair,E101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Adair,E101,U.S. Senate,,Democratic,Amy McGRATH,10,3,7,0,0
Adair,E101,U.S. Senate,,,Under Votes,2,0,2,0,0
Adair,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,E104,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Adair,E104,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Adair,E104,U.S. Senate,,Republican,George WASHINGTON,7,1,5,0,1
Adair,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Adair,E104,U.S. Senate,,Republican,Andy BARR,178,53,117,5,3
Adair,E104,U.S. Senate,,Republican,Nate MORRIS,8,2,2,4,0
Adair,E104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,E104,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,0
Adair,E104,U.S. Senate,,Republican,Daniel CAMERON,82,12,62,7,1
Adair,E104,U.S. Senate,,Republican,Anissa CATLETT,3,1,1,1,0
Adair,E104,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Adair,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,0,1,0
Adair,E104,U.S. Senate,,,Under Votes,22,6,14,1,1
Adair,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,E104,Ballots Cast,,,,367,,,,
Adair,E104,U.S. House,1,Republican,David SIMS,17,6,10,0,1
Adair,E104,U.S. House,1,Republican,Robert James SUTHERBY,6,3,3,0,0
Adair,E104,U.S. House,1,Republican,Penny ARCOS,13,2,11,0,0
Adair,E104,U.S. House,1,Republican,James R. COMER,248,61,167,16,4
Adair,E104,U.S. House,1,,Under Votes,32,5,23,3,1
Adair,E104,U.S. House,1,,Over Votes,1,0,1,0,0
Adair,E104,County Judge/Executive,,,Larry Russell BRYANT,87,14,63,6,4
Adair,E104,County Judge/Executive,,,Chris REEDER,98,32,60,6,0
Adair,E104,County Judge/Executive,,,Gale B. COWAN,122,27,87,7,1
Adair,E104,County Judge/Executive,,,Under Votes,10,4,5,0,1
Adair,E104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,E104,County Clerk,,,Nadalie INSCHO,211,57,134,16,4
Adair,E104,County Clerk,,,Destiny GREER,100,18,77,3,2
Adair,E104,County Clerk,,,Under Votes,6,2,4,0,0
Adair,E104,County Clerk,,,Over Votes,0,0,0,0,0
Adair,E104,Sheriff,,,Gary ROY,247,67,161,16,3
Adair,E104,Sheriff,,,Rodger YOUNG,9,0,7,1,1
Adair,E104,Sheriff,,,Joey KEITH,53,9,40,2,2
Adair,E104,Sheriff,,,Under Votes,8,1,7,0,0
Adair,E104,Sheriff,,,Over Votes,0,0,0,0,0
Adair,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Adair,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Adair,E104,U.S. Senate,,Democratic,Charles BOOKER,19,5,12,1,1
Adair,E104,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Adair,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,1,0
Adair,E104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Adair,E104,U.S. Senate,,Democratic,Amy McGRATH,23,5,16,2,0
Adair,E104,U.S. Senate,,,Under Votes,0,0,0,0,0
Adair,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,F101,U.S. Senate,,Republican,Other Donald WENZEL,2,1,1,0,0
Adair,F101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Adair,F101,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Adair,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Adair,F101,U.S. Senate,,Republican,Andy BARR,257,38,217,2,0
Adair,F101,U.S. Senate,,Republican,Nate MORRIS,22,3,19,0,0
Adair,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,F101,U.S. Senate,,Republican,A. Nick SHELLEY,5,2,3,0,0
Adair,F101,U.S. Senate,,Republican,Daniel CAMERON,117,12,100,2,3
Adair,F101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Adair,F101,U.S. Senate,,Republican,Michael James FARIS,6,2,3,1,0
Adair,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Adair,F101,U.S. Senate,,,Under Votes,26,5,21,0,0
Adair,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,F101,Ballots Cast,,,,519,,,,
Adair,F101,U.S. House,1,Republican,David SIMS,24,3,21,0,0
Adair,F101,U.S. House,1,Republican,Robert James SUTHERBY,12,3,9,0,0
Adair,F101,U.S. House,1,Republican,Penny ARCOS,10,4,6,0,0
Adair,F101,U.S. House,1,Republican,James R. COMER,364,50,307,5,2
Adair,F101,U.S. House,1,,Under Votes,38,4,33,0,1
Adair,F101,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,F101,County Judge/Executive,,,Larry Russell BRYANT,86,20,64,1,1
Adair,F101,County Judge/Executive,,,Chris REEDER,172,18,152,0,2
Adair,F101,County Judge/Executive,,,Gale B. COWAN,171,23,145,3,0
Adair,F101,County Judge/Executive,,,Under Votes,17,3,13,1,0
Adair,F101,County Judge/Executive,,,Over Votes,2,0,2,0,0
Adair,F101,County Clerk,,,Nadalie INSCHO,259,39,216,3,1
Adair,F101,County Clerk,,,Destiny GREER,174,24,147,1,2
Adair,F101,County Clerk,,,Under Votes,14,1,12,1,0
Adair,F101,County Clerk,,,Over Votes,1,0,1,0,0
Adair,F101,Sheriff,,,Gary ROY,299,39,256,2,2
Adair,F101,Sheriff,,,Rodger YOUNG,11,1,10,0,0
Adair,F101,Sheriff,,,Joey KEITH,123,23,97,3,0
Adair,F101,Sheriff,,,Under Votes,15,1,13,0,1
Adair,F101,Sheriff,,,Over Votes,0,0,0,0,0
Adair,F101,Magistrate,,,Ronald Mark HUMPHRESS,138,17,118,3,0
Adair,F101,Magistrate,,,Greg CALDWELL,297,43,249,2,3
Adair,F101,Magistrate,,,Under Votes,13,4,9,0,0
Adair,F101,Magistrate,,,Over Votes,0,0,0,0,0
Adair,F101,Constable,,,Jason T. RECTOR,312,40,267,2,3
Adair,F101,Constable,,,Louis PONZI,82,13,67,2,0
Adair,F101,Constable,,,Under Votes,53,11,41,1,0
Adair,F101,Constable,,,Over Votes,1,0,1,0,0
Adair,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Adair,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Adair,F101,U.S. Senate,,Democratic,Charles BOOKER,15,1,14,0,0
Adair,F101,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,5,0,0
Adair,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Adair,F101,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Adair,F101,U.S. Senate,,Democratic,Amy McGRATH,37,7,28,1,1
Adair,F101,U.S. Senate,,,Under Votes,2,0,2,0,0
Adair,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,F103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Adair,F103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Adair,F103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Adair,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Adair,F103,U.S. Senate,,Republican,Andy BARR,141,7,131,3,0
Adair,F103,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Adair,F103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Adair,F103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Adair,F103,U.S. Senate,,Republican,Daniel CAMERON,61,3,57,1,0
Adair,F103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Adair,F103,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Adair,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Adair,F103,U.S. Senate,,,Under Votes,8,1,6,1,0
Adair,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,F103,Ballots Cast,,,,259,,,,
Adair,F103,U.S. House,1,Republican,David SIMS,8,0,8,0,0
Adair,F103,U.S. House,1,Republican,Robert James SUTHERBY,6,0,6,0,0
Adair,F103,U.S. House,1,Republican,Penny ARCOS,3,1,2,0,0
Adair,F103,U.S. House,1,Republican,James R. COMER,180,9,167,4,0
Adair,F103,U.S. House,1,,Under Votes,26,1,24,1,0
Adair,F103,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,F103,County Judge/Executive,,,Larry Russell BRYANT,31,0,31,0,0
Adair,F103,County Judge/Executive,,,Chris REEDER,88,7,77,4,0
Adair,F103,County Judge/Executive,,,Gale B. COWAN,96,4,91,1,0
Adair,F103,County Judge/Executive,,,Under Votes,8,0,8,0,0
Adair,F103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,F103,County Clerk,,,Nadalie INSCHO,123,5,114,4,0
Adair,F103,County Clerk,,,Destiny GREER,95,6,88,1,0
Adair,F103,County Clerk,,,Under Votes,5,0,5,0,0
Adair,F103,County Clerk,,,Over Votes,0,0,0,0,0
Adair,F103,Sheriff,,,Gary ROY,155,10,140,5,0
Adair,F103,Sheriff,,,Rodger YOUNG,6,0,6,0,0
Adair,F103,Sheriff,,,Joey KEITH,58,1,57,0,0
Adair,F103,Sheriff,,,Under Votes,4,0,4,0,0
Adair,F103,Sheriff,,,Over Votes,0,0,0,0,0
Adair,F103,Magistrate,,,Ronald Mark HUMPHRESS,98,6,90,2,0
Adair,F103,Magistrate,,,Greg CALDWELL,114,4,107,3,0
Adair,F103,Magistrate,,,Under Votes,11,1,10,0,0
Adair,F103,Magistrate,,,Over Votes,0,0,0,0,0
Adair,F103,Constable,,,Jason T. RECTOR,168,10,155,3,0
Adair,F103,Constable,,,Louis PONZI,20,0,18,2,0
Adair,F103,Constable,,,Under Votes,35,1,34,0,0
Adair,F103,Constable,,,Over Votes,0,0,0,0,0
Adair,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Adair,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Adair,F103,U.S. Senate,,Democratic,Charles BOOKER,13,2,11,0,0
Adair,F103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Adair,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Adair,F103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Adair,F103,U.S. Senate,,Democratic,Amy McGRATH,19,3,13,3,0
Adair,F103,U.S. Senate,,,Under Votes,0,0,0,0,0
Adair,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,G101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Adair,G101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Adair,G101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Adair,G101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Adair,G101,U.S. Senate,,Republican,Andy BARR,200,55,137,6,2
Adair,G101,U.S. Senate,,Republican,Nate MORRIS,9,1,7,1,0
Adair,G101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Adair,G101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Adair,G101,U.S. Senate,,Republican,Daniel CAMERON,103,28,70,4,1
Adair,G101,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Adair,G101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Adair,G101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,1,4,1,0
Adair,G101,U.S. Senate,,,Under Votes,26,6,18,1,1
Adair,G101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,G101,Ballots Cast,,,,406,,,,
Adair,G101,U.S. House,1,Republican,David SIMS,14,1,12,1,0
Adair,G101,U.S. House,1,Republican,Robert James SUTHERBY,9,0,9,0,0
Adair,G101,U.S. House,1,Republican,Penny ARCOS,5,3,2,0,0
Adair,G101,U.S. House,1,Republican,James R. COMER,287,79,195,10,3
Adair,G101,U.S. House,1,,Under Votes,41,8,30,2,1
Adair,G101,U.S. House,1,,Over Votes,0,0,0,0,0
Adair,G101,County Judge/Executive,,,Larry Russell BRYANT,93,27,58,6,2
Adair,G101,County Judge/Executive,,,Chris REEDER,137,31,99,5,2
Adair,G101,County Judge/Executive,,,Gale B. COWAN,117,33,82,2,0
Adair,G101,County Judge/Executive,,,Under Votes,9,0,9,0,0
Adair,G101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,G101,County Clerk,,,Nadalie INSCHO,228,62,154,9,3
Adair,G101,County Clerk,,,Destiny GREER,119,29,85,4,1
Adair,G101,County Clerk,,,Under Votes,9,0,9,0,0
Adair,G101,County Clerk,,,Over Votes,0,0,0,0,0
Adair,G101,Sheriff,,,Gary ROY,280,79,187,10,4
Adair,G101,Sheriff,,,Rodger YOUNG,11,1,9,1,0
Adair,G101,Sheriff,,,Joey KEITH,54,9,43,2,0
Adair,G101,Sheriff,,,Under Votes,11,2,9,0,0
Adair,G101,Sheriff,,,Over Votes,0,0,0,0,0
Adair,G101,Magistrate,,,Stephen FOSTER,18,2,14,2,0
Adair,G101,Magistrate,,,Bryan CHEATHAM,103,22,79,2,0
Adair,G101,Magistrate,,,Richard PHELPS,227,67,147,9,4
Adair,G101,Magistrate,,,Under Votes,7,0,7,0,0
Adair,G101,Magistrate,,,Over Votes,1,0,1,0,0
Adair,G101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Adair,G101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Adair,G101,U.S. Senate,,Democratic,Charles BOOKER,18,3,13,2,0
Adair,G101,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Adair,G101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,0
Adair,G101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Adair,G101,U.S. Senate,,Democratic,Amy McGRATH,25,4,20,0,1
Adair,G101,U.S. Senate,,,Under Votes,0,0,0,0,0
Adair,G101,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,G102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Adair,G102,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Adair,G102,U.S. Senate,,Republican,George WASHINGTON,14,2,11,1,0
Adair,G102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Adair,G102,U.S. Senate,,Republican,Andy BARR,246,47,185,9,5
Adair,G102,U.S. Senate,,Republican,Nate MORRIS,18,3,14,1,0
Adair,G102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Adair,G102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Adair,G102,U.S. Senate,,Republican,Daniel CAMERON,147,26,116,4,1
Adair,G102,U.S. Senate,,Republican,Anissa CATLETT,4,0,3,1,0
Adair,G102,U.S. Senate,,Republican,Michael James FARIS,3,1,0,2,0
Adair,G102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Adair,G102,U.S. Senate,,,Under Votes,34,8,25,1,0
Adair,G102,U.S. Senate,,,Over Votes,0,0,0,0,0
Adair,G102,Ballots Cast,,,,522,,,,
Adair,G102,U.S. House,1,Republican,David SIMS,22,4,18,0,0
Adair,G102,U.S. House,1,Republican,Robert James SUTHERBY,17,3,13,1,0
Adair,G102,U.S. House,1,Republican,Penny ARCOS,9,2,7,0,0
Adair,G102,U.S. House,1,Republican,James R. COMER,373,66,284,17,6
Adair,G102,U.S. House,1,,Under Votes,57,12,44,1,0
Adair,G102,U.S. House,1,,Over Votes,0,0,0,0,0
