county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Webster,A103,U.S. Senate,,Republican,Daniel CAMERON,27,7,19,1,0
Webster,A103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Webster,A103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Webster,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Webster,A103,U.S. Senate,,,Under Votes,2,0,2,0,0
Webster,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A103,Ballots Cast,,,,134,,,,
Webster,A103,U.S. House,1,Republican,David SIMS,1,0,1,0,0
Webster,A103,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Webster,A103,U.S. House,1,Republican,Penny ARCOS,3,1,2,0,0
Webster,A103,U.S. House,1,Republican,James R. COMER,85,9,72,4,0
Webster,A103,U.S. House,1,,Under Votes,7,2,5,0,0
Webster,A103,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,A103,Jailer,,,Cameron SHELTON,26,4,21,1,0
Webster,A103,Jailer,,,Nathan STINCHCOMB,71,7,61,3,0
Webster,A103,Jailer,,,Under Votes,3,1,2,0,0
Webster,A103,Jailer,,,Over Votes,0,0,0,0,0
Webster,A103,Coroner,,,Jason TODD,14,3,11,0,0
Webster,A103,Coroner,,,Darin K. TOWNSEND,81,8,69,4,0
Webster,A103,Coroner,,,Under Votes,4,1,3,0,0
Webster,A103,Coroner,,,Over Votes,1,0,1,0,0
Webster,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Webster,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Webster,A103,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Webster,A103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Webster,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Webster,A103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Webster,A103,U.S. Senate,,Democratic,Amy McGRATH,19,2,16,1,0
Webster,A103,U.S. Senate,,,Under Votes,4,1,3,0,0
Webster,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A103,County Judge/Executive,,,Stacey Britt ELIOT,15,1,14,0,0
Webster,A103,County Judge/Executive,,,Jeremy Tyler BROWN,14,1,13,0,0
Webster,A103,County Judge/Executive,,,Under Votes,5,1,3,1,0
Webster,A103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Webster,A104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,Andy BARR,35,2,33,0,0
Webster,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,Daniel CAMERON,15,1,14,0,0
Webster,A104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Webster,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Webster,A104,U.S. Senate,,,Under Votes,0,0,0,0,0
Webster,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A104,Ballots Cast,,,,90,,,,
Webster,A104,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Webster,A104,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Webster,A104,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Webster,A104,U.S. House,1,Republican,James R. COMER,47,2,45,0,0
Webster,A104,U.S. House,1,,Under Votes,3,1,2,0,0
Webster,A104,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,A104,Jailer,,,Cameron SHELTON,21,0,21,0,0
Webster,A104,Jailer,,,Nathan STINCHCOMB,32,3,29,0,0
Webster,A104,Jailer,,,Under Votes,1,0,1,0,0
Webster,A104,Jailer,,,Over Votes,0,0,0,0,0
Webster,A104,Coroner,,,Jason TODD,3,0,3,0,0
Webster,A104,Coroner,,,Darin K. TOWNSEND,51,3,48,0,0
Webster,A104,Coroner,,,Under Votes,0,0,0,0,0
Webster,A104,Coroner,,,Over Votes,0,0,0,0,0
Webster,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Webster,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Webster,A104,U.S. Senate,,Democratic,Charles BOOKER,11,3,7,1,0
Webster,A104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Webster,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Webster,A104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Webster,A104,U.S. Senate,,Democratic,Amy McGRATH,13,2,11,0,0
Webster,A104,U.S. Senate,,,Under Votes,6,0,6,0,0
Webster,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A104,County Judge/Executive,,,Stacey Britt ELIOT,21,4,16,1,0
Webster,A104,County Judge/Executive,,,Jeremy Tyler BROWN,13,2,11,0,0
Webster,A104,County Judge/Executive,,,Under Votes,2,0,2,0,0
Webster,A104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Webster,A105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Webster,A105,U.S. Senate,,Republican,Andy BARR,21,0,21,0,0
Webster,A105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,Daniel CAMERON,10,1,9,0,0
Webster,A105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Webster,A105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Webster,A105,U.S. Senate,,,Under Votes,0,0,0,0,0
Webster,A105,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A105,Ballots Cast,,,,59,,,,
Webster,A105,U.S. House,1,Republican,David SIMS,4,0,4,0,0
Webster,A105,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Webster,A105,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Webster,A105,U.S. House,1,Republican,James R. COMER,32,3,29,0,0
Webster,A105,U.S. House,1,,Under Votes,1,0,1,0,0
Webster,A105,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,A105,Jailer,,,Cameron SHELTON,16,0,16,0,0
Webster,A105,Jailer,,,Nathan STINCHCOMB,20,3,17,0,0
Webster,A105,Jailer,,,Under Votes,3,0,3,0,0
Webster,A105,Jailer,,,Over Votes,0,0,0,0,0
Webster,A105,Coroner,,,Jason TODD,7,1,6,0,0
Webster,A105,Coroner,,,Darin K. TOWNSEND,31,2,29,0,0
Webster,A105,Coroner,,,Under Votes,1,0,1,0,0
Webster,A105,Coroner,,,Over Votes,0,0,0,0,0
Webster,A105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Webster,A105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Webster,A105,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Webster,A105,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Webster,A105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Webster,A105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Webster,A105,U.S. Senate,,Democratic,Amy McGRATH,14,0,14,0,0
Webster,A105,U.S. Senate,,,Under Votes,0,0,0,0,0
Webster,A105,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,A105,County Judge/Executive,,,Stacey Britt ELIOT,11,0,11,0,0
Webster,A105,County Judge/Executive,,,Jeremy Tyler BROWN,7,0,7,0,0
Webster,A105,County Judge/Executive,,,Under Votes,2,0,2,0,0
Webster,A105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,B101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Webster,B101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Webster,B101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Webster,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Webster,B101,U.S. Senate,,Republican,Andy BARR,41,4,36,1,0
Webster,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Webster,B101,U.S. Senate,,Republican,Daniel CAMERON,11,3,8,0,0
Webster,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Webster,B101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Webster,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Webster,B101,U.S. Senate,,,Under Votes,3,1,2,0,0
Webster,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B101,Ballots Cast,,,,110,,,,
Webster,B101,U.S. House,1,Republican,David SIMS,1,0,1,0,0
Webster,B101,U.S. House,1,Republican,Robert James SUTHERBY,2,1,1,0,0
Webster,B101,U.S. House,1,Republican,Penny ARCOS,5,0,5,0,0
Webster,B101,U.S. House,1,Republican,James R. COMER,51,6,44,1,0
Webster,B101,U.S. House,1,,Under Votes,6,1,5,0,0
Webster,B101,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,B101,Jailer,,,Cameron SHELTON,30,6,23,1,0
Webster,B101,Jailer,,,Nathan STINCHCOMB,34,2,32,0,0
Webster,B101,Jailer,,,Under Votes,1,0,1,0,0
Webster,B101,Jailer,,,Over Votes,0,0,0,0,0
Webster,B101,Coroner,,,Jason TODD,9,1,8,0,0
Webster,B101,Coroner,,,Darin K. TOWNSEND,51,7,44,0,0
Webster,B101,Coroner,,,Under Votes,5,0,4,1,0
Webster,B101,Coroner,,,Over Votes,0,0,0,0,0
Webster,B101,Magistrate,,,"Jerry ""Poogie"" BROWN",13,0,13,0,0
Webster,B101,Magistrate,,,Darrin BUCHANAN,29,4,25,0,0
Webster,B101,Magistrate,,,Jimmy Ray COLLINS,0,0,0,0,0
Webster,B101,Magistrate,,,Bob HARDISON,22,4,17,1,0
Webster,B101,Magistrate,,,Under Votes,1,0,1,0,0
Webster,B101,Magistrate,,,Over Votes,0,0,0,0,0
Webster,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Webster,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Webster,B101,U.S. Senate,,Democratic,Charles BOOKER,12,0,12,0,0
Webster,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Webster,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Webster,B101,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Webster,B101,U.S. Senate,,Democratic,Amy McGRATH,17,0,17,0,0
Webster,B101,U.S. Senate,,,Under Votes,4,0,4,0,0
Webster,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B101,County Judge/Executive,,,Stacey Britt ELIOT,26,0,26,0,0
Webster,B101,County Judge/Executive,,,Jeremy Tyler BROWN,17,0,17,0,0
Webster,B101,County Judge/Executive,,,Under Votes,2,0,2,0,0
Webster,B101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Webster,B102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Webster,B102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Webster,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Webster,B102,U.S. Senate,,Republican,Andy BARR,90,8,82,0,0
Webster,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,B102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Webster,B102,U.S. Senate,,Republican,Daniel CAMERON,30,5,25,0,0
Webster,B102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Webster,B102,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Webster,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Webster,B102,U.S. Senate,,,Under Votes,3,0,3,0,0
Webster,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B102,Ballots Cast,,,,226,,,,
Webster,B102,U.S. House,1,Republican,David SIMS,13,2,10,1,0
Webster,B102,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Webster,B102,U.S. House,1,Republican,Penny ARCOS,5,0,5,0,0
Webster,B102,U.S. House,1,Republican,James R. COMER,117,10,107,0,0
Webster,B102,U.S. House,1,,Under Votes,12,3,9,0,0
Webster,B102,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,B102,Jailer,,,Cameron SHELTON,67,6,60,1,0
Webster,B102,Jailer,,,Nathan STINCHCOMB,79,9,70,0,0
Webster,B102,Jailer,,,Under Votes,5,0,5,0,0
Webster,B102,Jailer,,,Over Votes,0,0,0,0,0
Webster,B102,Coroner,,,Jason TODD,19,1,18,0,0
Webster,B102,Coroner,,,Darin K. TOWNSEND,128,13,114,1,0
Webster,B102,Coroner,,,Under Votes,4,1,3,0,0
Webster,B102,Coroner,,,Over Votes,0,0,0,0,0
Webster,B102,Magistrate,,,"Jerry ""Poogie"" BROWN",22,5,17,0,0
Webster,B102,Magistrate,,,Darrin BUCHANAN,67,5,61,1,0
Webster,B102,Magistrate,,,Jimmy Ray COLLINS,4,0,4,0,0
Webster,B102,Magistrate,,,Bob HARDISON,54,5,49,0,0
Webster,B102,Magistrate,,,Under Votes,4,0,4,0,0
Webster,B102,Magistrate,,,Over Votes,0,0,0,0,0
Webster,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,0,6,0,0
Webster,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Webster,B102,U.S. Senate,,Democratic,Charles BOOKER,15,0,15,0,0
Webster,B102,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,6,0,0
Webster,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Webster,B102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Webster,B102,U.S. Senate,,Democratic,Amy McGRATH,36,3,32,1,0
Webster,B102,U.S. Senate,,,Under Votes,8,2,6,0,0
Webster,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B102,County Judge/Executive,,,Stacey Britt ELIOT,33,2,31,0,0
Webster,B102,County Judge/Executive,,,Jeremy Tyler BROWN,39,3,35,1,0
Webster,B102,County Judge/Executive,,,Under Votes,3,0,3,0,0
Webster,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Webster,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Webster,B103,U.S. Senate,,Republican,Andy BARR,34,4,30,0,0
Webster,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,Daniel CAMERON,19,3,16,0,0
Webster,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Webster,B103,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Webster,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Webster,B103,U.S. Senate,,,Under Votes,1,0,1,0,0
Webster,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B103,Ballots Cast,,,,115,,,,
Webster,B103,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Webster,B103,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Webster,B103,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
Webster,B103,U.S. House,1,Republican,James R. COMER,48,8,40,0,0
Webster,B103,U.S. House,1,,Under Votes,2,0,2,0,0
Webster,B103,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,B103,Jailer,,,Cameron SHELTON,31,2,29,0,0
Webster,B103,Jailer,,,Nathan STINCHCOMB,25,6,19,0,0
Webster,B103,Jailer,,,Under Votes,3,0,3,0,0
Webster,B103,Jailer,,,Over Votes,0,0,0,0,0
Webster,B103,Coroner,,,Jason TODD,7,1,6,0,0
Webster,B103,Coroner,,,Darin K. TOWNSEND,50,7,43,0,0
Webster,B103,Coroner,,,Under Votes,2,0,2,0,0
Webster,B103,Coroner,,,Over Votes,0,0,0,0,0
Webster,B103,Magistrate,,,"Jerry ""Poogie"" BROWN",15,3,12,0,0
Webster,B103,Magistrate,,,Darrin BUCHANAN,17,3,14,0,0
Webster,B103,Magistrate,,,Jimmy Ray COLLINS,10,0,10,0,0
Webster,B103,Magistrate,,,Bob HARDISON,15,2,13,0,0
Webster,B103,Magistrate,,,Under Votes,2,0,2,0,0
Webster,B103,Magistrate,,,Over Votes,0,0,0,0,0
Webster,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Webster,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Webster,B103,U.S. Senate,,Democratic,Charles BOOKER,9,1,8,0,0
Webster,B103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Webster,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Webster,B103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Webster,B103,U.S. Senate,,Democratic,Amy McGRATH,31,4,27,0,0
Webster,B103,U.S. Senate,,,Under Votes,4,0,4,0,0
Webster,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B103,County Judge/Executive,,,Stacey Britt ELIOT,23,3,20,0,0
Webster,B103,County Judge/Executive,,,Jeremy Tyler BROWN,29,2,27,0,0
Webster,B103,County Judge/Executive,,,Under Votes,4,0,4,0,0
Webster,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Webster,B104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Webster,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,Andy BARR,38,0,38,0,0
Webster,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,Daniel CAMERON,29,2,27,0,0
Webster,B104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Webster,B104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Webster,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Webster,B104,U.S. Senate,,,Under Votes,1,0,1,0,0
Webster,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Webster,B104,Ballots Cast,,,,112,,,,
Webster,B104,U.S. House,1,Republican,David SIMS,5,0,5,0,0
Webster,B104,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Webster,B104,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Webster,B104,U.S. House,1,Republican,James R. COMER,65,1,64,0,0
Webster,B104,U.S. House,1,,Under Votes,3,0,3,0,0
Webster,B104,U.S. House,1,,Over Votes,0,0,0,0,0
Webster,B104,Jailer,,,Cameron SHELTON,42,1,41,0,0
Webster,B104,Jailer,,,Nathan STINCHCOMB,34,1,33,0,0
Webster,B104,Jailer,,,Under Votes,0,0,0,0,0
Webster,B104,Jailer,,,Over Votes,0,0,0,0,0
Webster,B104,Coroner,,,Jason TODD,14,0,14,0,0
Webster,B104,Coroner,,,Darin K. TOWNSEND,58,2,56,0,0
Webster,B104,Coroner,,,Under Votes,4,0,4,0,0
