county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Butler,C103,Magistrate,,,Under Votes,16,3,13,0,0
Butler,C103,Magistrate,,,Over Votes,0,0,0,0,0
Butler,C103,Constable,,,Tony GIVENS,629,58,560,7,4
Butler,C103,Constable,,,Cecil A. ORTEN,88,8,78,0,2
Butler,C103,Constable,,,Under Votes,60,11,49,0,0
Butler,C103,Constable,,,Over Votes,1,0,1,0,0
Butler,C103,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,4,0,0
Butler,C103,U.S. Senate,,Democratic,Amy McGRATH,34,10,23,1,0
Butler,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Butler,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Butler,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Butler,C103,U.S. Senate,,Democratic,Charles BOOKER,23,2,21,0,0
Butler,C103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Butler,C103,U.S. House,2,Democratic,David S. HATFIELD,12,1,11,0,0
Butler,C103,U.S. House,2,Democratic,Megan WINGFIELD,28,4,23,1,0
Butler,C103,U.S. House,2,Democratic,Hank LINDERMAN,13,2,11,0,0
Butler,C103,U.S. House,2,Democratic,William Dakota COMPTON,17,7,10,0,0
Butler,D104,U.S. Senate,,Republican,Anissa CATLETT,9,2,7,0,0
Butler,D104,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,0
Butler,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Butler,D104,U.S. Senate,,Republican,Michael James FARIS,73,6,66,1,0
Butler,D104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Butler,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Butler,D104,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Butler,D104,U.S. Senate,,Republican,Andy BARR,319,26,288,3,2
Butler,D104,U.S. Senate,,Republican,Daniel CAMERON,109,13,91,1,4
Butler,D104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Butler,D104,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Butler,D104,U.S. Senate,,,Under Votes,35,2,31,2,0
Butler,D104,U.S. Senate,,,Over Votes,1,0,1,0,0
Butler,D104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",28,3,25,0,0
Butler,D104,U.S. House,2,Republican,S. Brett GUTHRIE,467,41,414,6,6
Butler,D104,U.S. House,2,Republican,Joshua M. FERGUSON,51,3,48,0,0
Butler,D104,U.S. House,2,,Under Votes,50,6,43,1,0
Butler,D104,U.S. House,2,,Over Votes,1,0,1,0,0
Butler,D104,Ballots Cast,,,,648,,,,
Butler,D104,County Judge/Executive,,,Tim FLENER,459,40,407,7,5
Butler,D104,County Judge/Executive,,,Travis McINTOSH,127,12,115,0,0
Butler,D104,County Judge/Executive,,,Under Votes,9,0,8,0,1
Butler,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Butler,D104,Sheriff,,,Bobbie Jean HOOTEN JR.,9,0,9,0,0
Butler,D104,Sheriff,,,Joe ALFORD,330,27,299,3,1
Butler,D104,Sheriff,,,Giles TAYLOR,88,10,76,2,0
Butler,D104,Sheriff,,,Talon GARY,159,14,138,2,5
Butler,D104,Sheriff,,,Under Votes,9,1,8,0,0
Butler,D104,Sheriff,,,Over Votes,0,0,0,0,0
Butler,D104,Jailer,,,Jason Ward BRATCHER,32,2,30,0,0
Butler,D104,Jailer,,,Jordon JOHNSON,55,5,49,0,1
Butler,D104,Jailer,,,Danielle HOPE,60,6,53,1,0
Butler,D104,Jailer,,,Rodney L. McMILLIN,247,26,214,3,4
Butler,D104,Jailer,,,Brandon K. DOCKERY,35,1,33,1,0
Butler,D104,Jailer,,,Gordon W. HARPER,46,2,44,0,0
Butler,D104,Jailer,,,Ralph SPOHN,94,8,84,1,1
Butler,D104,Jailer,,,Under Votes,26,2,23,1,0
Butler,D104,Jailer,,,Over Votes,0,0,0,0,0
Butler,D104,Magistrate,,,David WHITTINGHILL,173,10,159,4,0
Butler,D104,Magistrate,,,Brandon EMBRY,249,19,226,2,2
Butler,D104,Magistrate,,,Angela EMMICK,163,23,135,1,4
Butler,D104,Magistrate,,,Under Votes,10,0,10,0,0
Butler,D104,Magistrate,,,Over Votes,0,0,0,0,0
Butler,D104,Constable,,,Gregory Wayne PHELPS,366,35,320,5,6
Butler,D104,Constable,,,Glenn MASON,163,9,153,1,0
Butler,D104,Constable,,,Under Votes,66,8,57,1,0
Butler,D104,Constable,,,Over Votes,0,0,0,0,0
Butler,D104,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Butler,D104,U.S. Senate,,Democratic,Amy McGRATH,23,2,21,0,0
Butler,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Butler,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Butler,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Butler,D104,U.S. Senate,,Democratic,Charles BOOKER,19,3,16,0,0
Butler,D104,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Butler,D104,U.S. House,2,Democratic,David S. HATFIELD,6,1,5,0,0
Butler,D104,U.S. House,2,Democratic,Megan WINGFIELD,22,2,20,0,0
Butler,D104,U.S. House,2,Democratic,Hank LINDERMAN,9,0,9,0,0
Butler,D104,U.S. House,2,Democratic,William Dakota COMPTON,14,4,10,0,0
Butler,E105,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Butler,E105,U.S. Senate,,Republican,A. Nick SHELLEY,6,0,6,0,0
Butler,E105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Butler,E105,U.S. Senate,,Republican,Michael James FARIS,100,11,87,2,0
Butler,E105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Butler,E105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,1,4,0,0
Butler,E105,U.S. Senate,,Republican,George WASHINGTON,12,1,11,0,0
Butler,E105,U.S. Senate,,Republican,Andy BARR,336,31,296,9,0
Butler,E105,U.S. Senate,,Republican,Daniel CAMERON,150,18,132,0,0
Butler,E105,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Butler,E105,U.S. Senate,,Republican,James D. DUNCAN,7,0,7,0,0
Butler,E105,U.S. Senate,,,Under Votes,54,2,47,5,0
Butler,E105,U.S. Senate,,,Over Votes,2,1,1,0,0
Butler,E105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",31,1,30,0,0
Butler,E105,U.S. House,2,Republican,S. Brett GUTHRIE,584,53,517,14,0
Butler,E105,U.S. House,2,Republican,Joshua M. FERGUSON,50,10,39,1,0
Butler,E105,U.S. House,2,,Under Votes,60,4,52,4,0
Butler,E105,U.S. House,2,,Over Votes,0,0,0,0,0
Butler,E105,Ballots Cast,,,,772,,,,
Butler,E105,County Judge/Executive,,,Tim FLENER,550,56,478,16,0
Butler,E105,County Judge/Executive,,,Travis McINTOSH,164,12,149,3,0
Butler,E105,County Judge/Executive,,,Under Votes,10,0,10,0,0
Butler,E105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Butler,E105,Sheriff,,,Bobbie Jean HOOTEN JR.,12,3,7,2,0
Butler,E105,Sheriff,,,Joe ALFORD,523,40,469,14,0
Butler,E105,Sheriff,,,Giles TAYLOR,82,14,65,3,0
Butler,E105,Sheriff,,,Talon GARY,98,10,88,0,0
Butler,E105,Sheriff,,,Under Votes,8,1,7,0,0
Butler,E105,Sheriff,,,Over Votes,1,0,1,0,0
Butler,E105,Jailer,,,Jason Ward BRATCHER,28,3,25,0,0
Butler,E105,Jailer,,,Jordon JOHNSON,38,1,35,2,0
Butler,E105,Jailer,,,Danielle HOPE,72,7,64,1,0
Butler,E105,Jailer,,,Rodney L. McMILLIN,343,40,297,6,0
Butler,E105,Jailer,,,Brandon K. DOCKERY,43,1,39,3,0
Butler,E105,Jailer,,,Gordon W. HARPER,22,0,22,0,0
Butler,E105,Jailer,,,Ralph SPOHN,150,16,127,7,0
Butler,E105,Jailer,,,Under Votes,27,0,27,0,0
Butler,E105,Jailer,,,Over Votes,1,0,1,0,0
Butler,E105,Magistrate,,,Dillon BRYANT,340,27,300,13,0
Butler,E105,Magistrate,,,Bryan Thomas PHARRIS,364,40,318,6,0
Butler,E105,Magistrate,,,Under Votes,20,1,19,0,0
Butler,E105,Magistrate,,,Over Votes,0,0,0,0,0
Butler,E105,Constable,,,Seth M. FELTY,289,24,258,7,0
Butler,E105,Constable,,,Jody HENDERSON,402,41,349,12,0
Butler,E105,Constable,,,Under Votes,33,3,30,0,0
Butler,E105,Constable,,,Over Votes,0,0,0,0,0
Butler,E105,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Butler,E105,U.S. Senate,,Democratic,Amy McGRATH,26,2,24,0,0
Butler,E105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Butler,E105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Butler,E105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Butler,E105,U.S. Senate,,Democratic,Charles BOOKER,12,1,10,1,0
Butler,E105,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Butler,E105,U.S. House,2,Democratic,David S. HATFIELD,11,1,10,0,0
Butler,E105,U.S. House,2,Democratic,Megan WINGFIELD,18,1,16,1,0
Butler,E105,U.S. House,2,Democratic,Hank LINDERMAN,7,0,7,0,0
Butler,E105,U.S. House,2,Democratic,William Dakota COMPTON,11,2,9,0,0
