county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Pulaski,B101,Magistrate,,,Tommy WILSON,147,30,112,5,0
Pulaski,B101,Magistrate,,,Gerald SMITH,312,103,204,5,0
Pulaski,B101,Magistrate,,,Eugene HARNESS,144,32,107,5,0
Pulaski,B101,Magistrate,,,Jeff WILSON,157,44,109,3,1
Pulaski,B101,Magistrate,,,Under Votes,28,6,22,0,0
Pulaski,B101,Magistrate,,,Over Votes,1,0,1,0,0
Pulaski,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Pulaski,B101,U.S. Senate,,Democratic,Amy McGRATH,27,7,17,3,0
Pulaski,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Pulaski,B101,U.S. Senate,,Democratic,Charles BOOKER,24,7,15,2,0
Pulaski,B101,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Pulaski,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pulaski,B101,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Pulaski,B102,U.S. Senate,,Republican,Daniel CAMERON,93,34,55,3,1
Pulaski,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,2,3,0,0
Pulaski,B102,U.S. Senate,,Republican,Andy BARR,171,71,93,7,0
Pulaski,B102,U.S. Senate,,Republican,Nate MORRIS,10,2,8,0,0
Pulaski,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,3,1,0
Pulaski,B102,U.S. Senate,,Republican,A. Nick SHELLEY,2,2,0,0,0
Pulaski,B102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pulaski,B102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Pulaski,B102,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Pulaski,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pulaski,B102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Pulaski,B102,U.S. Senate,,Republican,George WASHINGTON,3,2,1,0,0
Pulaski,B102,U.S. Senate,,,Under Votes,5,1,3,1,0
Pulaski,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Pulaski,B102,Ballots Cast,,,,384,,,,
Pulaski,B102,U.S. House,5,Republican,Kevin SMITH,32,14,18,0,0
Pulaski,B102,U.S. House,5,Republican,Benjamin HURLEY,23,5,17,1,0
Pulaski,B102,U.S. House,5,Republican,Hal ROGERS,223,89,124,9,1
Pulaski,B102,U.S. House,5,Republican,Jerry Lee SHELTON,6,1,5,0,0
Pulaski,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,10,3,5,2,0
Pulaski,B102,U.S. House,5,,Under Votes,7,2,5,0,0
Pulaski,B102,U.S. House,5,,Over Votes,0,0,0,0,0
Pulaski,B102,Property Valuation Administrator,,,Jonathan FOX,71,30,38,3,0
Pulaski,B102,Property Valuation Administrator,,,John Richard HANEY,134,50,75,8,1
Pulaski,B102,Property Valuation Administrator,,,Ryan GODBEY,85,29,55,1,0
Pulaski,B102,Property Valuation Administrator,,,Under Votes,11,5,6,0,0
Pulaski,B102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Pulaski,B102,County Judge/Executive,,,Stephen M. SIMS,58,18,37,3,0
Pulaski,B102,County Judge/Executive,,,William Martin TODD,12,2,10,0,0
Pulaski,B102,County Judge/Executive,,,Clyde STRUNK,53,20,32,1,0
Pulaski,B102,County Judge/Executive,,,Marshall TODD,169,70,90,8,1
Pulaski,B102,County Judge/Executive,,,Under Votes,9,4,5,0,0
Pulaski,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pulaski,B102,County Clerk,,,Tim PRICE,186,74,106,6,0
Pulaski,B102,County Clerk,,,Rachel Turner LITTERAL,105,35,63,6,1
Pulaski,B102,County Clerk,,,Under Votes,10,5,5,0,0
Pulaski,B102,County Clerk,,,Over Votes,0,0,0,0,0
Pulaski,B102,Sheriff,,,Doug NELSON,119,46,70,3,0
Pulaski,B102,Sheriff,,,Bobby JONES,176,67,99,9,1
Pulaski,B102,Sheriff,,,Under Votes,6,1,5,0,0
Pulaski,B102,Sheriff,,,Over Votes,0,0,0,0,0
Pulaski,B102,Jailer,,,Anthony W. McCOLLUM,192,79,103,9,1
Pulaski,B102,Jailer,,,Mark HAMMOND,22,5,17,0,0
Pulaski,B102,Jailer,,,Thomas STEVENS III.,3,0,3,0,0
Pulaski,B102,Jailer,,,Bobby GUMM,52,22,28,2,0
Pulaski,B102,Jailer,,,"Raymond ""JR"" BATES II.",23,5,17,1,0
Pulaski,B102,Jailer,,,Under Votes,9,3,6,0,0
Pulaski,B102,Jailer,,,Over Votes,0,0,0,0,0
Pulaski,B102,Coroner,,,Tyler HIBBARD,134,50,79,4,1
Pulaski,B102,Coroner,,,Joshua NEW,69,30,37,2,0
Pulaski,B102,Coroner,,,Mitchell EGGERS,17,8,9,0,0
Pulaski,B102,Coroner,,,Danny WEDDLE,64,23,37,4,0
Pulaski,B102,Coroner,,,Under Votes,17,3,12,2,0
Pulaski,B102,Coroner,,,Over Votes,0,0,0,0,0
Pulaski,B102,Magistrate,,,Brian CARRIGAN,39,9,26,4,0
Pulaski,B102,Magistrate,,,Tommy WILSON,81,36,41,4,0
Pulaski,B102,Magistrate,,,Gerald SMITH,41,13,27,1,0
Pulaski,B102,Magistrate,,,Eugene HARNESS,26,10,15,1,0
Pulaski,B102,Magistrate,,,Jeff WILSON,79,34,42,2,1
Pulaski,B102,Magistrate,,,Under Votes,35,12,23,0,0
Pulaski,B102,Magistrate,,,Over Votes,0,0,0,0,0
Pulaski,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Pulaski,B102,U.S. Senate,,Democratic,Amy McGRATH,17,4,13,0,0
Pulaski,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pulaski,B102,U.S. Senate,,Democratic,Charles BOOKER,46,11,33,0,2
Pulaski,B102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Pulaski,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pulaski,B102,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Pulaski,B102,City Council City OF Somerset Ward Six,,,Phyllis Orwin LAWSON,140,44,90,4,2
Pulaski,B102,City Council City OF Somerset Ward Six,,,Mike NEW,156,56,94,5,1
Pulaski,B102,City Council City OF Somerset Ward Six,,,Hobart GIRDLER,70,29,37,3,1
Pulaski,B102,City Council City OF Somerset Ward Six,,,Under Votes,18,6,12,0,0
Pulaski,B102,City Council City OF Somerset Ward Six,,,Over Votes,0,0,0,0,0
Pulaski,B104,U.S. Senate,,Republican,Daniel CAMERON,293,70,216,3,4
Pulaski,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,1,6,0,0
Pulaski,B104,U.S. Senate,,Republican,Andy BARR,515,153,351,7,4
Pulaski,B104,U.S. Senate,,Republican,Nate MORRIS,26,3,23,0,0
Pulaski,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,1,7,0,0
Pulaski,B104,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Pulaski,B104,U.S. Senate,,Republican,James D. DUNCAN,8,2,6,0,0
Pulaski,B104,U.S. Senate,,Republican,Michael James FARIS,11,0,11,0,0
Pulaski,B104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Pulaski,B104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Pulaski,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pulaski,B104,U.S. Senate,,Republican,George WASHINGTON,13,2,11,0,0
Pulaski,B104,U.S. Senate,,,Under Votes,26,7,17,2,0
Pulaski,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Pulaski,B104,Ballots Cast,,,,994,,,,
Pulaski,B104,U.S. House,5,Republican,Kevin SMITH,66,17,49,0,0
Pulaski,B104,U.S. House,5,Republican,Benjamin HURLEY,38,7,29,2,0
Pulaski,B104,U.S. House,5,Republican,Hal ROGERS,726,196,512,10,8
Pulaski,B104,U.S. House,5,Republican,Jerry Lee SHELTON,24,5,19,0,0
Pulaski,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,15,2,13,0,0
Pulaski,B104,U.S. House,5,,Under Votes,40,12,28,0,0
Pulaski,B104,U.S. House,5,,Over Votes,2,2,0,0,0
Pulaski,B104,Property Valuation Administrator,,,Jonathan FOX,229,73,153,1,2
Pulaski,B104,Property Valuation Administrator,,,John Richard HANEY,329,70,249,6,4
Pulaski,B104,Property Valuation Administrator,,,Ryan GODBEY,298,90,202,4,2
Pulaski,B104,Property Valuation Administrator,,,Under Votes,54,8,45,1,0
Pulaski,B104,Property Valuation Administrator,,,Over Votes,1,0,1,0,0
Pulaski,B104,County Judge/Executive,,,Stephen M. SIMS,163,32,130,1,0
Pulaski,B104,County Judge/Executive,,,William Martin TODD,31,5,26,0,0
Pulaski,B104,County Judge/Executive,,,Clyde STRUNK,171,38,133,0,0
Pulaski,B104,County Judge/Executive,,,Marshall TODD,514,161,336,9,8
Pulaski,B104,County Judge/Executive,,,Under Votes,32,5,25,2,0
Pulaski,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pulaski,B104,County Clerk,,,Tim PRICE,593,160,415,11,7
Pulaski,B104,County Clerk,,,Rachel Turner LITTERAL,270,70,199,0,1
Pulaski,B104,County Clerk,,,Under Votes,48,11,36,1,0
Pulaski,B104,County Clerk,,,Over Votes,0,0,0,0,0
Pulaski,B104,Sheriff,,,Doug NELSON,398,101,286,5,6
Pulaski,B104,Sheriff,,,Bobby JONES,473,131,334,6,2
Pulaski,B104,Sheriff,,,Under Votes,39,9,29,1,0
Pulaski,B104,Sheriff,,,Over Votes,1,0,1,0,0
Pulaski,B104,Jailer,,,Anthony W. McCOLLUM,530,166,354,5,5
Pulaski,B104,Jailer,,,Mark HAMMOND,40,5,35,0,0
Pulaski,B104,Jailer,,,Thomas STEVENS III.,9,1,8,0,0
Pulaski,B104,Jailer,,,Bobby GUMM,187,42,137,5,3
Pulaski,B104,Jailer,,,"Raymond ""JR"" BATES II.",98,17,80,1,0
Pulaski,B104,Jailer,,,Under Votes,46,9,36,1,0
Pulaski,B104,Jailer,,,Over Votes,1,1,0,0,0
Pulaski,B104,Coroner,,,Tyler HIBBARD,393,116,265,8,4
Pulaski,B104,Coroner,,,Joshua NEW,201,49,150,0,2
Pulaski,B104,Coroner,,,Mitchell EGGERS,32,5,24,3,0
Pulaski,B104,Coroner,,,Danny WEDDLE,241,60,178,1,2
Pulaski,B104,Coroner,,,Under Votes,44,11,33,0,0
Pulaski,B104,Coroner,,,Over Votes,0,0,0,0,0
Pulaski,B104,Magistrate,,,Brian CARRIGAN,96,16,80,0,0
Pulaski,B104,Magistrate,,,Tommy WILSON,104,13,90,0,1
Pulaski,B104,Magistrate,,,Gerald SMITH,410,127,271,7,5
Pulaski,B104,Magistrate,,,Eugene HARNESS,28,6,22,0,0
Pulaski,B104,Magistrate,,,Jeff WILSON,242,74,162,4,2
Pulaski,B104,Magistrate,,,Under Votes,31,5,25,1,0
Pulaski,B104,Magistrate,,,Over Votes,0,0,0,0,0
Pulaski,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Pulaski,B104,U.S. Senate,,Democratic,Amy McGRATH,30,7,21,2,0
Pulaski,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pulaski,B104,U.S. Senate,,Democratic,Charles BOOKER,37,13,24,0,0
Pulaski,B104,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Pulaski,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pulaski,B104,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Pulaski,B105,U.S. Senate,,Republican,Daniel CAMERON,120,21,96,3,0
Pulaski,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Pulaski,B105,U.S. Senate,,Republican,Andy BARR,255,52,199,4,0
Pulaski,B105,U.S. Senate,,Republican,Nate MORRIS,10,4,5,1,0
Pulaski,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Pulaski,B105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pulaski,B105,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Pulaski,B105,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Pulaski,B105,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pulaski,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pulaski,B105,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Pulaski,B105,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Pulaski,B105,U.S. Senate,,,Under Votes,13,4,9,0,0
Pulaski,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Pulaski,B105,Ballots Cast,,,,451,,,,
Pulaski,B105,U.S. House,5,Republican,Kevin SMITH,39,5,33,1,0
Pulaski,B105,U.S. House,5,Republican,Benjamin HURLEY,13,3,10,0,0
Pulaski,B105,U.S. House,5,Republican,Hal ROGERS,327,66,254,7,0
Pulaski,B105,U.S. House,5,Republican,Jerry Lee SHELTON,16,3,13,0,0
Pulaski,B105,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,3,3,0,0
Pulaski,B105,U.S. House,5,,Under Votes,20,2,18,0,0
Pulaski,B105,U.S. House,5,,Over Votes,1,0,1,0,0
Pulaski,B105,Property Valuation Administrator,,,Jonathan FOX,111,18,92,1,0
Pulaski,B105,Property Valuation Administrator,,,John Richard HANEY,123,19,102,2,0
Pulaski,B105,Property Valuation Administrator,,,Ryan GODBEY,166,41,120,5,0
Pulaski,B105,Property Valuation Administrator,,,Under Votes,22,4,18,0,0
Pulaski,B105,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Pulaski,B105,County Judge/Executive,,,Stephen M. SIMS,66,14,52,0,0
Pulaski,B105,County Judge/Executive,,,William Martin TODD,18,1,16,1,0
Pulaski,B105,County Judge/Executive,,,Clyde STRUNK,101,19,80,2,0
Pulaski,B105,County Judge/Executive,,,Marshall TODD,224,47,172,5,0
Pulaski,B105,County Judge/Executive,,,Under Votes,13,1,12,0,0
Pulaski,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pulaski,B105,County Clerk,,,Tim PRICE,265,61,197,7,0
Pulaski,B105,County Clerk,,,Rachel Turner LITTERAL,127,16,110,1,0
Pulaski,B105,County Clerk,,,Under Votes,30,5,25,0,0
Pulaski,B105,County Clerk,,,Over Votes,0,0,0,0,0
Pulaski,B105,Sheriff,,,Doug NELSON,146,30,112,4,0
Pulaski,B105,Sheriff,,,Bobby JONES,259,51,204,4,0
Pulaski,B105,Sheriff,,,Under Votes,17,1,16,0,0
Pulaski,B105,Sheriff,,,Over Votes,0,0,0,0,0
Pulaski,B105,Jailer,,,Anthony W. McCOLLUM,165,33,131,1,0
Pulaski,B105,Jailer,,,Mark HAMMOND,22,3,19,0,0
Pulaski,B105,Jailer,,,Thomas STEVENS III.,6,1,5,0,0
Pulaski,B105,Jailer,,,Bobby GUMM,72,20,51,1,0
Pulaski,B105,Jailer,,,"Raymond ""JR"" BATES II.",137,25,106,6,0
Pulaski,B105,Jailer,,,Under Votes,19,0,19,0,0
Pulaski,B105,Jailer,,,Over Votes,1,0,1,0,0
Pulaski,B105,Coroner,,,Tyler HIBBARD,183,43,137,3,0
Pulaski,B105,Coroner,,,Joshua NEW,94,17,72,5,0
Pulaski,B105,Coroner,,,Mitchell EGGERS,7,0,7,0,0
Pulaski,B105,Coroner,,,Danny WEDDLE,114,20,94,0,0
Pulaski,B105,Coroner,,,Under Votes,24,2,22,0,0
Pulaski,B105,Coroner,,,Over Votes,0,0,0,0,0
Pulaski,B105,Magistrate,,,Brian CARRIGAN,40,10,29,1,0
Pulaski,B105,Magistrate,,,Tommy WILSON,42,7,35,0,0
Pulaski,B105,Magistrate,,,Gerald SMITH,252,47,199,6,0
Pulaski,B105,Magistrate,,,Eugene HARNESS,13,1,12,0,0
Pulaski,B105,Magistrate,,,Jeff WILSON,69,16,52,1,0
Pulaski,B105,Magistrate,,,Under Votes,4,0,4,0,0
Pulaski,B105,Magistrate,,,Over Votes,2,1,1,0,0
Pulaski,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Pulaski,B105,U.S. Senate,,Democratic,Amy McGRATH,14,3,10,0,1
Pulaski,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pulaski,B105,U.S. Senate,,Democratic,Charles BOOKER,11,1,10,0,0
Pulaski,B105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pulaski,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pulaski,B105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Republican,Daniel CAMERON,61,10,50,0,1
Pulaski,B106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Pulaski,B106,U.S. Senate,,Republican,Andy BARR,94,23,69,2,0
Pulaski,B106,U.S. Senate,,Republican,Nate MORRIS,6,1,5,0,0
Pulaski,B106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,0
Pulaski,B106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Pulaski,B106,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pulaski,B106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pulaski,B106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Pulaski,B106,U.S. Senate,,,Under Votes,7,2,5,0,0
Pulaski,B106,U.S. Senate,,,Over Votes,0,0,0,0,0
Pulaski,B106,Ballots Cast,,,,199,,,,
Pulaski,B106,U.S. House,5,Republican,Kevin SMITH,23,4,19,0,0
Pulaski,B106,U.S. House,5,Republican,Benjamin HURLEY,11,0,11,0,0
Pulaski,B106,U.S. House,5,Republican,Hal ROGERS,121,32,86,2,1
Pulaski,B106,U.S. House,5,Republican,Jerry Lee SHELTON,7,0,7,0,0
Pulaski,B106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pulaski,B106,U.S. House,5,,Under Votes,13,2,11,0,0
Pulaski,B106,U.S. House,5,,Over Votes,0,0,0,0,0
Pulaski,B106,Property Valuation Administrator,,,Jonathan FOX,62,14,48,0,0
Pulaski,B106,Property Valuation Administrator,,,John Richard HANEY,41,8,30,2,1
Pulaski,B106,Property Valuation Administrator,,,Ryan GODBEY,63,13,50,0,0
Pulaski,B106,Property Valuation Administrator,,,Under Votes,12,3,9,0,0
Pulaski,B106,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Pulaski,B106,County Judge/Executive,,,Stephen M. SIMS,18,1,17,0,0
Pulaski,B106,County Judge/Executive,,,William Martin TODD,10,2,8,0,0
Pulaski,B106,County Judge/Executive,,,Clyde STRUNK,40,5,34,0,1
Pulaski,B106,County Judge/Executive,,,Marshall TODD,102,29,71,2,0
Pulaski,B106,County Judge/Executive,,,Under Votes,7,0,7,0,0
Pulaski,B106,County Judge/Executive,,,Over Votes,1,1,0,0,0
Pulaski,B106,County Clerk,,,Tim PRICE,118,27,89,1,1
Pulaski,B106,County Clerk,,,Rachel Turner LITTERAL,53,11,41,1,0
Pulaski,B106,County Clerk,,,Under Votes,7,0,7,0,0
Pulaski,B106,County Clerk,,,Over Votes,0,0,0,0,0
Pulaski,B106,Sheriff,,,Doug NELSON,63,11,51,1,0
Pulaski,B106,Sheriff,,,Bobby JONES,110,27,81,1,1
Pulaski,B106,Sheriff,,,Under Votes,5,0,5,0,0
Pulaski,B106,Sheriff,,,Over Votes,0,0,0,0,0
Pulaski,B106,Jailer,,,Anthony W. McCOLLUM,88,24,62,1,1
Pulaski,B106,Jailer,,,Mark HAMMOND,17,3,14,0,0
Pulaski,B106,Jailer,,,Thomas STEVENS III.,2,0,2,0,0
Pulaski,B106,Jailer,,,Bobby GUMM,29,4,24,1,0
Pulaski,B106,Jailer,,,"Raymond ""JR"" BATES II.",34,5,29,0,0
Pulaski,B106,Jailer,,,Under Votes,8,2,6,0,0
Pulaski,B106,Jailer,,,Over Votes,0,0,0,0,0
Pulaski,B106,Coroner,,,Tyler HIBBARD,72,18,52,2,0
Pulaski,B106,Coroner,,,Joshua NEW,50,7,42,0,1
Pulaski,B106,Coroner,,,Mitchell EGGERS,10,3,7,0,0
Pulaski,B106,Coroner,,,Danny WEDDLE,36,8,28,0,0
Pulaski,B106,Coroner,,,Under Votes,10,2,8,0,0
Pulaski,B106,Coroner,,,Over Votes,0,0,0,0,0
Pulaski,B106,Magistrate,,,Brian CARRIGAN,19,3,16,0,0
Pulaski,B106,Magistrate,,,Tommy WILSON,10,4,6,0,0
Pulaski,B106,Magistrate,,,Gerald SMITH,100,23,75,1,1
Pulaski,B106,Magistrate,,,Eugene HARNESS,5,1,4,0,0
Pulaski,B106,Magistrate,,,Jeff WILSON,41,7,33,1,0
Pulaski,B106,Magistrate,,,Under Votes,3,0,3,0,0
Pulaski,B106,Magistrate,,,Over Votes,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Democratic,Amy McGRATH,10,4,5,1,0
Pulaski,B106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pulaski,B106,U.S. Senate,,Democratic,Charles BOOKER,5,2,1,2,0
Pulaski,B106,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Pulaski,B106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Pulaski,B106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Pulaski,C101,U.S. Senate,,Republican,Daniel CAMERON,396,137,249,5,5
Pulaski,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,9,0,8,0,1
Pulaski,C101,U.S. Senate,,Republican,Andy BARR,668,266,391,6,5
Pulaski,C101,U.S. Senate,,Republican,Nate MORRIS,26,4,20,2,0
Pulaski,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,1,7,0,0
Pulaski,C101,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,0
Pulaski,C101,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Pulaski,C101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Pulaski,C101,U.S. Senate,,Republican,Anissa CATLETT,3,1,1,1,0
Pulaski,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pulaski,C101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Pulaski,C101,U.S. Senate,,Republican,George WASHINGTON,13,3,10,0,0
Pulaski,C101,U.S. Senate,,,Under Votes,32,10,20,0,2
Pulaski,C101,U.S. Senate,,,Over Votes,4,2,2,0,0
Pulaski,C101,Ballots Cast,,,,1295,,,,
Pulaski,C101,U.S. House,5,Republican,Kevin SMITH,92,36,55,1,0
Pulaski,C101,U.S. House,5,Republican,Benjamin HURLEY,49,15,32,1,1
Pulaski,C101,U.S. House,5,Republican,Hal ROGERS,936,351,567,10,8
Pulaski,C101,U.S. House,5,Republican,Jerry Lee SHELTON,22,6,15,0,1
Pulaski,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,15,3,12,0,0
Pulaski,C101,U.S. House,5,,Under Votes,55,15,35,2,3
Pulaski,C101,U.S. House,5,,Over Votes,1,0,1,0,0
Pulaski,C101,Property Valuation Administrator,,,Jonathan FOX,226,101,120,2,3
Pulaski,C101,Property Valuation Administrator,,,John Richard HANEY,577,191,377,5,4
Pulaski,C101,Property Valuation Administrator,,,Ryan GODBEY,313,123,179,7,4
Pulaski,C101,Property Valuation Administrator,,,Under Votes,53,11,40,0,2
Pulaski,C101,Property Valuation Administrator,,,Over Votes,1,0,1,0,0
Pulaski,C101,County Judge/Executive,,,Stephen M. SIMS,185,68,114,3,0
Pulaski,C101,County Judge/Executive,,,William Martin TODD,32,8,23,1,0
Pulaski,C101,County Judge/Executive,,,Clyde STRUNK,238,86,148,2,2
Pulaski,C101,County Judge/Executive,,,Marshall TODD,691,259,415,8,9
Pulaski,C101,County Judge/Executive,,,Under Votes,22,5,15,0,2
Pulaski,C101,County Judge/Executive,,,Over Votes,2,0,2,0,0
Pulaski,C101,County Clerk,,,Tim PRICE,774,299,455,11,9
Pulaski,C101,County Clerk,,,Rachel Turner LITTERAL,361,114,242,3,2
Pulaski,C101,County Clerk,,,Under Votes,34,13,19,0,2
Pulaski,C101,County Clerk,,,Over Votes,1,0,1,0,0
Pulaski,C101,Sheriff,,,Doug NELSON,362,126,228,3,5
Pulaski,C101,Sheriff,,,Bobby JONES,763,289,456,11,7
Pulaski,C101,Sheriff,,,Under Votes,42,9,32,0,1
Pulaski,C101,Sheriff,,,Over Votes,3,2,1,0,0
Pulaski,C101,Jailer,,,Anthony W. McCOLLUM,782,295,465,11,11
Pulaski,C101,Jailer,,,Mark HAMMOND,39,15,24,0,0
Pulaski,C101,Jailer,,,Thomas STEVENS III.,19,10,8,0,1
Pulaski,C101,Jailer,,,Bobby GUMM,220,74,145,0,1
Pulaski,C101,Jailer,,,"Raymond ""JR"" BATES II.",81,25,53,3,0
Pulaski,C101,Jailer,,,Under Votes,28,7,21,0,0
Pulaski,C101,Jailer,,,Over Votes,1,0,1,0,0
Pulaski,C101,Coroner,,,Tyler HIBBARD,489,171,300,12,6
Pulaski,C101,Coroner,,,Joshua NEW,297,109,184,2,2
Pulaski,C101,Coroner,,,Mitchell EGGERS,41,17,24,0,0
Pulaski,C101,Coroner,,,Danny WEDDLE,283,110,170,0,3
Pulaski,C101,Coroner,,,Under Votes,59,19,38,0,2
Pulaski,C101,Coroner,,,Over Votes,1,0,1,0,0
Pulaski,C101,Magistrate,,,Joseph LYONS,572,221,338,9,4
Pulaski,C101,Magistrate,,,Jimmy WHEELDON,543,189,342,5,7
Pulaski,C101,Magistrate,,,Under Votes,54,16,36,0,2
Pulaski,C101,Magistrate,,,Over Votes,1,0,1,0,0
Pulaski,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,2,0,0,0
Pulaski,C101,U.S. Senate,,Democratic,Amy McGRATH,42,18,21,3,0
Pulaski,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,2,5,0,0
Pulaski,C101,U.S. Senate,,Democratic,Charles BOOKER,61,25,34,2,0
Pulaski,C101,U.S. Senate,,Democratic,Pamela STEVENSON,4,4,0,0,0
Pulaski,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Pulaski,C101,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,6,0,0
Pulaski,C101,City Council City OF Somerset Ward Six,,,Phyllis Orwin LAWSON,41,19,21,1,0
Pulaski,C101,City Council City OF Somerset Ward Six,,,Mike NEW,51,24,25,0,2
Pulaski,C101,City Council City OF Somerset Ward Six,,,Hobart GIRDLER,26,18,8,0,0
