county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Letcher,B102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,
Letcher,B103,U.S. Senate,,Republican,Daniel CAMERON,14,0,14,0,
Letcher,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Letcher,B103,U.S. Senate,,Republican,Andy BARR,33,3,30,0,
Letcher,B103,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,
Letcher,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Letcher,B103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Letcher,B103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,
Letcher,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,B103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,
Letcher,B103,U.S. House,5,Republican,Kevin SMITH,9,0,9,0,
Letcher,B103,U.S. House,5,Republican,Benjamin HURLEY,0,0,0,0,
Letcher,B103,U.S. House,5,Republican,Hal ROGERS,46,4,42,0,
Letcher,B103,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,
Letcher,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,1,0,0,
Letcher,B103,County Judge/Executive,,Republican,Joseph BANKS,21,2,19,0,
Letcher,B103,County Judge/Executive,,Republican,Terry ADAMS,19,1,18,0,
Letcher,B103,County Judge/Executive,,Republican,Wade ADAMS,19,2,17,0,
Letcher,B103,County Clerk,,Republican,Chris SEXTON,26,2,24,0,
Letcher,B103,County Clerk,,Republican,D. Colin FULTZ,25,3,22,0,
Letcher,B103,Sheriff,,Republican,Codell GIBSON,23,1,22,0,
Letcher,B103,Sheriff,,Republican,D.L. HAMMONDS,26,4,22,0,
Letcher,B103,Jailer,,Republican,Brian Anthony SLONE,30,3,27,0,
Letcher,B103,Jailer,,Republican,Brian K. FIELDS,29,2,27,0,
Letcher,B103,Coroner,,Republican,Clifford Wade FIELDS,17,4,13,0,
Letcher,B103,Coroner,,Republican,Josh LOWE,36,1,35,0,
Letcher,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,1,8,0,
Letcher,B103,U.S. Senate,,Democratic,Amy McGRATH,9,0,8,1,
Letcher,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,
Letcher,B103,U.S. Senate,,Democratic,Charles BOOKER,16,3,13,0,
Letcher,B103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Letcher,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,
Letcher,B103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Letcher,B104,U.S. Senate,,Republican,Daniel CAMERON,10,7,3,0,
Letcher,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,Andy BARR,25,9,14,2,
Letcher,B104,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,
Letcher,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,B104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,
Letcher,B104,U.S. House,5,Republican,Kevin SMITH,5,3,2,0,
Letcher,B104,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,
Letcher,B104,U.S. House,5,Republican,Hal ROGERS,28,12,14,2,
Letcher,B104,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,
Letcher,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,
Letcher,B104,County Judge/Executive,,Republican,Joseph BANKS,13,3,8,2,
Letcher,B104,County Judge/Executive,,Republican,Terry ADAMS,21,12,9,0,
Letcher,B104,County Judge/Executive,,Republican,Wade ADAMS,3,1,2,0,
Letcher,B104,County Clerk,,Republican,Chris SEXTON,9,2,7,0,
Letcher,B104,County Clerk,,Republican,D. Colin FULTZ,23,12,9,2,
Letcher,B104,Sheriff,,Republican,Codell GIBSON,13,5,8,0,
Letcher,B104,Sheriff,,Republican,D.L. HAMMONDS,19,8,9,2,
Letcher,B104,Jailer,,Republican,Brian Anthony SLONE,11,6,5,0,
Letcher,B104,Jailer,,Republican,Brian K. FIELDS,21,8,11,2,
Letcher,B104,Coroner,,Republican,Clifford Wade FIELDS,13,7,6,0,
Letcher,B104,Coroner,,Republican,Josh LOWE,19,6,11,2,
Letcher,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Letcher,B104,U.S. Senate,,Democratic,Amy McGRATH,5,4,1,0,
Letcher,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,
Letcher,B104,U.S. Senate,,Democratic,Charles BOOKER,4,1,3,0,
Letcher,B104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Letcher,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Letcher,B104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,
Letcher,C101,U.S. Senate,,Republican,Daniel CAMERON,8,1,7,0,
Letcher,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,Andy BARR,19,0,18,1,
Letcher,C101,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,
Letcher,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Letcher,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,C101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,
Letcher,C101,U.S. House,5,Republican,Kevin SMITH,8,0,8,0,
Letcher,C101,U.S. House,5,Republican,Benjamin HURLEY,1,0,1,0,
Letcher,C101,U.S. House,5,Republican,Hal ROGERS,19,1,18,0,
Letcher,C101,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,
Letcher,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,3,1,
Letcher,C101,County Judge/Executive,,Republican,Joseph BANKS,14,0,13,1,
Letcher,C101,County Judge/Executive,,Republican,Terry ADAMS,9,1,8,0,
Letcher,C101,County Judge/Executive,,Republican,Wade ADAMS,11,1,10,0,
Letcher,C101,County Clerk,,Republican,Chris SEXTON,11,1,9,1,
Letcher,C101,County Clerk,,Republican,D. Colin FULTZ,15,0,15,0,
Letcher,C101,Sheriff,,Republican,Codell GIBSON,13,0,13,0,
Letcher,C101,Sheriff,,Republican,D.L. HAMMONDS,14,1,12,1,
Letcher,C101,Jailer,,Republican,Brian Anthony SLONE,14,1,13,0,
Letcher,C101,Jailer,,Republican,Brian K. FIELDS,18,1,16,1,
Letcher,C101,Coroner,,Republican,Clifford Wade FIELDS,13,1,12,0,
Letcher,C101,Coroner,,Republican,Josh LOWE,16,0,15,1,
Letcher,C101,Magistrate District 3,3,Republican,William Billy SMALLWOOD,15,0,15,0,
Letcher,C101,Magistrate District 3,3,Republican,Michael PACK,3,1,2,0,
Letcher,C101,Magistrate District 3,3,Republican,Starla DEARDORFF,3,0,2,1,
Letcher,C101,Magistrate District 3,3,Republican,Edwin BENTLEY,12,0,12,0,
Letcher,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Letcher,C101,U.S. Senate,,Democratic,Amy McGRATH,13,0,11,2,
Letcher,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,
Letcher,C101,U.S. Senate,,Democratic,Charles BOOKER,8,1,7,0,
Letcher,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Letcher,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,0,5,0,
Letcher,C101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Letcher,C101,Magistrate District 3,3,Democratic,Jessee MULLINS,23,2,18,3,
Letcher,C101,Magistrate District 3,3,Democratic,Terry L. ADAMS,7,1,6,0,
Letcher,C102,U.S. Senate,,Republican,Daniel CAMERON,5,0,5,0,
Letcher,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,Andy BARR,23,5,15,3,
Letcher,C102,U.S. Senate,,Republican,Nate MORRIS,5,3,2,0,
Letcher,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Letcher,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Letcher,C102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,
Letcher,C102,U.S. House,5,Republican,Kevin SMITH,3,0,3,0,
Letcher,C102,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,
Letcher,C102,U.S. House,5,Republican,Hal ROGERS,28,7,18,3,
Letcher,C102,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,
Letcher,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,
Letcher,C102,County Judge/Executive,,Republican,Joseph BANKS,17,4,10,3,
Letcher,C102,County Judge/Executive,,Republican,Terry ADAMS,10,4,6,0,
Letcher,C102,County Judge/Executive,,Republican,Wade ADAMS,11,0,11,0,
Letcher,C102,County Clerk,,Republican,Chris SEXTON,6,2,4,0,
Letcher,C102,County Clerk,,Republican,D. Colin FULTZ,30,6,21,3,
Letcher,C102,Sheriff,,Republican,Codell GIBSON,8,2,6,0,
Letcher,C102,Sheriff,,Republican,D.L. HAMMONDS,19,4,12,3,
Letcher,C102,Jailer,,Republican,Brian Anthony SLONE,21,5,13,3,
Letcher,C102,Jailer,,Republican,Brian K. FIELDS,15,3,12,0,
Letcher,C102,Coroner,,Republican,Clifford Wade FIELDS,14,2,9,3,
Letcher,C102,Coroner,,Republican,Josh LOWE,19,5,14,0,
Letcher,C102,Magistrate District 3,3,Republican,William Billy SMALLWOOD,10,2,8,0,
Letcher,C102,Magistrate District 3,3,Republican,Michael PACK,19,5,11,3,
Letcher,C102,Magistrate District 3,3,Republican,Starla DEARDORFF,0,0,0,0,
Letcher,C102,Magistrate District 3,3,Republican,Edwin BENTLEY,6,0,6,0,
Letcher,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Letcher,C102,U.S. Senate,,Democratic,Amy McGRATH,9,4,4,1,
Letcher,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Letcher,C102,U.S. Senate,,Democratic,Charles BOOKER,7,0,7,0,
Letcher,C102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Letcher,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Letcher,C102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Letcher,C102,Magistrate District 3,3,Democratic,Jessee MULLINS,11,0,10,1,
Letcher,C102,Magistrate District 3,3,Democratic,Terry L. ADAMS,9,3,6,0,
Letcher,C103,U.S. Senate,,Republican,Daniel CAMERON,15,3,12,0,
Letcher,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Letcher,C103,U.S. Senate,,Republican,Andy BARR,60,9,51,0,
Letcher,C103,U.S. Senate,,Republican,Nate MORRIS,5,0,3,2,
Letcher,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,2,0,
Letcher,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Letcher,C103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Letcher,C103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Letcher,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,C103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,
Letcher,C103,U.S. House,5,Republican,Kevin SMITH,16,0,14,2,
Letcher,C103,U.S. House,5,Republican,Benjamin HURLEY,8,2,6,0,
Letcher,C103,U.S. House,5,Republican,Hal ROGERS,56,11,45,0,
Letcher,C103,U.S. House,5,Republican,Jerry Lee SHELTON,4,1,3,0,
Letcher,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,
Letcher,C103,County Judge/Executive,,Republican,Joseph BANKS,31,2,27,2,
Letcher,C103,County Judge/Executive,,Republican,Terry ADAMS,52,12,40,0,
Letcher,C103,County Judge/Executive,,Republican,Wade ADAMS,13,0,13,0,
Letcher,C103,County Clerk,,Republican,Chris SEXTON,40,5,35,0,
Letcher,C103,County Clerk,,Republican,D. Colin FULTZ,53,8,43,2,
Letcher,C103,Sheriff,,Republican,Codell GIBSON,50,6,42,2,
Letcher,C103,Sheriff,,Republican,D.L. HAMMONDS,36,6,30,0,
Letcher,C103,Jailer,,Republican,Brian Anthony SLONE,38,5,33,0,
Letcher,C103,Jailer,,Republican,Brian K. FIELDS,51,8,41,2,
Letcher,C103,Coroner,,Republican,Clifford Wade FIELDS,35,5,28,2,
Letcher,C103,Coroner,,Republican,Josh LOWE,48,8,40,0,
Letcher,C103,Magistrate District 3,3,Republican,William Billy SMALLWOOD,23,5,18,0,
Letcher,C103,Magistrate District 3,3,Republican,Michael PACK,52,5,45,2,
Letcher,C103,Magistrate District 3,3,Republican,Starla DEARDORFF,3,0,3,0,
Letcher,C103,Magistrate District 3,3,Republican,Edwin BENTLEY,16,2,14,0,
Letcher,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,
Letcher,C103,U.S. Senate,,Democratic,Amy McGRATH,34,7,27,0,
Letcher,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,
Letcher,C103,U.S. Senate,,Democratic,Charles BOOKER,40,5,34,1,
Letcher,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Letcher,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,
Letcher,C103,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,
Letcher,C103,Magistrate District 3,3,Democratic,Jessee MULLINS,40,9,30,1,
Letcher,C103,Magistrate District 3,3,Democratic,Terry L. ADAMS,52,6,46,0,
Letcher,C105,U.S. Senate,,Republican,Daniel CAMERON,15,2,13,0,
Letcher,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Letcher,C105,U.S. Senate,,Republican,Andy BARR,45,5,40,0,
Letcher,C105,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,
Letcher,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Letcher,C105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Letcher,C105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Letcher,C105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,C105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,C105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,
Letcher,C105,U.S. House,5,Republican,Kevin SMITH,12,1,11,0,
Letcher,C105,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,
Letcher,C105,U.S. House,5,Republican,Hal ROGERS,47,6,41,0,
Letcher,C105,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,
Letcher,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,
Letcher,C105,County Judge/Executive,,Republican,Joseph BANKS,22,3,19,0,
Letcher,C105,County Judge/Executive,,Republican,Terry ADAMS,17,3,14,0,
Letcher,C105,County Judge/Executive,,Republican,Wade ADAMS,28,1,27,0,
Letcher,C105,County Clerk,,Republican,Chris SEXTON,16,1,15,0,
Letcher,C105,County Clerk,,Republican,D. Colin FULTZ,41,4,37,0,
Letcher,C105,Sheriff,,Republican,Codell GIBSON,31,3,28,0,
Letcher,C105,Sheriff,,Republican,D.L. HAMMONDS,15,2,13,0,
Letcher,C105,Jailer,,Republican,Brian Anthony SLONE,24,2,22,0,
Letcher,C105,Jailer,,Republican,Brian K. FIELDS,37,3,34,0,
Letcher,C105,Coroner,,Republican,Clifford Wade FIELDS,16,2,14,0,
Letcher,C105,Coroner,,Republican,Josh LOWE,40,3,37,0,
Letcher,C105,Magistrate District 3,3,Republican,William Billy SMALLWOOD,26,1,25,0,
Letcher,C105,Magistrate District 3,3,Republican,Michael PACK,15,4,11,0,
Letcher,C105,Magistrate District 3,3,Republican,Starla DEARDORFF,2,0,2,0,
Letcher,C105,Magistrate District 3,3,Republican,Edwin BENTLEY,18,2,16,0,
Letcher,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Letcher,C105,U.S. Senate,,Democratic,Amy McGRATH,14,4,9,1,
Letcher,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,
Letcher,C105,U.S. Senate,,Democratic,Charles BOOKER,18,2,16,0,
Letcher,C105,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Letcher,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Letcher,C105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Letcher,C105,Magistrate District 3,3,Democratic,Jessee MULLINS,24,2,21,1,
Letcher,C105,Magistrate District 3,3,Democratic,Terry L. ADAMS,19,4,15,0,
Letcher,C106,U.S. Senate,,Republican,Daniel CAMERON,5,1,4,0,
Letcher,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,Andy BARR,40,2,38,0,
Letcher,C106,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,
Letcher,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Letcher,C106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,C106,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,
Letcher,C106,U.S. House,5,Republican,Kevin SMITH,5,0,5,0,
Letcher,C106,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,
Letcher,C106,U.S. House,5,Republican,Hal ROGERS,39,3,36,0,
Letcher,C106,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,
Letcher,C106,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,
Letcher,C106,County Judge/Executive,,Republican,Joseph BANKS,13,0,13,0,
Letcher,C106,County Judge/Executive,,Republican,Terry ADAMS,20,3,17,0,
Letcher,C106,County Judge/Executive,,Republican,Wade ADAMS,18,1,17,0,
Letcher,C106,County Clerk,,Republican,Chris SEXTON,18,4,14,0,
Letcher,C106,County Clerk,,Republican,D. Colin FULTZ,31,0,31,0,
Letcher,C106,Sheriff,,Republican,Codell GIBSON,22,2,20,0,
Letcher,C106,Sheriff,,Republican,D.L. HAMMONDS,21,2,19,0,
Letcher,C106,Jailer,,Republican,Brian Anthony SLONE,21,2,19,0,
Letcher,C106,Jailer,,Republican,Brian K. FIELDS,24,2,22,0,
Letcher,C106,Coroner,,Republican,Clifford Wade FIELDS,18,1,17,0,
Letcher,C106,Coroner,,Republican,Josh LOWE,24,2,22,0,
Letcher,C106,Magistrate District 3,3,Republican,William Billy SMALLWOOD,5,0,5,0,
Letcher,C106,Magistrate District 3,3,Republican,Michael PACK,12,0,12,0,
Letcher,C106,Magistrate District 3,3,Republican,Starla DEARDORFF,1,0,1,0,
Letcher,C106,Magistrate District 3,3,Republican,Edwin BENTLEY,33,4,29,0,
Letcher,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Letcher,C106,U.S. Senate,,Democratic,Amy McGRATH,8,0,8,0,
Letcher,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Letcher,C106,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,
Letcher,C106,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Letcher,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Letcher,C106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Letcher,C106,Magistrate District 3,3,Democratic,Jessee MULLINS,5,0,5,0,
Letcher,C106,Magistrate District 3,3,Democratic,Terry L. ADAMS,9,0,9,0,
Letcher,C107,U.S. Senate,,Republican,Daniel CAMERON,10,1,9,0,
Letcher,C107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,
Letcher,C107,U.S. Senate,,Republican,Andy BARR,43,8,35,0,
Letcher,C107,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,
Letcher,C107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,
Letcher,C107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,C107,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Letcher,C107,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Letcher,C107,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,C107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,C107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,C107,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,
Letcher,C107,U.S. House,5,Republican,Kevin SMITH,9,0,9,0,
Letcher,C107,U.S. House,5,Republican,Benjamin HURLEY,7,0,7,0,
Letcher,C107,U.S. House,5,Republican,Hal ROGERS,52,8,44,0,
Letcher,C107,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,
Letcher,C107,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,0,5,0,
Letcher,C107,County Judge/Executive,,Republican,Joseph BANKS,16,5,11,0,
Letcher,C107,County Judge/Executive,,Republican,Terry ADAMS,39,3,36,0,
Letcher,C107,County Judge/Executive,,Republican,Wade ADAMS,18,0,18,0,
Letcher,C107,County Clerk,,Republican,Chris SEXTON,26,2,24,0,
Letcher,C107,County Clerk,,Republican,D. Colin FULTZ,41,5,36,0,
Letcher,C107,Sheriff,,Republican,Codell GIBSON,36,4,32,0,
Letcher,C107,Sheriff,,Republican,D.L. HAMMONDS,26,3,23,0,
Letcher,C107,Jailer,,Republican,Brian Anthony SLONE,33,5,28,0,
Letcher,C107,Jailer,,Republican,Brian K. FIELDS,40,4,36,0,
Letcher,C107,Coroner,,Republican,Clifford Wade FIELDS,23,1,22,0,
Letcher,C107,Coroner,,Republican,Josh LOWE,41,7,34,0,
Letcher,C107,Magistrate District 3,3,Republican,William Billy SMALLWOOD,11,1,10,0,
Letcher,C107,Magistrate District 3,3,Republican,Michael PACK,46,4,42,0,
Letcher,C107,Magistrate District 3,3,Republican,Starla DEARDORFF,1,0,1,0,
Letcher,C107,Magistrate District 3,3,Republican,Edwin BENTLEY,15,3,12,0,
Letcher,C107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Letcher,C107,U.S. Senate,,Democratic,Amy McGRATH,19,4,14,1,
Letcher,C107,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Letcher,C107,U.S. Senate,,Democratic,Charles BOOKER,16,4,12,0,
Letcher,C107,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Letcher,C107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,
Letcher,C107,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Letcher,C107,Magistrate District 3,3,Democratic,Jessee MULLINS,18,5,12,1,
Letcher,C107,Magistrate District 3,3,Democratic,Terry L. ADAMS,28,5,23,0,
Letcher,D102,U.S. Senate,,Republican,Daniel CAMERON,14,1,13,0,
Letcher,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Letcher,D102,U.S. Senate,,Republican,Andy BARR,40,2,36,2,
Letcher,D102,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,
Letcher,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,
Letcher,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Letcher,D102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,
Letcher,D102,U.S. House,5,Republican,Kevin SMITH,5,0,5,0,
Letcher,D102,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,
Letcher,D102,U.S. House,5,Republican,Hal ROGERS,44,4,39,1,
Letcher,D102,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,
Letcher,D102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,
Letcher,D102,County Judge/Executive,,Republican,Joseph BANKS,11,2,9,0,
Letcher,D102,County Judge/Executive,,Republican,Terry ADAMS,38,2,34,2,
Letcher,D102,County Judge/Executive,,Republican,Wade ADAMS,8,0,8,0,
Letcher,D102,County Clerk,,Republican,Chris SEXTON,32,2,30,0,
Letcher,D102,County Clerk,,Republican,D. Colin FULTZ,14,1,13,0,
Letcher,D102,Sheriff,,Republican,Codell GIBSON,25,1,24,0,
Letcher,D102,Sheriff,,Republican,D.L. HAMMONDS,19,1,18,0,
Letcher,D102,Jailer,,Republican,Brian Anthony SLONE,22,1,21,0,
