county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Perry,A107,County Judge/Executive,,,Under Votes,5,2,3,0,0
Perry,A107,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A107,Sheriff,,,"James ""Big'Un"" JEWELL",1,0,1,0,0
Perry,A107,Sheriff,,,Jessie DAY,23,1,21,0,1
Perry,A107,Sheriff,,,Shawn WHITE,33,4,28,1,0
Perry,A107,Sheriff,,,Under Votes,0,0,0,0,0
Perry,A107,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,Daniel CAMERON,3,0,3,0,0
Perry,A108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Perry,A108,U.S. Senate,,Republican,Andy BARR,16,2,13,1,0
Perry,A108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Perry,A108,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A108,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Perry,A108,U.S. Senate,,,Under Votes,0,0,0,0,0
Perry,A108,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A108,Ballots Cast,,,,61,,,,
Perry,A108,U.S. House,5,Republican,Kevin SMITH,4,1,3,0,0
Perry,A108,U.S. House,5,Republican,Benjamin HURLEY,0,0,0,0,0
Perry,A108,U.S. House,5,Republican,Hal ROGERS,14,1,12,1,0
Perry,A108,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Perry,A108,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Perry,A108,U.S. House,5,,Under Votes,1,0,1,0,0
Perry,A108,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A108,State Senate,30,Republican,Brandon D. SMITH,17,1,16,0,0
Perry,A108,State Senate,30,Republican,Billy WESLEY,4,1,2,1,0
Perry,A108,State Senate,30,,Under Votes,1,0,1,0,0
Perry,A108,State Senate,30,,Over Votes,0,0,0,0,0
Perry,A108,County Judge/Executive,,,Denny Ray NOBLE,8,2,6,0,0
Perry,A108,County Judge/Executive,,,Lemuel BRASHEAR,1,0,1,0,0
Perry,A108,County Judge/Executive,,,Kenneth HALL,10,0,9,1,0
Perry,A108,County Judge/Executive,,,Under Votes,3,0,3,0,0
Perry,A108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A108,Sheriff,,,Terry BREWER,4,0,4,0,0
Perry,A108,Sheriff,,,Shannon WOODS,18,2,15,1,0
Perry,A108,Sheriff,,,Vanessa L. COMBS,0,0,0,0,0
Perry,A108,Sheriff,,,Under Votes,0,0,0,0,0
Perry,A108,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A108,Magistrate,,,"Donald ""Don"" MILLER",15,2,13,0,0
Perry,A108,Magistrate,,,"R. ""J.R."" ROWLAND",2,0,1,1,0
Perry,A108,Magistrate,,,Richard STIDHAM JR.,0,0,0,0,0
Perry,A108,Magistrate,,,Billy Ray CAMPBELL,3,0,3,0,0
Perry,A108,Magistrate,,,Under Votes,2,0,2,0,0
Perry,A108,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A108,Constable,,,David BAKER,11,0,11,0,0
Perry,A108,Constable,,,Harold DIXON,8,2,6,0,0
Perry,A108,Constable,,,Under Votes,3,0,2,1,0
Perry,A108,Constable,,,Over Votes,0,0,0,0,0
Perry,A108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Perry,A108,U.S. Senate,,Democratic,Amy McGRATH,9,2,7,0,0
Perry,A108,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Perry,A108,U.S. Senate,,Democratic,Charles BOOKER,7,1,6,0,0
Perry,A108,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Perry,A108,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Perry,A108,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Perry,A108,U.S. Senate,,,Under Votes,11,0,11,0,0
Perry,A108,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A108,County Judge/Executive,,,Ellis HALL,5,0,5,0,0
Perry,A108,County Judge/Executive,,,Scott ALEXANDER,20,1,19,0,0
Perry,A108,County Judge/Executive,,,Harlan CAMPBELL,9,2,7,0,0
Perry,A108,County Judge/Executive,,,Under Votes,5,0,5,0,0
Perry,A108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A108,Sheriff,,,"James ""Big'Un"" JEWELL",6,2,4,0,0
Perry,A108,Sheriff,,,Jessie DAY,8,0,8,0,0
Perry,A108,Sheriff,,,Shawn WHITE,23,1,22,0,0
Perry,A108,Sheriff,,,Under Votes,2,0,2,0,0
Perry,A108,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,Daniel CAMERON,21,4,17,0,0
Perry,A109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,Andy BARR,59,10,48,1,0
Perry,A109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Perry,A109,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Perry,A109,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Perry,A109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A109,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Perry,A109,U.S. Senate,,,Under Votes,5,0,5,0,0
Perry,A109,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A109,Ballots Cast,,,,221,,,,
Perry,A109,U.S. House,5,Republican,Kevin SMITH,8,0,7,1,0
Perry,A109,U.S. House,5,Republican,Benjamin HURLEY,9,2,6,1,0
Perry,A109,U.S. House,5,Republican,Hal ROGERS,65,12,52,1,0
Perry,A109,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Perry,A109,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Perry,A109,U.S. House,5,,Under Votes,10,1,9,0,0
Perry,A109,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A109,State Senate,30,Republican,Brandon D. SMITH,60,14,45,1,0
Perry,A109,State Senate,30,Republican,Billy WESLEY,32,1,29,2,0
Perry,A109,State Senate,30,,Under Votes,2,0,2,0,0
Perry,A109,State Senate,30,,Over Votes,0,0,0,0,0
Perry,A109,County Judge/Executive,,,Denny Ray NOBLE,52,5,46,1,0
Perry,A109,County Judge/Executive,,,Lemuel BRASHEAR,12,3,7,2,0
Perry,A109,County Judge/Executive,,,Kenneth HALL,25,7,18,0,0
Perry,A109,County Judge/Executive,,,Under Votes,5,0,5,0,0
Perry,A109,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A109,Sheriff,,,Terry BREWER,33,5,27,1,0
Perry,A109,Sheriff,,,Shannon WOODS,48,10,37,1,0
Perry,A109,Sheriff,,,Vanessa L. COMBS,8,0,7,1,0
Perry,A109,Sheriff,,,Under Votes,5,0,5,0,0
Perry,A109,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A109,Magistrate,,,"Donald ""Don"" MILLER",28,3,23,2,0
Perry,A109,Magistrate,,,"R. ""J.R."" ROWLAND",42,7,35,0,0
Perry,A109,Magistrate,,,Richard STIDHAM JR.,12,2,10,0,0
Perry,A109,Magistrate,,,Billy Ray CAMPBELL,10,3,6,1,0
Perry,A109,Magistrate,,,Under Votes,2,0,2,0,0
Perry,A109,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A109,Constable,,,David BAKER,8,1,7,0,0
Perry,A109,Constable,,,Harold DIXON,81,12,66,3,0
Perry,A109,Constable,,,Under Votes,5,2,3,0,0
Perry,A109,Constable,,,Over Votes,0,0,0,0,0
Perry,A109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Perry,A109,U.S. Senate,,Democratic,Amy McGRATH,35,1,31,2,1
Perry,A109,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
Perry,A109,U.S. Senate,,Democratic,Charles BOOKER,35,4,30,0,1
Perry,A109,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Perry,A109,U.S. Senate,,Democratic,Joshua BLANTON SR.,8,1,7,0,0
Perry,A109,U.S. Senate,,Democratic,Logan FORSYTHE,10,1,7,2,0
Perry,A109,U.S. Senate,,,Under Votes,22,3,19,0,0
Perry,A109,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A109,County Judge/Executive,,,Ellis HALL,13,2,9,0,2
Perry,A109,County Judge/Executive,,,Scott ALEXANDER,77,7,68,2,0
Perry,A109,County Judge/Executive,,,Harlan CAMPBELL,32,2,29,1,0
Perry,A109,County Judge/Executive,,,Under Votes,5,0,4,1,0
Perry,A109,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A109,Sheriff,,,"James ""Big'Un"" JEWELL",19,0,19,0,0
Perry,A109,Sheriff,,,Jessie DAY,37,7,29,0,1
Perry,A109,Sheriff,,,Shawn WHITE,69,4,60,4,1
Perry,A109,Sheriff,,,Under Votes,2,0,2,0,0
Perry,A109,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,Daniel CAMERON,18,2,16,0,0
Perry,A110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Perry,A110,U.S. Senate,,Republican,Andy BARR,51,3,48,0,0
Perry,A110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Perry,A110,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Perry,A110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A110,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Perry,A110,U.S. Senate,,,Under Votes,4,0,4,0,0
Perry,A110,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A110,Ballots Cast,,,,142,,,,
Perry,A110,U.S. House,5,Republican,Kevin SMITH,17,0,17,0,0
Perry,A110,U.S. House,5,Republican,Benjamin HURLEY,4,1,3,0,0
Perry,A110,U.S. House,5,Republican,Hal ROGERS,54,4,50,0,0
Perry,A110,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Perry,A110,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,0
Perry,A110,U.S. House,5,,Under Votes,5,0,5,0,0
Perry,A110,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A110,State Senate,30,Republican,Brandon D. SMITH,56,4,52,0,0
Perry,A110,State Senate,30,Republican,Billy WESLEY,22,1,21,0,0
Perry,A110,State Senate,30,,Under Votes,4,0,4,0,0
Perry,A110,State Senate,30,,Over Votes,0,0,0,0,0
Perry,A110,County Judge/Executive,,,Denny Ray NOBLE,44,3,41,0,0
Perry,A110,County Judge/Executive,,,Lemuel BRASHEAR,9,1,8,0,0
Perry,A110,County Judge/Executive,,,Kenneth HALL,21,1,20,0,0
Perry,A110,County Judge/Executive,,,Under Votes,8,0,8,0,0
Perry,A110,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A110,Sheriff,,,Terry BREWER,14,1,13,0,0
Perry,A110,Sheriff,,,Shannon WOODS,57,4,53,0,0
Perry,A110,Sheriff,,,Vanessa L. COMBS,6,0,6,0,0
Perry,A110,Sheriff,,,Under Votes,5,0,5,0,0
Perry,A110,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A110,Magistrate,,,"Donald ""Don"" MILLER",35,2,33,0,0
Perry,A110,Magistrate,,,"R. ""J.R."" ROWLAND",42,2,40,0,0
Perry,A110,Magistrate,,,Richard STIDHAM JR.,1,0,1,0,0
Perry,A110,Magistrate,,,Billy Ray CAMPBELL,3,1,2,0,0
Perry,A110,Magistrate,,,Under Votes,1,0,1,0,0
Perry,A110,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A110,Constable,,,David BAKER,26,3,23,0,0
Perry,A110,Constable,,,Harold DIXON,48,2,46,0,0
Perry,A110,Constable,,,Under Votes,8,0,8,0,0
Perry,A110,Constable,,,Over Votes,0,0,0,0,0
Perry,A110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Perry,A110,U.S. Senate,,Democratic,Amy McGRATH,29,4,24,1,0
Perry,A110,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Perry,A110,U.S. Senate,,Democratic,Charles BOOKER,15,2,13,0,0
Perry,A110,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Perry,A110,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Perry,A110,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Perry,A110,U.S. Senate,,,Under Votes,6,0,6,0,0
Perry,A110,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A110,County Judge/Executive,,,Ellis HALL,14,1,13,0,0
Perry,A110,County Judge/Executive,,,Scott ALEXANDER,36,5,30,1,0
Perry,A110,County Judge/Executive,,,Harlan CAMPBELL,9,1,8,0,0
Perry,A110,County Judge/Executive,,,Under Votes,1,0,1,0,0
Perry,A110,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A110,Sheriff,,,"James ""Big'Un"" JEWELL",8,1,6,1,0
Perry,A110,Sheriff,,,Jessie DAY,15,1,14,0,0
Perry,A110,Sheriff,,,Shawn WHITE,37,5,32,0,0
Perry,A110,Sheriff,,,Under Votes,0,0,0,0,0
Perry,A110,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,Daniel CAMERON,6,0,6,0,0
Perry,A111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Perry,A111,U.S. Senate,,Republican,Andy BARR,8,0,8,0,0
Perry,A111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A111,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Perry,A111,U.S. Senate,,,Under Votes,4,0,4,0,0
Perry,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A111,Ballots Cast,,,,56,,,,
Perry,A111,U.S. House,5,Republican,Kevin SMITH,3,0,3,0,0
Perry,A111,U.S. House,5,Republican,Benjamin HURLEY,0,0,0,0,0
Perry,A111,U.S. House,5,Republican,Hal ROGERS,14,0,14,0,0
Perry,A111,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Perry,A111,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Perry,A111,U.S. House,5,,Under Votes,2,0,2,0,0
Perry,A111,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A111,State Senate,30,Republican,Brandon D. SMITH,14,0,14,0,0
Perry,A111,State Senate,30,Republican,Billy WESLEY,4,0,4,0,0
Perry,A111,State Senate,30,,Under Votes,2,0,2,0,0
Perry,A111,State Senate,30,,Over Votes,0,0,0,0,0
Perry,A111,County Judge/Executive,,,Denny Ray NOBLE,9,0,9,0,0
Perry,A111,County Judge/Executive,,,Lemuel BRASHEAR,2,0,2,0,0
Perry,A111,County Judge/Executive,,,Kenneth HALL,7,0,7,0,0
Perry,A111,County Judge/Executive,,,Under Votes,2,0,2,0,0
Perry,A111,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A111,Sheriff,,,Terry BREWER,4,0,4,0,0
Perry,A111,Sheriff,,,Shannon WOODS,13,0,13,0,0
Perry,A111,Sheriff,,,Vanessa L. COMBS,0,0,0,0,0
Perry,A111,Sheriff,,,Under Votes,3,0,3,0,0
Perry,A111,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A111,Magistrate,,,"Donald ""Don"" MILLER",6,0,6,0,0
Perry,A111,Magistrate,,,"R. ""J.R."" ROWLAND",11,0,11,0,0
Perry,A111,Magistrate,,,Richard STIDHAM JR.,2,0,2,0,0
Perry,A111,Magistrate,,,Billy Ray CAMPBELL,1,0,1,0,0
Perry,A111,Magistrate,,,Under Votes,0,0,0,0,0
Perry,A111,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A111,Constable,,,David BAKER,5,0,5,0,0
Perry,A111,Constable,,,Harold DIXON,11,0,11,0,0
Perry,A111,Constable,,,Under Votes,4,0,4,0,0
Perry,A111,Constable,,,Over Votes,0,0,0,0,0
Perry,A111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Perry,A111,U.S. Senate,,Democratic,Amy McGRATH,17,1,13,3,0
Perry,A111,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Perry,A111,U.S. Senate,,Democratic,Charles BOOKER,9,2,7,0,0
Perry,A111,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Perry,A111,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Perry,A111,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Perry,A111,U.S. Senate,,,Under Votes,3,0,3,0,0
Perry,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A111,County Judge/Executive,,,Ellis HALL,2,0,2,0,0
Perry,A111,County Judge/Executive,,,Scott ALEXANDER,26,2,22,2,0
Perry,A111,County Judge/Executive,,,Harlan CAMPBELL,7,1,5,1,0
Perry,A111,County Judge/Executive,,,Under Votes,1,0,1,0,0
Perry,A111,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A111,Sheriff,,,"James ""Big'Un"" JEWELL",5,0,5,0,0
Perry,A111,Sheriff,,,Jessie DAY,16,2,13,1,0
Perry,A111,Sheriff,,,Shawn WHITE,14,1,11,2,0
Perry,A111,Sheriff,,,Under Votes,1,0,1,0,0
Perry,A111,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,Daniel CAMERON,21,5,16,0,0
Perry,A112,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Perry,A112,U.S. Senate,,Republican,Andy BARR,57,4,50,2,1
Perry,A112,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Perry,A112,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Perry,A112,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A112,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Perry,A112,U.S. Senate,,,Under Votes,10,0,10,0,0
Perry,A112,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A112,Ballots Cast,,,,216,,,,
Perry,A112,U.S. House,5,Republican,Kevin SMITH,15,0,15,0,0
Perry,A112,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
Perry,A112,U.S. House,5,Republican,Hal ROGERS,73,9,62,1,1
Perry,A112,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,1,1,0
Perry,A112,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Perry,A112,U.S. House,5,,Under Votes,10,1,9,0,0
Perry,A112,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A112,State Senate,30,Republican,Brandon D. SMITH,75,9,63,2,1
Perry,A112,State Senate,30,Republican,Billy WESLEY,20,1,19,0,0
Perry,A112,State Senate,30,,Under Votes,8,0,8,0,0
Perry,A112,State Senate,30,,Over Votes,0,0,0,0,0
Perry,A112,County Judge/Executive,,,Denny Ray NOBLE,54,7,46,0,1
Perry,A112,County Judge/Executive,,,Lemuel BRASHEAR,12,1,10,1,0
Perry,A112,County Judge/Executive,,,Kenneth HALL,23,0,22,1,0
Perry,A112,County Judge/Executive,,,Under Votes,14,2,12,0,0
Perry,A112,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A112,Sheriff,,,Terry BREWER,31,1,29,1,0
Perry,A112,Sheriff,,,Shannon WOODS,62,9,51,1,1
Perry,A112,Sheriff,,,Vanessa L. COMBS,1,0,1,0,0
Perry,A112,Sheriff,,,Under Votes,9,0,9,0,0
Perry,A112,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A112,Magistrate,,,"Donald ""Don"" MILLER",75,5,68,2,0
Perry,A112,Magistrate,,,"R. ""J.R."" ROWLAND",8,1,7,0,0
Perry,A112,Magistrate,,,Richard STIDHAM JR.,9,2,6,0,1
Perry,A112,Magistrate,,,Billy Ray CAMPBELL,6,0,6,0,0
Perry,A112,Magistrate,,,Under Votes,5,2,3,0,0
Perry,A112,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A112,Constable,,,David BAKER,28,1,25,2,0
Perry,A112,Constable,,,Harold DIXON,62,5,56,0,1
Perry,A112,Constable,,,Under Votes,13,4,9,0,0
Perry,A112,Constable,,,Over Votes,0,0,0,0,0
Perry,A112,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,2,5,0,0
Perry,A112,U.S. Senate,,Democratic,Amy McGRATH,39,3,36,0,0
Perry,A112,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Perry,A112,U.S. Senate,,Democratic,Charles BOOKER,34,2,31,1,0
Perry,A112,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,2,1,0
Perry,A112,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Perry,A112,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,7,0,0
Perry,A112,U.S. Senate,,,Under Votes,13,0,13,0,0
Perry,A112,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A112,County Judge/Executive,,,Ellis HALL,17,0,15,2,0
Perry,A112,County Judge/Executive,,,Scott ALEXANDER,67,7,60,0,0
Perry,A112,County Judge/Executive,,,Harlan CAMPBELL,24,1,23,0,0
Perry,A112,County Judge/Executive,,,Under Votes,5,1,4,0,0
Perry,A112,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A112,Sheriff,,,"James ""Big'Un"" JEWELL",10,0,10,0,0
Perry,A112,Sheriff,,,Jessie DAY,49,4,44,1,0
Perry,A112,Sheriff,,,Shawn WHITE,54,5,48,1,0
Perry,A112,Sheriff,,,Under Votes,0,0,0,0,0
Perry,A112,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Daniel CAMERON,7,0,7,0,0
Perry,A113,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Andy BARR,39,4,35,0,0
Perry,A113,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Perry,A113,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Perry,A113,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Perry,A113,U.S. Senate,,,Under Votes,2,0,2,0,0
Perry,A113,U.S. Senate,,,Over Votes,0,0,0,0,0
Perry,A113,Ballots Cast,,,,154,,,,
Perry,A113,U.S. House,5,Republican,Kevin SMITH,3,0,3,0,0
Perry,A113,U.S. House,5,Republican,Benjamin HURLEY,3,0,3,0,0
Perry,A113,U.S. House,5,Republican,Hal ROGERS,41,4,37,0,0
Perry,A113,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Perry,A113,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Perry,A113,U.S. House,5,,Under Votes,3,0,3,0,0
Perry,A113,U.S. House,5,,Over Votes,0,0,0,0,0
Perry,A113,State Senate,30,Republican,Brandon D. SMITH,36,3,33,0,0
Perry,A113,State Senate,30,Republican,Billy WESLEY,12,1,11,0,0
Perry,A113,State Senate,30,,Under Votes,3,0,3,0,0
Perry,A113,State Senate,30,,Over Votes,1,0,1,0,0
Perry,A113,County Judge/Executive,,,Denny Ray NOBLE,29,2,27,0,0
Perry,A113,County Judge/Executive,,,Lemuel BRASHEAR,7,0,7,0,0
Perry,A113,County Judge/Executive,,,Kenneth HALL,12,2,10,0,0
Perry,A113,County Judge/Executive,,,Under Votes,4,0,4,0,0
Perry,A113,County Judge/Executive,,,Over Votes,0,0,0,0,0
Perry,A113,Sheriff,,,Terry BREWER,12,3,9,0,0
Perry,A113,Sheriff,,,Shannon WOODS,29,1,28,0,0
Perry,A113,Sheriff,,,Vanessa L. COMBS,6,0,6,0,0
Perry,A113,Sheriff,,,Under Votes,5,0,5,0,0
Perry,A113,Sheriff,,,Over Votes,0,0,0,0,0
Perry,A113,Magistrate,,,"Donald ""Don"" MILLER",16,2,14,0,0
Perry,A113,Magistrate,,,"R. ""J.R."" ROWLAND",9,1,8,0,0
Perry,A113,Magistrate,,,Richard STIDHAM JR.,7,0,7,0,0
Perry,A113,Magistrate,,,Billy Ray CAMPBELL,14,1,13,0,0
Perry,A113,Magistrate,,,Under Votes,6,0,6,0,0
Perry,A113,Magistrate,,,Over Votes,0,0,0,0,0
Perry,A113,Constable,,,David BAKER,16,2,14,0,0
Perry,A113,Constable,,,Harold DIXON,30,2,28,0,0
Perry,A113,Constable,,,Under Votes,6,0,6,0,0
Perry,A113,Constable,,,Over Votes,0,0,0,0,0
Perry,A113,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8,0,8,0,0
Perry,A113,U.S. Senate,,Democratic,Amy McGRATH,34,5,29,0,0
Perry,A113,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Perry,A113,U.S. Senate,,Democratic,Charles BOOKER,30,0,29,1,0
Perry,A113,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,5,1,0
Perry,A113,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
