county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Daviess,A113,Constable,,,Scotty SMITH,190,6,176,4,4
Daviess,A113,Constable,,,Kris D. CRAWFORD,68,4,64,0,0
Daviess,A113,Constable,,,Under Votes,11,2,9,0,0
Daviess,A113,Constable,,,Over Votes,0,0,0,0,0
Daviess,A113,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,6,1,0
Daviess,A113,U.S. Senate,,Democratic,Amy McGRATH,63,3,58,2,0
Daviess,A113,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Daviess,A113,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Daviess,A113,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Daviess,A113,U.S. Senate,,Democratic,Charles BOOKER,35,4,31,0,0
Daviess,A113,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,9,0,0
Daviess,A113,U.S. House,2,Democratic,David S. HATFIELD,26,1,25,0,0
Daviess,A113,U.S. House,2,Democratic,Megan WINGFIELD,49,1,46,2,0
Daviess,A113,U.S. House,2,Democratic,Hank LINDERMAN,27,3,24,0,0
Daviess,A113,U.S. House,2,Democratic,William Dakota COMPTON,17,1,15,1,0
Daviess,A113,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,135,7,126,2,0
Daviess,A113,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,69,3,64,0,2
Daviess,A113,"District Judge, 6th Judicial District",1,,W. Russell DUTY,83,5,76,0,2
Daviess,A113,"District Judge, 6th Judicial District",1,,Lelah ROGERS,84,3,75,5,1
Daviess,A113,"District Judge, 6th Judicial District",1,,Under Votes,34,2,32,0,0
Daviess,A113,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Daviess,A114,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,Michael James FARIS,10,3,7,0,0
Daviess,A114,U.S. Senate,,Republican,Nate MORRIS,5,1,4,0,0
Daviess,A114,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Daviess,A114,U.S. Senate,,Republican,Andy BARR,72,5,66,0,1
Daviess,A114,U.S. Senate,,Republican,Daniel CAMERON,28,7,20,0,1
Daviess,A114,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,A114,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Daviess,A114,U.S. Senate,,,Under Votes,6,0,6,0,0
Daviess,A114,U.S. Senate,,,Over Votes,0,0,0,0,0
Daviess,A114,Ballots Cast,,,,227,,,,
Daviess,A114,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,0,9,0,0
Daviess,A114,U.S. House,2,Republican,S. Brett GUTHRIE,88,15,72,0,1
Daviess,A114,U.S. House,2,Republican,Joshua M. FERGUSON,13,0,12,0,1
Daviess,A114,U.S. House,2,,Under Votes,20,2,18,0,0
Daviess,A114,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,A114,County Judge/Executive,,,Charlie CASTLEN,76,11,64,0,1
Daviess,A114,County Judge/Executive,,,Janie MARKSBERRY,41,5,35,0,1
Daviess,A114,County Judge/Executive,,,Under Votes,4,0,4,0,0
Daviess,A114,County Judge/Executive,,,Over Votes,0,0,0,0,0
Daviess,A114,County Clerk,,,Matt GALLOWAY,49,10,37,0,2
Daviess,A114,County Clerk,,,Leslie A. McCARTY,66,6,60,0,0
Daviess,A114,County Clerk,,,Under Votes,6,0,6,0,0
Daviess,A114,County Clerk,,,Over Votes,0,0,0,0,0
Daviess,A114,County Commissioner Central District,,,Robert MORRIS,48,8,39,0,1
Daviess,A114,County Commissioner Central District,,,Larry CONDER,59,8,51,0,0
Daviess,A114,County Commissioner Central District,,,Under Votes,14,0,13,0,1
Daviess,A114,County Commissioner Central District,,,Over Votes,0,0,0,0,0
Daviess,A114,County Commissioner East District,,,Steven SHAKE,23,6,17,0,0
Daviess,A114,County Commissioner East District,,,Joe HAGAN,39,2,36,0,1
Daviess,A114,County Commissioner East District,,,Shane COX,44,8,36,0,0
Daviess,A114,County Commissioner East District,,,Under Votes,15,0,14,0,1
Daviess,A114,County Commissioner East District,,,Over Votes,0,0,0,0,0
Daviess,A114,County Commissioner West District,,,Christopher T. CASTLEN,64,9,55,0,0
Daviess,A114,County Commissioner West District,,,Dustin WARREN,49,7,41,0,1
Daviess,A114,County Commissioner West District,,,Under Votes,8,0,7,0,1
Daviess,A114,County Commissioner West District,,,Over Votes,0,0,0,0,0
Daviess,A114,Constable,,,Scotty SMITH,52,6,46,0,0
Daviess,A114,Constable,,,Kris D. CRAWFORD,53,10,42,0,1
Daviess,A114,Constable,,,Under Votes,16,0,15,0,1
Daviess,A114,Constable,,,Over Votes,0,0,0,0,0
Daviess,A114,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Daviess,A114,U.S. Senate,,Democratic,Amy McGRATH,50,19,31,0,0
Daviess,A114,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Daviess,A114,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Daviess,A114,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,3,2,0,0
Daviess,A114,U.S. Senate,,Democratic,Charles BOOKER,22,6,16,0,0
Daviess,A114,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Daviess,A114,U.S. House,2,Democratic,David S. HATFIELD,23,9,14,0,0
Daviess,A114,U.S. House,2,Democratic,Megan WINGFIELD,33,8,25,0,0
Daviess,A114,U.S. House,2,Democratic,Hank LINDERMAN,22,10,12,0,0
Daviess,A114,U.S. House,2,Democratic,William Dakota COMPTON,6,1,5,0,0
Daviess,A114,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,68,16,52,0,0
Daviess,A114,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,31,6,25,0,0
Daviess,A114,"District Judge, 6th Judicial District",1,,W. Russell DUTY,52,9,43,0,0
Daviess,A114,"District Judge, 6th Judicial District",1,,Lelah ROGERS,55,15,39,0,1
Daviess,A114,"District Judge, 6th Judicial District",1,,Under Votes,21,0,20,0,1
Daviess,A114,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,A115,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Daviess,A115,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Daviess,A115,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Daviess,A115,U.S. Senate,,Republican,Michael James FARIS,12,1,11,0,0
Daviess,A115,U.S. Senate,,Republican,Nate MORRIS,9,1,8,0,0
Daviess,A115,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Daviess,A115,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Daviess,A115,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Daviess,A115,U.S. Senate,,Republican,Andy BARR,172,29,142,0,1
Daviess,A115,U.S. Senate,,Republican,Daniel CAMERON,122,17,103,2,0
Daviess,A115,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,A115,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Daviess,A115,U.S. Senate,,,Under Votes,19,2,17,0,0
Daviess,A115,U.S. Senate,,,Over Votes,1,0,1,0,0
Daviess,A115,Ballots Cast,,,,552,,,,
Daviess,A115,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",26,2,24,0,0
Daviess,A115,U.S. House,2,Republican,S. Brett GUTHRIE,262,44,215,2,1
Daviess,A115,U.S. House,2,Republican,Joshua M. FERGUSON,24,2,22,0,0
Daviess,A115,U.S. House,2,,Under Votes,47,5,42,0,0
Daviess,A115,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,A115,County Judge/Executive,,,Charlie CASTLEN,214,34,179,0,1
Daviess,A115,County Judge/Executive,,,Janie MARKSBERRY,119,14,103,2,0
Daviess,A115,County Judge/Executive,,,Under Votes,6,1,5,0,0
Daviess,A115,County Judge/Executive,,,Over Votes,1,0,1,0,0
Daviess,A115,County Clerk,,,Matt GALLOWAY,155,19,134,2,0
Daviess,A115,County Clerk,,,Leslie A. McCARTY,163,29,133,0,1
Daviess,A115,County Clerk,,,Under Votes,22,1,21,0,0
Daviess,A115,County Clerk,,,Over Votes,0,0,0,0,0
Daviess,A115,County Commissioner Central District,,,Robert MORRIS,133,24,107,2,0
Daviess,A115,County Commissioner Central District,,,Larry CONDER,156,19,136,0,1
Daviess,A115,County Commissioner Central District,,,Under Votes,51,6,45,0,0
Daviess,A115,County Commissioner Central District,,,Over Votes,0,0,0,0,0
Daviess,A115,County Commissioner East District,,,Steven SHAKE,83,13,67,2,1
Daviess,A115,County Commissioner East District,,,Joe HAGAN,125,22,103,0,0
Daviess,A115,County Commissioner East District,,,Shane COX,73,6,67,0,0
Daviess,A115,County Commissioner East District,,,Under Votes,59,8,51,0,0
Daviess,A115,County Commissioner East District,,,Over Votes,0,0,0,0,0
Daviess,A115,County Commissioner West District,,,Christopher T. CASTLEN,162,27,134,0,1
Daviess,A115,County Commissioner West District,,,Dustin WARREN,158,20,136,2,0
Daviess,A115,County Commissioner West District,,,Under Votes,20,2,18,0,0
Daviess,A115,County Commissioner West District,,,Over Votes,0,0,0,0,0
Daviess,A115,Constable,,,Scotty SMITH,169,31,138,0,0
Daviess,A115,Constable,,,Kris D. CRAWFORD,122,12,109,1,0
Daviess,A115,Constable,,,Under Votes,49,6,41,1,1
Daviess,A115,Constable,,,Over Votes,0,0,0,0,0
Daviess,A115,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Daviess,A115,U.S. Senate,,Democratic,Amy McGRATH,100,22,77,0,1
Daviess,A115,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,1,0
Daviess,A115,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Daviess,A115,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Daviess,A115,U.S. Senate,,Democratic,Charles BOOKER,77,9,67,0,1
Daviess,A115,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,6,1,0
Daviess,A115,U.S. House,2,Democratic,David S. HATFIELD,38,4,34,0,0
Daviess,A115,U.S. House,2,Democratic,Megan WINGFIELD,73,11,60,0,2
Daviess,A115,U.S. House,2,Democratic,Hank LINDERMAN,49,12,37,0,0
Daviess,A115,U.S. House,2,Democratic,William Dakota COMPTON,26,3,21,2,0
Daviess,A115,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,187,29,153,3,2
Daviess,A115,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,105,16,89,0,0
Daviess,A115,"District Judge, 6th Judicial District",1,,W. Russell DUTY,75,13,62,0,0
Daviess,A115,"District Judge, 6th Judicial District",1,,Lelah ROGERS,131,19,110,1,1
Daviess,A115,"District Judge, 6th Judicial District",1,,Under Votes,54,7,47,0,0
Daviess,A115,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,A116,U.S. Senate,,Republican,Anissa CATLETT,2,1,0,1,0
Daviess,A116,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Daviess,A116,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Daviess,A116,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Daviess,A116,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Daviess,A116,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Daviess,A116,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Daviess,A116,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Daviess,A116,U.S. Senate,,Republican,Andy BARR,42,3,38,0,1
Daviess,A116,U.S. Senate,,Republican,Daniel CAMERON,18,2,15,0,1
Daviess,A116,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,A116,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Daviess,A116,U.S. Senate,,,Under Votes,7,2,5,0,0
Daviess,A116,U.S. Senate,,,Over Votes,0,0,0,0,0
Daviess,A116,Ballots Cast,,,,172,,,,
Daviess,A116,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,1,6,0,0
Daviess,A116,U.S. House,2,Republican,S. Brett GUTHRIE,58,6,50,0,2
Daviess,A116,U.S. House,2,Republican,Joshua M. FERGUSON,12,0,11,1,0
Daviess,A116,U.S. House,2,,Under Votes,10,1,9,0,0
Daviess,A116,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,A116,County Judge/Executive,,,Charlie CASTLEN,46,5,38,1,2
Daviess,A116,County Judge/Executive,,,Janie MARKSBERRY,28,2,26,0,0
Daviess,A116,County Judge/Executive,,,Under Votes,4,0,4,0,0
Daviess,A116,County Judge/Executive,,,Over Votes,0,0,0,0,0
Daviess,A116,County Clerk,,,Matt GALLOWAY,27,0,27,0,0
Daviess,A116,County Clerk,,,Leslie A. McCARTY,46,5,38,1,2
Daviess,A116,County Clerk,,,Under Votes,5,2,3,0,0
Daviess,A116,County Clerk,,,Over Votes,0,0,0,0,0
Daviess,A116,County Commissioner Central District,,,Robert MORRIS,30,2,28,0,0
Daviess,A116,County Commissioner Central District,,,Larry CONDER,43,5,35,1,2
Daviess,A116,County Commissioner Central District,,,Under Votes,5,0,5,0,0
Daviess,A116,County Commissioner Central District,,,Over Votes,0,0,0,0,0
Daviess,A116,County Commissioner East District,,,Steven SHAKE,15,2,11,1,1
Daviess,A116,County Commissioner East District,,,Joe HAGAN,23,1,22,0,0
Daviess,A116,County Commissioner East District,,,Shane COX,33,4,29,0,0
Daviess,A116,County Commissioner East District,,,Under Votes,7,0,6,0,1
Daviess,A116,County Commissioner East District,,,Over Votes,0,0,0,0,0
Daviess,A116,County Commissioner West District,,,Christopher T. CASTLEN,35,5,27,1,2
Daviess,A116,County Commissioner West District,,,Dustin WARREN,41,2,39,0,0
Daviess,A116,County Commissioner West District,,,Under Votes,2,0,2,0,0
Daviess,A116,County Commissioner West District,,,Over Votes,0,0,0,0,0
Daviess,A116,Constable,,,Scotty SMITH,46,3,42,0,1
Daviess,A116,Constable,,,Kris D. CRAWFORD,25,2,22,1,0
Daviess,A116,Constable,,,Under Votes,7,2,4,0,1
Daviess,A116,Constable,,,Over Votes,0,0,0,0,0
Daviess,A116,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Daviess,A116,U.S. Senate,,Democratic,Amy McGRATH,35,4,28,2,1
Daviess,A116,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Daviess,A116,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,1,0,1
Daviess,A116,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Daviess,A116,U.S. Senate,,Democratic,Charles BOOKER,34,3,30,0,1
Daviess,A116,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,8,1,0
Daviess,A116,U.S. House,2,Democratic,David S. HATFIELD,24,0,22,0,2
Daviess,A116,U.S. House,2,Democratic,Megan WINGFIELD,21,3,15,2,1
Daviess,A116,U.S. House,2,Democratic,Hank LINDERMAN,24,2,22,0,0
Daviess,A116,U.S. House,2,Democratic,William Dakota COMPTON,13,2,10,1,0
Daviess,A116,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,67,7,57,1,2
Daviess,A116,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,33,2,30,1,0
Daviess,A116,"District Judge, 6th Judicial District",1,,W. Russell DUTY,30,0,28,1,1
Daviess,A116,"District Judge, 6th Judicial District",1,,Lelah ROGERS,30,4,25,1,0
Daviess,A116,"District Judge, 6th Judicial District",1,,Under Votes,12,2,8,0,2
Daviess,A116,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Daviess,A117,U.S. Senate,,Republican,Michael James FARIS,7,0,7,0,0
Daviess,A117,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Daviess,A117,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Daviess,A117,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,Andy BARR,73,3,67,0,3
Daviess,A117,U.S. Senate,,Republican,Daniel CAMERON,31,2,28,1,0
Daviess,A117,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,A117,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Daviess,A117,U.S. Senate,,,Under Votes,12,2,10,0,0
Daviess,A117,U.S. Senate,,,Over Votes,0,0,0,0,0
Daviess,A117,Ballots Cast,,,,234,,,,
Daviess,A117,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,0,6,0,0
Daviess,A117,U.S. House,2,Republican,S. Brett GUTHRIE,94,4,87,1,2
Daviess,A117,U.S. House,2,Republican,Joshua M. FERGUSON,14,2,11,0,1
Daviess,A117,U.S. House,2,,Under Votes,25,2,23,0,0
Daviess,A117,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,A117,County Judge/Executive,,,Charlie CASTLEN,70,5,64,1,0
Daviess,A117,County Judge/Executive,,,Janie MARKSBERRY,48,1,44,0,3
Daviess,A117,County Judge/Executive,,,Under Votes,6,1,5,0,0
Daviess,A117,County Judge/Executive,,,Over Votes,0,0,0,0,0
Daviess,A117,County Clerk,,,Matt GALLOWAY,40,1,39,0,0
Daviess,A117,County Clerk,,,Leslie A. McCARTY,81,6,71,1,3
Daviess,A117,County Clerk,,,Under Votes,3,0,3,0,0
Daviess,A117,County Clerk,,,Over Votes,0,0,0,0,0
Daviess,A117,County Commissioner Central District,,,Robert MORRIS,41,4,36,1,0
Daviess,A117,County Commissioner Central District,,,Larry CONDER,56,1,53,0,2
Daviess,A117,County Commissioner Central District,,,Under Votes,27,2,24,0,1
Daviess,A117,County Commissioner Central District,,,Over Votes,0,0,0,0,0
Daviess,A117,County Commissioner East District,,,Steven SHAKE,22,2,20,0,0
Daviess,A117,County Commissioner East District,,,Joe HAGAN,27,3,24,0,0
Daviess,A117,County Commissioner East District,,,Shane COX,50,0,47,1,2
Daviess,A117,County Commissioner East District,,,Under Votes,25,2,22,0,1
Daviess,A117,County Commissioner East District,,,Over Votes,0,0,0,0,0
Daviess,A117,County Commissioner West District,,,Christopher T. CASTLEN,14,0,13,1,0
Daviess,A117,County Commissioner West District,,,Dustin WARREN,108,6,99,0,3
Daviess,A117,County Commissioner West District,,,Under Votes,2,1,1,0,0
Daviess,A117,County Commissioner West District,,,Over Votes,0,0,0,0,0
Daviess,A117,Constable,,,Scotty SMITH,83,5,76,1,1
Daviess,A117,Constable,,,Kris D. CRAWFORD,28,0,27,0,1
Daviess,A117,Constable,,,Under Votes,13,2,10,0,1
Daviess,A117,Constable,,,Over Votes,0,0,0,0,0
Daviess,A117,U.S. Senate,,Democratic,Logan FORSYTHE,9,1,8,0,0
Daviess,A117,U.S. Senate,,Democratic,Amy McGRATH,51,7,39,4,1
Daviess,A117,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Daviess,A117,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Daviess,A117,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8,0,8,0,0
Daviess,A117,U.S. Senate,,Democratic,Charles BOOKER,19,1,17,1,0
Daviess,A117,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,6,0,0
Daviess,A117,U.S. House,2,Democratic,David S. HATFIELD,31,4,26,1,0
Daviess,A117,U.S. House,2,Democratic,Megan WINGFIELD,34,1,29,3,1
Daviess,A117,U.S. House,2,Democratic,Hank LINDERMAN,18,4,13,1,0
Daviess,A117,U.S. House,2,Democratic,William Dakota COMPTON,8,2,6,0,0
Daviess,A117,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,90,10,76,3,1
Daviess,A117,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,46,2,41,2,1
Daviess,A117,"District Judge, 6th Judicial District",1,,W. Russell DUTY,26,2,23,0,1
Daviess,A117,"District Judge, 6th Judicial District",1,,Lelah ROGERS,46,5,40,1,0
Daviess,A117,"District Judge, 6th Judicial District",1,,Under Votes,26,1,24,0,1
Daviess,A117,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,A118,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Daviess,A118,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Daviess,A118,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Daviess,A118,U.S. Senate,,Republican,Michael James FARIS,7,0,7,0,0
Daviess,A118,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
Daviess,A118,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Daviess,A118,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Daviess,A118,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Daviess,A118,U.S. Senate,,Republican,Andy BARR,55,5,50,0,0
Daviess,A118,U.S. Senate,,Republican,Daniel CAMERON,14,3,10,0,1
Daviess,A118,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,A118,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Daviess,A118,U.S. Senate,,,Under Votes,3,0,3,0,0
Daviess,A118,U.S. Senate,,,Over Votes,0,0,0,0,0
Daviess,A118,Ballots Cast,,,,135,,,,
Daviess,A118,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,0,6,0,0
Daviess,A118,U.S. House,2,Republican,S. Brett GUTHRIE,62,7,54,0,1
Daviess,A118,U.S. House,2,Republican,Joshua M. FERGUSON,16,1,15,0,0
Daviess,A118,U.S. House,2,,Under Votes,11,0,11,0,0
Daviess,A118,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,A118,County Judge/Executive,,,Charlie CASTLEN,47,6,40,0,1
Daviess,A118,County Judge/Executive,,,Janie MARKSBERRY,38,2,36,0,0
Daviess,A118,County Judge/Executive,,,Under Votes,4,0,4,0,0
Daviess,A118,County Judge/Executive,,,Over Votes,0,0,0,0,0
Daviess,A118,County Clerk,,,Matt GALLOWAY,35,3,32,0,0
Daviess,A118,County Clerk,,,Leslie A. McCARTY,51,5,45,0,1
Daviess,A118,County Clerk,,,Under Votes,3,0,3,0,0
Daviess,A118,County Clerk,,,Over Votes,0,0,0,0,0
Daviess,A118,County Commissioner Central District,,,Robert MORRIS,36,1,35,0,0
Daviess,A118,County Commissioner Central District,,,Larry CONDER,47,5,41,0,1
Daviess,A118,County Commissioner Central District,,,Under Votes,6,2,4,0,0
Daviess,A118,County Commissioner Central District,,,Over Votes,0,0,0,0,0
Daviess,A118,County Commissioner East District,,,Steven SHAKE,15,2,13,0,0
Daviess,A118,County Commissioner East District,,,Joe HAGAN,26,0,26,0,0
Daviess,A118,County Commissioner East District,,,Shane COX,41,4,36,0,1
Daviess,A118,County Commissioner East District,,,Under Votes,7,2,5,0,0
Daviess,A118,County Commissioner East District,,,Over Votes,0,0,0,0,0
Daviess,A118,County Commissioner West District,,,Christopher T. CASTLEN,23,3,19,0,1
Daviess,A118,County Commissioner West District,,,Dustin WARREN,65,5,60,0,0
Daviess,A118,County Commissioner West District,,,Under Votes,1,0,1,0,0
Daviess,A118,County Commissioner West District,,,Over Votes,0,0,0,0,0
Daviess,A118,Constable,,,Scotty SMITH,61,4,57,0,0
Daviess,A118,Constable,,,Kris D. CRAWFORD,20,4,15,0,1
Daviess,A118,Constable,,,Under Votes,8,0,8,0,0
Daviess,A118,Constable,,,Over Votes,0,0,0,0,0
Daviess,A118,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Daviess,A118,U.S. Senate,,Democratic,Amy McGRATH,18,2,16,0,0
Daviess,A118,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Daviess,A118,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Daviess,A118,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Daviess,A118,U.S. Senate,,Democratic,Charles BOOKER,13,0,13,0,0
Daviess,A118,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Daviess,A118,U.S. House,2,Democratic,David S. HATFIELD,7,0,7,0,0
Daviess,A118,U.S. House,2,Democratic,Megan WINGFIELD,11,2,9,0,0
Daviess,A118,U.S. House,2,Democratic,Hank LINDERMAN,13,0,13,0,0
Daviess,A118,U.S. House,2,Democratic,William Dakota COMPTON,3,0,3,0,0
Daviess,A118,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,55,2,53,0,0
Daviess,A118,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,21,1,19,0,1
Daviess,A118,"District Judge, 6th Judicial District",1,,W. Russell DUTY,18,3,15,0,0
Daviess,A118,"District Judge, 6th Judicial District",1,,Lelah ROGERS,23,3,20,0,0
Daviess,A118,"District Judge, 6th Judicial District",1,,Under Votes,18,1,17,0,0
Daviess,A118,"District Judge, 6th Judicial District",1,,Over Votes,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Daviess,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Daviess,B101,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Daviess,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,Andy BARR,18,1,15,0,2
Daviess,B101,U.S. Senate,,Republican,Daniel CAMERON,17,5,11,1,0
Daviess,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Daviess,B101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Daviess,B101,U.S. Senate,,,Under Votes,4,0,4,0,0
Daviess,B101,U.S. Senate,,,Over Votes,1,1,0,0,0
Daviess,B101,Ballots Cast,,,,125,,,,
Daviess,B101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Daviess,B101,U.S. House,2,Republican,S. Brett GUTHRIE,38,7,28,1,2
Daviess,B101,U.S. House,2,Republican,Joshua M. FERGUSON,4,0,4,0,0
Daviess,B101,U.S. House,2,,Under Votes,11,0,11,0,0
Daviess,B101,U.S. House,2,,Over Votes,0,0,0,0,0
Daviess,B101,County Judge/Executive,,,Charlie CASTLEN,31,6,24,1,0
