county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Scott,C103,City Council City OF Georgetown,,,Connie K. TACKETT,176,29,142,5,0
Scott,C103,City Council City OF Georgetown,,,David J. LUSBY,147,29,116,2,0
Scott,C103,City Council City OF Georgetown,,,Karen TINGLE SAMES,212,45,160,5,2
Scott,C103,City Council City OF Georgetown,,,Charles Kevin LONG,76,15,56,4,1
Scott,C103,City Council City OF Georgetown,,,Donnie BLACK,96,17,76,2,1
Scott,C103,City Council City OF Georgetown,,,Greg HAMPTON,161,33,122,6,0
Scott,C103,City Council City OF Georgetown,,,Kevin JOHNSON,104,24,76,3,1
Scott,C103,City Council City OF Georgetown,,,Michael JAMES,103,24,75,4,0
Scott,C103,City Council City OF Georgetown,,,Stephen D. PRICE,125,21,98,5,1
Scott,C103,City Council City OF Georgetown,,,Under Votes,1766,303,1435,27,1
Scott,C103,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,D100,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,1,0
Scott,D100,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Scott,D100,U.S. Senate,,Republican,Daniel CAMERON,93,26,63,2,2
Scott,D100,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,D100,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Scott,D100,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Scott,D100,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Scott,D100,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Scott,D100,U.S. Senate,,Republican,Michael James FARIS,9,1,8,0,0
Scott,D100,U.S. Senate,,Republican,Andy BARR,296,83,205,7,1
Scott,D100,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Scott,D100,U.S. Senate,,,Under Votes,26,6,20,0,0
Scott,D100,U.S. Senate,,,Over Votes,1,0,1,0,0
Scott,D100,Ballots Cast,,,,777,,,,
Scott,D100,U.S. House,6,Republican,Gregory George PLUCINSKI,43,19,22,2,0
Scott,D100,U.S. House,6,Republican,Adam Perez ARQUETTE,9,0,7,2,0
Scott,D100,U.S. House,6,Republican,Ralph ALVARADO,226,58,159,6,3
Scott,D100,U.S. House,6,Republican,Steve SHANNON,21,1,19,1,0
Scott,D100,U.S. House,6,Republican,Ryan DOTSON,97,28,69,0,0
Scott,D100,U.S. House,6,,Under Votes,62,17,42,3,0
Scott,D100,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,D100,County Clerk,,,Rebecca M. JOHNSON,295,83,202,9,1
Scott,D100,County Clerk,,,Neryssa CRISP,123,33,87,1,2
Scott,D100,County Clerk,,,Under Votes,19,2,17,0,0
Scott,D100,County Clerk,,,Over Votes,1,0,0,1,0
Scott,D100,Jailer,,,"Gary ""Gator"" WHALEY",146,36,108,2,0
Scott,D100,Jailer,,,Derran C. BROYLES,236,67,158,8,3
Scott,D100,Jailer,,,Under Votes,56,15,40,1,0
Scott,D100,Jailer,,,Over Votes,0,0,0,0,0
Scott,D100,Magistrate,,,Kelly CORMAN,251,75,168,8,0
Scott,D100,Magistrate,,,Kane F. JOHNSTON,124,29,93,1,1
Scott,D100,Magistrate,,,Under Votes,62,14,45,1,2
Scott,D100,Magistrate,,,Over Votes,1,0,0,1,0
Scott,D100,U.S. Senate,,Democratic,Pamela STEVENSON,24,4,17,3,0
Scott,D100,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Scott,D100,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,2,1,0,0
Scott,D100,U.S. Senate,,Democratic,Charles BOOKER,156,39,110,7,0
Scott,D100,U.S. Senate,,Democratic,Amy McGRATH,87,35,44,8,0
Scott,D100,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Scott,D100,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,6,6,0,0
Scott,D100,U.S. House,6,Democratic,Harvey CARROLL JR.,9,3,6,0,0
Scott,D100,U.S. House,6,Democratic,David KLOIBER,10,5,5,0,0
Scott,D100,U.S. House,6,Democratic,Erin PETREY,58,7,48,3,0
Scott,D100,U.S. House,6,Democratic,Cherlynn STEVENSON,115,31,78,6,0
Scott,D100,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,1,1,1,0
Scott,D100,U.S. House,6,Democratic,Corey EDWARDS,6,3,2,1,0
Scott,D100,U.S. House,6,Democratic,Zach DEMBO,80,34,42,4,0
Scott,D100,State Representative,62,,Randy Jackson SIMPKINS,140,38,95,7,0
Scott,D100,State Representative,62,,Under Votes,66,25,37,4,0
Scott,D100,State Representative,62,,Over Votes,1,0,1,0,0
Scott,D100,Mayor City OF Georgetown,,,Burney JENKINS,204,55,134,14,1
Scott,D100,Mayor City OF Georgetown,,,Alonzo ALLEN,209,58,142,8,1
Scott,D100,Mayor City OF Georgetown,,,Dan HOLMAN,144,31,109,4,0
Scott,D100,Mayor City OF Georgetown,,,Kim MENKE,186,68,114,3,1
Scott,D100,Mayor City OF Georgetown,,,Under Votes,32,9,23,0,0
Scott,D100,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,D100,City Council City OF Georgetown,,,Theta VINEGAR,225,65,150,8,2
Scott,D100,City Council City OF Georgetown,,,Willow HAMBRICK,295,86,192,17,0
Scott,D100,City Council City OF Georgetown,,,Tony HALL,170,42,123,5,0
Scott,D100,City Council City OF Georgetown,,,Michael CRISP,338,107,217,11,3
Scott,D100,City Council City OF Georgetown,,,Sonja Wilkins BRENT,182,48,123,11,0
Scott,D100,City Council City OF Georgetown,,,Dean STRONG,104,25,74,4,1
Scott,D100,City Council City OF Georgetown,,,Todd STONE,280,78,191,10,1
Scott,D100,City Council City OF Georgetown,,,Mark SHOWALTER,230,70,152,7,1
Scott,D100,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,245,79,150,15,1
Scott,D100,City Council City OF Georgetown,,,Connie K. TACKETT,185,53,124,8,0
Scott,D100,City Council City OF Georgetown,,,David J. LUSBY,306,99,194,11,2
Scott,D100,City Council City OF Georgetown,,,Karen TINGLE SAMES,279,82,183,13,1
Scott,D100,City Council City OF Georgetown,,,Charles Kevin LONG,90,31,57,1,1
Scott,D100,City Council City OF Georgetown,,,Donnie BLACK,112,30,81,1,0
Scott,D100,City Council City OF Georgetown,,,Greg HAMPTON,259,73,181,5,0
Scott,D100,City Council City OF Georgetown,,,Kevin JOHNSON,148,42,99,7,0
Scott,D100,City Council City OF Georgetown,,,Michael JAMES,101,29,69,3,0
Scott,D100,City Council City OF Georgetown,,,Stephen D. PRICE,127,31,92,4,0
Scott,D100,City Council City OF Georgetown,,,Under Votes,2524,698,1724,91,11
Scott,D100,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,D102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Scott,D102,U.S. Senate,,Republican,Anissa CATLETT,7,1,6,0,0
Scott,D102,U.S. Senate,,Republican,Daniel CAMERON,108,13,93,1,1
Scott,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Scott,D102,U.S. Senate,,Republican,James D. DUNCAN,8,1,4,3,0
Scott,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Scott,D102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Scott,D102,U.S. Senate,,Republican,Michael James FARIS,8,1,5,2,0
Scott,D102,U.S. Senate,,Republican,Andy BARR,328,65,255,6,2
Scott,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,4,0,0
Scott,D102,U.S. Senate,,,Under Votes,20,3,17,0,0
Scott,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Scott,D102,Ballots Cast,,,,909,,,,
Scott,D102,U.S. House,6,Republican,Gregory George PLUCINSKI,44,10,28,5,1
Scott,D102,U.S. House,6,Republican,Adam Perez ARQUETTE,10,0,10,0,0
Scott,D102,U.S. House,6,Republican,Ralph ALVARADO,270,55,205,8,2
Scott,D102,U.S. House,6,Republican,Steve SHANNON,31,6,24,1,0
Scott,D102,U.S. House,6,Republican,Ryan DOTSON,93,14,79,0,0
Scott,D102,U.S. House,6,,Under Votes,68,7,59,2,0
Scott,D102,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,D102,County Clerk,,,Rebecca M. JOHNSON,347,68,264,15,0
Scott,D102,County Clerk,,,Neryssa CRISP,137,21,112,1,3
Scott,D102,County Clerk,,,Under Votes,15,0,15,0,0
Scott,D102,County Clerk,,,Over Votes,0,0,0,0,0
Scott,D102,Jailer,,,"Gary ""Gator"" WHALEY",182,27,145,9,1
Scott,D102,Jailer,,,Derran C. BROYLES,256,51,197,6,2
Scott,D102,Jailer,,,Under Votes,61,11,49,1,0
Scott,D102,Jailer,,,Over Votes,0,0,0,0,0
Scott,D102,Magistrate,,,Kelly CORMAN,260,48,200,10,2
Scott,D102,Magistrate,,,Kane F. JOHNSTON,187,31,151,4,1
Scott,D102,Magistrate,,,Under Votes,52,10,40,2,0
Scott,D102,Magistrate,,,Over Votes,0,0,0,0,0
Scott,D102,U.S. Senate,,Democratic,Pamela STEVENSON,41,10,30,1,0
Scott,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Scott,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,5,1,0
Scott,D102,U.S. Senate,,Democratic,Charles BOOKER,177,36,134,7,0
Scott,D102,U.S. Senate,,Democratic,Amy McGRATH,134,40,86,8,0
Scott,D102,U.S. Senate,,Democratic,Logan FORSYTHE,9,2,7,0,0
Scott,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,17,3,12,2,0
Scott,D102,U.S. House,6,Democratic,Harvey CARROLL JR.,8,2,6,0,0
Scott,D102,U.S. House,6,Democratic,David KLOIBER,15,1,14,0,0
Scott,D102,U.S. House,6,Democratic,Erin PETREY,32,4,26,2,0
Scott,D102,U.S. House,6,Democratic,Cherlynn STEVENSON,186,45,132,9,0
Scott,D102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,5,1,4,0,0
Scott,D102,U.S. House,6,Democratic,Corey EDWARDS,15,1,13,1,0
Scott,D102,U.S. House,6,Democratic,Zach DEMBO,120,36,77,7,0
Scott,D102,Mayor City OF Georgetown,,,Burney JENKINS,122,16,103,3,0
Scott,D102,Mayor City OF Georgetown,,,Alonzo ALLEN,66,18,44,4,0
Scott,D102,Mayor City OF Georgetown,,,Dan HOLMAN,60,15,38,7,0
Scott,D102,Mayor City OF Georgetown,,,Kim MENKE,91,17,68,6,0
Scott,D102,Mayor City OF Georgetown,,,Under Votes,19,3,16,0,0
Scott,D102,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,D102,City Council City OF Georgetown,,,Theta VINEGAR,143,26,108,9,0
Scott,D102,City Council City OF Georgetown,,,Willow HAMBRICK,166,37,121,8,0
Scott,D102,City Council City OF Georgetown,,,Tony HALL,85,23,58,4,0
Scott,D102,City Council City OF Georgetown,,,Michael CRISP,110,21,85,4,0
Scott,D102,City Council City OF Georgetown,,,Sonja Wilkins BRENT,126,27,94,5,0
Scott,D102,City Council City OF Georgetown,,,Dean STRONG,52,12,35,5,0
Scott,D102,City Council City OF Georgetown,,,Todd STONE,124,31,83,10,0
Scott,D102,City Council City OF Georgetown,,,Mark SHOWALTER,107,23,79,5,0
Scott,D102,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,108,29,73,6,0
Scott,D102,City Council City OF Georgetown,,,Connie K. TACKETT,100,18,75,7,0
Scott,D102,City Council City OF Georgetown,,,David J. LUSBY,82,28,51,3,0
Scott,D102,City Council City OF Georgetown,,,Karen TINGLE SAMES,137,22,105,10,0
Scott,D102,City Council City OF Georgetown,,,Charles Kevin LONG,50,10,36,4,0
Scott,D102,City Council City OF Georgetown,,,Donnie BLACK,53,11,36,6,0
Scott,D102,City Council City OF Georgetown,,,Greg HAMPTON,109,23,77,9,0
Scott,D102,City Council City OF Georgetown,,,Kevin JOHNSON,52,7,41,4,0
Scott,D102,City Council City OF Georgetown,,,Michael JAMES,57,9,42,6,0
Scott,D102,City Council City OF Georgetown,,,Stephen D. PRICE,86,17,62,7,0
Scott,D102,City Council City OF Georgetown,,,Under Votes,1117,178,891,48,0
Scott,D102,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Scott,E101,U.S. Senate,,Republican,Anissa CATLETT,7,1,6,0,0
Scott,E101,U.S. Senate,,Republican,Daniel CAMERON,51,17,33,1,0
Scott,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Scott,E101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Scott,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Scott,E101,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Scott,E101,U.S. Senate,,Republican,Michael James FARIS,4,3,1,0,0
Scott,E101,U.S. Senate,,Republican,Andy BARR,206,55,148,2,1
Scott,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,2,3,0,0
Scott,E101,U.S. Senate,,,Under Votes,30,6,24,0,0
Scott,E101,U.S. Senate,,,Over Votes,1,0,1,0,0
Scott,E101,Ballots Cast,,,,771,,,,
Scott,E101,U.S. House,6,Republican,Gregory George PLUCINSKI,31,8,21,1,1
Scott,E101,U.S. House,6,Republican,Adam Perez ARQUETTE,8,3,5,0,0
Scott,E101,U.S. House,6,Republican,Ralph ALVARADO,156,42,112,2,0
Scott,E101,U.S. House,6,Republican,Steve SHANNON,15,4,11,0,0
Scott,E101,U.S. House,6,Republican,Ryan DOTSON,68,22,45,1,0
Scott,E101,U.S. House,6,,Under Votes,72,14,57,1,0
Scott,E101,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,E101,County Clerk,,,Rebecca M. JOHNSON,198,59,136,2,1
Scott,E101,County Clerk,,,Neryssa CRISP,97,24,71,2,0
Scott,E101,County Clerk,,,Under Votes,7,0,7,0,0
Scott,E101,County Clerk,,,Over Votes,0,0,0,0,0
Scott,E101,Jailer,,,"Gary ""Gator"" WHALEY",116,33,79,3,1
Scott,E101,Jailer,,,Derran C. BROYLES,157,45,111,1,0
Scott,E101,Jailer,,,Under Votes,29,5,24,0,0
Scott,E101,Jailer,,,Over Votes,0,0,0,0,0
Scott,E101,U.S. Senate,,Democratic,Pamela STEVENSON,45,13,29,3,0
Scott,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Scott,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Scott,E101,U.S. Senate,,Democratic,Charles BOOKER,204,46,155,3,0
Scott,E101,U.S. Senate,,Democratic,Amy McGRATH,128,34,81,12,1
Scott,E101,U.S. Senate,,Democratic,Logan FORSYTHE,12,1,10,1,0
Scott,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,16,6,9,1,0
Scott,E101,U.S. House,6,Democratic,Harvey CARROLL JR.,11,0,10,0,1
Scott,E101,U.S. House,6,Democratic,David KLOIBER,19,4,14,1,0
Scott,E101,U.S. House,6,Democratic,Erin PETREY,54,5,46,3,0
Scott,E101,U.S. House,6,Democratic,Cherlynn STEVENSON,149,34,107,8,0
Scott,E101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,6,2,4,0,0
Scott,E101,U.S. House,6,Democratic,Corey EDWARDS,16,0,16,0,0
Scott,E101,U.S. House,6,Democratic,Zach DEMBO,129,50,72,7,0
Scott,E101,State Representative,62,,Randy Jackson SIMPKINS,150,22,123,5,0
Scott,E101,State Representative,62,,Under Votes,130,42,85,3,0
Scott,E101,State Representative,62,,Over Votes,1,0,1,0,0
Scott,E101,Mayor City OF Georgetown,,,Burney JENKINS,270,60,200,10,0
Scott,E101,Mayor City OF Georgetown,,,Alonzo ALLEN,184,50,131,2,1
Scott,E101,Mayor City OF Georgetown,,,Dan HOLMAN,136,38,96,2,0
Scott,E101,Mayor City OF Georgetown,,,Kim MENKE,145,36,100,8,1
Scott,E101,Mayor City OF Georgetown,,,Under Votes,32,9,22,1,0
Scott,E101,Mayor City OF Georgetown,,,Over Votes,1,1,0,0,0
Scott,E101,City Council City OF Georgetown,,,Theta VINEGAR,314,84,220,10,0
Scott,E101,City Council City OF Georgetown,,,Willow HAMBRICK,324,82,229,12,1
Scott,E101,City Council City OF Georgetown,,,Tony HALL,182,43,134,4,1
Scott,E101,City Council City OF Georgetown,,,Michael CRISP,250,66,177,6,1
Scott,E101,City Council City OF Georgetown,,,Sonja Wilkins BRENT,298,78,207,13,0
Scott,E101,City Council City OF Georgetown,,,Dean STRONG,101,29,70,2,0
Scott,E101,City Council City OF Georgetown,,,Todd STONE,360,98,252,9,1
Scott,E101,City Council City OF Georgetown,,,Mark SHOWALTER,206,67,131,6,2
Scott,E101,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,195,56,126,12,1
Scott,E101,City Council City OF Georgetown,,,Connie K. TACKETT,172,32,133,7,0
Scott,E101,City Council City OF Georgetown,,,David J. LUSBY,216,62,150,3,1
Scott,E101,City Council City OF Georgetown,,,Karen TINGLE SAMES,285,78,197,9,1
Scott,E101,City Council City OF Georgetown,,,Charles Kevin LONG,99,27,70,1,1
Scott,E101,City Council City OF Georgetown,,,Donnie BLACK,118,25,92,1,0
Scott,E101,City Council City OF Georgetown,,,Greg HAMPTON,231,56,167,6,2
Scott,E101,City Council City OF Georgetown,,,Kevin JOHNSON,124,32,92,0,0
Scott,E101,City Council City OF Georgetown,,,Michael JAMES,106,26,80,0,0
Scott,E101,City Council City OF Georgetown,,,Stephen D. PRICE,185,52,130,3,0
Scott,E101,City Council City OF Georgetown,,,Under Votes,2370,551,1735,80,4
Scott,E101,City Council City OF Georgetown,,,Over Votes,1,1,0,0,0
Scott,E103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Scott,E103,U.S. Senate,,Republican,Anissa CATLETT,4,0,3,1,0
Scott,E103,U.S. Senate,,Republican,Daniel CAMERON,67,16,50,1,0
Scott,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,4,0,0,0
Scott,E103,U.S. Senate,,Republican,James D. DUNCAN,2,1,0,1,0
Scott,E103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Scott,E103,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Scott,E103,U.S. Senate,,Republican,Michael James FARIS,7,0,7,0,0
Scott,E103,U.S. Senate,,Republican,Andy BARR,178,40,134,3,1
Scott,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,1,5,0,0
Scott,E103,U.S. Senate,,,Under Votes,8,3,5,0,0
Scott,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Scott,E103,Ballots Cast,,,,585,,,,
Scott,E103,U.S. House,6,Republican,Gregory George PLUCINSKI,26,8,18,0,0
Scott,E103,U.S. House,6,Republican,Adam Perez ARQUETTE,7,1,6,0,0
Scott,E103,U.S. House,6,Republican,Ralph ALVARADO,137,32,101,4,0
Scott,E103,U.S. House,6,Republican,Steve SHANNON,21,1,18,1,1
Scott,E103,U.S. House,6,Republican,Ryan DOTSON,62,17,45,0,0
Scott,E103,U.S. House,6,,Under Votes,45,8,36,1,0
Scott,E103,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,E103,County Clerk,,,Rebecca M. JOHNSON,198,47,146,4,1
Scott,E103,County Clerk,,,Neryssa CRISP,75,16,57,2,0
Scott,E103,County Clerk,,,Under Votes,14,3,11,0,0
Scott,E103,County Clerk,,,Over Votes,0,0,0,0,0
Scott,E103,Jailer,,,"Gary ""Gator"" WHALEY",98,10,85,2,1
Scott,E103,Jailer,,,Derran C. BROYLES,156,50,104,2,0
Scott,E103,Jailer,,,Under Votes,32,6,24,2,0
Scott,E103,Jailer,,,Over Votes,1,0,1,0,0
Scott,E103,U.S. Senate,,Democratic,Pamela STEVENSON,14,8,6,0,0
Scott,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Scott,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,1,2,0
Scott,E103,U.S. Senate,,Democratic,Charles BOOKER,133,34,98,1,0
Scott,E103,U.S. Senate,,Democratic,Amy McGRATH,97,25,66,5,1
Scott,E103,U.S. Senate,,Democratic,Logan FORSYTHE,10,2,8,0,0
Scott,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,3,8,1,0
Scott,E103,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Scott,E103,U.S. House,6,Democratic,David KLOIBER,7,3,4,0,0
Scott,E103,U.S. House,6,Democratic,Erin PETREY,27,6,20,1,0
Scott,E103,U.S. House,6,Democratic,Cherlynn STEVENSON,128,31,91,5,1
Scott,E103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,6,1,5,0,0
Scott,E103,U.S. House,6,Democratic,Corey EDWARDS,11,0,11,0,0
Scott,E103,U.S. House,6,Democratic,Zach DEMBO,82,31,48,3,0
Scott,E103,Mayor City OF Georgetown,,,Burney JENKINS,188,53,130,4,1
Scott,E103,Mayor City OF Georgetown,,,Alonzo ALLEN,122,23,98,1,0
Scott,E103,Mayor City OF Georgetown,,,Dan HOLMAN,112,25,81,5,1
Scott,E103,Mayor City OF Georgetown,,,Kim MENKE,125,34,87,4,0
Scott,E103,Mayor City OF Georgetown,,,Under Votes,32,4,26,2,0
Scott,E103,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,E103,City Council City OF Georgetown,,,Theta VINEGAR,207,45,156,6,0
Scott,E103,City Council City OF Georgetown,,,Willow HAMBRICK,253,66,177,9,1
Scott,E103,City Council City OF Georgetown,,,Tony HALL,116,30,81,4,1
Scott,E103,City Council City OF Georgetown,,,Michael CRISP,183,38,137,7,1
Scott,E103,City Council City OF Georgetown,,,Sonja Wilkins BRENT,188,40,139,8,1
Scott,E103,City Council City OF Georgetown,,,Dean STRONG,74,16,52,5,1
Scott,E103,City Council City OF Georgetown,,,Todd STONE,215,49,158,7,1
Scott,E103,City Council City OF Georgetown,,,Mark SHOWALTER,184,47,132,4,1
Scott,E103,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,186,46,133,5,2
Scott,E103,City Council City OF Georgetown,,,Connie K. TACKETT,186,43,136,6,1
Scott,E103,City Council City OF Georgetown,,,David J. LUSBY,155,38,115,1,1
Scott,E103,City Council City OF Georgetown,,,Karen TINGLE SAMES,240,60,169,10,1
Scott,E103,City Council City OF Georgetown,,,Charles Kevin LONG,70,14,50,5,1
Scott,E103,City Council City OF Georgetown,,,Donnie BLACK,102,22,79,1,0
Scott,E103,City Council City OF Georgetown,,,Greg HAMPTON,153,34,114,3,2
Scott,E103,City Council City OF Georgetown,,,Kevin JOHNSON,111,27,78,5,1
Scott,E103,City Council City OF Georgetown,,,Michael JAMES,90,25,61,4,0
Scott,E103,City Council City OF Georgetown,,,Stephen D. PRICE,102,30,70,2,0
Scott,E103,City Council City OF Georgetown,,,Under Votes,1817,442,1339,36,0
Scott,E103,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,F100,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,0
Scott,F100,U.S. Senate,,Republican,Anissa CATLETT,12,4,8,0,0
Scott,F100,U.S. Senate,,Republican,Daniel CAMERON,198,48,148,2,0
Scott,F100,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Scott,F100,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,2,1,0,0
Scott,F100,U.S. Senate,,Republican,James D. DUNCAN,9,3,6,0,0
Scott,F100,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Scott,F100,U.S. Senate,,Republican,George WASHINGTON,10,2,6,2,0
Scott,F100,U.S. Senate,,Republican,Michael James FARIS,14,9,5,0,0
Scott,F100,U.S. Senate,,Republican,Andy BARR,595,172,393,24,6
Scott,F100,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",13,2,11,0,0
Scott,F100,U.S. Senate,,,Under Votes,69,24,42,3,0
Scott,F100,U.S. Senate,,,Over Votes,3,1,2,0,0
Scott,F100,Ballots Cast,,,,1832,,,,
Scott,F100,U.S. House,6,Republican,Gregory George PLUCINSKI,103,37,61,5,0
Scott,F100,U.S. House,6,Republican,Adam Perez ARQUETTE,15,3,12,0,0
Scott,F100,U.S. House,6,Republican,Ralph ALVARADO,432,128,283,17,4
Scott,F100,U.S. House,6,Republican,Steve SHANNON,48,11,36,0,1
Scott,F100,U.S. House,6,Republican,Ryan DOTSON,179,51,124,3,1
Scott,F100,U.S. House,6,,Under Votes,195,46,142,7,0
Scott,F100,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,F100,County Clerk,,,Rebecca M. JOHNSON,537,177,338,20,2
Scott,F100,County Clerk,,,Neryssa CRISP,334,74,248,8,4
Scott,F100,County Clerk,,,Under Votes,35,5,29,1,0
Scott,F100,County Clerk,,,Over Votes,0,0,0,0,0
Scott,F100,Jailer,,,"Gary ""Gator"" WHALEY",267,64,198,5,0
Scott,F100,Jailer,,,Derran C. BROYLES,530,163,340,22,5
Scott,F100,Jailer,,,Under Votes,109,29,77,2,1
Scott,F100,Jailer,,,Over Votes,0,0,0,0,0
Scott,F100,U.S. Senate,,Democratic,Pamela STEVENSON,78,35,40,3,0
Scott,F100,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,1,4,0,0
Scott,F100,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Scott,F100,U.S. Senate,,Democratic,Charles BOOKER,344,90,241,12,1
Scott,F100,U.S. Senate,,Democratic,Amy McGRATH,304,111,170,22,1
Scott,F100,U.S. Senate,,Democratic,Logan FORSYTHE,22,7,14,1,0
Scott,F100,U.S. Senate,,Democratic,Dale Lewis ROMANS,41,13,27,0,1
Scott,F100,U.S. House,6,Democratic,Harvey CARROLL JR.,19,4,14,1,0
Scott,F100,U.S. House,6,Democratic,David KLOIBER,24,8,15,1,0
Scott,F100,U.S. House,6,Democratic,Erin PETREY,90,15,70,5,0
Scott,F100,U.S. House,6,Democratic,Cherlynn STEVENSON,337,113,208,14,2
Scott,F100,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,8,2,6,0,0
Scott,F100,U.S. House,6,Democratic,Corey EDWARDS,16,3,12,1,0
Scott,F100,U.S. House,6,Democratic,Zach DEMBO,281,107,158,15,1
Scott,F100,State Representative,62,,Randy Jackson SIMPKINS,323,81,227,14,1
Scott,F100,State Representative,62,,Under Votes,276,105,159,12,0
Scott,F100,State Representative,62,,Over Votes,1,0,1,0,0
Scott,F100,Constable,,,Matthew ELAM,361,113,229,17,2
Scott,F100,Constable,,,Monte A. RIFFLE,190,47,132,10,1
Scott,F100,Constable,,,Under Votes,290,112,165,13,0
Scott,F100,Constable,,,Over Votes,0,0,0,0,0
Scott,F100,Mayor City OF Georgetown,,,Burney JENKINS,696,201,474,19,2
Scott,F100,Mayor City OF Georgetown,,,Alonzo ALLEN,281,85,184,11,1
Scott,F100,Mayor City OF Georgetown,,,Dan HOLMAN,225,63,146,16,0
Scott,F100,Mayor City OF Georgetown,,,Kim MENKE,546,178,339,23,6
Scott,F100,Mayor City OF Georgetown,,,Under Votes,76,14,58,4,0
