county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Muhlenberg,B102,Magistrate,,,Kyle McPHERSON,29,8,17,3,1
Muhlenberg,B102,Magistrate,,,Ronnie J. JONES,93,14,79,0,0
Muhlenberg,B102,Magistrate,,,Under Votes,4,0,4,0,0
Muhlenberg,B102,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,B102,U.S. Senate,,Democratic,Logan FORSYTHE,9,2,5,2,0
Muhlenberg,B102,U.S. Senate,,Democratic,Amy McGRATH,35,11,23,1,0
Muhlenberg,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Muhlenberg,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Muhlenberg,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Muhlenberg,B102,U.S. Senate,,Democratic,Charles BOOKER,24,5,17,0,2
Muhlenberg,B102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Muhlenberg,B102,U.S. House,2,Democratic,David S. HATFIELD,22,5,16,1,0
Muhlenberg,B102,U.S. House,2,Democratic,Megan WINGFIELD,26,5,19,1,1
Muhlenberg,B102,U.S. House,2,Democratic,Hank LINDERMAN,8,4,2,1,1
Muhlenberg,B102,U.S. House,2,Democratic,William Dakota COMPTON,15,5,10,0,0
Muhlenberg,B102,County Judge/Executive,,,Kevin GUNN,46,12,33,0,1
Muhlenberg,B102,County Judge/Executive,,,Jeremy Lee NELSON,29,6,19,3,1
Muhlenberg,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Republican,Michael James FARIS,4,2,2,0,0
Muhlenberg,B103,U.S. Senate,,Republican,Nate MORRIS,6,0,3,2,1
Muhlenberg,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Muhlenberg,B103,U.S. Senate,,Republican,George WASHINGTON,5,3,2,0,0
Muhlenberg,B103,U.S. Senate,,Republican,Andy BARR,57,12,44,0,1
Muhlenberg,B103,U.S. Senate,,Republican,Daniel CAMERON,31,6,23,0,2
Muhlenberg,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,,Under Votes,9,4,5,0,0
Muhlenberg,B103,U.S. Senate,,,Over Votes,1,0,1,0,0
Muhlenberg,B103,Ballots Cast,,,,168,,,,
Muhlenberg,B103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,1,5,1,0
Muhlenberg,B103,U.S. House,2,Republican,S. Brett GUTHRIE,81,23,53,1,4
Muhlenberg,B103,U.S. House,2,Republican,Joshua M. FERGUSON,11,0,11,0,0
Muhlenberg,B103,U.S. House,2,,Under Votes,16,3,13,0,0
Muhlenberg,B103,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,B103,County Judge/Executive,,,Mack McGEHEE,64,20,39,1,4
Muhlenberg,B103,County Judge/Executive,,,Jordan BAIZE,44,6,37,1,0
Muhlenberg,B103,County Judge/Executive,,,Under Votes,7,1,6,0,0
Muhlenberg,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,B103,Magistrate,,,Kyle McPHERSON,55,8,41,2,4
Muhlenberg,B103,Magistrate,,,Ronnie J. JONES,54,18,36,0,0
Muhlenberg,B103,Magistrate,,,Under Votes,4,1,3,0,0
Muhlenberg,B103,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Amy McGRATH,23,1,22,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Muhlenberg,B103,U.S. Senate,,Democratic,Charles BOOKER,18,2,13,3,0
Muhlenberg,B103,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,6,0,0
Muhlenberg,B103,U.S. House,2,Democratic,David S. HATFIELD,11,1,10,0,0
Muhlenberg,B103,U.S. House,2,Democratic,Megan WINGFIELD,14,0,14,0,0
Muhlenberg,B103,U.S. House,2,Democratic,Hank LINDERMAN,14,0,14,0,0
Muhlenberg,B103,U.S. House,2,Democratic,William Dakota COMPTON,14,3,8,3,0
Muhlenberg,B103,County Judge/Executive,,,Kevin GUNN,30,3,27,0,0
Muhlenberg,B103,County Judge/Executive,,,Jeremy Lee NELSON,23,1,19,3,0
Muhlenberg,B104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,B104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Muhlenberg,B104,U.S. Senate,,Republican,Michael James FARIS,18,2,14,2,0
Muhlenberg,B104,U.S. Senate,,Republican,Nate MORRIS,9,1,6,2,0
Muhlenberg,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Muhlenberg,B104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Muhlenberg,B104,U.S. Senate,,Republican,Andy BARR,109,13,95,1,0
Muhlenberg,B104,U.S. Senate,,Republican,Daniel CAMERON,43,6,37,0,0
Muhlenberg,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,B104,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Muhlenberg,B104,U.S. Senate,,,Under Votes,20,3,17,0,0
Muhlenberg,B104,U.S. Senate,,,Over Votes,1,1,0,0,0
Muhlenberg,B104,Ballots Cast,,,,361,,,,
Muhlenberg,B104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",8,0,8,0,0
Muhlenberg,B104,U.S. House,2,Republican,S. Brett GUTHRIE,142,25,112,5,0
Muhlenberg,B104,U.S. House,2,Republican,Joshua M. FERGUSON,29,1,28,0,0
Muhlenberg,B104,U.S. House,2,,Under Votes,38,6,32,0,0
Muhlenberg,B104,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,B104,County Judge/Executive,,,Mack McGEHEE,112,13,94,5,0
Muhlenberg,B104,County Judge/Executive,,,Jordan BAIZE,78,12,66,0,0
Muhlenberg,B104,County Judge/Executive,,,Under Votes,11,2,9,0,0
Muhlenberg,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,B104,Magistrate,,,Kyle McPHERSON,35,6,26,3,0
Muhlenberg,B104,Magistrate,,,Ronnie J. JONES,159,20,137,2,0
Muhlenberg,B104,Magistrate,,,Under Votes,1,0,1,0,0
Muhlenberg,B104,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Logan FORSYTHE,10,1,9,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Amy McGRATH,60,14,46,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,2,3,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Charles BOOKER,67,19,48,0,0
Muhlenberg,B104,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Muhlenberg,B104,U.S. House,2,Democratic,David S. HATFIELD,44,9,35,0,0
Muhlenberg,B104,U.S. House,2,Democratic,Megan WINGFIELD,61,14,47,0,0
Muhlenberg,B104,U.S. House,2,Democratic,Hank LINDERMAN,19,4,15,0,0
Muhlenberg,B104,U.S. House,2,Democratic,William Dakota COMPTON,20,6,14,0,0
Muhlenberg,B104,County Judge/Executive,,,Kevin GUNN,98,24,74,0,0
Muhlenberg,B104,County Judge/Executive,,,Jeremy Lee NELSON,62,14,48,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Muhlenberg,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Andy BARR,41,19,21,1,0
Muhlenberg,B105,U.S. Senate,,Republican,Daniel CAMERON,22,4,18,0,0
Muhlenberg,B105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,,Under Votes,3,0,3,0,0
Muhlenberg,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,B105,Ballots Cast,,,,115,,,,
Muhlenberg,B105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,0,1,0,0
Muhlenberg,B105,U.S. House,2,Republican,S. Brett GUTHRIE,61,22,38,1,0
Muhlenberg,B105,U.S. House,2,Republican,Joshua M. FERGUSON,4,1,3,0,0
Muhlenberg,B105,U.S. House,2,,Under Votes,7,2,5,0,0
Muhlenberg,B105,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,B105,County Judge/Executive,,,Mack McGEHEE,39,9,29,1,0
Muhlenberg,B105,County Judge/Executive,,,Jordan BAIZE,30,16,14,0,0
Muhlenberg,B105,County Judge/Executive,,,Under Votes,3,0,3,0,0
Muhlenberg,B105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,B105,Magistrate,,,Kyle McPHERSON,27,11,16,0,0
Muhlenberg,B105,Magistrate,,,Ronnie J. JONES,40,13,26,1,0
Muhlenberg,B105,Magistrate,,,Under Votes,2,1,1,0,0
Muhlenberg,B105,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,1,0,1
Muhlenberg,B105,U.S. Senate,,Democratic,Amy McGRATH,26,3,17,6,0
Muhlenberg,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Muhlenberg,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Muhlenberg,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Muhlenberg,B105,U.S. Senate,,Democratic,Charles BOOKER,8,2,6,0,0
Muhlenberg,B105,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Muhlenberg,B105,U.S. House,2,Democratic,David S. HATFIELD,16,3,8,4,1
Muhlenberg,B105,U.S. House,2,Democratic,Megan WINGFIELD,17,2,13,2,0
Muhlenberg,B105,U.S. House,2,Democratic,Hank LINDERMAN,5,0,5,0,0
Muhlenberg,B105,U.S. House,2,Democratic,William Dakota COMPTON,4,2,2,0,0
Muhlenberg,B105,County Judge/Executive,,,Kevin GUNN,29,6,18,5,0
Muhlenberg,B105,County Judge/Executive,,,Jeremy Lee NELSON,14,1,11,1,1
Muhlenberg,C101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Muhlenberg,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Muhlenberg,C101,U.S. Senate,,Republican,Michael James FARIS,13,1,11,1,0
Muhlenberg,C101,U.S. Senate,,Republican,Nate MORRIS,9,7,2,0,0
Muhlenberg,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Muhlenberg,C101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,C101,U.S. Senate,,Republican,Andy BARR,163,48,111,4,0
Muhlenberg,C101,U.S. Senate,,Republican,Daniel CAMERON,77,27,49,0,1
Muhlenberg,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Muhlenberg,C101,U.S. Senate,,,Under Votes,12,0,10,1,1
Muhlenberg,C101,U.S. Senate,,,Over Votes,2,1,1,0,0
Muhlenberg,C101,Ballots Cast,,,,435,,,,
Muhlenberg,C101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",12,0,12,0,0
Muhlenberg,C101,U.S. House,2,Republican,S. Brett GUTHRIE,227,79,145,3,0
Muhlenberg,C101,U.S. House,2,Republican,Joshua M. FERGUSON,12,1,9,2,0
Muhlenberg,C101,U.S. House,2,,Under Votes,44,9,30,1,4
Muhlenberg,C101,U.S. House,2,,Over Votes,1,0,1,0,0
Muhlenberg,C101,County Judge/Executive,,,Mack McGEHEE,179,60,115,4,0
Muhlenberg,C101,County Judge/Executive,,,Jordan BAIZE,90,23,66,0,1
Muhlenberg,C101,County Judge/Executive,,,Under Votes,17,5,8,2,2
Muhlenberg,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,C101,Constable,,,Joe L. FORD,118,48,66,4,0
Muhlenberg,C101,Constable,,,Jerrod FRANKLIN,113,25,87,1,0
Muhlenberg,C101,Constable,,,Under Votes,59,17,39,1,2
Muhlenberg,C101,Constable,,,Over Votes,0,0,0,0,0
Muhlenberg,C101,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,4,2,0
Muhlenberg,C101,U.S. Senate,,Democratic,Amy McGRATH,67,39,21,7,0
Muhlenberg,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,4,0,1
Muhlenberg,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Muhlenberg,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Muhlenberg,C101,U.S. Senate,,Democratic,Charles BOOKER,61,27,31,2,1
Muhlenberg,C101,U.S. Senate,,Democratic,Pamela STEVENSON,6,3,3,0,0
Muhlenberg,C101,U.S. House,2,Democratic,David S. HATFIELD,47,18,25,4,0
Muhlenberg,C101,U.S. House,2,Democratic,Megan WINGFIELD,43,22,19,2,0
Muhlenberg,C101,U.S. House,2,Democratic,Hank LINDERMAN,21,12,9,0,0
Muhlenberg,C101,U.S. House,2,Democratic,William Dakota COMPTON,28,16,7,5,0
Muhlenberg,C101,County Judge/Executive,,,Kevin GUNN,98,43,47,7,1
Muhlenberg,C101,County Judge/Executive,,,Jeremy Lee NELSON,51,26,21,4,0
Muhlenberg,C101,Constable,,,Phil HARVELL,54,29,21,4,0
Muhlenberg,C101,Constable,,,"Joshua ""Josh"" BEATTY",91,38,44,7,2
Muhlenberg,C103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Muhlenberg,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,Nate MORRIS,7,4,3,0,0
Muhlenberg,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,Andy BARR,32,12,18,2,0
Muhlenberg,C103,U.S. Senate,,Republican,Daniel CAMERON,14,4,9,1,0
Muhlenberg,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,,Under Votes,7,1,5,1,0
Muhlenberg,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,C103,Ballots Cast,,,,117,,,,
Muhlenberg,C103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Muhlenberg,C103,U.S. House,2,Republican,S. Brett GUTHRIE,33,12,19,2,0
Muhlenberg,C103,U.S. House,2,Republican,Joshua M. FERGUSON,5,1,3,1,0
Muhlenberg,C103,U.S. House,2,,Under Votes,23,9,13,1,0
Muhlenberg,C103,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,C103,County Judge/Executive,,,Mack McGEHEE,21,6,13,2,0
Muhlenberg,C103,County Judge/Executive,,,Jordan BAIZE,31,12,18,1,0
Muhlenberg,C103,County Judge/Executive,,,Under Votes,4,4,0,0,0
Muhlenberg,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,C103,Constable,,,Joe L. FORD,19,8,11,0,0
Muhlenberg,C103,Constable,,,Jerrod FRANKLIN,31,12,16,3,0
Muhlenberg,C103,Constable,,,Under Votes,14,5,8,1,0
Muhlenberg,C103,Constable,,,Over Votes,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Logan FORSYTHE,5,3,2,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Amy McGRATH,23,13,10,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Muhlenberg,C103,U.S. Senate,,Democratic,Charles BOOKER,20,6,12,2,0
Muhlenberg,C103,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Muhlenberg,C103,U.S. House,2,Democratic,David S. HATFIELD,17,6,10,1,0
Muhlenberg,C103,U.S. House,2,Democratic,Megan WINGFIELD,21,10,10,1,0
Muhlenberg,C103,U.S. House,2,Democratic,Hank LINDERMAN,7,5,2,0,0
Muhlenberg,C103,U.S. House,2,Democratic,William Dakota COMPTON,8,2,6,0,0
Muhlenberg,C103,County Judge/Executive,,,Kevin GUNN,31,10,19,2,0
Muhlenberg,C103,County Judge/Executive,,,Jeremy Lee NELSON,30,14,15,1,0
Muhlenberg,C103,Constable,,,Phil HARVELL,18,11,6,1,0
Muhlenberg,C103,Constable,,,"Joshua ""Josh"" BEATTY",35,10,24,1,0
Muhlenberg,C104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Muhlenberg,C104,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Muhlenberg,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Nate MORRIS,7,0,7,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,C104,U.S. Senate,,Republican,George WASHINGTON,3,2,1,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Andy BARR,83,33,49,1,0
Muhlenberg,C104,U.S. Senate,,Republican,Daniel CAMERON,30,9,21,0,0
Muhlenberg,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,C104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Muhlenberg,C104,U.S. Senate,,,Under Votes,9,3,6,0,0
Muhlenberg,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,C104,Ballots Cast,,,,256,,,,
Muhlenberg,C104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,2,5,0,0
Muhlenberg,C104,U.S. House,2,Republican,S. Brett GUTHRIE,107,40,67,0,0
Muhlenberg,C104,U.S. House,2,Republican,Joshua M. FERGUSON,15,3,11,1,0
Muhlenberg,C104,U.S. House,2,,Under Votes,20,8,12,0,0
Muhlenberg,C104,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,C104,County Judge/Executive,,,Mack McGEHEE,79,32,46,1,0
Muhlenberg,C104,County Judge/Executive,,,Jordan BAIZE,58,14,44,0,0
Muhlenberg,C104,County Judge/Executive,,,Under Votes,9,5,4,0,0
Muhlenberg,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,C104,Constable,,,Joe L. FORD,63,20,42,1,0
Muhlenberg,C104,Constable,,,Jerrod FRANKLIN,60,21,39,0,0
Muhlenberg,C104,Constable,,,Under Votes,22,8,13,1,0
Muhlenberg,C104,Constable,,,Over Votes,1,0,1,0,0
Muhlenberg,C104,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Muhlenberg,C104,U.S. Senate,,Democratic,Amy McGRATH,59,18,39,2,0
Muhlenberg,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Muhlenberg,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Muhlenberg,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,1,5,0,0
Muhlenberg,C104,U.S. Senate,,Democratic,Charles BOOKER,32,18,12,2,0
Muhlenberg,C104,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,3,1,0
Muhlenberg,C104,U.S. House,2,Democratic,David S. HATFIELD,40,19,19,2,0
Muhlenberg,C104,U.S. House,2,Democratic,Megan WINGFIELD,37,7,28,2,0
Muhlenberg,C104,U.S. House,2,Democratic,Hank LINDERMAN,7,2,5,0,0
Muhlenberg,C104,U.S. House,2,Democratic,William Dakota COMPTON,23,8,14,1,0
Muhlenberg,C104,County Judge/Executive,,,Kevin GUNN,60,21,37,2,0
Muhlenberg,C104,County Judge/Executive,,,Jeremy Lee NELSON,50,17,30,3,0
Muhlenberg,C104,Constable,,,Phil HARVELL,29,12,16,1,0
Muhlenberg,C104,Constable,,,"Joshua ""Josh"" BEATTY",81,28,50,3,0
Muhlenberg,C106,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Muhlenberg,C106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,1,0
Muhlenberg,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Nate MORRIS,11,5,6,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Muhlenberg,C106,U.S. Senate,,Republican,George WASHINGTON,2,2,0,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Andy BARR,100,37,58,5,0
Muhlenberg,C106,U.S. Senate,,Republican,Daniel CAMERON,60,24,36,0,0
Muhlenberg,C106,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Muhlenberg,C106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,C106,U.S. Senate,,,Under Votes,13,4,9,0,0
Muhlenberg,C106,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,C106,Ballots Cast,,,,311,,,,
Muhlenberg,C106,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,1,3,0,0
Muhlenberg,C106,U.S. House,2,Republican,S. Brett GUTHRIE,152,58,88,6,0
Muhlenberg,C106,U.S. House,2,Republican,Joshua M. FERGUSON,17,9,8,0,0
Muhlenberg,C106,U.S. House,2,,Under Votes,33,11,22,0,0
Muhlenberg,C106,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,C106,County Judge/Executive,,,Mack McGEHEE,114,46,62,6,0
Muhlenberg,C106,County Judge/Executive,,,Jordan BAIZE,77,28,49,0,0
Muhlenberg,C106,County Judge/Executive,,,Under Votes,9,4,5,0,0
Muhlenberg,C106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,C106,Constable,,,Joe L. FORD,82,31,47,4,0
Muhlenberg,C106,Constable,,,Jerrod FRANKLIN,83,31,50,2,0
Muhlenberg,C106,Constable,,,Under Votes,38,18,20,0,0
Muhlenberg,C106,Constable,,,Over Votes,0,0,0,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Logan FORSYTHE,9,4,5,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Amy McGRATH,44,20,20,4,0
Muhlenberg,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Charles BOOKER,41,24,17,0,0
Muhlenberg,C106,U.S. Senate,,Democratic,Pamela STEVENSON,7,2,4,1,0
Muhlenberg,C106,U.S. House,2,Democratic,David S. HATFIELD,39,13,25,1,0
Muhlenberg,C106,U.S. House,2,Democratic,Megan WINGFIELD,40,23,15,2,0
Muhlenberg,C106,U.S. House,2,Democratic,Hank LINDERMAN,13,5,7,1,0
Muhlenberg,C106,U.S. House,2,Democratic,William Dakota COMPTON,13,9,3,1,0
Muhlenberg,C106,County Judge/Executive,,,Kevin GUNN,73,33,36,4,0
Muhlenberg,C106,County Judge/Executive,,,Jeremy Lee NELSON,38,18,19,1,0
Muhlenberg,C106,Constable,,,Phil HARVELL,41,20,21,0,0
Muhlenberg,C106,Constable,,,"Joshua ""Josh"" BEATTY",67,29,33,5,0
Muhlenberg,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Muhlenberg,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,D101,U.S. Senate,,Republican,Michael James FARIS,14,2,12,0,0
Muhlenberg,D101,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,0
Muhlenberg,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,D101,U.S. Senate,,Republican,George WASHINGTON,4,2,2,0,0
Muhlenberg,D101,U.S. Senate,,Republican,Andy BARR,90,27,62,1,0
Muhlenberg,D101,U.S. Senate,,Republican,Daniel CAMERON,52,17,33,0,2
Muhlenberg,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,D101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
