county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
McCreary,B102,Sheriff,,,Under Votes,5,3,2,0,0
McCreary,B102,Sheriff,,,Over Votes,1,0,0,1,0
McCreary,B102,Jailer,,,Tim COX,46,8,28,8,2
McCreary,B102,Jailer,,,Jessie HATFIELD,39,5,31,3,0
McCreary,B102,Jailer,,,Jeremy TAYLOR,1,0,1,0,0
McCreary,B102,Jailer,,,Cody STEPHENS,29,6,18,5,0
McCreary,B102,Jailer,,,Derek L. JONES,16,0,10,5,1
McCreary,B102,Jailer,,,Alex E. JONES,30,7,20,3,0
McCreary,B102,Jailer,,,Under Votes,9,2,6,1,0
McCreary,B102,Jailer,,,Over Votes,0,0,0,0,0
McCreary,B102,Magistrate,,,Randy W. MAXWELL,63,14,36,12,1
McCreary,B102,Magistrate,,,Sue Ann COOPER,106,14,77,13,2
McCreary,B102,Magistrate,,,Under Votes,1,0,1,0,0
McCreary,B102,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,B102,Constable,,,"James ""Big Jim"" STEPHENS",115,21,82,11,1
McCreary,B102,Constable,,,Tommy L. BRYANT,48,5,27,14,2
McCreary,B102,Constable,,,Under Votes,7,2,5,0,0
McCreary,B102,Constable,,,Over Votes,0,0,0,0,0
McCreary,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,B102,U.S. Senate,,Democratic,Amy McGRATH,4,0,3,1,0
McCreary,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,B102,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
McCreary,B102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,B102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,B102,U.S. Senate,,,Under Votes,1,0,1,0,0
McCreary,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,B104,U.S. Senate,,Republican,Daniel CAMERON,22,9,11,2,0
McCreary,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,0,2,0
McCreary,B104,U.S. Senate,,Republican,Andy BARR,67,14,46,6,1
McCreary,B104,U.S. Senate,,Republican,Nate MORRIS,10,2,4,4,0
McCreary,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
McCreary,B104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
McCreary,B104,U.S. Senate,,Republican,James D. DUNCAN,3,0,1,2,0
McCreary,B104,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
McCreary,B104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,B104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
McCreary,B104,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
McCreary,B104,U.S. Senate,,,Under Votes,15,0,11,2,2
McCreary,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,B104,Ballots Cast,,,,133,,,,
McCreary,B104,U.S. House,5,Republican,Kevin SMITH,19,6,12,1,0
McCreary,B104,U.S. House,5,Republican,Benjamin HURLEY,3,2,0,1,0
McCreary,B104,U.S. House,5,Republican,Hal ROGERS,93,18,58,14,3
McCreary,B104,U.S. House,5,Republican,Jerry Lee SHELTON,2,1,1,0,0
McCreary,B104,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
McCreary,B104,U.S. House,5,,Under Votes,6,0,4,2,0
McCreary,B104,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,B104,State Representative,52,Republican,Kevin G. JONES,34,7,25,2,0
McCreary,B104,State Representative,52,Republican,Michael Jonah NEAL,76,20,41,14,1
McCreary,B104,State Representative,52,,Under Votes,15,0,11,2,2
McCreary,B104,State Representative,52,,Over Votes,1,0,1,0,0
McCreary,B104,County Judge/Executive,,,Mike JONES,29,6,19,4,0
McCreary,B104,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",94,20,57,14,3
McCreary,B104,County Judge/Executive,,,Under Votes,3,1,2,0,0
McCreary,B104,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,B104,Sheriff,,,Dustin RIDNER,12,1,11,0,0
McCreary,B104,Sheriff,,,Jerry MEADOWS,7,2,5,0,0
McCreary,B104,Sheriff,,,Donald DAUGHERTY,25,8,14,3,0
McCreary,B104,Sheriff,,,Brianna KIDD,1,1,0,0,0
McCreary,B104,Sheriff,,,Gus SKINNER,14,1,13,0,0
McCreary,B104,Sheriff,,,Greg CHANEY,7,1,3,3,0
McCreary,B104,Sheriff,,,Randy WATERS,58,12,31,12,3
McCreary,B104,Sheriff,,,Kevin TAYLOR,1,0,1,0,0
McCreary,B104,Sheriff,,,Under Votes,1,1,0,0,0
McCreary,B104,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,B104,Jailer,,,Tim COX,60,7,39,12,2
McCreary,B104,Jailer,,,Jessie HATFIELD,20,8,12,0,0
McCreary,B104,Jailer,,,Jeremy TAYLOR,1,0,1,0,0
McCreary,B104,Jailer,,,Cody STEPHENS,14,6,6,2,0
McCreary,B104,Jailer,,,Derek L. JONES,11,3,3,4,1
McCreary,B104,Jailer,,,Alex E. JONES,17,3,14,0,0
McCreary,B104,Jailer,,,Under Votes,2,0,2,0,0
McCreary,B104,Jailer,,,Over Votes,1,0,1,0,0
McCreary,B104,Magistrate,,,Randy W. MAXWELL,50,17,24,6,3
McCreary,B104,Magistrate,,,Sue Ann COOPER,74,10,52,12,0
McCreary,B104,Magistrate,,,Under Votes,2,0,2,0,0
McCreary,B104,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,B104,Constable,,,"James ""Big Jim"" STEPHENS",80,14,54,9,3
McCreary,B104,Constable,,,Tommy L. BRYANT,37,11,17,9,0
McCreary,B104,Constable,,,Under Votes,9,2,7,0,0
McCreary,B104,Constable,,,Over Votes,0,0,0,0,0
McCreary,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
McCreary,B104,U.S. Senate,,Democratic,Amy McGRATH,1,0,1,0,0
McCreary,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
McCreary,B104,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
McCreary,B104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
McCreary,B104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
McCreary,B104,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D101,U.S. Senate,,Republican,Daniel CAMERON,75,12,60,0,3
McCreary,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
McCreary,D101,U.S. Senate,,Republican,Andy BARR,179,26,147,6,0
McCreary,D101,U.S. Senate,,Republican,Nate MORRIS,11,1,9,1,0
McCreary,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
McCreary,D101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
McCreary,D101,U.S. Senate,,Republican,James D. DUNCAN,4,1,3,0,0
McCreary,D101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
McCreary,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,D101,U.S. Senate,,Republican,George WASHINGTON,9,1,7,1,0
McCreary,D101,U.S. Senate,,,Under Votes,28,8,18,1,1
McCreary,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D101,Ballots Cast,,,,337,,,,
McCreary,D101,U.S. House,5,Republican,Kevin SMITH,35,5,28,1,1
McCreary,D101,U.S. House,5,Republican,Benjamin HURLEY,6,1,5,0,0
McCreary,D101,U.S. House,5,Republican,Hal ROGERS,229,36,184,6,3
McCreary,D101,U.S. House,5,Republican,Jerry Lee SHELTON,5,0,4,1,0
McCreary,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,10,3,7,0,0
McCreary,D101,U.S. House,5,,Under Votes,29,5,23,1,0
McCreary,D101,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,D101,State Representative,52,Republican,Kevin G. JONES,114,18,94,2,0
McCreary,D101,State Representative,52,Republican,Michael Jonah NEAL,161,26,125,6,4
McCreary,D101,State Representative,52,,Under Votes,39,6,32,1,0
McCreary,D101,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,D101,County Judge/Executive,,,Mike JONES,84,12,71,1,0
McCreary,D101,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",212,36,164,8,4
McCreary,D101,County Judge/Executive,,,Under Votes,18,2,16,0,0
McCreary,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,D101,Sheriff,,,Dustin RIDNER,82,10,70,2,0
McCreary,D101,Sheriff,,,Jerry MEADOWS,6,0,5,1,0
McCreary,D101,Sheriff,,,Donald DAUGHERTY,37,13,20,4,0
McCreary,D101,Sheriff,,,Brianna KIDD,9,1,8,0,0
McCreary,D101,Sheriff,,,Gus SKINNER,57,8,45,0,4
McCreary,D101,Sheriff,,,Greg CHANEY,11,0,11,0,0
McCreary,D101,Sheriff,,,Randy WATERS,107,18,87,2,0
McCreary,D101,Sheriff,,,Kevin TAYLOR,2,0,2,0,0
McCreary,D101,Sheriff,,,Under Votes,3,0,3,0,0
McCreary,D101,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,D101,Jailer,,,Tim COX,67,4,59,3,1
McCreary,D101,Jailer,,,Jessie HATFIELD,83,13,69,1,0
McCreary,D101,Jailer,,,Jeremy TAYLOR,3,0,3,0,0
McCreary,D101,Jailer,,,Cody STEPHENS,20,3,16,1,0
McCreary,D101,Jailer,,,Derek L. JONES,36,3,30,3,0
McCreary,D101,Jailer,,,Alex E. JONES,97,26,68,1,2
McCreary,D101,Jailer,,,Under Votes,8,1,6,0,1
McCreary,D101,Jailer,,,Over Votes,0,0,0,0,0
McCreary,D101,Magistrate,,,"William ""Bill"" HALE JR.",156,24,123,5,4
McCreary,D101,Magistrate,,,Terry TUCKER,141,24,113,4,0
McCreary,D101,Magistrate,,,Under Votes,17,2,15,0,0
McCreary,D101,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,D101,Constable,,,Benjamin GOINS,40,6,33,1,0
McCreary,D101,Constable,,,Bill HAYES,101,26,73,1,1
McCreary,D101,Constable,,,Darrell G. HANSFORD,165,17,138,7,3
McCreary,D101,Constable,,,Under Votes,8,1,7,0,0
McCreary,D101,Constable,,,Over Votes,0,0,0,0,0
McCreary,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
McCreary,D101,U.S. Senate,,Democratic,Amy McGRATH,11,1,10,0,0
McCreary,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,D101,U.S. Senate,,Democratic,Charles BOOKER,7,1,6,0,0
McCreary,D101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
McCreary,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
McCreary,D101,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
McCreary,D101,U.S. Senate,,,Under Votes,1,0,1,0,0
McCreary,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,Daniel CAMERON,20,0,19,1,0
McCreary,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,Andy BARR,58,5,51,1,1
McCreary,D103,U.S. Senate,,Republican,Nate MORRIS,6,0,5,1,0
McCreary,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
McCreary,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
McCreary,D103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,D103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
McCreary,D103,U.S. Senate,,,Under Votes,12,0,12,0,0
McCreary,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D103,Ballots Cast,,,,111,,,,
McCreary,D103,U.S. House,5,Republican,Kevin SMITH,8,2,4,2,0
McCreary,D103,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,0
McCreary,D103,U.S. House,5,Republican,Hal ROGERS,74,3,69,1,1
McCreary,D103,U.S. House,5,Republican,Jerry Lee SHELTON,2,1,1,0,0
McCreary,D103,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
McCreary,D103,U.S. House,5,,Under Votes,8,0,8,0,0
McCreary,D103,U.S. House,5,,Over Votes,1,0,1,0,0
McCreary,D103,State Representative,52,Republican,Kevin G. JONES,38,3,33,2,0
McCreary,D103,State Representative,52,Republican,Michael Jonah NEAL,50,3,45,1,1
McCreary,D103,State Representative,52,,Under Votes,12,0,12,0,0
McCreary,D103,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,D103,County Judge/Executive,,,Mike JONES,25,4,19,2,0
McCreary,D103,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",72,2,68,1,1
McCreary,D103,County Judge/Executive,,,Under Votes,3,0,3,0,0
McCreary,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,D103,Sheriff,,,Dustin RIDNER,37,3,33,1,0
McCreary,D103,Sheriff,,,Jerry MEADOWS,0,0,0,0,0
McCreary,D103,Sheriff,,,Donald DAUGHERTY,9,2,7,0,0
McCreary,D103,Sheriff,,,Brianna KIDD,1,0,1,0,0
McCreary,D103,Sheriff,,,Gus SKINNER,14,0,14,0,0
McCreary,D103,Sheriff,,,Greg CHANEY,3,0,3,0,0
McCreary,D103,Sheriff,,,Randy WATERS,36,1,32,2,1
McCreary,D103,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,D103,Sheriff,,,Under Votes,0,0,0,0,0
McCreary,D103,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,D103,Jailer,,,Tim COX,30,0,30,0,0
McCreary,D103,Jailer,,,Jessie HATFIELD,25,2,22,1,0
McCreary,D103,Jailer,,,Jeremy TAYLOR,2,0,2,0,0
McCreary,D103,Jailer,,,Cody STEPHENS,5,0,5,0,0
McCreary,D103,Jailer,,,Derek L. JONES,11,0,10,1,0
McCreary,D103,Jailer,,,Alex E. JONES,25,4,19,1,1
McCreary,D103,Jailer,,,Under Votes,2,0,2,0,0
McCreary,D103,Jailer,,,Over Votes,0,0,0,0,0
McCreary,D103,Magistrate,,,"William ""Bill"" HALE JR.",53,5,45,2,1
McCreary,D103,Magistrate,,,Terry TUCKER,44,1,42,1,0
McCreary,D103,Magistrate,,,Under Votes,3,0,3,0,0
McCreary,D103,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,D103,Constable,,,Benjamin GOINS,22,3,18,1,0
McCreary,D103,Constable,,,Bill HAYES,24,1,20,2,1
McCreary,D103,Constable,,,Darrell G. HANSFORD,51,2,49,0,0
McCreary,D103,Constable,,,Under Votes,3,0,3,0,0
McCreary,D103,Constable,,,Over Votes,0,0,0,0,0
McCreary,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
McCreary,D103,U.S. Senate,,Democratic,Amy McGRATH,4,2,2,0,0
McCreary,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
McCreary,D103,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
McCreary,D103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
McCreary,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
McCreary,D103,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D104,U.S. Senate,,Republican,Daniel CAMERON,28,6,20,0,2
McCreary,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
McCreary,D104,U.S. Senate,,Republican,Andy BARR,84,9,72,1,2
McCreary,D104,U.S. Senate,,Republican,Nate MORRIS,12,0,10,1,1
McCreary,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
McCreary,D104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
McCreary,D104,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
McCreary,D104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,D104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
McCreary,D104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,D104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
McCreary,D104,U.S. Senate,,,Under Votes,13,2,11,0,0
McCreary,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D104,Ballots Cast,,,,153,,,,
McCreary,D104,U.S. House,5,Republican,Kevin SMITH,6,1,5,0,0
McCreary,D104,U.S. House,5,Republican,Benjamin HURLEY,12,3,9,0,0
McCreary,D104,U.S. House,5,Republican,Hal ROGERS,109,10,93,2,4
McCreary,D104,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
McCreary,D104,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,2,2,0,0
McCreary,D104,U.S. House,5,,Under Votes,15,2,12,0,1
McCreary,D104,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,D104,State Representative,52,Republican,Kevin G. JONES,54,4,48,0,2
McCreary,D104,State Representative,52,Republican,Michael Jonah NEAL,63,11,47,2,3
McCreary,D104,State Representative,52,,Under Votes,31,3,28,0,0
McCreary,D104,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,D104,County Judge/Executive,,,Mike JONES,34,2,32,0,0
McCreary,D104,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",103,16,81,2,4
McCreary,D104,County Judge/Executive,,,Under Votes,11,0,10,0,1
McCreary,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,D104,Sheriff,,,Dustin RIDNER,58,9,49,0,0
McCreary,D104,Sheriff,,,Jerry MEADOWS,6,0,5,0,1
McCreary,D104,Sheriff,,,Donald DAUGHERTY,12,3,9,0,0
McCreary,D104,Sheriff,,,Brianna KIDD,2,0,2,0,0
McCreary,D104,Sheriff,,,Gus SKINNER,24,2,22,0,0
McCreary,D104,Sheriff,,,Greg CHANEY,1,0,1,0,0
McCreary,D104,Sheriff,,,Randy WATERS,45,4,35,2,4
McCreary,D104,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,D104,Sheriff,,,Under Votes,0,0,0,0,0
McCreary,D104,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,D104,Jailer,,,Tim COX,24,1,22,0,1
McCreary,D104,Jailer,,,Jessie HATFIELD,34,3,28,1,2
McCreary,D104,Jailer,,,Jeremy TAYLOR,3,1,2,0,0
McCreary,D104,Jailer,,,Cody STEPHENS,18,3,15,0,0
McCreary,D104,Jailer,,,Derek L. JONES,23,3,19,0,1
McCreary,D104,Jailer,,,Alex E. JONES,38,7,29,1,1
McCreary,D104,Jailer,,,Under Votes,8,0,8,0,0
McCreary,D104,Jailer,,,Over Votes,0,0,0,0,0
McCreary,D104,Magistrate,,,"William ""Bill"" HALE JR.",68,11,52,1,4
McCreary,D104,Magistrate,,,Terry TUCKER,73,7,64,1,1
McCreary,D104,Magistrate,,,Under Votes,7,0,7,0,0
McCreary,D104,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,D104,Constable,,,Benjamin GOINS,28,3,24,0,1
McCreary,D104,Constable,,,Bill HAYES,35,6,26,2,1
McCreary,D104,Constable,,,Darrell G. HANSFORD,83,9,71,0,3
McCreary,D104,Constable,,,Under Votes,2,0,2,0,0
McCreary,D104,Constable,,,Over Votes,0,0,0,0,0
McCreary,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,D104,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,0
McCreary,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
McCreary,D104,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
McCreary,D104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,D104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
McCreary,D104,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D105,U.S. Senate,,Republican,Daniel CAMERON,28,3,25,0,0
McCreary,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
McCreary,D105,U.S. Senate,,Republican,Andy BARR,82,4,73,5,0
McCreary,D105,U.S. Senate,,Republican,Nate MORRIS,8,0,7,1,0
McCreary,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
McCreary,D105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,D105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
McCreary,D105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
McCreary,D105,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
McCreary,D105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,D105,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
McCreary,D105,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
McCreary,D105,U.S. Senate,,,Under Votes,16,2,14,0,0
McCreary,D105,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,D105,Ballots Cast,,,,153,,,,
McCreary,D105,U.S. House,5,Republican,Kevin SMITH,8,0,8,0,0
McCreary,D105,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
McCreary,D105,U.S. House,5,Republican,Hal ROGERS,107,7,95,5,0
McCreary,D105,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,1,1,0
McCreary,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,0
McCreary,D105,U.S. House,5,,Under Votes,26,1,25,0,0
McCreary,D105,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,D105,State Representative,52,Republican,Kevin G. JONES,46,3,43,0,0
McCreary,D105,State Representative,52,Republican,Michael Jonah NEAL,54,3,47,4,0
McCreary,D105,State Representative,52,,Under Votes,47,3,42,2,0
McCreary,D105,State Representative,52,,Over Votes,1,0,1,0,0
McCreary,D105,County Judge/Executive,,,Mike JONES,46,4,41,1,0
McCreary,D105,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",97,5,87,5,0
McCreary,D105,County Judge/Executive,,,Under Votes,5,0,5,0,0
McCreary,D105,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,D105,Sheriff,,,Dustin RIDNER,104,6,94,4,0
McCreary,D105,Sheriff,,,Jerry MEADOWS,4,0,4,0,0
McCreary,D105,Sheriff,,,Donald DAUGHERTY,8,1,7,0,0
McCreary,D105,Sheriff,,,Brianna KIDD,3,0,3,0,0
McCreary,D105,Sheriff,,,Gus SKINNER,11,2,9,0,0
McCreary,D105,Sheriff,,,Greg CHANEY,0,0,0,0,0
McCreary,D105,Sheriff,,,Randy WATERS,18,0,16,2,0
McCreary,D105,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,D105,Sheriff,,,Under Votes,0,0,0,0,0
McCreary,D105,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,D105,Jailer,,,Tim COX,23,0,22,1,0
McCreary,D105,Jailer,,,Jessie HATFIELD,30,2,27,1,0
McCreary,D105,Jailer,,,Jeremy TAYLOR,1,0,1,0,0
McCreary,D105,Jailer,,,Cody STEPHENS,12,0,11,1,0
McCreary,D105,Jailer,,,Derek L. JONES,13,1,12,0,0
McCreary,D105,Jailer,,,Alex E. JONES,62,6,54,2,0
McCreary,D105,Jailer,,,Under Votes,7,0,6,1,0
McCreary,D105,Jailer,,,Over Votes,0,0,0,0,0
McCreary,D105,Magistrate,,,"William ""Bill"" HALE JR.",100,6,88,6,0
McCreary,D105,Magistrate,,,Terry TUCKER,39,3,36,0,0
McCreary,D105,Magistrate,,,Under Votes,9,0,9,0,0
McCreary,D105,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,D105,Constable,,,Benjamin GOINS,74,5,67,2,0
McCreary,D105,Constable,,,Bill HAYES,36,2,34,0,0
McCreary,D105,Constable,,,Darrell G. HANSFORD,32,2,26,4,0
McCreary,D105,Constable,,,Under Votes,6,0,6,0,0
McCreary,D105,Constable,,,Over Votes,0,0,0,0,0
McCreary,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,D105,U.S. Senate,,Democratic,Amy McGRATH,2,0,2,0,0
McCreary,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,D105,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,0
McCreary,D105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,D105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,D105,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,Daniel CAMERON,17,2,15,0,0
McCreary,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,Andy BARR,46,7,36,3,0
McCreary,D106,U.S. Senate,,Republican,Nate MORRIS,9,0,9,0,0
McCreary,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
McCreary,D106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
McCreary,D106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
McCreary,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,D106,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
McCreary,D106,U.S. Senate,,,Under Votes,22,3,17,2,0
McCreary,D106,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,D106,Ballots Cast,,,,116,,,,
McCreary,D106,U.S. House,5,Republican,Kevin SMITH,9,1,8,0,0
