county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Bath,A105,Sheriff,,,Earl WILLIS,43,18,20,5,0
Bath,A105,Sheriff,,,"William ""Bill"" HORNBACK",15,5,8,2,0
Bath,A105,Jailer,,,Johnny Ray BOTTS,63,21,34,8,0
Bath,A105,Jailer,,,Chris A. JAMISON,33,14,18,1,0
Bath,A105,Constable,,,Jimmy PERRY,36,14,19,3,0
Bath,A105,Constable,,,Sir BROYLES,21,6,14,1,0
Bath,A105,Constable,,,Malcolm EVERSOLE,24,10,13,1,0
Bath,A105,Constable,,,Under Votes,20,5,11,4,0
Bath,A105,Constable,,,Over Votes,0,0,0,0,0
Bath,A106,U.S. Senate,,Republican,Daniel CAMERON,12,5,6,1,0
Bath,A106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bath,A106,U.S. Senate,,Republican,Andy BARR,58,23,35,0,0
Bath,A106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Bath,A106,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Bath,A106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bath,A106,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Bath,A106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bath,A106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,A106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bath,A106,U.S. Senate,,Republican,George WASHINGTON,2,2,0,0,0
Bath,A106,U.S. Senate,,,Under Votes,31,12,16,2,1
Bath,A106,U.S. Senate,,,Over Votes,0,0,0,0,0
Bath,A106,Ballots Cast,,,,321,,,,
Bath,A106,U.S. House,5,Republican,Kevin SMITH,8,4,4,0,0
Bath,A106,U.S. House,5,Republican,Benjamin HURLEY,5,3,2,0,0
Bath,A106,U.S. House,5,Republican,Hal ROGERS,56,21,34,1,0
Bath,A106,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Bath,A106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,1,2,0,0
Bath,A106,U.S. House,5,,Under Votes,10,5,5,0,0
Bath,A106,U.S. House,5,,Over Votes,0,0,0,0,0
Bath,A106,State Representative,74,Republican,Aaron WILLIAMS,14,6,8,0,0
Bath,A106,State Representative,74,Republican,Shannon DENNISTON,20,9,11,0,0
Bath,A106,State Representative,74,Republican,David F. CHARLES,47,17,29,1,0
Bath,A106,State Representative,74,,Under Votes,3,2,1,0,0
Bath,A106,State Representative,74,,Over Votes,0,0,0,0,0
Bath,A106,County Judge/Executive,,,"Banford D. ""Buddy"" WILSON",20,8,11,1,0
Bath,A106,County Judge/Executive,,,Dallas Wayne WHISMAN,30,11,19,0,0
Bath,A106,County Judge/Executive,,,Glen HARTLEY,16,8,8,0,0
Bath,A106,County Judge/Executive,,,Walter J. BAILEY,16,7,9,0,0
Bath,A106,County Judge/Executive,,,Under Votes,4,1,3,0,0
Bath,A106,County Judge/Executive,,,Over Votes,1,0,0,1,0
Bath,A106,Sheriff,,,"John ""Tuffy"" SNEDEGAR",17,9,8,0,0
Bath,A106,Sheriff,,,Ben BUCKLER SR.,19,4,15,0,0
Bath,A106,Sheriff,,,Christopher A. HALL,15,4,10,1,0
Bath,A106,Sheriff,,,Chris INGRAM,2,0,2,0,0
Bath,A106,Sheriff,,,"Jonathon ""Jon"" CROUCH",30,16,14,0,0
Bath,A106,Sheriff,,,Under Votes,5,4,1,0,0
Bath,A106,Sheriff,,,Over Votes,0,0,0,0,0
Bath,A106,Jailer,,,Eddie Alan SLONE,20,8,12,0,0
Bath,A106,Jailer,,,Patrick RIDDLE,56,22,33,1,0
Bath,A106,Jailer,,,Under Votes,14,7,7,0,0
Bath,A106,Jailer,,,Over Votes,0,0,0,0,0
Bath,A106,County Commissioner 1st District,,,Jimmy WHITE,41,19,21,1,0
Bath,A106,County Commissioner 1st District,,,John B. WILLOUGHBY,36,11,25,0,0
Bath,A106,County Commissioner 1st District,,,Under Votes,7,4,3,0,0
Bath,A106,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Bath,A106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,20,6,14,0,0
Bath,A106,U.S. Senate,,Democratic,Amy McGRATH,87,29,47,10,1
Bath,A106,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,5,6,1,0
Bath,A106,U.S. Senate,,Democratic,Charles BOOKER,58,23,31,1,3
Bath,A106,U.S. Senate,,Democratic,Pamela STEVENSON,14,8,6,0,0
Bath,A106,U.S. Senate,,Democratic,Joshua BLANTON SR.,10,3,6,1,0
Bath,A106,U.S. Senate,,Democratic,Logan FORSYTHE,10,2,8,0,0
Bath,A106,County Judge/Executive,,,Nathan Lewis FUGATE,75,24,50,1,0
Bath,A106,County Judge/Executive,,,Walter SHROUT,72,28,35,7,2
Bath,A106,County Judge/Executive,,,"Edgar ""Eddie"" GOODPASTER",79,28,42,6,3
Bath,A106,County Judge/Executive,,,B. A. FRANKLIN,8,4,4,0,0
Bath,A106,Sheriff,,,Daniel HURST,8,1,6,1,0
Bath,A106,Sheriff,,,Justin SUTHERLAND,129,35,89,5,0
Bath,A106,Sheriff,,,Earl WILLIS,66,31,25,6,4
Bath,A106,Sheriff,,,"William ""Bill"" HORNBACK",30,15,11,3,1
Bath,A106,Jailer,,,Johnny Ray BOTTS,158,51,92,12,3
Bath,A106,Jailer,,,Chris A. JAMISON,73,31,37,3,2
Bath,A106,Constable,,,Jimmy PERRY,69,22,43,4,0
Bath,A106,Constable,,,Sir BROYLES,71,28,39,1,3
Bath,A106,Constable,,,Malcolm EVERSOLE,60,20,33,6,1
Bath,A106,Constable,,,Under Votes,37,15,17,4,1
Bath,A106,Constable,,,Over Votes,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Daniel CAMERON,7,3,4,0,0
Bath,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Andy BARR,46,21,21,1,3
Bath,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Bath,B102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Bath,B102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bath,B102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Bath,B102,U.S. Senate,,,Under Votes,23,5,18,0,0
Bath,B102,U.S. Senate,,,Over Votes,1,0,1,0,0
Bath,B102,Ballots Cast,,,,169,,,,
Bath,B102,U.S. House,5,Republican,Kevin SMITH,9,5,4,0,0
Bath,B102,U.S. House,5,Republican,Benjamin HURLEY,5,2,3,0,0
Bath,B102,U.S. House,5,Republican,Hal ROGERS,36,16,15,2,3
Bath,B102,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Bath,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Bath,B102,U.S. House,5,,Under Votes,11,3,8,0,0
Bath,B102,U.S. House,5,,Over Votes,0,0,0,0,0
Bath,B102,State Representative,74,Republican,Aaron WILLIAMS,11,4,7,0,0
Bath,B102,State Representative,74,Republican,Shannon DENNISTON,7,2,4,0,1
Bath,B102,State Representative,74,Republican,David F. CHARLES,44,19,21,2,2
Bath,B102,State Representative,74,,Under Votes,4,1,3,0,0
Bath,B102,State Representative,74,,Over Votes,0,0,0,0,0
Bath,B102,County Judge/Executive,,,"Banford D. ""Buddy"" WILSON",29,16,11,2,0
Bath,B102,County Judge/Executive,,,Dallas Wayne WHISMAN,22,5,15,0,2
Bath,B102,County Judge/Executive,,,Glen HARTLEY,12,4,7,0,1
Bath,B102,County Judge/Executive,,,Walter J. BAILEY,2,1,1,0,0
Bath,B102,County Judge/Executive,,,Under Votes,3,1,2,0,0
Bath,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bath,B102,Sheriff,,,"John ""Tuffy"" SNEDEGAR",17,9,7,0,1
Bath,B102,Sheriff,,,Ben BUCKLER SR.,13,2,7,2,2
Bath,B102,Sheriff,,,Christopher A. HALL,5,1,4,0,0
Bath,B102,Sheriff,,,Chris INGRAM,5,0,5,0,0
Bath,B102,Sheriff,,,"Jonathon ""Jon"" CROUCH",22,13,9,0,0
Bath,B102,Sheriff,,,Under Votes,8,2,6,0,0
Bath,B102,Sheriff,,,Over Votes,0,0,0,0,0
Bath,B102,Jailer,,,Eddie Alan SLONE,17,10,6,0,1
Bath,B102,Jailer,,,Patrick RIDDLE,42,14,24,2,2
Bath,B102,Jailer,,,Under Votes,11,4,7,0,0
Bath,B102,Jailer,,,Over Votes,0,0,0,0,0
Bath,B102,County Commissioner 2nd District,,,Sammy KNELL,13,1,10,0,2
Bath,B102,County Commissioner 2nd District,,,Dewayne CARPENTER,48,23,22,2,1
Bath,B102,County Commissioner 2nd District,,,Under Votes,5,2,3,0,0
Bath,B102,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Bath,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Bath,B102,U.S. Senate,,Democratic,Amy McGRATH,43,16,27,0,0
Bath,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Bath,B102,U.S. Senate,,Democratic,Charles BOOKER,24,2,22,0,0
Bath,B102,U.S. Senate,,Democratic,Pamela STEVENSON,5,4,1,0,0
Bath,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,3,0,0
Bath,B102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Bath,B102,County Judge/Executive,,,Nathan Lewis FUGATE,26,4,22,0,0
Bath,B102,County Judge/Executive,,,Walter SHROUT,37,13,24,0,0
Bath,B102,County Judge/Executive,,,"Edgar ""Eddie"" GOODPASTER",38,11,27,0,0
Bath,B102,County Judge/Executive,,,B. A. FRANKLIN,0,0,0,0,0
Bath,B102,Sheriff,,,Daniel HURST,4,0,4,0,0
Bath,B102,Sheriff,,,Justin SUTHERLAND,42,9,33,0,0
Bath,B102,Sheriff,,,Earl WILLIS,34,10,24,0,0
Bath,B102,Sheriff,,,"William ""Bill"" HORNBACK",19,9,10,0,0
Bath,B102,Jailer,,,Johnny Ray BOTTS,52,15,37,0,0
Bath,B102,Jailer,,,Chris A. JAMISON,47,12,35,0,0
Bath,B102,Constable,,,David JACKSON,21,2,19,0,0
Bath,B102,Constable,,,"Danny ""Greasy"" BELCHER",80,27,53,0,0
Bath,B102,Constable,,,Under Votes,2,0,2,0,0
Bath,B102,Constable,,,Over Votes,0,0,0,0,0
Bath,B103,U.S. Senate,,Republican,Daniel CAMERON,35,6,26,3,0
Bath,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Bath,B103,U.S. Senate,,Republican,Andy BARR,104,38,58,8,0
Bath,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Bath,B103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Bath,B103,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Bath,B103,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Bath,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bath,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bath,B103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Bath,B103,U.S. Senate,,,Under Votes,52,23,23,5,1
Bath,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Bath,B103,Ballots Cast,,,,473,,,,
Bath,B103,U.S. House,5,Republican,Kevin SMITH,6,2,4,0,0
Bath,B103,U.S. House,5,Republican,Benjamin HURLEY,11,2,7,2,0
Bath,B103,U.S. House,5,Republican,Hal ROGERS,107,35,64,8,0
Bath,B103,U.S. House,5,Republican,Jerry Lee SHELTON,10,2,8,0,0
Bath,B103,U.S. House,5,Republican,Brandon R. MONHOLLEN,8,2,6,0,0
Bath,B103,U.S. House,5,,Under Votes,16,9,6,1,0
Bath,B103,U.S. House,5,,Over Votes,0,0,0,0,0
Bath,B103,State Representative,74,Republican,Aaron WILLIAMS,25,8,15,2,0
Bath,B103,State Representative,74,Republican,Shannon DENNISTON,31,8,22,1,0
Bath,B103,State Representative,74,Republican,David F. CHARLES,96,36,54,6,0
Bath,B103,State Representative,74,,Under Votes,6,0,4,2,0
Bath,B103,State Representative,74,,Over Votes,0,0,0,0,0
Bath,B103,County Judge/Executive,,,"Banford D. ""Buddy"" WILSON",59,28,30,1,0
Bath,B103,County Judge/Executive,,,Dallas Wayne WHISMAN,51,10,36,5,0
Bath,B103,County Judge/Executive,,,Glen HARTLEY,30,10,16,4,0
Bath,B103,County Judge/Executive,,,Walter J. BAILEY,12,3,9,0,0
Bath,B103,County Judge/Executive,,,Under Votes,15,3,11,1,0
Bath,B103,County Judge/Executive,,,Over Votes,1,0,0,1,0
Bath,B103,Sheriff,,,"John ""Tuffy"" SNEDEGAR",33,10,19,4,0
Bath,B103,Sheriff,,,Ben BUCKLER SR.,43,13,27,3,0
Bath,B103,Sheriff,,,Christopher A. HALL,26,9,15,2,0
Bath,B103,Sheriff,,,Chris INGRAM,7,3,3,1,0
Bath,B103,Sheriff,,,"Jonathon ""Jon"" CROUCH",42,16,25,1,0
Bath,B103,Sheriff,,,Under Votes,17,5,12,0,0
Bath,B103,Sheriff,,,Over Votes,0,0,0,0,0
Bath,B103,Jailer,,,Eddie Alan SLONE,54,17,36,1,0
Bath,B103,Jailer,,,Patrick RIDDLE,86,28,49,9,0
Bath,B103,Jailer,,,Under Votes,29,12,16,1,0
Bath,B103,Jailer,,,Over Votes,1,1,0,0,0
Bath,B103,County Commissioner 2nd District,,,Sammy KNELL,58,17,41,0,0
Bath,B103,County Commissioner 2nd District,,,Dewayne CARPENTER,85,31,46,8,0
Bath,B103,County Commissioner 2nd District,,,Under Votes,15,4,8,3,0
Bath,B103,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Bath,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,15,3,11,1,0
Bath,B103,U.S. Senate,,Democratic,Amy McGRATH,114,47,56,9,2
Bath,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,14,7,7,0,0
Bath,B103,U.S. Senate,,Democratic,Charles BOOKER,75,30,43,2,0
Bath,B103,U.S. Senate,,Democratic,Pamela STEVENSON,23,11,12,0,0
Bath,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,11,3,7,1,0
Bath,B103,U.S. Senate,,Democratic,Logan FORSYTHE,18,4,14,0,0
Bath,B103,County Judge/Executive,,,Nathan Lewis FUGATE,96,41,50,5,0
Bath,B103,County Judge/Executive,,,Walter SHROUT,70,27,38,2,3
Bath,B103,County Judge/Executive,,,"Edgar ""Eddie"" GOODPASTER",113,45,60,8,0
Bath,B103,County Judge/Executive,,,B. A. FRANKLIN,26,8,16,2,0
Bath,B103,Sheriff,,,Daniel HURST,6,4,2,0,0
Bath,B103,Sheriff,,,Justin SUTHERLAND,143,51,82,9,1
Bath,B103,Sheriff,,,Earl WILLIS,133,55,69,8,1
Bath,B103,Sheriff,,,"William ""Bill"" HORNBACK",23,9,12,1,1
Bath,B103,Jailer,,,Johnny Ray BOTTS,178,67,99,10,2
Bath,B103,Jailer,,,Chris A. JAMISON,125,50,66,8,1
Bath,B103,Constable,,,David JACKSON,97,29,61,7,0
Bath,B103,Constable,,,"Danny ""Greasy"" BELCHER",200,87,100,11,2
Bath,B103,Constable,,,Under Votes,18,7,10,0,1
Bath,B103,Constable,,,Over Votes,0,0,0,0,0
Bath,B104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Bath,B104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Bath,B104,U.S. Senate,,Republican,Daniel CAMERON,19,3,16,0,0
Bath,B104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bath,B104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bath,B104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bath,B104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,B104,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Bath,B104,U.S. Senate,,Republican,Michael James FARIS,5,3,2,0,0
Bath,B104,U.S. Senate,,Republican,Andy BARR,79,16,63,0,0
Bath,B104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bath,B104,U.S. Senate,,,Under Votes,17,4,11,2,0
Bath,B104,U.S. Senate,,,Over Votes,0,0,0,0,0
Bath,B104,Ballots Cast,,,,224,,,,
Bath,B104,U.S. House,6,Republican,Gregory George PLUCINSKI,4,1,3,0,0
Bath,B104,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Bath,B104,U.S. House,6,Republican,Ralph ALVARADO,70,16,54,0,0
Bath,B104,U.S. House,6,Republican,Steve SHANNON,12,1,11,0,0
Bath,B104,U.S. House,6,Republican,Ryan DOTSON,22,4,18,0,0
Bath,B104,U.S. House,6,,Under Votes,31,7,22,2,0
Bath,B104,U.S. House,6,,Over Votes,0,0,0,0,0
Bath,B104,State Representative,74,Republican,Aaron WILLIAMS,13,0,13,0,0
Bath,B104,State Representative,74,Republican,Shannon DENNISTON,24,1,23,0,0
Bath,B104,State Representative,74,Republican,David F. CHARLES,77,22,55,0,0
Bath,B104,State Representative,74,,Under Votes,4,1,3,0,0
Bath,B104,State Representative,74,,Over Votes,0,0,0,0,0
Bath,B104,County Judge/Executive,,,"Banford D. ""Buddy"" WILSON",42,7,35,0,0
Bath,B104,County Judge/Executive,,,Dallas Wayne WHISMAN,32,7,25,0,0
Bath,B104,County Judge/Executive,,,Glen HARTLEY,25,7,18,0,0
Bath,B104,County Judge/Executive,,,Walter J. BAILEY,12,3,9,0,0
Bath,B104,County Judge/Executive,,,Under Votes,6,0,6,0,0
Bath,B104,County Judge/Executive,,,Over Votes,1,0,1,0,0
Bath,B104,Sheriff,,,"John ""Tuffy"" SNEDEGAR",23,6,17,0,0
Bath,B104,Sheriff,,,Ben BUCKLER SR.,25,2,23,0,0
Bath,B104,Sheriff,,,Christopher A. HALL,20,5,15,0,0
Bath,B104,Sheriff,,,Chris INGRAM,13,1,12,0,0
Bath,B104,Sheriff,,,"Jonathon ""Jon"" CROUCH",33,10,23,0,0
Bath,B104,Sheriff,,,Under Votes,7,0,7,0,0
Bath,B104,Sheriff,,,Over Votes,0,0,0,0,0
Bath,B104,Jailer,,,Eddie Alan SLONE,43,7,36,0,0
Bath,B104,Jailer,,,Patrick RIDDLE,60,16,44,0,0
Bath,B104,Jailer,,,Under Votes,17,1,16,0,0
Bath,B104,Jailer,,,Over Votes,0,0,0,0,0
Bath,B104,County Commissioner 2nd District,,,Sammy KNELL,33,5,28,0,0
Bath,B104,County Commissioner 2nd District,,,Dewayne CARPENTER,72,17,55,0,0
Bath,B104,County Commissioner 2nd District,,,Under Votes,13,2,11,0,0
Bath,B104,County Commissioner 2nd District,,,Over Votes,0,0,0,0,0
Bath,B104,U.S. Senate,,Democratic,Pamela STEVENSON,14,8,5,1,0
Bath,B104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,3,4,0,0
Bath,B104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Bath,B104,U.S. Senate,,Democratic,Charles BOOKER,21,0,17,4,0
Bath,B104,U.S. Senate,,Democratic,Amy McGRATH,39,8,30,1,0
Bath,B104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Bath,B104,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,0,10,0,0
Bath,B104,U.S. House,6,Democratic,Harvey CARROLL JR.,6,1,5,0,0
Bath,B104,U.S. House,6,Democratic,David KLOIBER,7,2,5,0,0
Bath,B104,U.S. House,6,Democratic,Erin PETREY,15,2,13,0,0
Bath,B104,U.S. House,6,Democratic,Cherlynn STEVENSON,20,7,11,2,0
Bath,B104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,4,2,2,0,0
Bath,B104,U.S. House,6,Democratic,Corey EDWARDS,5,0,5,0,0
Bath,B104,U.S. House,6,Democratic,Zach DEMBO,27,2,21,4,0
Bath,B104,County Judge/Executive,,,Nathan Lewis FUGATE,29,5,23,1,0
Bath,B104,County Judge/Executive,,,Walter SHROUT,33,6,23,4,0
Bath,B104,County Judge/Executive,,,"Edgar ""Eddie"" GOODPASTER",34,9,22,3,0
Bath,B104,County Judge/Executive,,,B. A. FRANKLIN,10,1,9,0,0
Bath,B104,Sheriff,,,Daniel HURST,4,1,3,0,0
Bath,B104,Sheriff,,,Justin SUTHERLAND,37,7,26,4,0
Bath,B104,Sheriff,,,Earl WILLIS,53,11,38,4,0
Bath,B104,Sheriff,,,"William ""Bill"" HORNBACK",9,2,7,0,0
Bath,B104,Jailer,,,Johnny Ray BOTTS,75,13,55,7,0
Bath,B104,Jailer,,,Chris A. JAMISON,29,8,20,1,0
Bath,B104,Constable,,,David JACKSON,30,4,25,1,0
Bath,B104,Constable,,,"Danny ""Greasy"" BELCHER",69,17,46,6,0
Bath,B104,Constable,,,Under Votes,7,0,6,1,0
Bath,B104,Constable,,,Over Votes,0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,Daniel CAMERON,20,2,18,0,0
Bath,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,Andy BARR,87,23,61,2,1
Bath,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Bath,C101,U.S. Senate,,Republican,Michael James FARIS,5,1,3,0,1
Bath,C101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Bath,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Bath,C101,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Bath,C101,U.S. Senate,,,Under Votes,31,9,22,0,0
Bath,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Bath,C101,Ballots Cast,,,,328,,,,
Bath,C101,U.S. House,5,Republican,Kevin SMITH,16,4,12,0,0
Bath,C101,U.S. House,5,Republican,Benjamin HURLEY,12,2,9,1,0
Bath,C101,U.S. House,5,Republican,Hal ROGERS,78,18,58,0,2
Bath,C101,U.S. House,5,Republican,Jerry Lee SHELTON,7,1,6,0,0
Bath,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Bath,C101,U.S. House,5,,Under Votes,6,2,3,1,0
Bath,C101,U.S. House,5,,Over Votes,0,0,0,0,0
Bath,C101,State Representative,74,Republican,Aaron WILLIAMS,11,2,9,0,0
Bath,C101,State Representative,74,Republican,Shannon DENNISTON,25,5,19,1,0
Bath,C101,State Representative,74,Republican,David F. CHARLES,78,20,55,1,2
Bath,C101,State Representative,74,,Under Votes,7,0,7,0,0
Bath,C101,State Representative,74,,Over Votes,0,0,0,0,0
Bath,C101,County Judge/Executive,,,"Banford D. ""Buddy"" WILSON",55,16,37,1,1
Bath,C101,County Judge/Executive,,,Dallas Wayne WHISMAN,32,7,24,0,1
Bath,C101,County Judge/Executive,,,Glen HARTLEY,19,2,16,1,0
Bath,C101,County Judge/Executive,,,Walter J. BAILEY,12,2,10,0,0
Bath,C101,County Judge/Executive,,,Under Votes,6,2,4,0,0
Bath,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Bath,C101,Sheriff,,,"John ""Tuffy"" SNEDEGAR",20,3,16,1,0
Bath,C101,Sheriff,,,Ben BUCKLER SR.,29,4,25,0,0
Bath,C101,Sheriff,,,Christopher A. HALL,21,3,18,0,0
Bath,C101,Sheriff,,,Chris INGRAM,8,3,5,0,0
Bath,C101,Sheriff,,,"Jonathon ""Jon"" CROUCH",39,14,24,0,1
Bath,C101,Sheriff,,,Under Votes,16,5,9,1,1
Bath,C101,Sheriff,,,Over Votes,0,0,0,0,0
Bath,C101,Jailer,,,Eddie Alan SLONE,40,9,30,0,1
Bath,C101,Jailer,,,Patrick RIDDLE,63,14,48,1,0
Bath,C101,Jailer,,,Under Votes,34,11,21,1,1
Bath,C101,Jailer,,,Over Votes,0,0,0,0,0
Bath,C101,County Commissioner 3rd District,,,Johnny BRASHEAR,65,16,45,2,2
Bath,C101,County Commissioner 3rd District,,,Rodney Lynn JACKSON,30,6,24,0,0
Bath,C101,County Commissioner 3rd District,,,Russell SKAGGS,21,4,17,0,0
Bath,C101,County Commissioner 3rd District,,,Under Votes,9,2,7,0,0
Bath,C101,County Commissioner 3rd District,,,Over Votes,0,0,0,0,0
Bath,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,10,1,7,2,0
Bath,C101,U.S. Senate,,Democratic,Amy McGRATH,86,33,52,1,0
Bath,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Bath,C101,U.S. Senate,,Democratic,Charles BOOKER,52,12,36,1,3
Bath,C101,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,5,1,0
Bath,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,3,0,0
Bath,C101,U.S. Senate,,Democratic,Logan FORSYTHE,12,2,6,4,0
Bath,C101,County Judge/Executive,,,Nathan Lewis FUGATE,48,18,29,0,1
Bath,C101,County Judge/Executive,,,Walter SHROUT,53,12,38,1,2
Bath,C101,County Judge/Executive,,,"Edgar ""Eddie"" GOODPASTER",96,28,60,8,0
Bath,C101,County Judge/Executive,,,B. A. FRANKLIN,7,1,6,0,0
Bath,C101,Sheriff,,,Daniel HURST,9,2,6,1,0
Bath,C101,Sheriff,,,Justin SUTHERLAND,84,27,51,5,1
Bath,C101,Sheriff,,,Earl WILLIS,85,22,60,1,2
Bath,C101,Sheriff,,,"William ""Bill"" HORNBACK",17,5,10,2,0
Bath,C101,Jailer,,,Johnny Ray BOTTS,124,35,79,7,3
Bath,C101,Jailer,,,Chris A. JAMISON,67,19,46,2,0
Bath,C101,County Commissioner 3rd District,,,Travis GINTER,97,30,62,2,3
Bath,C101,County Commissioner 3rd District,,,Norman CROUCH,106,30,69,7,0
Bath,C102,U.S. Senate,,Republican,Daniel CAMERON,16,5,11,0,0
Bath,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Bath,C102,U.S. Senate,,Republican,Andy BARR,51,18,33,0,0
Bath,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Bath,C102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Bath,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Bath,C102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Bath,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Bath,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Bath,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
