county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Breckinridge,C102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Breckinridge,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Breckinridge,C102,U.S. Senate,,Republican,Michael James FARIS,13,5,8,0,0
Breckinridge,C102,U.S. Senate,,Republican,Nate MORRIS,19,3,15,0,1
Breckinridge,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Breckinridge,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Breckinridge,C102,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Breckinridge,C102,U.S. Senate,,Republican,Andy BARR,177,31,141,1,4
Breckinridge,C102,U.S. Senate,,Republican,Daniel CAMERON,153,27,122,2,2
Breckinridge,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Breckinridge,C102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Breckinridge,C102,U.S. Senate,,,Under Votes,15,2,13,0,0
Breckinridge,C102,U.S. Senate,,,Over Votes,1,0,1,0,0
Breckinridge,C102,Ballots Cast,,,,472,,,,
Breckinridge,C102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",17,1,16,0,0
Breckinridge,C102,U.S. House,2,Republican,S. Brett GUTHRIE,332,58,265,3,6
Breckinridge,C102,U.S. House,2,Republican,Joshua M. FERGUSON,28,4,23,0,1
Breckinridge,C102,U.S. House,2,,Under Votes,21,7,14,0,0
Breckinridge,C102,U.S. House,2,,Over Votes,0,0,0,0,0
Breckinridge,C102,State Representative,10,Republican,Josh CALLOWAY,228,39,183,2,4
Breckinridge,C102,State Representative,10,Republican,Julie CANTWELL,162,30,128,1,3
Breckinridge,C102,State Representative,10,,Under Votes,6,0,6,0,0
Breckinridge,C102,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,C102,County Judge/Executive,,,Jesse Stephen CLARK,31,9,22,0,0
Breckinridge,C102,County Judge/Executive,,,Maurice D. LUCAS,117,23,87,2,5
Breckinridge,C102,County Judge/Executive,,,Kevin Bruce DRANE,109,12,95,1,1
Breckinridge,C102,County Judge/Executive,,,Shane BEAVIN,134,25,108,0,1
Breckinridge,C102,County Judge/Executive,,,Under Votes,4,0,4,0,0
Breckinridge,C102,County Judge/Executive,,,Over Votes,1,0,1,0,0
Breckinridge,C102,Sheriff,,,"Wm. ""Billy"" RICHARDSON",222,32,185,1,4
Breckinridge,C102,Sheriff,,,Duke FOSTER,4,0,4,0,0
Breckinridge,C102,Sheriff,,,Todd PATE,167,37,125,2,3
Breckinridge,C102,Sheriff,,,Under Votes,3,0,3,0,0
Breckinridge,C102,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,C102,Jailer,,,Wayne BEAUCHAMP,43,9,34,0,0
Breckinridge,C102,Jailer,,,Ernest RUTHERFORD,26,7,19,0,0
Breckinridge,C102,Jailer,,,Tara Pile SHREWSBERRY,206,29,170,3,4
Breckinridge,C102,Jailer,,,Ashley BOARD,112,24,85,0,3
Breckinridge,C102,Jailer,,,Under Votes,9,0,9,0,0
Breckinridge,C102,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Amy McGRATH,34,8,26,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,4,5,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Charles BOOKER,19,4,15,0,0
Breckinridge,C102,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Breckinridge,C102,U.S. House,2,Democratic,David S. HATFIELD,17,3,14,0,0
Breckinridge,C102,U.S. House,2,Democratic,Megan WINGFIELD,29,6,23,0,0
Breckinridge,C102,U.S. House,2,Democratic,Hank LINDERMAN,13,4,9,0,0
Breckinridge,C102,U.S. House,2,Democratic,William Dakota COMPTON,15,3,12,0,0
Breckinridge,D101,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Breckinridge,D101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Breckinridge,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Breckinridge,D101,U.S. Senate,,Republican,Michael James FARIS,8,2,5,1,0
Breckinridge,D101,U.S. Senate,,Republican,Nate MORRIS,14,1,12,1,0
Breckinridge,D101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Breckinridge,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Breckinridge,D101,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,0
Breckinridge,D101,U.S. Senate,,Republican,Andy BARR,94,13,78,1,2
Breckinridge,D101,U.S. Senate,,Republican,Daniel CAMERON,49,4,42,3,0
Breckinridge,D101,U.S. Senate,,Republican,Jimmy I. LEON,3,0,3,0,0
Breckinridge,D101,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Breckinridge,D101,U.S. Senate,,,Under Votes,10,3,7,0,0
Breckinridge,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Breckinridge,D101,Ballots Cast,,,,280,,,,
Breckinridge,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",8,0,7,1,0
Breckinridge,D101,U.S. House,2,Republican,S. Brett GUTHRIE,158,19,132,5,2
Breckinridge,D101,U.S. House,2,Republican,Joshua M. FERGUSON,16,3,13,0,0
Breckinridge,D101,U.S. House,2,,Under Votes,15,4,11,0,0
Breckinridge,D101,U.S. House,2,,Over Votes,0,0,0,0,0
Breckinridge,D101,State Representative,10,Republican,Josh CALLOWAY,112,21,85,4,2
Breckinridge,D101,State Representative,10,Republican,Julie CANTWELL,76,5,69,2,0
Breckinridge,D101,State Representative,10,,Under Votes,6,0,6,0,0
Breckinridge,D101,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,D101,County Judge/Executive,,,Jesse Stephen CLARK,5,2,3,0,0
Breckinridge,D101,County Judge/Executive,,,Maurice D. LUCAS,86,8,74,2,2
Breckinridge,D101,County Judge/Executive,,,Kevin Bruce DRANE,64,10,52,2,0
Breckinridge,D101,County Judge/Executive,,,Shane BEAVIN,36,6,28,2,0
Breckinridge,D101,County Judge/Executive,,,Under Votes,3,0,3,0,0
Breckinridge,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Breckinridge,D101,Sheriff,,,"Wm. ""Billy"" RICHARDSON",152,21,124,5,2
Breckinridge,D101,Sheriff,,,Duke FOSTER,7,0,7,0,0
Breckinridge,D101,Sheriff,,,Todd PATE,35,5,29,1,0
Breckinridge,D101,Sheriff,,,Under Votes,0,0,0,0,0
Breckinridge,D101,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,D101,Jailer,,,Wayne BEAUCHAMP,22,5,17,0,0
Breckinridge,D101,Jailer,,,Ernest RUTHERFORD,12,1,10,1,0
Breckinridge,D101,Jailer,,,Tara Pile SHREWSBERRY,75,8,61,4,2
Breckinridge,D101,Jailer,,,Ashley BOARD,81,12,68,1,0
Breckinridge,D101,Jailer,,,Under Votes,4,0,4,0,0
Breckinridge,D101,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,D101,Constable,,,Harold PARENTE,71,7,61,3,0
Breckinridge,D101,Constable,,,Ricky L. LUCAS,112,18,89,3,2
Breckinridge,D101,Constable,,,Under Votes,11,1,10,0,0
Breckinridge,D101,Constable,,,Over Votes,0,0,0,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Amy McGRATH,29,1,24,4,0
Breckinridge,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,2,5,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Charles BOOKER,39,4,35,0,0
Breckinridge,D101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Breckinridge,D101,U.S. House,2,Democratic,David S. HATFIELD,13,0,13,0,0
Breckinridge,D101,U.S. House,2,Democratic,Megan WINGFIELD,26,1,24,1,0
Breckinridge,D101,U.S. House,2,Democratic,Hank LINDERMAN,23,2,20,1,0
Breckinridge,D101,U.S. House,2,Democratic,William Dakota COMPTON,21,4,15,2,0
Breckinridge,D102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Breckinridge,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,0
Breckinridge,D102,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Breckinridge,D102,U.S. Senate,,Republican,Nate MORRIS,14,0,14,0,0
Breckinridge,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Breckinridge,D102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Breckinridge,D102,U.S. Senate,,Republican,Andy BARR,86,13,68,3,2
Breckinridge,D102,U.S. Senate,,Republican,Daniel CAMERON,68,12,52,3,1
Breckinridge,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,,Under Votes,4,0,4,0,0
Breckinridge,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Breckinridge,D102,Ballots Cast,,,,254,,,,
Breckinridge,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,1,9,0,0
Breckinridge,D102,U.S. House,2,Republican,S. Brett GUTHRIE,139,23,108,6,2
Breckinridge,D102,U.S. House,2,Republican,Joshua M. FERGUSON,29,2,27,0,0
Breckinridge,D102,U.S. House,2,,Under Votes,16,2,13,0,1
Breckinridge,D102,U.S. House,2,,Over Votes,0,0,0,0,0
Breckinridge,D102,State Representative,10,Republican,Josh CALLOWAY,91,15,71,3,2
Breckinridge,D102,State Representative,10,Republican,Julie CANTWELL,88,11,74,3,0
Breckinridge,D102,State Representative,10,,Under Votes,9,0,8,0,1
Breckinridge,D102,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,D102,County Judge/Executive,,,Jesse Stephen CLARK,5,1,4,0,0
Breckinridge,D102,County Judge/Executive,,,Maurice D. LUCAS,66,11,51,4,0
Breckinridge,D102,County Judge/Executive,,,Kevin Bruce DRANE,68,4,60,2,2
Breckinridge,D102,County Judge/Executive,,,Shane BEAVIN,47,10,36,0,1
Breckinridge,D102,County Judge/Executive,,,Under Votes,2,0,2,0,0
Breckinridge,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Breckinridge,D102,Sheriff,,,"Wm. ""Billy"" RICHARDSON",130,20,103,5,2
Breckinridge,D102,Sheriff,,,Duke FOSTER,7,1,5,1,0
Breckinridge,D102,Sheriff,,,Todd PATE,51,5,45,0,1
Breckinridge,D102,Sheriff,,,Under Votes,0,0,0,0,0
Breckinridge,D102,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,D102,Jailer,,,Wayne BEAUCHAMP,17,5,12,0,0
Breckinridge,D102,Jailer,,,Ernest RUTHERFORD,11,1,10,0,0
Breckinridge,D102,Jailer,,,Tara Pile SHREWSBERRY,56,10,43,2,1
Breckinridge,D102,Jailer,,,Ashley BOARD,100,9,85,4,2
Breckinridge,D102,Jailer,,,Under Votes,4,1,3,0,0
Breckinridge,D102,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,D102,Constable,,,Harold PARENTE,70,7,59,4,0
Breckinridge,D102,Constable,,,Ricky L. LUCAS,108,18,86,2,2
Breckinridge,D102,Constable,,,Under Votes,10,1,8,0,1
Breckinridge,D102,Constable,,,Over Votes,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Breckinridge,D102,U.S. Senate,,Democratic,Amy McGRATH,33,5,27,1,0
Breckinridge,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Breckinridge,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Breckinridge,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Breckinridge,D102,U.S. Senate,,Democratic,Charles BOOKER,26,0,25,1,0
Breckinridge,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Breckinridge,D102,U.S. House,2,Democratic,David S. HATFIELD,12,0,11,1,0
Breckinridge,D102,U.S. House,2,Democratic,Megan WINGFIELD,22,3,19,0,0
Breckinridge,D102,U.S. House,2,Democratic,Hank LINDERMAN,13,1,12,0,0
Breckinridge,D102,U.S. House,2,Democratic,William Dakota COMPTON,13,0,12,1,0
Breckinridge,D103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Breckinridge,D103,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Breckinridge,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Breckinridge,D103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Breckinridge,D103,U.S. Senate,,Republican,Andy BARR,52,3,46,3,0
Breckinridge,D103,U.S. Senate,,Republican,Daniel CAMERON,40,12,27,0,1
Breckinridge,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Breckinridge,D103,U.S. Senate,,,Under Votes,2,0,2,0,0
Breckinridge,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Breckinridge,D103,Ballots Cast,,,,124,,,,
Breckinridge,D103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,0,4,0,0
Breckinridge,D103,U.S. House,2,Republican,S. Brett GUTHRIE,88,14,72,2,0
Breckinridge,D103,U.S. House,2,Republican,Joshua M. FERGUSON,7,0,5,1,1
Breckinridge,D103,U.S. House,2,,Under Votes,7,1,6,0,0
Breckinridge,D103,U.S. House,2,,Over Votes,0,0,0,0,0
Breckinridge,D103,State Representative,10,Republican,Josh CALLOWAY,73,13,57,3,0
Breckinridge,D103,State Representative,10,Republican,Julie CANTWELL,30,2,27,0,1
Breckinridge,D103,State Representative,10,,Under Votes,1,0,1,0,0
Breckinridge,D103,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,D103,County Judge/Executive,,,Jesse Stephen CLARK,6,0,6,0,0
Breckinridge,D103,County Judge/Executive,,,Maurice D. LUCAS,46,7,37,1,1
Breckinridge,D103,County Judge/Executive,,,Kevin Bruce DRANE,21,2,19,0,0
Breckinridge,D103,County Judge/Executive,,,Shane BEAVIN,28,6,20,2,0
Breckinridge,D103,County Judge/Executive,,,Under Votes,3,0,3,0,0
Breckinridge,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Breckinridge,D103,Sheriff,,,"Wm. ""Billy"" RICHARDSON",70,11,57,1,1
Breckinridge,D103,Sheriff,,,Duke FOSTER,3,0,3,0,0
Breckinridge,D103,Sheriff,,,Todd PATE,31,4,25,2,0
Breckinridge,D103,Sheriff,,,Under Votes,0,0,0,0,0
Breckinridge,D103,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,D103,Jailer,,,Wayne BEAUCHAMP,13,0,12,1,0
Breckinridge,D103,Jailer,,,Ernest RUTHERFORD,7,0,7,0,0
Breckinridge,D103,Jailer,,,Tara Pile SHREWSBERRY,48,10,37,1,0
Breckinridge,D103,Jailer,,,Ashley BOARD,34,5,27,1,1
Breckinridge,D103,Jailer,,,Under Votes,2,0,2,0,0
Breckinridge,D103,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,D103,Constable,,,Harold PARENTE,21,1,20,0,0
Breckinridge,D103,Constable,,,Ricky L. LUCAS,74,13,57,3,1
Breckinridge,D103,Constable,,,Under Votes,9,1,8,0,0
Breckinridge,D103,Constable,,,Over Votes,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Amy McGRATH,13,5,8,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,1,0
Breckinridge,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,0
Breckinridge,D103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Breckinridge,D103,U.S. House,2,Democratic,David S. HATFIELD,8,1,6,1,0
Breckinridge,D103,U.S. House,2,Democratic,Megan WINGFIELD,5,2,3,0,0
Breckinridge,D103,U.S. House,2,Democratic,Hank LINDERMAN,4,2,2,0,0
Breckinridge,D103,U.S. House,2,Democratic,William Dakota COMPTON,1,0,1,0,0
Breckinridge,E101,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Breckinridge,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Breckinridge,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Breckinridge,E101,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Breckinridge,E101,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Breckinridge,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Breckinridge,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Breckinridge,E101,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Breckinridge,E101,U.S. Senate,,Republican,Andy BARR,101,5,96,0,0
Breckinridge,E101,U.S. Senate,,Republican,Daniel CAMERON,68,6,62,0,0
Breckinridge,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Breckinridge,E101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Breckinridge,E101,U.S. Senate,,,Under Votes,4,1,3,0,0
Breckinridge,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Breckinridge,E101,Ballots Cast,,,,228,,,,
Breckinridge,E101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,8,0,0
Breckinridge,E101,U.S. House,2,Republican,S. Brett GUTHRIE,162,12,150,0,0
Breckinridge,E101,U.S. House,2,Republican,Joshua M. FERGUSON,13,2,11,0,0
Breckinridge,E101,U.S. House,2,,Under Votes,11,0,11,0,0
Breckinridge,E101,U.S. House,2,,Over Votes,1,0,1,0,0
Breckinridge,E101,State Representative,10,Republican,Josh CALLOWAY,126,9,117,0,0
Breckinridge,E101,State Representative,10,Republican,Julie CANTWELL,64,5,59,0,0
Breckinridge,E101,State Representative,10,,Under Votes,5,1,4,0,0
Breckinridge,E101,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,E101,County Judge/Executive,,,Jesse Stephen CLARK,6,1,5,0,0
Breckinridge,E101,County Judge/Executive,,,Maurice D. LUCAS,60,6,54,0,0
Breckinridge,E101,County Judge/Executive,,,Kevin Bruce DRANE,62,1,61,0,0
Breckinridge,E101,County Judge/Executive,,,Shane BEAVIN,61,7,54,0,0
Breckinridge,E101,County Judge/Executive,,,Under Votes,6,0,6,0,0
Breckinridge,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Breckinridge,E101,Sheriff,,,"Wm. ""Billy"" RICHARDSON",116,7,109,0,0
Breckinridge,E101,Sheriff,,,Duke FOSTER,4,0,4,0,0
Breckinridge,E101,Sheriff,,,Todd PATE,74,8,66,0,0
Breckinridge,E101,Sheriff,,,Under Votes,1,0,1,0,0
Breckinridge,E101,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,E101,Jailer,,,Wayne BEAUCHAMP,18,0,18,0,0
Breckinridge,E101,Jailer,,,Ernest RUTHERFORD,15,1,14,0,0
Breckinridge,E101,Jailer,,,Tara Pile SHREWSBERRY,112,8,104,0,0
Breckinridge,E101,Jailer,,,Ashley BOARD,44,6,38,0,0
Breckinridge,E101,Jailer,,,Under Votes,6,0,6,0,0
Breckinridge,E101,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,E101,Magistrate,,,Brett MINGUS,128,12,116,0,0
Breckinridge,E101,Magistrate,,,Edwin Sam MOORE,61,3,58,0,0
Breckinridge,E101,Magistrate,,,Under Votes,6,0,6,0,0
Breckinridge,E101,Magistrate,,,Over Votes,0,0,0,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Amy McGRATH,13,3,10,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,1,1,0
Breckinridge,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Charles BOOKER,12,3,9,0,0
Breckinridge,E101,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Breckinridge,E101,U.S. House,2,Democratic,David S. HATFIELD,6,1,5,0,0
Breckinridge,E101,U.S. House,2,Democratic,Megan WINGFIELD,12,2,9,1,0
Breckinridge,E101,U.S. House,2,Democratic,Hank LINDERMAN,7,3,4,0,0
Breckinridge,E101,U.S. House,2,Democratic,William Dakota COMPTON,7,1,6,0,0
Breckinridge,E102,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Breckinridge,E102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Breckinridge,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Breckinridge,E102,U.S. Senate,,Republican,Michael James FARIS,10,1,9,0,0
Breckinridge,E102,U.S. Senate,,Republican,Nate MORRIS,9,1,8,0,0
Breckinridge,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Breckinridge,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Breckinridge,E102,U.S. Senate,,Republican,George WASHINGTON,9,0,9,0,0
Breckinridge,E102,U.S. Senate,,Republican,Andy BARR,117,17,99,0,1
Breckinridge,E102,U.S. Senate,,Republican,Daniel CAMERON,103,14,87,0,2
Breckinridge,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Breckinridge,E102,U.S. Senate,,Republican,James D. DUNCAN,4,0,3,0,1
Breckinridge,E102,U.S. Senate,,,Under Votes,10,1,9,0,0
Breckinridge,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Breckinridge,E102,Ballots Cast,,,,320,,,,
Breckinridge,E102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",11,1,10,0,0
Breckinridge,E102,U.S. House,2,Republican,S. Brett GUTHRIE,215,29,182,0,4
Breckinridge,E102,U.S. House,2,Republican,Joshua M. FERGUSON,30,2,28,0,0
Breckinridge,E102,U.S. House,2,,Under Votes,17,3,14,0,0
Breckinridge,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Breckinridge,E102,State Representative,10,Republican,Josh CALLOWAY,169,21,145,0,3
Breckinridge,E102,State Representative,10,Republican,Julie CANTWELL,95,14,80,0,1
Breckinridge,E102,State Representative,10,,Under Votes,9,0,9,0,0
Breckinridge,E102,State Representative,10,,Over Votes,0,0,0,0,0
Breckinridge,E102,County Judge/Executive,,,Jesse Stephen CLARK,11,2,9,0,0
Breckinridge,E102,County Judge/Executive,,,Maurice D. LUCAS,99,17,81,0,1
Breckinridge,E102,County Judge/Executive,,,Kevin Bruce DRANE,87,9,78,0,0
Breckinridge,E102,County Judge/Executive,,,Shane BEAVIN,70,7,60,0,3
Breckinridge,E102,County Judge/Executive,,,Under Votes,6,0,6,0,0
Breckinridge,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Breckinridge,E102,Sheriff,,,"Wm. ""Billy"" RICHARDSON",174,25,147,0,2
Breckinridge,E102,Sheriff,,,Duke FOSTER,9,0,9,0,0
Breckinridge,E102,Sheriff,,,Todd PATE,86,10,74,0,2
Breckinridge,E102,Sheriff,,,Under Votes,4,0,4,0,0
Breckinridge,E102,Sheriff,,,Over Votes,0,0,0,0,0
Breckinridge,E102,Jailer,,,Wayne BEAUCHAMP,30,3,25,0,2
Breckinridge,E102,Jailer,,,Ernest RUTHERFORD,19,3,16,0,0
Breckinridge,E102,Jailer,,,Tara Pile SHREWSBERRY,125,17,106,0,2
Breckinridge,E102,Jailer,,,Ashley BOARD,90,11,79,0,0
Breckinridge,E102,Jailer,,,Under Votes,9,1,8,0,0
Breckinridge,E102,Jailer,,,Over Votes,0,0,0,0,0
Breckinridge,E102,Magistrate,,,Brett MINGUS,161,20,138,0,3
Breckinridge,E102,Magistrate,,,Edwin Sam MOORE,101,13,87,0,1
Breckinridge,E102,Magistrate,,,Under Votes,11,2,9,0,0
Breckinridge,E102,Magistrate,,,Over Votes,0,0,0,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Amy McGRATH,22,3,18,1,0
Breckinridge,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,6,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Charles BOOKER,15,0,15,0,0
Breckinridge,E102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Breckinridge,E102,U.S. House,2,Democratic,David S. HATFIELD,7,0,7,0,0
Breckinridge,E102,U.S. House,2,Democratic,Megan WINGFIELD,17,0,17,0,0
Breckinridge,E102,U.S. House,2,Democratic,Hank LINDERMAN,15,3,12,0,0
Breckinridge,E102,U.S. House,2,Democratic,William Dakota COMPTON,8,0,7,1,0
Breckinridge,E103,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Breckinridge,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Breckinridge,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Breckinridge,E103,U.S. Senate,,Republican,Michael James FARIS,9,1,6,2,0
Breckinridge,E103,U.S. Senate,,Republican,Nate MORRIS,12,4,7,0,1
Breckinridge,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Breckinridge,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Breckinridge,E103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Breckinridge,E103,U.S. Senate,,Republican,Andy BARR,110,19,85,2,4
