county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Crittenden,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Crittenden,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Crittenden,E101,U.S. Senate,,Republican,James D. DUNCAN,12,2,10,0,0
Crittenden,E101,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Crittenden,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Crittenden,E101,U.S. Senate,,Republican,Andy BARR,212,52,153,3,4
Crittenden,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Crittenden,E101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Crittenden,E101,U.S. Senate,,Republican,Daniel CAMERON,60,10,49,1,0
Crittenden,E101,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Crittenden,E101,U.S. Senate,,Republican,Michael James FARIS,6,5,1,0,0
Crittenden,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Crittenden,E101,U.S. Senate,,,Under Votes,14,3,10,0,1
Crittenden,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Crittenden,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Crittenden,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Crittenden,E101,U.S. Senate,,Democratic,Charles BOOKER,14,2,12,0,0
Crittenden,E101,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,6,0,0
Crittenden,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Crittenden,E101,U.S. Senate,,Democratic,Logan FORSYTHE,9,2,7,0,0
Crittenden,E101,U.S. Senate,,Democratic,Amy McGRATH,21,3,17,1,0
Crittenden,E101,U.S. Senate,,,Under Votes,2,0,2,0,0
Crittenden,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Crittenden,F101,County Judge/Executive,,,Perry A. NEWCOM,101,19,81,0,1
Crittenden,F101,County Judge/Executive,,,Nathan RATLEY,57,10,46,1,0
Crittenden,F101,County Judge/Executive,,,Todd CAMPBELL,78,19,59,0,0
Crittenden,F101,County Judge/Executive,,,Under Votes,4,0,4,0,0
Crittenden,F101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Crittenden,F101,Sheriff,,,Evan Franklin HEAD,141,32,107,1,1
Crittenden,F101,Sheriff,,,Ray AGENT,98,16,82,0,0
Crittenden,F101,Sheriff,,,Under Votes,1,0,1,0,0
Crittenden,F101,Sheriff,,,Over Votes,0,0,0,0,0
Crittenden,F101,Jailer,,,Robert P. KIRK,167,33,132,1,1
Crittenden,F101,Jailer,,,Athena HAYES,72,15,57,0,0
Crittenden,F101,Jailer,,,Under Votes,1,0,1,0,0
Crittenden,F101,Jailer,,,Over Votes,0,0,0,0,0
Crittenden,F101,Ballots Cast,,,,280,,,,
Crittenden,F101,County Attorney,,,Chad Eric NELSON,145,27,116,1,1
Crittenden,F101,County Attorney,,,Bart FRAZER,92,21,71,0,0
Crittenden,F101,County Attorney,,,Under Votes,3,0,3,0,0
Crittenden,F101,County Attorney,,,Over Votes,0,0,0,0,0
Crittenden,F101,Magistrate,,,Craig B. GILLAND,126,20,104,1,1
Crittenden,F101,Magistrate,,,Bob ROWLEY,109,28,81,0,0
Crittenden,F101,Magistrate,,,Under Votes,5,0,5,0,0
Crittenden,F101,Magistrate,,,Over Votes,0,0,0,0,0
Crittenden,F101,U.S. House,1,Republican,David SIMS,6,1,5,0,0
Crittenden,F101,U.S. House,1,Republican,Robert James SUTHERBY,2,0,2,0,0
Crittenden,F101,U.S. House,1,Republican,Penny ARCOS,5,1,4,0,0
Crittenden,F101,U.S. House,1,Republican,James R. COMER,214,44,168,1,1
Crittenden,F101,U.S. House,1,,Under Votes,13,2,11,0,0
Crittenden,F101,U.S. House,1,,Over Votes,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Republican,James D. DUNCAN,6,3,3,0,0
Crittenden,F101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Crittenden,F101,U.S. Senate,,Republican,Andy BARR,164,31,132,1,0
Crittenden,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Republican,Daniel CAMERON,44,7,37,0,0
Crittenden,F101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Crittenden,F101,U.S. Senate,,Republican,Michael James FARIS,5,3,2,0,0
Crittenden,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Crittenden,F101,U.S. Senate,,,Under Votes,8,2,5,0,1
Crittenden,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Crittenden,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Crittenden,F101,U.S. Senate,,Democratic,Charles BOOKER,3,1,2,0,0
Crittenden,F101,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Crittenden,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Crittenden,F101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Crittenden,F101,U.S. Senate,,Democratic,Amy McGRATH,30,2,28,0,0
Crittenden,F101,U.S. Senate,,,Under Votes,0,0,0,0,0
Crittenden,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Crittenden,F102,County Judge/Executive,,,Perry A. NEWCOM,70,23,44,1,2
Crittenden,F102,County Judge/Executive,,,Nathan RATLEY,27,5,22,0,0
Crittenden,F102,County Judge/Executive,,,Todd CAMPBELL,45,9,35,0,1
Crittenden,F102,County Judge/Executive,,,Under Votes,3,1,2,0,0
Crittenden,F102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Crittenden,F102,Sheriff,,,Evan Franklin HEAD,75,26,47,0,2
Crittenden,F102,Sheriff,,,Ray AGENT,69,11,56,1,1
Crittenden,F102,Sheriff,,,Under Votes,1,1,0,0,0
Crittenden,F102,Sheriff,,,Over Votes,0,0,0,0,0
Crittenden,F102,Jailer,,,Robert P. KIRK,75,24,51,0,0
Crittenden,F102,Jailer,,,Athena HAYES,65,13,48,1,3
Crittenden,F102,Jailer,,,Under Votes,5,1,4,0,0
Crittenden,F102,Jailer,,,Over Votes,0,0,0,0,0
Crittenden,F102,Ballots Cast,,,,168,,,,
Crittenden,F102,County Attorney,,,Chad Eric NELSON,81,20,59,1,1
Crittenden,F102,County Attorney,,,Bart FRAZER,58,14,42,0,2
Crittenden,F102,County Attorney,,,Under Votes,6,4,2,0,0
Crittenden,F102,County Attorney,,,Over Votes,0,0,0,0,0
Crittenden,F102,Magistrate,,,Craig B. GILLAND,83,23,57,1,2
Crittenden,F102,Magistrate,,,Bob ROWLEY,51,12,38,0,1
Crittenden,F102,Magistrate,,,Under Votes,10,3,7,0,0
Crittenden,F102,Magistrate,,,Over Votes,1,0,1,0,0
Crittenden,F102,U.S. House,1,Republican,David SIMS,12,3,9,0,0
Crittenden,F102,U.S. House,1,Republican,Robert James SUTHERBY,7,1,6,0,0
Crittenden,F102,U.S. House,1,Republican,Penny ARCOS,7,2,5,0,0
Crittenden,F102,U.S. House,1,Republican,James R. COMER,110,27,79,1,3
Crittenden,F102,U.S. House,1,,Under Votes,8,5,3,0,0
Crittenden,F102,U.S. House,1,,Over Votes,1,0,1,0,0
Crittenden,F102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Republican,James D. DUNCAN,11,1,10,0,0
Crittenden,F102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Crittenden,F102,U.S. Senate,,Republican,Andy BARR,94,24,69,1,0
Crittenden,F102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,0,1
Crittenden,F102,U.S. Senate,,Republican,Daniel CAMERON,19,6,13,0,0
Crittenden,F102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Crittenden,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Crittenden,F102,U.S. Senate,,,Under Votes,7,4,3,0,0
Crittenden,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,0,1,0
Crittenden,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Democratic,Charles BOOKER,6,1,5,0,0
Crittenden,F102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Crittenden,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Crittenden,F102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Crittenden,F102,U.S. Senate,,Democratic,Amy McGRATH,12,1,11,0,0
Crittenden,F102,U.S. Senate,,,Under Votes,0,0,0,0,0
Crittenden,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
