county,precinct,office,district,party,candidate,votes,election_day
Madison,C110,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,70,70
Madison,C112,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,56,56
Madison,C113,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,37,37
Madison,C114,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,19,19
Madison,D101,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,38,38
Madison,D102,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,51,51
Madison,D103,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,106,106
Madison,D104,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,9,9
Madison,D105,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,63,63
Madison,D106,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,206,206
Madison,D107,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Madison,D109,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,70,70
Madison,D110,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,8,8
Madison,D111,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,82,82
Madison,D112,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,87,87
Madison,D113,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,62,62
Madison,A101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,A102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,A103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,A104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,A105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,A106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,A107,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,A108,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,A109,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,5,5
Madison,A110,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,B101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,B102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,B103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,B104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,B105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,B106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,B107,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,5,5
Madison,B108,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,B109,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,B110,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,10,10
Madison,C101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,C102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Madison,C103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,4,4
Madison,C104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,C105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,8,8
Madison,C106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,5,5
Madison,C107,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,C108,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,C109,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,5,5
Madison,C110,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,C112,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,7,7
Madison,C113,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Madison,C114,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,D101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Madison,D102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Madison,D103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,D104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,D105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Madison,D106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,D107,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,D109,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Madison,D110,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Madison,D111,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,D112,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,6,6
Madison,D113,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,3,3
Madison,A101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Madison,A102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Madison,A103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,A104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,A105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,A106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,A107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,A108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,A109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,A110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Madison,B101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Madison,B102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,B103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,B104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,B105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,B106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Madison,B107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Madison,B108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,B109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Madison,B110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Madison,C101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Madison,C102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,C103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,C104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Madison,C105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,C106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,C107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,C108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,C109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Madison,C110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Madison,C112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,C113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,C114,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Madison,D101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,D102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,D103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,D104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Madison,D105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,D106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Madison,D107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Madison,D109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Madison,D110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Madison,D111,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Madison,D112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Madison,D113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Madison,A101,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,75,75
Madison,A102,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,39,39
Madison,A103,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,15,15
Madison,A104,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,70,70
Madison,A105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,58,58
Madison,A106,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,68,68
Madison,A107,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,81,81
Madison,A108,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,70,70
Madison,A109,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,100,100
Madison,A110,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,55,55
Madison,B101,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,53,53
Madison,B102,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,67,67
Madison,B103,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,95,95
Madison,B104,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,100,100
Madison,B105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,122,122
Madison,B106,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,18,18
Madison,B107,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,49,49
Madison,B108,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,66,66
Madison,B109,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,98,98
Madison,B110,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,189,189
Madison,C101,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,0,0
Madison,C102,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,50,50
Madison,C103,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,87,87
Madison,C104,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,40,40
Madison,C105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,74,74
Madison,C106,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,61,61
Madison,C107,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,109,109
Madison,C108,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,24,24
Madison,C109,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,54,54
Madison,C110,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,48,48
Madison,C112,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,62,62
Madison,C113,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,34,34
Madison,C114,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,12,12
Madison,D101,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,37,37
Madison,D102,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,86,86
Madison,D103,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,77,77
Madison,D104,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,10,10
Madison,D105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,63,63
Madison,D106,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,195,195
Madison,D107,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,0,0
Madison,D109,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,98,98
Madison,D110,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,8,8
Madison,D111,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,114,114
Madison,D112,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,96,96
Madison,D113,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,61,61
Madison,A101,Secretary of State,,,Andrew ENGLISH,32,32
Madison,A102,Secretary of State,,,Andrew ENGLISH,15,15
Madison,A103,Secretary of State,,,Andrew ENGLISH,6,6
Madison,A104,Secretary of State,,,Andrew ENGLISH,35,35
Madison,A105,Secretary of State,,,Andrew ENGLISH,32,32
Madison,A106,Secretary of State,,,Andrew ENGLISH,65,65
Madison,A107,Secretary of State,,,Andrew ENGLISH,59,59
Madison,A108,Secretary of State,,,Andrew ENGLISH,42,42
Madison,A109,Secretary of State,,,Andrew ENGLISH,67,67
Madison,A110,Secretary of State,,,Andrew ENGLISH,30,30
Madison,B101,Secretary of State,,,Andrew ENGLISH,28,28
Madison,B102,Secretary of State,,,Andrew ENGLISH,38,38
Madison,B103,Secretary of State,,,Andrew ENGLISH,37,37
Madison,B104,Secretary of State,,,Andrew ENGLISH,39,39
Madison,B105,Secretary of State,,,Andrew ENGLISH,48,48
Madison,B106,Secretary of State,,,Andrew ENGLISH,20,20
Madison,B107,Secretary of State,,,Andrew ENGLISH,34,34
Madison,B108,Secretary of State,,,Andrew ENGLISH,22,22
Madison,B109,Secretary of State,,,Andrew ENGLISH,54,54
Madison,B110,Secretary of State,,,Andrew ENGLISH,86,86
Madison,C101,Secretary of State,,,Andrew ENGLISH,0,0
Madison,C102,Secretary of State,,,Andrew ENGLISH,14,14
Madison,C103,Secretary of State,,,Andrew ENGLISH,51,51
Madison,C104,Secretary of State,,,Andrew ENGLISH,15,15
Madison,C105,Secretary of State,,,Andrew ENGLISH,25,25
Madison,C106,Secretary of State,,,Andrew ENGLISH,34,34
Madison,C107,Secretary of State,,,Andrew ENGLISH,58,58
Madison,C108,Secretary of State,,,Andrew ENGLISH,13,13
Madison,C109,Secretary of State,,,Andrew ENGLISH,34,34
Madison,C110,Secretary of State,,,Andrew ENGLISH,28,28
Madison,C112,Secretary of State,,,Andrew ENGLISH,37,37
Madison,C113,Secretary of State,,,Andrew ENGLISH,15,15
Madison,C114,Secretary of State,,,Andrew ENGLISH,10,10
Madison,D101,Secretary of State,,,Andrew ENGLISH,26,26
Madison,D102,Secretary of State,,,Andrew ENGLISH,26,26
Madison,D103,Secretary of State,,,Andrew ENGLISH,52,52
Madison,D104,Secretary of State,,,Andrew ENGLISH,2,2
Madison,D105,Secretary of State,,,Andrew ENGLISH,35,35
Madison,D106,Secretary of State,,,Andrew ENGLISH,108,108
Madison,D107,Secretary of State,,,Andrew ENGLISH,0,0
Madison,D109,Secretary of State,,,Andrew ENGLISH,36,36
Madison,D110,Secretary of State,,,Andrew ENGLISH,3,3
Madison,D111,Secretary of State,,,Andrew ENGLISH,54,54
Madison,D112,Secretary of State,,,Andrew ENGLISH,45,45
Madison,D113,Secretary of State,,,Andrew ENGLISH,34,34
Madison,A101,Secretary of State,,,Stephen L. KNIPPER,25,25
Madison,A102,Secretary of State,,,Stephen L. KNIPPER,22,22
Madison,A103,Secretary of State,,,Stephen L. KNIPPER,4,4
Madison,A104,Secretary of State,,,Stephen L. KNIPPER,25,25
Madison,A105,Secretary of State,,,Stephen L. KNIPPER,19,19
Madison,A106,Secretary of State,,,Stephen L. KNIPPER,37,37
Madison,A107,Secretary of State,,,Stephen L. KNIPPER,41,41
Madison,A108,Secretary of State,,,Stephen L. KNIPPER,28,28
Madison,A109,Secretary of State,,,Stephen L. KNIPPER,46,46
Madison,A110,Secretary of State,,,Stephen L. KNIPPER,28,28
Madison,B101,Secretary of State,,,Stephen L. KNIPPER,29,29
Madison,B102,Secretary of State,,,Stephen L. KNIPPER,28,28
Madison,B103,Secretary of State,,,Stephen L. KNIPPER,31,31
Madison,B104,Secretary of State,,,Stephen L. KNIPPER,32,32
Madison,B105,Secretary of State,,,Stephen L. KNIPPER,27,27
Madison,B106,Secretary of State,,,Stephen L. KNIPPER,4,4
Madison,B107,Secretary of State,,,Stephen L. KNIPPER,36,36
Madison,B108,Secretary of State,,,Stephen L. KNIPPER,16,16
Madison,B109,Secretary of State,,,Stephen L. KNIPPER,48,48
Madison,B110,Secretary of State,,,Stephen L. KNIPPER,63,63
Madison,C101,Secretary of State,,,Stephen L. KNIPPER,0,0
Madison,C102,Secretary of State,,,Stephen L. KNIPPER,13,13
Madison,C103,Secretary of State,,,Stephen L. KNIPPER,22,22
Madison,C104,Secretary of State,,,Stephen L. KNIPPER,12,12
Madison,C105,Secretary of State,,,Stephen L. KNIPPER,31,31
Madison,C106,Secretary of State,,,Stephen L. KNIPPER,29,29
Madison,C107,Secretary of State,,,Stephen L. KNIPPER,40,40
Madison,C108,Secretary of State,,,Stephen L. KNIPPER,7,7
Madison,C109,Secretary of State,,,Stephen L. KNIPPER,31,31
Madison,C110,Secretary of State,,,Stephen L. KNIPPER,37,37
Madison,C112,Secretary of State,,,Stephen L. KNIPPER,19,19
Madison,C113,Secretary of State,,,Stephen L. KNIPPER,13,13
Madison,C114,Secretary of State,,,Stephen L. KNIPPER,5,5
Madison,D101,Secretary of State,,,Stephen L. KNIPPER,10,10
Madison,D102,Secretary of State,,,Stephen L. KNIPPER,27,27
Madison,D103,Secretary of State,,,Stephen L. KNIPPER,44,44
Madison,D104,Secretary of State,,,Stephen L. KNIPPER,5,5
Madison,D105,Secretary of State,,,Stephen L. KNIPPER,35,35
Madison,D106,Secretary of State,,,Stephen L. KNIPPER,79,79
Madison,D107,Secretary of State,,,Stephen L. KNIPPER,0,0
Madison,D109,Secretary of State,,,Stephen L. KNIPPER,18,18
Madison,D110,Secretary of State,,,Stephen L. KNIPPER,3,3
Madison,D111,Secretary of State,,,Stephen L. KNIPPER,31,31
Madison,D112,Secretary of State,,,Stephen L. KNIPPER,51,51
Madison,D113,Secretary of State,,,Stephen L. KNIPPER,25,25
Madison,A101,Secretary of State,,,Carl NETT,18,18
Madison,A102,Secretary of State,,,Carl NETT,17,17
Madison,A103,Secretary of State,,,Carl NETT,5,5
Madison,A104,Secretary of State,,,Carl NETT,20,20
Madison,A105,Secretary of State,,,Carl NETT,30,30
Madison,A106,Secretary of State,,,Carl NETT,9,9
Madison,A107,Secretary of State,,,Carl NETT,16,16
Madison,A108,Secretary of State,,,Carl NETT,22,22
Madison,A109,Secretary of State,,,Carl NETT,35,35
Madison,A110,Secretary of State,,,Carl NETT,14,14
Madison,B101,Secretary of State,,,Carl NETT,11,11
Madison,B102,Secretary of State,,,Carl NETT,7,7
Madison,B103,Secretary of State,,,Carl NETT,17,17
Madison,B104,Secretary of State,,,Carl NETT,12,12
Madison,B105,Secretary of State,,,Carl NETT,18,18
Madison,B106,Secretary of State,,,Carl NETT,7,7
Madison,B107,Secretary of State,,,Carl NETT,17,17
Madison,B108,Secretary of State,,,Carl NETT,10,10
Madison,B109,Secretary of State,,,Carl NETT,13,13
Madison,B110,Secretary of State,,,Carl NETT,30,30
Madison,C101,Secretary of State,,,Carl NETT,0,0
Madison,C102,Secretary of State,,,Carl NETT,11,11
Madison,C103,Secretary of State,,,Carl NETT,15,15
Madison,C104,Secretary of State,,,Carl NETT,7,7
Madison,C105,Secretary of State,,,Carl NETT,10,10
Madison,C106,Secretary of State,,,Carl NETT,21,21
Madison,C107,Secretary of State,,,Carl NETT,11,11
Madison,C108,Secretary of State,,,Carl NETT,7,7
Madison,C109,Secretary of State,,,Carl NETT,20,20
Madison,C110,Secretary of State,,,Carl NETT,17,17
Madison,C112,Secretary of State,,,Carl NETT,13,13
Madison,C113,Secretary of State,,,Carl NETT,6,6
Madison,C114,Secretary of State,,,Carl NETT,3,3
Madison,D101,Secretary of State,,,Carl NETT,11,11
Madison,D102,Secretary of State,,,Carl NETT,17,17
Madison,D103,Secretary of State,,,Carl NETT,18,18
Madison,D104,Secretary of State,,,Carl NETT,1,1
Madison,D105,Secretary of State,,,Carl NETT,12,12
Madison,D106,Secretary of State,,,Carl NETT,43,43
Madison,D107,Secretary of State,,,Carl NETT,0,0
Madison,D109,Secretary of State,,,Carl NETT,14,14
Madison,D110,Secretary of State,,,Carl NETT,1,1
Madison,D111,Secretary of State,,,Carl NETT,33,33
Madison,D112,Secretary of State,,,Carl NETT,24,24
Madison,D113,Secretary of State,,,Carl NETT,8,8
Madison,A101,Secretary of State,,,Michael G. ADAMS,49,49
Madison,A102,Secretary of State,,,Michael G. ADAMS,34,34
Madison,A103,Secretary of State,,,Michael G. ADAMS,23,23
Madison,A104,Secretary of State,,,Michael G. ADAMS,61,61
Madison,A105,Secretary of State,,,Michael G. ADAMS,45,45
Madison,A106,Secretary of State,,,Michael G. ADAMS,59,59
Madison,A107,Secretary of State,,,Michael G. ADAMS,68,68
Madison,A108,Secretary of State,,,Michael G. ADAMS,60,60
Madison,A109,Secretary of State,,,Michael G. ADAMS,80,80
Madison,A110,Secretary of State,,,Michael G. ADAMS,38,38
Madison,B101,Secretary of State,,,Michael G. ADAMS,54,54
Madison,B102,Secretary of State,,,Michael G. ADAMS,45,45
Madison,B103,Secretary of State,,,Michael G. ADAMS,71,71
Madison,B104,Secretary of State,,,Michael G. ADAMS,70,70
Madison,B105,Secretary of State,,,Michael G. ADAMS,124,124
Madison,B106,Secretary of State,,,Michael G. ADAMS,11,11
Madison,B107,Secretary of State,,,Michael G. ADAMS,50,50
Madison,B108,Secretary of State,,,Michael G. ADAMS,38,38
Madison,B109,Secretary of State,,,Michael G. ADAMS,75,75
Madison,B110,Secretary of State,,,Michael G. ADAMS,122,122
Madison,C101,Secretary of State,,,Michael G. ADAMS,0,0
Madison,C102,Secretary of State,,,Michael G. ADAMS,39,39
Madison,C103,Secretary of State,,,Michael G. ADAMS,75,75
Madison,C104,Secretary of State,,,Michael G. ADAMS,22,22
Madison,C105,Secretary of State,,,Michael G. ADAMS,58,58
Madison,C106,Secretary of State,,,Michael G. ADAMS,45,45
Madison,C107,Secretary of State,,,Michael G. ADAMS,84,84
Madison,C108,Secretary of State,,,Michael G. ADAMS,22,22
Madison,C109,Secretary of State,,,Michael G. ADAMS,55,55
Madison,C110,Secretary of State,,,Michael G. ADAMS,38,38
Madison,C112,Secretary of State,,,Michael G. ADAMS,53,53
Madison,C113,Secretary of State,,,Michael G. ADAMS,37,37
Madison,C114,Secretary of State,,,Michael G. ADAMS,14,14
Madison,D101,Secretary of State,,,Michael G. ADAMS,28,28
Madison,D102,Secretary of State,,,Michael G. ADAMS,56,56
Madison,D103,Secretary of State,,,Michael G. ADAMS,52,52
Madison,D104,Secretary of State,,,Michael G. ADAMS,9,9
