county,precinct,office,district,party,candidate,votes,election_day
Knox,C104,Commissioner of Agriculture,,,Ryan F. QUARLES,100,100
Knox,C105,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Knox,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,55,55
Knox,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,59,59
Knox,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,42,42
Knox,D104,Commissioner of Agriculture,,,Ryan F. QUARLES,131,131
Knox,D105,Commissioner of Agriculture,,,Ryan F. QUARLES,59,59
Knox,E101,Commissioner of Agriculture,,,Ryan F. QUARLES,20,20
Knox,E102,Commissioner of Agriculture,,,Ryan F. QUARLES,22,22
Knox,E103,Commissioner of Agriculture,,,Ryan F. QUARLES,60,60
Knox,E104,Commissioner of Agriculture,,,Ryan F. QUARLES,76,76
Knox,E105,Commissioner of Agriculture,,,Ryan F. QUARLES,224,224
Knox,E106,Commissioner of Agriculture,,,Ryan F. QUARLES,84,84
Knox,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,85,85
Knox,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,11,11
Knox,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,4,4
Knox,A102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,9,9
Knox,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,3,3
Knox,A104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,15,15
Knox,A105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,21,21
Knox,A106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,13,13
Knox,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,3,3
Knox,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,3,3
Knox,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Knox,B104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Knox,B105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Knox,B106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,0,0
Knox,B107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Knox,B108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,7,7
Knox,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,11,11
Knox,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,5,5
Knox,C103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,20,20
Knox,C104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,8,8
Knox,C105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,5,5
Knox,D101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,17,17
Knox,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,11,11
Knox,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,8,8
Knox,D104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,14,14
Knox,D105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,13,13
Knox,E101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,11,11
Knox,E102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,0,0
Knox,E103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,5,5
Knox,E104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,13,13
Knox,E105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,19,19
Knox,E106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,15,15
Knox,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,12,12
Knox,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Knox,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Knox,A102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Knox,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knox,A104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,29,29
Knox,A105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,26,26
Knox,A106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Knox,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Knox,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Knox,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,1,1
Knox,B104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Knox,B105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Knox,B106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,0,0
Knox,B107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Knox,B108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,14,14
Knox,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,10,10
Knox,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,15,15
Knox,C103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,38,38
Knox,C104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Knox,C105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Knox,D101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,16,16
Knox,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,18,18
Knox,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,21,21
Knox,D104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Knox,D105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Knox,E101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Knox,E102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Knox,E103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,10,10
Knox,E104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Knox,E105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,40,40
Knox,E106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,14,14
Knox,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Knox,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Knox,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Knox,A102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Knox,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Knox,A104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Knox,A105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Knox,A106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Knox,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Knox,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Knox,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Knox,B104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knox,B105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knox,B106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Knox,B107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knox,B108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knox,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Knox,C102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Knox,C103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,21,21
Knox,C104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Knox,C105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Knox,D101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Knox,D102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Knox,D103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knox,D104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Knox,D105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,7,7
Knox,E101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Knox,E102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Knox,E103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Knox,E104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,7,7
Knox,E105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Knox,E106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Knox,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knox,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knox,A101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,A102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,A103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,A104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,A105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,A106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,B101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,B102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,B103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,B104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,B105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,B106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,B107,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,B108,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,C101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,C102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,C103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Knox,C104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Knox,C105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,D101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knox,D102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,D103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,D104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knox,D105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,E101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,E102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,E103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,E104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,E105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,E106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knox,ABSENTEE PAPER,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knox,A101,Secretary of State,,,Jason S. BELCHER,4,4
Knox,A102,Secretary of State,,,Jason S. BELCHER,5,5
Knox,A103,Secretary of State,,,Jason S. BELCHER,4,4
Knox,A104,Secretary of State,,,Jason S. BELCHER,12,12
Knox,A105,Secretary of State,,,Jason S. BELCHER,13,13
Knox,A106,Secretary of State,,,Jason S. BELCHER,9,9
Knox,B101,Secretary of State,,,Jason S. BELCHER,4,4
Knox,B102,Secretary of State,,,Jason S. BELCHER,1,1
Knox,B103,Secretary of State,,,Jason S. BELCHER,1,1
Knox,B104,Secretary of State,,,Jason S. BELCHER,1,1
Knox,B105,Secretary of State,,,Jason S. BELCHER,1,1
Knox,B106,Secretary of State,,,Jason S. BELCHER,0,0
Knox,B107,Secretary of State,,,Jason S. BELCHER,2,2
Knox,B108,Secretary of State,,,Jason S. BELCHER,4,4
Knox,C101,Secretary of State,,,Jason S. BELCHER,1,1
Knox,C102,Secretary of State,,,Jason S. BELCHER,4,4
Knox,C103,Secretary of State,,,Jason S. BELCHER,22,22
Knox,C104,Secretary of State,,,Jason S. BELCHER,5,5
Knox,C105,Secretary of State,,,Jason S. BELCHER,4,4
Knox,D101,Secretary of State,,,Jason S. BELCHER,7,7
Knox,D102,Secretary of State,,,Jason S. BELCHER,11,11
Knox,D103,Secretary of State,,,Jason S. BELCHER,4,4
Knox,D104,Secretary of State,,,Jason S. BELCHER,7,7
Knox,D105,Secretary of State,,,Jason S. BELCHER,6,6
Knox,E101,Secretary of State,,,Jason S. BELCHER,4,4
Knox,E102,Secretary of State,,,Jason S. BELCHER,0,0
Knox,E103,Secretary of State,,,Jason S. BELCHER,5,5
Knox,E104,Secretary of State,,,Jason S. BELCHER,7,7
Knox,E105,Secretary of State,,,Jason S. BELCHER,16,16
Knox,E106,Secretary of State,,,Jason S. BELCHER,8,8
Knox,ABSENTEE MACHINE,Secretary of State,,,Jason S. BELCHER,4,4
Knox,ABSENTEE PAPER,Secretary of State,,,Jason S. BELCHER,0,0
Knox,A101,Secretary of State,,,Jason GRIFFITH,3,3
Knox,A102,Secretary of State,,,Jason GRIFFITH,1,1
Knox,A103,Secretary of State,,,Jason GRIFFITH,3,3
Knox,A104,Secretary of State,,,Jason GRIFFITH,9,9
Knox,A105,Secretary of State,,,Jason GRIFFITH,15,15
Knox,A106,Secretary of State,,,Jason GRIFFITH,4,4
Knox,B101,Secretary of State,,,Jason GRIFFITH,0,0
Knox,B102,Secretary of State,,,Jason GRIFFITH,3,3
Knox,B103,Secretary of State,,,Jason GRIFFITH,1,1
Knox,B104,Secretary of State,,,Jason GRIFFITH,0,0
Knox,B105,Secretary of State,,,Jason GRIFFITH,3,3
Knox,B106,Secretary of State,,,Jason GRIFFITH,1,1
Knox,B107,Secretary of State,,,Jason GRIFFITH,4,4
Knox,B108,Secretary of State,,,Jason GRIFFITH,6,6
Knox,C101,Secretary of State,,,Jason GRIFFITH,6,6
Knox,C102,Secretary of State,,,Jason GRIFFITH,6,6
Knox,C103,Secretary of State,,,Jason GRIFFITH,18,18
Knox,C104,Secretary of State,,,Jason GRIFFITH,8,8
Knox,C105,Secretary of State,,,Jason GRIFFITH,6,6
Knox,D101,Secretary of State,,,Jason GRIFFITH,14,14
Knox,D102,Secretary of State,,,Jason GRIFFITH,8,8
Knox,D103,Secretary of State,,,Jason GRIFFITH,9,9
Knox,D104,Secretary of State,,,Jason GRIFFITH,5,5
Knox,D105,Secretary of State,,,Jason GRIFFITH,1,1
Knox,E101,Secretary of State,,,Jason GRIFFITH,2,2
Knox,E102,Secretary of State,,,Jason GRIFFITH,1,1
Knox,E103,Secretary of State,,,Jason GRIFFITH,6,6
Knox,E104,Secretary of State,,,Jason GRIFFITH,2,2
Knox,E105,Secretary of State,,,Jason GRIFFITH,9,9
Knox,E106,Secretary of State,,,Jason GRIFFITH,9,9
Knox,ABSENTEE MACHINE,Secretary of State,,,Jason GRIFFITH,4,4
Knox,ABSENTEE PAPER,Secretary of State,,,Jason GRIFFITH,1,1
Knox,A101,Secretary of State,,,Heather French HENRY,2,2
Knox,A102,Secretary of State,,,Heather French HENRY,10,10
Knox,A103,Secretary of State,,,Heather French HENRY,2,2
Knox,A104,Secretary of State,,,Heather French HENRY,27,27
Knox,A105,Secretary of State,,,Heather French HENRY,25,25
Knox,A106,Secretary of State,,,Heather French HENRY,22,22
Knox,B101,Secretary of State,,,Heather French HENRY,3,3
Knox,B102,Secretary of State,,,Heather French HENRY,2,2
Knox,B103,Secretary of State,,,Heather French HENRY,1,1
Knox,B104,Secretary of State,,,Heather French HENRY,6,6
Knox,B105,Secretary of State,,,Heather French HENRY,8,8
Knox,B106,Secretary of State,,,Heather French HENRY,0,0
Knox,B107,Secretary of State,,,Heather French HENRY,7,7
Knox,B108,Secretary of State,,,Heather French HENRY,12,12
Knox,C101,Secretary of State,,,Heather French HENRY,13,13
Knox,C102,Secretary of State,,,Heather French HENRY,9,9
Knox,C103,Secretary of State,,,Heather French HENRY,34,34
Knox,C104,Secretary of State,,,Heather French HENRY,20,20
Knox,C105,Secretary of State,,,Heather French HENRY,3,3
Knox,D101,Secretary of State,,,Heather French HENRY,21,21
Knox,D102,Secretary of State,,,Heather French HENRY,10,10
Knox,D103,Secretary of State,,,Heather French HENRY,22,22
Knox,D104,Secretary of State,,,Heather French HENRY,27,27
Knox,D105,Secretary of State,,,Heather French HENRY,25,25
Knox,E101,Secretary of State,,,Heather French HENRY,14,14
Knox,E102,Secretary of State,,,Heather French HENRY,2,2
Knox,E103,Secretary of State,,,Heather French HENRY,13,13
Knox,E104,Secretary of State,,,Heather French HENRY,18,18
Knox,E105,Secretary of State,,,Heather French HENRY,44,44
Knox,E106,Secretary of State,,,Heather French HENRY,24,24
Knox,ABSENTEE MACHINE,Secretary of State,,,Heather French HENRY,16,16
Knox,ABSENTEE PAPER,Secretary of State,,,Heather French HENRY,6,6
Knox,A101,Secretary of State,,,Geoff SEBESTA,0,0
Knox,A102,Secretary of State,,,Geoff SEBESTA,1,1
Knox,A103,Secretary of State,,,Geoff SEBESTA,0,0
Knox,A104,Secretary of State,,,Geoff SEBESTA,1,1
Knox,A105,Secretary of State,,,Geoff SEBESTA,2,2
Knox,A106,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B101,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B102,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B103,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B104,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B105,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B106,Secretary of State,,,Geoff SEBESTA,0,0
Knox,B107,Secretary of State,,,Geoff SEBESTA,1,1
Knox,B108,Secretary of State,,,Geoff SEBESTA,0,0
Knox,C101,Secretary of State,,,Geoff SEBESTA,3,3
Knox,C102,Secretary of State,,,Geoff SEBESTA,1,1
Knox,C103,Secretary of State,,,Geoff SEBESTA,5,5
Knox,C104,Secretary of State,,,Geoff SEBESTA,4,4
Knox,C105,Secretary of State,,,Geoff SEBESTA,1,1
Knox,D101,Secretary of State,,,Geoff SEBESTA,3,3
Knox,D102,Secretary of State,,,Geoff SEBESTA,1,1
Knox,D103,Secretary of State,,,Geoff SEBESTA,1,1
Knox,D104,Secretary of State,,,Geoff SEBESTA,1,1
Knox,D105,Secretary of State,,,Geoff SEBESTA,3,3
Knox,E101,Secretary of State,,,Geoff SEBESTA,1,1
Knox,E102,Secretary of State,,,Geoff SEBESTA,0,0
Knox,E103,Secretary of State,,,Geoff SEBESTA,1,1
Knox,E104,Secretary of State,,,Geoff SEBESTA,1,1
Knox,E105,Secretary of State,,,Geoff SEBESTA,1,1
Knox,E106,Secretary of State,,,Geoff SEBESTA,0,0
Knox,ABSENTEE MACHINE,Secretary of State,,,Geoff SEBESTA,4,4
Knox,ABSENTEE PAPER,Secretary of State,,,Geoff SEBESTA,0,0
Knox,A101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,7,7
Knox,A102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,5,5
Knox,A103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,4,4
Knox,A104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,20,20
Knox,A105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,20,20
Knox,A106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,18,18
Knox,B101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,2,2
Knox,B102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Knox,B103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Knox,B104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Knox,B105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,7,7
Knox,B106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Knox,B107,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Knox,B108,Auditor of Public Accounts,,,Kelsey Hayes COOTS,8,8
Knox,C101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,11,11
Knox,C102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,8,8
Knox,C103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,30,30
Knox,C104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,18,18
Knox,C105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,4,4
Knox,D101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,15,15
Knox,D102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,16,16
Knox,D103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,13,13
Knox,D104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,12,12
Knox,D105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,9,9
Knox,E101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,6,6
Knox,E102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Knox,E103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Knox,E104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,8,8
Knox,E105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,24,24
Knox,E106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,11,11
Knox,ABSENTEE MACHINE,Auditor of Public Accounts,,,Kelsey Hayes COOTS,11,11
Knox,ABSENTEE PAPER,Auditor of Public Accounts,,,Kelsey Hayes COOTS,1,1
Knox,A101,Auditor of Public Accounts,,,Sheri DONAHUE,1,1
Knox,A102,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,A103,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Knox,A104,Auditor of Public Accounts,,,Sheri DONAHUE,14,14
Knox,A105,Auditor of Public Accounts,,,Sheri DONAHUE,20,20
Knox,A106,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,B101,Auditor of Public Accounts,,,Sheri DONAHUE,1,1
Knox,B102,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Knox,B103,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Knox,B104,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Knox,B105,Auditor of Public Accounts,,,Sheri DONAHUE,1,1
Knox,B106,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Knox,B107,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Knox,B108,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,C101,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Knox,C102,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Knox,C103,Auditor of Public Accounts,,,Sheri DONAHUE,15,15
Knox,C104,Auditor of Public Accounts,,,Sheri DONAHUE,9,9
Knox,C105,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Knox,D101,Auditor of Public Accounts,,,Sheri DONAHUE,10,10
Knox,D102,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,D103,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,D104,Auditor of Public Accounts,,,Sheri DONAHUE,14,14
Knox,D105,Auditor of Public Accounts,,,Sheri DONAHUE,9,9
Knox,E101,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,E102,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Knox,E103,Auditor of Public Accounts,,,Sheri DONAHUE,10,10
Knox,E104,Auditor of Public Accounts,,,Sheri DONAHUE,7,7
Knox,E105,Auditor of Public Accounts,,,Sheri DONAHUE,27,27
Knox,E106,Auditor of Public Accounts,,,Sheri DONAHUE,11,11
Knox,ABSENTEE MACHINE,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knox,ABSENTEE PAPER,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Knox,A101,Auditor of Public Accounts,,,Chris TOBE,0,0
