county,precinct,office,district,party,candidate,votes,election_day
Jefferson,L155,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L156,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,L157,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L158,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L159,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L160,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L161,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,L162,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L163,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,L164,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,M104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M121,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,M123,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,M124,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M129,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M130,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,M133,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M137,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M138,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,M139,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,M140,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M141,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M142,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,M143,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M144,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,M145,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M146,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,M147,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,M148,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M149,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,M150,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,M159,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M160,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,M162,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,M163,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M164,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M165,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M166,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M167,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M168,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M169,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M170,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M171,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,M172,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M173,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M174,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,M175,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,N102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,N103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,N104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,N107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,N110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,N111,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,N112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,N115,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,N117,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,N124,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N125,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,N126,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,N127,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N128,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N130,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,N131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,N134,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,N135,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,N136,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N137,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N138,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N139,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,N141,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,N142,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,12,12
Jefferson,N143,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,N144,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,N145,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N146,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,N147,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N148,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N149,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,N150,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,O105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,O107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,O109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,O111,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,O112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,O113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,O114,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,O115,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,17,17
Jefferson,O117,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,O119,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,O121,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,O123,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,O124,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,O126,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,O127,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,O128,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,O129,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,O130,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,O131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,O133,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,O134,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Jefferson,O135,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,O136,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,O137,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,12,12
Jefferson,O138,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,O139,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,O141,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,O142,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,O143,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,Q103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,Q104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,Q107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,Q109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,Q112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,Q113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,Q114,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Jefferson,Q115,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Jefferson,Q116,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,Q117,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,Q119,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,Q122,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q123,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,Q124,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q125,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,Q126,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q127,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,Q131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,Q132,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,Q134,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,Q136,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,Q137,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,Q138,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,Q139,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,S116,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,S118,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S119,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,S125,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,S126,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S128,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,S129,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,S130,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,S131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,S132,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S135,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S139,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S140,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,S141,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,19,19
Jefferson,S142,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,11,11
Jefferson,S143,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,S144,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Jefferson,S146,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,S150,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,S152,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,12,12
Jefferson,S153,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S156,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,S160,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,14,14
Jefferson,S161,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,S164,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S165,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,S166,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,S167,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,S168,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,V101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,V102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,15,15
Jefferson,V103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,V104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,16,16
Jefferson,V105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,18,18
Jefferson,V106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,V107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,V108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,V109,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,V110,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,21,21
Jefferson,V111,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,V112,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Jefferson,V113,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,27,27
Jefferson,V114,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,V115,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,V116,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,V117,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,V118,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Jefferson,V119,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,10,10
Jefferson,V120,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,12,12
Jefferson,V121,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Jefferson,V122,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,V123,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Jefferson,V124,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,V125,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Jefferson,V126,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,15,15
Jefferson,V127,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,V128,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,8,8
Jefferson,V129,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,V130,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Jefferson,V131,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Jefferson,V132,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Jefferson,A105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,47,47
Jefferson,A107,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,26,26
Jefferson,A108,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,30,30
Jefferson,A111,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,34,34
Jefferson,A113,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,34,34
Jefferson,A114,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,28,28
Jefferson,A115,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,52,52
Jefferson,A118,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,21,21
Jefferson,A119,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,35,35
Jefferson,A121,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,30,30
Jefferson,A123,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,32,32
Jefferson,A124,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,43,43
Jefferson,A125,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,51,51
Jefferson,A126,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,63,63
Jefferson,A127,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,40,40
Jefferson,A128,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,37,37
Jefferson,A129,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,38,38
Jefferson,A130,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,32,32
Jefferson,A131,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,53,53
Jefferson,A134,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,35,35
Jefferson,A135,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,36,36
Jefferson,A136,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,18,18
Jefferson,A139,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,16,16
Jefferson,A140,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,45,45
Jefferson,A141,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,0,0
Jefferson,A142,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,15,15
Jefferson,A143,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,0,0
Jefferson,B124,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,45,45
Jefferson,B132,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,110,110
Jefferson,B133,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,110,110
Jefferson,B134,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,82,82
Jefferson,B149,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,50,50
Jefferson,B151,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,66,66
Jefferson,B153,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,6,6
Jefferson,B154,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,46,46
Jefferson,B155,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,29,29
Jefferson,B156,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,64,64
Jefferson,B157,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,93,93
Jefferson,B158,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,97,97
Jefferson,B159,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,122,122
Jefferson,B160,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,42,42
Jefferson,B161,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,11,11
Jefferson,B162,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,104,104
Jefferson,B163,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,53,53
Jefferson,B166,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,41,41
Jefferson,B168,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,71,71
Jefferson,B169,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,49,49
Jefferson,B170,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,37,37
Jefferson,B172,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,97,97
Jefferson,B173,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,82,82
Jefferson,B175,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,86,86
Jefferson,B177,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,88,88
Jefferson,B181,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,9,9
Jefferson,B182,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,46,46
Jefferson,B183,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,125,125
Jefferson,B184,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,2,2
Jefferson,B185,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,34,34
Jefferson,C101,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,11,11
Jefferson,C102,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,14,14
Jefferson,C103,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,10,10
Jefferson,C104,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,6,6
Jefferson,C105,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,1,1
Jefferson,C106,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,26,26
Jefferson,C108,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,11,11
Jefferson,C109,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,2,2
Jefferson,C110,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,1,1
Jefferson,C111,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,5,5
Jefferson,C113,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,9,9
Jefferson,C115,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,25,25
Jefferson,C122,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,28,28
Jefferson,C123,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,21,21
Jefferson,C124,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,44,44
Jefferson,C125,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,21,21
Jefferson,C126,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,9,9
Jefferson,C128,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,9,9
Jefferson,C129,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,41,41
Jefferson,C130,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,1,1
Jefferson,C131,Governor and Lieutenant Governor,,,Matthew G. BEVIN / Ralph A. ALVARADO,21,21
