county,precinct,office,district,party,candidate,votes,election_day
Jackson,A103,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Jackson,A104,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Jackson,A105,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Jackson,A106,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Jackson,B101,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Jackson,B102,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Jackson,B103,Auditor of Public Accounts,,,Sheri DONAHUE,8,8
Jackson,B104,Auditor of Public Accounts,,,Sheri DONAHUE,1,1
Jackson,C101,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Jackson,C102,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Jackson,C103,Auditor of Public Accounts,,,Sheri DONAHUE,1,1
Jackson,C104,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Jackson,ABSENTEE MACHINE,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Jackson,ABSENTEE PAPER,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Jackson,A101,Auditor of Public Accounts,,,Chris TOBE,1,1
Jackson,A102,Auditor of Public Accounts,,,Chris TOBE,1,1
Jackson,A103,Auditor of Public Accounts,,,Chris TOBE,1,1
Jackson,A104,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,A105,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,A106,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,B101,Auditor of Public Accounts,,,Chris TOBE,6,6
Jackson,B102,Auditor of Public Accounts,,,Chris TOBE,2,2
Jackson,B103,Auditor of Public Accounts,,,Chris TOBE,1,1
Jackson,B104,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,C101,Auditor of Public Accounts,,,Chris TOBE,2,2
Jackson,C102,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,C103,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,C104,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,0,0
Jackson,A101,State Treasurer,,,Michael BOWMAN,9,9
Jackson,A102,State Treasurer,,,Michael BOWMAN,5,5
Jackson,A103,State Treasurer,,,Michael BOWMAN,4,4
Jackson,A104,State Treasurer,,,Michael BOWMAN,3,3
Jackson,A105,State Treasurer,,,Michael BOWMAN,4,4
Jackson,A106,State Treasurer,,,Michael BOWMAN,1,1
Jackson,B101,State Treasurer,,,Michael BOWMAN,13,13
Jackson,B102,State Treasurer,,,Michael BOWMAN,25,25
Jackson,B103,State Treasurer,,,Michael BOWMAN,17,17
Jackson,B104,State Treasurer,,,Michael BOWMAN,6,6
Jackson,C101,State Treasurer,,,Michael BOWMAN,7,7
Jackson,C102,State Treasurer,,,Michael BOWMAN,1,1
Jackson,C103,State Treasurer,,,Michael BOWMAN,4,4
Jackson,C104,State Treasurer,,,Michael BOWMAN,1,1
Jackson,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,2,2
Jackson,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,8,8
Jackson,A101,State Treasurer,,,Josh MERS,1,1
Jackson,A102,State Treasurer,,,Josh MERS,4,4
Jackson,A103,State Treasurer,,,Josh MERS,3,3
Jackson,A104,State Treasurer,,,Josh MERS,0,0
Jackson,A105,State Treasurer,,,Josh MERS,0,0
Jackson,A106,State Treasurer,,,Josh MERS,1,1
Jackson,B101,State Treasurer,,,Josh MERS,0,0
Jackson,B102,State Treasurer,,,Josh MERS,10,10
Jackson,B103,State Treasurer,,,Josh MERS,3,3
Jackson,B104,State Treasurer,,,Josh MERS,1,1
Jackson,C101,State Treasurer,,,Josh MERS,8,8
Jackson,C102,State Treasurer,,,Josh MERS,1,1
Jackson,C103,State Treasurer,,,Josh MERS,0,0
Jackson,C104,State Treasurer,,,Josh MERS,0,0
Jackson,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,0,0
Jackson,ABSENTEE PAPER,State Treasurer,,,Josh MERS,1,1
Jackson,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Jackson,A102,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Jackson,A103,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Jackson,A104,Commissioner of Agriculture,,,Robert Haley CONWAY,2,2
Jackson,A105,Commissioner of Agriculture,,,Robert Haley CONWAY,3,3
Jackson,A106,Commissioner of Agriculture,,,Robert Haley CONWAY,2,2
Jackson,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Jackson,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,25,25
Jackson,B103,Commissioner of Agriculture,,,Robert Haley CONWAY,12,12
Jackson,B104,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Jackson,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Jackson,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Jackson,C103,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Jackson,C104,Commissioner of Agriculture,,,Robert Haley CONWAY,0,0
Jackson,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Jackson,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Jackson,A101,Commissioner of Agriculture,,,Joe TRIGG,3,3
Jackson,A102,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,A103,Commissioner of Agriculture,,,Joe TRIGG,3,3
Jackson,A104,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,A105,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,A106,Commissioner of Agriculture,,,Joe TRIGG,0,0
Jackson,B101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Jackson,B102,Commissioner of Agriculture,,,Joe TRIGG,9,9
Jackson,B103,Commissioner of Agriculture,,,Joe TRIGG,8,8
Jackson,B104,Commissioner of Agriculture,,,Joe TRIGG,0,0
Jackson,C101,Commissioner of Agriculture,,,Joe TRIGG,8,8
Jackson,C102,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,C103,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,C104,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,1,1
Jackson,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,2,2
