county,precinct,office,district,party,candidate,votes,election_day
Magoffin,C102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,23,23
Magoffin,C103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,28,28
Magoffin,C104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,30,30
Magoffin,C105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,43,43
Magoffin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Kelsey Hayes COOTS,38,38
Magoffin,ABSENTEE PAPER,Auditor of Public Accounts,,,Kelsey Hayes COOTS,6,6
Magoffin,A101,Auditor of Public Accounts,,,Sheri DONAHUE,26,26
Magoffin,A102,Auditor of Public Accounts,,,Sheri DONAHUE,22,22
Magoffin,A103,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Magoffin,A104,Auditor of Public Accounts,,,Sheri DONAHUE,28,28
Magoffin,B101,Auditor of Public Accounts,,,Sheri DONAHUE,37,37
Magoffin,B102,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Magoffin,B103,Auditor of Public Accounts,,,Sheri DONAHUE,6,6
Magoffin,B104,Auditor of Public Accounts,,,Sheri DONAHUE,13,13
Magoffin,B105,Auditor of Public Accounts,,,Sheri DONAHUE,8,8
Magoffin,C101,Auditor of Public Accounts,,,Sheri DONAHUE,22,22
Magoffin,C102,Auditor of Public Accounts,,,Sheri DONAHUE,20,20
Magoffin,C103,Auditor of Public Accounts,,,Sheri DONAHUE,16,16
Magoffin,C104,Auditor of Public Accounts,,,Sheri DONAHUE,25,25
Magoffin,C105,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Magoffin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Sheri DONAHUE,17,17
Magoffin,ABSENTEE PAPER,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Magoffin,A101,Auditor of Public Accounts,,,Chris TOBE,18,18
Magoffin,A102,Auditor of Public Accounts,,,Chris TOBE,18,18
Magoffin,A103,Auditor of Public Accounts,,,Chris TOBE,12,12
Magoffin,A104,Auditor of Public Accounts,,,Chris TOBE,18,18
Magoffin,B101,Auditor of Public Accounts,,,Chris TOBE,20,20
Magoffin,B102,Auditor of Public Accounts,,,Chris TOBE,16,16
Magoffin,B103,Auditor of Public Accounts,,,Chris TOBE,9,9
Magoffin,B104,Auditor of Public Accounts,,,Chris TOBE,4,4
Magoffin,B105,Auditor of Public Accounts,,,Chris TOBE,4,4
Magoffin,C101,Auditor of Public Accounts,,,Chris TOBE,16,16
Magoffin,C102,Auditor of Public Accounts,,,Chris TOBE,9,9
Magoffin,C103,Auditor of Public Accounts,,,Chris TOBE,7,7
Magoffin,C104,Auditor of Public Accounts,,,Chris TOBE,13,13
Magoffin,C105,Auditor of Public Accounts,,,Chris TOBE,6,6
Magoffin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,17,17
Magoffin,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,15,15
Magoffin,A101,State Treasurer,,,Michael BOWMAN,80,80
Magoffin,A102,State Treasurer,,,Michael BOWMAN,91,91
Magoffin,A103,State Treasurer,,,Michael BOWMAN,50,50
Magoffin,A104,State Treasurer,,,Michael BOWMAN,103,103
Magoffin,B101,State Treasurer,,,Michael BOWMAN,101,101
Magoffin,B102,State Treasurer,,,Michael BOWMAN,81,81
Magoffin,B103,State Treasurer,,,Michael BOWMAN,28,28
Magoffin,B104,State Treasurer,,,Michael BOWMAN,49,49
Magoffin,B105,State Treasurer,,,Michael BOWMAN,29,29
Magoffin,C101,State Treasurer,,,Michael BOWMAN,75,75
Magoffin,C102,State Treasurer,,,Michael BOWMAN,50,50
Magoffin,C103,State Treasurer,,,Michael BOWMAN,47,47
Magoffin,C104,State Treasurer,,,Michael BOWMAN,57,57
Magoffin,C105,State Treasurer,,,Michael BOWMAN,62,62
Magoffin,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,69,69
Magoffin,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,27,27
Magoffin,A101,State Treasurer,,,Josh MERS,21,21
Magoffin,A102,State Treasurer,,,Josh MERS,29,29
Magoffin,A103,State Treasurer,,,Josh MERS,18,18
Magoffin,A104,State Treasurer,,,Josh MERS,29,29
Magoffin,B101,State Treasurer,,,Josh MERS,23,23
Magoffin,B102,State Treasurer,,,Josh MERS,18,18
Magoffin,B103,State Treasurer,,,Josh MERS,9,9
Magoffin,B104,State Treasurer,,,Josh MERS,2,2
Magoffin,B105,State Treasurer,,,Josh MERS,8,8
Magoffin,C101,State Treasurer,,,Josh MERS,21,21
Magoffin,C102,State Treasurer,,,Josh MERS,25,25
Magoffin,C103,State Treasurer,,,Josh MERS,12,12
Magoffin,C104,State Treasurer,,,Josh MERS,26,26
Magoffin,C105,State Treasurer,,,Josh MERS,23,23
Magoffin,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,22,22
Magoffin,ABSENTEE PAPER,State Treasurer,,,Josh MERS,6,6
Magoffin,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,75,75
Magoffin,A102,Commissioner of Agriculture,,,Robert Haley CONWAY,107,107
Magoffin,A103,Commissioner of Agriculture,,,Robert Haley CONWAY,52,52
Magoffin,A104,Commissioner of Agriculture,,,Robert Haley CONWAY,117,117
Magoffin,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,95,95
Magoffin,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,85,85
Magoffin,B103,Commissioner of Agriculture,,,Robert Haley CONWAY,28,28
Magoffin,B104,Commissioner of Agriculture,,,Robert Haley CONWAY,45,45
Magoffin,B105,Commissioner of Agriculture,,,Robert Haley CONWAY,34,34
Magoffin,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,81,81
Magoffin,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,56,56
Magoffin,C103,Commissioner of Agriculture,,,Robert Haley CONWAY,51,51
Magoffin,C104,Commissioner of Agriculture,,,Robert Haley CONWAY,70,70
Magoffin,C105,Commissioner of Agriculture,,,Robert Haley CONWAY,71,71
Magoffin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,72,72
Magoffin,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,22,22
Magoffin,A101,Commissioner of Agriculture,,,Joe TRIGG,25,25
Magoffin,A102,Commissioner of Agriculture,,,Joe TRIGG,19,19
Magoffin,A103,Commissioner of Agriculture,,,Joe TRIGG,17,17
Magoffin,A104,Commissioner of Agriculture,,,Joe TRIGG,17,17
Magoffin,B101,Commissioner of Agriculture,,,Joe TRIGG,32,32
Magoffin,B102,Commissioner of Agriculture,,,Joe TRIGG,20,20
Magoffin,B103,Commissioner of Agriculture,,,Joe TRIGG,11,11
Magoffin,B104,Commissioner of Agriculture,,,Joe TRIGG,8,8
Magoffin,B105,Commissioner of Agriculture,,,Joe TRIGG,5,5
Magoffin,C101,Commissioner of Agriculture,,,Joe TRIGG,19,19
Magoffin,C102,Commissioner of Agriculture,,,Joe TRIGG,18,18
Magoffin,C103,Commissioner of Agriculture,,,Joe TRIGG,15,15
Magoffin,C104,Commissioner of Agriculture,,,Joe TRIGG,22,22
Magoffin,C105,Commissioner of Agriculture,,,Joe TRIGG,15,15
Magoffin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,23,23
Magoffin,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,12,12
