county,precinct,office,district,party,candidate,votes,election_day
Martin,E101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Martin,E102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Martin,A101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Martin,A102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,A103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Martin,B101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,B102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Martin,B103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,C101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Martin,C102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Martin,D101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,D102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,D103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,D104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Martin,E101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Martin,E102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Martin,A101,Secretary of State,,,Michael G. ADAMS,49,49
Martin,A102,Secretary of State,,,Michael G. ADAMS,28,28
Martin,A103,Secretary of State,,,Michael G. ADAMS,31,31
Martin,B101,Secretary of State,,,Michael G. ADAMS,22,22
Martin,B102,Secretary of State,,,Michael G. ADAMS,53,53
Martin,B103,Secretary of State,,,Michael G. ADAMS,28,28
Martin,C101,Secretary of State,,,Michael G. ADAMS,53,53
Martin,C102,Secretary of State,,,Michael G. ADAMS,27,27
Martin,D101,Secretary of State,,,Michael G. ADAMS,11,11
Martin,D102,Secretary of State,,,Michael G. ADAMS,27,27
Martin,D103,Secretary of State,,,Michael G. ADAMS,31,31
Martin,D104,Secretary of State,,,Michael G. ADAMS,14,14
Martin,E101,Secretary of State,,,Michael G. ADAMS,22,22
Martin,E102,Secretary of State,,,Michael G. ADAMS,28,28
Martin,ABSENTEE MACHINE,Secretary of State,,,Michael G. ADAMS,5,5
Martin,ABSENTEE PAPER,Secretary of State,,,Michael G. ADAMS,7,7
Martin,A101,Secretary of State,,,Andrew ENGLISH,12,12
Martin,A102,Secretary of State,,,Andrew ENGLISH,18,18
Martin,A103,Secretary of State,,,Andrew ENGLISH,13,13
Martin,B101,Secretary of State,,,Andrew ENGLISH,12,12
Martin,B102,Secretary of State,,,Andrew ENGLISH,30,30
Martin,B103,Secretary of State,,,Andrew ENGLISH,8,8
Martin,C101,Secretary of State,,,Andrew ENGLISH,19,19
Martin,C102,Secretary of State,,,Andrew ENGLISH,16,16
Martin,D101,Secretary of State,,,Andrew ENGLISH,6,6
Martin,D102,Secretary of State,,,Andrew ENGLISH,13,13
Martin,D103,Secretary of State,,,Andrew ENGLISH,14,14
Martin,D104,Secretary of State,,,Andrew ENGLISH,7,7
Martin,E101,Secretary of State,,,Andrew ENGLISH,15,15
Martin,E102,Secretary of State,,,Andrew ENGLISH,4,4
Martin,ABSENTEE MACHINE,Secretary of State,,,Andrew ENGLISH,10,10
Martin,ABSENTEE PAPER,Secretary of State,,,Andrew ENGLISH,1,1
Martin,A101,Secretary of State,,,Stephen L. KNIPPER,8,8
Martin,A102,Secretary of State,,,Stephen L. KNIPPER,7,7
Martin,A103,Secretary of State,,,Stephen L. KNIPPER,9,9
Martin,B101,Secretary of State,,,Stephen L. KNIPPER,5,5
Martin,B102,Secretary of State,,,Stephen L. KNIPPER,15,15
Martin,B103,Secretary of State,,,Stephen L. KNIPPER,5,5
Martin,C101,Secretary of State,,,Stephen L. KNIPPER,11,11
Martin,C102,Secretary of State,,,Stephen L. KNIPPER,6,6
Martin,D101,Secretary of State,,,Stephen L. KNIPPER,2,2
Martin,D102,Secretary of State,,,Stephen L. KNIPPER,5,5
Martin,D103,Secretary of State,,,Stephen L. KNIPPER,7,7
Martin,D104,Secretary of State,,,Stephen L. KNIPPER,3,3
Martin,E101,Secretary of State,,,Stephen L. KNIPPER,3,3
Martin,E102,Secretary of State,,,Stephen L. KNIPPER,11,11
Martin,ABSENTEE MACHINE,Secretary of State,,,Stephen L. KNIPPER,4,4
Martin,ABSENTEE PAPER,Secretary of State,,,Stephen L. KNIPPER,0,0
Martin,A101,Secretary of State,,,Carl NETT,8,8
Martin,A102,Secretary of State,,,Carl NETT,7,7
Martin,A103,Secretary of State,,,Carl NETT,7,7
Martin,B101,Secretary of State,,,Carl NETT,2,2
Martin,B102,Secretary of State,,,Carl NETT,8,8
Martin,B103,Secretary of State,,,Carl NETT,6,6
Martin,C101,Secretary of State,,,Carl NETT,5,5
Martin,C102,Secretary of State,,,Carl NETT,8,8
Martin,D101,Secretary of State,,,Carl NETT,1,1
Martin,D102,Secretary of State,,,Carl NETT,4,4
Martin,D103,Secretary of State,,,Carl NETT,5,5
Martin,D104,Secretary of State,,,Carl NETT,1,1
Martin,E101,Secretary of State,,,Carl NETT,3,3
Martin,E102,Secretary of State,,,Carl NETT,16,16
Martin,ABSENTEE MACHINE,Secretary of State,,,Carl NETT,1,1
Martin,ABSENTEE PAPER,Secretary of State,,,Carl NETT,1,1
Martin,A101,Attorney General,,,Daniel CAMERON,37,37
Martin,A102,Attorney General,,,Daniel CAMERON,35,35
Martin,A103,Attorney General,,,Daniel CAMERON,32,32
Martin,B101,Attorney General,,,Daniel CAMERON,27,27
Martin,B102,Attorney General,,,Daniel CAMERON,53,53
Martin,B103,Attorney General,,,Daniel CAMERON,28,28
Martin,C101,Attorney General,,,Daniel CAMERON,57,57
Martin,C102,Attorney General,,,Daniel CAMERON,35,35
Martin,D101,Attorney General,,,Daniel CAMERON,12,12
Martin,D102,Attorney General,,,Daniel CAMERON,30,30
Martin,D103,Attorney General,,,Daniel CAMERON,40,40
Martin,D104,Attorney General,,,Daniel CAMERON,14,14
Martin,E101,Attorney General,,,Daniel CAMERON,27,27
Martin,E102,Attorney General,,,Daniel CAMERON,26,26
Martin,ABSENTEE MACHINE,Attorney General,,,Daniel CAMERON,13,13
Martin,ABSENTEE PAPER,Attorney General,,,Daniel CAMERON,4,4
Martin,A101,Attorney General,,,Wil SCHRODER,39,39
Martin,A102,Attorney General,,,Wil SCHRODER,27,27
Martin,A103,Attorney General,,,Wil SCHRODER,28,28
Martin,B101,Attorney General,,,Wil SCHRODER,14,14
Martin,B102,Attorney General,,,Wil SCHRODER,60,60
Martin,B103,Attorney General,,,Wil SCHRODER,22,22
Martin,C101,Attorney General,,,Wil SCHRODER,33,33
Martin,C102,Attorney General,,,Wil SCHRODER,24,24
Martin,D101,Attorney General,,,Wil SCHRODER,7,7
Martin,D102,Attorney General,,,Wil SCHRODER,18,18
Martin,D103,Attorney General,,,Wil SCHRODER,17,17
Martin,D104,Attorney General,,,Wil SCHRODER,11,11
Martin,E101,Attorney General,,,Wil SCHRODER,15,15
Martin,E102,Attorney General,,,Wil SCHRODER,32,32
Martin,ABSENTEE MACHINE,Attorney General,,,Wil SCHRODER,8,8
Martin,ABSENTEE PAPER,Attorney General,,,Wil SCHRODER,5,5
Martin,A101,Commissioner of Agriculture,,,Bill POLYNIAK,19,19
Martin,A102,Commissioner of Agriculture,,,Bill POLYNIAK,21,21
Martin,A103,Commissioner of Agriculture,,,Bill POLYNIAK,18,18
Martin,B101,Commissioner of Agriculture,,,Bill POLYNIAK,15,15
Martin,B102,Commissioner of Agriculture,,,Bill POLYNIAK,30,30
Martin,B103,Commissioner of Agriculture,,,Bill POLYNIAK,12,12
Martin,C101,Commissioner of Agriculture,,,Bill POLYNIAK,38,38
Martin,C102,Commissioner of Agriculture,,,Bill POLYNIAK,18,18
Martin,D101,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Martin,D102,Commissioner of Agriculture,,,Bill POLYNIAK,21,21
Martin,D103,Commissioner of Agriculture,,,Bill POLYNIAK,14,14
Martin,D104,Commissioner of Agriculture,,,Bill POLYNIAK,10,10
Martin,E101,Commissioner of Agriculture,,,Bill POLYNIAK,16,16
Martin,E102,Commissioner of Agriculture,,,Bill POLYNIAK,16,16
Martin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Martin,ABSENTEE PAPER,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Martin,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,61,61
Martin,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,39,39
Martin,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,42,42
Martin,B101,Commissioner of Agriculture,,,Ryan F. QUARLES,26,26
Martin,B102,Commissioner of Agriculture,,,Ryan F. QUARLES,75,75
Martin,B103,Commissioner of Agriculture,,,Ryan F. QUARLES,36,36
Martin,C101,Commissioner of Agriculture,,,Ryan F. QUARLES,48,48
Martin,C102,Commissioner of Agriculture,,,Ryan F. QUARLES,37,37
Martin,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Martin,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,26,26
Martin,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,39,39
Martin,D104,Commissioner of Agriculture,,,Ryan F. QUARLES,15,15
Martin,E101,Commissioner of Agriculture,,,Ryan F. QUARLES,28,28
Martin,E102,Commissioner of Agriculture,,,Ryan F. QUARLES,42,42
Martin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,13,13
Martin,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,6,6
Martin,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,15,15
Martin,A102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,15,15
Martin,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,4,4
Martin,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,3,3
Martin,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,10,10
Martin,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,5,5
Martin,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,18,18
Martin,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,9,9
Martin,D101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,8,8
Martin,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,10,10
Martin,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,2,2
Martin,D104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,0,0
Martin,E101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,17,17
Martin,E102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,13,13
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,8,8
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,1,1
Martin,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Martin,A102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,1,1
Martin,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,1,1
Martin,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Martin,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Martin,D101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Martin,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,0,0
Martin,D104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,0,0
Martin,E101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,E102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,2,2
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,1,1
Martin,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Martin,A102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Martin,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Martin,C102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Martin,D101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Martin,D102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Martin,D103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,D104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,E101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,E102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Martin,A101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,A102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Martin,A103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,B101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,B102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,B103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,C101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Martin,C102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,D101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,D102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,D103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,D104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,E101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,E102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Martin,A101,Secretary of State,,,Jason S. BELCHER,3,3
Martin,A102,Secretary of State,,,Jason S. BELCHER,4,4
Martin,A103,Secretary of State,,,Jason S. BELCHER,1,1
Martin,B101,Secretary of State,,,Jason S. BELCHER,1,1
Martin,B102,Secretary of State,,,Jason S. BELCHER,3,3
Martin,B103,Secretary of State,,,Jason S. BELCHER,0,0
Martin,C101,Secretary of State,,,Jason S. BELCHER,6,6
Martin,C102,Secretary of State,,,Jason S. BELCHER,5,5
Martin,D101,Secretary of State,,,Jason S. BELCHER,6,6
Martin,D102,Secretary of State,,,Jason S. BELCHER,6,6
Martin,D103,Secretary of State,,,Jason S. BELCHER,1,1
Martin,D104,Secretary of State,,,Jason S. BELCHER,0,0
Martin,E101,Secretary of State,,,Jason S. BELCHER,4,4
Martin,E102,Secretary of State,,,Jason S. BELCHER,9,9
Martin,ABSENTEE MACHINE,Secretary of State,,,Jason S. BELCHER,1,1
Martin,ABSENTEE PAPER,Secretary of State,,,Jason S. BELCHER,0,0
Martin,A101,Secretary of State,,,Jason GRIFFITH,6,6
Martin,A102,Secretary of State,,,Jason GRIFFITH,7,7
Martin,A103,Secretary of State,,,Jason GRIFFITH,2,2
Martin,B101,Secretary of State,,,Jason GRIFFITH,2,2
Martin,B102,Secretary of State,,,Jason GRIFFITH,1,1
Martin,B103,Secretary of State,,,Jason GRIFFITH,1,1
Martin,C101,Secretary of State,,,Jason GRIFFITH,7,7
Martin,C102,Secretary of State,,,Jason GRIFFITH,4,4
Martin,D101,Secretary of State,,,Jason GRIFFITH,4,4
Martin,D102,Secretary of State,,,Jason GRIFFITH,2,2
Martin,D103,Secretary of State,,,Jason GRIFFITH,1,1
Martin,D104,Secretary of State,,,Jason GRIFFITH,0,0
Martin,E101,Secretary of State,,,Jason GRIFFITH,5,5
Martin,E102,Secretary of State,,,Jason GRIFFITH,4,4
Martin,ABSENTEE MACHINE,Secretary of State,,,Jason GRIFFITH,2,2
Martin,ABSENTEE PAPER,Secretary of State,,,Jason GRIFFITH,0,0
Martin,A101,Secretary of State,,,Heather French HENRY,10,10
Martin,A102,Secretary of State,,,Heather French HENRY,9,9
Martin,A103,Secretary of State,,,Heather French HENRY,1,1
Martin,B101,Secretary of State,,,Heather French HENRY,1,1
Martin,B102,Secretary of State,,,Heather French HENRY,7,7
Martin,B103,Secretary of State,,,Heather French HENRY,4,4
Martin,C101,Secretary of State,,,Heather French HENRY,18,18
Martin,C102,Secretary of State,,,Heather French HENRY,4,4
Martin,D101,Secretary of State,,,Heather French HENRY,0,0
Martin,D102,Secretary of State,,,Heather French HENRY,7,7
Martin,D103,Secretary of State,,,Heather French HENRY,0,0
Martin,D104,Secretary of State,,,Heather French HENRY,0,0
Martin,E101,Secretary of State,,,Heather French HENRY,8,8
Martin,E102,Secretary of State,,,Heather French HENRY,7,7
Martin,ABSENTEE MACHINE,Secretary of State,,,Heather French HENRY,5,5
Martin,ABSENTEE PAPER,Secretary of State,,,Heather French HENRY,1,1
Martin,A101,Secretary of State,,,Geoff SEBESTA,1,1
Martin,A102,Secretary of State,,,Geoff SEBESTA,0,0
Martin,A103,Secretary of State,,,Geoff SEBESTA,0,0
Martin,B101,Secretary of State,,,Geoff SEBESTA,1,1
Martin,B102,Secretary of State,,,Geoff SEBESTA,0,0
Martin,B103,Secretary of State,,,Geoff SEBESTA,1,1
Martin,C101,Secretary of State,,,Geoff SEBESTA,4,4
Martin,C102,Secretary of State,,,Geoff SEBESTA,1,1
Martin,D101,Secretary of State,,,Geoff SEBESTA,0,0
Martin,D102,Secretary of State,,,Geoff SEBESTA,0,0
Martin,D103,Secretary of State,,,Geoff SEBESTA,0,0
Martin,D104,Secretary of State,,,Geoff SEBESTA,0,0
Martin,E101,Secretary of State,,,Geoff SEBESTA,1,1
Martin,E102,Secretary of State,,,Geoff SEBESTA,0,0
Martin,ABSENTEE MACHINE,Secretary of State,,,Geoff SEBESTA,1,1
Martin,ABSENTEE PAPER,Secretary of State,,,Geoff SEBESTA,0,0
Martin,A101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,7,7
Martin,A102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,12,12
Martin,A103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,2,2
Martin,B101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Martin,B102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,2,2
Martin,B103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,2,2
Martin,C101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,12,12
Martin,C102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Martin,D101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Martin,D102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,10,10
Martin,D103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Martin,D104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,0,0
Martin,E101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,6,6
Martin,E102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,10,10
Martin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Kelsey Hayes COOTS,3,3
Martin,ABSENTEE PAPER,Auditor of Public Accounts,,,Kelsey Hayes COOTS,1,1
Martin,A101,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Martin,A102,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Martin,A103,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Martin,B101,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Martin,B102,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Martin,B103,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Martin,C101,Auditor of Public Accounts,,,Sheri DONAHUE,9,9
Martin,C102,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Martin,D101,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Martin,D102,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Martin,D103,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
