county,precinct,office,district,party,candidate,votes,election_day
Letcher,E101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,E102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,E103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,E104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,E105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Letcher,E106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Letcher,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Letcher,A101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Letcher,A102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Letcher,A103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Letcher,A104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,A105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,A106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Letcher,A107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Letcher,A108,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,B101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Letcher,B102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,B103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,C101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,C102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,C103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,5,5
Letcher,C104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Letcher,C105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,C106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,C107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,D102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,D103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Letcher,D104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,D105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,D106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Letcher,D107,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,E101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,E102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Letcher,E103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,E104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Letcher,E105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Letcher,E106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Letcher,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,ABSENTEE PAPER,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Letcher,A101,Secretary of State,,,Michael G. ADAMS,7,7
Letcher,A102,Secretary of State,,,Michael G. ADAMS,28,28
Letcher,A103,Secretary of State,,,Michael G. ADAMS,29,29
Letcher,A104,Secretary of State,,,Michael G. ADAMS,6,6
Letcher,A105,Secretary of State,,,Michael G. ADAMS,14,14
Letcher,A106,Secretary of State,,,Michael G. ADAMS,33,33
Letcher,A107,Secretary of State,,,Michael G. ADAMS,7,7
Letcher,A108,Secretary of State,,,Michael G. ADAMS,21,21
Letcher,B101,Secretary of State,,,Michael G. ADAMS,53,53
Letcher,B102,Secretary of State,,,Michael G. ADAMS,15,15
Letcher,B103,Secretary of State,,,Michael G. ADAMS,11,11
Letcher,C101,Secretary of State,,,Michael G. ADAMS,3,3
Letcher,C102,Secretary of State,,,Michael G. ADAMS,8,8
Letcher,C103,Secretary of State,,,Michael G. ADAMS,24,24
Letcher,C104,Secretary of State,,,Michael G. ADAMS,10,10
Letcher,C105,Secretary of State,,,Michael G. ADAMS,11,11
Letcher,C106,Secretary of State,,,Michael G. ADAMS,9,9
Letcher,C107,Secretary of State,,,Michael G. ADAMS,21,21
Letcher,D102,Secretary of State,,,Michael G. ADAMS,22,22
Letcher,D103,Secretary of State,,,Michael G. ADAMS,10,10
Letcher,D104,Secretary of State,,,Michael G. ADAMS,17,17
Letcher,D105,Secretary of State,,,Michael G. ADAMS,13,13
Letcher,D106,Secretary of State,,,Michael G. ADAMS,14,14
Letcher,D107,Secretary of State,,,Michael G. ADAMS,16,16
Letcher,E101,Secretary of State,,,Michael G. ADAMS,5,5
Letcher,E102,Secretary of State,,,Michael G. ADAMS,0,0
Letcher,E103,Secretary of State,,,Michael G. ADAMS,16,16
Letcher,E104,Secretary of State,,,Michael G. ADAMS,1,1
Letcher,E105,Secretary of State,,,Michael G. ADAMS,15,15
Letcher,E106,Secretary of State,,,Michael G. ADAMS,8,8
Letcher,ABSENTEE MACHINE,Secretary of State,,,Michael G. ADAMS,22,22
Letcher,ABSENTEE PAPER,Secretary of State,,,Michael G. ADAMS,4,4
Letcher,A101,Secretary of State,,,Andrew ENGLISH,8,8
Letcher,A102,Secretary of State,,,Andrew ENGLISH,7,7
Letcher,A103,Secretary of State,,,Andrew ENGLISH,9,9
Letcher,A104,Secretary of State,,,Andrew ENGLISH,6,6
Letcher,A105,Secretary of State,,,Andrew ENGLISH,2,2
Letcher,A106,Secretary of State,,,Andrew ENGLISH,10,10
Letcher,A107,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,A108,Secretary of State,,,Andrew ENGLISH,3,3
Letcher,B101,Secretary of State,,,Andrew ENGLISH,11,11
Letcher,B102,Secretary of State,,,Andrew ENGLISH,9,9
Letcher,B103,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,C101,Secretary of State,,,Andrew ENGLISH,1,1
Letcher,C102,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,C103,Secretary of State,,,Andrew ENGLISH,11,11
Letcher,C104,Secretary of State,,,Andrew ENGLISH,3,3
Letcher,C105,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,C106,Secretary of State,,,Andrew ENGLISH,3,3
Letcher,C107,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,D102,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,D103,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,D104,Secretary of State,,,Andrew ENGLISH,2,2
Letcher,D105,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,D106,Secretary of State,,,Andrew ENGLISH,10,10
Letcher,D107,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,E101,Secretary of State,,,Andrew ENGLISH,4,4
Letcher,E102,Secretary of State,,,Andrew ENGLISH,3,3
Letcher,E103,Secretary of State,,,Andrew ENGLISH,8,8
Letcher,E104,Secretary of State,,,Andrew ENGLISH,1,1
Letcher,E105,Secretary of State,,,Andrew ENGLISH,5,5
Letcher,E106,Secretary of State,,,Andrew ENGLISH,0,0
Letcher,ABSENTEE MACHINE,Secretary of State,,,Andrew ENGLISH,6,6
Letcher,ABSENTEE PAPER,Secretary of State,,,Andrew ENGLISH,0,0
Letcher,A101,Secretary of State,,,Stephen L. KNIPPER,8,8
Letcher,A102,Secretary of State,,,Stephen L. KNIPPER,10,10
Letcher,A103,Secretary of State,,,Stephen L. KNIPPER,9,9
Letcher,A104,Secretary of State,,,Stephen L. KNIPPER,1,1
Letcher,A105,Secretary of State,,,Stephen L. KNIPPER,1,1
Letcher,A106,Secretary of State,,,Stephen L. KNIPPER,9,9
Letcher,A107,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,A108,Secretary of State,,,Stephen L. KNIPPER,6,6
Letcher,B101,Secretary of State,,,Stephen L. KNIPPER,11,11
Letcher,B102,Secretary of State,,,Stephen L. KNIPPER,9,9
Letcher,B103,Secretary of State,,,Stephen L. KNIPPER,9,9
Letcher,C101,Secretary of State,,,Stephen L. KNIPPER,3,3
Letcher,C102,Secretary of State,,,Stephen L. KNIPPER,4,4
Letcher,C103,Secretary of State,,,Stephen L. KNIPPER,6,6
Letcher,C104,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,C105,Secretary of State,,,Stephen L. KNIPPER,3,3
Letcher,C106,Secretary of State,,,Stephen L. KNIPPER,4,4
Letcher,C107,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,D102,Secretary of State,,,Stephen L. KNIPPER,9,9
Letcher,D103,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,D104,Secretary of State,,,Stephen L. KNIPPER,7,7
Letcher,D105,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,D106,Secretary of State,,,Stephen L. KNIPPER,0,0
Letcher,D107,Secretary of State,,,Stephen L. KNIPPER,11,11
Letcher,E101,Secretary of State,,,Stephen L. KNIPPER,1,1
Letcher,E102,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,E103,Secretary of State,,,Stephen L. KNIPPER,5,5
Letcher,E104,Secretary of State,,,Stephen L. KNIPPER,0,0
Letcher,E105,Secretary of State,,,Stephen L. KNIPPER,3,3
Letcher,E106,Secretary of State,,,Stephen L. KNIPPER,2,2
Letcher,ABSENTEE MACHINE,Secretary of State,,,Stephen L. KNIPPER,1,1
Letcher,ABSENTEE PAPER,Secretary of State,,,Stephen L. KNIPPER,1,1
Letcher,A101,Secretary of State,,,Carl NETT,8,8
Letcher,A102,Secretary of State,,,Carl NETT,7,7
Letcher,A103,Secretary of State,,,Carl NETT,12,12
Letcher,A104,Secretary of State,,,Carl NETT,0,0
Letcher,A105,Secretary of State,,,Carl NETT,1,1
Letcher,A106,Secretary of State,,,Carl NETT,7,7
Letcher,A107,Secretary of State,,,Carl NETT,5,5
Letcher,A108,Secretary of State,,,Carl NETT,4,4
Letcher,B101,Secretary of State,,,Carl NETT,12,12
Letcher,B102,Secretary of State,,,Carl NETT,7,7
Letcher,B103,Secretary of State,,,Carl NETT,5,5
Letcher,C101,Secretary of State,,,Carl NETT,1,1
Letcher,C102,Secretary of State,,,Carl NETT,2,2
Letcher,C103,Secretary of State,,,Carl NETT,7,7
Letcher,C104,Secretary of State,,,Carl NETT,0,0
Letcher,C105,Secretary of State,,,Carl NETT,4,4
Letcher,C106,Secretary of State,,,Carl NETT,6,6
Letcher,C107,Secretary of State,,,Carl NETT,5,5
Letcher,D102,Secretary of State,,,Carl NETT,5,5
Letcher,D103,Secretary of State,,,Carl NETT,2,2
Letcher,D104,Secretary of State,,,Carl NETT,1,1
Letcher,D105,Secretary of State,,,Carl NETT,6,6
Letcher,D106,Secretary of State,,,Carl NETT,5,5
Letcher,D107,Secretary of State,,,Carl NETT,7,7
Letcher,E101,Secretary of State,,,Carl NETT,2,2
Letcher,E102,Secretary of State,,,Carl NETT,0,0
Letcher,E103,Secretary of State,,,Carl NETT,6,6
Letcher,E104,Secretary of State,,,Carl NETT,3,3
Letcher,E105,Secretary of State,,,Carl NETT,1,1
Letcher,E106,Secretary of State,,,Carl NETT,1,1
Letcher,ABSENTEE MACHINE,Secretary of State,,,Carl NETT,1,1
Letcher,ABSENTEE PAPER,Secretary of State,,,Carl NETT,0,0
Letcher,A101,Attorney General,,,Daniel CAMERON,13,13
Letcher,A102,Attorney General,,,Daniel CAMERON,28,28
Letcher,A103,Attorney General,,,Daniel CAMERON,37,37
Letcher,A104,Attorney General,,,Daniel CAMERON,10,10
Letcher,A105,Attorney General,,,Daniel CAMERON,11,11
Letcher,A106,Attorney General,,,Daniel CAMERON,29,29
Letcher,A107,Attorney General,,,Daniel CAMERON,9,9
Letcher,A108,Attorney General,,,Daniel CAMERON,21,21
Letcher,B101,Attorney General,,,Daniel CAMERON,50,50
Letcher,B102,Attorney General,,,Daniel CAMERON,29,29
Letcher,B103,Attorney General,,,Daniel CAMERON,16,16
Letcher,C101,Attorney General,,,Daniel CAMERON,8,8
Letcher,C102,Attorney General,,,Daniel CAMERON,12,12
Letcher,C103,Attorney General,,,Daniel CAMERON,22,22
Letcher,C104,Attorney General,,,Daniel CAMERON,8,8
Letcher,C105,Attorney General,,,Daniel CAMERON,10,10
Letcher,C106,Attorney General,,,Daniel CAMERON,15,15
Letcher,C107,Attorney General,,,Daniel CAMERON,20,20
Letcher,D102,Attorney General,,,Daniel CAMERON,25,25
Letcher,D103,Attorney General,,,Daniel CAMERON,6,6
Letcher,D104,Attorney General,,,Daniel CAMERON,14,14
Letcher,D105,Attorney General,,,Daniel CAMERON,13,13
Letcher,D106,Attorney General,,,Daniel CAMERON,23,23
Letcher,D107,Attorney General,,,Daniel CAMERON,25,25
Letcher,E101,Attorney General,,,Daniel CAMERON,9,9
Letcher,E102,Attorney General,,,Daniel CAMERON,2,2
Letcher,E103,Attorney General,,,Daniel CAMERON,14,14
Letcher,E104,Attorney General,,,Daniel CAMERON,1,1
Letcher,E105,Attorney General,,,Daniel CAMERON,12,12
Letcher,E106,Attorney General,,,Daniel CAMERON,8,8
Letcher,ABSENTEE MACHINE,Attorney General,,,Daniel CAMERON,15,15
Letcher,ABSENTEE PAPER,Attorney General,,,Daniel CAMERON,4,4
Letcher,A101,Attorney General,,,Wil SCHRODER,17,17
Letcher,A102,Attorney General,,,Wil SCHRODER,21,21
Letcher,A103,Attorney General,,,Wil SCHRODER,21,21
Letcher,A104,Attorney General,,,Wil SCHRODER,3,3
Letcher,A105,Attorney General,,,Wil SCHRODER,7,7
Letcher,A106,Attorney General,,,Wil SCHRODER,34,34
Letcher,A107,Attorney General,,,Wil SCHRODER,11,11
Letcher,A108,Attorney General,,,Wil SCHRODER,10,10
Letcher,B101,Attorney General,,,Wil SCHRODER,36,36
Letcher,B102,Attorney General,,,Wil SCHRODER,13,13
Letcher,B103,Attorney General,,,Wil SCHRODER,13,13
Letcher,C101,Attorney General,,,Wil SCHRODER,1,1
Letcher,C102,Attorney General,,,Wil SCHRODER,7,7
Letcher,C103,Attorney General,,,Wil SCHRODER,23,23
Letcher,C104,Attorney General,,,Wil SCHRODER,7,7
Letcher,C105,Attorney General,,,Wil SCHRODER,13,13
Letcher,C106,Attorney General,,,Wil SCHRODER,7,7
Letcher,C107,Attorney General,,,Wil SCHRODER,11,11
Letcher,D102,Attorney General,,,Wil SCHRODER,14,14
Letcher,D103,Attorney General,,,Wil SCHRODER,12,12
Letcher,D104,Attorney General,,,Wil SCHRODER,15,15
Letcher,D105,Attorney General,,,Wil SCHRODER,12,12
Letcher,D106,Attorney General,,,Wil SCHRODER,7,7
Letcher,D107,Attorney General,,,Wil SCHRODER,15,15
Letcher,E101,Attorney General,,,Wil SCHRODER,2,2
Letcher,E102,Attorney General,,,Wil SCHRODER,3,3
Letcher,E103,Attorney General,,,Wil SCHRODER,22,22
Letcher,E104,Attorney General,,,Wil SCHRODER,2,2
Letcher,E105,Attorney General,,,Wil SCHRODER,11,11
Letcher,E106,Attorney General,,,Wil SCHRODER,3,3
Letcher,ABSENTEE MACHINE,Attorney General,,,Wil SCHRODER,14,14
Letcher,ABSENTEE PAPER,Attorney General,,,Wil SCHRODER,1,1
Letcher,A101,Commissioner of Agriculture,,,Bill POLYNIAK,9,9
Letcher,A102,Commissioner of Agriculture,,,Bill POLYNIAK,18,18
Letcher,A103,Commissioner of Agriculture,,,Bill POLYNIAK,16,16
Letcher,A104,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Letcher,A105,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Letcher,A106,Commissioner of Agriculture,,,Bill POLYNIAK,21,21
Letcher,A107,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Letcher,A108,Commissioner of Agriculture,,,Bill POLYNIAK,12,12
Letcher,B101,Commissioner of Agriculture,,,Bill POLYNIAK,24,24
Letcher,B102,Commissioner of Agriculture,,,Bill POLYNIAK,11,11
Letcher,B103,Commissioner of Agriculture,,,Bill POLYNIAK,13,13
Letcher,C101,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Letcher,C102,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Letcher,C103,Commissioner of Agriculture,,,Bill POLYNIAK,14,14
Letcher,C104,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Letcher,C105,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Letcher,C106,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Letcher,C107,Commissioner of Agriculture,,,Bill POLYNIAK,14,14
Letcher,D102,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Letcher,D103,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Letcher,D104,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Letcher,D105,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Letcher,D106,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Letcher,D107,Commissioner of Agriculture,,,Bill POLYNIAK,11,11
Letcher,E101,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Letcher,E102,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Letcher,E103,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Letcher,E104,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Letcher,E105,Commissioner of Agriculture,,,Bill POLYNIAK,13,13
Letcher,E106,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Letcher,ABSENTEE MACHINE,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Letcher,ABSENTEE PAPER,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Letcher,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,19,19
Letcher,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,34,34
Letcher,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,38,38
Letcher,A104,Commissioner of Agriculture,,,Ryan F. QUARLES,10,10
Letcher,A105,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Letcher,A106,Commissioner of Agriculture,,,Ryan F. QUARLES,39,39
Letcher,A107,Commissioner of Agriculture,,,Ryan F. QUARLES,18,18
Letcher,A108,Commissioner of Agriculture,,,Ryan F. QUARLES,22,22
