county,precinct,office,district,party,candidate,votes,election_day
Lincoln,D106,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,14,14
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,16,16
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,1,1
Lincoln,A101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,A102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,8,8
Lincoln,A103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,8,8
Lincoln,A104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Lincoln,B101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,B102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,B103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Lincoln,B104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,C101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Lincoln,C102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Lincoln,C103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,C104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,D101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,D102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,D103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,5,5
Lincoln,D105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Lincoln,D106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,2,2
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Lincoln,A101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Lincoln,A102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,6,6
Lincoln,A103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Lincoln,A104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Lincoln,B101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Lincoln,B102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Lincoln,B103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,3,3
Lincoln,B104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Lincoln,C101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,9,9
Lincoln,C102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,4,4
Lincoln,C103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Lincoln,C104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Lincoln,D101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Lincoln,D102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Lincoln,D103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,7,7
Lincoln,D105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Lincoln,D106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Lincoln,A101,Secretary of State,,,Michael G. ADAMS,45,45
Lincoln,A102,Secretary of State,,,Michael G. ADAMS,78,78
Lincoln,A103,Secretary of State,,,Michael G. ADAMS,50,50
Lincoln,A104,Secretary of State,,,Michael G. ADAMS,21,21
Lincoln,B101,Secretary of State,,,Michael G. ADAMS,43,43
Lincoln,B102,Secretary of State,,,Michael G. ADAMS,53,53
Lincoln,B103,Secretary of State,,,Michael G. ADAMS,52,52
Lincoln,B104,Secretary of State,,,Michael G. ADAMS,66,66
Lincoln,C101,Secretary of State,,,Michael G. ADAMS,59,59
Lincoln,C102,Secretary of State,,,Michael G. ADAMS,59,59
Lincoln,C103,Secretary of State,,,Michael G. ADAMS,33,33
Lincoln,C104,Secretary of State,,,Michael G. ADAMS,94,94
Lincoln,D101,Secretary of State,,,Michael G. ADAMS,53,53
Lincoln,D102,Secretary of State,,,Michael G. ADAMS,27,27
Lincoln,D103,Secretary of State,,,Michael G. ADAMS,76,76
Lincoln,D105,Secretary of State,,,Michael G. ADAMS,33,33
Lincoln,D106,Secretary of State,,,Michael G. ADAMS,21,21
Lincoln,ABSENTEE MACHINE,Secretary of State,,,Michael G. ADAMS,21,21
Lincoln,ABSENTEE PAPER,Secretary of State,,,Michael G. ADAMS,2,2
Lincoln,A101,Secretary of State,,,Andrew ENGLISH,10,10
Lincoln,A102,Secretary of State,,,Andrew ENGLISH,28,28
Lincoln,A103,Secretary of State,,,Andrew ENGLISH,18,18
Lincoln,A104,Secretary of State,,,Andrew ENGLISH,8,8
Lincoln,B101,Secretary of State,,,Andrew ENGLISH,17,17
Lincoln,B102,Secretary of State,,,Andrew ENGLISH,14,14
Lincoln,B103,Secretary of State,,,Andrew ENGLISH,15,15
Lincoln,B104,Secretary of State,,,Andrew ENGLISH,38,38
Lincoln,C101,Secretary of State,,,Andrew ENGLISH,31,31
Lincoln,C102,Secretary of State,,,Andrew ENGLISH,20,20
Lincoln,C103,Secretary of State,,,Andrew ENGLISH,18,18
Lincoln,C104,Secretary of State,,,Andrew ENGLISH,27,27
Lincoln,D101,Secretary of State,,,Andrew ENGLISH,4,4
Lincoln,D102,Secretary of State,,,Andrew ENGLISH,8,8
Lincoln,D103,Secretary of State,,,Andrew ENGLISH,30,30
Lincoln,D105,Secretary of State,,,Andrew ENGLISH,3,3
Lincoln,D106,Secretary of State,,,Andrew ENGLISH,3,3
Lincoln,ABSENTEE MACHINE,Secretary of State,,,Andrew ENGLISH,11,11
Lincoln,ABSENTEE PAPER,Secretary of State,,,Andrew ENGLISH,2,2
Lincoln,A101,Secretary of State,,,Stephen L. KNIPPER,14,14
Lincoln,A102,Secretary of State,,,Stephen L. KNIPPER,20,20
Lincoln,A103,Secretary of State,,,Stephen L. KNIPPER,10,10
Lincoln,A104,Secretary of State,,,Stephen L. KNIPPER,6,6
Lincoln,B101,Secretary of State,,,Stephen L. KNIPPER,18,18
Lincoln,B102,Secretary of State,,,Stephen L. KNIPPER,18,18
Lincoln,B103,Secretary of State,,,Stephen L. KNIPPER,12,12
Lincoln,B104,Secretary of State,,,Stephen L. KNIPPER,18,18
Lincoln,C101,Secretary of State,,,Stephen L. KNIPPER,18,18
Lincoln,C102,Secretary of State,,,Stephen L. KNIPPER,13,13
Lincoln,C103,Secretary of State,,,Stephen L. KNIPPER,6,6
Lincoln,C104,Secretary of State,,,Stephen L. KNIPPER,18,18
Lincoln,D101,Secretary of State,,,Stephen L. KNIPPER,6,6
Lincoln,D102,Secretary of State,,,Stephen L. KNIPPER,1,1
Lincoln,D103,Secretary of State,,,Stephen L. KNIPPER,33,33
Lincoln,D105,Secretary of State,,,Stephen L. KNIPPER,11,11
Lincoln,D106,Secretary of State,,,Stephen L. KNIPPER,8,8
Lincoln,ABSENTEE MACHINE,Secretary of State,,,Stephen L. KNIPPER,4,4
Lincoln,ABSENTEE PAPER,Secretary of State,,,Stephen L. KNIPPER,1,1
Lincoln,A101,Secretary of State,,,Carl NETT,6,6
Lincoln,A102,Secretary of State,,,Carl NETT,17,17
Lincoln,A103,Secretary of State,,,Carl NETT,8,8
Lincoln,A104,Secretary of State,,,Carl NETT,2,2
Lincoln,B101,Secretary of State,,,Carl NETT,15,15
Lincoln,B102,Secretary of State,,,Carl NETT,4,4
Lincoln,B103,Secretary of State,,,Carl NETT,8,8
Lincoln,B104,Secretary of State,,,Carl NETT,13,13
Lincoln,C101,Secretary of State,,,Carl NETT,10,10
Lincoln,C102,Secretary of State,,,Carl NETT,10,10
Lincoln,C103,Secretary of State,,,Carl NETT,4,4
Lincoln,C104,Secretary of State,,,Carl NETT,8,8
Lincoln,D101,Secretary of State,,,Carl NETT,9,9
Lincoln,D102,Secretary of State,,,Carl NETT,0,0
Lincoln,D103,Secretary of State,,,Carl NETT,23,23
Lincoln,D105,Secretary of State,,,Carl NETT,6,6
Lincoln,D106,Secretary of State,,,Carl NETT,0,0
Lincoln,ABSENTEE MACHINE,Secretary of State,,,Carl NETT,7,7
Lincoln,ABSENTEE PAPER,Secretary of State,,,Carl NETT,1,1
Lincoln,A101,Attorney General,,,Daniel CAMERON,38,38
Lincoln,A102,Attorney General,,,Daniel CAMERON,100,100
Lincoln,A103,Attorney General,,,Daniel CAMERON,67,67
Lincoln,A104,Attorney General,,,Daniel CAMERON,27,27
Lincoln,B101,Attorney General,,,Daniel CAMERON,59,59
Lincoln,B102,Attorney General,,,Daniel CAMERON,59,59
Lincoln,B103,Attorney General,,,Daniel CAMERON,63,63
Lincoln,B104,Attorney General,,,Daniel CAMERON,95,95
Lincoln,C101,Attorney General,,,Daniel CAMERON,67,67
Lincoln,C102,Attorney General,,,Daniel CAMERON,65,65
Lincoln,C103,Attorney General,,,Daniel CAMERON,52,52
Lincoln,C104,Attorney General,,,Daniel CAMERON,94,94
Lincoln,D101,Attorney General,,,Daniel CAMERON,55,55
Lincoln,D102,Attorney General,,,Daniel CAMERON,30,30
Lincoln,D103,Attorney General,,,Daniel CAMERON,101,101
Lincoln,D105,Attorney General,,,Daniel CAMERON,38,38
Lincoln,D106,Attorney General,,,Daniel CAMERON,18,18
Lincoln,ABSENTEE MACHINE,Attorney General,,,Daniel CAMERON,30,30
Lincoln,ABSENTEE PAPER,Attorney General,,,Daniel CAMERON,5,5
Lincoln,A101,Attorney General,,,Wil SCHRODER,36,36
Lincoln,A102,Attorney General,,,Wil SCHRODER,52,52
Lincoln,A103,Attorney General,,,Wil SCHRODER,27,27
Lincoln,A104,Attorney General,,,Wil SCHRODER,12,12
Lincoln,B101,Attorney General,,,Wil SCHRODER,37,37
Lincoln,B102,Attorney General,,,Wil SCHRODER,31,31
Lincoln,B103,Attorney General,,,Wil SCHRODER,24,24
Lincoln,B104,Attorney General,,,Wil SCHRODER,44,44
Lincoln,C101,Attorney General,,,Wil SCHRODER,54,54
Lincoln,C102,Attorney General,,,Wil SCHRODER,39,39
Lincoln,C103,Attorney General,,,Wil SCHRODER,13,13
Lincoln,C104,Attorney General,,,Wil SCHRODER,59,59
Lincoln,D101,Attorney General,,,Wil SCHRODER,20,20
Lincoln,D102,Attorney General,,,Wil SCHRODER,8,8
Lincoln,D103,Attorney General,,,Wil SCHRODER,66,66
Lincoln,D105,Attorney General,,,Wil SCHRODER,20,20
Lincoln,D106,Attorney General,,,Wil SCHRODER,17,17
Lincoln,ABSENTEE MACHINE,Attorney General,,,Wil SCHRODER,17,17
Lincoln,ABSENTEE PAPER,Attorney General,,,Wil SCHRODER,2,2
Lincoln,A101,Commissioner of Agriculture,,,Bill POLYNIAK,12,12
Lincoln,A102,Commissioner of Agriculture,,,Bill POLYNIAK,34,34
Lincoln,A103,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Lincoln,A104,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Lincoln,B101,Commissioner of Agriculture,,,Bill POLYNIAK,14,14
Lincoln,B102,Commissioner of Agriculture,,,Bill POLYNIAK,19,19
Lincoln,B103,Commissioner of Agriculture,,,Bill POLYNIAK,15,15
Lincoln,B104,Commissioner of Agriculture,,,Bill POLYNIAK,27,27
Lincoln,C101,Commissioner of Agriculture,,,Bill POLYNIAK,23,23
Lincoln,C102,Commissioner of Agriculture,,,Bill POLYNIAK,23,23
Lincoln,C103,Commissioner of Agriculture,,,Bill POLYNIAK,13,13
Lincoln,C104,Commissioner of Agriculture,,,Bill POLYNIAK,33,33
Lincoln,D101,Commissioner of Agriculture,,,Bill POLYNIAK,15,15
Lincoln,D102,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Lincoln,D103,Commissioner of Agriculture,,,Bill POLYNIAK,23,23
Lincoln,D105,Commissioner of Agriculture,,,Bill POLYNIAK,12,12
Lincoln,D106,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Lincoln,ABSENTEE MACHINE,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Lincoln,ABSENTEE PAPER,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Lincoln,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,61,61
Lincoln,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,118,118
Lincoln,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,81,81
Lincoln,A104,Commissioner of Agriculture,,,Ryan F. QUARLES,35,35
Lincoln,B101,Commissioner of Agriculture,,,Ryan F. QUARLES,86,86
Lincoln,B102,Commissioner of Agriculture,,,Ryan F. QUARLES,71,71
Lincoln,B103,Commissioner of Agriculture,,,Ryan F. QUARLES,73,73
Lincoln,B104,Commissioner of Agriculture,,,Ryan F. QUARLES,109,109
Lincoln,C101,Commissioner of Agriculture,,,Ryan F. QUARLES,98,98
Lincoln,C102,Commissioner of Agriculture,,,Ryan F. QUARLES,79,79
Lincoln,C103,Commissioner of Agriculture,,,Ryan F. QUARLES,50,50
Lincoln,C104,Commissioner of Agriculture,,,Ryan F. QUARLES,117,117
Lincoln,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,57,57
Lincoln,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,34,34
Lincoln,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,139,139
Lincoln,D105,Commissioner of Agriculture,,,Ryan F. QUARLES,44,44
Lincoln,D106,Commissioner of Agriculture,,,Ryan F. QUARLES,28,28
Lincoln,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,37,37
Lincoln,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Lincoln,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,43,43
Lincoln,A102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,71,71
Lincoln,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,73,73
Lincoln,A104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,33,33
Lincoln,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,40,40
Lincoln,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,24,24
Lincoln,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,10,10
Lincoln,B104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,54,54
Lincoln,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,55,55
Lincoln,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,22,22
Lincoln,C103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,29,29
Lincoln,C104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,65,65
Lincoln,D101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,28,28
Lincoln,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,15,15
Lincoln,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,54,54
Lincoln,D105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,13,13
Lincoln,D106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,18,18
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,38,38
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,3,3
Lincoln,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,15,15
Lincoln,A102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,32,32
Lincoln,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,37,37
Lincoln,A104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,30,30
Lincoln,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Lincoln,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,18,18
Lincoln,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,15,15
Lincoln,B104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,34,34
Lincoln,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Lincoln,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Lincoln,C103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Lincoln,C104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Lincoln,D101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Lincoln,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,26,26
Lincoln,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,37,37
Lincoln,D105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Lincoln,D106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,18,18
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Lincoln,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,24,24
Lincoln,A102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,40,40
Lincoln,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,24,24
Lincoln,A104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Lincoln,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,27,27
Lincoln,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Lincoln,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Lincoln,B104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,26,26
Lincoln,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,24,24
Lincoln,C102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Lincoln,C103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Lincoln,C104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,25,25
Lincoln,D101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Lincoln,D102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Lincoln,D103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,40,40
Lincoln,D105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,20,20
Lincoln,D106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Lincoln,A101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,A102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",6,6
Lincoln,A103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Lincoln,A104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Lincoln,B101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Lincoln,B102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Lincoln,B103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Lincoln,B104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",6,6
Lincoln,C101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",5,5
Lincoln,C102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Lincoln,C103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,C104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Lincoln,D101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,D102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,D103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Lincoln,D105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Lincoln,D106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Lincoln,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,ABSENTEE PAPER,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Lincoln,A101,Secretary of State,,,Jason S. BELCHER,16,16
Lincoln,A102,Secretary of State,,,Jason S. BELCHER,25,25
Lincoln,A103,Secretary of State,,,Jason S. BELCHER,10,10
Lincoln,A104,Secretary of State,,,Jason S. BELCHER,13,13
Lincoln,B101,Secretary of State,,,Jason S. BELCHER,25,25
Lincoln,B102,Secretary of State,,,Jason S. BELCHER,7,7
Lincoln,B103,Secretary of State,,,Jason S. BELCHER,4,4
Lincoln,B104,Secretary of State,,,Jason S. BELCHER,18,18
Lincoln,C101,Secretary of State,,,Jason S. BELCHER,20,20
Lincoln,C102,Secretary of State,,,Jason S. BELCHER,14,14
Lincoln,C103,Secretary of State,,,Jason S. BELCHER,10,10
Lincoln,C104,Secretary of State,,,Jason S. BELCHER,22,22
Lincoln,D101,Secretary of State,,,Jason S. BELCHER,13,13
Lincoln,D102,Secretary of State,,,Jason S. BELCHER,11,11
Lincoln,D103,Secretary of State,,,Jason S. BELCHER,25,25
