county,precinct,office,district,party,candidate,votes,election_day
Floyd,C110,Secretary of State,,,Carl NETT,0,0
Floyd,C111,Secretary of State,,,Carl NETT,1,1
Floyd,D101,Secretary of State,,,Carl NETT,0,0
Floyd,D102,Secretary of State,,,Carl NETT,1,1
Floyd,D103,Secretary of State,,,Carl NETT,2,2
Floyd,D104,Secretary of State,,,Carl NETT,7,7
Floyd,D105,Secretary of State,,,Carl NETT,1,1
Floyd,D106,Secretary of State,,,Carl NETT,2,2
Floyd,D107,Secretary of State,,,Carl NETT,3,3
Floyd,D108,Secretary of State,,,Carl NETT,5,5
Floyd,D109,Secretary of State,,,Carl NETT,2,2
Floyd,D110,Secretary of State,,,Carl NETT,2,2
Floyd,ABSENTEE MACHINE,Secretary of State,,,Carl NETT,1,1
Floyd,ABSENTEE PAPER,Secretary of State,,,Carl NETT,0,0
Floyd,A101,Attorney General,,,Daniel CAMERON,10,10
Floyd,A102,Attorney General,,,Daniel CAMERON,3,3
Floyd,A103,Attorney General,,,Daniel CAMERON,13,13
Floyd,A104,Attorney General,,,Daniel CAMERON,6,6
Floyd,A105,Attorney General,,,Daniel CAMERON,22,22
Floyd,A106,Attorney General,,,Daniel CAMERON,16,16
Floyd,A107,Attorney General,,,Daniel CAMERON,16,16
Floyd,A109,Attorney General,,,Daniel CAMERON,21,21
Floyd,A110,Attorney General,,,Daniel CAMERON,9,9
Floyd,A111,Attorney General,,,Daniel CAMERON,18,18
Floyd,A113,Attorney General,,,Daniel CAMERON,20,20
Floyd,A116,Attorney General,,,Daniel CAMERON,26,26
Floyd,B101,Attorney General,,,Daniel CAMERON,11,11
Floyd,B102,Attorney General,,,Daniel CAMERON,6,6
Floyd,B103,Attorney General,,,Daniel CAMERON,7,7
Floyd,B104,Attorney General,,,Daniel CAMERON,5,5
Floyd,B105,Attorney General,,,Daniel CAMERON,13,13
Floyd,B106,Attorney General,,,Daniel CAMERON,11,11
Floyd,B108,Attorney General,,,Daniel CAMERON,6,6
Floyd,B109,Attorney General,,,Daniel CAMERON,6,6
Floyd,B112,Attorney General,,,Daniel CAMERON,18,18
Floyd,C101,Attorney General,,,Daniel CAMERON,4,4
Floyd,C102,Attorney General,,,Daniel CAMERON,5,5
Floyd,C103,Attorney General,,,Daniel CAMERON,4,4
Floyd,C104,Attorney General,,,Daniel CAMERON,4,4
Floyd,C105,Attorney General,,,Daniel CAMERON,4,4
Floyd,C106,Attorney General,,,Daniel CAMERON,2,2
Floyd,C107,Attorney General,,,Daniel CAMERON,1,1
Floyd,C108,Attorney General,,,Daniel CAMERON,0,0
Floyd,C109,Attorney General,,,Daniel CAMERON,0,0
Floyd,C110,Attorney General,,,Daniel CAMERON,2,2
Floyd,C111,Attorney General,,,Daniel CAMERON,4,4
Floyd,D101,Attorney General,,,Daniel CAMERON,3,3
Floyd,D102,Attorney General,,,Daniel CAMERON,10,10
Floyd,D103,Attorney General,,,Daniel CAMERON,6,6
Floyd,D104,Attorney General,,,Daniel CAMERON,17,17
Floyd,D105,Attorney General,,,Daniel CAMERON,4,4
Floyd,D106,Attorney General,,,Daniel CAMERON,10,10
Floyd,D107,Attorney General,,,Daniel CAMERON,16,16
Floyd,D108,Attorney General,,,Daniel CAMERON,31,31
Floyd,D109,Attorney General,,,Daniel CAMERON,3,3
Floyd,D110,Attorney General,,,Daniel CAMERON,2,2
Floyd,ABSENTEE MACHINE,Attorney General,,,Daniel CAMERON,6,6
Floyd,ABSENTEE PAPER,Attorney General,,,Daniel CAMERON,5,5
Floyd,A101,Attorney General,,,Wil SCHRODER,11,11
Floyd,A102,Attorney General,,,Wil SCHRODER,1,1
Floyd,A103,Attorney General,,,Wil SCHRODER,10,10
Floyd,A104,Attorney General,,,Wil SCHRODER,7,7
Floyd,A105,Attorney General,,,Wil SCHRODER,11,11
Floyd,A106,Attorney General,,,Wil SCHRODER,10,10
Floyd,A107,Attorney General,,,Wil SCHRODER,6,6
Floyd,A109,Attorney General,,,Wil SCHRODER,8,8
Floyd,A110,Attorney General,,,Wil SCHRODER,4,4
Floyd,A111,Attorney General,,,Wil SCHRODER,9,9
Floyd,A113,Attorney General,,,Wil SCHRODER,13,13
Floyd,A116,Attorney General,,,Wil SCHRODER,9,9
Floyd,B101,Attorney General,,,Wil SCHRODER,8,8
Floyd,B102,Attorney General,,,Wil SCHRODER,6,6
Floyd,B103,Attorney General,,,Wil SCHRODER,6,6
Floyd,B104,Attorney General,,,Wil SCHRODER,3,3
Floyd,B105,Attorney General,,,Wil SCHRODER,2,2
Floyd,B106,Attorney General,,,Wil SCHRODER,4,4
Floyd,B108,Attorney General,,,Wil SCHRODER,7,7
Floyd,B109,Attorney General,,,Wil SCHRODER,5,5
Floyd,B112,Attorney General,,,Wil SCHRODER,17,17
Floyd,C101,Attorney General,,,Wil SCHRODER,4,4
Floyd,C102,Attorney General,,,Wil SCHRODER,2,2
Floyd,C103,Attorney General,,,Wil SCHRODER,2,2
Floyd,C104,Attorney General,,,Wil SCHRODER,5,5
Floyd,C105,Attorney General,,,Wil SCHRODER,2,2
Floyd,C106,Attorney General,,,Wil SCHRODER,3,3
Floyd,C107,Attorney General,,,Wil SCHRODER,3,3
Floyd,C108,Attorney General,,,Wil SCHRODER,0,0
Floyd,C109,Attorney General,,,Wil SCHRODER,0,0
Floyd,C110,Attorney General,,,Wil SCHRODER,2,2
Floyd,C111,Attorney General,,,Wil SCHRODER,2,2
Floyd,D101,Attorney General,,,Wil SCHRODER,4,4
Floyd,D102,Attorney General,,,Wil SCHRODER,9,9
Floyd,D103,Attorney General,,,Wil SCHRODER,10,10
Floyd,D104,Attorney General,,,Wil SCHRODER,14,14
Floyd,D105,Attorney General,,,Wil SCHRODER,1,1
Floyd,D106,Attorney General,,,Wil SCHRODER,6,6
Floyd,D107,Attorney General,,,Wil SCHRODER,19,19
Floyd,D108,Attorney General,,,Wil SCHRODER,8,8
Floyd,D109,Attorney General,,,Wil SCHRODER,4,4
Floyd,D110,Attorney General,,,Wil SCHRODER,2,2
Floyd,ABSENTEE MACHINE,Attorney General,,,Wil SCHRODER,7,7
Floyd,ABSENTEE PAPER,Attorney General,,,Wil SCHRODER,1,1
Floyd,A101,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Floyd,A102,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Floyd,A103,Commissioner of Agriculture,,,Bill POLYNIAK,7,7
Floyd,A104,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Floyd,A105,Commissioner of Agriculture,,,Bill POLYNIAK,11,11
Floyd,A106,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Floyd,A107,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Floyd,A109,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Floyd,A110,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Floyd,A111,Commissioner of Agriculture,,,Bill POLYNIAK,12,12
Floyd,A113,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Floyd,A116,Commissioner of Agriculture,,,Bill POLYNIAK,11,11
Floyd,B101,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Floyd,B102,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Floyd,B103,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,B104,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,B105,Commissioner of Agriculture,,,Bill POLYNIAK,8,8
Floyd,B106,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Floyd,B108,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,B109,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Floyd,B112,Commissioner of Agriculture,,,Bill POLYNIAK,10,10
Floyd,C101,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Floyd,C102,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,C103,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,C104,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,C105,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,C106,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,C107,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,C108,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Floyd,C109,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Floyd,C110,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Floyd,C111,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Floyd,D101,Commissioner of Agriculture,,,Bill POLYNIAK,4,4
Floyd,D102,Commissioner of Agriculture,,,Bill POLYNIAK,10,10
Floyd,D103,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,D104,Commissioner of Agriculture,,,Bill POLYNIAK,13,13
Floyd,D105,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,D106,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,D107,Commissioner of Agriculture,,,Bill POLYNIAK,15,15
Floyd,D108,Commissioner of Agriculture,,,Bill POLYNIAK,13,13
Floyd,D109,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Floyd,D110,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Floyd,ABSENTEE MACHINE,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Floyd,ABSENTEE PAPER,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Floyd,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,16,16
Floyd,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,3,3
Floyd,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,15,15
Floyd,A104,Commissioner of Agriculture,,,Ryan F. QUARLES,12,12
Floyd,A105,Commissioner of Agriculture,,,Ryan F. QUARLES,25,25
Floyd,A106,Commissioner of Agriculture,,,Ryan F. QUARLES,14,14
Floyd,A107,Commissioner of Agriculture,,,Ryan F. QUARLES,15,15
Floyd,A109,Commissioner of Agriculture,,,Ryan F. QUARLES,22,22
Floyd,A110,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,A111,Commissioner of Agriculture,,,Ryan F. QUARLES,10,10
Floyd,A113,Commissioner of Agriculture,,,Ryan F. QUARLES,26,26
Floyd,A116,Commissioner of Agriculture,,,Ryan F. QUARLES,23,23
Floyd,B101,Commissioner of Agriculture,,,Ryan F. QUARLES,13,13
Floyd,B102,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,B103,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Floyd,B104,Commissioner of Agriculture,,,Ryan F. QUARLES,6,6
Floyd,B105,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Floyd,B106,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Floyd,B108,Commissioner of Agriculture,,,Ryan F. QUARLES,11,11
Floyd,B109,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Floyd,B112,Commissioner of Agriculture,,,Ryan F. QUARLES,23,23
Floyd,C101,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,C102,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Floyd,C103,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,C104,Commissioner of Agriculture,,,Ryan F. QUARLES,6,6
Floyd,C105,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,C106,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Floyd,C107,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Floyd,C108,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Floyd,C109,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Floyd,C110,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,C111,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Floyd,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,3,3
Floyd,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,8,8
Floyd,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,14,14
Floyd,D104,Commissioner of Agriculture,,,Ryan F. QUARLES,20,20
Floyd,D105,Commissioner of Agriculture,,,Ryan F. QUARLES,2,2
Floyd,D106,Commissioner of Agriculture,,,Ryan F. QUARLES,14,14
Floyd,D107,Commissioner of Agriculture,,,Ryan F. QUARLES,20,20
Floyd,D108,Commissioner of Agriculture,,,Ryan F. QUARLES,26,26
Floyd,D109,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Floyd,D110,Commissioner of Agriculture,,,Ryan F. QUARLES,3,3
Floyd,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,12,12
Floyd,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Floyd,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,96,96
Floyd,A102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,19,19
Floyd,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,75,75
Floyd,A104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,40,40
Floyd,A105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,104,104
Floyd,A106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,103,103
Floyd,A107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,90,90
Floyd,A109,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,94,94
Floyd,A110,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,83,83
Floyd,A111,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,86,86
Floyd,A113,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,92,92
Floyd,A116,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,137,137
Floyd,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,74,74
Floyd,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,161,161
Floyd,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,63,63
Floyd,B104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,93,93
Floyd,B105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,81,81
Floyd,B106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,88,88
Floyd,B108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,113,113
Floyd,B109,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,35,35
Floyd,B112,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,115,115
Floyd,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,106,106
Floyd,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,78,78
Floyd,C103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,105,105
Floyd,C104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,158,158
Floyd,C105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,33,33
Floyd,C106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,70,70
Floyd,C107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,62,62
Floyd,C108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,125,125
Floyd,C109,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,78,78
Floyd,C110,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,48,48
Floyd,C111,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,52,52
Floyd,D101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,108,108
Floyd,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,107,107
Floyd,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,63,63
Floyd,D104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,84,84
Floyd,D105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,30,30
Floyd,D106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,81,81
Floyd,D107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,119,119
Floyd,D108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,143,143
Floyd,D109,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,31,31
Floyd,D110,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,46,46
Floyd,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,50,50
Floyd,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,14,14
Floyd,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,24,24
Floyd,A102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Floyd,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,37,37
Floyd,A104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Floyd,A105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Floyd,A106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,39,39
Floyd,A107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,38,38
Floyd,A109,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,37,37
Floyd,A110,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,28,28
Floyd,A111,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,33,33
Floyd,A113,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Floyd,A116,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,28,28
Floyd,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Floyd,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,37,37
Floyd,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Floyd,B104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Floyd,B105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,39,39
Floyd,B106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,49,49
Floyd,B108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,26,26
Floyd,B109,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,10,10
Floyd,B112,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Floyd,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,36,36
Floyd,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Floyd,C103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,28,28
Floyd,C104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,46,46
Floyd,C105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,16,16
Floyd,C106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,16,16
Floyd,C107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,38,38
Floyd,C108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,28,28
Floyd,C109,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,30,30
Floyd,C110,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Floyd,C111,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,26,26
Floyd,D101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Floyd,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Floyd,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Floyd,D104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,23,23
Floyd,D105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,14,14
Floyd,D106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,24,24
Floyd,D107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,28,28
Floyd,D108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,41,41
Floyd,D109,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Floyd,D110,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,18,18
Floyd,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,27,27
Floyd,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,32,32
Floyd,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,24,24
Floyd,A102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Floyd,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Floyd,A104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Floyd,A105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,15,15
Floyd,A106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Floyd,A107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,17,17
Floyd,A109,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,18,18
Floyd,A110,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Floyd,A111,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,21,21
Floyd,A113,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,24,24
Floyd,A116,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,33,33
Floyd,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Floyd,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,16,16
Floyd,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Floyd,B104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Floyd,B105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,13,13
Floyd,B106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,27,27
Floyd,B108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,19,19
Floyd,B109,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Floyd,B112,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Floyd,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Floyd,C102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,15,15
Floyd,C103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,23,23
Floyd,C104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,29,29
Floyd,C105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Floyd,C106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Floyd,C107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,13,13
Floyd,C108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,7,7
Floyd,C109,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Floyd,C110,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Floyd,C111,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Floyd,D101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Floyd,D102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,10,10
Floyd,D103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Floyd,D104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Floyd,D105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Floyd,D106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Floyd,D107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,25,25
Floyd,D108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,19,19
Floyd,D109,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,7,7
Floyd,D110,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Floyd,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Floyd,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Floyd,A101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Floyd,A102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Floyd,A103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Floyd,A104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Floyd,A105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",5,5
Floyd,A106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Floyd,A107,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Floyd,A109,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Floyd,A110,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Floyd,A111,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Floyd,A113,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",5,5
Floyd,A116,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Floyd,B101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Floyd,B102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
