county,office,district,party,candidate,votes
McLean,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,41
Meade,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,309
Menifee,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,28
Mercer,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,190
Metcalfe,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,42
Monroe,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,59
Montgomery,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,137
Morgan,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,34
Muhlenberg,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,109
Nelson,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,368
Nicholas,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,25
Ohio,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,187
Oldham,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,1971
Owen,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,59
Owsley,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,69
Pendleton,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,66
Perry,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,227
Pike,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,182
Powell,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,74
Pulaski,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,1546
Robertson,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,6
Rockcastle,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,353
Rowan,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,173
Russell,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,397
Scott,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,507
Shelby,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,1039
Simpson,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,35
Spencer,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,338
Taylor,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,378
Todd,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,32
Trigg,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,59
Trimble,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,58
Union,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,36
Warren,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,899
Washington,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,106
Wayne,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,287
Webster,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,29
Whitley,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,815
Wolfe,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,14
Woodford,Governor and Lieutenant Governor,,REP,Hal HEINER / K.C. CROSBIE,323
Adair,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,91
Allen,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,42
Anderson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,107
Ballard,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,7
Barren,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,52
Bath,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,38
Bell,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,127
Boone,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,284
Bourbon,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,39
Boyd,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,239
Boyle,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,70
Bracken,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,7
Breathitt,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,12
Breckinridge,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,66
Bullitt,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,212
Butler,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,69
Caldwell,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,11
Calloway,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,32
Campbell,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,194
Carlisle,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,1
Carroll,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,11
Carter,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,212
Casey,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,76
Christian,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,63
Clark,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,113
Clay,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,161
Clinton,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,28
Crittenden,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,9
Cumberland,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,24
Daviess,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,193
Edmonson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,30
Elliott,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,5
Estill,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,76
Fayette,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,1374
Fleming,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,121
Floyd,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,167
Franklin,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,198
Fulton,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,1
Gallatin,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,16
Garrard,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,106
Grant,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,33
Graves,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,27
Grayson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,132
Green,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,37
Greenup,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,158
Hancock,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,11
Hardin,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,255
Harlan,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,106
Harrison,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,35
Hart,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,17
Henderson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,25
Henry,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,32
Hickman,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,2
Hopkins,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,47
Jackson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,140
Jefferson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,1927
Jessamine,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,203
Johnson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,512
Kenton,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,331
Knott,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,23
Knox,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,152
Larue,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,36
Laurel,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,364
Lawrence,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,147
Lee,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,49
Leslie,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,128
Letcher,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,170
Lewis,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,141
Lincoln,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,61
Livingston,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,8
Logan,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,26
Lyon,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,12
Madison,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,226
Magoffin,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,108
Marion,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,26
Marshall,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,65
Martin,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,167
Mason,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,42
McCracken,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,103
McCreary,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,79
McLean,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,16
Meade,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,84
Menifee,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,112
Mercer,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,43
Metcalfe,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,9
Monroe,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,11
Montgomery,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,89
Morgan,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,24
Muhlenberg,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,32
Nelson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,74
Nicholas,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,9
Ohio,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,70
Oldham,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,353
Owen,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,18
Owsley,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,43
Pendleton,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,25
Perry,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,138
Pike,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,1176
Powell,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,73
Pulaski,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,618
Robertson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,6
Rockcastle,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,71
Rowan,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,112
Russell,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,93
Scott,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,203
Shelby,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,168
Simpson,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,13
Spencer,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,59
Taylor,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,86
Todd,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,15
Trigg,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,30
Trimble,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,12
Union,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,6
Warren,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,202
Washington,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,19
Wayne,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,82
Webster,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,3
Whitley,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,193
Wolfe,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,9
Woodford,Governor and Lieutenant Governor,,REP,Will T.SCOTT / Rodney COFFEY,119
Adair,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,379
Allen,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,307
Anderson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1421
Ballard,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,435
Barren,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1288
Bath,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,444
Bell,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,560
Boone,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1235
Bourbon,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1064
Boyd,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1000
Boyle,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,914
Bracken,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,265
Breathitt,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,647
Breckinridge,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,615
Bullitt,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,2070
Butler,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,174
Caldwell,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,629
Calloway,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1284
Campbell,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1627
Carlisle,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,317
Carroll,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,366
Carter,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,618
Casey,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,152
Christian,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1371
Clark,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1346
Clay,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,163
Clinton,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,128
Crittenden,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,281
Cumberland,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,73
Daviess,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,3528
Edmonson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,211
Elliott,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,228
Estill,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,303
Fayette,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,10014
Fleming,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,574
Floyd,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1911
Franklin,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,6221
Fulton,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,244
Gallatin,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,179
Garrard,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,273
Grant,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,499
Graves,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1572
Grayson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,431
Green,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,245
Greenup,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,824
Hancock,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,335
Hardin,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,2740
Harlan,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1736
Harrison,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,821
Hart,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,621
Henderson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1857
Henry,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,702
Hickman,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,278
Hopkins,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1435
Jackson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,62
Jefferson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,30199
Jessamine,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1302
Johnson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,527
Kenton,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,2310
Knott,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,622
Knox,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,444
Larue,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,586
Laurel,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,554
Lawrence,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,408
Lee,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,161
Leslie,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,55
Letcher,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,750
Lewis,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,138
Lincoln,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,534
Livingston,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,394
Logan,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,656
Lyon,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,517
Madison,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,2178
Magoffin,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,410
Marion,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,843
Marshall,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,4032
Martin,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,108
Mason,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,568
McCracken,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1818
McCreary,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,119
McLean,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,382
Meade,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1549
Menifee,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,279
Mercer,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,823
Metcalfe,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,316
Monroe,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,88
Montgomery,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1029
Morgan,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,550
Muhlenberg,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1356
Nelson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1647
Nicholas,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,410
Ohio,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1531
Oldham,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1407
Owen,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,511
Owsley,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,82
Pendleton,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,361
Perry,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,915
Pike,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1989
Powell,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,642
Pulaski,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,789
Robertson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,114
Rockcastle,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,152
Rowan,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,832
Russell,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,260
Scott,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1648
Shelby,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1673
Simpson,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,436
Spencer,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,540
Taylor,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,701
Todd,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,339
Trigg,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,485
Trimble,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,339
Union,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,609
Warren,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,2999
Washington,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,450
Wayne,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,330
Webster,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,537
Whitley,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,309
Wolfe,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,390
Woodford,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,1596
Adair,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",60
Allen,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",71
Anderson,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",554
Ballard,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",133
Barren,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",432
Bath,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",119
Bell,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",120
Boone,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",420
Bourbon,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",232
Boyd,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",297
Boyle,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",300
Bracken,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",125
Breathitt,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",203
Breckinridge,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",175
Bullitt,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",675
Butler,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",40
Caldwell,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",190
Calloway,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",328
Campbell,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",448
Carlisle,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",94
Carroll,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",141
Carter,Governor and Lieutenant Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG / Johnathan D. MASTERS",176
