county,office,district,party,candidate,votes
Logan,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,99
Lyon,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,58
Madison,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,764
Magoffin,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,66
Marion,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,139
Marshall,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,409
Martin,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,44
Mason,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,95
McCracken,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,394
McCreary,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,72
McLean,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,63
Meade,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,296
Menifee,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,107
Mercer,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,269
Metcalfe,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,95
Monroe,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,76
Montgomery,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,240
Morgan,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,103
Muhlenberg,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,262
Nelson,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,356
Nicholas,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,54
Ohio,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,128
Oldham,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,699
Owen,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,130
Owsley,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,23
Pendleton,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,112
Perry,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,151
Pike,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,336
Powell,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,99
Pulaski,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,467
Robertson,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,16
Rockcastle,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,132
Rowan,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,169
Russell,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,139
Scott,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,617
Shelby,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,436
Simpson,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,62
Spencer,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,169
Taylor,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,174
Todd,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,45
Trigg,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,86
Trimble,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,65
Union,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,91
Warren,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,730
Washington,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,129
Wayne,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,86
Webster,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,72
Whitley,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,215
Wolfe,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,41
Woodford,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,495
Adair,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Allen,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Anderson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Ballard,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Barren,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Bath,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Bell,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Boone,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Bourbon,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Boyd,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Boyle,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Bracken,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Breathitt,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Breckinridge,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Bullitt,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,4
Butler,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Caldwell,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Calloway,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Campbell,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Carlisle,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Carroll,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Carter,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Casey,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Christian,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Clark,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,3
Clay,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Clinton,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Crittenden,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Cumberland,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Daviess,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Edmonson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Elliott,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Estill,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,5
Fayette,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,4
Fleming,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Floyd,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Franklin,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Fulton,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Gallatin,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Garrard,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Grant,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Graves,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Grayson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Green,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Greenup,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Hancock,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Hardin,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Harlan,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Harrison,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Hart,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Henderson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Henry,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Hickman,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Hopkins,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Jackson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,3
Jefferson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,5
Jessamine,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Johnson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Kenton,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,3
Knott,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Knox,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Larue,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,3
Laurel,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Lawrence,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Lee,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Leslie,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Letcher,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Lewis,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Lincoln,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Livingston,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Logan,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Lyon,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Madison,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,13
Magoffin,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Marion,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Marshall,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Martin,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Mason,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
McCracken,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
McCreary,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
McLean,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Meade,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Menifee,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Mercer,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Metcalfe,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Monroe,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Montgomery,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Morgan,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Muhlenberg,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Nelson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,4
Nicholas,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Ohio,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Oldham,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Owen,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Owsley,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Pendleton,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Perry,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Pike,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Powell,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Pulaski,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Robertson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Rockcastle,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,3
Rowan,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Russell,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Scott,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Shelby,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,2
Simpson,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Spencer,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Taylor,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Todd,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Trigg,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Trimble,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,1
Union,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Warren,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Washington,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Wayne,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Webster,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Whitley,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Wolfe,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Woodford,Governor and Lieutenant Governor,,,Blackii Effing WHYTE / Philip JACOBS,0
Adair,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Allen,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Anderson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Ballard,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Barren,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Bath,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Bell,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Boone,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Bourbon,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Boyd,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Boyle,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Bracken,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Breathitt,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Breckinridge,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Bullitt,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Butler,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Caldwell,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Calloway,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Campbell,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Carlisle,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Carroll,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Carter,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Casey,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Christian,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Clark,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Clay,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Clinton,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Crittenden,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Cumberland,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Daviess,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Edmonson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Elliott,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Estill,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Fayette,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,3
Fleming,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Floyd,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Franklin,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,2
Fulton,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Gallatin,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Garrard,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Grant,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Graves,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Grayson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Green,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Greenup,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Hancock,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Hardin,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Harlan,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Harrison,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Hart,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Henderson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Henry,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Hickman,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Hopkins,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Jackson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Jefferson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,6
Jessamine,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Johnson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Kenton,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Knott,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Knox,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Larue,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Laurel,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,2
Lawrence,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Lee,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Leslie,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Letcher,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Lewis,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Lincoln,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Livingston,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Logan,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Lyon,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Madison,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Magoffin,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Marion,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Marshall,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Martin,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Mason,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
McCracken,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
McCreary,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
McLean,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Meade,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Menifee,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Mercer,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Metcalfe,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Monroe,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Montgomery,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Morgan,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Muhlenberg,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Nelson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Nicholas,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Ohio,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Oldham,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Owen,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Owsley,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Pendleton,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Perry,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Pike,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Powell,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Pulaski,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,9
Robertson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Rockcastle,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Rowan,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Russell,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Scott,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Shelby,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Simpson,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Spencer,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Taylor,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Todd,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Trigg,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Trimble,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Union,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Warren,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Washington,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Wayne,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Webster,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Whitley,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Wolfe,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,0
Woodford,Governor and Lieutenant Governor,,,Gatewood B. GATEWOOD / Elisabeth ANDERSON,1
Adair,Secretary of State,,DEM,Alison Lundergan GRIMES,1529
Allen,Secretary of State,,DEM,Alison Lundergan GRIMES,1194
Anderson,Secretary of State,,DEM,Alison Lundergan GRIMES,3300
Ballard,Secretary of State,,DEM,Alison Lundergan GRIMES,1143
Barren,Secretary of State,,DEM,Alison Lundergan GRIMES,4324
Bath,Secretary of State,,DEM,Alison Lundergan GRIMES,1345
Bell,Secretary of State,,DEM,Alison Lundergan GRIMES,1703
Boone,Secretary of State,,DEM,Alison Lundergan GRIMES,8010
Bourbon,Secretary of State,,DEM,Alison Lundergan GRIMES,2928
Boyd,Secretary of State,,DEM,Alison Lundergan GRIMES,4983
